START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUDX-CONTEST
CALLSIGN: OK2BRJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2BRJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUDX-CONTEST EUDX_contest/2024.
QSO: 28007 CW 2024-02-03 1348 OK2BRJ        599 CZ07 VE3NE         599 4
QSO: 28008 CW 2024-02-03 1349 OK2BRJ        599 CZ07 OG5O          599 FI17
QSO: 28010 CW 2024-02-03 1350 OK2BRJ        599 CZ07 PY2XL         599 15
QSO: 28011 CW 2024-02-03 1350 OK2BRJ        599 CZ07 NY3A          599 8
QSO: 28013 CW 2024-02-03 1351 OK2BRJ        599 CZ07 W1KM          599 08
QSO: 28015 CW 2024-02-03 1353 OK2BRJ        599 CZ07 PY5ZHP        599 #
QSO: 28011 CW 2024-02-03 1354 OK2BRJ        599 CZ07 K8GL          599 08
QSO: 28000 CW 2024-02-03 1357 OK2BRJ        599 CZ07 WA1Z          599 08
QSO: 28002 CW 2024-02-03 1358 OK2BRJ        599 CZ07 W4ZV          599 8
QSO: 28008 CW 2024-02-03 1359 OK2BRJ        599 CZ07 K2SSS         599 8
QSO: 28008 CW 2024-02-03 1359 OK2BRJ        599 CZ07 KM5G          599 7
QSO: 28002 CW 2024-02-03 1402 OK2BRJ        599 CZ07 K9OM          599 8
QSO: 28011 CW 2024-02-03 1408 OK2BRJ        599 CZ07 9A7R          599 HR01
QSO: 28012 CW 2024-02-03 1413 OK2BRJ        599 CZ07 DL3UB         599 DE09
QSO: 21015 CW 2024-02-03 1416 OK2BRJ        599 CZ07 K1RM          599 SeeRu
QSO: 21008 CW 2024-02-03 1418 OK2BRJ        599 CZ07 NY3A          599 8
QSO: 21002 CW 2024-02-03 1419 OK2BRJ        599 CZ07 K9OM          599 8
QSO: 28007 CW 2024-02-03 1423 OK2BRJ        599 CZ07 VE1ANU        599 9
QSO: 14004 CW 2024-02-03 1425 OK2BRJ        599 CZ07 SV1JG         599 GR01
QSO: 14003 CW 2024-02-03 1427 OK2BRJ        599 CZ07 YT2RX         599 28
QSO: 14014 CW 2024-02-03 1435 OK2BRJ        599 CZ07 LZ5EE         599 BG01
QSO: 14018 CW 2024-02-03 1437 OK2BRJ        599 CZ07 LA8HGA        599 18
QSO: 21007 CW 2024-02-03 1443 OK2BRJ        599 CZ07 UV1IX         599 29
QSO: 21023 CW 2024-02-03 1446 OK2BRJ        599 CZ07 SV1BJW        599 GR01
QSO: 21010 CW 2024-02-03 1448 OK2BRJ        599 CZ07 RA4Y          599 29
QSO: 14009 CW 2024-02-03 1452 OK2BRJ        599 CZ07 PI4CC         599 NL10
QSO: 14016 CW 2024-02-03 1456 OK2BRJ        599 CZ07 HA5JI         599 HA03
QSO: 14021 CW 2024-02-03 1458 OK2BRJ        599 CZ07 E77EA         599 28
QSO: 14022 CW 2024-02-03 1459 OK2BRJ        599 CZ07 YO4DW         599 RO03
QSO: 14024 CW 2024-02-03 1500 OK2BRJ        599 CZ07 ES7A          599 EE05
QSO: 28019 CW 2024-02-03 1504 OK2BRJ        599 CZ07 K1RM          599 SeeRu
QSO: 28019 CW 2024-02-03 1505 OK2BRJ        599 CZ07 K5BG          599 SeeRu
QSO: 28008 CW 2024-02-03 1507 OK2BRJ        599 CZ07 K9MA          599 8
QSO: 28004 CW 2024-02-03 1508 OK2BRJ        599 CZ07 KG5VK         599 O7
QSO: 14004 CW 2024-02-03 1511 OK2BRJ        599 CZ07 RW7F          599 29
QSO: 14005 CW 2024-02-03 1512 OK2BRJ        599 CZ07 PA6AA         599 NL01
QSO: 21013 CW 2024-02-03 1617 OK2BRJ        599 CZ07 NR4M          599 8
QSO: 21013 CW 2024-02-03 1618 OK2BRJ        599 CZ07 K3AJ          599 8
QSO: 21014 CW 2024-02-03 1619 OK2BRJ        599 CZ07 K8GL          599 08
QSO:  7013 CW 2024-02-03 1834 OK2BRJ        599 CZ07 GM8DYT        599 27
QSO:  7000 CW 2024-02-03 1835 OK2BRJ        599 CZ07 UY5OO         599 29
QSO:  7014 CW 2024-02-03 1836 OK2BRJ        599 CZ07 ON9TT         599 BE04
QSO:  7019 CW 2024-02-03 1837 OK2BRJ        599 CZ07 HA7A          599 HU 04
QSO:  7027 CW 2024-02-03 1839 OK2BRJ        599 CZ07 YT1A          599 28
QSO:  3512 CW 2024-02-03 1841 OK2BRJ        599 CZ07 YT4T          599 28
QSO:  3511 CW 2024-02-03 1842 OK2BRJ        599 CZ07 DL4ME         599 DE16
QSO:  3513 CW 2024-02-03 1843 OK2BRJ        599 CZ07 SP1D          599 PL16
QSO:  3513 CW 2024-02-03 1844 OK2BRJ        599 CZ07 YO6SSW        599 RO07
QSO:  3519 CW 2024-02-03 1846 OK2BRJ        599 CZ07 YT2RX         599 28
QSO:  3530 CW 2024-02-03 1850 OK2BRJ        599 CZ07 YO7CW         599 RO03
QSO:  3519 CW 2024-02-03 1852 OK2BRJ        599 CZ07 ES7A          599 EE05
QSO:  3525 CW 2024-02-03 1853 OK2BRJ        599 CZ07 9A5Y          599 HR 03
QSO:  3521 CW 2024-02-03 1857 OK2BRJ        599 CZ07 RA4Y          599 29
QSO:  3523 CW 2024-02-03 1857 OK2BRJ        599 CZ07 DM3M          599 DE12
QSO:  3511 CW 2024-02-03 1902 OK2BRJ        599 CZ07 EU8U          599 29
QSO:  3513 CW 2024-02-03 1902 OK2BRJ        599 CZ07 DL7VOG        599 SeeRu
QSO:  3509 CW 2024-02-03 1904 OK2BRJ        599 CZ07 UA4PN         599 30
QSO:  3511 CW 2024-02-03 1904 OK2BRJ        599 CZ07 YO8DOH        599 RO01
QSO:  3512 CW 2024-02-03 1906 OK2BRJ        599 CZ07 SP2HMT        599 PL11
QSO:  3520 CW 2024-02-03 1908 OK2BRJ        599 CZ07 DF6PB         599 DE11
QSO:  3521 CW 2024-02-03 1909 OK2BRJ        599 CZ07 LY7M          599 LT 02
QSO:  3522 CW 2024-02-03 1910 OK2BRJ        599 CZ07 9A5X          599 HR05
QSO:  3515 CW 2024-02-03 1917 OK2BRJ        599 CZ07 HA5JI         599 HA03
QSO:  7004 CW 2024-02-03 2213 OK2BRJ        599 CZ07 NY3A          599 8
QSO:  7007 CW 2024-02-03 2214 OK2BRJ        599 CZ07 NR4M          599 8
QSO:  7019 CW 2024-02-03 2218 OK2BRJ        599 CZ07 K3AJ          599 8
QSO:  3510 CW 2024-02-03 2222 OK2BRJ        599 CZ07 NY3A          599 8
QSO:  3511 CW 2024-02-03 2223 OK2BRJ        599 CZ07 LZ5XQ         599 BG04
QSO:  3500 CW 2024-02-03 2225 OK2BRJ        599 CZ07 ON5WL         599 BE04
QSO:  3519 CW 2024-02-03 2226 OK2BRJ        599 CZ07 OP5T          599 BE04
QSO:  3519 CW 2024-02-03 2228 OK2BRJ        599 CZ07 OR5T          599 BE11
QSO:  3520 CW 2024-02-03 2231 OK2BRJ        599 CZ07 DL3KWR        599 DE09
QSO:  3512 CW 2024-02-03 2238 OK2BRJ        599 CZ08 OZ1AAR        599 DK01
QSO:  3513 CW 2024-02-03 2239 OK2BRJ        599 CZ07 LZ3TL         599 BG 01
QSO:  3500 CW 2024-02-03 2240 OK2BRJ        599 CZ07 DL1JDQ        599 DE13
QSO:  3500 CW 2024-02-03 2241 OK2BRJ        599 CZ07 SP4AWE        599 PL10
QSO:  3518 CW 2024-02-03 2241 OK2BRJ        599 CZ07 E77EA         599 28
QSO:  3500 CW 2024-02-03 2243 OK2BRJ        599 CZ07 TA2DA         599 39
QSO:  3520 CW 2024-02-03 2244 OK2BRJ        599 CZ07 HB9DCM        599 28
QSO:  7010 CW 2024-02-03 2247 OK2BRJ        599 CZ07 NB1N          599 8
QSO:  7004 CW 2024-02-03 2248 OK2BRJ        599 CZ07 M6W           599 27
QSO:  3500 CW 2024-02-03 2250 OK2BRJ        599 CZ07 SP9BCH        599 PL03
QSO:  3515 CW 2024-02-03 2252 OK2BRJ        599 CZ07 OH1TM         599 FI13
QSO:  3517 CW 2024-02-03 2253 OK2BRJ        599 CZ07 PA2W          599 NL11
QSO:  3519 CW 2024-02-03 2255 OK2BRJ        599 CZ07 DM100FK       599 DE03
QSO:  7006 CW 2024-02-03 2319 OK2BRJ        599 CZ07 VA2WA         599 4
QSO:  7013 CW 2024-02-03 2321 OK2BRJ        599 CZ07 K9MA          599 8
QSO:  7000 CW 2024-02-04 0809 OK2BRJ        599 CZ07 YO2LEA        599 RO05
QSO:  7006 CW 2024-02-04 0810 OK2BRJ        599 CZ07 DL2TM         599 DE14
QSO:  7006 CW 2024-02-04 0811 OK2BRJ        599 CZ07 YT7BA         599 28
QSO:  7009 CW 2024-02-04 0812 OK2BRJ        599 CZ07 OP5T          599 BE04
QSO:  7010 CW 2024-02-04 0813 OK2BRJ        599 CZ08 OZ1AAR        599 DK01
QSO:  7011 CW 2024-02-04 0814 OK2BRJ        599 CZ07 LY7M          599 LT 02
QSO:  7018 CW 2024-02-04 0818 OK2BRJ        599 CZ07 IN3GYO        599 SeeRu
QSO:  7021 CW 2024-02-04 0820 OK2BRJ        599 CZ07 PA5N          599 NL04
QSO: 14004 CW 2024-02-04 1105 OK2BRJ        599 CZ07 YP3X          599 RO08
QSO: 14008 CW 2024-02-04 1105 OK2BRJ        599 CZ07 OG4Z          599 FI06
QSO: 14007 CW 2024-02-04 1106 OK2BRJ        599 CZ07 HB9RB         599 28
QSO: 14009 CW 2024-02-04 1106 OK2BRJ        599 CZ07 YO7CW         599 RO03
QSO: 14012 CW 2024-02-04 1109 OK2BRJ        599 CZ07 DR2C          599 DE15
QSO: 14012 CW 2024-02-04 1109 OK2BRJ        599 CZ07 NB1N          599 8
QSO: 14013 CW 2024-02-04 1111 OK2BRJ        599 CZ07 DF1DX         599 DE10
QSO: 14013 CW 2024-02-04 1113 OK2BRJ        599 CZ07 K3AJ          599 8
QSO: 14014 CW 2024-02-04 1114 OK2BRJ        599 CZ07 RA3BQ         599 29
QSO: 14016 CW 2024-02-04 1115 OK2BRJ        599 CZ07 DF2RQ         599 DE02
QSO: 14016 CW 2024-02-04 1116 OK2BRJ        599 CZ07 DM3M          599 DE12
QSO: 14019 CW 2024-02-04 1119 OK2BRJ        599 CZ07 DQ6Q          599 DE15
QSO: 14021 CW 2024-02-04 1121 OK2BRJ        599 CZ07 E70Y          599 28
QSO: 14022 CW 2024-02-04 1122 OK2BRJ        599 CZ07 9A6A          599 HR01
QSO: 14023 CW 2024-02-04 1123 OK2BRJ        599 CZ07 SP2R          599 PL11
QSO: 14025 CW 2024-02-04 1125 OK2BRJ        599 CZ07 SP2QG         599 PL02
QSO: 14000 CW 2024-02-04 1128 OK2BRJ        599 CZ07 OH2PM         599 FI18
QSO: 14003 CW 2024-02-04 1128 OK2BRJ        599 CZ07 ON9TT         599 BE04
QSO: 14004 CW 2024-02-04 1129 OK2BRJ        599 CZ07 LZ8E          599 BG03
QSO: 14005 CW 2024-02-04 1130 OK2BRJ        599 CZ07 HB90G         599 28
QSO: 14006 CW 2024-02-04 1131 OK2BRJ        599 CZ07 OH1TM         599 FI13
QSO: 14008 CW 2024-02-04 1132 OK2BRJ        599 CZ07 LZ1GU         599 BG05
QSO: 14009 CW 2024-02-04 1133 OK2BRJ        599 CZ07 LZ7G          599 BG06
QSO: 14010 CW 2024-02-04 1133 OK2BRJ        599 CZ07 LA8OM         599 18
QSO: 14012 CW 2024-02-04 1136 OK2BRJ        599 CZ07 YT4W          599 28
QSO: 14013 CW 2024-02-04 1136 OK2BRJ        599 CZ07 DL1DAW        599 DE10
QSO: 14017 CW 2024-02-04 1138 OK2BRJ        599 CZ07 UT3EV         599 29
QSO: 14017 CW 2024-02-04 1139 OK2BRJ        599 CZ07 EV1R          599 29
QSO: 14020 CW 2024-02-04 1140 OK2BRJ        599 CZ07 UA1ZZ         599 19
QSO: 14019 CW 2024-02-04 1141 OK2BRJ        599 CZ07 S53F          599 SI 02
QSO: 14020 CW 2024-02-04 1142 OK2BRJ        599 CZ07 RC6U          599 29
QSO: 21003 CW 2024-02-04 1145 OK2BRJ        599 CZ07 PV2K          599 15
QSO: 21015 CW 2024-02-04 1146 OK2BRJ        599 CZ07 WA1Z          599 08
QSO: 28015 CW 2024-02-04 1147 OK2BRJ        599 CZ07 SV1BJW        599 GR01
QSO: 21009 CW 2024-02-04 1150 OK2BRJ        599 CZ07 W1KM          599 08
QSO: 21018 CW 2024-02-04 1153 OK2BRJ        599 CZ07 S53F          599 SI 02
QSO: 21019 CW 2024-02-04 1153 OK2BRJ        599 CZ07 SV8OVJ        599 GR10
QSO: 21017 CW 2024-02-04 1154 OK2BRJ        599 CZ07 OH1TM         599 FI13
END-OF-LOG:
