START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
CALLSIGN: W7GTF
LOCATION: EWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: W7GTF
CLUB: Spokane DX Association
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.26. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 21048 CW 2024-02-17 1703 W7GTF  599   WA II9P   599  500 
QSO: 21049 CW 2024-02-17 1703 W7GTF  599   WA DL5YL  599  500 
QSO: 21051 CW 2024-02-17 1706 W7GTF  599   WA RW7K   599 1000 
QSO: 21052 CW 2024-02-17 1707 W7GTF  599   WA OM2UL  599 1000 
QSO: 21054 CW 2024-02-17 1708 W7GTF  599   WA DJ5MW  599 1000 
QSO: 21055 CW 2024-02-17 1709 W7GTF  599   WA SP5UFK 599  500 
QSO: 21056 CW 2024-02-17 1711 W7GTF  599   WA RL2A   599 1000 
QSO: 21057 CW 2024-02-17 1711 W7GTF  599   WA DC4A   599 1000 
QSO: 21057 CW 2024-02-17 1712 W7GTF  599   WA OK1FPG 599 1000 
QSO: 21058 CW 2024-02-17 1713 W7GTF  599   WA E7DX   599 1000 
QSO: 21058 CW 2024-02-17 1715 W7GTF  599   WA IV3U5L 599  300 
QSO: 21058 CW 2024-02-17 1716 W7GTF  599   WA ON4ZD  599 1000 
QSO: 21059 CW 2024-02-17 1717 W7GTF  599   WA OG1F   599 1000 
QSO: 21061 CW 2024-02-17 1718 W7GTF  599   WA PA4VHF 599  400 
QSO: 21062 CW 2024-02-17 1719 W7GTF  599   WA LN8W   599 1000 
QSO: 21063 CW 2024-02-17 1720 W7GTF  599   WA LX1NO  599 1000 
QSO: 21064 CW 2024-02-17 1721 W7GTF  599   WA SP9XCN 599  100 
QSO: 21068 CW 2024-02-17 1722 W7GTF  599   WA DM7A   599  100 
QSO: 21068 CW 2024-02-17 1723 W7GTF  599   WA SJ6R   599 1000 
QSO: 21069 CW 2024-02-17 1724 W7GTF  599   WA F5SGI  599  100 
QSO: 21069 CW 2024-02-17 1725 W7GTF  599   WA NP4Z   599 1000 
QSO: 21071 CW 2024-02-17 1726 W7GTF  599   WA SV2BOH 599  300 
QSO: 21034 CW 2024-02-17 1810 W7GTF  599   WA TM7A   599 1000 
QSO: 21033 CW 2024-02-17 1811 W7GTF  599   WA HG3N   599 1000 
QSO: 21033 CW 2024-02-17 1813 W7GTF  599   WA MM9I   599  400 
QSO: 21032 CW 2024-02-17 1813 W7GTF  599   WA HA8A   599 1000 
QSO: 21032 CW 2024-02-17 1814 W7GTF  599   WA EW5A   599 1000 
QSO: 21031 CW 2024-02-17 1815 W7GTF  599   WA EF6B   599  400 
QSO: 21031 CW 2024-02-17 1816 W7GTF  599   WA OK2TJ  599 1000 
QSO: 21030 CW 2024-02-17 1817 W7GTF  599   WA SP8R   599 1000 
QSO: 21030 CW 2024-02-17 1817 W7GTF  599   WA 9A5D   599 1000 
QSO: 21029 CW 2024-02-17 1818 W7GTF  599   WA HG6N   599 1000 
QSO: 21028 CW 2024-02-17 1818 W7GTF  599   WA SN3A   599 1000 
QSO: 21028 CW 2024-02-17 1820 W7GTF  599   WA EA1X   599 1000 
QSO: 21027 CW 2024-02-17 1821 W7GTF  599   WA OT2A   599 1000 
QSO: 21026 CW 2024-02-17 1823 W7GTF  599   WA EB7W   599 1000 
QSO: 21025 CW 2024-02-17 1824 W7GTF  599   WA 9A/N4XTT 599 1000 
QSO: 21024 CW 2024-02-17 1826 W7GTF  599   WA OK1GK  599 1000 
QSO: 21022 CW 2024-02-17 1827 W7GTF  599   WA F5IN   599 1000 
QSO: 21022 CW 2024-02-17 1827 W7GTF  599   WA OH5Z   599 1000 
QSO: 21021 CW 2024-02-17 1828 W7GTF  599   WA G4A    599  400 
QSO: 21021 CW 2024-02-17 1829 W7GTF  599   WA F6BEE  599 1000 
QSO: 21020 CW 2024-02-17 1830 W7GTF  599   WA ES5OW  599 1000 
QSO: 21020 CW 2024-02-17 1832 W7GTF  599   WA IP3T   599  500 
QSO: 21018 CW 2024-02-17 1834 W7GTF  599   WA PA0GJV 599 1000 
QSO: 21017 CW 2024-02-17 1837 W7GTF  599   WA ON6FC  599  100 
QSO: 21015 CW 2024-02-17 1838 W7GTF  599   WA S50K   599 1000 
QSO: 21015 CW 2024-02-17 1839 W7GTF  599   WA MW4R   599  400 
QSO: 21014 CW 2024-02-17 1840 W7GTF  599   WA 9A1P   599 1000 
QSO: 21013 CW 2024-02-17 1841 W7GTF  599   WA S57Z   599 1000 
QSO: 21012 CW 2024-02-17 1842 W7GTF  599   WA CN3A   599 1000 
QSO: 21011 CW 2024-02-17 1842 W7GTF  599   WA EA4KA  599  100 
QSO: 21010 CW 2024-02-17 1843 W7GTF  599   WA OT6M   599 1000 
QSO: 21008 CW 2024-02-17 1844 W7GTF  599   WA 9A5Y   599 1000 
QSO: 21008 CW 2024-02-17 1845 W7GTF  599   WA CR3W   599 1000 
QSO: 21007 CW 2024-02-17 1845 W7GTF  599   WA TM6M   599  100 
QSO: 21007 CW 2024-02-17 1846 W7GTF  599   WA 9A3XV  599 1000 
QSO: 21006 CW 2024-02-17 1848 W7GTF  599   WA OM0R   599 1000 
QSO: 21003 CW 2024-02-17 1849 W7GTF  599   WA EA8RM  599 1000 
QSO: 21001 CW 2024-02-17 1850 W7GTF  599   WA UA2FZ  599 1000 
QSO: 14066 CW 2024-02-17 1854 W7GTF  599   WA RL3A   599 1000 
QSO: 14063 CW 2024-02-17 1855 W7GTF  599   WA OZ5W   599 1000 
QSO: 14059 CW 2024-02-17 1900 W7GTF  599   WA OM7K   599 1000 
QSO: 14057 CW 2024-02-17 1901 W7GTF  599   WA YT1CI  599 1000 
QSO: 14056 CW 2024-02-17 1902 W7GTF  599   WA HA3DX  599 1000 
QSO: 14053 CW 2024-02-17 1903 W7GTF  599   WA LN8W   599 1000 
QSO: 14051 CW 2024-02-17 1903 W7GTF  599   WA EU1DX  599  300 
QSO: 14051 CW 2024-02-17 1904 W7GTF  599   WA DC4A   599 1000 
QSO: 14050 CW 2024-02-17 1906 W7GTF  599   WA II2Q   599  500 
QSO: 14049 CW 2024-02-17 1907 W7GTF  599   WA JA3YBK 599 1000 
QSO: 14049 CW 2024-02-17 1907 W7GTF  599   WA YL3CW  599 1000 
QSO: 14047 CW 2024-02-17 1909 W7GTF  599   WA RU3A   599 1000 
QSO: 14045 CW 2024-02-17 1911 W7GTF  599   WA LY4    599 1000 
QSO: 14044 CW 2024-02-17 1912 W7GTF  599   WA OM0R   599 1000 
QSO: 14044 CW 2024-02-17 1912 W7GTF  599   WA UX0KR  599 1000 
QSO: 14043 CW 2024-02-17 1913 W7GTF  599   WA HG5E   599 1000 
QSO: 14042 CW 2024-02-17 1914 W7GTF  599   WA YL2VW  599 1000 
QSO: 14040 CW 2024-02-17 1914 W7GTF  599   WA 9A1A   599 1000 
QSO: 14039 CW 2024-02-17 1927 W7GTF  599   WA SP4G   599  500 
QSO: 14038 CW 2024-02-17 1927 W7GTF  599   WA SP8R   599 1000 
QSO: 14037 CW 2024-02-17 1928 W7GTF  599   WA OH8L   599 1000 
QSO: 14036 CW 2024-02-17 1931 W7GTF  599   WA IO9J   599  500 
QSO: 14035 CW 2024-02-17 1932 W7GTF  599   WA OK1FMX 599 1000 
QSO: 14034 CW 2024-02-17 1932 W7GTF  599   WA EB7W   599 1000 
QSO: 14033 CW 2024-02-17 1933 W7GTF  599   WA OH5Z   599 1000 
QSO: 14032 CW 2024-02-17 1934 W7GTF  599   WA YL7X   599 1000 
QSO: 14031 CW 2024-02-17 1935 W7GTF  599   WA HG0Y   599 1000 
QSO: 14031 CW 2024-02-17 1936 W7GTF  599   WA UW5Y   599 1000 
QSO: 14027 CW 2024-02-17 1940 W7GTF  599   WA DL9EE  599  100 
QSO: 14027 CW 2024-02-17 1941 W7GTF  599   WA 9A7V   599 1000 
QSO: 14025 CW 2024-02-17 1942 W7GTF  599   WA HG6O   599  100 
QSO: 14024 CW 2024-02-17 1943 W7GTF  599   WA HA3NU  599  100 
QSO: 14023 CW 2024-02-17 1944 W7GTF  599   WA F6KOP  599  500 
QSO: 14022 CW 2024-02-17 1946 W7GTF  599   WA S53F   599 1000 
QSO: 14022 CW 2024-02-17 1947 W7GTF  599   WA S57K   599 1000 
QSO: 14019 CW 2024-02-17 1948 W7GTF  599   WA YU5R   599 1000 
QSO: 14018 CW 2024-02-17 1950 W7GTF  599   WA H25A   599 1000 
QSO: 14017 CW 2024-02-17 1951 W7GTF  599   WA SP2QG  599  500 
QSO: 14016 CW 2024-02-17 1953 W7GTF  599   WA SV1ME  599  500 
QSO: 14016 CW 2024-02-17 1957 W7GTF  599   WA MM2T   599  400 
QSO: 14015 CW 2024-02-17 2000 W7GTF  599   WA LZ6K   599  100 
QSO: 14015 CW 2024-02-17 2001 W7GTF  599   WA HG3N   599 1000 
QSO: 14014 CW 2024-02-17 2001 W7GTF  599   WA SH1DX  599 1000 
QSO: 14014 CW 2024-02-17 2002 W7GTF  599   WA EA2ESB 599  100 
QSO: 14013 CW 2024-02-17 2003 W7GTF  599   WA I2SVA  599  500 
QSO: 14011 CW 2024-02-17 2004 W7GTF  599   WA ON5JT  599  100 
QSO: 14011 CW 2024-02-17 2005 W7GTF  599   WA YT4W   599 1000 
QSO: 14010 CW 2024-02-17 2005 W7GTF  599   WA OM0M   599 1000 
QSO: 14009 CW 2024-02-17 2006 W7GTF  599   WA HG7T   599 1000 
QSO: 14007 CW 2024-02-17 2007 W7GTF  599   WA E29TGW 599 1000 
QSO: 14006 CW 2024-02-17 2009 W7GTF  599   WA OM2UL  599 1000 
QSO: 14004 CW 2024-02-17 2010 W7GTF  599   WA MM0T   599  400 
QSO: 14004 CW 2024-02-17 2011 W7GTF  599   WA 9A1P   599 1000 
QSO: 14058 CW 2024-02-17 2013 W7GTF  599   WA SK3W   599 1000 
QSO: 28056 CW 2024-02-17 2029 W7GTF  599   WA NP3X   599 1000 
QSO: 28048 CW 2024-02-17 2030 W7GTF  599   WA VP5K   599  500 
QSO: 28046 CW 2024-02-17 2031 W7GTF  599   WA KH6RS  599 1000 
QSO: 28045 CW 2024-02-17 2032 W7GTF  599   WA P44W   599 1000 
QSO: 28042 CW 2024-02-17 2033 W7GTF  599   WA KL7RA  599 1000 
QSO: 28038 CW 2024-02-17 2036 W7GTF  599   WA ZM4T   599 1000 
QSO: 28036 CW 2024-02-17 2036 W7GTF  599   WA VK1A   599  300 
QSO: 28029 CW 2024-02-17 2040 W7GTF  599   WA ZL3X   599 1000 
QSO: 28028 CW 2024-02-17 2042 W7GTF  599   WA KH6TU  599 1000 
QSO: 28027 CW 2024-02-17 2043 W7GTF  599   WA KH6ZT  599  100 
QSO: 28026 CW 2024-02-17 2045 W7GTF  599   WA KH6J   599 1000 
QSO: 28024 CW 2024-02-17 2047 W7GTF  599   WA PW2D   599 1000 
QSO: 28021 CW 2024-02-17 2050 W7GTF  599   WA SJ2W   599 1000 
QSO: 28018 CW 2024-02-17 2050 W7GTF  599   WA 8P5A   599 1000 
QSO: 28017 CW 2024-02-17 2055 W7GTF  599   WA FK8IK  599 1000 
QSO: 28016 CW 2024-02-17 2056 W7GTF  599   WA KH6LC  599 1000 
QSO: 28014 CW 2024-02-17 2058 W7GTF  599   WA KP2M   599 1000 
QSO: 28012 CW 2024-02-17 2058 W7GTF  599   WA CW5W   599 1000 
QSO: 28006 CW 2024-02-17 2059 W7GTF  599   WA ZW5B   599 1000 
QSO: 28068 CW 2024-02-17 2102 W7GTF  599   WA KL7AC  599    5 
QSO: 28066 CW 2024-02-17 2103 W7GTF  599   WA KH6AQ  599  100 
QSO: 28062 CW 2024-02-17 2107 W7GTF  599   WA V3O    599 1000 
QSO: 28061 CW 2024-02-17 2108 W7GTF  599   WA LU3WC  599 1000 
QSO: 28058 CW 2024-02-17 2109 W7GTF  599   WA AL1G   599 1000 
QSO: 28057 CW 2024-02-17 2109 W7GTF  599   WA LU4HK  599  100 
QSO: 28070 CW 2024-02-17 2234 W7GTF  599   WA JR8QFG 599  100 
QSO: 28069 CW 2024-02-17 2236 W7GTF  599   WA JG1LFR 599   10 
QSO: 28069 CW 2024-02-17 2236 W7GTF  599   WA JR0BQD 599  100 
QSO: 28065 CW 2024-02-17 2238 W7GTF  599   WA JH4UYB 599 1000 
QSO: 28065 CW 2024-02-17 2239 W7GTF  599   WA JK2RCP 599  100 
QSO: 28064 CW 2024-02-17 2239 W7GTF  599   WA JR6CSY 599  200 
QSO: 28062 CW 2024-02-17 2240 W7GTF  599   WA JA8FXO 599 1000 
QSO: 28060 CW 2024-02-17 2242 W7GTF  599   WA JH1RNI 599  200 
QSO: 28053 CW 2024-02-17 2244 W7GTF  599   WA TO4A   599 1000 
QSO: 28052 CW 2024-02-17 2245 W7GTF  599   WA JE1LFX 599 1000 
QSO: 28051 CW 2024-02-17 2246 W7GTF  599   WA LU8DPM 599 1000 
QSO: 28051 CW 2024-02-17 2247 W7GTF  599   WA 7K1MAG/2 599   50 
QSO: 28048 CW 2024-02-17 2249 W7GTF  599   WA JN2AMD 599 1000 
QSO: 28046 CW 2024-02-17 2250 W7GTF  599   WA JM4MGM 599 1000 
QSO: 28045 CW 2024-02-17 2250 W7GTF  599   WA SC3A   599 1000 
QSO: 28044 CW 2024-02-17 2253 W7GTF  599   WA JJ1LBJ 599  100 
QSO: 28044 CW 2024-02-17 2255 W7GTF  599   WA OH5Z   599 1000 
QSO: 28042 CW 2024-02-17 2256 W7GTF  599   WA JH1VIG 599  100 
QSO: 28041 CW 2024-02-17 2257 W7GTF  599   WA OG1F   599 1000 
QSO: 28039 CW 2024-02-17 2258 W7GTF  599   WA JH7QXJ 599 1000 
QSO: 28038 CW 2024-02-17 2259 W7GTF  599   WA JR3EOI 599 1000 
QSO: 28037 CW 2024-02-17 2300 W7GTF  599   WA ZF1A   599 1000 
QSO: 28037 CW 2024-02-17 2301 W7GTF  599   WA JI7NUF 599  100 
QSO: 28035 CW 2024-02-17 2302 W7GTF  599   WA JH8YOH 599 1000 
QSO: 28035 CW 2024-02-17 2303 W7GTF  599   WA JA1PNA 599 1000 
QSO: 28035 CW 2024-02-17 2304 W7GTF  599   WA JA3YBK 599 1000 
QSO: 28033 CW 2024-02-17 2305 W7GTF  599   WA JA7ACM 599 1000 
QSO: 28032 CW 2024-02-17 2306 W7GTF  599   WA JF1NSD 599 1000 
QSO: 28031 CW 2024-02-17 2307 W7GTF  599   WA JA1ZGO 599 1000 
QSO: 28025 CW 2024-02-17 2309 W7GTF  599   WA VP2MER 599 1000 
QSO: 28025 CW 2024-02-17 2310 W7GTF  599   WA PJ2T   599 1000 
QSO: 28021 CW 2024-02-17 2312 W7GTF  599   WA JE6RPM 599 1000 
