START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: REF-SSB
LOCATION: 47
CALLSIGN: F5VNB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1877958
OFFTIME: 2013-02-23 1806 2013-02-23 1935
OFFTIME: 2013-02-23 1940 2013-02-23 2158
OFFTIME: 2013-02-23 2322 2013-02-24 0510
OPERATORS: F5VNB
NAME: Pete Connors
SOAPBOX: Nouvelle antenne 40m marche bien!
RIG: Elecraft K3, Acom amp, SteppIR DB18, inv V 80m, @ 22m.
QSO:  7165 PH 2013-02-23 0605 F5VNB         59  47     SP8CGU        59  1     
QSO:  3672 PH 2013-02-23 0642 F5VNB         59  47     F4EMK         59  64    
QSO:  3670 PH 2013-02-23 0643 F5VNB         59  47     F5OWT         59  45    
QSO:  3667 PH 2013-02-23 0644 F5VNB         59  47     F4FUB         59  80    
QSO:  3665 PH 2013-02-23 0645 F5VNB         59  47     F2FZ          59  47    
QSO:  3662 PH 2013-02-23 0647 F5VNB         59  47     F5LOW         59  06    
QSO:  3661 PH 2013-02-23 0648 F5VNB         59  47     F5KCC         59  89    
QSO:  3658 PH 2013-02-23 0649 F5VNB         59  47     F5JFU         59  58    
QSO:  3656 PH 2013-02-23 0650 F5VNB         59  47     F6FDR         59  84    
QSO:  3653 PH 2013-02-23 0654 F5VNB         59  47     F6KEH         59  34    
QSO:  3650 PH 2013-02-23 0656 F5VNB         59  47     F5KOK         59  86    
QSO:  3649 PH 2013-02-23 0659 F5VNB         59  47     TM5OTT        59  37    
QSO:  3646 PH 2013-02-23 0700 F5VNB         59  47     TM1T          59  44    
QSO:  3643 PH 2013-02-23 0701 F5VNB         59  47     F6REF         59  00    
QSO:  3640 PH 2013-02-23 0702 F5VNB         59  47     TM2B          59  03    
QSO:  3637 PH 2013-02-23 0703 F5VNB         59  47     F6KBF         59  78    
QSO:  3636 PH 2013-02-23 0704 F5VNB         59  47     F5KEQ         59  44    
QSO:  3632 PH 2013-02-23 0705 F5VNB         59  47     F6IGS         59  33    
QSO:  3626 PH 2013-02-23 0708 F5VNB         59  47     F4KJB/P       59  85    
QSO:  3625 PH 2013-02-23 0709 F5VNB         59  47     F4FGY         59  79    
QSO:  3621 PH 2013-02-23 0715 F5VNB         59  47     F6KDL         59  68    
QSO:  3619 PH 2013-02-23 0716 F5VNB         59  47     F5KHP         59  32    
QSO:  3617 PH 2013-02-23 0717 F5VNB         59  47     F6GDO         59  73    
QSO:  3614 PH 2013-02-23 0719 F5VNB         59  47     F8AYR         59  47    
QSO:  3612 PH 2013-02-23 0720 F5VNB         59  47     F5JTV         59  10    
QSO:  3611 PH 2013-02-23 0721 F5VNB         59  47     F6KLO         59  19    
QSO:  3608 PH 2013-02-23 0721 F5VNB         59  47     F6CXJ         59  47    
QSO:  3605 PH 2013-02-23 0722 F5VNB         59  47     F6KCI         59  37    
QSO:  3604 PH 2013-02-23 0722 F5VNB         59  47     F6DYX         59  49    
QSO:  3602 PH 2013-02-23 0725 F5VNB         59  47     F4GRL         59  31    
QSO:  3600 PH 2013-02-23 0725 F5VNB         59  47     F5PAC         59  68    
QSO:  3789 PH 2013-02-23 0730 F5VNB         59  47     F6KBR         59  66    
QSO:  3786 PH 2013-02-23 0731 F5VNB         59  47     F4GMW         59  77    
QSO:  3786 PH 2013-02-23 0731 F5VNB         59  47     TM55M         59  55    
QSO:  3786 PH 2013-02-23 0733 F5VNB         59  47     F4FHY         59  90    
QSO:  3786 PH 2013-02-23 0733 F5VNB         59  47     F6API         59  31    
QSO:  3786 PH 2013-02-23 0734 F5VNB         59  47     F8FSC         59  39    
QSO:  3786 PH 2013-02-23 0734 F5VNB         59  47     EA3HDZ        59  015   
QSO:  3786 PH 2013-02-23 0735 F5VNB         59  47     ON3AR         59  009   
QSO:  3786 PH 2013-02-23 0735 F5VNB         59  47     F5ZK          59  44    
QSO:  3786 PH 2013-02-23 0736 F5VNB         59  47     F1NVX         59  91    
QSO:  3786 PH 2013-02-23 0737 F5VNB         59  47     F5ETA         59  23    
QSO:  3786 PH 2013-02-23 0737 F5VNB         59  47     F6JSP         59  49    
QSO:  3786 PH 2013-02-23 0737 F5VNB         59  47     F5AGO         59  86    
QSO:  3786 PH 2013-02-23 0738 F5VNB         59  47     F6KGI         59  11    
QSO:  3786 PH 2013-02-23 0738 F5VNB         59  47     F6KQL         59  21    
QSO:  3779 PH 2013-02-23 0741 F5VNB         59  47     F6KHS         59  24    
QSO:  3777 PH 2013-02-23 0742 F5VNB         59  47     F8UFT         59  78    
QSO:  3773 PH 2013-02-23 0743 F5VNB         59  47     F5RD          59  03    
QSO:  3767 PH 2013-02-23 0744 F5VNB         59  47     F6DRP         59  85    
QSO:  3762 PH 2013-02-23 0746 F5VNB         59  47     F5BLC         59  12    
QSO:  3752 PH 2013-02-23 0748 F5VNB         59  47     F5SUL         59  44    
QSO:  3750 PH 2013-02-23 0749 F5VNB         59  47     F1NZC         59  63    
QSO:  3744 PH 2013-02-23 0751 F5VNB         59  47     F5AMH         59  41    
QSO:  3739 PH 2013-02-23 0753 F5VNB         59  47     F6KJX         59  41    
QSO:  3735 PH 2013-02-23 0755 F5VNB         59  47     F5RBP         59  30    
QSO:  3733 PH 2013-02-23 0756 F5VNB         59  47     F6KUG         59  31    
QSO:  3728 PH 2013-02-23 0758 F5VNB         59  47     F5KED         59  36    
QSO:  3727 PH 2013-02-23 0801 F5VNB         59  47     F5AAR         59  49    
QSO:  3723 PH 2013-02-23 0802 F5VNB         59  47     F8KOU/P       59  23    
QSO:  3713 PH 2013-02-23 0803 F5VNB         59  47     F5MMF         59  24    
QSO:  3710 PH 2013-02-23 0804 F5VNB         59  47     F6APE         59  49    
QSO:  3702 PH 2013-02-23 0806 F5VNB         59  47     F4ENJ/P       59  53    
QSO:  3700 PH 2013-02-23 0809 F5VNB         59  47     F6BSZ         59  40    
QSO:  3693 PH 2013-02-23 0810 F5VNB         59  47     F6KRK         59  78    
QSO:  3676 PH 2013-02-23 0816 F5VNB         59  47     F8KHO         59  51    
QSO:  3674 PH 2013-02-23 0817 F5VNB         59  47     F6IRM         59  52    
QSO:  3672 PH 2013-02-23 0824 F5VNB         59  47     F4DLO         59  91    
QSO:  3670 PH 2013-02-23 0826 F5VNB         59  47     F4ARU/P       59  09    
QSO:  3668 PH 2013-02-23 0827 F5VNB         59  47     F5MNC         59  41    
QSO:  3667 PH 2013-02-23 0829 F5VNB         59  47     F4EAT         59  77    
QSO:  3665 PH 2013-02-23 0830 F5VNB         59  47     F5OEQ/P       59  49    
QSO:  3660 PH 2013-02-23 0833 F5VNB         59  47     F4DNK         59  76    
QSO:  3652 PH 2013-02-23 0834 F5VNB         59  47     F6BQX         59  85    
QSO:  3640 PH 2013-02-23 0836 F5VNB         59  47     F1MOZ         59  40    
QSO:  3637 PH 2013-02-23 0837 F5VNB         59  47     F4CHU         59  15    
QSO:  3630 PH 2013-02-23 0839 F5VNB         59  47     F6KJU         59  59    
QSO:  3628 PH 2013-02-23 0842 F5VNB         59  47     F6KKA         59  30    
QSO:  3620 PH 2013-02-23 0843 F5VNB         59  47     F5SIZ         59  12    
QSO:  3613 PH 2013-02-23 0845 F5VNB         59  47     F6DEO         59  95    
QSO:  3612 PH 2013-02-23 0846 F5VNB         59  47     F5PHW         59  56    
QSO:  7197 PH 2013-02-23 0849 F5VNB         59  47     F4BYB         59  02    
QSO:  7193 PH 2013-02-23 0851 F5VNB         59  47     F6FDR         59  84    
QSO:  7186 PH 2013-02-23 0852 F5VNB         59  47     F4GLK         59  60    
QSO:  7184 PH 2013-02-23 0854 F5VNB         59  47     F6HQP         59  73    
QSO:  7180 PH 2013-02-23 0901 F5VNB         59  47     F8BUO         59  68    
QSO:  7178 PH 2013-02-23 0901 F5VNB         59  47     F8BUI         59  45    
QSO:  7173 PH 2013-02-23 0902 F5VNB         59  47     F6KHS         59  24    
QSO:  7171 PH 2013-02-23 0903 F5VNB         59  47     F6BXD         59  59    
QSO:  7169 PH 2013-02-23 0906 F5VNB         59  47     F1NZC         59  63    
QSO:  7165 PH 2013-02-23 0907 F5VNB         59  47     F6IIT         59  86    
QSO:  7163 PH 2013-02-23 0907 F5VNB         59  47     F4FMG         59  79    
QSO:  7161 PH 2013-02-23 0908 F5VNB         59  47     F6AWU         59  44    
QSO:  7155 PH 2013-02-23 0909 F5VNB         59  47     TM5TT         59  41    
QSO:  7151 PH 2013-02-23 0911 F5VNB         59  47     F4EOH         59  84    
QSO:  7145 PH 2013-02-23 0912 F5VNB         59  47     F4EMK         59  64    
QSO:  7142 PH 2013-02-23 0913 F5VNB         59  47     F6KUJ         59  34    
QSO:  7135 PH 2013-02-23 0921 F5VNB         59  47     TM0L          59  46    
QSO:  7119 PH 2013-02-23 0925 F5VNB         59  47     F6REF         59  00    
QSO:  7115 PH 2013-02-23 0926 F5VNB         59  47     F4GWO         59  66    
QSO:  7118 PH 2013-02-23 0926 F5VNB         59  47     F4GGQ         59  29    
QSO:  7113 PH 2013-02-23 0929 F5VNB         59  47     TM55M         59  55    
QSO:  7123 PH 2013-02-23 0931 F5VNB         59  47     F6KQV         59  67    
QSO:  7109 PH 2013-02-23 0932 F5VNB         59  47     F5KOU         59  80    
QSO:  7107 PH 2013-02-23 0933 F5VNB         59  47     F4FTV         59  63    
QSO:  7105 PH 2013-02-23 0934 F5VNB         59  47     F8KHO         59  51    
QSO:  7103 PH 2013-02-23 0935 F5VNB         59  47     TM56D         59  38    
QSO:  7101 PH 2013-02-23 0936 F5VNB         59  47     F8UFT         59  77    
QSO:  7099 PH 2013-02-23 0937 F5VNB         59  47     PB6W          59  010   
QSO:  7097 PH 2013-02-23 0938 F5VNB         59  47     F6KHM         59  29    
QSO:  7090 PH 2013-02-23 0941 F5VNB         59  47     TM1T          59  44    
QSO:  7089 PH 2013-02-23 0942 F5VNB         59  47     F8KHP         59  88    
QSO:  7076 PH 2013-02-23 0947 F5VNB         59  47     F4DNK         59  76    
QSO:  7073 PH 2013-02-23 0948 F5VNB         59  47     F6KLO         59  19    
QSO:  7071 PH 2013-02-23 0949 F5VNB         59  47     F6KRK         59  78    
QSO:  7126 PH 2013-02-23 0950 F5VNB         59  47     F6KNB         59  33    
QSO:  7067 PH 2013-02-23 0951 F5VNB         59  47     F5KCC         59  89    
QSO: 14136 PH 2013-02-23 0956 F5VNB         59  47     FY5KE         59  FY    
QSO: 14130 PH 2013-02-23 0957 F5VNB         59  47     LY2KM         59  022   
QSO: 14133 PH 2013-02-23 0958 F5VNB         59  47     UZ5U          59  021   
QSO: 14146 PH 2013-02-23 1000 F5VNB         59  47     EA8TH         59  95    
QSO: 14150 PH 2013-02-23 1001 F5VNB         59  47     SP9KDA        59  47    
QSO: 14158 PH 2013-02-23 1002 F5VNB         59  47     F5JFU         59  58    
QSO: 14171 PH 2013-02-23 1003 F5VNB         59  47     YO9GJY        59  058   
QSO: 14180 PH 2013-02-23 1005 F5VNB         59  47     YP3A          59  044   
QSO: 14193 PH 2013-02-23 1006 F5VNB         59  47     ES95E         59  20    
QSO: 14195 PH 2013-02-23 1007 F5VNB         59  47     TM5E          59  59    
QSO: 14200 PH 2013-02-23 1008 F5VNB         59  47     RF9C          59  10    
QSO: 14202 PH 2013-02-23 1008 F5VNB         59  47     F5OWT         59  45    
QSO: 14220 PH 2013-02-23 1010 F5VNB         59  47     UR5QW         59  16    
QSO: 14224 PH 2013-02-23 1011 F5VNB         59  47     IV3DBT        59  23    
QSO: 21220 PH 2013-02-23 1014 F5VNB         59  47     LZ2JA         59  017   
QSO:  3776 PH 2013-02-23 1017 F5VNB         59  47     F1OWS         59  18    
QSO:  7195 PH 2013-02-23 1019 F5VNB         59  47     F8DHB         59  60    
QSO:  7191 PH 2013-02-23 1020 F5VNB         59  47     F6HLC         59  71    
QSO:  7187 PH 2013-02-23 1021 F5VNB         59  47     F5KKD         59  93    
QSO:  7185 PH 2013-02-23 1022 F5VNB         59  47     F4KJB/P       59  85    
QSO:  7183 PH 2013-02-23 1026 F5VNB         59  47     F8KOU/P       59  23    
QSO:  7180 PH 2013-02-23 1029 F5VNB         59  47     F5TVG         59  94    
QSO:  7172 PH 2013-02-23 1032 F5VNB         59  47     F6DZU         59  40    
QSO:  7167 PH 2013-02-23 1042 F5VNB         59  47     F6KOH         59  76    
QSO:  7164 PH 2013-02-23 1044 F5VNB         59  47     F4GRL         59  31    
QSO:  7162 PH 2013-02-23 1046 F5VNB         59  47     F8DSN         59  88    
QSO:  7159 PH 2013-02-23 1048 F5VNB         59  47     F1PYN         59  69    
QSO:  7156 PH 2013-02-23 1049 F5VNB         59  47     HB9N          59  266   
QSO: 14128 PH 2013-02-23 1051 F5VNB         59  47     FM5FJ         59  FM    
QSO: 14155 PH 2013-02-23 1052 F5VNB         59  47     FG4KH         59  FG    
QSO: 14160 PH 2013-02-23 1053 F5VNB         59  47     F6KNB         59  33    
QSO: 14172 PH 2013-02-23 1054 F5VNB         59  47     F5AMH         59  41    
QSO: 14165 PH 2013-02-23 1056 F5VNB         59  47     F6KHM         59  29    
QSO: 14152 PH 2013-02-23 1058 F5VNB         59  47     F4FFH         59  50    
QSO: 14115 PH 2013-02-23 1109 F5VNB         59  47     F4GWO         59  66    
QSO: 14210 PH 2013-02-23 1116 F5VNB         59  47     SP4QCU        59  027   
QSO: 14206 PH 2013-02-23 1117 F5VNB         59  47     LY2BIS        59  023   
QSO: 14195 PH 2013-02-23 1118 F5VNB         59  47     F5KOK         59  86    
QSO: 14174 PH 2013-02-23 1119 F5VNB         59  47     OE6HLF        59  11    
QSO: 14173 PH 2013-02-23 1120 F5VNB         59  47     SP6FJ         59  43    
QSO: 14170 PH 2013-02-23 1120 F5VNB         59  47     YO3CZW        59  133   
QSO: 14168 PH 2013-02-23 1121 F5VNB         59  47     RW1CW         59  36    
QSO: 14166 PH 2013-02-23 1122 F5VNB         59  47     SH0G          59  082   
QSO: 14212 PH 2013-02-23 1124 F5VNB         59  47     SQ30GP        59  007   
QSO: 14212 PH 2013-02-23 1124 F5VNB         59  47     EI2CN         59  116   
QSO: 14212 PH 2013-02-23 1125 F5VNB         59  47     SP3DRM        59  004   
QSO: 14212 PH 2013-02-23 1125 F5VNB         59  47     SP2QCW        59  027   
QSO: 14212 PH 2013-02-23 1125 F5VNB         59  47     SM5BS         59  042   
QSO: 14212 PH 2013-02-23 1127 F5VNB         55  47     ZL3JAS        55  001   
QSO: 14212 PH 2013-02-23 1128 F5VNB         59  47     DM2MB         59  001   
QSO: 14212 PH 2013-02-23 1129 F5VNB         59  47     IZ7XIB        59  073   
QSO: 14212 PH 2013-02-23 1131 F5VNB         54  47     JA8YDY        58  001   
QSO: 14212 PH 2013-02-23 1131 F5VNB         59  47     PD0JHM        59  005   
QSO: 14212 PH 2013-02-23 1132 F5VNB         59  47     LA2GN         59  010   
QSO: 14212 PH 2013-02-23 1133 F5VNB         55  47     Z32LM         59  004   
QSO: 14212 PH 2013-02-23 1134 F5VNB         59  47     OK1KHA        59  010   
QSO: 14212 PH 2013-02-23 1134 F5VNB         59  47     OH6ECM        59  043   
QSO: 14212 PH 2013-02-23 1135 F5VNB         59  47     YO2UW         59  020   
QSO: 14212 PH 2013-02-23 1135 F5VNB         59  47     LA9VK         59  004   
QSO: 14212 PH 2013-02-23 1136 F5VNB         59  47     YU1KN         59  035   
QSO: 14212 PH 2013-02-23 1136 F5VNB         59  47     DL4DCE        59  001   
QSO: 14212 PH 2013-02-23 1137 F5VNB         55  47     S51LW         59  007   
QSO: 14212 PH 2013-02-23 1137 F5VNB         57  47     4Z1VC         59  001   
QSO: 14212 PH 2013-02-23 1138 F5VNB         59  47     SP5DRE        59  003   
QSO: 14212 PH 2013-02-23 1138 F5VNB         59  47     LZ2HM         59  009   
QSO: 14212 PH 2013-02-23 1138 F5VNB         59  47     SE6Y          59  020   
QSO: 14212 PH 2013-02-23 1139 F5VNB         55  47     RX9CCJ        59  012   
QSO: 14212 PH 2013-02-23 1139 F5VNB         59  47     SA7J          59  022   
QSO: 14212 PH 2013-02-23 1140 F5VNB         57  47     JH1OBS        59  001   
QSO: 14212 PH 2013-02-23 1141 F5VNB         55  47     SM0HYZ        59  025   
QSO: 14212 PH 2013-02-23 1142 F5VNB         59  47     DJ6UP         59  009   
QSO: 14212 PH 2013-02-23 1142 F5VNB         59  47     DE1WG         59  001   
QSO: 14212 PH 2013-02-23 1143 F5VNB         59  47     HA6VB         59  026   
QSO: 14212 PH 2013-02-23 1143 F5VNB         59  47     TM1T          59  44    
QSO: 14212 PH 2013-02-23 1144 F5VNB         59  47     DL7FBI        59  001   
QSO: 14212 PH 2013-02-23 1144 F5VNB         57  47     JA7BEW        59  004   
QSO: 14212 PH 2013-02-23 1145 F5VNB         59  47     SP8CGU        59  038   
QSO: 14212 PH 2013-02-23 1145 F5VNB         59  47     OM4KK         59  018   
QSO: 14212 PH 2013-02-23 1145 F5VNB         59  47     RU3VV         59  083   
QSO: 14212 PH 2013-02-23 1147 F5VNB         55  47     F5RJW         59  71    
QSO: 14212 PH 2013-02-23 1147 F5VNB         59  47     F9LM          59  24    
QSO: 14212 PH 2013-02-23 1147 F5VNB         59  47     CT1JEY        59  007   
QSO: 14212 PH 2013-02-23 1148 F5VNB         59  47     M6NNC         59  002   
QSO: 14212 PH 2013-02-23 1149 F5VNB         59  47     YO2LEL        59  030   
QSO: 14212 PH 2013-02-23 1149 F5VNB         59  47     OZ1KVM        59  017   
QSO: 14212 PH 2013-02-23 1150 F5VNB         59  47     LY5L          59  031   
QSO: 14212 PH 2013-02-23 1150 F5VNB         59  47     HA6ZFA        59  021   
QSO: 14212 PH 2013-02-23 1150 F5VNB         59  47     YT4TT         59  014   
QSO: 14212 PH 2013-02-23 1151 F5VNB         59  47     HG6L          59  035   
QSO: 14212 PH 2013-02-23 1151 F5VNB         59  47     SM5ALJ        59  022   
QSO: 14212 PH 2013-02-23 1152 F5VNB         59  47     PD2PMS        59  013   
QSO: 14212 PH 2013-02-23 1152 F5VNB         59  47     IZ3SQW        59  018   
QSO: 14212 PH 2013-02-23 1152 F5VNB         59  47     RA5B          59  028   
QSO: 14212 PH 2013-02-23 1153 F5VNB         59  47     PD/VA2KKM     59  004   
QSO: 14212 PH 2013-02-23 1153 F5VNB         59  47     DF4SI         59  003   
QSO: 14212 PH 2013-02-23 1154 F5VNB         52  47     DL9HB         59  026   
QSO: 14212 PH 2013-02-23 1155 F5VNB         59  47     RZ3Z          59  032   
QSO: 14212 PH 2013-02-23 1156 F5VNB         55  47     YO3GNF        59  004   
QSO: 14212 PH 2013-02-23 1156 F5VNB         59  47     UT0VE         59  014   
QSO: 14212 PH 2013-02-23 1157 F5VNB         55  47     ES95U         59  001   
QSO: 14212 PH 2013-02-23 1157 F5VNB         59  47     LA2HFA        59  013   
QSO: 14212 PH 2013-02-23 1157 F5VNB         59  47     PA1H          59  087   
QSO: 14212 PH 2013-02-23 1158 F5VNB         59  47     UX3IT         59  027   
QSO: 28500 PH 2013-02-23 1203 F5VNB         59  47     FY5KE         59  FY    
QSO: 28478 PH 2013-02-23 1205 F5VNB         59  47     FH8PL         59  FH    
QSO: 21226 PH 2013-02-23 1221 F5VNB         59  47     FM5WD         59  FM    
QSO: 21256 PH 2013-02-23 1232 F5VNB         59  47     F6KHM         59  29    
QSO: 21218 PH 2013-02-23 1234 F5VNB         59  47     F6KNB         59  33    
QSO: 21321 PH 2013-02-23 1236 F5VNB         55  47     VU3DJQ        59  013   
QSO: 21321 PH 2013-02-23 1237 F5VNB         59  47     ER3CT         59  089   
QSO: 21321 PH 2013-02-23 1238 F5VNB         59  47     S59T          59  013   
QSO: 14140 PH 2013-02-23 1241 F5VNB         59  47     F6DZU         59  40    
QSO: 14155 PH 2013-02-23 1242 F5VNB         59  47     F6KUJ         59  34    
QSO: 14209 PH 2013-02-23 1246 F5VNB         59  47     F4KJB/P       59  85    
QSO: 14246 PH 2013-02-23 1248 F5VNB         59  47     PA7WW         59  005   
QSO: 14246 PH 2013-02-23 1249 F5VNB         59  47     PA0AWH        59  059   
QSO: 21273 PH 2013-02-23 1251 F5VNB         59  47     F8KCF         59  74    
QSO: 21221 PH 2013-02-23 1254 F5VNB         59  47     FG4KH         59  FG    
QSO: 21185 PH 2013-02-23 1255 F5VNB         59  47     TM2B          59  03    
QSO: 21194 PH 2013-02-23 1256 F5VNB         59  47     F6KQV         59  67    
QSO: 21215 PH 2013-02-23 1257 F5VNB         59  47     F5JFU         59  58    
QSO: 21229 PH 2013-02-23 1259 F5VNB         59  47     F4GGQ         59  29    
QSO: 21231 PH 2013-02-23 1259 F5VNB         59  47     F6IIT         59  86    
QSO: 21292 PH 2013-02-23 1304 F5VNB         55  47     CM5FZ         59  019   
QSO: 21292 PH 2013-02-23 1304 F5VNB         59  47     TM2T          59  13    
QSO: 21292 PH 2013-02-23 1305 F5VNB         59  47     RZ3Z          59  060   
QSO: 21292 PH 2013-02-23 1305 F5VNB         59  47     FM5FJ         59  FM    
QSO: 21292 PH 2013-02-23 1306 F5VNB         59  47     OA6Q          59  003   
QSO: 21292 PH 2013-02-23 1306 F5VNB         59  47     SP8CGU        59  054   
QSO: 21292 PH 2013-02-23 1308 F5VNB         52  47     KC8ZVW        55  001   
QSO: 21292 PH 2013-02-23 1309 F5VNB         59  47     VP2MRS        59  001   
QSO: 21292 PH 2013-02-23 1309 F5VNB         59  47     PY1SX         59  016   
QSO: 21292 PH 2013-02-23 1310 F5VNB         59  47     SK5DB         59  048   
QSO: 21292 PH 2013-02-23 1311 F5VNB         59  47     HA5PL         59  023   
QSO: 21292 PH 2013-02-23 1312 F5VNB         59  47     YT7Z          59  022   
QSO: 21292 PH 2013-02-23 1313 F5VNB         59  47     K5AAD         59  005   
QSO: 21292 PH 2013-02-23 1313 F5VNB         59  47     YU1KN         59  075   
QSO: 21292 PH 2013-02-23 1314 F5VNB         59  47     K4WLS         59  008   
QSO: 21292 PH 2013-02-23 1315 F5VNB         59  47     IZ3SQW        59  046   
QSO: 21292 PH 2013-02-23 1316 F5VNB         59  47     FG5GP         59  FG    
QSO: 21292 PH 2013-02-23 1316 F5VNB         59  47     RF9C          59  126   
QSO: 21292 PH 2013-02-23 1316 F5VNB         59  47     SH0G          59  104   
QSO: 21292 PH 2013-02-23 1317 F5VNB         59  47     PY5FO         59  011   
QSO: 21292 PH 2013-02-23 1317 F5VNB         59  47     RU3VV         59  126   
QSO: 21292 PH 2013-02-23 1318 F5VNB         59  47     F4FFH         59  50    
QSO: 21292 PH 2013-02-23 1318 F5VNB         59  47     N4GUD         59  001   
QSO: 21292 PH 2013-02-23 1319 F5VNB         59  47     W3GLL         59  004   
QSO: 21292 PH 2013-02-23 1319 F5VNB         59  47     KK4MEX        59  002   
QSO: 21292 PH 2013-02-23 1319 F5VNB         59  47     F8KGH         59  83    
QSO: 21292 PH 2013-02-23 1320 F5VNB         59  47     N7WY/P/0      58  007   
QSO: 21292 PH 2013-02-23 1320 F5VNB         59  47     K2MFY         59  015   
QSO: 21292 PH 2013-02-23 1321 F5VNB         59  47     YO9HOW        59  031   
QSO: 21292 PH 2013-02-23 1321 F5VNB         59  47     YP3A          59  147   
QSO: 21292 PH 2013-02-23 1321 F5VNB         59  47     F2FZ          59  47    
QSO: 21292 PH 2013-02-23 1322 F5VNB         55  47     LU3ACA        59  002   
QSO: 21292 PH 2013-02-23 1323 F5VNB         59  47     F5FDC         59  82    
QSO: 21292 PH 2013-02-23 1323 F5VNB         59  47     TK5KP         59  2A    
QSO: 21292 PH 2013-02-23 1324 F5VNB         59  47     K4ZEE         59  001   
QSO: 21292 PH 2013-02-23 1324 F5VNB         59  47     F6IPQ         59  47    
QSO: 21292 PH 2013-02-23 1325 F5VNB         59  47     N3CAQ         59  006   
QSO: 21292 PH 2013-02-23 1325 F5VNB         59  47     KD2BXD        59  001   
QSO: 21292 PH 2013-02-23 1326 F5VNB         59  47     WA3ZHG        59  001   
QSO: 21292 PH 2013-02-23 1327 F5VNB         59  47     F4EZG         59  87    
QSO: 21292 PH 2013-02-23 1327 F5VNB         59  47     KD8ONC        59  001   
QSO: 21292 PH 2013-02-23 1328 F5VNB         59  47     F6FLU         59  78    
QSO: 21292 PH 2013-02-23 1328 F5VNB         59  47     F4FGB         59  73    
QSO: 21292 PH 2013-02-23 1329 F5VNB         59  47     F4ARU/P       59  09    
