START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: OK5W
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK5W
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2012.
QSO:  7156 PH 2012-10-27 0002 OK5W          59 15 ZW5B          59 11
QSO: 28573 PH 2012-10-27 0620 OK5W          59 15 UA9UDX        59 18
QSO: 28573 PH 2012-10-27 0622 OK5W          59 15 JE1ZWT        59 25
QSO: 28573 PH 2012-10-27 0623 OK5W          59 15 VR2EH         59 24
QSO: 28572 PH 2012-10-27 0624 OK5W          59 15 RU9AC         59 17
QSO: 28000 PH 2012-10-27 0625 OK5W          59 15 JH1OCC        59 25
QSO: 28572 PH 2012-10-27 0625 OK5W          59 15 RA6GW         59 16
QSO: 28572 PH 2012-10-27 0626 OK5W          59 15 R9QQ          59 17
QSO: 14112 PH 2012-10-27 0627 OK5W          59 15 YO3CZW        59 20
QSO: 28405 PH 2012-10-27 0627 OK5W          59 15 4X0A          59 20
QSO: 14134 PH 2012-10-27 0628 OK5W          59 15 UZ5U          59 16
QSO: 14135 PH 2012-10-27 0628 OK5W          59 15 LA1K          59 14
QSO: 28000 PH 2012-10-27 0629 OK5W          59 15 JA4GXX        59 25
QSO: 28572 PH 2012-10-27 0629 OK5W          59 15 DD1JN         59 14
QSO: 14000 PH 2012-10-27 0630 OK5W          59 15 IF9A          59 15
QSO: 14184 PH 2012-10-27 0631 OK5W          59 15 9H9X          59 15
QSO: 28573 PH 2012-10-27 0631 OK5W          59 15 S53EA         59 15
QSO: 14000 PH 2012-10-27 0632 OK5W          59 15 YL5W          59 15
QSO: 14226 PH 2012-10-27 0632 OK5W          59 15 4X2M          59 20
QSO: 28000 PH 2012-10-27 0632 OK5W          59 15 JI1HFJ        59 25
QSO: 14237 PH 2012-10-27 0633 OK5W          59 15 EC2DX         59 14
QSO: 28000 PH 2012-10-27 0633 OK5W          59 15 RN4HAB        59 16
QSO: 28573 PH 2012-10-27 0634 OK5W          59 15 JN3DSH        59 25
QSO: 14269 PH 2012-10-27 0635 OK5W          59 15 UA2K          59 15
QSO: 14303 PH 2012-10-27 0636 OK5W          59 15 EW2A          59 16
QSO: 28649 PH 2012-10-27 0636 OK5W          59 15 JH1QDB        59 25
QSO: 14000 PH 2012-10-27 0637 OK5W          59 15 3V8BB         59 33
QSO: 14000 PH 2012-10-27 0637 OK5W          59 15 SI9AM         59 14
QSO: 14267 PH 2012-10-27 0639 OK5W          59 15 W3NO          59 05
QSO: 14267 PH 2012-10-27 0640 OK5W          59 15 AA3B          59 5
QSO: 21000 PH 2012-10-27 0640 OK5W          59 15 JA7YRR        59 25
QSO: 14150 PH 2012-10-27 0641 OK5W          59 15 K3LR          59 05
QSO: 14267 PH 2012-10-27 0641 OK5W          59 15 PA3AAV        59 14
QSO: 21229 PH 2012-10-27 0641 OK5W          59 15 AH0BT         59 27
QSO: 14000 PH 2012-10-27 0642 OK5W          59 15 IZ0UME        59 15
QSO: 14000 PH 2012-10-27 0642 OK5W          59 15 UW5U          59 16
QSO: 14000 PH 2012-10-27 0642 OK5W          59 15 UX7U          59 16
QSO: 21000 PH 2012-10-27 0642 OK5W          59 15 BM0LF         59 24
QSO: 21299 PH 2012-10-27 0642 OK5W          59 15 UN4PG         59 17
QSO: 21317 PH 2012-10-27 0643 OK5W          59 15 SX5P          59 20
QSO: 14000 PH 2012-10-27 0644 OK5W          59 15 JA7FTR        59 25
QSO: 14000 PH 2012-10-27 0644 OK5W          59 15 RX3DBG        59 16
QSO: 14000 PH 2012-10-27 0644 OK5W          59 15 UR5EFL        59 16
QSO: 14267 PH 2012-10-27 0644 OK5W          59 15 KE1J          59 5
QSO: 14267 PH 2012-10-27 0644 OK5W          59 15 LZ0M          59 20
QSO: 14267 PH 2012-10-27 0644 OK5W          59 15 OH6ECM        59 15
QSO: 14000 PH 2012-10-27 0645 OK5W          59 15 UA3OQ         59 16
QSO: 21172 PH 2012-10-27 0645 OK5W          59 15 RU0FM         59 19
QSO: 14200 PH 2012-10-27 0646 OK5W          59 15 UA3TW         59 16
QSO: 14267 PH 2012-10-27 0646 OK5W          59 15 EA4AK         59 14
QSO: 14267 PH 2012-10-27 0646 OK5W          59 15 LA9TJA        59 14
QSO: 14267 PH 2012-10-27 0646 OK5W          59 15 V26B          59 8
QSO: 14000 PH 2012-10-27 0647 OK5W          59 15 3G1Z          59 12
QSO: 21000 PH 2012-10-27 0647 OK5W          59 15 OD5O          59 20
QSO: 21368 PH 2012-10-27 0647 OK5W          59 15 BY4AE         59 24
QSO: 14000 PH 2012-10-27 0648 OK5W          59 15 UT6EE         59 16
QSO: 14267 PH 2012-10-27 0648 OK5W          59 15 EI3GAB        59 14
QSO: 14267 PH 2012-10-27 0648 OK5W          59 15 K4AB          59 4
QSO: 14267 PH 2012-10-27 0648 OK5W          59 15 W3LPL         59 5
QSO: 14267 PH 2012-10-27 0649 OK5W          59 15 N1MM          59 5
QSO: 14267 PH 2012-10-27 0649 OK5W          59 15 VK3PB         59 30
QSO: 14267 PH 2012-10-27 0650 OK5W          59 15 VK3VTH        59 30
QSO: 21000 PH 2012-10-27 0650 OK5W          59 15 9A1P          59 15
QSO: 21153 PH 2012-10-27 0650 OK5W          59 15 RM9T          59 16
QSO: 14000 PH 2012-10-27 0651 OK5W          59 15 4Z4AK         59 20
QSO: 14000 PH 2012-10-27 0651 OK5W          59 15 WW8OH         59 4
QSO: 21273 PH 2012-10-27 0651 OK5W          59 15 CN3A          59 33
QSO: 14000 PH 2012-10-27 0652 OK5W          59 15 DF2AJ         59 14
QSO: 14267 PH 2012-10-27 0652 OK5W          599 15 AC7HU         599 5
QSO: 14267 PH 2012-10-27 0652 OK5W          59 15 CQ7A          59 14
QSO: 14267 PH 2012-10-27 0652 OK5W          59 15 K4YYL         59 05
QSO: 14267 PH 2012-10-27 0652 OK5W          59 15 VK7KT         59 30
QSO: 21307 PH 2012-10-27 0652 OK5W          59 15 RU5A          59 16
QSO: 21336 PH 2012-10-27 0652 OK5W          59 15 OH0X          59 15
QSO: 14000 PH 2012-10-27 0653 OK5W          59 15 IK7TAI        59 15
QSO: 14267 PH 2012-10-27 0653 OK5W          59 15 OH6DX         59 15
QSO: 14267 PH 2012-10-27 0653 OK5W          59 15 RM2D          59 16
QSO: 21398 PH 2012-10-27 0653 OK5W          59 15 OL3Z          59 15
QSO: 21420 PH 2012-10-27 0653 OK5W          59 15 DH8BQA        59 14
QSO: 14267 PH 2012-10-27 0654 OK5W          59 15 K1LI          59 5
QSO: 14267 PH 2012-10-27 0654 OK5W          59 15 W2CG          59 05
QSO: 14267 PH 2012-10-27 0654 OK5W          59 15 W2IRT         59 5
QSO: 14268 PH 2012-10-27 0654 OK5W          59 15 K3WW          59 05
QSO: 14268 PH 2012-10-27 0654 OK5W          59 15 MM0SVK        59 14
QSO: 14268 PH 2012-10-27 0654 OK5W          59 15 N4RV          59 5
QSO: 14267 PH 2012-10-27 0655 OK5W          59 15 HB9EE         59 14
QSO: 14267 PH 2012-10-27 0655 OK5W          59 15 IV3BCA        59 15
QSO: 14268 PH 2012-10-27 0655 OK5W          59 15 W3LL          59 5
QSO: 14000 PH 2012-10-27 0656 OK5W          59 15 EA2LMI        59 14
QSO: 14267 PH 2012-10-27 0656 OK5W          59 15 EW8KY         59 16
QSO: 14267 PH 2012-10-27 0656 OK5W          59 15 KC9QQ         59 4
QSO: 14267 PH 2012-10-27 0656 OK5W          59 15 OH3FM         59 15
QSO: 14268 PH 2012-10-27 0656 OK5W          59 15 IZ8EFD        59 15
QSO: 14000 PH 2012-10-27 0657 OK5W          59 15 UX7FD         59 16
QSO: 14200 PH 2012-10-27 0657 OK5W          59 15 Z35F          59 15
QSO: 14006 PH 2012-10-27 0658 OK5W          59 15 S54ZZ         59 15
QSO: 14268 PH 2012-10-27 0658 OK5W          59 15 N3AD          59 5
QSO: 14000 PH 2012-10-27 0659 OK5W          59 15 M0KCM         59 14
QSO: 14267 PH 2012-10-27 0659 OK5W          59 15 VK3TDX        59 30
QSO: 21258 PH 2012-10-27 0659 OK5W          59 15 HZ1BL         59 21
QSO: 28449 PH 2012-10-27 0659 OK5W          59 15 OL3R          59 15
QSO: 14267 PH 2012-10-27 0700 OK5W          59 15 W3OA          59 5
QSO: 28400 PH 2012-10-27 0700 OK5W          59 00 TR8CA         59 36
QSO: 28496 PH 2012-10-27 0700 OK5W          59 15 ZS5NK         59 38
QSO: 21294 PH 2012-10-27 0701 OK5W          59 15 JH3EQP        59 25
QSO: 21000 PH 2012-10-27 0702 OK5W          59 15 U1BA          59 16
QSO: 28445 PH 2012-10-27 0702 OK5W          59 15 SN7Q          59 15
QSO: 21000 PH 2012-10-27 0703 OK5W          59 15 JH6FTJ        59 25
QSO: 21294 PH 2012-10-27 0703 OK5W          59 15 7K4VPV        59 25
QSO: 28000 PH 2012-10-27 0704 OK5W          59 15 UK9AA         59 17
QSO: 21294 PH 2012-10-27 0705 OK5W          59 15 CR3L          59 33
QSO: 21000 PH 2012-10-27 0706 OK5W          59 15 UA0CNX        59 19
QSO: 21352 PH 2012-10-27 0706 OK5W          59 15 RT4F          59 16
QSO: 28757 PH 2012-10-27 0706 OK5W          59 15 T6MO          59 21
QSO: 21352 PH 2012-10-27 0707 OK5W          59 15 SP3ASN        59 15
QSO: 21353 PH 2012-10-27 0707 OK5W          59 15 RA4S          59 16
QSO: 28459 PH 2012-10-27 0708 OK5W          59 15 9A5MT         59 15
QSO: 21000 PH 2012-10-27 0710 OK5W          59 15 UA0IBX        59 19
QSO: 28396 PH 2012-10-27 0710 OK5W          59 15 ZD8O          59 36
QSO: 28567 PH 2012-10-27 0710 OK5W          59 15 OE3K          59 15
QSO: 28000 PH 2012-10-27 0711 OK5W          59 15 HZ1DG         59 21
QSO: 21000 PH 2012-10-27 0712 OK5W          59 15 JG2REJ        59 25
QSO: 21000 PH 2012-10-27 0712 OK5W          59 15 RU3VV         59 16
QSO: 21353 PH 2012-10-27 0712 OK5W          59 15 R2SA          59 16
QSO: 21000 PH 2012-10-27 0713 OK5W          59 15 R3PA          59 16
QSO: 14185 PH 2012-10-27 0716 OK5W          59 15 C37NL         59 14
QSO: 14207 PH 2012-10-27 0716 OK5W          59 14 ER4A          59 16
QSO: 14285 PH 2012-10-27 0717 OK5W          59 15 Z60WW         59 15
QSO: 14344 PH 2012-10-27 0717 OK5W          59 15 GW9T          59 14
QSO: 28000 PH 2012-10-27 0717 OK5W          59 15 UA3UAT        59 16
QSO: 28000 PH 2012-10-27 0718 OK5W          59 15 JH1OAI        59 25
QSO: 28000 PH 2012-10-27 0718 OK5W          59 15 JI3CJO        59 25
QSO: 28000 PH 2012-10-27 0719 OK5W          59 15 JS3LSQ        59 25
QSO: 28752 PH 2012-10-27 0719 OK5W          59 15 JI3BFC        59 25
QSO: 14202 PH 2012-10-27 0720 OK5W          59 15 C5A           59 35
QSO: 28752 PH 2012-10-27 0720 OK5W          59 15 IK7IMO        59 15
QSO: 28000 PH 2012-10-27 0721 OK5W          59 15 7N2JZT/1      59 25
QSO: 28000 PH 2012-10-27 0725 OK5W          59 15 S57S          59 15
QSO: 14243 PH 2012-10-27 0727 OK5W          59 00 OZ6ABA        59 14
QSO: 28752 PH 2012-10-27 0727 OK5W          59 15 RU4SO         59 16
QSO: 28000 PH 2012-10-27 0728 OK5W          59 15 JE7YSS        59 25
QSO: 28752 PH 2012-10-27 0728 OK5W          59 15 JE8KKX        59 25
QSO: 28000 PH 2012-10-27 0729 OK5W          59 15 JG4OOU        59 25
QSO: 28000 PH 2012-10-27 0729 OK5W          59 15 JL3RNZ        59 25
QSO: 28000 PH 2012-10-27 0729 OK5W          59 15 YO5PCY        59 20
QSO: 28000 PH 2012-10-27 0730 OK5W          59 15 RK4NAB        59 16
QSO: 28752 PH 2012-10-27 0730 OK5W          59 15 JA1YPA        59 25
QSO: 28000 PH 2012-10-27 0731 OK5W          59 15 R9SA          59 16
QSO: 28752 PH 2012-10-27 0731 OK5W          59 15 UA0SDX        59 18
QSO: 28000 PH 2012-10-27 0732 OK5W          59 15 BD3MO         59 24
QSO: 28752 PH 2012-10-27 0732 OK5W          59 15 9A8M          59 15
QSO: 14181 PH 2012-10-27 0733 OK5W          59 15 ON4IA         59 14
QSO: 28000 PH 2012-10-27 0733 OK5W          59 15 DK4WF         59 14
QSO: 28752 PH 2012-10-27 0733 OK5W          59 15 OH6DX         59 15
QSO: 28752 PH 2012-10-27 0735 OK5W          59 15 JA6GCE        59 25
QSO: 14000 PH 2012-10-27 0736 OK5W          59 15 TF3CW         59 40
QSO: 28752 PH 2012-10-27 0736 OK5W          59 15 SK7K          59 14
QSO: 28000 PH 2012-10-27 0737 OK5W          59 15 JR0WZR        59 25
QSO: 28752 PH 2012-10-27 0737 OK5W          59 15 BY4SA         59 24
QSO: 28000 PH 2012-10-27 0738 OK5W          59 15 SP1QXK        59 15
QSO: 28752 PH 2012-10-27 0738 OK5W          59 15 ON4VP         59 14
QSO: 14143 PH 2012-10-27 0739 OK5W          59 15 VE3EJ         59 4
QSO: 14227 PH 2012-10-27 0739 OK5W          59 15 CR3L          59 33
QSO: 28000 PH 2012-10-27 0739 OK5W          59 15 IZ8GNR        59 15
QSO: 28000 PH 2012-10-27 0739 OK5W          59 15 S56P          59 15
QSO: 28752 PH 2012-10-27 0739 OK5W          59 15 JR6GIM        59 25
QSO: 14205 PH 2012-10-27 0740 OK5W          59 15 RK9CYA        59 17
QSO: 28752 PH 2012-10-27 0740 OK5W          59 15 S50XX         59 15
QSO: 28752 PH 2012-10-27 0741 OK5W          59 15 BD6PA         59 24
QSO: 28000 PH 2012-10-27 0742 OK5W          59 15 E21YDP        59 26
QSO: 28752 PH 2012-10-27 0742 OK5W          59 15 UA4ALI        59 16
QSO: 14309 PH 2012-10-27 0743 OK5W          59 15 CN3A          59 33
QSO: 28000 PH 2012-10-27 0743 OK5W          59 15 VK6AA         59 29
QSO: 28752 PH 2012-10-27 0743 OK5W          59 15 RN8W          59 16
QSO: 28000 PH 2012-10-27 0744 OK5W          59 15 VU2JOS        59 22
QSO: 28752 PH 2012-10-27 0744 OK5W          59 15 RW4WA         59 16
QSO: 28752 PH 2012-10-27 0744 OK5W          59 15 RW9OWD        59 18
QSO: 14259 PH 2012-10-27 0745 OK5W          59 15 ED8W          59 33
QSO: 14300 PH 2012-10-27 0746 OK5W          59 15 PR5B          59 11
QSO: 28752 PH 2012-10-27 0746 OK5W          59 15 E74A          59 15
QSO: 14265 PH 2012-10-27 0747 OK5W          59 15 GD3RXQ        59 14
QSO: 28000 PH 2012-10-27 0747 OK5W          59 15 JQ1BVI        59 25
QSO: 28000 PH 2012-10-27 0748 OK5W          59 15 JA7BEW        59 25
QSO: 28000 PH 2012-10-27 0750 OK5W          59 15 JA2KPW        59 25
QSO: 28752 PH 2012-10-27 0750 OK5W          59 15 BD6IQD        59 24
QSO: 28752 PH 2012-10-27 0752 OK5W          59 15 VK3AVV        59 30
QSO: 28000 PH 2012-10-27 0753 OK5W          59 15 DF2WF         59 14
QSO: 28752 PH 2012-10-27 0753 OK5W          59 15 BG0APD        59 23
QSO: 28752 PH 2012-10-27 0753 OK5W          59 15 LY7Z          59 15
QSO: 28752 PH 2012-10-27 0753 OK5W          59 15 PI4W          59 14
QSO: 28000 PH 2012-10-27 0754 OK5W          59 15 JE1RRK        59 25
QSO: 28000 PH 2012-10-27 0754 OK5W          59 15 LY2DM         59 15
QSO: 28752 PH 2012-10-27 0754 OK5W          59 15 JH0CCK        59 25
QSO: 28752 PH 2012-10-27 0756 OK5W          59 15 IK2SND        59 15
QSO: 28752 PH 2012-10-27 0756 OK5W          59 15 YO3JF         59 20
QSO: 28752 PH 2012-10-27 0757 OK5W          59 15 JE4MHL        59 25
QSO: 28752 PH 2012-10-27 0758 OK5W          59 15 OE6Z          59 15
QSO: 28000 PH 2012-10-27 0801 OK5W          59 15 7L1FFH        59 25
QSO: 28000 PH 2012-10-27 0801 OK5W          59 15 YO4RST        59 20
QSO: 28000 PH 2012-10-27 0804 OK5W          59 15 JG5DHX        59 25
QSO: 28000 PH 2012-10-27 0804 OK5W          59 15 JR4DAH        59 25
QSO: 28752 PH 2012-10-27 0804 OK5W          59 15 OL0W          59 15
QSO: 14205 PH 2012-10-27 0805 OK5W          59 15 D4C           59 35
QSO: 28000 PH 2012-10-27 0805 OK5W          59 15 DL9GWD        59 14
QSO: 28752 PH 2012-10-27 0805 OK5W          59 15 YP9W          59 20
QSO: 14000 PH 2012-10-27 0807 OK5W          59 15 E74AA         59 15
QSO: 28000 PH 2012-10-27 0808 OK5W          59 15 DK3FB         59 14
QSO: 28752 PH 2012-10-27 0808 OK5W          59 15 BG2AUE        59 24
QSO: 14254 PH 2012-10-27 0809 OK5W          59 15 9A1A          59 15
QSO: 28000 PH 2012-10-27 0809 OK5W          59 15 SP3LWP        59 15
QSO: 28000 PH 2012-10-27 0810 OK5W          59 15 JR2PMT        59 25
QSO: 28752 PH 2012-10-27 0810 OK5W          59 15 HA8BE         59 15
QSO: 28752 PH 2012-10-27 0810 OK5W          59 15 S51F          59 15
QSO: 14000 PH 2012-10-27 0811 OK5W          59 15 SQ7DQX        59 15
QSO: 28000 PH 2012-10-27 0811 OK5W          59 15 OK1TD         59 15
QSO: 28752 PH 2012-10-27 0811 OK5W          59 15 BG5DRP        59 24
QSO: 28752 PH 2012-10-27 0811 OK5W          59 15 D9K           59 25
QSO: 28000 PH 2012-10-27 0812 OK5W          59 15 OD5PY         59 20
QSO: 28000 PH 2012-10-27 0812 OK5W          59 15 RA4DR         59 16
QSO: 28752 PH 2012-10-27 0812 OK5W          59 15 OE6MDF        59 15
QSO: 28000 PH 2012-10-27 0813 OK5W          59 15 DH2PL         59 14
QSO: 28752 PH 2012-10-27 0813 OK5W          59 15 DL6DVU        59 14
QSO: 14326 PH 2012-10-27 0814 OK5W          59 15 GJ2A          59 14
QSO: 28400 PH 2012-10-27 0814 OK5W          59 15 DF3TE         59 14
QSO: 28752 PH 2012-10-27 0814 OK5W          59 15 IZ8BRI        59 15
QSO: 28000 PH 2012-10-27 0815 OK5W          59 15 S58P          59 15
QSO: 28000 PH 2012-10-27 0816 OK5W          59 15 JA9TQY        59 25
QSO: 28752 PH 2012-10-27 0816 OK5W          59 15 JH7RTQ        59 25
QSO: 28752 PH 2012-10-27 0818 OK5W          59 15 RL6LP         59 16
QSO: 28000 PH 2012-10-27 0819 OK5W          59 15 OZ1ACB        59 14
QSO: 28000 PH 2012-10-27 0822 OK5W          59 15 BD7IS         59 24
QSO: 28000 PH 2012-10-27 0822 OK5W          59 15 R8US          59 18
QSO: 28000 PH 2012-10-27 0822 OK5W          59 15 RV9YK         59 18
QSO: 28412 PH 2012-10-27 0826 OK5W          59 15 BY6DX         59 24
QSO: 14148 PH 2012-10-27 0827 OK5W          59 15 CR2X          59 14
QSO: 28000 PH 2012-10-27 0827 OK5W          59 15 LY4T          59 15
QSO: 28412 PH 2012-10-27 0827 OK5W          59 15 RW0LQ         59 19
QSO: 14231 PH 2012-10-27 0828 OK5W          59 15 OM7M          59 15
QSO: 28412 PH 2012-10-27 0828 OK5W          59 15 UA0WY         59 18
QSO: 28412 PH 2012-10-27 0829 OK5W          59 15 OL1C          59 15
QSO: 28412 PH 2012-10-27 0829 OK5W          59 15 UZ2M          59 16
QSO: 28000 PH 2012-10-27 0830 OK5W          59 15 DL0JBB        59 14
QSO: 28412 PH 2012-10-27 0830 OK5W          59 15 LA8G          59 14
QSO: 28412 PH 2012-10-27 0830 OK5W          59 15 UA0UK         59 18
QSO: 28000 PH 2012-10-27 0831 OK5W          59 15 HL3AMO        59 25
QSO: 28412 PH 2012-10-27 0831 OK5W          59 15 9A2KD         59 15
QSO: 28412 PH 2012-10-27 0831 OK5W          59 15 DL5AN         59 14
QSO: 28412 PH 2012-10-27 0831 OK5W          59 15 RA9MX         59 17
QSO: 28412 PH 2012-10-27 0832 OK5W          59 15 BG4ACE        59 24
QSO: 28412 PH 2012-10-27 0832 OK5W          59 00 JH8SGR        59 25
QSO: 28412 PH 2012-10-27 0832 OK5W          59 15 PA1PE         59 14
QSO: 21200 PH 2012-10-27 0833 OK5W          59 15 ZM4T          59 32
QSO: 21208 PH 2012-10-27 0833 OK5W          59 15 UI9I          59 18
QSO: 28000 PH 2012-10-27 0833 OK5W          59 15 OM5NL         59 15
QSO: 21392 PH 2012-10-27 0834 OK5W          59 15 PW7T          59 11
QSO: 28412 PH 2012-10-27 0834 OK5W          59 15 BH1LHS        59 24
QSO: 28412 PH 2012-10-27 0834 OK5W          59 15 RV9UP         59 18
QSO: 28000 PH 2012-10-27 0835 OK5W          59 15 YC6JRT        59 28
QSO: 21000 PH 2012-10-27 0836 OK5W          59 15 3V8BB         59 33
QSO: 21367 PH 2012-10-27 0836 OK5W          59 15 C5A           59 35
QSO: 21000 PH 2012-10-27 0837 OK5W          59 15 EA4EER        59 14
QSO: 21328 PH 2012-10-27 0837 OK5W          59 15 IT9XTP        59 15
QSO: 28412 PH 2012-10-27 0837 OK5W          59 15 E73M          59 15
QSO: 21000 PH 2012-10-27 0838 OK5W          59 15 EA6SX         59 14
QSO: 28000 PH 2012-10-27 0838 OK5W          59 15 9M6YBG        59 28
QSO: 28412 PH 2012-10-27 0838 OK5W          59 15 BY4BBS        59 24
QSO: 28412 PH 2012-10-27 0838 OK5W          59 15 OH1HB         59 15
QSO: 28412 PH 2012-10-27 0839 OK5W          59 15 P33W          59 20
QSO: 28412 PH 2012-10-27 0839 OK5W          59 15 RZ0AO         59 18
QSO: 28412 PH 2012-10-27 0840 OK5W          59 15 DP7D          59 14
QSO: 21000 PH 2012-10-27 0842 OK5W          59 15 EE1B          59 14
QSO: 21000 PH 2012-10-27 0842 OK5W          59 15 JA8KXA        59 25
QSO: 21000 PH 2012-10-27 0842 OK5W          59 15 JR2PMT        59 25
QSO: 21000 PH 2012-10-27 0842 OK5W          59 15 RA3DGH        59 16
QSO: 21000 PH 2012-10-27 0842 OK5W          59 15 UR5IRM        59 16
QSO: 21000 PH 2012-10-27 0843 OK5W          59 15 IT9RYJ        59 15
QSO: 21372 PH 2012-10-27 0843 OK5W          59 15 RW3DU         59 16
QSO: 28476 PH 2012-10-27 0843 OK5W          59 15 D4C           59 35
QSO: 21000 PH 2012-10-27 0844 OK5W          59 15 JF0EBM        59 25
QSO: 21000 PH 2012-10-27 0844 OK5W          59 15 JR4DAH        59 25
QSO: 28000 PH 2012-10-27 0844 OK5W          59 15 EA8MT         59 33
QSO: 28520 PH 2012-10-27 0844 OK5W          59 15 EE7Y          59 14
QSO: 28569 PH 2012-10-27 0844 OK5W          59 15 C5A           59 35
QSO: 21372 PH 2012-10-27 0845 OK5W          59 15 JR3RIY        59 25
QSO: 21372 PH 2012-10-27 0847 OK5W          59 15 JJ1VRO        59 25
QSO: 21372 PH 2012-10-27 0847 OK5W          59 15 UA1ANA        59 16
QSO: 21372 PH 2012-10-27 0848 OK5W          59 15 CR5T          59 14
QSO: 28490 PH 2012-10-27 0848 OK5W          59 15 9K2HN         59 21
QSO: 28763 PH 2012-10-27 0848 OK5W          59 15 A92GR         59 21
QSO: 21000 PH 2012-10-27 0849 OK5W          59 15 EA7VA         59 14
QSO: 21000 PH 2012-10-27 0849 OK5W          59 15 JA9CCG        59 25
QSO: 21372 PH 2012-10-27 0849 OK5W          59 15 B5B           59 24
QSO: 28000 PH 2012-10-27 0849 OK5W          59 15 4K6FO         59 21
QSO: 21000 PH 2012-10-27 0850 OK5W          59 15 JA1NQU        59 25
QSO: 21000 PH 2012-10-27 0850 OK5W          59 15 JT1E          59 23
QSO: 21372 PH 2012-10-27 0850 OK5W          59 15 RL3A          59 16
QSO: 28331 PH 2012-10-27 0850 OK5W          59 15 UI2K          59 15
QSO: 28565 PH 2012-10-27 0850 OK5W          59 15 YL2CI         59 15
QSO: 21372 PH 2012-10-27 0851 OK5W          59 15 JJ0PJD        59 25
QSO: 21372 PH 2012-10-27 0851 OK5W          59 15 RA9JBA        59 17
QSO: 21000 PH 2012-10-27 0852 OK5W          59 15 RU1A          59 16
QSO: 21200 PH 2012-10-27 0852 OK5W          59 15 RZ1AWT        59 16
QSO: 21200 PH 2012-10-27 0852 OK5W          59 15 UR5AS         59 16
QSO: 21000 PH 2012-10-27 0853 OK5W          59 15 UB4PAS        59 16
QSO: 21371 PH 2012-10-27 0853 OK5W          59 15 JR4PMX/1      59 25
QSO: 21372 PH 2012-10-27 0853 OK5W          59 15 DL4MCF        59 14
QSO: 21000 PH 2012-10-27 0854 OK5W          59 15 DL8MAS        59 14
QSO: 21000 PH 2012-10-27 0854 OK5W          59 15 JA0AXV        59 25
QSO: 21000 PH 2012-10-27 0855 OK5W          59 15 JF3BFS        59 25
QSO: 21372 PH 2012-10-27 0855 OK5W          59 15 CT2JTR        59 14
QSO: 21372 PH 2012-10-27 0855 OK5W          59 15 R0DX          59 19
QSO: 28000 PH 2012-10-27 0855 OK5W          59 15 Z38N          59 15
QSO: 28678 PH 2012-10-27 0855 OK5W          59 15 LZ2HR         59 20
QSO: 21000 PH 2012-10-27 0858 OK5W          59 15 EA4FTA        59 14
QSO: 21372 PH 2012-10-27 0859 OK5W          59 15 JH1FNU        59 25
QSO: 21372 PH 2012-10-27 0900 OK5W          59 15 OF3I          59 15
QSO: 21000 PH 2012-10-27 0901 OK5W          59 15 EA9/SP7VC     59 33
QSO: 21000 PH 2012-10-27 0901 OK5W          59 15 R4FA          59 16
QSO: 21030 PH 2012-10-27 0901 OK5W          59 15 UY1IP         59 16
QSO: 21000 PH 2012-10-27 0902 OK5W          59 15 RA9UAD        59 18
QSO: 21000 PH 2012-10-27 0902 OK5W          59 15 UN7BTC        59 17
QSO: 21000 PH 2012-10-27 0902 OK5W          59 15 UT3EK         59 16
QSO: 21000 PH 2012-10-27 0904 OK5W          59 15 JA4RWN        59 25
QSO: 21372 PH 2012-10-27 0904 OK5W          59 15 UA9FGJ        59 17
QSO: 21000 PH 2012-10-27 0905 OK5W          59 15 JA1ZGP        59 25
QSO: 21372 PH 2012-10-27 0905 OK5W          59 15 ES6PA         59 15
QSO: 21000 PH 2012-10-27 0906 OK5W          59 15 JA3YQD        59 25
QSO: 21000 PH 2012-10-27 0908 OK5W          59 15 JR1BTG        59 25
QSO: 21000 PH 2012-10-27 0910 OK5W          59 15 EA1CJJ        59 14
QSO: 21000 PH 2012-10-27 0911 OK5W          59 15 R3AAA         59 16
QSO: 21372 PH 2012-10-27 0911 OK5W          59 15 RZ1OK         59 16
QSO: 21000 PH 2012-10-27 0913 OK5W          59 15 EA2BVV        59 14
QSO: 21000 PH 2012-10-27 0913 OK5W          59 15 EA2DT         59 14
QSO: 21232 PH 2012-10-27 0913 OK5W          59 15 R3PC          59 16
QSO: 21000 PH 2012-10-27 0914 OK5W          59 15 JF9JTS        59 25
QSO: 21000 PH 2012-10-27 0915 OK5W          59 15 BY2HIT        59 24
QSO: 21372 PH 2012-10-27 0916 OK5W          59 15 PY5ZHP        59 11
QSO: 21000 PH 2012-10-27 0917 OK5W          59 15 RA9Y          59 18
QSO: 21372 PH 2012-10-27 0918 OK5W          59 15 UZ2M          59 16
