START-OF-LOG: 3.0
CREATED-BY: LM Version 4.10 (c) 1992, 2013 by DL8WAA
LOCATION: DX
CONTEST: CQ-WPX-SSB
CALLSIGN: DL1ATZ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 812295
OPERATORS:
CLUB:
NAME: Mario Schöbel
SPECIFIC:
SOAPBOX:
QSO:  7000 PH 2015-03-28 0000 DL1ATZ        59  00001  9K2HN         59  00001  0
QSO:  3500 PH 2015-03-28 0238 DL1ATZ        59  00066  YP0C          59  00091  0
QSO:  3500 PH 2015-03-28 0240 DL1ATZ        59  00067  DR5N          59  00165  0
QSO:  3500 PH 2015-03-28 0242 DL1ATZ        59  00068  S54ZZ         59  00205  0
QSO:  3500 PH 2015-03-28 0242 DL1ATZ        59  00069  OT5A          59  00114  0
QSO:  3500 PH 2015-03-28 0243 DL1ATZ        59  00070  OK1GTH        59  00282  0
QSO:  3500 PH 2015-03-28 0244 DL1ATZ        59  00071  LY4A          59  00191  0
QSO:  3500 PH 2015-03-28 0245 DL1ATZ        59  00072  YP8T          59  00167  0
QSO:  3500 PH 2015-03-28 0246 DL1ATZ        59  00073  9A1A          59  00284  0
QSO:  3500 PH 2015-03-28 0251 DL1ATZ        59  00074  DQ8N          59  00194  0
QSO:  1800 PH 2015-03-28 0255 DL1ATZ        59  00075  OK1JOK        59  00049  0
QSO:  1800 PH 2015-03-28 0257 DL1ATZ        59  00076  OH1F          59  00092  0
QSO:  1800 PH 2015-03-28 0301 DL1ATZ        59  00077  YU0T          59  00132  0
QSO:  1800 PH 2015-03-28 0303 DL1ATZ        59  00078  LY2W          59  00107  0
QSO:  1800 PH 2015-03-28 0305 DL1ATZ        59  00079  F5UTN         59  00293  0
QSO:  1800 PH 2015-03-28 0306 DL1ATZ        59  00080  SN7D          59  00153  0
QSO:  7000 PH 2015-03-28 0308 DL1ATZ        59  00081  PJ4Z          59  00473  0
QSO:  7000 PH 2015-03-28 0309 DL1ATZ        59  00082  EI6JK         59  00268  0
QSO:  7000 PH 2015-03-28 0310 DL1ATZ        59  00083  IK8NBE        59  00123  0
QSO:  7000 PH 2015-03-28 0311 DL1ATZ        59  00084  XL3A          59  00366  0
QSO:  7000 PH 2015-03-28 0312 DL1ATZ        59  00085  XP1A          59  00218  0
QSO:  7000 PH 2015-03-28 0313 DL1ATZ        59  00086  RW2B          59  00120  0
QSO:  7000 PH 2015-03-28 0316 DL1ATZ        59  00087  RM4HZ         59  00178  0
QSO:  7000 PH 2015-03-28 0319 DL1ATZ        59  00088  CT9/R9DX      59  00298  0
QSO:  7000 PH 2015-03-28 0321 DL1ATZ        59  00089  SV2GJV        59  00012  0
QSO:  7000 PH 2015-03-28 0323 DL1ATZ        59  00090  VY2ZM         59  00378  0
QSO:  7000 PH 2015-03-28 0324 DL1ATZ        59  00091  LZ5R          59  00247  0
QSO:  7000 PH 2015-03-28 0328 DL1ATZ        59  00092  UY2UA         59  00018  0
QSO:  7000 PH 2015-03-28 0330 DL1ATZ        59  00093  YV5EPM        59  00117  0
QSO:  7000 PH 2015-03-28 0331 DL1ATZ        59  00094  4Z6T          59  00497  0
QSO:  7000 PH 2015-03-28 0332 DL1ATZ        59  00095  TM6M          59  00723  0
QSO:  7000 PH 2015-03-28 0335 DL1ATZ        59  00096  CN3A          59  00435  0
QSO:  7000 PH 2015-03-28 0341 DL1ATZ        59  00097  KD4D          59  00222  0
QSO:  7000 PH 2015-03-28 0342 DL1ATZ        59  00098  ER4A          59  00407  0
QSO:  7000 PH 2015-03-28 0356 DL1ATZ        59  00099  YP7P          59  00304  0
QSO:  1800 PH 2015-03-28 0405 DL1ATZ        59  00100  G4IIY         59  00018  0
QSO:  1800 PH 2015-03-28 0406 DL1ATZ        59  00101  OM4WW         59  00065  0
QSO:  1800 PH 2015-03-28 0408 DL1ATZ        59  00102  IK4ADE        59  00011  0
QSO:  1800 PH 2015-03-28 0411 DL1ATZ        59  00103  DA3X          59  00337  0
QSO:  1800 PH 2015-03-28 0412 DL1ATZ        59  00104  S57C          59  00262  0
QSO:  1800 PH 2015-03-28 0415 DL1ATZ        59  00105  DL1NKS        59  00247  0
QSO:  1800 PH 2015-03-28 0416 DL1ATZ        59  00106  HF90IARU      59  00001  0
QSO:  1800 PH 2015-03-28 0419 DL1ATZ        59  00107  PA1NHZ        59  00070  0
QSO:  1800 PH 2015-03-28 0421 DL1ATZ        59  00108  SM6FJY        59  00062  0
QSO:  3500 PH 2015-03-28 0424 DL1ATZ        59  00109  SO9T          59  00327  0
QSO:  3500 PH 2015-03-28 0425 DL1ATZ        59  00110  9A7A          59  00463  0
QSO:  3500 PH 2015-03-28 0426 DL1ATZ        59  00111  OK8WW         59  00439  0
QSO:  3500 PH 2015-03-28 0431 DL1ATZ        59  00112  SQ2PHG        59  00339  0
QSO:  3500 PH 2015-03-28 0431 DL1ATZ        59  00113  DL0CS         59  00070  0
QSO:  3500 PH 2015-03-28 0432 DL1ATZ        59  00114  SO6X          59  00095  0
QSO:  3500 PH 2015-03-28 0439 DL1ATZ        59  00115  F5UTN         59  00404  0
QSO:  3500 PH 2015-03-28 0442 DL1ATZ        59  00116  DK65DARC      59  00270  0
QSO:  3500 PH 2015-03-28 0443 DL1ATZ        59  00117  OK5R          59  00416  0
QSO:  3500 PH 2015-03-28 0445 DL1ATZ        59  00118  T71DX         59  00483  0
QSO:  3500 PH 2015-03-28 0448 DL1ATZ        59  00119  M0SIY         59  00073  0
QSO:  3500 PH 2015-03-28 0451 DL1ATZ        59  00120  M4U           59  00270  0
QSO:  3500 PH 2015-03-28 0453 DL1ATZ        59  00121  OL7P          59  00166  0
QSO:  3500 PH 2015-03-28 0453 DL1ATZ        59  00122  EF2O          59  00148  0
QSO:  3500 PH 2015-03-28 0455 DL1ATZ        59  00123  OZ90IARU      59  00159  0
QSO:  3500 PH 2015-03-28 0458 DL1ATZ        59  00124  ED2C          59  00300  0
QSO:  3500 PH 2015-03-28 0459 DL1ATZ        59  00125  S52OT         59  00199  0
QSO:  3500 PH 2015-03-28 0500 DL1ATZ        59  00126  S57C          59  00303  0
QSO:  3500 PH 2015-03-28 0501 DL1ATZ        59  00127  DQ7X          59  00240  0
QSO:  3500 PH 2015-03-28 0501 DL1ATZ        59  00128  DL0UM         59  00200  0
QSO:  3500 PH 2015-03-28 0504 DL1ATZ        59  00129  ON3DI         59  00085  0
QSO:  7000 PH 2015-03-28 0506 DL1ATZ        59  00130  YT3M          59  00536  0
QSO:  7000 PH 2015-03-28 0506 DL1ATZ        59  00131  EB3CW         59  00614  0
QSO:  7000 PH 2015-03-28 0507 DL1ATZ        59  00132  G9V           59  00332  0
QSO:  7000 PH 2015-03-28 0509 DL1ATZ        59  00133  S52OP         59  00429  0
QSO:  7000 PH 2015-03-28 0511 DL1ATZ        59  00134  EI7M          59  00896  0
QSO:  7000 PH 2015-03-28 0511 DL1ATZ        59  00135  CN2AA         59  00629  0
QSO:  7000 PH 2015-03-28 0512 DL1ATZ        59  00136  9A8M          59  00506  0
QSO:  7000 PH 2015-03-28 0513 DL1ATZ        59  00137  5E5E          59  00396  0
QSO:  7000 PH 2015-03-28 0514 DL1ATZ        59  00138  IB9T          59  00726  0
QSO:  7000 PH 2015-03-28 0515 DL1ATZ        59  00139  IO2X          59  00575  0
QSO:  7000 PH 2015-03-28 0518 DL1ATZ        59  00140  S54ZZ         59  00348  0
QSO:  7000 PH 2015-03-28 0518 DL1ATZ        59  00141  HG7T          59  00349  0
QSO:  7000 PH 2015-03-28 0520 DL1ATZ        59  00142  IW2HAJ        59  00487  0
QSO:  7000 PH 2015-03-28 0522 DL1ATZ        59  00143  DJ5MW         59  00777  0
QSO:  7000 PH 2015-03-28 0524 DL1ATZ        59  00144  S55T          59  00692  0
QSO:  7000 PH 2015-03-28 0526 DL1ATZ        59  00145  9A9R          59  00284  0
QSO:  7000 PH 2015-03-28 0527 DL1ATZ        59  00146  HG3M          59  00289  0
QSO:  7000 PH 2015-03-28 0531 DL1ATZ        59  00147  SE5E          59  00429  0
QSO:  7000 PH 2015-03-28 0533 DL1ATZ        59  00148  9A1A          59  00330  0
QSO:  7000 PH 2015-03-28 0533 DL1ATZ        59  00149  LY7A          59  00270  0
QSO:  7000 PH 2015-03-28 0537 DL1ATZ        59  00150  ED1B          59  00347  0
QSO:  7000 PH 2015-03-28 0539 DL1ATZ        59  00151  ES6RW         59  00216  0
QSO:  7000 PH 2015-03-28 0539 DL1ATZ        59  00152  SO6X          59  00141  0
QSO:  7000 PH 2015-03-28 0540 DL1ATZ        59  00153  HA4XH         59  00344  0
QSO:  7000 PH 2015-03-28 0542 DL1ATZ        59  00154  9A1AA         59  00426  0
QSO:  7000 PH 2015-03-28 0542 DL1ATZ        59  00155  S56X          59  00213  0
QSO:  7000 PH 2015-03-28 0544 DL1ATZ        59  00156  SO4R          59  00469  0
QSO:  7000 PH 2015-03-28 0545 DL1ATZ        59  00157  YL9T          59  00251  0
QSO:  7000 PH 2015-03-28 0546 DL1ATZ        59  00158  EU1WW         59  00380  0
QSO:  7000 PH 2015-03-28 0547 DL1ATZ        59  00159  OR2F          59  00345  0
QSO:  7000 PH 2015-03-28 0548 DL1ATZ        59  00160  E79D          59  00295  0
QSO:  7000 PH 2015-03-28 0549 DL1ATZ        59  00161  PD9X          59  00162  0
QSO:  7000 PH 2015-03-28 0557 DL1ATZ        59  00162  8P5A          59  01323  0
QSO:  7000 PH 2015-03-28 0600 DL1ATZ        59  00163  9Y4W          59  00950  0
QSO:  7000 PH 2015-03-28 0600 DL1ATZ        59  00164  YT0W          59  00333  0
QSO:  7000 PH 2015-03-28 0601 DL1ATZ        59  00165  OH1F          59  00322  0
QSO:  7000 PH 2015-03-28 0608 DL1ATZ        59  00166  LX7I          59  00718  0
QSO:  7000 PH 2015-03-28 0609 DL1ATZ        59  00167  S51A          59  00384  0
QSO:  7000 PH 2015-03-28 0609 DL1ATZ        59  00168  DQ8N          59  00142  0
QSO:  7000 PH 2015-03-28 0611 DL1ATZ        59  00169  SQ1OD         59  00284  0
QSO: 28000 PH 2015-03-28 0715 DL1ATZ        59  00170  P3N           59  01325  0
QSO: 28000 PH 2015-03-28 0718 DL1ATZ        59  00171  BA7IO         59  00145  0
QSO: 28000 PH 2015-03-28 0746 DL1ATZ        59  00172  BV0J          59  00458  0
QSO: 28000 PH 2015-03-28 0749 DL1ATZ        59  00173  RM4HZ         59  00542  0
QSO: 28000 PH 2015-03-28 0751 DL1ATZ        59  00174  BY5HB         59  00591  0
QSO: 28000 PH 2015-03-28 0754 DL1ATZ        59  00175  UA8U          59  00283  0
QSO: 28000 PH 2015-03-28 0755 DL1ATZ        59  00176  RJ4P          59  00793  0
QSO: 28000 PH 2015-03-28 0756 DL1ATZ        59  00177  HS0ZHC        59  00451  0
QSO: 28000 PH 2015-03-28 0757 DL1ATZ        59  00178  S57DX         59  00279  0
QSO: 28000 PH 2015-03-28 0758 DL1ATZ        59  00179  R9AE          59  00260  0
QSO: 28000 PH 2015-03-28 0759 DL1ATZ        59  00180  DK5QN         59  00061  0
QSO: 28000 PH 2015-03-28 0801 DL1ATZ        59  00181  9A8M          59  00786  0
QSO: 28000 PH 2015-03-28 0802 DL1ATZ        59  00182  BD7EY         59  00171  0
QSO: 28000 PH 2015-03-28 0804 DL1ATZ        59  00183  BI4SSB        59  00597  0
QSO: 28000 PH 2015-03-28 0806 DL1ATZ        59  00184  HS5SRH        59  00267  0
QSO: 28000 PH 2015-03-28 0808 DL1ATZ        59  00185  RL4F          59  00613  0
QSO: 28000 PH 2015-03-28 0808 DL1ATZ        59  00186  R8CT          59  00574  0
QSO: 28000 PH 2015-03-28 0810 DL1ATZ        59  00187  ET3AA         59  00137  0
QSO: 28000 PH 2015-03-28 0812 DL1ATZ        59  00188  H2T           59  00539  0
QSO: 28000 PH 2015-03-28 0813 DL1ATZ        59  00189  OM0M          59  00770  0
QSO: 28000 PH 2015-03-28 0814 DL1ATZ        59  00190  A71BX         59  00333  0
QSO: 28000 PH 2015-03-28 0818 DL1ATZ        59  00191  B3C           59  00115  0
QSO: 28000 PH 2015-03-28 0819 DL1ATZ        59  00192  RM7C          59  00252  0
QSO: 28000 PH 2015-03-28 0819 DL1ATZ        59  00193  A61ZX         59  00365  0
QSO: 28000 PH 2015-03-28 0821 DL1ATZ        59  00194  RM4I          59  00735  0
QSO: 28000 PH 2015-03-28 0822 DL1ATZ        59  00195  A60A          59  00336  0
QSO: 28000 PH 2015-03-28 0824 DL1ATZ        59  00196  BY9CA         59  00432  0
QSO: 28000 PH 2015-03-28 0826 DL1ATZ        59  00197  H27A          59  00385  0
QSO: 28000 PH 2015-03-28 0826 DL1ATZ        59  00198  RK9AX         59  00638  0
QSO: 28000 PH 2015-03-28 0827 DL1ATZ        59  00199  YB2DX         59  00490  0
QSO: 28000 PH 2015-03-28 0829 DL1ATZ        59  00200  XW1IC         59  00832  0
QSO: 28000 PH 2015-03-28 0831 DL1ATZ        59  00201  BP0P          59  00292  0
QSO: 28000 PH 2015-03-28 0833 DL1ATZ        59  00202  P33W          59  01821  0
QSO: 28000 PH 2015-03-28 0835 DL1ATZ        59  00203  PI4DX         59  00041  0
QSO: 28000 PH 2015-03-28 0837 DL1ATZ        59  00204  A61QQ         59  00443  0
QSO: 28000 PH 2015-03-28 0840 DL1ATZ        59  00205  OK1XC         59  00059  0
QSO: 28000 PH 2015-03-28 0841 DL1ATZ        59  00206  CQ3L          59  01044  0
QSO: 28000 PH 2015-03-28 0841 DL1ATZ        59  00207  C4A           59  00265  0
QSO: 28000 PH 2015-03-28 0843 DL1ATZ        59  00208  RZ9JZ         59  00047  0
QSO: 28000 PH 2015-03-28 0846 DL1ATZ        59  00209  9V50XX        59  00229  0
QSO: 28000 PH 2015-03-28 0847 DL1ATZ        59  00210  RW9QA         59  00217  0
QSO: 28000 PH 2015-03-28 0848 DL1ATZ        59  00211  4J6RO         59  00229  0
QSO: 28000 PH 2015-03-28 0901 DL1ATZ        59  00212  OM7M          59  00810  0
QSO: 28000 PH 2015-03-28 0902 DL1ATZ        59  00213  4K6FO         59  00457  0
QSO: 21000 PH 2015-03-28 0904 DL1ATZ        59  00214  R7MM          59  00467  0
QSO: 21000 PH 2015-03-28 0907 DL1ATZ        59  00215  JO3DDD        59  00387  0
QSO: 21000 PH 2015-03-28 0907 DL1ATZ        59  00216  UA9OMT        59  00310  0
QSO: 21000 PH 2015-03-28 0908 DL1ATZ        59  00217  UY1IP         59  00148  0
QSO: 21000 PH 2015-03-28 0908 DL1ATZ        59  00218  UA4ARF        59  00156  0
QSO: 21000 PH 2015-03-28 0909 DL1ATZ        59  00219  RN9T          59  00064  0
QSO: 21000 PH 2015-03-28 0910 DL1ATZ        59  00220  RT7T          59  00130  0
QSO: 21000 PH 2015-03-28 0914 DL1ATZ        59  00221  RW1CW         59  00211  0
QSO: 21000 PH 2015-03-28 0915 DL1ATZ        59  00222  UW1M          59  01055  0
QSO: 21000 PH 2015-03-28 0916 DL1ATZ        59  00223  RM3DA         59  00304  0
QSO: 21000 PH 2015-03-28 0918 DL1ATZ        59  00224  ZM2IO         59  00662  0
QSO: 21000 PH 2015-03-28 0918 DL1ATZ        59  00225  UA3ABJ        59  00170  0
QSO: 21000 PH 2015-03-28 0920 DL1ATZ        59  00226  A71BX         59  00503  0
QSO: 21000 PH 2015-03-28 0921 DL1ATZ        59  00227  5E5E          59  00581  0
QSO: 21000 PH 2015-03-28 0922 DL1ATZ        59  00228  TC3P          59  00281  0
QSO: 21000 PH 2015-03-28 0922 DL1ATZ        59  00229  RM4I          59  00824  0
QSO: 21000 PH 2015-03-28 0924 DL1ATZ        59  00230  RJ4P          59  01027  0
QSO: 21000 PH 2015-03-28 0925 DL1ATZ        59  00231  R3BM          59  00461  0
QSO: 21000 PH 2015-03-28 0926 DL1ATZ        59  00232  R8LA          59  00137  0
QSO: 21000 PH 2015-03-28 0927 DL1ATZ        59  00233  4L8A          59  00771  0
QSO: 21000 PH 2015-03-28 0927 DL1ATZ        59  00234  R7AB          59  00619  0
QSO: 21000 PH 2015-03-28 0929 DL1ATZ        59  00235  CR6P          59  00263  0
QSO: 21000 PH 2015-03-28 0932 DL1ATZ        59  00236  A71EM         59  00667  0
QSO: 21000 PH 2015-03-28 0933 DL1ATZ        59  00237  ZS3P          59  00796  0
QSO: 21000 PH 2015-03-28 0934 DL1ATZ        59  00238  9K2HN         59  00563  0
QSO: 21000 PH 2015-03-28 0937 DL1ATZ        59  00239  J42T          59  00343  0
QSO: 21000 PH 2015-03-28 0939 DL1ATZ        59  00240  S52OP         59  00840  0
QSO: 21000 PH 2015-03-28 0942 DL1ATZ        59  00241  RT5Z          59  00483  0
QSO: 21000 PH 2015-03-28 0943 DL1ATZ        59  00242  BH7LMD        59  00378  0
QSO: 21000 PH 2015-03-28 0944 DL1ATZ        59  00243  9N7WE         59  00436  0
QSO: 21000 PH 2015-03-28 0946 DL1ATZ        59  00244  OG9X          59  00284  0
QSO: 21000 PH 2015-03-28 0947 DL1ATZ        59  00245  SV1PMR        59  00255  0
QSO: 21000 PH 2015-03-28 0947 DL1ATZ        59  00246  EC1DBO        59  00316  0
QSO: 21000 PH 2015-03-28 0955 DL1ATZ        59  00247  E7DX          59  01414  0
QSO: 21000 PH 2015-03-28 0957 DL1ATZ        59  00248  RN0A          59  00112  0
QSO: 21000 PH 2015-03-28 0958 DL1ATZ        59  00249  UT8AL         59  00154  0
QSO: 21000 PH 2015-03-28 0958 DL1ATZ        59  00250  II9P          59  00488  0
QSO: 21000 PH 2015-03-28 1000 DL1ATZ        59  00251  F4ENK         59  00329  0
QSO: 21000 PH 2015-03-28 1001 DL1ATZ        59  00252  P33W          59  02111  0
QSO: 21000 PH 2015-03-28 1003 DL1ATZ        59  00253  C4Z           59  00105  0
QSO: 21000 PH 2015-03-28 1004 DL1ATZ        59  00254  DQ8N          59  00284  0
QSO: 21000 PH 2015-03-28 1005 DL1ATZ        59  00255  CN3A          59  00488  0
QSO: 21000 PH 2015-03-28 1006 DL1ATZ        59  00256  C4A           59  00425  0
QSO: 21000 PH 2015-03-28 1007 DL1ATZ        59  00257  RZ3Q          59  00101  0
QSO: 21000 PH 2015-03-28 1008 DL1ATZ        59  00258  PI4DX         59  00273  0
QSO: 21000 PH 2015-03-28 1009 DL1ATZ        59  00259  R3KM          59  00161  0
QSO: 21000 PH 2015-03-28 1010 DL1ATZ        59  00260  3V8SS         59  00678  0
QSO: 21000 PH 2015-03-28 1011 DL1ATZ        59  00261  EE7Y          59  00433  0
QSO: 21000 PH 2015-03-28 1012 DL1ATZ        59  00262  CR6T          59  00547  0
QSO: 21000 PH 2015-03-28 1013 DL1ATZ        59  00263  RW4W          59  00464  0
QSO: 21000 PH 2015-03-28 1014 DL1ATZ        59  00264  CN2AA         59  00983  0
QSO: 21000 PH 2015-03-28 1014 DL1ATZ        59  00265  EA8CSD        59  00081  0
QSO: 21000 PH 2015-03-28 1017 DL1ATZ        59  00266  EX8MAT        59  00156  0
QSO: 21000 PH 2015-03-28 1018 DL1ATZ        59  00267  RW1A          59  01079  0
QSO: 21000 PH 2015-03-28 1019 DL1ATZ        59  00268  UW5ZM         59  00492  0
QSO: 21000 PH 2015-03-28 1020 DL1ATZ        59  00269  OH7JHA        59  00215  0
QSO: 21000 PH 2015-03-28 1020 DL1ATZ        59  00270  RT4S          59  00099  0
QSO: 14000 PH 2015-03-28 1022 DL1ATZ        59  00271  RA3Y          59  00303  0
QSO: 14000 PH 2015-03-28 1023 DL1ATZ        59  00272  SZ1A          59  00708  0
QSO: 14000 PH 2015-03-28 1023 DL1ATZ        59  00273  UX7FD         59  00218  0
QSO: 14000 PH 2015-03-28 1024 DL1ATZ        59  00274  RQ4C          59  00398  0
QSO: 14000 PH 2015-03-28 1026 DL1ATZ        59  00275  IZ8GUQ        59  00147  0
QSO: 14000 PH 2015-03-28 1028 DL1ATZ        59  00276  RA5D          59  00281  0
QSO: 14000 PH 2015-03-28 1028 DL1ATZ        59  00277  YT2DDK        59  00134  0
QSO: 14000 PH 2015-03-28 1030 DL1ATZ        59  00278  SK3W          59  00678  0
QSO: 14000 PH 2015-03-28 1030 DL1ATZ        59  00279  UA6LUQ        59  00310  0
QSO: 14000 PH 2015-03-28 1031 DL1ATZ        59  00280  IO1X          59  00294  0
QSO: 14000 PH 2015-03-28 1031 DL1ATZ        59  00281  M4U           59  00595  0
QSO: 14000 PH 2015-03-28 1033 DL1ATZ        59  00282  IB9T          59  01291  0
QSO: 14000 PH 2015-03-28 1033 DL1ATZ        59  00283  LZ9W          59  01139  0
QSO: 14000 PH 2015-03-28 1034 DL1ATZ        59  00284  LY4A          59  00418  0
QSO: 14000 PH 2015-03-28 1035 DL1ATZ        59  00285  ES1O          59  00520  0
QSO: 14000 PH 2015-03-28 1035 DL1ATZ        59  00286  SO4R          59  00772  0
QSO: 14000 PH 2015-03-28 1036 DL1ATZ        59  00287  WU2X          59  00312  0
