START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YV5EPM
CLUB: RADIO CLUB VENEZOLANO CARACAS
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3676326
OPERATORS: YV5EPM
NAME: EFRAIN PESTANA
CREATED-BY: N1MM Logger+ 1.0.4815.0
QSO: 14000 PH 2015-03-28 0144 YV5EPM        59  0001   A71BX         59  0220
QSO: 14000 PH 2015-03-28 0145 YV5EPM        59  0002   A65BP         59  0152
QSO:  7000 PH 2015-03-28 0229 YV5EPM        59  0029   I1JTQ         59  0087
QSO:  7000 PH 2015-03-28 0230 YV5EPM        59  0030   F4FSY         59  0041
QSO:  7000 PH 2015-03-28 0230 YV5EPM        59  0031   SP7MC         59  0140
QSO:  7000 PH 2015-03-28 0231 YV5EPM        59  0032   MS0TDW        59  0077
QSO:  7000 PH 2015-03-28 0231 YV5EPM        59  0033   DL5RU         59  0036
QSO:  7000 PH 2015-03-28 0232 YV5EPM        59  0034   DR5N          59  0086
QSO:  7000 PH 2015-03-28 0232 YV5EPM        59  0035   W1KMA         59  0051
QSO:  7000 PH 2015-03-28 0233 YV5EPM        59  0036   MI0AYR        59  0004
QSO:  7000 PH 2015-03-28 0233 YV5EPM        59  0037   II2S          59  0168
QSO:  7000 PH 2015-03-28 0234 YV5EPM        59  0038   SP8K          59  0248
QSO:  7000 PH 2015-03-28 0234 YV5EPM        59  0039   F6HMQ         59  0096
QSO:  7000 PH 2015-03-28 0235 YV5EPM        59  0040   SN3A          59  0128
QSO:  7000 PH 2015-03-28 0235 YV5EPM        59  0041   EE5T          59  0109
QSO:  7000 PH 2015-03-28 0236 YV5EPM        59  0042   HK4GOO        59  0029
QSO:  7000 PH 2015-03-28 0236 YV5EPM        59  0043   LZ5K          59  0265
QSO:  7000 PH 2015-03-28 0237 YV5EPM        59  0044   OH1Z          59  0134
QSO:  7000 PH 2015-03-28 0237 YV5EPM        59  0045   CR5D          59  0141
QSO:  7000 PH 2015-03-28 0237 YV5EPM        59  0046   UW7LL         59  0289
QSO:  7000 PH 2015-03-28 0238 YV5EPM        59  0047   UR5E          59  0100
QSO:  7000 PH 2015-03-28 0238 YV5EPM        59  0048   OZ90IARU      59  0077
QSO:  7000 PH 2015-03-28 0239 YV5EPM        59  0049   CT1EAV        59  0078
QSO:  7000 PH 2015-03-28 0239 YV5EPM        59  0050   DP7D          59  0104
QSO:  7000 PH 2015-03-28 0239 YV5EPM        59  0051   HB9ODK        59  0030
QSO:  7000 PH 2015-03-28 0241 YV5EPM        59  0052   S51A          59  0172
QSO:  7000 PH 2015-03-28 0241 YV5EPM        59  0053   YY5SSG        59  0005
QSO:  7000 PH 2015-03-28 0241 YV5EPM        59  0054   DJ5MW         59  0470
QSO:  7000 PH 2015-03-28 0241 YV5EPM        59  0055   DK6AH         59  0130
QSO:  7000 PH 2015-03-28 0242 YV5EPM        59  0056   IB9T          59  0410
QSO:  7000 PH 2015-03-28 0243 YV5EPM        59  0057   DM1A          59  0175
QSO:  7000 PH 2015-03-28 0244 YV5EPM        59  0058   SZ3P          59  0207
QSO:  7000 PH 2015-03-28 0244 YV5EPM        59  0059   DL9GWD        59  0111
QSO:  7000 PH 2015-03-28 0245 YV5EPM        59  0060   DF0KF         59  0040
QSO:  7000 PH 2015-03-28 0245 YV5EPM        59  0061   EA7ATX        59  0109
QSO:  7000 PH 2015-03-28 0246 YV5EPM        59  0062   SK7K          59  0146
QSO:  7000 PH 2015-03-28 0246 YV5EPM        59  0063   SO9Q          59  0109
QSO:  7000 PH 2015-03-28 0247 YV5EPM        59  0064   YY6CAM        59  0009
QSO:  7000 PH 2015-03-28 0248 YV5EPM        59  0065   TC2MK         59  0090
QSO:  7000 PH 2015-03-28 0248 YV5EPM        59  0066   M4U           59  0153
QSO:  7000 PH 2015-03-28 0249 YV5EPM        59  0067   SP1FPG        59  0074
QSO:  7000 PH 2015-03-28 0250 YV5EPM        59  0068   LY5Q          59  0105
QSO:  7000 PH 2015-03-28 0250 YV5EPM        59  0069   PI4DX         59  0202
QSO:  7000 PH 2015-03-28 0250 YV5EPM        59  0070   SK3W          59  0162
QSO:  7000 PH 2015-03-28 0251 YV5EPM        59  0071   TM6M          59  0596
QSO:  7000 PH 2015-03-28 0253 YV5EPM        59  0072   S570Z         59  0175
QSO:  7000 PH 2015-03-28 0253 YV5EPM        59  0073   F4HIK         59  0079
QSO:  7000 PH 2015-03-28 0254 YV5EPM        59  0074   IK2YCW        59  0190
QSO:  7000 PH 2015-03-28 0254 YV5EPM        59  0075   HG1S          59  0325
QSO:  7000 PH 2015-03-28 0255 YV5EPM        59  0076   G1T           59  0095
QSO:  7000 PH 2015-03-28 0255 YV5EPM        59  0077   OM2VL         59  0240
QSO:  7000 PH 2015-03-28 0256 YV5EPM        59  0078   UV3QF         59  0107
QSO:  7000 PH 2015-03-28 0258 YV5EPM        59  0079   OE6V          59  0082
QSO:  7000 PH 2015-03-28 0259 YV5EPM        59  0080   UT5RB         59  0097
QSO:  7000 PH 2015-03-28 0259 YV5EPM        59  0081   EU1WW         59  0220
QSO:  7000 PH 2015-03-28 0300 YV5EPM        59  0082   CN3A          59  0376
QSO:  7000 PH 2015-03-28 0301 YV5EPM        59  0083   OK2BEN        59  0025
QSO:  7000 PH 2015-03-28 0301 YV5EPM        59  0084   SV2GJV        59  0001
QSO:  7000 PH 2015-03-28 0302 YV5EPM        59  0085   EA6AIF        59  0006
QSO:  7000 PH 2015-03-28 0302 YV5EPM        59  0086   YU1XX         59  0013
QSO:  7000 PH 2015-03-28 0303 YV5EPM        59  0087   OK1MKU        59  0021
QSO:  7000 PH 2015-03-28 0304 YV5EPM        59  0088   DL3NCQ        59  0026
QSO:  7000 PH 2015-03-28 0304 YV5EPM        59  0089   VA2ES         59  0014
QSO:  7000 PH 2015-03-28 0305 YV5EPM        59  0090   VE2CCF        59  0036
QSO:  7000 PH 2015-03-28 0305 YV5EPM        59  0091   E79D          59  0137
QSO:  7000 PH 2015-03-28 0306 YV5EPM        59  0092   RM3DA         59  0001
QSO:  7000 PH 2015-03-28 0307 YV5EPM        59  0093   S50A          59  0254
QSO:  7000 PH 2015-03-28 0307 YV5EPM        59  0094   S55T          59  0480
QSO:  7000 PH 2015-03-28 0308 YV5EPM        59  0095   NA1DX         59  0249
QSO:  7000 PH 2015-03-28 0308 YV5EPM        59  0096   S57C          59  0189
QSO:  7000 PH 2015-03-28 0312 YV5EPM        59  0097   YV4YC         59  0039
QSO:  7000 PH 2015-03-28 0313 YV5EPM        59  0098   PT7AV         59  0020
QSO:  7000 PH 2015-03-28 0313 YV5EPM        59  0099   VE3JR         59  0058
QSO:  7000 PH 2015-03-28 0314 YV5EPM        59  0100   9A5Y          59  0204
QSO:  7000 PH 2015-03-28 0315 YV5EPM        59  0101   9A1AR         59  0149
QSO:  7000 PH 2015-03-28 0316 YV5EPM        59  0102   OM4C          59  0157
QSO:  7000 PH 2015-03-28 0317 YV5EPM        59  0103   EU6AF         59  0138
QSO:  7000 PH 2015-03-28 0317 YV5EPM        59  0104   CM2KL         59  0019
QSO:  7000 PH 2015-03-28 0318 YV5EPM        59  0105   TF2MSN        59  0070
QSO:  7000 PH 2015-03-28 0318 YV5EPM        59  0106   DF7KB         59  0011
QSO:  7000 PH 2015-03-28 0320 YV5EPM        59  0107   OZ0A          59  0005
QSO:  7000 PH 2015-03-28 0320 YV5EPM        59  0108   EA2CE         59  0008
QSO:  7000 PH 2015-03-28 0321 YV5EPM        59  0109   YU7AJM        59  0081
QSO:  7000 PH 2015-03-28 0322 YV5EPM        59  0110   UA2F          59  0332
QSO:  7000 PH 2015-03-28 0323 YV5EPM        59  0111   AD4DS         59  0017
QSO:  7000 PH 2015-03-28 0324 YV5EPM        59  0112   YV2CAR        59  0003
QSO:  7000 PH 2015-03-28 0324 YV5EPM        59  0113   VE3KP         59  0044
QSO:  7000 PH 2015-03-28 0327 YV5EPM        59  0114   C6AMM         59  0042
QSO:  7000 PH 2015-03-28 0327 YV5EPM        59  0115   LZ2PL         59  0038
QSO:  7000 PH 2015-03-28 0328 YV5EPM        59  0116   LY5R          59  0228
QSO:  7000 PH 2015-03-28 0330 YV5EPM        59  0117   DL1ATZ        59  0093
QSO:  7000 PH 2015-03-28 0332 YV5EPM        59  0118   OK7Z          59  0264
QSO:  7000 PH 2015-03-28 0333 YV5EPM        59  0119   M0SIY         59  0014
QSO:  7000 PH 2015-03-28 0334 YV5EPM        59  0120   S51CK         59  0116
QSO:  7000 PH 2015-03-28 0342 YV5EPM        59  0121   CN2AA         59  0427
QSO:  7000 PH 2015-03-28 0345 YV5EPM        59  0122   ER4A          59  0416
QSO:  7000 PH 2015-03-28 0346 YV5EPM        59  0123   LZ9W          59  0367
QSO:  7000 PH 2015-03-28 0348 YV5EPM        59  0124   DM9EE         59  0289
QSO:  7000 PH 2015-03-28 0351 YV5EPM        59  0125   P3N           59  0704
QSO:  7000 PH 2015-03-28 0352 YV5EPM        59  0126   IW2HAJ        59  0355
QSO:  7000 PH 2015-03-28 0354 YV5EPM        59  0127   RT4F          59  0408
QSO:  7000 PH 2015-03-28 0356 YV5EPM        59  0128   EI7M          59  0700
QSO:  7000 PH 2015-03-28 0400 YV5EPM        59  0129   LX7I          59  0475
QSO:  7000 PH 2015-03-28 0402 YV5EPM        59  0130   ES5TV         59  0446
QSO:  7000 PH 2015-03-28 0403 YV5EPM        59  0131   YT3A          59  0506
QSO:  7000 PH 2015-03-28 0405 YV5EPM        59  0132   G9V           59  0294
QSO:  7000 PH 2015-03-28 0408 YV5EPM        59  0133   9A9R          59  0228
QSO:  7000 PH 2015-03-28 0410 YV5EPM        59  0134   T71DX         59  0457
QSO:  7000 PH 2015-03-28 0412 YV5EPM        59  0135   ED1R          59  0473
QSO:  7000 PH 2015-03-28 0413 YV5EPM        59  0136   K0DU          59  0502
QSO:  7000 PH 2015-03-28 0416 YV5EPM        59  0137   OT5A          59  0342
QSO:  7000 PH 2015-03-28 0418 YV5EPM        59  0138   EB3CW         59  0524
QSO:  7000 PH 2015-03-28 0422 YV5EPM        59  0139   KN5TX         59  0473
QSO:  7000 PH 2015-03-28 0424 YV5EPM        59  0140   6Y4W          59  0714
QSO:  7000 PH 2015-03-28 0426 YV5EPM        59  0141   9A8M          59  0433
QSO:  7000 PH 2015-03-28 0429 YV5EPM        59  0142   EW8QQ         59  0321
QSO:  7000 PH 2015-03-28 0432 YV5EPM        59  0143   IO2X          59  0493
QSO:  7000 PH 2015-03-28 0434 YV5EPM        59  0144   NN3U          59  0228
QSO:  7000 PH 2015-03-28 0440 YV5EPM        59  0145   M0MCV         59  0073
QSO:  7000 PH 2015-03-28 0441 YV5EPM        59  0146   EE1G          59  0195
QSO:  7000 PH 2015-03-28 0442 YV5EPM        59  0147   F5TLZ         59  0011
QSO:  7000 PH 2015-03-28 0445 YV5EPM        59  0148   UT5ECZ        59  0190
QSO:  7000 PH 2015-03-28 0446 YV5EPM        59  0149   OZ1ZD         59  0039
QSO:  7000 PH 2015-03-28 0447 YV5EPM        59  0150   OK1UG         59  0057
QSO:  7000 PH 2015-03-28 0447 YV5EPM        59  0151   OH1F          59  0275
QSO:  7000 PH 2015-03-28 0447 YV5EPM        59  0152   PJ2T          59  0257
QSO:  7000 PH 2015-03-28 0448 YV5EPM        59  0153   G2F           59  0356
QSO:  7000 PH 2015-03-28 0448 YV5EPM        59  0154   LZ5R          59  0352
QSO:  7000 PH 2015-03-28 0449 YV5EPM        59  0155   YV4DX         59  0021
QSO:  7000 PH 2015-03-28 0449 YV5EPM        59  0156   HB9PUE        59  0286
QSO:  7000 PH 2015-03-28 0449 YV5EPM        59  0157   EC5AN         59  0249
QSO:  7000 PH 2015-03-28 0450 YV5EPM        59  0158   UV5U          59  0001
QSO:  7000 PH 2015-03-28 0450 YV5EPM        59  0159   IQ3BM         59  0131
QSO:  7000 PH 2015-03-28 0450 YV5EPM        59  0160   PA0LEG        59  0003
QSO:  7000 PH 2015-03-28 0451 YV5EPM        59  0161   IZ3NYG        59  0114
QSO:  7000 PH 2015-03-28 0451 YV5EPM        59  0162   HB9WDY        59  0027
QSO:  7000 PH 2015-03-28 0452 YV5EPM        59  0163   YO2MTG        59  0006
QSO:  7000 PH 2015-03-28 0453 YV5EPM        59  0164   IZ8LMA        59  0028
QSO:  7000 PH 2015-03-28 0454 YV5EPM        59  0165   CT1BXT        59  0113
QSO:  7000 PH 2015-03-28 0454 YV5EPM        59  0166   RO1B          59  0002
QSO:  7000 PH 2015-03-28 0455 YV5EPM        59  0167   PG6G          59  0362
QSO:  7000 PH 2015-03-28 0455 YV5EPM        59  0168   OE1HHB        59  0154
QSO:  7000 PH 2015-03-28 0455 YV5EPM        59  0169   EA7ZC         59  0061
QSO:  7000 PH 2015-03-28 0457 YV5EPM        59  0170   DL1T          59  0121
QSO:  7000 PH 2015-03-28 0457 YV5EPM        59  0171   DL1EST        59  0004
QSO:  7000 PH 2015-03-28 0458 YV5EPM        59  0172   WL3B          59  0028
QSO:  7000 PH 2015-03-28 0459 YV5EPM        59  0173   YL2CI         59  0223
QSO:  7000 PH 2015-03-28 0459 YV5EPM        59  0174   5Q2J          59  0017
QSO:  7000 PH 2015-03-28 0500 YV5EPM        59  0175   M5E           59  0230
QSO:  7000 PH 2015-03-28 0501 YV5EPM        59  0176   VE3BK         59  0306
QSO:  7000 PH 2015-03-28 0501 YV5EPM        59  0177   OO4O          59  0001
QSO:  7000 PH 2015-03-28 0502 YV5EPM        59  0178   LO7H          59  0126
QSO:  7000 PH 2015-03-28 0503 YV5EPM        59  0179   EA4TA         59  0071
QSO:  7000 PH 2015-03-28 0504 YV5EPM        59  0180   DJ5AN         59  0158
QSO:  7000 PH 2015-03-28 0504 YV5EPM        59  0181   IZ2BVC        59  0029
QSO:  7000 PH 2015-03-28 0505 YV5EPM        59  0182   ES6RW         59  0175
QSO:  7000 PH 2015-03-28 0505 YV5EPM        59  0183   PA8KW         59  0048
QSO:  7000 PH 2015-03-28 0506 YV5EPM        59  0184   SV1VOO        59  0014
QSO:  7000 PH 2015-03-28 0507 YV5EPM        59  0185   9A9J          59  0270
QSO:  7000 PH 2015-03-28 0508 YV5EPM        59  0186   F4KJL         59  0038
QSO:  7000 PH 2015-03-28 0509 YV5EPM        59  0187   F4KIR         59  0336
QSO:  7000 PH 2015-03-28 0509 YV5EPM        59  0188   IN3EQD        59  0091
QSO:  7000 PH 2015-03-28 0510 YV5EPM        59  0189   W3BXX         59  0102
QSO:  7000 PH 2015-03-28 0511 YV5EPM        59  0190   VE6AMI        59  0113
QSO:  7000 PH 2015-03-28 0515 YV5EPM        59  0191   SE5E          59  0392
QSO:  7000 PH 2015-03-28 0519 YV5EPM        59  0192   D4C           59  0285
QSO:  7000 PH 2015-03-28 0521 YV5EPM        59  0193   S54ZZ         59  0356
QSO:  7000 PH 2015-03-28 0529 YV5EPM        59  0194   MD4K          59  0477
QSO:  7000 PH 2015-03-28 0532 YV5EPM        59  0195   5E5E          59  0439
QSO:  7000 PH 2015-03-28 0533 YV5EPM        59  0196   DL0CS         59  0150
QSO:  7000 PH 2015-03-28 0537 YV5EPM        59  0197   AC3U          59  0263
QSO:  7000 PH 2015-03-28 0546 YV5EPM        59  0198   DQ8N          59  0091
QSO:  7000 PH 2015-03-28 0547 YV5EPM        59  0199   EI6JK         59  0459
QSO:  7000 PH 2015-03-28 0549 YV5EPM        59  0200   ED2W          59  0154
QSO:  7000 PH 2015-03-28 0551 YV5EPM        59  0201   9A1AA         59  0439
QSO:  7000 PH 2015-03-28 0558 YV5EPM        59  0202   OM6AL         59  0142
QSO:  7000 PH 2015-03-28 0601 YV5EPM        59  0203   F4DSK         59  0059
QSO:  7000 PH 2015-03-28 0602 YV5EPM        59  0204   HB9AA         59  0103
QSO:  7000 PH 2015-03-28 0603 YV5EPM        59  0205   SL0W          59  0045
QSO:  7000 PH 2015-03-28 0604 YV5EPM        59  0206   WA6MRK        59  0096
QSO:  7000 PH 2015-03-28 0604 YV5EPM        59  0207   ED3D          59  0034
QSO:  7000 PH 2015-03-28 0605 YV5EPM        59  0208   EA4DXP        59  0052
QSO:  7000 PH 2015-03-28 0605 YV5EPM        59  0209   ED3V          59  0089
QSO:  7000 PH 2015-03-28 0605 YV5EPM        59  0210   PW2D          59  0726
QSO:  7000 PH 2015-03-28 0606 YV5EPM        59  0211   DQ5X          59  0264
QSO:  7000 PH 2015-03-28 0607 YV5EPM        59  0212   VA5AA         59  0001
QSO:  7000 PH 2015-03-28 0607 YV5EPM        59  0213   ON5AFB        59  0007
QSO:  7000 PH 2015-03-28 0608 YV5EPM        59  0214   IT9JOF        59  0033
QSO:  7000 PH 2015-03-28 0610 YV5EPM        59  0215   LY2AT         59  0012
QSO:  7000 PH 2015-03-28 0611 YV5EPM        59  0216   DM4EE         59  0154
QSO:  7000 PH 2015-03-28 0612 YV5EPM        59  0217   OZ9V          59  0025
QSO:  7000 PH 2015-03-28 0613 YV5EPM        59  0218   VE7FO         59  0108
QSO:  7000 PH 2015-03-28 0614 YV5EPM        59  0219   GU0UVH        59  0006
QSO:  7000 PH 2015-03-28 0614 YV5EPM        59  0220   IZ3SQW        59  0036
QSO:  7000 PH 2015-03-28 0615 YV5EPM        59  0221   IT9ESW        59  0023
QSO:  7000 PH 2015-03-28 0616 YV5EPM        59  0222   DJ0AH         59  0030
QSO:  7000 PH 2015-03-28 0616 YV5EPM        59  0223   CT1ETK        59  0120
QSO:  7000 PH 2015-03-28 0617 YV5EPM        59  0224   HB9JW         59  0019
QSO:  7000 PH 2015-03-28 0617 YV5EPM        59  0225   PA9DD         59  0015
QSO:  7000 PH 2015-03-28 0618 YV5EPM        59  0226   DK0RX         59  0279
QSO:  7000 PH 2015-03-28 0619 YV5EPM        59  0227   OR2F          59  0382
QSO:  7000 PH 2015-03-28 0620 YV5EPM        59  0228   S59A          59  0005
QSO:  7000 PH 2015-03-28 0621 YV5EPM        59  0229   ED1B          59  0381
QSO:  7000 PH 2015-03-28 0622 YV5EPM        59  0230   KE2VB         59  0481
QSO:  7000 PH 2015-03-28 0623 YV5EPM        59  0231   F6ECS         59  0007
QSO:  7000 PH 2015-03-28 0623 YV5EPM        59  0232   WF3A          59  0062
QSO:  7000 PH 2015-03-28 0624 YV5EPM        59  0233   DL1GME        59  0063
QSO:  7000 PH 2015-03-28 0624 YV5EPM        59  0234   M0PLX/M       59  0089
QSO:  7000 PH 2015-03-28 0627 YV5EPM        59  0235   YL1ZT         59  0303
QSO:  7000 PH 2015-03-28 0627 YV5EPM        59  0236   ZW5B          59  0169
QSO:  7000 PH 2015-03-28 0627 YV5EPM        59  0237   TI2OY         59  0289
QSO:  7000 PH 2015-03-28 0635 YV5EPM        59  0238   FY5FY         59  0602
QSO:  7000 PH 2015-03-28 0638 YV5EPM        59  0239   WP2Z          59  0674
QSO:  7000 PH 2015-03-28 0656 YV5EPM        59  0240   EI4KF         59  0026
QSO:  7000 PH 2015-03-28 0701 YV5EPM        59  0241   K3ZU          59  0492
QSO:  7000 PH 2015-03-28 0702 YV5EPM        59  0242   WN9VMR        59  0045
QSO:  7000 PH 2015-03-28 0702 YV5EPM        59  0243   KG7JWD        59  0027
QSO:  7000 PH 2015-03-28 0703 YV5EPM        59  0244   KG6WIK        59  0120
QSO:  7000 PH 2015-03-28 0703 YV5EPM        59  0245   N5DO          59  0330
QSO:  7000 PH 2015-03-28 0704 YV5EPM        59  0246   KR7X          59  0245
QSO:  7000 PH 2015-03-28 0704 YV5EPM        59  0247   AD7JP         59  0538
QSO:  7000 PH 2015-03-28 0705 YV5EPM        59  0248   K4BDL         59  0004
QSO:  7000 PH 2015-03-28 0705 YV5EPM        59  0249   KG5EN         59  0039
QSO:  7000 PH 2015-03-28 0705 YV5EPM        59  0250   KJ4KKB        59  0005
QSO:  7000 PH 2015-03-28 0706 YV5EPM        59  0251   KK4AND        59  0034
QSO:  7000 PH 2015-03-28 0706 YV5EPM        59  0252   VA7CRZ        59  0144
QSO:  7000 PH 2015-03-28 0707 YV5EPM        59  0253   KD7PCE        59  0138
QSO:  7000 PH 2015-03-28 0707 YV5EPM        59  0254   K9EAZ         59  0082
QSO:  7000 PH 2015-03-28 0708 YV5EPM        59  0255   WD5K          59  0307
QSO:  7000 PH 2015-03-28 0708 YV5EPM        59  0256   N0KE          59  0284
QSO:  7000 PH 2015-03-28 0708 YV5EPM        59  0257   N8BI          59  0173
QSO:  7000 PH 2015-03-28 0709 YV5EPM        59  0258   KD9ST         59  0406
QSO:  7000 PH 2015-03-28 0709 YV5EPM        59  0259   KB0HP         59  0118
QSO:  7000 PH 2015-03-28 0710 YV5EPM        59  0260   K9MWM         59  0187
QSO:  7000 PH 2015-03-28 0711 YV5EPM        59  0261   AI1K          59  0054
QSO:  7000 PH 2015-03-28 0711 YV5EPM        59  0262   KN0A          59  0025
QSO:  7000 PH 2015-03-28 0711 YV5EPM        59  0263   WB9EIN        59  0123
QSO:  7000 PH 2015-03-28 0712 YV5EPM        59  0264   W6NJB         59  0024
QSO:  7000 PH 2015-03-28 0712 YV5EPM        59  0265   KD5RBU        59  0057
QSO:  7000 PH 2015-03-28 0713 YV5EPM        59  0266   W6AWW         59  0173
QSO:  7000 PH 2015-03-28 0713 YV5EPM        59  0267   AE5YC         59  0024
QSO:  7000 PH 2015-03-28 0714 YV5EPM        59  0268   KY6LA         59  0115
QSO:  7000 PH 2015-03-28 0714 YV5EPM        59  0269   NE1C          59  0146
QSO:  7000 PH 2015-03-28 0714 YV5EPM        59  0270   ZF2DX         59  0789
QSO:  7000 PH 2015-03-28 0715 YV5EPM        59  0271   PR5D          59  0179
QSO:  7000 PH 2015-03-28 0715 YV5EPM        59  0272   NW5Q          59  0109
QSO:  7000 PH 2015-03-28 0715 YV5EPM        59  0273   W8MJ          59  0573
QSO:  7000 PH 2015-03-28 0716 YV5EPM        59  0274   KD4D          59  0249
QSO:  7000 PH 2015-03-28 0716 YV5EPM        59  0275   NI7F          59  0095
QSO:  7000 PH 2015-03-28 0716 YV5EPM        59  0276   K6RC          59  0018
QSO:  7000 PH 2015-03-28 0717 YV5EPM        59  0277   NQ2F          59  0470
QSO:  7000 PH 2015-03-28 0717 YV5EPM        59  0278   XE2KJ         59  0032
QSO:  7000 PH 2015-03-28 0718 YV5EPM        59  0279   AB2E          59  0104
QSO:  7000 PH 2015-03-28 0718 YV5EPM        59  0280   KM4CPA        59  0051
QSO:  7000 PH 2015-03-28 0718 YV5EPM        59  0281   N0TEL         59  0080
QSO:  7000 PH 2015-03-28 0719 YV5EPM        59  0282   PS5A          59  0062
QSO:  7000 PH 2015-03-28 0719 YV5EPM        59  0283   WA2JQK        59  0172
QSO:  7000 PH 2015-03-28 0719 YV5EPM        59  0284   K4TNX         59  0213
QSO:  7000 PH 2015-03-28 0720 YV5EPM        59  0285   WB8WEA        59  0008
QSO:  7000 PH 2015-03-28 0720 YV5EPM        59  0286   HC0E          59  0009
QSO:  7000 PH 2015-03-28 0721 YV5EPM        59  0287   K2ITT         59  0025
QSO:  7000 PH 2015-03-28 0721 YV5EPM        59  0288   NX0I          59  0258
QSO:  7000 PH 2015-03-28 0722 YV5EPM        59  0289   N0YBC         59  0026
QSO:  7000 PH 2015-03-28 0722 YV5EPM        59  0290   NX6T          59  0074
QSO:  7000 PH 2015-03-28 0722 YV5EPM        59  0291   WB2P          59  0351
QSO:  7000 PH 2015-03-28 0723 YV5EPM        59  0292   VE9ML         59  0197
QSO:  7000 PH 2015-03-28 0723 YV5EPM        59  0293   NJ9R          59  0185
QSO:  7000 PH 2015-03-28 0723 YV5EPM        59  0294   WA1JKR        59  0013
QSO:  7000 PH 2015-03-28 0724 YV5EPM        59  0295   K1HSN         59  0006
QSO:  7000 PH 2015-03-28 0724 YV5EPM        59  0296   AF7JI         59  0017
QSO:  7000 PH 2015-03-28 0725 YV5EPM        59  0297   AB8M          59  0461
QSO:  7000 PH 2015-03-28 0725 YV5EPM        59  0298   KO7X          59  0052
QSO:  7000 PH 2015-03-28 0726 YV5EPM        59  0299   WA6OSX        59  0221
QSO:  7000 PH 2015-03-28 0726 YV5EPM        59  0300   AD5XD         59  0409
QSO:  7000 PH 2015-03-28 0727 YV5EPM        59  0301   W7TVC         59  0143
QSO:  7000 PH 2015-03-28 0728 YV5EPM        59  0302   KN0JI         59  0006
QSO:  7000 PH 2015-03-28 0728 YV5EPM        59  0303   KK5NC         59  0031
