START-OF-LOG: 3.0
CALLSIGN: PA0AGA
CLAIMED-SCORE: 6475
CONTEST: CQ-WPX-SSB
NAME: G.STEVENS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1845 PH 2015-03-28 0000 PA0AGA        59  1      OR2F          59  3      0
QSO:  7050 PH 2015-03-28 0710 PA0AGA        59  101    DL4ABR        59  18     0
QSO:  7050 PH 2015-03-28 0712 PA0AGA        59  102    2E0IFC        59  43     0
QSO:  7050 PH 2015-03-28 0714 PA0AGA        59  103    MM0GHM/P      59  34     0
QSO:  7050 PH 2015-03-28 0715 PA0AGA        59  104    OT5X          59  80     0
QSO:  7050 PH 2015-03-28 0716 PA0AGA        59  105    LY2AT         59  18     0
QSO:  7050 PH 2015-03-28 0716 PA0AGA        59  106    IZ1JKH        59  82     0
QSO:  7050 PH 2015-03-28 0717 PA0AGA        59  107    OU2P          59  30     0
QSO:  7050 PH 2015-03-28 0719 PA0AGA        59  108    HF85PZK       59  259    0
QSO:  7050 PH 2015-03-28 0722 PA0AGA        59  109    DJ2IA         59  9      0
QSO:  7050 PH 2015-03-28 0722 PA0AGA        59  110    DJ2SEA        59  18     0
QSO:  7050 PH 2015-03-28 0723 PA0AGA        59  111    SQ1OD         59  340    0
QSO:  7050 PH 2015-03-28 0724 PA0AGA        59  112    E79D          59  363    0
QSO:  7050 PH 2015-03-28 0725 PA0AGA        59  113    LY5G          59  19     0
QSO:  7050 PH 2015-03-28 0725 PA0AGA        59  114    DL4ZA         59  177    0
QSO:  7050 PH 2015-03-28 0726 PA0AGA        59  115    EI3CTB        59  35     0
QSO:  7050 PH 2015-03-28 0727 PA0AGA        59  116    DL1HBD        59  20     0
QSO:  7050 PH 2015-03-28 0728 PA0AGA        59  117    UV5U          59  48     0
QSO:  7050 PH 2015-03-28 0729 PA0AGA        59  118    G1HLT         59  3      0
QSO:  7050 PH 2015-03-28 0730 PA0AGA        59  119    OE6V          59  190    0
QSO:  7050 PH 2015-03-28 0731 PA0AGA        59  120    DL8OK         59  12     0
QSO:  7050 PH 2015-03-28 0732 PA0AGA        59  121    IV3APH        59  18     0
QSO:  7050 PH 2015-03-28 0733 PA0AGA        59  122    DJ3OS         59  22     0
QSO:  7050 PH 2015-03-28 0733 PA0AGA        59  123    DF6WE         59  21     0
QSO:  7050 PH 2015-03-28 0735 PA0AGA        59  124    DL3RDM        59  9      0
QSO:  7050 PH 2015-03-28 0735 PA0AGA        59  125    M0PMV         59  20     0
QSO:  7050 PH 2015-03-28 0735 PA0AGA        59  126    OK2SGY        59  38     0
QSO:  7050 PH 2015-03-28 0736 PA0AGA        59  127    DJ5IW         59  72     0
QSO:  7050 PH 2015-03-28 0737 PA0AGA        59  128    DK0LK         59  40     0
QSO:  7050 PH 2015-03-28 0738 PA0AGA        59  129    DJ3HW         59  363    0
QSO:  7050 PH 2015-03-28 0738 PA0AGA        59  130    DL3RAR        59  36     0
QSO:  7050 PH 2015-03-28 0739 PA0AGA        59  131    M3JFM         59  4      0
QSO:  7050 PH 2015-03-28 0740 PA0AGA        59  132    OZ9V          59  55     0
QSO:  7050 PH 2015-03-28 0741 PA0AGA        59  133    DL2MRE        59  16     0
QSO:  7050 PH 2015-03-28 0741 PA0AGA        59  134    DM6DX         59  19     0
QSO:  7050 PH 2015-03-28 0741 PA0AGA        59  135    SM5YRA        59  47     0
QSO:  7050 PH 2015-03-28 0742 PA0AGA        59  136    IV3NDR        59  20     0
QSO:  7050 PH 2015-03-28 0743 PA0AGA        59  137    LZ5K          59  431    0
QSO:  7050 PH 2015-03-28 0744 PA0AGA        59  138    DK8HE         59  30     0
QSO:  7050 PH 2015-03-28 0745 PA0AGA        59  139    DL2AMM        59  5      0
QSO:  7050 PH 2015-03-28 0745 PA0AGA        59  140    SQ1KW         59  24     0
QSO:  7050 PH 2015-03-28 0746 PA0AGA        59  141    F6HMQ         59  139    0
QSO:  7050 PH 2015-03-28 0747 PA0AGA        59  142    PA8KW         59  163    0
QSO:  7050 PH 2015-03-28 0747 PA0AGA        59  143    SE5N          59  7      0
QSO:  7050 PH 2015-03-28 0747 PA0AGA        59  144    G4DFI         59  9      0
QSO:  7050 PH 2015-03-28 0748 PA0AGA        59  145    G8YXL         59  12     0
QSO:  7050 PH 2015-03-28 0749 PA0AGA        59  146    M0PLM/M       59  139    0
QSO:  7050 PH 2015-03-28 0749 PA0AGA        59  147    IN3EIS        59  141    0
QSO:  7050 PH 2015-03-28 0749 PA0AGA        59  148    DL4YAO        59  4      0
QSO:  7050 PH 2015-03-28 0751 PA0AGA        59  149    9A1RAB        59  51     0
QSO:  7050 PH 2015-03-28 0752 PA0AGA        59  150    OK1DVA        59  7      0
QSO:  7050 PH 2015-03-28 0753 PA0AGA        59  151    DL5RU         59  135    0
QSO:  7050 PH 2015-03-28 0755 PA0AGA        59  152    OZ1ACB        59  16     0
QSO:  7050 PH 2015-03-28 0756 PA0AGA        59  153    M0BTZ         59  200    0
QSO:  7050 PH 2015-03-28 0757 PA0AGA        59  154    F4FLF         59  59     0
QSO:  7050 PH 2015-03-28 0758 PA0AGA        59  155    2E0CVN        59  93     0
QSO:  7050 PH 2015-03-28 0759 PA0AGA        59  156    SE2T          59  9      0
QSO:  7050 PH 2015-03-28 0759 PA0AGA        59  157    OH3ET         59  32     0
QSO:  7050 PH 2015-03-28 0800 PA0AGA        59  158    IZ1DF         59  162    0
QSO:  7050 PH 2015-03-28 0801 PA0AGA        59  159    PA3DBS        59  33     0
QSO:  7050 PH 2015-03-28 0801 PA0AGA        59  160    OH1F          59  393    0
QSO: 14250 PH 2015-03-28 0806 PA0AGA        59  161    RZ3Z          59  223    0
QSO: 14250 PH 2015-03-28 0806 PA0AGA        59  162    VK3KE         59  78     0
QSO: 14250 PH 2015-03-28 0807 PA0AGA        59  163    YL3IR         59  41     0
QSO: 14250 PH 2015-03-28 0808 PA0AGA        59  164    YU1KN         59  13     0
QSO: 14250 PH 2015-03-28 0808 PA0AGA        59  165    OH5CZ         59  67     0
QSO: 14250 PH 2015-03-28 0809 PA0AGA        59  166    9A5Y          59  591    0
QSO: 14250 PH 2015-03-28 0810 PA0AGA        59  167    ER4LX         59  89     0
QSO: 14250 PH 2015-03-28 0810 PA0AGA        59  168    S57PKT        59  224    0
QSO: 14250 PH 2015-03-28 0812 PA0AGA        59  169    S51DX         59  32     0
QSO: 14250 PH 2015-03-28 0813 PA0AGA        59  170    VK3SIM        59  29     0
QSO: 14250 PH 2015-03-28 0814 PA0AGA        59  171    YO4RST        59  88     0
QSO: 14250 PH 2015-03-28 0816 PA0AGA        59  172    UY6U          59  272    0
QSO: 14250 PH 2015-03-28 0817 PA0AGA        59  173    RZ4HC         59  150    0
QSO: 14250 PH 2015-03-28 0818 PA0AGA        59  174    UR3PHG        59  43     0
QSO: 14250 PH 2015-03-28 0819 PA0AGA        59  175    RA3DGH        59  92     0
QSO: 14250 PH 2015-03-28 0820 PA0AGA        59  176    IQ3BM         59  216    0
QSO: 14250 PH 2015-03-28 0823 PA0AGA        59  177    UW5Y          59  576    0
QSO: 14250 PH 2015-03-28 0824 PA0AGA        59  178    OH2EQF        59  37     0
QSO: 14250 PH 2015-03-28 0825 PA0AGA        59  179    YO5OBA        59  162    0
QSO: 14250 PH 2015-03-28 0825 PA0AGA        59  180    UX5UO         59  44     0
QSO: 14250 PH 2015-03-28 0827 PA0AGA        59  181    YO7CJB        59  115    0
QSO: 14250 PH 2015-03-28 0829 PA0AGA        59  182    UT8IM         59  132    0
QSO: 14250 PH 2015-03-28 0830 PA0AGA        59  183    YO8PN         59  156    0
QSO: 14250 PH 2015-03-28 0832 PA0AGA        59  184    EU6AA         59  102    0
QSO: 14250 PH 2015-03-28 0833 PA0AGA        59  185    RZ2DW         59  154    0
QSO: 14250 PH 2015-03-28 0833 PA0AGA        59  186    UT7QL         59  203    0
QSO: 14250 PH 2015-03-28 0834 PA0AGA        59  187    YL9T          59  367    0
QSO: 14250 PH 2015-03-28 0834 PA0AGA        59  188    RK9DM         59  226    0
QSO: 14250 PH 2015-03-28 0835 PA0AGA        59  189    RQ4C          59  316    0
QSO: 14250 PH 2015-03-28 0837 PA0AGA        59  190    BZ4WZ         59  249    0
QSO: 14250 PH 2015-03-28 0840 PA0AGA        59  191    US5IND        59  147    0
QSO: 14250 PH 2015-03-28 0841 PA0AGA        59  192    OE6V          59  214    0
QSO: 14250 PH 2015-03-28 0842 PA0AGA        59  193    UF6VO         59  38     0
QSO: 14250 PH 2015-03-28 0842 PA0AGA        59  194    YO3RU         59  266    0
QSO: 14250 PH 2015-03-28 0843 PA0AGA        59  195    RX3VF         59  40     0
QSO: 14250 PH 2015-03-28 0844 PA0AGA        59  196    OE8XJK        59  40     0
QSO: 14250 PH 2015-03-28 0846 PA0AGA        59  197    E77T          59  46     0
QSO: 14250 PH 2015-03-28 0846 PA0AGA        59  198    UR2Y          59  140    0
QSO: 14250 PH 2015-03-28 0847 PA0AGA        59  199    LY5A          59  275    0
QSO: 14250 PH 2015-03-28 0848 PA0AGA        59  200    9A9J          59  408    0
QSO: 14250 PH 2015-03-28 0849 PA0AGA        59  201    RD5A          59  78     0
QSO: 14250 PH 2015-03-28 0850 PA0AGA        59  202    US4EM         59  262    0
QSO: 14250 PH 2015-03-28 0851 PA0AGA        59  203    EA2DNR        59  56     0
QSO: 14250 PH 2015-03-28 0852 PA0AGA        59  204    UT7E          59  259    0
QSO: 14250 PH 2015-03-28 0852 PA0AGA        59  205    RW1M          59  1015   0
QSO: 14250 PH 2015-03-28 0853 PA0AGA        59  206    RA3Y          59  175    0
QSO: 14250 PH 2015-03-28 0853 PA0AGA        59  207    R4WDX         59  332    0
QSO: 14250 PH 2015-03-28 0854 PA0AGA        59  208    LZ9W          59  1011   0
QSO: 14250 PH 2015-03-28 0855 PA0AGA        59  209    CR5L          59  315    0
QSO: 14250 PH 2015-03-28 0856 PA0AGA        59  210    YO4BEX        59  77     0
QSO: 14250 PH 2015-03-28 0857 PA0AGA        59  211    IW2HAJ        59  809    0
QSO: 14250 PH 2015-03-28 0858 PA0AGA        59  212    ED1B          59  551    0
QSO: 14250 PH 2015-03-28 0858 PA0AGA        59  213    S52AQ         59  104    0
QSO: 14250 PH 2015-03-28 0859 PA0AGA        59  214    YL2CI         59  461    0
QSO: 14250 PH 2015-03-28 0859 PA0AGA        59  215    UT6EE         59  231    0
QSO: 14250 PH 2015-03-28 0859 PA0AGA        59  216    EU6ML         59  277    0
QSO: 14250 PH 2015-03-28 0900 PA0AGA        59  217    YO5FMT        59  142    0
QSO: 14250 PH 2015-03-28 0901 PA0AGA        59  218    LY2BUU        59  142    0
QSO: 14250 PH 2015-03-28 0902 PA0AGA        59  219    VK2AU         59  669    0
QSO: 14250 PH 2015-03-28 0902 PA0AGA        59  220    OH1Z          59  331    0
QSO: 14250 PH 2015-03-28 0905 PA0AGA        59  221    IW1QEA/P      59  60     0
QSO: 14250 PH 2015-03-28 0905 PA0AGA        59  222    UT8AL         59  129    0
QSO: 14250 PH 2015-03-28 0906 PA0AGA        59  223    HC0E224       59  224    0
QSO: 14250 PH 2015-03-28 0906 PA0AGA        59  224    YO4AR         59  19     0
QSO: 14250 PH 2015-03-28 0906 PA0AGA        59  225    OK1MHW        59  36     0
QSO: 14250 PH 2015-03-28 0907 PA0AGA        59  226    OE1CIW        59  160    0
QSO: 14250 PH 2015-03-28 0908 PA0AGA        59  227    SP8BQL        59  102    0
QSO: 14250 PH 2015-03-28 0909 PA0AGA        59  228    DL1MHJ        59  186    0
QSO: 14250 PH 2015-03-28 0911 PA0AGA        59  229    HA8JV         59  665    0
QSO: 14250 PH 2015-03-28 0913 PA0AGA        59  230    OE2S          59  291    0
QSO: 14250 PH 2015-03-28 0914 PA0AGA        59  231    RD4F          59  343    0
QSO: 14250 PH 2015-03-28 0915 PA0AGA        59  232    OH6ECM        59  220    0
QSO: 14250 PH 2015-03-28 0915 PA0AGA        59  233    RA5D          59  202    0
QSO: 14250 PH 2015-03-28 0915 PA0AGA        59  234    EU1WW         59  656    0
QSO: 14250 PH 2015-03-28 0916 PA0AGA        59  235    UX2MF         59  132    0
QSO: 14250 PH 2015-03-28 0917 PA0AGA        59  236    S51A          59  325    0
QSO: 14250 PH 2015-03-28 0951 PA0AGA        59  237    OK1BA         59  45     0
QSO: 14250 PH 2015-03-28 0952 PA0AGA        59  238    S570Z         59  376    0
QSO: 14250 PH 2015-03-28 0955 PA0AGA        59  239    OK4NN         59  17     0
QSO: 14250 PH 2015-03-28 0956 PA0AGA        59  240    IK2YCW        59  95     0
QSO: 14250 PH 2015-03-28 0957 PA0AGA        59  296    SM3C          59  296    0
QSO: 14250 PH 2015-03-28 0957 PA0AGA        59  242    UA9R          59  419    0
QSO: 14250 PH 2015-03-28 0958 PA0AGA        59  243    F4FVQ         59  63     0
QSO: 14250 PH 2015-03-28 0959 PA0AGA        59  244    SE4E          59  587    0
QSO: 14250 PH 2015-03-28 1000 PA0AGA        59  245    RW9TP         59  143    0
QSO: 14250 PH 2015-03-28 1004 PA0AGA        59  246    ES5Q          59  432    0
QSO: 14250 PH 2015-03-28 1005 PA0AGA        59  247    LY1NDN        59  43     0
QSO: 14250 PH 2015-03-28 1006 PA0AGA        59  248    LN7TTT        59  111    0
QSO: 14250 PH 2015-03-28 1010 PA0AGA        59  249    EW6GF         59  54     0
QSO: 21300 PH 2015-03-28 1013 PA0AGA        59  250    BY5CD         59  95     0
QSO: 21300 PH 2015-03-28 1014 PA0AGA        59  251    R3PA          59  9      0
QSO: 21300 PH 2015-03-28 1016 PA0AGA        59  252    RZ5D          59  94     0
QSO: 21300 PH 2015-03-28 1017 PA0AGA        59  253    YO3DGR        59  232    0
QSO: 21300 PH 2015-03-28 1017 PA0AGA        59  254    UV5EEO        59  232    0
QSO: 21300 PH 2015-03-28 1019 PA0AGA        59  255    EU2TT         59  42     0
QSO: 21300 PH 2015-03-28 1019 PA0AGA        59  256    YO8CIY        59  138    0
QSO: 21300 PH 2015-03-28 1020 PA0AGA        59  257    UY0CA         59  168    0
QSO: 21300 PH 2015-03-28 1020 PA0AGA        59  258    EA5HRB        59  340    0
QSO: 21300 PH 2015-03-28 1021 PA0AGA        59  259    YO4AAC        59  73     0
QSO: 21300 PH 2015-03-28 1021 PA0AGA        59  260    UW2L          59  210    0
QSO: 21300 PH 2015-03-28 1028 PA0AGA        59  261    D4C           59  547    0
QSO: 21300 PH 2015-03-28 1031 PA0AGA        59  262    RY3F          59  179    0
QSO: 21300 PH 2015-03-28 1034 PA0AGA        59  263    YT1CS         59  118    0
QSO: 21300 PH 2015-03-28 1035 PA0AGA        59  264    UA9OMT        59  386    0
QSO: 21300 PH 2015-03-28 1036 PA0AGA        59  265    EW6AF         59  169    0
QSO: 21300 PH 2015-03-28 1037 PA0AGA        59  266    5E5E          59  797    0
QSO: 21300 PH 2015-03-28 1043 PA0AGA        59  267    JA7NVF        59  978    0
QSO: 28500 PH 2015-03-28 1045 PA0AGA        59  268    UA4ARF        59  212    0
QSO: 28500 PH 2015-03-28 1046 PA0AGA        59  269    RU6YZ         59  128    0
QSO: 28500 PH 2015-03-28 1047 PA0AGA        59  270    R9QQ          59  213    0
QSO: 28500 PH 2015-03-28 1050 PA0AGA        59  271    TA4ED         59  305    0
QSO: 28500 PH 2015-03-28 1057 PA0AGA        59  272    PX5E          59  1218   0
QSO: 28500 PH 2015-03-28 1059 PA0AGA        59  273    D4C           59  491    0
QSO: 28500 PH 2015-03-28 1100 PA0AGA        59  274    TC2MK         59  654    0
QSO: 28500 PH 2015-03-28 1101 PA0AGA        59  275    R6CT          59  1067   0
QSO: 28500 PH 2015-03-28 1104 PA0AGA        59  276    ZY2A          59  46     0
QSO: 21300 PH 2015-03-28 1107 PA0AGA        59  277    C4A           59  555    0
QSO: 21300 PH 2015-03-28 1146 PA0AGA        59  278    VK4KW         59  757    0
QSO: 21300 PH 2015-03-28 1147 PA0AGA        59  279    9A8M          59  1093   0
QSO: 21300 PH 2015-03-28 1148 PA0AGA        59  281    RT3S          59  184    0
QSO: 21300 PH 2015-03-28 1148 PA0AGA        59  280    SV2YC         59  154    0
QSO: 21300 PH 2015-03-28 1149 PA0AGA        59  282    RA9UC         59  50     0
QSO: 21300 PH 2015-03-28 1150 PA0AGA        59  283    CN2AA         59  1226   0
QSO: 21300 PH 2015-03-28 1150 PA0AGA        59  284    YO9XC         59  163    0
QSO: 21300 PH 2015-03-28 1151 PA0AGA        59  285    UR5EPV        59  107    0
QSO: 21300 PH 2015-03-28 1154 PA0AGA        59  286    UX4CR         59  31     0
QSO: 21300 PH 2015-03-28 1155 PA0AGA        59  288    JA1LNZ        59  209    0
QSO: 21300 PH 2015-03-28 1155 PA0AGA        59  287    JH1RFZ        59  151    0
QSO: 21300 PH 2015-03-28 1158 PA0AGA        59  289    8J3M/3        59  24     0
QSO: 21300 PH 2015-03-28 1200 PA0AGA        59  290    RK5D          59  372    0
QSO: 21300 PH 2015-03-28 1200 PA0AGA        59  291    JR3HZW        59  90     0
QSO: 21300 PH 2015-03-28 1201 PA0AGA        59  292    JH3AEF        59  26     0
QSO: 21300 PH 2015-03-28 1202 PA0AGA        59  293    YO9RAO        59  85     0
QSO: 21300 PH 2015-03-28 1202 PA0AGA        59  294    RA9CCK        59  220    0
QSO: 21300 PH 2015-03-28 1203 PA0AGA        59  295    JA1SCE        59  205    0
QSO: 21300 PH 2015-03-28 1204 PA0AGA        59  296    JF3IYW        59  167    0
QSO: 21300 PH 2015-03-28 1205 PA0AGA        59  297    JI1ICF        59  402    0
QSO: 21300 PH 2015-03-28 1206 PA0AGA        59  298    CT1GVN        59  127    0
QSO: 21300 PH 2015-03-28 1207 PA0AGA        59  300    JF7PHE        59  24     0
QSO: 21300 PH 2015-03-28 1207 PA0AGA        59  299    PX2F          59  552    0
QSO: 21300 PH 2015-03-28 1209 PA0AGA        59  301    JF1SEK        59  355    0
QSO: 21300 PH 2015-03-28 1212 PA0AGA        59  302    JH1LZU        59  24     0
QSO: 21300 PH 2015-03-28 1214 PA0AGA        59  303    JA4LFD        59  3      0
QSO: 21300 PH 2015-03-28 1214 PA0AGA        59  304    JA0GCY        59  110    0
QSO: 21300 PH 2015-03-28 1215 PA0AGA        59  305    JN1CJS        59  20     0
QSO: 21300 PH 2015-03-28 1216 PA0AGA        59  306    7M2PSC        59  188    0
