START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 3Z1K
CLUB:  3Z1K Barlinek Contest Group
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 458528
OPERATORS: SQ1DWS, SQ1WO, SQ1IVL, SQ1VAA
CREATED-BY: N1MM Logger+ 1.0.4778.0
QSO:  7064 PH 2015-03-28 0000 3Z1K        59  0001   UF5D          59  0001   0
QSO:  7136 PH 2015-03-28 0249 3Z1K        59  0098   UW1M          59  0317   0
QSO:  7141 PH 2015-03-28 0249 3Z1K        59  0099   P33W          59  0527   0
QSO:  7146 PH 2015-03-28 0252 3Z1K        59  0100   KD4D          59  0169   0
QSO:  7149 PH 2015-03-28 0253 3Z1K        59  0101   UW7LL         59  0313   0
QSO:  7156 PH 2015-03-28 0255 3Z1K        59  0102   SX9C          59  0200   0
QSO:  7158 PH 2015-03-28 0259 3Z1K        59  0103   LZ5K          59  0286   0
QSO:  7166 PH 2015-03-28 0301 3Z1K        59  0104   KB3WD         59  0299   0
QSO:  7168 PH 2015-03-28 0302 3Z1K        59  0105   YP7P          59  0240   0
QSO:  7174 PH 2015-03-28 0303 3Z1K        59  0106   RT4F          59  0290   0
QSO:  7179 PH 2015-03-28 0304 3Z1K        59  0107   T71DX         59  0399   0
QSO:  7063 PH 2015-03-28 0314 3Z1K        59  0108   IK8NBE        59  0127   0
QSO:  7066 PH 2015-03-28 0315 3Z1K        59  0109   XL3A          59  0378   0
QSO:  7069 PH 2015-03-28 0318 3Z1K        59  0110   XP1A          59  0229   0
QSO:  7090 PH 2015-03-28 0322 3Z1K        59  0111   RK9AX         59  0229   0
QSO:  7124 PH 2015-03-28 0325 3Z1K        59  0112   4Z6T          59  0480   0
QSO:  7126 PH 2015-03-28 0330 3Z1K        59  0113   EA8/RA1A      59  0290   0
QSO:  7130 PH 2015-03-28 0331 3Z1K        59  0114   TM6M          59  0719   0
QSO:  7139 PH 2015-03-28 0333 3Z1K        59  0115   K1LZ          59  0506   0
QSO:  7151 PH 2015-03-28 0335 3Z1K        59  0116   ER4A          59  0390   0
QSO:  7159 PH 2015-03-28 0336 3Z1K        59  0117   LZ9W          59  0354   0
QSO:  3628 PH 2015-03-28 0342 3Z1K        59  0118   DQ5X          59  0170   0
QSO:  3631 PH 2015-03-28 0344 3Z1K        59  0119   DF6RI         59  0122   0
QSO:  3633 PH 2015-03-28 0347 3Z1K        59  0120   HG3M          59  0200   0
QSO:  3680 PH 2015-03-28 0350 3Z1K        59  0121   OL7P          59  0126   0
QSO:  3687 PH 2015-03-28 0351 3Z1K        59  0122   YL2CI         59  0169   0
QSO:  3694 PH 2015-03-28 0352 3Z1K        59  0123   DL3DRN        59  0050   0
QSO:  3758 PH 2015-03-28 0357 3Z1K        59  0124   DL0CS         59  0020   0
QSO:  3797 PH 2015-03-28 0401 3Z1K        59  0125   YT4A          59  0348   0
QSO:  3654 PH 2015-03-28 0403 3Z1K        59  0126   OK1KQH        59  0217   0
QSO:  3659 PH 2015-03-28 0404 3Z1K        59  0127   F4KIR         59  0261   0
QSO:  3662 PH 2015-03-28 0406 3Z1K        59  0128   ED2C          59  0219   0
QSO:  3689 PH 2015-03-28 0411 3Z1K        59  0129   SO9Q          59  0225   0
QSO:  3717 PH 2015-03-28 0412 3Z1K        59  0130   DJ5AN         59  0072   0
QSO:  3721 PH 2015-03-28 0415 3Z1K        59  0131   IR6T          59  0130   0
QSO:  3726 PH 2015-03-28 0416 3Z1K        59  0132   EI1Y          59  0325   0
QSO:  3769 PH 2015-03-28 0420 3Z1K        59  0133   9A73A         59  0814   0
QSO:  3778 PH 2015-03-28 0422 3Z1K        59  0134   SO6X          59  0080   0
QSO:  3781 PH 2015-03-28 0422 3Z1K        59  0135   S54ZZ         59  0307   0
QSO:  3800 PH 2015-03-28 0426 3Z1K        59  0136   CN3A          59  2269   0
QSO:  7081 PH 2015-03-28 0430 3Z1K        59  0137   UV3QF         59  0155   0
QSO:  7085 PH 2015-03-28 0431 3Z1K        59  0138   YP8T          59  0364   0
QSO:  7100 PH 2015-03-28 0433 3Z1K        59  0139   9A1AA         59  0318   0
QSO:  7104 PH 2015-03-28 0434 3Z1K        59  0140   UW5Q          59  0086   0
QSO:  7117 PH 2015-03-28 0435 3Z1K        59  0141   YP0C          59  0345   0
QSO:  7126 PH 2015-03-28 0436 3Z1K        59  0142   IR4M          59  0603   0
QSO:  7134 PH 2015-03-28 0438 3Z1K        59  0143   9A1A          59  0283   0
QSO:  7163 PH 2015-03-28 0445 3Z1K        59  0144   EW8QQ         59  0354   0
QSO:  7169 PH 2015-03-28 0447 3Z1K        59  0145   IO2X          59  0519   0
QSO:  7198 PH 2015-03-28 0453 3Z1K        59  0146   YT3A          59  0601   0
QSO:  7050 PH 2015-03-28 0454 3Z1K        59  0147   SP9W          59  0121   0
QSO:  7056 PH 2015-03-28 0455 3Z1K        59  0148   OG9X          59  0302   0
QSO:  7060 PH 2015-03-28 0457 3Z1K        59  0149   EI6JK         59  0380   0
QSO:  7062 PH 2015-03-28 0458 3Z1K        59  0150   OM2VL         59  0370   0
QSO:  7063 PH 2015-03-28 0500 3Z1K        59  0151   YT0W          59  0269   0
QSO:  7068 PH 2015-03-28 0501 3Z1K        59  0152   EA4TD         59  0028   0
QSO:  7074 PH 2015-03-28 0505 3Z1K        59  0153   E79D          59  0226   0
QSO:  7077 PH 2015-03-28 0506 3Z1K        59  0154   HK1T          59  0600   0
QSO:  7114 PH 2015-03-28 0508 3Z1K        59  0155   LY4A          59  0299   0
QSO:  7122 PH 2015-03-28 0511 3Z1K        59  0156   LY7A          59  0241   0
QSO:  7138 PH 2015-03-28 0511 3Z1K        59  0157   WY3P          59  0644   0
QSO:  7154 PH 2015-03-28 0513 3Z1K        59  0158   S51CK         59  0163   0
QSO:  7170 PH 2015-03-28 0519 3Z1K        59  0159   SK3W          59  0236   0
QSO:  7187 PH 2015-03-28 0524 3Z1K        59  0160   S51A          59  0321   0
QSO:  7200 PH 2015-03-28 0527 3Z1K        59  0161   YT3M          59  0575   0
QSO:  3719 PH 2015-03-28 0529 3Z1K        59  0162   DM9K          59  0203   0
QSO:  3737 PH 2015-03-28 0530 3Z1K        59  0163   M5E           59  0251   0
QSO:  3745 PH 2015-03-28 0532 3Z1K        59  0164   SO9T          59  0368   0
QSO:  3800 PH 2015-03-28 0535 3Z1K        59  0165   IK4GRO        59  0010   0
QSO:  3673 PH 2015-03-28 0536 3Z1K        59  0166   OZ90IARU      59  0219   0
QSO:  3716 PH 2015-03-28 0538 3Z1K        59  0167   PG6G          59  0428   0
QSO:  7181 PH 2015-03-28 0542 3Z1K        59  0168   DQ8N          59  0083   0
QSO:  7177 PH 2015-03-28 0543 3Z1K        59  0169   9A8M          59  0550   0
QSO:  7153 PH 2015-03-28 0547 3Z1K        59  0170   MD4K          59  0508   0
QSO:  7142 PH 2015-03-28 0547 3Z1K        59  0171   S55T          59  0749   0
QSO:  7137 PH 2015-03-28 0549 3Z1K        59  0172   HG3M          59  0320   0
QSO:  7114 PH 2015-03-28 0552 3Z1K        59  0173   ES6RW         59  0252   0
QSO:  7069 PH 2015-03-28 0553 3Z1K        59  0174   PD9X          59  0166   0
QSO: 14185 PH 2015-03-28 0557 3Z1K        59  0175   LZ3ZZ         59  0445   0
QSO: 14192 PH 2015-03-28 0559 3Z1K        59  0176   IK0PHY        59  0501   0
QSO: 14207 PH 2015-03-28 0608 3Z1K        59  0177   UW1M          59  0647   0
QSO: 14221 PH 2015-03-28 0611 3Z1K        59  0178   SX9C          59  0508   0
QSO: 14223 PH 2015-03-28 0613 3Z1K        59  0179   CN3A          59  0438   0
QSO: 14228 PH 2015-03-28 0615 3Z1K        59  0180   SZ3P          59  0514   0
QSO: 14234 PH 2015-03-28 0617 3Z1K        59  0181   PQ5B          59  0614   0
QSO: 14242 PH 2015-03-28 0618 3Z1K        59  0182   II0X          59  0282   0
QSO: 14252 PH 2015-03-28 0620 3Z1K        59  0183   EF8U          59  0196   0
QSO: 14263 PH 2015-03-28 0623 3Z1K        59  0184   D4C           59  1240   0
QSO: 14264 PH 2015-03-28 0624 3Z1K        59  0185   YT2ISM        59  0028   0
QSO: 14269 PH 2015-03-28 0625 3Z1K        59  0186   YP7P          59  0476   0
QSO: 14300 PH 2015-03-28 0627 3Z1K        59  0187   YP0C          59  0466   0
QSO: 14328 PH 2015-03-28 0629 3Z1K        59  0188   ZY2A          59  0383   0
QSO: 14143 PH 2015-03-28 0635 3Z1K        59  0189   EC5EA         59  0033   0
QSO: 14147 PH 2015-03-28 0636 3Z1K        59  0190   EF2O          59  0192   0
QSO: 14151 PH 2015-03-28 0637 3Z1K        59  0191   EE2K          59  0072   0
QSO: 14159 PH 2015-03-28 0640 3Z1K        59  0192   RC9J          59  0169   0
QSO: 14172 PH 2015-03-28 0643 3Z1K        59  0193   IK8UND        59  0057   0
QSO: 14196 PH 2015-03-28 0652 3Z1K        59  0194   CE1TT         59  0445   0
QSO: 14217 PH 2015-03-28 0656 3Z1K        59  0195   C4A           59  0946   0
QSO: 14232 PH 2015-03-28 0657 3Z1K        59  0196   ER4A          59  0811   0
QSO: 14236 PH 2015-03-28 0658 3Z1K        59  0197   TA1BX         59  0018   0
QSO: 14266 PH 2015-03-28 0701 3Z1K        59  0198   E73ESP        59  0383   0
QSO: 14286 PH 2015-03-28 0704 3Z1K        59  0199   EA4TDB        59  0197   0
QSO: 14306 PH 2015-03-28 0705 3Z1K        59  0200   IZ8EPX        59  0809   0
QSO: 14318 PH 2015-03-28 0707 3Z1K        59  0201   RK9QWM        59  0361   0
QSO: 14347 PH 2015-03-28 0712 3Z1K        59  0202   4Z0DX         59  0105   0
QSO: 14329 PH 2015-03-28 0718 3Z1K        59  0203   J42T          59  0242   0
QSO: 14320 PH 2015-03-28 0719 3Z1K        59  0204   IZ0PAU        59  0126   0
QSO: 14286 PH 2015-03-28 0722 3Z1K        59  0205   EA4TD         59  0219   0
QSO: 14260 PH 2015-03-28 0724 3Z1K        59  0206   RM7C          59  0200   0
QSO: 14255 PH 2015-03-28 0725 3Z1K        59  0207   IR4M          59  0942   0
QSO: 14135 PH 2015-03-28 0728 3Z1K        59  0208   RQ4C          59  0226   0
QSO: 14130 PH 2015-03-28 0729 3Z1K        59  0209   UI5F          59  0424   0
QSO: 21156 PH 2015-03-28 0732 3Z1K        59  0210   RK4W          59  0032   0
QSO: 21166 PH 2015-03-28 0733 3Z1K        59  0211   UA4PAN        59  0257   0
QSO: 21201 PH 2015-03-28 0734 3Z1K        59  0212   IR9F          59  0252   0
QSO: 21215 PH 2015-03-28 0735 3Z1K        59  0213   9N7WE         59  0348   0
QSO: 21219 PH 2015-03-28 0736 3Z1K        59  0214   CT2IOV        59  0140   0
QSO: 21235 PH 2015-03-28 0737 3Z1K        59  0215   R7AB          59  0408   0
QSO: 21240 PH 2015-03-28 0738 3Z1K        59  0216   4L8A          59  0462   0
QSO: 21263 PH 2015-03-28 0744 3Z1K        59  0217   9K2HN         59  0355   0
QSO: 21265 PH 2015-03-28 0744 3Z1K        59  0218   IO9A          59  0747   0
QSO: 21285 PH 2015-03-28 0746 3Z1K        59  0219   IR9W          59  0168   0
QSO: 21288 PH 2015-03-28 0747 3Z1K        59  0220   EF8U          59  0031   0
QSO: 21305 PH 2015-03-28 0748 3Z1K        59  0221   EC1DBO        59  0139   0
QSO: 21381 PH 2015-03-28 0752 3Z1K        59  0222   RD0A          59  0450   0
QSO: 21384 PH 2015-03-28 0752 3Z1K        59  0223   SV1JG         59  0213   0
QSO: 21387 PH 2015-03-28 0753 3Z1K        59  0224   ED7R          59  0079   0
QSO: 21393 PH 2015-03-28 0754 3Z1K        59  0225   CR6T          59  0200   0
QSO: 21395 PH 2015-03-28 0755 3Z1K        59  0226   RZ0AI         59  0256   0
QSO: 21398 PH 2015-03-28 0755 3Z1K        59  0227   CN2AA         59  0604   0
QSO: 21202 PH 2015-03-28 0759 3Z1K        59  0228   IT9LED        59  0033   0
QSO: 21213 PH 2015-03-28 0801 3Z1K        59  0229   5E5E          59  0316   0
QSO: 21221 PH 2015-03-28 0802 3Z1K        59  0230   EE2K          59  0286   0
QSO: 21173 PH 2015-03-28 0806 3Z1K        59  0231   EF7A          59  0057   0
QSO: 21194 PH 2015-03-28 0807 3Z1K        59  0232   SZ1A          59  0558   0
QSO: 14118 PH 2015-03-28 0811 3Z1K        59  0233   RA3Y          59  0116   0
QSO: 14138 PH 2015-03-28 0812 3Z1K        59  0234   EE5T          59  0448   0
QSO: 14142 PH 2015-03-28 0815 3Z1K        59  0235   RW3XZ         59  0259   0
QSO: 14145 PH 2015-03-28 0816 3Z1K        59  0236   RU9CC         59  0164   0
QSO: 14156 PH 2015-03-28 0818 3Z1K        59  0237   IZ8GUQ        59  0052   0
QSO: 14159 PH 2015-03-28 0820 3Z1K        59  0238   EB3CW         59  0957   0
QSO: 14170 PH 2015-03-28 0821 3Z1K        59  0239   IB1B          59  0478   0
QSO: 14173 PH 2015-03-28 0822 3Z1K        59  0240   YT1T          59  0236   0
QSO: 14180 PH 2015-03-28 0824 3Z1K        59  0241   LZ9W          59  0955   0
QSO: 14182 PH 2015-03-28 0826 3Z1K        59  0242   UR7LY         59  0074   0
QSO: 14201 PH 2015-03-28 0830 3Z1K        59  0243   9A1A          59  0973   0
QSO: 14205 PH 2015-03-28 0831 3Z1K        59  0244   IT9DBF        59  0368   0
QSO: 14209 PH 2015-03-28 0834 3Z1K        59  0245   4U0ITU        59  0220   0
QSO: 14213 PH 2015-03-28 0836 3Z1K        59  0246   HA8JV         59  0613   0
QSO: 14221 PH 2015-03-28 0839 3Z1K        59  0247   UA6LUQ        59  0229   0
QSO: 14226 PH 2015-03-28 0840 3Z1K        59  0248   UT7E          59  0242   0
QSO: 14239 PH 2015-03-28 0843 3Z1K        59  0249   YU1KN         59  0054   0
QSO: 14243 PH 2015-03-28 0845 3Z1K        59  0250   EI1Y          59  0647   0
QSO: 14261 PH 2015-03-28 0847 3Z1K        59  0251   M0SIY         59  0346   0
QSO: 14276 PH 2015-03-28 0850 3Z1K        59  0252   GM9N          59  0081   0
QSO: 14280 PH 2015-03-28 0851 3Z1K        59  0253   IT9YAO        59  0094   0
QSO: 14286 PH 2015-03-28 0852 3Z1K        59  0254   F6DZU         59  0255   0
QSO: 14299 PH 2015-03-28 0854 3Z1K        59  0255   DM9EE         59  0629   0
QSO: 14305 PH 2015-03-28 0854 3Z1K        59  0256   UT5M          59  0701   0
QSO: 14311 PH 2015-03-28 0855 3Z1K        59  0257   EF1W          59  0332   0
QSO: 14318 PH 2015-03-28 0856 3Z1K        59  0258   CS2C          59  1009   0
QSO: 14321 PH 2015-03-28 0857 3Z1K        59  0259   YT2DDK        59  0088   0
QSO: 14324 PH 2015-03-28 0858 3Z1K        59  0260   CR6P          59  0768   0
QSO: 28418 PH 2015-03-28 0904 3Z1K        59  0261   R9AE          59  0408   0
QSO: 28430 PH 2015-03-28 0905 3Z1K        59  0262   CT2IOV        59  0214   0
QSO: 28464 PH 2015-03-28 0906 3Z1K        59  0263   R8CT          59  0731   0
QSO: 28475 PH 2015-03-28 0907 3Z1K        59  0264   H2T           59  0686   0
QSO: 28503 PH 2015-03-28 0911 3Z1K        59  0265   CN2AA         59  0575   0
QSO: 28550 PH 2015-03-28 0916 3Z1K        59  0266   9K2HN         59  0453   0
QSO: 28554 PH 2015-03-28 0918 3Z1K        59  0267   CN3A          59  0179   0
QSO: 28579 PH 2015-03-28 0920 3Z1K        59  0268   UA9AX         59  0085   0
QSO: 28593 PH 2015-03-28 0921 3Z1K        59  0269   CQ3L          59  1161   0
QSO: 28361 PH 2015-03-28 0924 3Z1K        59  0270   EB8AH         59  0933   0
QSO: 28373 PH 2015-03-28 0924 3Z1K        59  0271   ZY2B          59  0325   0
QSO: 14336 PH 2015-03-28 0945 3Z1K        59  0272   YO5OHO        59  0120   0
QSO: 21170 PH 2015-03-28 0948 3Z1K        59  0273   UW1M          59  1126   0
QSO: 21173 PH 2015-03-28 0949 3Z1K        59  0274   RT7T          59  0245   0
QSO: 21195 PH 2015-03-28 0950 3Z1K        59  0275   PJ2T          59  0620   0
QSO: 21197 PH 2015-03-28 0952 3Z1K        59  0276   RU9CC         59  0302   0
QSO: 21219 PH 2015-03-28 0955 3Z1K        59  0277   TC3P          59  0292   0
QSO: 21245 PH 2015-03-28 0957 3Z1K        59  0278   CR6P          59  0325   0
QSO: 21254 PH 2015-03-28 0958 3Z1K        59  0279   SX9C          59  0501   0
QSO: 21317 PH 2015-03-28 0959 3Z1K        59  0280   LZ9V          59  0154   0
QSO: 21350 PH 2015-03-28 1001 3Z1K        59  0281   C4Z           59  0100   0
QSO: 21361 PH 2015-03-28 1003 3Z1K        59  0282   C4A           59  0418   0
QSO: 28407 PH 2015-03-28 1017 3Z1K        59  0283   CS7AGN        59  0041   0
QSO: 28367 PH 2015-03-28 1020 3Z1K        59  0284   CT2IVH        59  0092   0
QSO: 28395 PH 2015-03-28 1029 3Z1K        59  0285   EA7ZY         59  0168   0
QSO: 28308 PH 2015-03-28 1031 3Z1K        59  0286   CT1AOZ        59  0043   0
QSO: 28317 PH 2015-03-28 1033 3Z1K        59  0287   PX2A          59  0424   0
QSO: 28348 PH 2015-03-28 1037 3Z1K        59  0288   EA8DED        59  0121   0
QSO: 28543 PH 2015-03-28 1043 3Z1K        59  0289   XW1IC         59  1130   0
QSO: 28564 PH 2015-03-28 1044 3Z1K        59  0290   9N7CC         59  0856   0
QSO: 28664 PH 2015-03-28 1049 3Z1K        59  0291   H27A          59  0500   0
QSO: 28680 PH 2015-03-28 1049 3Z1K        59  0292   YV1KK         59  0329   0
QSO: 14147 PH 2015-03-28 1051 3Z1K        59  0293   SZ1A          59  0744   0
QSO: 14160 PH 2015-03-28 1053 3Z1K        59  0294   IO1X          59  0326   0
QSO: 14216 PH 2015-03-28 1057 3Z1K        59  0295   LA8HGA        59  0189   0
QSO: 14232 PH 2015-03-28 1059 3Z1K        59  0296   5E5E          59  1478   0
QSO: 14234 PH 2015-03-28 1059 3Z1K        59  0297   OH1F          59  1142   0
QSO: 14250 PH 2015-03-28 1106 3Z1K        59  0298   LY7A          59  0561   0
QSO: 14267 PH 2015-03-28 1109 3Z1K        59  0299   SM2T          59  0118   0
QSO: 14296 PH 2015-03-28 1117 3Z1K        59  0300   R3BA          59  0447   0
