START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YL1ZX
CLUB: None
CONTEST: CQ-WPX-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 942450
OPERATORS: YL3BU YL3FO YL3CL YL2BK YL2TD
NAME: Eugene
CREATED-BY: N1MM Logger V14.9.0
QSO:  1868 PH 2015-03-28 0011 YL1ZX         59  0001   DF2DJ         59  0025   0
QSO:  3745 PH 2015-03-28 0120 YL1ZX         59  0037   OG9X          59  0108   0
QSO:  3748 PH 2015-03-28 0121 YL1ZX         59  0038   9A1A          59  0167   0
QSO:  3743 PH 2015-03-28 0123 YL1ZX         59  0039   LY4A          59  0072   0
QSO:  3759 PH 2015-03-28 0126 YL1ZX         59  0040   IO2X          59  0159   0
QSO:  3761 PH 2015-03-28 0127 YL1ZX         59  0041   LZ9W          59  0133   0
QSO:  3766 PH 2015-03-28 0127 YL1ZX         59  0042   OK5R          59  0169   0
QSO:  3768 PH 2015-03-28 0128 YL1ZX         59  0043   OE3K          59  0164   0
QSO:  3771 PH 2015-03-28 0128 YL1ZX         59  0044   SO4R          59  0138   0
QSO:  3774 PH 2015-03-28 0131 YL1ZX         59  0045   CN2AA         59  0038   0
QSO:  3777 PH 2015-03-28 0131 YL1ZX         59  0046   LY7M          59  0170   0
QSO:  3780 PH 2015-03-28 0132 YL1ZX         59  0047   5E5E          59  0215   0
QSO:  3764 PH 2015-03-28 0136 YL1ZX         59  0048   DQ8N          59  0103   0
QSO:  3757 PH 2015-03-28 0137 YL1ZX         59  0049   SQ2PAG        59  0149   0
QSO:  3755 PH 2015-03-28 0138 YL1ZX         59  0050   RW2WA         59  0069   0
QSO:  3745 PH 2015-03-28 0140 YL1ZX         59  0051   IW2HAJ        59  0148   0
QSO:  3733 PH 2015-03-28 0141 YL1ZX         59  0052   RL4F          59  0113   0
QSO:  3728 PH 2015-03-28 0143 YL1ZX         59  0053   UT7EZZ        59  0085   0
QSO:  3725 PH 2015-03-28 0144 YL1ZX         59  0054   HG1S          59  0202   0
QSO:  3717 PH 2015-03-28 0145 YL1ZX         59  0055   YL2SM         59  0196   0
QSO:  3714 PH 2015-03-28 0147 YL1ZX         59  0056   RJ4P          59  0205   0
QSO:  3705 PH 2015-03-28 0148 YL1ZX         59  0057   E73ESP        59  0143   0
QSO:  3699 PH 2015-03-28 0149 YL1ZX         59  0058   LY7A          59  0171   0
QSO:  3691 PH 2015-03-28 0150 YL1ZX         59  0059   LY7Z          59  0034   0
QSO:  3688 PH 2015-03-28 0151 YL1ZX         59  0060   EA3CI         59  0166   0
QSO:  3684 PH 2015-03-28 0153 YL1ZX         59  0061   RA5D          59  0069   0
QSO:  3677 PH 2015-03-28 0153 YL1ZX         59  0062   E77C          59  0181   0
QSO:  3674 PH 2015-03-28 0155 YL1ZX         59  0063   DO4CCC        59  0073   0
QSO:  3672 PH 2015-03-28 0155 YL1ZX         59  0064   S53EA         59  0175   0
QSO:  3669 PH 2015-03-28 0157 YL1ZX         59  0065   DP6T          59  0125   0
QSO:  3664 PH 2015-03-28 0157 YL1ZX         59  0066   OK7Z          59  0153   0
QSO:  3662 PH 2015-03-28 0158 YL1ZX         59  0067   UR5AS         59  0168   0
QSO:  3659 PH 2015-03-28 0158 YL1ZX         59  0068   LY2W          59  0128   0
QSO:  3656 PH 2015-03-28 0159 YL1ZX         59  0069   SP3PWL        59  0091   0
QSO:  3648 PH 2015-03-28 0201 YL1ZX         59  0070   OK1WCF        59  0162   0
QSO:  3643 PH 2015-03-28 0202 YL1ZX         59  0071   DA3X          59  0157   0
QSO:  3638 PH 2015-03-28 0203 YL1ZX         59  0072   SE4E          59  0164   0
QSO:  3634 PH 2015-03-28 0204 YL1ZX         59  0073   DK0FRI        59  0105   0
QSO:  3628 PH 2015-03-28 0205 YL1ZX         59  0074   DQ5X          59  0065   0
QSO:  3620 PH 2015-03-28 0205 YL1ZX         59  0075   SQ2PHG        59  0184   0
QSO:  3615 PH 2015-03-28 0205 YL1ZX         59  0076   SE0X          59  0128   0
QSO:  3612 PH 2015-03-28 0206 YL1ZX         59  0077   OH1F          59  0117   0
QSO:  3607 PH 2015-03-28 0207 YL1ZX         59  0078   9A0W          59  0053   0
QSO:  3665 PH 2015-03-28 0210 YL1ZX         59  0079   SP6ZDA        59  0079   0
QSO:  3704 PH 2015-03-28 0214 YL1ZX         59  0080   SK3W          59  0138   0
QSO:  3707 PH 2015-03-28 0216 YL1ZX         59  0081   PG6G          59  0131   0
QSO:  3709 PH 2015-03-28 0217 YL1ZX         59  0082   LY5R          59  0163   0
QSO:  3711 PH 2015-03-28 0217 YL1ZX         59  0083   US2IZ         59  0107   0
QSO:  3500 PH 2015-03-28 0220 YL1ZX         59  0084   DR5N          59  0138   0
QSO:  3727 PH 2015-03-28 0222 YL1ZX         59  0085   I3/IT9STX     59  0064   0
QSO:  3732 PH 2015-03-28 0226 YL1ZX         59  0086   S51A          59  0150   0
QSO:  3732 PH 2015-03-28 0229 YL1ZX         59  0087   YT4A          59  0252   0
QSO:  3732 PH 2015-03-28 0232 YL1ZX         59  0088   YL1ZT         59  0157   0
QSO:  3732 PH 2015-03-28 0233 YL1ZX         59  0089   OM3IAG        59  0111   0
QSO:  3732 PH 2015-03-28 0234 YL1ZX         59  0090   OZ7EA         59  0039   0
QSO:  3732 PH 2015-03-28 0237 YL1ZX         59  0091   LZ7W          59  0050   0
QSO:  3732 PH 2015-03-28 0239 YL1ZX         59  0092   RW3DVW        59  0055   0
QSO:  3732 PH 2015-03-28 0240 YL1ZX         59  0093   RK5D          59  0090   0
QSO:  3732 PH 2015-03-28 0245 YL1ZX         59  0094   Z30A          59  0010   0
QSO:  3740 PH 2015-03-28 0251 YL1ZX         59  0095   4L2M          59  0174   0
QSO:  3743 PH 2015-03-28 0253 YL1ZX         59  0096   LY4A          59  0206   0
QSO:  3745 PH 2015-03-28 0256 YL1ZX         59  0097   YP8T          59  0196   0
QSO:  3756 PH 2015-03-28 0300 YL1ZX         59  0098   EI9HQ         59  0212   0
QSO:  3775 PH 2015-03-28 0304 YL1ZX         59  0099   HG7T          59  0306   0
QSO:  3782 PH 2015-03-28 0305 YL1ZX         59  0100   OS8A          59  0263   0
QSO:  3785 PH 2015-03-28 0306 YL1ZX         59  0101   E7DX          59  0617   0
QSO:  3789 PH 2015-03-28 0307 YL1ZX         59  0102   OK8WW         59  0356   0
QSO:  3792 PH 2015-03-28 0308 YL1ZX         59  0103   IO4C          59  0264   0
QSO:  3793 PH 2015-03-28 0309 YL1ZX         59  0104   9A7A          59  0311   0
QSO:  3795 PH 2015-03-28 0310 YL1ZX         59  0105   IH9A          59  0250   0
QSO:  7134 PH 2015-03-28 0313 YL1ZX         59  0106   9A1A          59  0202   0
QSO:  7135 PH 2015-03-28 0313 YL1ZX         59  0107   IK2YCW        59  0207   0
QSO:  7139 PH 2015-03-28 0315 YL1ZX         59  0108   K1LZ          59  0463   0
QSO:  7142 PH 2015-03-28 0316 YL1ZX         59  0109   P33W          59  0602   0
QSO:  7150 PH 2015-03-28 0319 YL1ZX         59  0110   UW2M          59  0334   0
QSO:  7158 PH 2015-03-28 0320 YL1ZX         59  0111   LZ5K          59  0310   0
QSO:  7159 PH 2015-03-28 0321 YL1ZX         59  0112   LZ9W          59  0341   0
QSO:  7166 PH 2015-03-28 0324 YL1ZX         59  0113   KB3WD         59  0324   0
QSO:  7168 PH 2015-03-28 0325 YL1ZX         59  0114   YP7P          59  0266   0
QSO:  7173 PH 2015-03-28 0326 YL1ZX         59  0115   II9P          59  0195   0
QSO:  7174 PH 2015-03-28 0327 YL1ZX         59  0116   RT4F          59  0347   0
QSO:  7179 PH 2015-03-28 0328 YL1ZX         59  0117   T71DX         59  0430   0
QSO:  7183 PH 2015-03-28 0330 YL1ZX         59  0118   CN2AA         59  0412   0
QSO:  7130 PH 2015-03-28 0336 YL1ZX         59  0119   TM6M          59  0735   0
QSO:  7126 PH 2015-03-28 0337 YL1ZX         59  0120   EA8/RA1A      59  0303   0
QSO:  7124 PH 2015-03-28 0339 YL1ZX         59  0121   4Z6T          59  0519   0
QSO:  7117 PH 2015-03-28 0340 YL1ZX         59  0122   YP0C          59  0201   0
QSO:  7112 PH 2015-03-28 0340 YL1ZX         59  0123   EC2DX         59  0305   0
QSO:  7110 PH 2015-03-28 0341 YL1ZX         59  0124   S57C          59  0220   0
QSO:  7107 PH 2015-03-28 0341 YL1ZX         59  0125   TF3CW         59  0348   0
QSO:  7105 PH 2015-03-28 0343 YL1ZX         59  0126   LZ5R          59  0284   0
QSO:  7101 PH 2015-03-28 0344 YL1ZX         59  0127   SV2GJV        59  0040   0
QSO:  7098 PH 2015-03-28 0345 YL1ZX         59  0128   CT9/R9DX      59  0350   0
QSO:  7095 PH 2015-03-28 0346 YL1ZX         59  0129   RW2B          59  0136   0
QSO:  7093 PH 2015-03-28 0346 YL1ZX         59  0130   9A1AR         59  0162   0
QSO:  7085 PH 2015-03-28 0347 YL1ZX         59  0131   PI4DX         59  0266   0
QSO:  7080 PH 2015-03-28 0348 YL1ZX         59  0132   RC7KY         59  0184   0
QSO:  7077 PH 2015-03-28 0349 YL1ZX         59  0133   HK1T          59  0398   0
QSO:  7085 PH 2015-03-28 0352 YL1ZX         59  0134   YP8T          59  0267   0
QSO:  7102 PH 2015-03-28 0356 YL1ZX         59  0135   VY2ZM         59  0437   0
QSO:  7124 PH 2015-03-28 0358 YL1ZX         59  0136   P3N           59  0717   0
QSO:  7136 PH 2015-03-28 0402 YL1ZX         59  0137   S52OP         59  0354   0
QSO:  7140 PH 2015-03-28 0403 YL1ZX         59  0138   WU2X          59  0266   0
QSO:  7143 PH 2015-03-28 0404 YL1ZX         59  0139   S55T          59  0541   0
QSO:  7148 PH 2015-03-28 0406 YL1ZX         59  0140   WU3A          59  0320   0
QSO:  7149 PH 2015-03-28 0407 YL1ZX         59  0141   IW2HAJ        59  0375   0
QSO:  7151 PH 2015-03-28 0407 YL1ZX         59  0142   ER4A          59  0471   0
QSO:  7156 PH 2015-03-28 0408 YL1ZX         59  0143   SX9C          59  0299   0
QSO:  7154 PH 2015-03-28 0410 YL1ZX         59  0144   MD4K          59  0381   0
QSO:  7160 PH 2015-03-28 0411 YL1ZX         59  0145   HG7T          59  0300   0
QSO:  7165 PH 2015-03-28 0413 YL1ZX         59  0146   K3ZO          59  0423   0
QSO:  7169 PH 2015-03-28 0414 YL1ZX         59  0147   OE3K          59  0426   0
QSO:  7177 PH 2015-03-28 0415 YL1ZX         59  0148   9A8M          59  0420   0
QSO:  7185 PH 2015-03-28 0418 YL1ZX         59  0149   EI7M          59  0764   0
QSO:  7187 PH 2015-03-28 0419 YL1ZX         59  0150   HG1S          59  0452   0
QSO:  7198 PH 2015-03-28 0421 YL1ZX         59  0151   YT3A          59  0539   0
QSO: 14148 PH 2015-03-28 0426 YL1ZX         59  0152   RQ4C          59  0065   0
QSO: 14163 PH 2015-03-28 0428 YL1ZX         59  0153   UA9CTT        59  0092   0
QSO: 14168 PH 2015-03-28 0429 YL1ZX         59  0154   UA4WI         59  0084   0
QSO: 14141 PH 2015-03-28 0430 YL1ZX         59  0155   RT9S          59  0139   0
QSO: 14130 PH 2015-03-28 0431 YL1ZX         59  0156   4K6FO         59  0128   0
QSO: 14132 PH 2015-03-28 0432 YL1ZX         59  0157   PQ5B          59  0527   0
QSO: 14146 PH 2015-03-28 0433 YL1ZX         59  0158   R4WAB         59  0062   0
QSO: 14152 PH 2015-03-28 0435 YL1ZX         59  0159   H2T           59  0070   0
QSO: 14177 PH 2015-03-28 0436 YL1ZX         59  0160   RA7A          59  0025   0
QSO: 14195 PH 2015-03-28 0438 YL1ZX         59  0161   RK9QWM        59  0194   0
QSO: 14206 PH 2015-03-28 0438 YL1ZX         59  0162   RM4HZ         59  0281   0
QSO: 14192 PH 2015-03-28 0439 YL1ZX         59  0163   RK8T          59  0195   0
QSO: 14162 PH 2015-03-28 0441 YL1ZX         59  0164   RK9AX         59  0259   0
QSO: 14147 PH 2015-03-28 0443 YL1ZX         59  0165   RC9O          59  0489   0
QSO: 14154 PH 2015-03-28 0444 YL1ZX         59  0166   SZ1A          59  0252   0
QSO: 14175 PH 2015-03-28 0445 YL1ZX         59  0167   RC9F          59  0020   0
QSO: 14179 PH 2015-03-28 0446 YL1ZX         59  0168   IZ8FWN        59  0378   0
QSO: 14165 PH 2015-03-28 0448 YL1ZX         59  0169   P3N           59  0849   0
QSO: 14198 PH 2015-03-28 0453 YL1ZX         59  0170   TC2C          59  0301   0
QSO: 14215 PH 2015-03-28 0455 YL1ZX         59  0171   SO4M          59  0161   0
QSO: 14208 PH 2015-03-28 0456 YL1ZX         59  0172   UC4C          59  0224   0
QSO: 14157 PH 2015-03-28 0500 YL1ZX         59  0173   AD7JP         59  0418   0
QSO: 14169 PH 2015-03-28 0502 YL1ZX         59  0174   KR7X          59  0217   0
QSO: 14171 PH 2015-03-28 0504 YL1ZX         59  0175   NC7M          59  0313   0
QSO: 14182 PH 2015-03-28 0507 YL1ZX         59  0176   KQ7W          59  0446   0
QSO: 14211 PH 2015-03-28 0509 YL1ZX         59  0177   KI7M          59  0154   0
QSO: 14213 PH 2015-03-28 0511 YL1ZX         59  0178   IK0PHY        59  0425   0
QSO: 14228 PH 2015-03-28 0514 YL1ZX         59  0179   SZ3P          59  0373   0
QSO: 14226 PH 2015-03-28 0514 YL1ZX         59  0180   YR1A          59  0559   0
QSO: 14162 PH 2015-03-28 0518 YL1ZX         59  0181   UN7BEW        59  0113   0
QSO: 14168 PH 2015-03-28 0519 YL1ZX         59  0182   4U5F          59  0333   0
QSO: 14173 PH 2015-03-28 0521 YL1ZX         59  0183   YT1A          59  0311   0
QSO: 14177 PH 2015-03-28 0526 YL1ZX         59  0184   LZ5R          59  0417   0
QSO: 14180 PH 2015-03-28 0527 YL1ZX         59  0185   LZ9W          59  0703   0
QSO: 14186 PH 2015-03-28 0528 YL1ZX         59  0186   UA6LUQ        59  0053   0
QSO: 14191 PH 2015-03-28 0529 YL1ZX         59  0187   YT1T          59  0004   0
QSO: 14206 PH 2015-03-28 0531 YL1ZX         59  0188   UW7LL         59  0607   0
QSO: 14221 PH 2015-03-28 0533 YL1ZX         59  0189   SX39C         59  0414   0
QSO: 14225 PH 2015-03-28 0536 YL1ZX         59  0190   A71BX         59  0502   0
QSO: 14216 PH 2015-03-28 0537 YL1ZX         59  0191   TC2MK         59  0278   0
QSO: 14202 PH 2015-03-28 0539 YL1ZX         59  0192   9A1A          59  0737   0
QSO: 14149 PH 2015-03-28 0542 YL1ZX         59  0193   UR5AS         59  0445   0
QSO: 14213 PH 2015-03-28 0545 YL1ZX         59  0194   HA8JV         59  0337   0
QSO: 14238 PH 2015-03-28 0546 YL1ZX         59  0195   EA4TD         59  0092   0
QSO: 14240 PH 2015-03-28 0550 YL1ZX         59  0196   9A7A          59  0609   0
QSO: 14257 PH 2015-03-28 0552 YL1ZX         59  0197   HB2T          59  0017   0
QSO: 14196 PH 2015-03-28 0554 YL1ZX         59  0198   CE1TT         59  0380   0
QSO: 14184 PH 2015-03-28 0557 YL1ZX         59  0199   YV4NN         59  0652   0
QSO: 14210 PH 2015-03-28 0600 YL1ZX         59  0200   EF8U          59  0188   0
QSO: 14174 PH 2015-03-28 0604 YL1ZX         59  0201   RX9SN         59  0039   0
QSO: 14185 PH 2015-03-28 0608 YL1ZX         59  0202   LZ3ZZ         59  0478   0
QSO: 14191 PH 2015-03-28 0615 YL1ZX         59  0203   DM9K          59  0267   0
QSO: 14200 PH 2015-03-28 0616 YL1ZX         59  0204   UT7E          59  0106   0
QSO: 14136 PH 2015-03-28 0620 YL1ZX         59  0205   LX1HD         59  0108   0
QSO: 14140 PH 2015-03-28 0623 YL1ZX         59  0206   VK4KW         59  0114   0
QSO: 14143 PH 2015-03-28 0625 YL1ZX         59  0207   EC5EA         59  0017   0
QSO: 14146 PH 2015-03-28 0626 YL1ZX         59  0208   RW4HD         59  0079   0
QSO: 14125 PH 2015-03-28 0630 YL1ZX         59  0209   UI5F          59  0322   0
QSO: 14130 PH 2015-03-28 0631 YL1ZX         59  0210   OR2F          59  0390   0
QSO: 14130 PH 2015-03-28 0632 YL1ZX         59  0211   VK3TZ         59  0433   0
QSO: 14130 PH 2015-03-28 0633 YL1ZX         59  0212   IW0HQU/0      59  0063   0
QSO: 14130 PH 2015-03-28 0634 YL1ZX         59  0213   DL4ZB         59  0108   0
QSO: 14130 PH 2015-03-28 0636 YL1ZX         59  0214   RN4NF         59  0097   0
QSO: 14130 PH 2015-03-28 0636 YL1ZX         59  0215   UT8UF         59  0002   0
QSO: 14130 PH 2015-03-28 0640 YL1ZX         59  0216   R3QX          59  0015   0
QSO: 14130 PH 2015-03-28 0641 YL1ZX         59  0217   UT7QL         59  0123   0
QSO: 14130 PH 2015-03-28 0641 YL1ZX         59  0218   US4EM         59  0141   0
QSO: 14130 PH 2015-03-28 0642 YL1ZX         59  0219   IK8BPY        59  0003   0
QSO: 14130 PH 2015-03-28 0642 YL1ZX         59  0220   M4U           59  0024   0
QSO: 14130 PH 2015-03-28 0644 YL1ZX         59  0221   HA6NW         59  0036   0
QSO: 14130 PH 2015-03-28 0645 YL1ZX         59  0222   F5LIW         59  0077   0
QSO: 14130 PH 2015-03-28 0647 YL1ZX         59  0223   S57S          59  0032   0
QSO: 14130 PH 2015-03-28 0647 YL1ZX         59  0224   HG6C          59  0003   0
QSO: 14130 PH 2015-03-28 0648 YL1ZX         59  0225   S56LKP        59  0017   0
QSO: 14130 PH 2015-03-28 0648 YL1ZX         59  0226   RZ4HC         59  0093   0
QSO: 14130 PH 2015-03-28 0648 YL1ZX         59  0227   UA4ATB        59  0205   0
QSO: 14130 PH 2015-03-28 0649 YL1ZX         59  0228   DL6O          59  0177   0
QSO: 14130 PH 2015-03-28 0651 YL1ZX         59  0229   ED3V          59  0118   0
QSO: 14130 PH 2015-03-28 0652 YL1ZX         59  0230   9A2UU         59  0047   0
QSO: 14130 PH 2015-03-28 0653 YL1ZX         59  0231   YU1MI         59  0052   0
QSO: 14130 PH 2015-03-28 0653 YL1ZX         59  0232   IK2YCW        59  0051   0
QSO: 14130 PH 2015-03-28 0653 YL1ZX         59  0233   RZ3Z          59  0157   0
QSO: 14130 PH 2015-03-28 0654 YL1ZX         59  0234   UR6EA         59  0329   0
QSO: 14130 PH 2015-03-28 0655 YL1ZX         59  0235   EE2K          59  0132   0
QSO: 14130 PH 2015-03-28 0656 YL1ZX         59  0236   S57PKT        59  0157   0
QSO: 14130 PH 2015-03-28 0657 YL1ZX         59  0237   YO9IPF        59  0038   0
QSO: 14130 PH 2015-03-28 0658 YL1ZX         59  0238   DL6NDW        59  0161   0
QSO: 14130 PH 2015-03-28 0659 YL1ZX         59  0239   DL4RDJ        59  0071   0
QSO: 14130 PH 2015-03-28 0659 YL1ZX         59  0240   OE1KYW        59  0002   0
QSO: 14130 PH 2015-03-28 0702 YL1ZX         59  0241   GW4EVX        59  0023   0
QSO: 14130 PH 2015-03-28 0704 YL1ZX         59  0242   IZ3GOS        59  0042   0
QSO: 14130 PH 2015-03-28 0704 YL1ZX         59  0243   IT9YAO        59  0021   0
QSO: 14130 PH 2015-03-28 0705 YL1ZX         59  0244   US1MM         59  0099   0
QSO: 14130 PH 2015-03-28 0706 YL1ZX         59  0245   CT1ETK        59  0139   0
QSO: 14130 PH 2015-03-28 0706 YL1ZX         59  0246   9A5ST         59  0228   0
QSO: 14130 PH 2015-03-28 0707 YL1ZX         59  0247   DL6YAO        59  0045   0
QSO: 14130 PH 2015-03-28 0707 YL1ZX         59  0248   IT9DBF        59  0267   0
QSO: 14130 PH 2015-03-28 0709 YL1ZX         59  0249   YU1LM         59  0029   0
QSO: 14130 PH 2015-03-28 0709 YL1ZX         59  0250   M0SWIY        59  0206   0
QSO: 14136 PH 2015-03-28 0714 YL1ZX         59  0251   UA4ARF        59  0077   0
QSO: 14148 PH 2015-03-28 0715 YL1ZX         59  0252   F5UTN         59  0575   0
QSO: 14157 PH 2015-03-28 0716 YL1ZX         59  0253   OL3R          59  0012   0
QSO: 14162 PH 2015-03-28 0717 YL1ZX         59  0254   UR3CMA        59  0047   0
QSO: 14208 PH 2015-03-28 0720 YL1ZX         59  0255   UW1M          59  0840   0
QSO: 14215 PH 2015-03-28 0721 YL1ZX         59  0256   YT3A          59  0862   0
QSO: 14220 PH 2015-03-28 0722 YL1ZX         59  0257   RL4F          59  0257   0
QSO: 14226 PH 2015-03-28 0723 YL1ZX         59  0258   OM4C          59  0305   0
QSO: 14242 PH 2015-03-28 0725 YL1ZX         59  0259   II0X          59  0368   0
QSO: 14251 PH 2015-03-28 0726 YL1ZX         59  0260   HG7T          59  0191   0
QSO: 14255 PH 2015-03-28 0726 YL1ZX         59  0261   IR4M          59  0949   0
QSO: 14268 PH 2015-03-28 0727 YL1ZX         59  0262   S59N          59  0123   0
QSO: 14273 PH 2015-03-28 0728 YL1ZX         59  0263   EK6SI         59  0015   0
QSO: 14276 PH 2015-03-28 0728 YL1ZX         59  0264   S51A          59  0209   0
QSO: 14278 PH 2015-03-28 0729 YL1ZX         59  0265   DP7D          59  0105   0
QSO: 14283 PH 2015-03-28 0731 YL1ZX         59  0266   HB9PUE        59  0454   0
QSO: 14296 PH 2015-03-28 0733 YL1ZX         59  0267   II2S          59  0509   0
QSO: 14298 PH 2015-03-28 0733 YL1ZX         59  0268   DJ5MW         59  1012   0
QSO: 14302 PH 2015-03-28 0734 YL1ZX         59  0269   C4A           59  0978   0
QSO: 14308 PH 2015-03-28 0735 YL1ZX         59  0270   G2F           59  0560   0
QSO: 14310 PH 2015-03-28 0737 YL1ZX         59  0271   5E5E          59  0521   0
QSO: 14315 PH 2015-03-28 0738 YL1ZX         59  0272   OM1DK         59  0095   0
QSO: 14317 PH 2015-03-28 0739 YL1ZX         59  0273   CS2C          59  0841   0
QSO: 14320 PH 2015-03-28 0740 YL1ZX         59  0274   IZ0PAU        59  0159   0
QSO: 14326 PH 2015-03-28 0741 YL1ZX         59  0275   DR5N          59  0148   0
QSO: 14331 PH 2015-03-28 0742 YL1ZX         59  0276   EF8S          59  0677   0
QSO: 14339 PH 2015-03-28 0744 YL1ZX         59  0277   OL9A          59  0501   0
QSO: 14347 PH 2015-03-28 0745 YL1ZX         59  0278   ON3DI         59  0160   0
QSO: 21170 PH 2015-03-28 0748 YL1ZX         59  0279   UB9SBH        59  0223   0
QSO: 21173 PH 2015-03-28 0749 YL1ZX         59  0280   IR1X          59  0065   0
QSO: 21178 PH 2015-03-28 0749 YL1ZX         59  0281   EA3NY         59  0189   0
QSO: 21183 PH 2015-03-28 0750 YL1ZX         59  0282   EC1DD         59  0234   0
QSO: 21194 PH 2015-03-28 0751 YL1ZX         59  0283   SZ1A          59  0531   0
QSO: 21196 PH 2015-03-28 0751 YL1ZX         59  0284   LZ9V          59  0106   0
QSO: 21198 PH 2015-03-28 0752 YL1ZX         59  0285   JA7NVF        59  0727   0
QSO: 21203 PH 2015-03-28 0753 YL1ZX         59  0286   IQ5JA         59  0049   0
QSO: 21210 PH 2015-03-28 0755 YL1ZX         59  0287   J42T          59  0253   0
QSO: 21222 PH 2015-03-28 0757 YL1ZX         59  0288   R8LA          59  0021   0
QSO: 21225 PH 2015-03-28 0758 YL1ZX         59  0289   IQ2MI         59  0397   0
QSO: 21229 PH 2015-03-28 0758 YL1ZX         59  0290   HB9HLM        59  0071   0
QSO: 21240 PH 2015-03-28 0759 YL1ZX         59  0291   4L8A          59  0533   0
QSO: 21246 PH 2015-03-28 0800 YL1ZX         59  0292   ED2C          59  0501   0
QSO: 21256 PH 2015-03-28 0802 YL1ZX         59  0293   YT8WW         59  0077   0
