START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: K1BZ
LOCATION: ME
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: K1BZ
CLUB: Yankee Clipper Contest Club
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21090 DG 2024-06-02 0000 K1BZ FN54 R3PLN KO83 2
QSO: 21090 DG 2024-06-02 0002 K1BZ FN54 G4NBS JO02 2
QSO: 21090 DG 2024-06-02 0003 K1BZ FN54 N1EK FM19 2
QSO: 21090 DG 2024-06-02 0004 K1BZ FN54 ZL3IO RF80 2
QSO: 21090 DG 2024-06-02 0005 K1BZ FN54 JH4UTP PM64 2
QSO: 21090 DG 2024-06-02 0006 K1BZ FN54 JH7QXJ QM08 2
QSO: 21090 DG 2024-06-02 0009 K1BZ FN54 K5HDE EM40 2
QSO: 21090 DG 2024-06-02 0011 K1BZ FN54 OI5AY KP30 2
QSO: 21090 DG 2024-06-02 0014 K1BZ FN54 N7UVH DN17 2
QSO: 21090 DG 2024-06-02 0017 K1BZ FN54 PU2UAF GG66 2
QSO: 21090 DG 2024-06-02 0024 K1BZ FN54 NA3M FM19 2
QSO: 21090 DG 2024-06-02 0026 K1BZ FN54 K2MK EL98 2
QSO: 21090 DG 2024-06-02 0027 K1BZ FN54 PU2NBI GG66 2
QSO: 21090 DG 2024-06-02 0029 K1BZ FN54 PY5CC GG54 2
QSO: 21090 DG 2024-06-02 0033 K1BZ FN54 4M1W FK40 2
QSO: 21090 DG 2024-06-02 0154 K1BZ FN54 BD4VGZ OM84 2
QSO: 21090 DG 2024-06-02 0155 K1BZ FN54 PY1ZV GG87 2
QSO: 21090 DG 2024-06-02 0157 K1BZ FN54 PP5GTA GG52 2
QSO: 21090 DG 2024-06-02 0158 K1BZ FN54 PY3ACV GF49 2
QSO: 21090 DG 2024-06-02 0159 K1BZ FN54 W1OP FN41 2
QSO: 21090 DG 2024-06-02 0200 K1BZ FN54 PY1KV GG87 2
QSO: 21090 DG 2024-06-02 0202 K1BZ FN54 PY2QT GG76 2
QSO: 21090 DG 2024-06-02 0203 K1BZ FN54 KH6WI BL01 2
QSO: 21090 DG 2024-06-02 0209 K1BZ FN54 KI5IRE EM12 2
QSO: 21090 DG 2024-06-02 0210 K1BZ FN54 EU6AAX KO35 2
QSO: 21090 DG 2024-06-02 0211 K1BZ FN54 PU9FSO GG27 2
QSO: 21090 DG 2024-06-02 0212 K1BZ FN54 HC1BI FI09 2
QSO: 21090 DG 2024-06-02 0217 K1BZ FN54 PX4X GG88 2
QSO: 21090 DG 2024-06-02 0218 K1BZ FN54 JA7WXL QN00 2
QSO: 21090 DG 2024-06-02 0219 K1BZ FN54 PU2LJH GG66 2
QSO: 21090 DG 2024-06-02 0223 K1BZ FN54 YB2MM OI43 2
QSO: 21090 DG 2024-06-02 0224 K1BZ FN54 LT5D GF12 2
QSO: 21090 DG 2024-06-02 0225 K1BZ FN54 JL3ZHU PM85 2
QSO: 21090 DG 2024-06-02 0227 K1BZ FN54 OG3Z KP11 2
QSO: 21090 DG 2024-06-02 0231 K1BZ FN54 JA1UXV PM95 2
QSO: 21090 DG 2024-06-02 0232 K1BZ FN54 US6IKF KN88 2
QSO: 21090 DG 2024-06-02 0241 K1BZ FN54 AP2HA MM63 2
QSO: 21090 DG 2024-06-02 0242 K1BZ FN54 YD1FRU OI33 2
QSO: 21090 DG 2024-06-02 0243 K1BZ FN54 PY2PLL GG66 2
QSO: 14091 DG 2024-06-02 0254 K1BZ FN54 N5ER EM34 2
QSO: 14091 DG 2024-06-02 0256 K1BZ FN54 EU4E KO23 2
QSO: 14091 DG 2024-06-02 0324 K1BZ FN54 N7UVH DN17 2
QSO: 14091 DG 2024-06-02 0327 K1BZ FN54 LU2NI FG72 2
QSO: 7075 DG 2024-06-02 0941 K1BZ FN54 N7XS CN88 2
QSO: 14091 DG 2024-06-02 0944 K1BZ FN54 N4VZ FM04 2
QSO: 14091 DG 2024-06-02 0947 K1BZ FN54 ME5W IO80 2
QSO: 14091 DG 2024-06-02 0948 K1BZ FN54 KF6JXM DM13 2
QSO: 14091 DG 2024-06-02 0950 K1BZ FN54 KH6AQ BK29 2
QSO: 14090 DG 2024-06-02 0955 K1BZ FN54 JA7WXL QN00 2
QSO: 14090 DG 2024-06-02 0956 K1BZ FN54 ZL3IO RF80 2
QSO: 14090 DG 2024-06-02 0958 K1BZ FN54 OH1LXF KP20 2
QSO: 14090 DG 2024-06-02 0959 K1BZ FN54 OI5AY KP30 2
QSO: 14090 DG 2024-06-02 1000 K1BZ FN54 KH6RDO BK29 2
QSO: 14090 DG 2024-06-02 1005 K1BZ FN54 IV3LNQ JN65 2
QSO: 14090 DG 2024-06-02 1007 K1BZ FN54 ZL3TE RF73 2
QSO: 14090 DG 2024-06-02 1009 K1BZ FN54 K2MK EL98 2
QSO: 14090 DG 2024-06-02 1010 K1BZ FN54 PA3EVY JO11 2
QSO: 14090 DG 2024-06-02 1012 K1BZ FN54 PY5ZHP GG54 2
QSO: 14090 DG 2024-06-02 1016 K1BZ FN54 JJ1CBY PM95 2
QSO: 14090 DG 2024-06-02 1017 K1BZ FN54 ON8BB JO21 2
QSO: 14090 DG 2024-06-02 1022 K1BZ FN54 K9DUR EM69 2
QSO: 14090 DG 2024-06-02 1120 K1BZ FN54 JE5HTN PM64 2
QSO: 21090 DG 2024-06-02 1123 K1BZ FN54 RA9AMO MO05 2
QSO: 21090 DG 2024-06-02 1124 K1BZ FN54 FG4NO FK96 2
QSO: 21090 DG 2024-06-02 1126 K1BZ FN54 YD2ULK OI52 2
QSO: 21090 DG 2024-06-02 1127 K1BZ FN54 JP1TRJ PM96 2
QSO: 21090 DG 2024-06-02 1128 K1BZ FN54 OH1LXF KP20 2
QSO: 21090 DG 2024-06-02 1129 K1BZ FN54 JE1TRF PM95 2
QSO: 21090 DG 2024-06-02 1130 K1BZ FN54 JA1JNY PM95 2
QSO: 21090 DG 2024-06-02 1136 K1BZ FN54 PY1FI GG87 2
QSO: 21090 DG 2024-06-02 1140 K1BZ FN54 EA4URA IN80 2
QSO: 21090 DG 2024-06-02 1141 K1BZ FN54 JE1JAC PM95 2
QSO: 21090 DG 2024-06-02 1143 K1BZ FN54 JK1AXI PM95 2
QSO: 21090 DG 2024-06-02 1144 K1BZ FN54 JA9LX PM86 2
QSO: 21090 DG 2024-06-02 1146 K1BZ FN54 SQ9JTI KO02 2
QSO: 21091 DG 2024-06-02 1219 K1BZ FN54 DO8DT JO53 2
QSO: 21091 DG 2024-06-02 1220 K1BZ FN54 KI5RCS EM10 2
QSO: 21091 DG 2024-06-02 1222 K1BZ FN54 JF1RYU PM96 2
QSO: 21091 DG 2024-06-02 1224 K1BZ FN54 KB9S EN44 2
QSO: 21091 DG 2024-06-02 1225 K1BZ FN54 PA4O JO33 2
QSO: 21091 DG 2024-06-02 1227 K1BZ FN54 YB1HR OI33 2
QSO: 21090 DG 2024-06-02 1229 K1BZ FN54 HB9GFJ JN36 2
QSO: 21090 DG 2024-06-02 1230 K1BZ FN54 JH2RIH PM85 2
QSO: 21090 DG 2024-06-02 1232 K1BZ FN54 PA4B JO22 2
QSO: 21090 DG 2024-06-02 1233 K1BZ FN54 HS0ZOY OK14 2
QSO: 21090 DG 2024-06-02 1236 K1BZ FN54 SQ3MVA JO82 2
QSO: 21090 DG 2024-06-02 1238 K1BZ FN54 EU4E KO23 2
QSO: 21090 DG 2024-06-02 1240 K1BZ FN54 JH5HDA PM63 2
QSO: 21090 DG 2024-06-02 1242 K1BZ FN54 YC3BWK OI52 2
QSO: 21090 DG 2024-06-02 1245 K1BZ FN54 YE1BMZ OI33 2
QSO: 21090 DG 2024-06-02 1248 K1BZ FN54 YO4RDW KN35 2
QSO: 21090 DG 2024-06-02 1253 K1BZ FN54 JK1JAS PM95 2
QSO: 21090 DG 2024-06-02 1255 K1BZ FN54 YF3AJJ OI52 2
QSO: 21090 DG 2024-06-02 1256 K1BZ FN54 YO9HP KN35 2
QSO: 21090 DG 2024-06-02 1257 K1BZ FN54 YC1JEL OI33 2
QSO: 21090 DG 2024-06-02 1301 K1BZ FN54 JH1HHP PM95 2
QSO: 21090 DG 2024-06-02 1304 K1BZ FN54 EC4AA IN80 2
QSO: 21090 DG 2024-06-02 1307 K1BZ FN54 PE1PIX JO23 2
QSO: 21090 DG 2024-06-02 1310 K1BZ FN54 OG5O KP20 2
QSO: 28090 DG 2024-06-02 1316 K1BZ FN54 PY1ZV GG87 2
QSO: 28090 DG 2024-06-02 1458 K1BZ FN54 PY4BAL GH51 2
QSO: 28090 DG 2024-06-02 1500 K1BZ FN54 PT9MD GG27 2
QSO: 28090 DG 2024-06-02 1502 K1BZ FN54 CQ7F IN50 2
QSO: 21090 DG 2024-06-02 1511 K1BZ FN54 SP3BP JO82 2
QSO: 21090 DG 2024-06-02 1512 K1BZ FN54 YB1BML OI33 2
QSO: 21090 DG 2024-06-02 1514 K1BZ FN54 DJ2KP JO42 2
QSO: 21090 DG 2024-06-02 1516 K1BZ FN54 DB9MM JN49 2
QSO: 21090 DG 2024-06-02 1518 K1BZ FN54 YC3BWK OI52 2
QSO: 21090 DG 2024-06-02 1522 K1BZ FN54 W9PDS EN51 2
QSO: 21090 DG 2024-06-02 1523 K1BZ FN54 KI4LLA FM07 2
QSO: 21090 DG 2024-06-02 1525 K1BZ FN54 2E0INN IO83 2
QSO: 21090 DG 2024-06-02 1532 K1BZ FN54 VR2VRC OL72 2
QSO: 21090 DG 2024-06-02 1533 K1BZ FN54 SN7T JO91 2
QSO: 21090 DG 2024-06-02 1534 K1BZ FN54 K4HXM FM07 2
QSO: 21090 DG 2024-06-02 1538 K1BZ FN54 DK2AT JO50 2
QSO: 21090 DG 2024-06-02 1539 K1BZ FN54 WA9LEY EN61 2
QSO: 21140 DG 2024-06-02 1546 K1BZ FN54 K6TQ CM98 2
QSO: 21141 DG 2024-06-02 1547 K1BZ FN54 W0SJE DN70 2
QSO: 21141 DG 2024-06-02 1548 K1BZ FN54 KG5EIU EM13 2
QSO: 21141 DG 2024-06-02 1549 K1BZ FN54 KB7RUQ DN31 2
QSO: 21141 DG 2024-06-02 1551 K1BZ FN54 K9PW EN52 2
QSO: 21141 DG 2024-06-02 1552 K1BZ FN54 K6RO DM13 2
QSO: 21140 DG 2024-06-02 1626 K1BZ FN54 RZ3Z KO80 2
QSO: 21140 DG 2024-06-02 1629 K1BZ FN54 N6PE DM13 2
QSO: 21140 DG 2024-06-02 1629 K1BZ FN54 K8LF FM17 2
QSO: 21140 DG 2024-06-02 1632 K1BZ FN54 F4EOC JN39 2
QSO: 21091 DG 2024-06-02 1636 K1BZ FN54 WB3DPS FN00 2
QSO: 21091 DG 2024-06-02 1637 K1BZ FN54 F4IXM IN78 2
QSO: 21091 DG 2024-06-02 1638 K1BZ FN54 ND3N EM89 2
QSO: 21091 DG 2024-06-02 1638 K1BZ FN54 S57BTI JN75 2
QSO: 21091 DG 2024-06-02 1639 K1BZ FN54 KE6PQV CM97 2
QSO: 21091 DG 2024-06-02 1644 K1BZ FN54 HB3YBK JN36 2
QSO: 21091 DG 2024-06-02 1647 K1BZ FN54 SP4LO KO13 2
QSO: 21091 DG 2024-06-02 1650 K1BZ FN54 TM9DX IN97 2
QSO: 21090 DG 2024-06-02 1855 K1BZ FN54 K6SEA CN73 2
QSO: 21090 DG 2024-06-02 1857 K1BZ FN54 YC1FGO OI33 2
QSO: 21090 DG 2024-06-02 1907 K1BZ FN54 W0VC EN34 2
QSO: 21090 DG 2024-06-02 1908 K1BZ FN54 KB0VHA DM79 2
QSO: 28090 DG 2024-06-02 1911 K1BZ FN54 PU1KPS GG77 2
QSO: 28090 DG 2024-06-02 1914 K1BZ FN54 PY5ZHP GG54 2
QSO: 28090 DG 2024-06-02 1917 K1BZ FN54 N6UNH DM13 2
QSO: 28090 DG 2024-06-02 1918 K1BZ FN54 PY2PLL GG66 2
QSO: 28090 DG 2024-06-02 1923 K1BZ FN54 PU7RDE HI21 2
QSO: 21090 DG 2024-06-02 1931 K1BZ FN54 YO4NF KN44 2
QSO: 21090 DG 2024-06-02 1934 K1BZ FN54 N2ZZ EM93 2
QSO: 21090 DG 2024-06-02 1936 K1BZ FN54 IK5FKF JN54 2
QSO: 21090 DG 2024-06-02 1938 K1BZ FN54 AI4WW EL96 2
QSO: 21090 DG 2024-06-02 1941 K1BZ FN54 JF1LMB PM95 2
QSO: 21090 DG 2024-06-02 1943 K1BZ FN54 WW6W DN86 2
QSO: 21090 DG 2024-06-02 1945 K1BZ FN54 KG5RJ EM12 2
QSO: 21091 DG 2024-06-02 2004 K1BZ FN54 W0ZA EN00 2
QSO: 21091 DG 2024-06-02 2006 K1BZ FN54 5B4AMM KM65 2
QSO: 21093 DG 2024-06-02 2013 K1BZ FN54 DL5DTG JO63 2
QSO: 21093 DG 2024-06-02 2015 K1BZ FN54 NN4NT EM64 2
QSO: 21092 DG 2024-06-02 2025 K1BZ FN54 YL2LW KO26 2
END-OF-LOG:
