START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: W1IZZ
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: W1IZZ
CLUB: Falmouth Amateur Radio Association
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14091 DG 2024-06-01 2024 W1IZZ FN41 EU4E KO23 1
QSO: 14091 DG 2024-06-01 2025 W1IZZ FN41 TK4TH JN41 1
QSO: 14091 DG 2024-06-01 2027 W1IZZ FN41 SQ3MVA JO82 1
QSO: 14091 DG 2024-06-01 2028 W1IZZ FN41 HB9CAL JN47 1
QSO: 14091 DG 2024-06-01 2030 W1IZZ FN41 IZ4OSH JN54 1
QSO: 14091 DG 2024-06-01 2032 W1IZZ FN41 DL0MT JN48 1
QSO: 14091 DG 2024-06-01 2034 W1IZZ FN41 KT3L FN00 1
QSO: 14091 DG 2024-06-01 2035 W1IZZ FN41 DC4CP JO30 1
QSO: 14091 DG 2024-06-01 2037 W1IZZ FN41 SQ8B KO10 1
QSO: 14091 DG 2024-06-01 2038 W1IZZ FN41 TA2EE KM69 1
QSO: 14091 DG 2024-06-01 2040 W1IZZ FN41 KB3HF EM48 1
QSO: 14091 DG 2024-06-01 2042 W1IZZ FN41 S51NM JN76 1
QSO: 14091 DG 2024-06-01 2043 W1IZZ FN41 YL2KF KO27 1
QSO: 14091 DG 2024-06-01 2045 W1IZZ FN41 YO8VD KN36 1
QSO: 14091 DG 2024-06-01 2049 W1IZZ FN41 WC2F EM70 1
QSO: 14091 DG 2024-06-01 2051 W1IZZ FN41 VA6RCN DO23 1
QSO: 14091 DG 2024-06-01 2052 W1IZZ FN41 ZL3IO RF80 1
QSO: 14091 DG 2024-06-01 2056 W1IZZ FN41 DL8HD JN68 1
QSO: 14091 DG 2024-06-01 2057 W1IZZ FN41 EA4HWT IN80 1
QSO: 14091 DG 2024-06-01 2058 W1IZZ FN41 PE1LZZ JO21 1
QSO: 14091 DG 2024-06-01 2100 W1IZZ FN41 YO4YPC KN44 1
QSO: 21000 DG 2024-06-01 2108 W1IZZ FN41 PT7PT HI03 1
QSO: 21000 DG 2024-06-01 2110 W1IZZ FN41 PC4H JO22 1
QSO: 21000 DG 2024-06-01 2111 W1IZZ FN41 UX7QV KN29 1
QSO: 21000 DG 2024-06-01 2114 W1IZZ FN41 SQ2TOM JO83 1
QSO: 21000 DG 2024-06-01 2116 W1IZZ FN41 EA2ESU IN92 1
QSO: 21000 DG 2024-06-01 2119 W1IZZ FN41 NE5IL EM13 1
QSO: 21000 DG 2024-06-01 2126 W1IZZ FN41 PY2XZ GG65 1
QSO: 21000 DG 2024-06-01 2127 W1IZZ FN41 IU8PWS JN71 1
QSO: 21000 DG 2024-06-01 2129 W1IZZ FN41 DF8QB JO31 1
QSO: 21000 DG 2024-06-01 2130 W1IZZ FN41 KB7AK CN85 1
QSO: 21000 DG 2024-06-01 2132 W1IZZ FN41 DB9MM JN49 1
QSO: 21000 DG 2024-06-01 2135 W1IZZ FN41 EW7RF KO53 1
QSO: 21000 DG 2024-06-01 2139 W1IZZ FN41 OG3Z KP11 1
QSO: 21000 DG 2024-06-01 2141 W1IZZ FN41 EC7KW IM77 1
QSO: 21000 DG 2024-06-01 2144 W1IZZ FN41 N5YS EM31 1
QSO: 21000 DG 2024-06-01 2145 W1IZZ FN41 PP2CS GH53 1
QSO: 14091 DG 2024-06-01 2150 W1IZZ FN41 ME5W IO80 1
QSO: 14091 DG 2024-06-01 2154 W1IZZ FN41 SQ9JTI KO02 1
QSO: 14091 DG 2024-06-01 2156 W1IZZ FN41 PA6AA JO32 1
QSO: 14091 DG 2024-06-01 2157 W1IZZ FN41 YO4CVV KN45 1
QSO: 14091 DG 2024-06-01 2158 W1IZZ FN41 PA3EWG JO21 1
QSO: 14091 DG 2024-06-01 2200 W1IZZ FN41 ON6CQ JO11 1
QSO: 14091 DG 2024-06-01 2201 W1IZZ FN41 UX7QV KN29 1
QSO: 14091 DG 2024-06-01 2203 W1IZZ FN41 NS9I EN64 1
QSO: 7091 DG 2024-06-02 0607 W1IZZ FN41 XE2V DL95 1
QSO: 7091 DG 2024-06-02 0608 W1IZZ FN41 KG7CW DN14 1
QSO: 7091 DG 2024-06-02 0610 W1IZZ FN41 KI6BTY DM04 1
QSO: 7091 DG 2024-06-02 0611 W1IZZ FN41 NU0C EN10 1
QSO: 7091 DG 2024-06-02 0612 W1IZZ FN41 W8XY EN90 1
QSO: 14091 DG 2024-06-02 0627 W1IZZ FN41 UZ0A KO70 1
QSO: 14091 DG 2024-06-02 0628 W1IZZ FN41 EA4URA IN80 1
QSO: 14091 DG 2024-06-02 0630 W1IZZ FN41 PE1PIX JO23 1
QSO: 14091 DG 2024-06-02 0631 W1IZZ FN41 OE1HLB JN88 1
QSO: 14091 DG 2024-06-02 0634 W1IZZ FN41 PA2VS JO33 1
QSO: 14091 DG 2024-06-02 0636 W1IZZ FN41 IN3OWY JN56 1
QSO: 14091 DG 2024-06-02 0637 W1IZZ FN41 OK2FD JN79 1
QSO: 14091 DG 2024-06-02 0638 W1IZZ FN41 DB9MM JN49 1
QSO: 14091 DG 2024-06-02 0640 W1IZZ FN41 KC3PIB EN90 1
QSO: 14091 DG 2024-06-02 0642 W1IZZ FN41 DL8NDV/P JN59 1
QSO: 14091 DG 2024-06-02 0644 W1IZZ FN41 KH6RDO BK29 1
QSO: 14091 DG 2024-06-02 0645 W1IZZ FN41 SP4NKJ KO13 1
QSO: 14091 DG 2024-06-02 0647 W1IZZ FN41 ZS6JBZ KG33 1
QSO: 14091 DG 2024-06-02 0650 W1IZZ FN41 OH1LXF KP20 1
QSO: 14091 DG 2024-06-02 0651 W1IZZ FN41 KE6PQV CM97 1
QSO: 14091 DG 2024-06-02 0653 W1IZZ FN41 AF6SA CM98 1
QSO: 14091 DG 2024-06-02 0654 W1IZZ FN41 EC7KW IM77 1
QSO: 14091 DG 2024-06-02 0655 W1IZZ FN41 OH8JJ KP25 1
QSO: 14091 DG 2024-06-02 0701 W1IZZ FN41 YO9BPX KN24 1
QSO: 14091 DG 2024-06-02 0702 W1IZZ FN41 WV5Y EL29 1
QSO: 14091 DG 2024-06-02 0703 W1IZZ FN41 OI5AY KP30 1
QSO: 14091 DG 2024-06-02 0709 W1IZZ FN41 PA4B JO22 1
QSO: 14091 DG 2024-06-02 0713 W1IZZ FN41 WA3LXD EL99 1
QSO: 14091 DG 2024-06-02 0714 W1IZZ FN41 JR3RIY PM74 1
QSO: 14091 DG 2024-06-02 0718 W1IZZ FN41 DB9SH JN58 1
QSO: 14091 DG 2024-06-02 0720 W1IZZ FN41 VK4W QG62 1
QSO: 14091 DG 2024-06-02 0722 W1IZZ FN41 K6SEA CN73 1
QSO: 14091 DG 2024-06-02 0723 W1IZZ FN41 VL2Y QF56 1
QSO: 14091 DG 2024-06-02 0727 W1IZZ FN41 UT2SQ KN29 1
QSO: 14090 DG 2024-06-02 0728 W1IZZ FN41 KB7AK CN85 1
QSO: 14090 DG 2024-06-02 0730 W1IZZ FN41 OG3Z KP11 1
QSO: 14090 DG 2024-06-02 0733 W1IZZ FN41 PI4COM JO21 1
QSO: 14091 DG 2024-06-02 0737 W1IZZ FN41 9A6KFA JN85 1
QSO: 14091 DG 2024-06-02 0739 W1IZZ FN41 JP7BRB QM08 1
QSO: 14091 DG 2024-06-02 0741 W1IZZ FN41 JE5HTN PM64 1
QSO: 14091 DG 2024-06-02 0743 W1IZZ FN41 DM3KS JN39 1
QSO: 14091 DG 2024-06-02 0745 W1IZZ FN41 EA2ESU IN92 1
QSO: 14091 DG 2024-06-02 0750 W1IZZ FN41 I2XLF JN45 1
QSO: 14091 DG 2024-06-02 0751 W1IZZ FN41 JP1TRJ PM96 1
QSO: 14091 DG 2024-06-02 0753 W1IZZ FN41 S57BTI JN75 1
QSO: 14091 DG 2024-06-02 0754 W1IZZ FN41 JH2FXK PM84 1
QSO: 14091 DG 2024-06-02 0758 W1IZZ FN41 4M1W FK40 1
QSO: 14091 DG 2024-06-02 0801 W1IZZ FN41 N6HC DM13 1
QSO: 7091 DG 2024-06-02 0805 W1IZZ FN41 PP5GTA GG52 1
QSO: 21091 DG 2024-06-02 0811 W1IZZ FN41 DC4CP JO30 1
QSO: 21091 DG 2024-06-02 0813 W1IZZ FN41 TM9DX IN97 1
QSO: 21091 DG 2024-06-02 0814 W1IZZ FN41 PA4GDR JO32 1
QSO: 21091 DG 2024-06-02 0817 W1IZZ FN41 PA6AA JO32 1
QSO: 21091 DG 2024-06-02 0819 W1IZZ FN41 DB9SH JN58 1
QSO: 21091 DG 2024-06-02 0833 W1IZZ FN41 ER4KAA KN38 1
QSO: 14091 DG 2024-06-02 0838 W1IZZ FN41 EA3CFV JN11 1
QSO: 14091 DG 2024-06-02 0839 W1IZZ FN41 IU4PTA JN54 1
QSO: 14091 DG 2024-06-02 0842 W1IZZ FN41 PA2JCB JO21 1
QSO: 14091 DG 2024-06-02 0845 W1IZZ FN41 S56A JN76 1
QSO: 14091 DG 2024-06-02 0846 W1IZZ FN41 JJ1CBY PM95 1
QSO: 14091 DG 2024-06-02 0848 W1IZZ FN41 JF1LMB PM95 1
QSO: 28091 DG 2024-06-02 1259 W1IZZ FN41 LU2NI FG72 1
QSO: 28091 DG 2024-06-02 1301 W1IZZ FN41 PY2EBD GG67 1
QSO: 28091 DG 2024-06-02 1302 W1IZZ FN41 PU1JQY GG87 1
QSO: 28091 DG 2024-06-02 1303 W1IZZ FN41 PU2TES GG67 1
QSO: 28091 DG 2024-06-02 1305 W1IZZ FN41 ZS6JBZ KG33 1
QSO: 28091 DG 2024-06-02 1310 W1IZZ FN41 PY2RMY GG68 1
QSO: 28091 DG 2024-06-02 1311 W1IZZ FN41 CX2RA GF25 1
QSO: 28091 DG 2024-06-02 1312 W1IZZ FN41 PY2TTN GG66 1
QSO: 28091 DG 2024-06-02 1313 W1IZZ FN41 PU2LOD GG66 1
QSO: 28091 DG 2024-06-02 1316 W1IZZ FN41 PY2ANY GG66 1
QSO: 28091 DG 2024-06-02 1317 W1IZZ FN41 PX4X GG88 1
QSO: 28091 DG 2024-06-02 1318 W1IZZ FN41 PY2WLM GG66 1
QSO: 28091 DG 2024-06-02 1320 W1IZZ FN41 PU3POE GG40 1
QSO: 28091 DG 2024-06-02 1324 W1IZZ FN41 PY5QW GG54 1
QSO: 28091 DG 2024-06-02 1326 W1IZZ FN41 PU2LJH GG66 1
QSO: 28091 DG 2024-06-02 1327 W1IZZ FN41 NP4TX FK68 1
QSO: 28091 DG 2024-06-02 1329 W1IZZ FN41 LS7X FE63 1
QSO: 28091 DG 2024-06-02 1334 W1IZZ FN41 PY4BAL GH51 1
QSO: 28091 DG 2024-06-02 1335 W1IZZ FN41 PU2NBI GG66 1
QSO: 28091 DG 2024-06-02 1337 W1IZZ FN41 PU1JSV GG87 1
QSO: 21091 DG 2024-06-02 1343 W1IZZ FN41 JH4UTP PM64 1
QSO: 21091 DG 2024-06-02 1345 W1IZZ FN41 YC1JEL OI33 1
QSO: 21091 DG 2024-06-02 1351 W1IZZ FN41 YC2XCD OI52 1
QSO: 21090 DG 2024-06-02 1355 W1IZZ FN41 YE1BMZ OI33 1
QSO: 21090 DG 2024-06-02 1356 W1IZZ FN41 TA7OYG KN90 1
QSO: 21091 DG 2024-06-02 1409 W1IZZ FN41 WQ5L EM50 1
QSO: 21091 DG 2024-06-02 1410 W1IZZ FN41 PA4O JO33 1
QSO: 21091 DG 2024-06-02 1412 W1IZZ FN41 TA6B KN81 1
QSO: 21091 DG 2024-06-02 1414 W1IZZ FN41 UY5AX KO70 1
QSO: 21091 DG 2024-06-02 1416 W1IZZ FN41 YC4SIZ OI24 1
QSO: 21091 DG 2024-06-02 1418 W1IZZ FN41 EU6AAX KO35 1
QSO: 21091 DG 2024-06-02 1419 W1IZZ FN41 EA4HWT IN80 1
QSO: 21091 DG 2024-06-02 1422 W1IZZ FN41 YD2ULK OI52 1
QSO: 21091 DG 2024-06-02 1429 W1IZZ FN41 OI5AY KP30 1
QSO: 21090 DG 2024-06-02 1537 W1IZZ FN41 DJ2KP JO42 1
QSO: 21090 DG 2024-06-02 1539 W1IZZ FN41 M3ZZF JO01 1
QSO: 21090 DG 2024-06-02 1542 W1IZZ FN41 DL2UW JO31 1
QSO: 21091 DG 2024-06-02 1544 W1IZZ FN41 EC4AA IN80 1
QSO: 21091 DG 2024-06-02 1546 W1IZZ FN41 W3US EL98 1
QSO: 21091 DG 2024-06-02 1548 W1IZZ FN41 SQ9JTI KO02 1
QSO: 21090 DG 2024-06-02 1550 W1IZZ FN41 RA9AMO MO05 1
QSO: 21091 DG 2024-06-02 1553 W1IZZ FN41 DD1VB JN39 1
QSO: 21091 DG 2024-06-02 1557 W1IZZ FN41 N7CKJ DN17 1
QSO: 21091 DG 2024-06-02 1600 W1IZZ FN41 KH6WI BL01 1
END-OF-LOG:
