START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: FG4NO
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: FT8
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: 
CREATED-BY: MSHV VERSION 2.74 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21090 DG 2024-06-01 2142 FG4NO FK96 IS0DDL JN40 0
QSO: 21090 DG 2024-06-01 2149 FG4NO FK96 K5KUA EL29 0
QSO: 21090 DG 2024-06-01 2151 FG4NO FK96 N4FUR EL99 0
QSO: 14090 DG 2024-06-01 2200 FG4NO FK96 W4IM FM18 0
QSO: 14090 DG 2024-06-01 2209 FG4NO FK96 S51NM JN76 0
QSO: 14090 DG 2024-06-01 2210 FG4NO FK96 PA8S JO32 0
QSO: 14090 DG 2024-06-01 2211 FG4NO FK96 ON8BB JO21 0
QSO: 14090 DG 2024-06-01 2213 FG4NO FK96 PD0ME JO32 0
QSO: 14090 DG 2024-06-01 2214 FG4NO FK96 K4KZM EL96 0
QSO: 14090 DG 2024-06-01 2217 FG4NO FK96 OK4YL JN99 0
QSO: 14090 DG 2024-06-01 2218 FG4NO FK96 UI4F LO21 0
QSO: 14090 DG 2024-06-01 2219 FG4NO FK96 K3MM FM19 0
QSO: 14090 DG 2024-06-01 2221 FG4NO FK96 LU2NI FG72 0
QSO: 14090 DG 2024-06-01 2222 FG4NO FK96 PY3LX GG40 0
QSO: 14090 DG 2024-06-01 2223 FG4NO FK96 HB9GFJ JN36 0
QSO: 14090 DG 2024-06-01 2225 FG4NO FK96 LU7JMS GF07 0
QSO: 14090 DG 2024-06-01 2226 FG4NO FK96 NU0C EN10 0
QSO: 14090 DG 2024-06-01 2231 FG4NO FK96 2E0FVN IO91 0
QSO: 14090 DG 2024-06-01 2233 FG4NO FK96 PA3EWG JO21 0
QSO: 14090 DG 2024-06-01 2234 FG4NO FK96 KY3G EM77 0
QSO: 14090 DG 2024-06-01 2235 FG4NO FK96 9A6KFA JN85 0
QSO: 14090 DG 2024-06-01 2236 FG4NO FK96 WW5L EM32 0
QSO: 14090 DG 2024-06-01 2238 FG4NO FK96 PA3EOU JO22 0
QSO: 14090 DG 2024-06-01 2239 FG4NO FK96 N5BSB EM20 0
QSO: 14090 DG 2024-06-01 2240 FG4NO FK96 WB0WAO EM46 0
QSO: 14090 DG 2024-06-01 2242 FG4NO FK96 EA6ANX JM19 0
QSO: 14090 DG 2024-06-01 2245 FG4NO FK96 KA2ENE FN13 0
QSO: 14090 DG 2024-06-01 2246 FG4NO FK96 EA1GT IN52 0
QSO: 14090 DG 2024-06-01 2249 FG4NO FK96 HB9CAL JN47 0
QSO: 14090 DG 2024-06-01 2250 FG4NO FK96 SQ4CTS KO13 0
QSO: 14090 DG 2024-06-01 2254 FG4NO FK96 N2NQ FM17 0
QSO: 14090 DG 2024-06-01 2255 FG4NO FK96 NF1O FN33 0
QSO: 14090 DG 2024-06-01 2259 FG4NO FK96 ON6CQ JO11 0
QSO: 14090 DG 2024-06-01 2300 FG4NO FK96 KA3E FN21 0
QSO: 14090 DG 2024-06-01 2302 FG4NO FK96 N8HRZ EN91 0
QSO: 14090 DG 2024-06-01 2303 FG4NO FK96 WC2F EM70 0
QSO: 14090 DG 2024-06-01 2305 FG4NO FK96 EA4FJX IN80 0
QSO: 14090 DG 2024-06-01 2306 FG4NO FK96 W9RJC EN71 0
QSO: 14090 DG 2024-06-01 2308 FG4NO FK96 PA6AA JO32 0
QSO: 14090 DG 2024-06-01 2310 FG4NO FK96 UX7QV KN29 0
QSO: 14090 DG 2024-06-01 2311 FG4NO FK96 YB2CPO OI52 0
QSO: 14090 DG 2024-06-01 2314 FG4NO FK96 DM3AZ JO62 0
QSO: 14090 DG 2024-06-01 2316 FG4NO FK96 KE2D FN20 0
QSO: 14090 DG 2024-06-01 2317 FG4NO FK96 PE1PIX JO23 0
QSO: 14090 DG 2024-06-01 2320 FG4NO FK96 PC4H JO22 0
QSO: 14090 DG 2024-06-01 2321 FG4NO FK96 YE1BNI OI33 0
QSO: 14090 DG 2024-06-01 2322 FG4NO FK96 KI6DY EN91 0
QSO: 14090 DG 2024-06-01 2323 FG4NO FK96 PX4X GG88 0
QSO: 14090 DG 2024-06-01 2325 FG4NO FK96 CE7VP FE36 0
QSO: 14090 DG 2024-06-01 2326 FG4NO FK96 EA4URA IN80 0
QSO: 14090 DG 2024-06-01 2328 FG4NO FK96 IZ4OSH JN54 0
QSO: 14090 DG 2024-06-01 2330 FG4NO FK96 PY2TC GG59 0
QSO: 14090 DG 2024-06-01 2331 FG4NO FK96 N8IK FM18 0
QSO: 14090 DG 2024-06-01 2334 FG4NO FK96 AA4SS EM96 0
QSO: 14090 DG 2024-06-01 2337 FG4NO FK96 W9AV EN43 0
QSO: 14090 DG 2024-06-01 2341 FG4NO FK96 KZ4EP FM17 0
QSO: 14090 DG 2024-06-01 2342 FG4NO FK96 GI7NKK IO74 0
QSO: 14090 DG 2024-06-01 2343 FG4NO FK96 NA3M FM19 0
QSO: 14090 DG 2024-06-01 2345 FG4NO FK96 EC7KW IM77 0
QSO: 14090 DG 2024-06-01 2346 FG4NO FK96 WC4H EL89 0
QSO: 14090 DG 2024-06-01 2349 FG4NO FK96 YB2MM OI43 0
QSO: 14090 DG 2024-06-01 2355 FG4NO FK96 N3QE FM19 0
QSO: 14090 DG 2024-06-01 2356 FG4NO FK96 KB2RTI FN20 0
QSO: 14090 DG 2024-06-01 2357 FG4NO FK96 4M1W FK40 0
QSO: 14090 DG 2024-06-02 0001 FG4NO FK96 N3KN EM97 0
QSO: 14090 DG 2024-06-02 0002 FG4NO FK96 PY2TTN GG66 0
QSO: 14090 DG 2024-06-02 0004 FG4NO FK96 AB1J FN42 0
QSO: 14090 DG 2024-06-02 0005 FG4NO FK96 PP5GTA GG52 0
QSO: 14090 DG 2024-06-02 0007 FG4NO FK96 AA4WX EM85 0
QSO: 14090 DG 2024-06-02 0008 FG4NO FK96 K7UWR EM92 0
QSO: 14090 DG 2024-06-02 0039 FG4NO FK96 K4FTO FM18 0
QSO: 14090 DG 2024-06-02 0042 FG4NO FK96 KB0VHA DM79 0
QSO: 14090 DG 2024-06-02 0043 FG4NO FK96 YB6HRI NJ93 0
QSO: 14090 DG 2024-06-02 0045 FG4NO FK96 N4CSV EN80 0
QSO: 14090 DG 2024-06-02 0046 FG4NO FK96 DL7FP JO40 0
QSO: 14090 DG 2024-06-02 0047 FG4NO FK96 W8LRJ EM79 0
QSO: 14090 DG 2024-06-02 0048 FG4NO FK96 IU8PWS JN71 0
QSO: 14090 DG 2024-06-02 0050 FG4NO FK96 KO9V DN70 0
QSO: 14090 DG 2024-06-02 0051 FG4NO FK96 CX2RA GF25 0
QSO: 14090 DG 2024-06-02 0058 FG4NO FK96 N7UVH DN17 0
QSO: 14090 DG 2024-06-02 0100 FG4NO FK96 PT1K HH01 0
QSO: 14090 DG 2024-06-02 0101 FG4NO FK96 AC8ZU EM79 0
QSO: 14090 DG 2024-06-02 0103 FG4NO FK96 W2ZQ FN20 0
QSO: 14090 DG 2024-06-02 0104 FG4NO FK96 PP2CS GH53 0
QSO: 14090 DG 2024-06-02 0105 FG4NO FK96 W4HIH/4 FM19 0
QSO: 7090 DG 2024-06-02 0110 FG4NO FK96 K3JSJ FM18 0
QSO: 7090 DG 2024-06-02 0113 FG4NO FK96 W2ZQ FN20 0
QSO: 7090 DG 2024-06-02 0114 FG4NO FK96 PA3EOU JO22 0
QSO: 7090 DG 2024-06-02 0116 FG4NO FK96 W9RX EM59 0
QSO: 7090 DG 2024-06-02 0117 FG4NO FK96 W3FAY FM18 0
QSO: 7090 DG 2024-06-02 0118 FG4NO FK96 NQ4Y EM75 0
QSO: 7090 DG 2024-06-02 0121 FG4NO FK96 N1KT FN31 0
QSO: 7090 DG 2024-06-02 0121 FG4NO FK96 KA3E FN21 0
QSO: 7090 DG 2024-06-02 0122 FG4NO FK96 K4XL FM07 0
QSO: 7090 DG 2024-06-02 0124 FG4NO FK96 SQ3MVA JO82 0
QSO: 7090 DG 2024-06-02 0126 FG4NO FK96 N4FUR EL99 0
QSO: 7090 DG 2024-06-02 0127 FG4NO FK96 NP4TX FK68 0
QSO: 7090 DG 2024-06-02 0128 FG4NO FK96 K4KZM EL96 0
QSO: 7090 DG 2024-06-02 0140 FG4NO FK96 KC1PCX FN42 0
QSO: 7090 DG 2024-06-02 0142 FG4NO FK96 NT9E EN52 0
QSO: 7090 DG 2024-06-02 0147 FG4NO FK96 XE2V DL95 0
QSO: 7090 DG 2024-06-02 0150 FG4NO FK96 N4VZ FM04 0
QSO: 7090 DG 2024-06-02 0156 FG4NO FK96 CT3KU IM12 0
QSO: 7090 DG 2024-06-02 0157 FG4NO FK96 ZS6JBZ KG33 0
QSO: 7090 DG 2024-06-02 0200 FG4NO FK96 K4GM FM08 0
QSO: 7090 DG 2024-06-02 0204 FG4NO FK96 WX4SIL EM57 0
QSO: 7090 DG 2024-06-02 0208 FG4NO FK96 NY1V EM69 0
QSO: 7090 DG 2024-06-02 0210 FG4NO FK96 N5YT EM51 0
QSO: 7090 DG 2024-06-02 0212 FG4NO FK96 KA2ENE FN13 0
QSO: 3590 DG 2024-06-02 0222 FG4NO FK96 N8HRZ EN91 0
QSO: 3590 DG 2024-06-02 0226 FG4NO FK96 K4XL FM07 0
QSO: 3590 DG 2024-06-02 0231 FG4NO FK96 HI8RD FK58 0
QSO: 3590 DG 2024-06-02 0244 FG4NO FK96 NN4RB FM07 0
QSO: 7090 DG 2024-06-02 0318 FG4NO FK96 N8HRZ EN91 0
QSO: 7090 DG 2024-06-02 0320 FG4NO FK96 DL8HD JN68 0
QSO: 7090 DG 2024-06-02 0322 FG4NO FK96 WV4P EM55 0
QSO: 7090 DG 2024-06-02 0323 FG4NO FK96 SE6K JO66 0
QSO: 7090 DG 2024-06-02 0324 FG4NO FK96 W9RJC EN71 0
QSO: 7090 DG 2024-06-02 0326 FG4NO FK96 N1SFE FN31 0
QSO: 7090 DG 2024-06-02 0327 FG4NO FK96 HI8RD FK58 0
QSO: 7090 DG 2024-06-02 0329 FG4NO FK96 KC2WUF FN20 0
QSO: 7090 DG 2024-06-02 0330 FG4NO FK96 KF0U EM38 0
QSO: 7090 DG 2024-06-02 0332 FG4NO FK96 KD9MAB EN70 0
QSO: 7090 DG 2024-06-02 0334 FG4NO FK96 AA4DD EM86 0
QSO: 7090 DG 2024-06-02 0335 FG4NO FK96 PT1K HH01 0
QSO: 7090 DG 2024-06-02 0336 FG4NO FK96 NR0W EM19 0
QSO: 7090 DG 2024-06-02 0337 FG4NO FK96 K3AYV FM19 0
QSO: 7090 DG 2024-06-02 0339 FG4NO FK96 W0AAE EN35 0
QSO: 7090 DG 2024-06-02 0341 FG4NO FK96 W4RZ EM73 0
QSO: 7090 DG 2024-06-02 0342 FG4NO FK96 N6DW FM07 0
QSO: 14090 DG 2024-06-02 0351 FG4NO FK96 K6DAV DM06 0
QSO: 14090 DG 2024-06-02 0352 FG4NO FK96 KE8DNF EN91 0
QSO: 14090 DG 2024-06-02 0353 FG4NO FK96 KA2YRA FN12 0
QSO: 14090 DG 2024-06-02 0354 FG4NO FK96 N0AVK EN31 0
QSO: 14090 DG 2024-06-02 0355 FG4NO FK96 UZ0A KO70 0
QSO: 14090 DG 2024-06-02 0356 FG4NO FK96 PP5FZ GG42 0
QSO: 14090 DG 2024-06-02 0357 FG4NO FK96 VE7UBA CN88 0
QSO: 14090 DG 2024-06-02 0402 FG4NO FK96 DM4KA JO64 0
QSO: 14090 DG 2024-06-02 0403 FG4NO FK96 OH8JJ KP25 0
QSO: 14090 DG 2024-06-02 0404 FG4NO FK96 WA7DHQ DM42 0
QSO: 14090 DG 2024-06-02 0406 FG4NO FK96 KE8FT CM98 0
QSO: 14090 DG 2024-06-02 0407 FG4NO FK96 K6SEA CN73 0
QSO: 14090 DG 2024-06-02 0408 FG4NO FK96 KI4LLA FM07 0
QSO: 14090 DG 2024-06-02 0410 FG4NO FK96 K7DWI EM12 0
QSO: 14090 DG 2024-06-02 0411 FG4NO FK96 WA3LXD EL99 0
QSO: 14090 DG 2024-06-02 0412 FG4NO FK96 US3EW KN78 0
QSO: 14090 DG 2024-06-02 0413 FG4NO FK96 SP4NKJ KO13 0
QSO: 14090 DG 2024-06-02 0418 FG4NO FK96 G4R IO90 0
QSO: 14090 DG 2024-06-02 0419 FG4NO FK96 N5ER EM34 0
QSO: 14090 DG 2024-06-02 0421 FG4NO FK96 AA2TR FN30 0
QSO: 14090 DG 2024-06-02 0423 FG4NO FK96 K2IU DM12 0
QSO: 14090 DG 2024-06-02 0425 FG4NO FK96 KE7NGO DM33 0
QSO: 14090 DG 2024-06-02 0426 FG4NO FK96 W0YJT EM29 0
QSO: 14090 DG 2024-06-02 0428 FG4NO FK96 AD0CH EM29 0
QSO: 14090 DG 2024-06-02 0430 FG4NO FK96 N0GTO DM59 0
QSO: 14090 DG 2024-06-02 0431 FG4NO FK96 DL0MT JN48 0
QSO: 14090 DG 2024-06-02 0434 FG4NO FK96 WA9LEY EN61 0
QSO: 14090 DG 2024-06-02 0437 FG4NO FK96 NR0W EM19 0
QSO: 14090 DG 2024-06-02 0438 FG4NO FK96 W4EE EL98 0
QSO: 14090 DG 2024-06-02 0439 FG4NO FK96 K4GM FM08 0
QSO: 14090 DG 2024-06-02 0441 FG4NO FK96 N8CDY EN90 0
QSO: 14090 DG 2024-06-02 0443 FG4NO FK96 RA9AMO MO05 0
QSO: 14090 DG 2024-06-02 0445 FG4NO FK96 KE8M EN81 0
QSO: 14090 DG 2024-06-02 0446 FG4NO FK96 F4IUD JN38 0
QSO: 14090 DG 2024-06-02 0447 FG4NO FK96 LU6ETB GF05 0
QSO: 14090 DG 2024-06-02 0449 FG4NO FK96 N7ZZE CN85 0
QSO: 14090 DG 2024-06-02 0452 FG4NO FK96 OI5AY KP30 0
QSO: 14090 DG 2024-06-02 0454 FG4NO FK96 WU8T CN85 0
QSO: 14090 DG 2024-06-02 0457 FG4NO FK96 KH6WI BL01 0
QSO: 14090 DG 2024-06-02 0501 FG4NO FK96 ZL3IO RF80 0
QSO: 14090 DG 2024-06-02 0502 FG4NO FK96 5B4AMM KM65 0
QSO: 14090 DG 2024-06-02 1046 FG4NO FK96 N4IU EL89 0
QSO: 14090 DG 2024-06-02 1049 FG4NO FK96 WA3SWA FM19 0
QSO: 14090 DG 2024-06-02 1050 FG4NO FK96 KF6JXM DM13 0
QSO: 14090 DG 2024-06-02 1051 FG4NO FK96 KB1EFS FN41 0
QSO: 14090 DG 2024-06-02 1052 FG4NO FK96 K9JY FN34 0
QSO: 14090 DG 2024-06-02 1056 FG4NO FK96 KT3L FN00 0
QSO: 14090 DG 2024-06-02 1057 FG4NO FK96 KH6RDO BK29 0
QSO: 14090 DG 2024-06-02 1059 FG4NO FK96 KE5CVM EL17 0
QSO: 14090 DG 2024-06-02 1100 FG4NO FK96 N2US FN20 0
QSO: 14090 DG 2024-06-02 1101 FG4NO FK96 N0OEP FM17 0
QSO: 14090 DG 2024-06-02 1104 FG4NO FK96 K4RUM FN30 0
QSO: 14090 DG 2024-06-02 1106 FG4NO FK96 KB4KBS EM74 0
QSO: 14090 DG 2024-06-02 1109 FG4NO FK96 K9YY EM59 0
QSO: 21090 DG 2024-06-02 1124 FG4NO FK96 K1BZ FN54 0
QSO: 21090 DG 2024-06-02 1125 FG4NO FK96 KT3L FN00 0
END-OF-LOG:
