START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: W7OXB
LOCATION: WWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: W7OXB
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14081 DG 2024-06-02 1828 W7OXB CN87 KI5RCS EM10 1
QSO: 14081 DG 2024-06-02 1828 W7OXB CN87 K9PW EN52 1
QSO: 21081 DG 2024-06-02 1837 W7OXB CN87 WA8LRW EN91 1
QSO: 21081 DG 2024-06-02 1845 W7OXB CN87 VE3WUE FN05 1
QSO: 21081 DG 2024-06-02 1851 W7OXB CN87 K6OK CM98 1
QSO: 21081 DG 2024-06-02 1857 W7OXB CN87 K9NW EM79 1
QSO: 21081 DG 2024-06-02 1858 W7OXB CN87 KB0V EN40 1
QSO: 21081 DG 2024-06-02 1900 W7OXB CN87 W1RH CM98 1
QSO: 21081 DG 2024-06-02 1903 W7OXB CN87 KH6AQ BK29 1
QSO: 21081 DG 2024-06-02 1905 W7OXB CN87 N8VW EN80 1
QSO: 21081 DG 2024-06-02 1908 W7OXB CN87 KA2MGE FN02 1
QSO: 21081 DG 2024-06-02 1909 W7OXB CN87 ON6NL JO21 1
QSO: 21081 DG 2024-06-02 1913 W7OXB CN87 KC3PIB EN90 1
QSO: 21081 DG 2024-06-02 1914 W7OXB CN87 AF6SA CM98 1
QSO: 21081 DG 2024-06-02 1915 W7OXB CN87 ZL3IO RF80 1
QSO: 21081 DG 2024-06-02 1917 W7OXB CN87 AE5FM EM13 1
QSO: 21081 DG 2024-06-02 1918 W7OXB CN87 KI5RCS EM10 1
QSO: 21081 DG 2024-06-02 2129 W7OXB CN87 N3HRO FN00 1
QSO: 21081 DG 2024-06-02 2130 W7OXB CN87 W8XY EN90 1
QSO: 21081 DG 2024-06-02 2134 W7OXB CN87 PY2QT GG76 1
QSO: 21081 DG 2024-06-02 2135 W7OXB CN87 JH4UTP PM64 1
QSO: 21081 DG 2024-06-02 2137 W7OXB CN87 WA9BD EM69 1
QSO: 21081 DG 2024-06-02 2140 W7OXB CN87 W3HDH EN50 1
QSO: 21081 DG 2024-06-02 2141 W7OXB CN87 N4IQ EM84 1
QSO: 21081 DG 2024-06-02 2142 W7OXB CN87 KE8M EN81 1
QSO: 14081 DG 2024-06-02 2148 W7OXB CN87 KE8IVM FM08 1
QSO: 14081 DG 2024-06-02 2150 W7OXB CN87 N3HRO FN00 1
QSO: 14081 DG 2024-06-02 2152 W7OXB CN87 AA4WX EM85 1
QSO: 14081 DG 2024-06-02 2153 W7OXB CN87 K6PBF CM87 1
QSO: 14081 DG 2024-06-02 2154 W7OXB CN87 VA6RCN DO23 1
QSO: 14081 DG 2024-06-02 2155 W7OXB CN87 W8XY EN90 1
QSO: 14081 DG 2024-06-02 2156 W7OXB CN87 K4UWC EM85 1
QSO: 14081 DG 2024-06-02 2157 W7OXB CN87 K0TC EN35 1
END-OF-LOG:
