START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: KI5IRE
LOCATION: NTX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 8-HOURS
OPERATORS: KI5IRE
CREATED-BY: RUMLOGNG (5.15.3) BY DL2RUM
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 14091 DG 2024-06-02 0402 KI5IRE EM12 K6DAV DM06 0
QSO: 14091 DG 2024-06-02 0406 KI5IRE EM12 WM7C DM05 0
QSO: 14091 DG 2024-06-02 0407 KI5IRE EM12 K6LUM DM12 0
QSO: 14082 DG 2024-06-02 0417 KI5IRE EM12 DJ2KP JO42 0
QSO: 14082 DG 2024-06-02 0420 KI5IRE EM12 IW1FZR JN45 0
QSO: 14082 DG 2024-06-02 0420 KI5IRE EM12 K6EGG DM14 0
QSO: 14082 DG 2024-06-02 0421 KI5IRE EM12 YO9HP KN35 0
QSO: 14082 DG 2024-06-02 0422 KI5IRE EM12 IW1FZR JN45 0
QSO: 14082 DG 2024-06-02 0425 KI5IRE EM12 W1QK FN31 0
QSO: 14082 DG 2024-06-02 0426 KI5IRE EM12 K7EIQ DN17 0
QSO: 14082 DG 2024-06-02 0427 KI5IRE EM12 VE2DM FN45 0
QSO: 14082 DG 2024-06-02 0428 KI5IRE EM12 CQ7F IN50 0
QSO: 7091 DG 2024-06-02 0458 KI5IRE EM12 XE2V DL95 0
QSO: 7091 DG 2024-06-02 0503 KI5IRE EM12 WQ5L EM50 0
QSO: 7091 DG 2024-06-02 0504 KI5IRE EM12 K3AYV FM19 0
QSO: 7091 DG 2024-06-02 0505 KI5IRE EM12 KI6BTY DM04 0
QSO: 7091 DG 2024-06-02 0509 KI5IRE EM12 W9US EN40 0
QSO: 7091 DG 2024-06-02 0511 KI5IRE EM12 KE6PQV CM97 0
QSO: 7091 DG 2024-06-02 0512 KI5IRE EM12 W0YJT EM29 0
QSO: 7091 DG 2024-06-02 0513 KI5IRE EM12 KE6PQV CM97 0
QSO: 7091 DG 2024-06-02 0514 KI5IRE EM12 W9US EN40 0
QSO: 7091 DG 2024-06-02 0515 KI5IRE EM12 KE6PQV CM97 0
QSO: 7091 DG 2024-06-02 0517 KI5IRE EM12 CO6XX FL02 0
QSO: 7091 DG 2024-06-02 0518 KI5IRE EM12 W0YJT EM29 0
QSO: 7091 DG 2024-06-02 0520 KI5IRE EM12 KF0IDT DN80 0
QSO: 3574 DG 2024-06-02 0524 KI5IRE EM12 KA0BOJ EN10 0
QSO: 3574 DG 2024-06-02 0526 KI5IRE EM12 W0LEN EN51 0
QSO: 7075 DG 2024-06-02 0528 KI5IRE EM12 K4OIW EM94 0
QSO: 7075 DG 2024-06-02 0529 KI5IRE EM12 K4QAL EM50 0
QSO: 7075 DG 2024-06-02 0533 KI5IRE EM12 K7BV FM04 0
QSO: 7075 DG 2024-06-02 0535 KI5IRE EM12 CO7MTL FL11 0
QSO: 7076 DG 2024-06-02 0538 KI5IRE EM12 N6WZQ CN94 0
QSO: 7076 DG 2024-06-02 0539 KI5IRE EM12 KK7O DM43 0
QSO: 14075 DG 2024-06-02 0604 KI5IRE EM12 V31DL EK57 0
QSO: 14091 DG 2024-06-02 0607 KI5IRE EM12 KC3UII FN21 0
QSO: 14091 DG 2024-06-02 0609 KI5IRE EM12 ON8BB JO21 0
QSO: 14091 DG 2024-06-02 0612 KI5IRE EM12 WB9RRU FN31 0
QSO: 14091 DG 2024-06-02 0616 KI5IRE EM12 K6SEA CN73 0
QSO: 14091 DG 2024-06-02 0622 KI5IRE EM12 PI4COM JO21 0
QSO: 7091 DG 2024-06-02 0628 KI5IRE EM12 KB7AK CN85 0
QSO: 7091 DG 2024-06-02 0629 KI5IRE EM12 ZL3IO RF80 0
QSO: 7091 DG 2024-06-02 0632 KI5IRE EM12 NA3M FM19 0
QSO: 7091 DG 2024-06-02 0637 KI5IRE EM12 PY8WW GI58 0
QSO: 7091 DG 2024-06-02 0639 KI5IRE EM12 KE8M EN81 0
QSO: 14091 DG 2024-06-02 0641 KI5IRE EM12 EA4URA IN80 0
QSO: 14091 DG 2024-06-02 0647 KI5IRE EM12 KE6PQV CM97 0
QSO: 14091 DG 2024-06-02 0649 KI5IRE EM12 JH7QXJ QM08 0
QSO: 14091 DG 2024-06-02 0650 KI5IRE EM12 AF6SA CM98 0
QSO: 14091 DG 2024-06-02 0651 KI5IRE EM12 2E0INN IO83 0
QSO: 14091 DG 2024-06-02 0657 KI5IRE EM12 W1IZZ FN41 0
QSO: 14091 DG 2024-06-02 0659 KI5IRE EM12 EA3IPX JN11 0
QSO: 14091 DG 2024-06-02 0702 KI5IRE EM12 K7FR CN88 0
QSO: 14091 DG 2024-06-02 0704 KI5IRE EM12 IZ4OSH JN54 0
QSO: 14091 DG 2024-06-02 0705 KI5IRE EM12 KH6RDO BK29 0
QSO: 14091 DG 2024-06-02 0707 KI5IRE EM12 PA4B JO22 0
QSO: 14091 DG 2024-06-02 0710 KI5IRE EM12 N7VGO CN87 0
QSO: 14091 DG 2024-06-02 0711 KI5IRE EM12 DB9SH JN58 0
QSO: 14091 DG 2024-06-02 0712 KI5IRE EM12 VL2Y QF56 0
QSO: 14091 DG 2024-06-02 0715 KI5IRE EM12 KB1EFS FN41 0
QSO: 14081 DG 2024-06-02 0720 KI5IRE EM12 M6JAY IO90 0
QSO: 14081 DG 2024-06-02 0721 KI5IRE EM12 M0ILT IO80 0
QSO: 14081 DG 2024-06-02 0723 KI5IRE EM12 N3QE FM19 0
QSO: 7076 DG 2024-06-02 0729 KI5IRE EM12 KD0XD EN12 0
QSO: 7076 DG 2024-06-02 0731 KI5IRE EM12 W8KEN EN91 0
QSO: 7076 DG 2024-06-02 0732 KI5IRE EM12 KG6PH EM13 0
QSO: 7076 DG 2024-06-02 0734 KI5IRE EM12 NY1V EM69 0
QSO: 7076 DG 2024-06-02 0738 KI5IRE EM12 KE4PWE EM80 0
QSO: 14091 DG 2024-06-02 0752 KI5IRE EM12 JE5HTN PM64 0
QSO: 14091 DG 2024-06-02 0755 KI5IRE EM12 JP1TRJ PM96 0
QSO: 14092 DG 2024-06-02 0801 KI5IRE EM12 JH4UTP PM64 0
QSO: 14092 DG 2024-06-02 0803 KI5IRE EM12 KE6SHL DM06 0
QSO: 14092 DG 2024-06-02 0806 KI5IRE EM12 WU8T CN85 0
QSO: 14092 DG 2024-06-02 0807 KI5IRE EM12 WA3SWA FM19 0
QSO: 14092 DG 2024-06-02 0809 KI5IRE EM12 WA3SWA FM19 0
QSO: 14092 DG 2024-06-02 0813 KI5IRE EM12 IW0RLC JN63 0
QSO: 14092 DG 2024-06-02 0817 KI5IRE EM12 N6HC DM13 0
QSO: 14091 DG 2024-06-02 0843 KI5IRE EM12 PD2PKM JO21 0
QSO: 14091 DG 2024-06-02 0844 KI5IRE EM12 JL3ZHU PM85 0
QSO: 14091 DG 2024-06-02 0845 KI5IRE EM12 PA3EVY JO11 0
QSO: 14091 DG 2024-06-02 0849 KI5IRE EM12 JH1RFM PM96 0
QSO: 21091 DG 2024-06-02 1954 KI5IRE EM12 K1VW FN43 0
QSO: 21092 DG 2024-06-02 1958 KI5IRE EM12 N6HC DM13 0
QSO: 21091 DG 2024-06-02 1959 KI5IRE EM12 K7RB FN32 0
QSO: 21091 DG 2024-06-02 2000 KI5IRE EM12 KE8FT CM98 0
QSO: 21091 DG 2024-06-02 2002 KI5IRE EM12 5B4AMM KM65 0
QSO: 21091 DG 2024-06-02 2004 KI5IRE EM12 N7CKJ DN17 0
QSO: 21091 DG 2024-06-02 2006 KI5IRE EM12 N7UVH DN17 0
QSO: 21091 DG 2024-06-02 2007 KI5IRE EM12 K6LUM DM12 0
QSO: 21091 DG 2024-06-02 2009 KI5IRE EM12 AI4WW EL96 0
QSO: 21091 DG 2024-06-02 2011 KI5IRE EM12 K7FR CN88 0
QSO: 21091 DG 2024-06-02 2013 KI5IRE EM12 W1RM FN31 0
QSO: 14091 DG 2024-06-02 2016 KI5IRE EM12 N8TCP EN91 0
QSO: 14091 DG 2024-06-02 2018 KI5IRE EM12 N4IQ EM84 0
QSO: 14091 DG 2024-06-02 2019 KI5IRE EM12 N2BJ EN61 0
QSO: 14075 DG 2024-06-02 2022 KI5IRE EM12 VA3NFL FN03 0
QSO: 14081 DG 2024-06-02 2025 KI5IRE EM12 K8VGL EM69 0
QSO: 14081 DG 2024-06-02 2026 KI5IRE EM12 KI6BTY DM04 0
QSO: 14081 DG 2024-06-02 2027 KI5IRE EM12 W8KEN EN91 0
QSO: 14081 DG 2024-06-02 2029 KI5IRE EM12 K0OPA CN87 0
QSO: 14081 DG 2024-06-02 2030 KI5IRE EM12 K2TE EL88 0
QSO: 21081 DG 2024-06-02 2036 KI5IRE EM12 W2ZF FN30 0
QSO: 21081 DG 2024-06-02 2038 KI5IRE EM12 NN1SS FN42 0
QSO: 21081 DG 2024-06-02 2039 KI5IRE EM12 K6XX CM87 0
QSO: 21081 DG 2024-06-02 2039 KI5IRE EM12 WB2NVR FN31 0
QSO: 21081 DG 2024-06-02 2040 KI5IRE EM12 KB6JFL DM05 0
QSO: 21081 DG 2024-06-02 2042 KI5IRE EM12 AC7NT CN85 0
QSO: 21081 DG 2024-06-02 2047 KI5IRE EM12 NK4O EL95 0
QSO: 14081 DG 2024-06-02 2052 KI5IRE EM12 N7GHZ DM42 0
QSO: 14081 DG 2024-06-02 2053 KI5IRE EM12 WB4HRL EM84 0
QSO: 14081 DG 2024-06-02 2055 KI5IRE EM12 NR4O FM05 0
QSO: 14081 DG 2024-06-02 2057 KI5IRE EM12 K3DNE EM94 0
QSO: 14081 DG 2024-06-02 2057 KI5IRE EM12 WA9LEY EN61 0
QSO: 14081 DG 2024-06-02 2059 KI5IRE EM12 W1RPG EM84 0
QSO: 14081 DG 2024-06-02 2110 KI5IRE EM12 WB4HRL EM84 0
QSO: 14082 DG 2024-06-02 2119 KI5IRE EM12 WZ8DX EM79 0
QSO: 14082 DG 2024-06-02 2120 KI5IRE EM12 AL7T EN25 0
QSO: 14082 DG 2024-06-02 2120 KI5IRE EM12 K9PW EN52 0
QSO: 14082 DG 2024-06-02 2121 KI5IRE EM12 N8KOM EN82 0
QSO: 14082 DG 2024-06-02 2124 KI5IRE EM12 KC9UHI DM42 0
QSO: 14082 DG 2024-06-02 2124 KI5IRE EM12 WA6QGY CM88 0
QSO: 14082 DG 2024-06-02 2126 KI5IRE EM12 KC3PIB EN90 0
QSO: 14082 DG 2024-06-02 2127 KI5IRE EM12 NN4RB FM07 0
QSO: 14082 DG 2024-06-02 2129 KI5IRE EM12 DF8XC JO41 0
QSO: 14081 DG 2024-06-02 2131 KI5IRE EM12 KD8KWH EN80 0
QSO: 14081 DG 2024-06-02 2132 KI5IRE EM12 NT9E EN52 0
QSO: 14081 DG 2024-06-02 2135 KI5IRE EM12 K6PBF CM87 0
QSO: 14081 DG 2024-06-02 2136 KI5IRE EM12 ND3N EM89 0
QSO: 14081 DG 2024-06-02 2137 KI5IRE EM12 KD9LTN EN41 0
QSO: 14081 DG 2024-06-02 2137 KI5IRE EM12 N0GTO DM59 0
QSO: 14081 DG 2024-06-02 2138 KI5IRE EM12 AA4WX EM85 0
QSO: 14081 DG 2024-06-02 2139 KI5IRE EM12 W7CT DN41 0
QSO: 14081 DG 2024-06-02 2140 KI5IRE EM12 K6XX CM87 0
QSO: 14081 DG 2024-06-02 2141 KI5IRE EM12 N0UR EN33 0
QSO: 14081 DG 2024-06-02 2141 KI5IRE EM12 W5AP EM12 0
QSO: 14081 DG 2024-06-02 2142 KI5IRE EM12 N4FUR EL99 0
QSO: 21091 DG 2024-06-02 2146 KI5IRE EM12 K2IW FN33 0
QSO: 21091 DG 2024-06-02 2148 KI5IRE EM12 WA7PVE CN87 0
QSO: 21091 DG 2024-06-02 2151 KI5IRE EM12 CO2JLV EL83 0
QSO: 21091 DG 2024-06-02 2155 KI5IRE EM12 DK2AT JO50 0
QSO: 21081 DG 2024-06-02 2159 KI5IRE EM12 VA6RCN DO23 0
QSO: 14075 DG 2024-06-02 2207 KI5IRE EM12 AD6GO DM33 0
QSO: 14075 DG 2024-06-02 2209 KI5IRE EM12 KD9YOO EM69 0
QSO: 14075 DG 2024-06-02 2212 KI5IRE EM12 KC1Q EL99 0
QSO: 14091 DG 2024-06-02 2214 KI5IRE EM12 AC6ZM EM75 0
QSO: 14091 DG 2024-06-02 2215 KI5IRE EM12 NP4TX FK68 0
QSO: 14091 DG 2024-06-02 2217 KI5IRE EM12 AA3S FM19 0
QSO: 14091 DG 2024-06-02 2218 KI5IRE EM12 AA1NK FN42 0
QSO: 14091 DG 2024-06-02 2220 KI5IRE EM12 CE7VP FE36 0
QSO: 14091 DG 2024-06-02 2221 KI5IRE EM12 W2ZQ FN20 0
QSO: 14091 DG 2024-06-02 2224 KI5IRE EM12 DK2AT JO50 0
QSO: 14091 DG 2024-06-02 2227 KI5IRE EM12 WA3AAN FN20 0
QSO: 14091 DG 2024-06-02 2230 KI5IRE EM12 AC3RA FN00 0
QSO: 14081 DG 2024-06-02 2235 KI5IRE EM12 4U1WB FM18 0
QSO: 14081 DG 2024-06-02 2237 KI5IRE EM12 KE1AF FN41 0
QSO: 14081 DG 2024-06-02 2339 KI5IRE EM12 WA2BCK FN13 0
QSO: 14081 DG 2024-06-02 2341 KI5IRE EM12 K4UWC EM85 0
QSO: 14081 DG 2024-06-02 2342 KI5IRE EM12 N9AJD EN71 0
QSO: 21081 DG 2024-06-02 2344 KI5IRE EM12 G4NBS JO02 0
QSO: 21081 DG 2024-06-02 2346 KI5IRE EM12 KH6TU BL10 0
QSO: 21081 DG 2024-06-02 2347 KI5IRE EM12 NK4O EL95 0
QSO: 14081 DG 2024-06-02 2353 KI5IRE EM12 KA1RUE EN91 0
QSO: 14081 DG 2024-06-02 2355 KI5IRE EM12 NY3B FN20 0
QSO: 14081 DG 2024-06-02 2358 KI5IRE EM12 KA4FLA FN20 0
QSO: 14081 DG 2024-06-02 2358 KI5IRE EM12 K9OM EN65 0
QSO: 14081 DG 2024-06-02 2359 KI5IRE EM12 WU3L EN34 0
QSO: 14081 DG 2024-06-02 2359 KI5IRE EM12 W8XY EN90 0
END-OF-LOG:
