START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: VY2DS
LOCATION: PE
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: VY2DS
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7075 DG 2024-06-02 0940 VY2DS FN86 KC4ZIE FM04 0
QSO: 7075 DG 2024-06-02 0942 VY2DS FN86 VE3EDE FN25 0
QSO: 21075 DG 2024-06-02 0954 VY2DS FN86 HB9VAA JN36 0
QSO: 21075 DG 2024-06-02 0955 VY2DS FN86 PY2DPM GG66 0
QSO: 21075 DG 2024-06-02 0958 VY2DS FN86 SP7QJF KO10 0
QSO: 21075 DG 2024-06-02 1000 VY2DS FN86 JA7OWB QM08 0
QSO: 21075 DG 2024-06-02 1002 VY2DS FN86 F5RRS JN36 0
QSO: 21075 DG 2024-06-02 1003 VY2DS FN86 JH7CVM QM07 0
QSO: 21075 DG 2024-06-02 1004 VY2DS FN86 JR6EZE PM53 0
QSO: 21075 DG 2024-06-02 1009 VY2DS FN86 SQ9EJ JN99 0
QSO: 21075 DG 2024-06-02 1012 VY2DS FN86 JR3JFZ PM74 0
QSO: 21075 DG 2024-06-02 1013 VY2DS FN86 DL0GWW JO51 0
QSO: 21075 DG 2024-06-02 1017 VY2DS FN86 OM3PC JN98 0
QSO: 21075 DG 2024-06-02 1019 VY2DS FN86 SP9MQS JN99 0
QSO: 21075 DG 2024-06-02 1020 VY2DS FN86 JH0JLP PM85 0
QSO: 21075 DG 2024-06-02 1022 VY2DS FN86 JF4VZT PM64 0
QSO: 21075 DG 2024-06-02 1023 VY2DS FN86 JP3AZM PM74 0
QSO: 21075 DG 2024-06-02 1024 VY2DS FN86 JI2FBG PM85 0
QSO: 21075 DG 2024-06-02 1025 VY2DS FN86 DK8RM JO31 0
QSO: 21075 DG 2024-06-02 1027 VY2DS FN86 DO7JG JO60 0
QSO: 21075 DG 2024-06-02 1028 VY2DS FN86 RU3GC KO92 0
QSO: 21075 DG 2024-06-02 1029 VY2DS FN86 YL2FT KO26 0
QSO: 21075 DG 2024-06-02 1030 VY2DS FN86 DF1YQ JO62 0
QSO: 21075 DG 2024-06-02 1037 VY2DS FN86 JA3UCO PM74 0
QSO: 21075 DG 2024-06-02 1038 VY2DS FN86 JR1CBC PM95 0
QSO: 21075 DG 2024-06-02 1041 VY2DS FN86 JJ2HCM PM85 0
QSO: 21075 DG 2024-06-02 1044 VY2DS FN86 R2BNT KO95 0
QSO: 21075 DG 2024-06-02 1046 VY2DS FN86 JA3DAZ PM74 0
QSO: 21075 DG 2024-06-02 1049 VY2DS FN86 EA7GB IM77 0
QSO: 21075 DG 2024-06-02 1201 VY2DS FN86 JR1NHD PM95 0
QSO: 21075 DG 2024-06-02 1203 VY2DS FN86 IV3JTG JN65 0
QSO: 21075 DG 2024-06-02 1207 VY2DS FN86 N8DVE EM79 0
QSO: 21075 DG 2024-06-02 1208 VY2DS FN86 JA0CVC PM96 0
QSO: 21075 DG 2024-06-02 1211 VY2DS FN86 RN4SW LO36 0
QSO: 21075 DG 2024-06-02 1212 VY2DS FN86 F5OYA/P JN13 0
QSO: 21075 DG 2024-06-02 1214 VY2DS FN86 IU2PMN JN45 0
QSO: 21075 DG 2024-06-02 1216 VY2DS FN86 JS1IFK PM95 0
QSO: 21074 DG 2024-06-02 1216 VY2DS FN86 JA3KVT PM74 0
QSO: 21075 DG 2024-06-02 1222 VY2DS FN86 JH3KAI PM74 0
QSO: 21075 DG 2024-06-02 1225 VY2DS FN86 KB4KC EM78 0
QSO: 21075 DG 2024-06-02 1227 VY2DS FN86 HB9MZI JN46 0
QSO: 21075 DG 2024-06-02 1238 VY2DS FN86 UA1OIZ LP04 0
QSO: 21075 DG 2024-06-02 1239 VY2DS FN86 JE1EMH PM95 0
QSO: 21075 DG 2024-06-02 1240 VY2DS FN86 K9NN EM69 0
QSO: 21075 DG 2024-06-02 1245 VY2DS FN86 JK3DGX PM74 0
QSO: 21075 DG 2024-06-02 1247 VY2DS FN86 IK6CNM JN63 0
QSO: 21075 DG 2024-06-02 1250 VY2DS FN86 NP3Y FK68 0
QSO: 21075 DG 2024-06-02 1254 VY2DS FN86 EB3WH JN01 0
QSO: 21075 DG 2024-06-02 1255 VY2DS FN86 UT7HA KN69 0
QSO: 21075 DG 2024-06-02 1257 VY2DS FN86 9A4ZM JN64 0
QSO: 21075 DG 2024-06-02 1259 VY2DS FN86 OM0AJ KN09 0
QSO: 21075 DG 2024-06-02 1301 VY2DS FN86 R1BLO KO97 0
QSO: 21075 DG 2024-06-02 1306 VY2DS FN86 R3SX LO03 0
QSO: 21075 DG 2024-06-02 1308 VY2DS FN86 RX3AEX KO85 0
QSO: 21075 DG 2024-06-02 1309 VY2DS FN86 IV3TUO JN65 0
QSO: 21075 DG 2024-06-02 1311 VY2DS FN86 JG2CNZ PM86 0
QSO: 21075 DG 2024-06-02 1313 VY2DS FN86 DL5NDD JN58 0
QSO: 21075 DG 2024-06-02 1316 VY2DS FN86 JL6USD PM53 0
QSO: 21075 DG 2024-06-02 1317 VY2DS FN86 BX4AQ PL04 0
QSO: 21075 DG 2024-06-02 1339 VY2DS FN86 JA9KKD PM53 0
QSO: 21075 DG 2024-06-02 1343 VY2DS FN86 IW0UWE JM49 0
QSO: 21075 DG 2024-06-02 1815 VY2DS FN86 EA4FVT IN80 0
QSO: 21075 DG 2024-06-02 1819 VY2DS FN86 US2UM KO50 0
QSO: 21075 DG 2024-06-02 1822 VY2DS FN86 DO1AMI JO64 0
QSO: 21075 DG 2024-06-02 1823 VY2DS FN86 RK3AF KO75 0
QSO: 14075 DG 2024-06-02 1826 VY2DS FN86 KJ4PV EN82 0
QSO: 14075 DG 2024-06-02 1827 VY2DS FN86 KN4LYF FM08 0
QSO: 14075 DG 2024-06-02 1830 VY2DS FN86 K3ORC FM19 0
QSO: 14074 DG 2024-06-02 1834 VY2DS FN86 KF8ABN KN48 0
QSO: 14075 DG 2024-06-02 1839 VY2DS FN86 HB9SXD JN37 0
QSO: 14075 DG 2024-06-02 1841 VY2DS FN86 PE1KDY JO32 0
QSO: 14075 DG 2024-06-02 1845 VY2DS FN86 VA3RRP EN93 0
QSO: 14075 DG 2024-06-02 2325 VY2DS FN86 VU2MSA MJ89 0
QSO: 14074 DG 2024-06-02 2334 VY2DS FN86 A41ZZ LL93 0
QSO: 14075 DG 2024-06-02 2335 VY2DS FN86 AB1J FN42 0
QSO: 7075 DG 2024-06-02 2338 VY2DS FN86 CT2GQA IM58 0
QSO: 7075 DG 2024-06-02 2339 VY2DS FN86 F5NIB JN06 0
QSO: 7075 DG 2024-06-02 2342 VY2DS FN86 EA1GCB IN73 0
QSO: 7075 DG 2024-06-02 2343 VY2DS FN86 KC2DLR FM16 0
QSO: 7075 DG 2024-06-02 2346 VY2DS FN86 DB5ABS JO50 0
QSO: 7075 DG 2024-06-02 2348 VY2DS FN86 US5QUB KN77 0
QSO: 7074 DG 2024-06-02 2354 VY2DS FN86 NQ3N RL89 0
QSO: 7075 DG 2024-06-02 2359 VY2DS FN86 SP9CLQ KO00 0
END-OF-LOG:
