START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: ER4KAA
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
OPERATORS: 
CREATED-BY: MSHV VERSION 2.73 64-BIT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 21090 DG 2024-06-02 0819 ER4KAA KN38 PE1PIX JO23 0
QSO: 21090 DG 2024-06-02 0821 ER4KAA KN38 JA1VWK PM95 0
QSO: 21090 DG 2024-06-02 0822 ER4KAA KN38 YB2CPO OI52 0
QSO: 21090 DG 2024-06-02 0823 ER4KAA KN38 JR2IGV PM84 0
QSO: 21090 DG 2024-06-02 0825 ER4KAA KN38 JA9LX PM86 0
QSO: 21090 DG 2024-06-02 0826 ER4KAA KN38 BH3DHE OM89 0
QSO: 21090 DG 2024-06-02 0828 ER4KAA KN38 BH6JOG OM72 0
QSO: 21090 DG 2024-06-02 0829 ER4KAA KN38 ON8BB JO21 0
QSO: 21090 DG 2024-06-02 0831 ER4KAA KN38 SQ3MVA JO82 0
QSO: 21090 DG 2024-06-02 0832 ER4KAA KN38 DB9MM JN49 0
QSO: 21090 DG 2024-06-02 0833 ER4KAA KN38 W1IZZ FN41 0
QSO: 21090 DG 2024-06-02 0835 ER4KAA KN38 PA4GDR JO32 0
QSO: 21090 DG 2024-06-02 0836 ER4KAA KN38 JH5HDA PM63 0
QSO: 21090 DG 2024-06-02 0837 ER4KAA KN38 HB9CAL JN47 0
QSO: 21090 DG 2024-06-02 0838 ER4KAA KN38 EC7KW IM77 0
QSO: 21090 DG 2024-06-02 0840 ER4KAA KN38 BD8CHI OM21 0
QSO: 21090 DG 2024-06-02 0841 ER4KAA KN38 TM9DX IN97 0
QSO: 21090 DG 2024-06-02 0844 ER4KAA KN38 JH1NCZ PM95 0
QSO: 21090 DG 2024-06-02 0927 ER4KAA KN38 ZL3TE RF73 0
QSO: 21090 DG 2024-06-02 0929 ER4KAA KN38 N3QE FM19 0
QSO: 21090 DG 2024-06-02 0930 ER4KAA KN38 PA4B JO22 0
QSO: 21090 DG 2024-06-02 0932 ER4KAA KN38 JR3RIY PM74 0
QSO: 21090 DG 2024-06-02 0933 ER4KAA KN38 WB9RRU FN31 0
QSO: 21090 DG 2024-06-02 0934 ER4KAA KN38 YC1JEL OI33 0
QSO: 21090 DG 2024-06-02 0937 ER4KAA KN38 YD2ULK OI52 0
QSO: 21090 DG 2024-06-02 0939 ER4KAA KN38 KA2G EM93 0
QSO: 21090 DG 2024-06-02 0940 ER4KAA KN38 BH8FSI OM10 0
QSO: 21090 DG 2024-06-02 0942 ER4KAA KN38 JH4UTP PM64 0
QSO: 21090 DG 2024-06-02 0945 ER4KAA KN38 DC4CP JO30 0
QSO: 21090 DG 2024-06-02 0947 ER4KAA KN38 JA1UXV PM95 0
QSO: 21090 DG 2024-06-02 0948 ER4KAA KN38 BH3HAO OM59 0
QSO: 21090 DG 2024-06-02 0950 ER4KAA KN38 JE1JAC PM95 0
QSO: 21090 DG 2024-06-02 0951 ER4KAA KN38 PP5GTA GG52 0
QSO: 21090 DG 2024-06-02 0952 ER4KAA KN38 IW0RLC JN63 0
QSO: 21090 DG 2024-06-02 0953 ER4KAA KN38 G0SCV IO94 0
QSO: 21090 DG 2024-06-02 0954 ER4KAA KN38 PY2QT GG76 0
QSO: 21090 DG 2024-06-02 0958 ER4KAA KN38 EA4URA IN80 0
QSO: 21090 DG 2024-06-02 1000 ER4KAA KN38 M3ZZF JO01 0
QSO: 21090 DG 2024-06-02 1002 ER4KAA KN38 YC3BWK OI52 0
QSO: 21090 DG 2024-06-02 1004 ER4KAA KN38 JH8FIH QN14 0
QSO: 21090 DG 2024-06-02 1005 ER4KAA KN38 2E0INN IO83 0
QSO: 21090 DG 2024-06-02 1007 ER4KAA KN38 S56A JN76 0
QSO: 21090 DG 2024-06-02 1008 ER4KAA KN38 JA1VDJ PM95 0
QSO: 21090 DG 2024-06-02 1009 ER4KAA KN38 JH0MTI PM96 0
QSO: 21090 DG 2024-06-02 1010 ER4KAA KN38 PC1Y JO21 0
QSO: 21090 DG 2024-06-02 1012 ER4KAA KN38 WA3SWA FM19 0
QSO: 21090 DG 2024-06-02 1013 ER4KAA KN38 EA3CFV JN11 0
QSO: 21090 DG 2024-06-02 1015 ER4KAA KN38 VR2VRC OL72 0
QSO: 21090 DG 2024-06-02 1020 ER4KAA KN38 HS0ZOY OK14 0
QSO: 21090 DG 2024-06-02 1021 ER4KAA KN38 PC4H JO22 0
QSO: 21090 DG 2024-06-02 1022 ER4KAA KN38 SQ4CTS KO13 0
QSO: 21090 DG 2024-06-02 1024 ER4KAA KN38 EA4IL IN70 0
QSO: 21090 DG 2024-06-02 1029 ER4KAA KN38 YB1BML OI33 0
QSO: 21090 DG 2024-06-02 1031 ER4KAA KN38 NA3M FM19 0
QSO: 21090 DG 2024-06-02 1032 ER4KAA KN38 JA1WTO PM96 0
QSO: 21090 DG 2024-06-02 1033 ER4KAA KN38 EA5IL IM99 0
QSO: 21090 DG 2024-06-02 1036 ER4KAA KN38 JK2REY/P QM08 0
QSO: 21090 DG 2024-06-02 1037 ER4KAA KN38 PY1KV GG87 0
QSO: 28090 DG 2024-06-02 1045 ER4KAA KN38 PY1KV GG87 0
QSO: 28090 DG 2024-06-02 1046 ER4KAA KN38 PU1SKO GG87 0
QSO: 28090 DG 2024-06-02 1049 ER4KAA KN38 PY2WLM GG66 0
QSO: 28090 DG 2024-06-02 1052 ER4KAA KN38 PU1JQY GG87 0
QSO: 28090 DG 2024-06-02 1054 ER4KAA KN38 YL2LW KO26 0
QSO: 21090 DG 2024-06-02 1057 ER4KAA KN38 N3HRO FN00 0
QSO: 21090 DG 2024-06-02 1058 ER4KAA KN38 PU2UAF GG66 0
QSO: 21090 DG 2024-06-02 1100 ER4KAA KN38 JA9EJG PM86 0
QSO: 21090 DG 2024-06-02 1105 ER4KAA KN38 YC2XCD OI52 0
QSO: 21090 DG 2024-06-02 1108 ER4KAA KN38 K9YY EM59 0
QSO: 21090 DG 2024-06-02 1109 ER4KAA KN38 WA2BOT FN32 0
QSO: 21090 DG 2024-06-02 1110 ER4KAA KN38 JE1TRF PM95 0
QSO: 21090 DG 2024-06-02 1112 ER4KAA KN38 W0AAE EN35 0
QSO: 21090 DG 2024-06-02 1115 ER4KAA KN38 BD3PPA OM78 0
QSO: 21090 DG 2024-06-02 1116 ER4KAA KN38 CQ7F IN50 0
QSO: 21090 DG 2024-06-02 1118 ER4KAA KN38 PA6AA JO32 0
QSO: 21090 DG 2024-06-02 1120 ER4KAA KN38 YB1CYO OI33 0
QSO: 21090 DG 2024-06-02 1124 ER4KAA KN38 JH1RFM PM96 0
QSO: 21090 DG 2024-06-02 1126 ER4KAA KN38 HB9SNR JN36 0
QSO: 21090 DG 2024-06-02 1129 ER4KAA KN38 YL2LW KO26 0
QSO: 21090 DG 2024-06-02 1131 ER4KAA KN38 KC2GOW FN20 0
QSO: 21090 DG 2024-06-02 1133 ER4KAA KN38 NF3R FN20 0
QSO: 21090 DG 2024-06-02 1134 ER4KAA KN38 VE2OWL FN35 0
QSO: 21090 DG 2024-06-02 1137 ER4KAA KN38 7K3BKY PM96 0
QSO: 21090 DG 2024-06-02 1201 ER4KAA KN38 N1KLF FN42 0
QSO: 21090 DG 2024-06-02 1202 ER4KAA KN38 K9JY FN34 0
QSO: 21090 DG 2024-06-02 1203 ER4KAA KN38 TA6B KN81 0
QSO: 21090 DG 2024-06-02 1205 ER4KAA KN38 WT4R EM85 0
QSO: 21090 DG 2024-06-02 1206 ER4KAA KN38 US3EW KN78 0
QSO: 21090 DG 2024-06-02 1207 ER4KAA KN38 WV4P EM55 0
QSO: 21090 DG 2024-06-02 1209 ER4KAA KN38 PA2VS JO33 0
QSO: 21090 DG 2024-06-02 1319 ER4KAA KN38 N1EK FM19 0
QSO: 21090 DG 2024-06-02 1321 ER4KAA KN38 OI5AY KP30 0
QSO: 21090 DG 2024-06-02 1322 ER4KAA KN38 WD4GBW FM17 0
QSO: 21090 DG 2024-06-02 1323 ER4KAA KN38 YE1BNI OI33 0
QSO: 21090 DG 2024-06-02 1325 ER4KAA KN38 PY1FI GG87 0
QSO: 21090 DG 2024-06-02 1326 ER4KAA KN38 N5ER EM34 0
QSO: 21090 DG 2024-06-02 1327 ER4KAA KN38 KE5HDE FN12 0
QSO: 21090 DG 2024-06-02 1329 ER4KAA KN38 PY2XZ GG65 0
QSO: 21090 DG 2024-06-02 1333 ER4KAA KN38 K9WX EN60 0
QSO: 21090 DG 2024-06-02 1334 ER4KAA KN38 AC1PK FN43 0
QSO: 21090 DG 2024-06-02 1335 ER4KAA KN38 AP2HA MM63 0
QSO: 21090 DG 2024-06-02 1337 ER4KAA KN38 W9ET EN43 0
QSO: 21090 DG 2024-06-02 1338 ER4KAA KN38 KI5RCS EM10 0
QSO: 21090 DG 2024-06-02 1340 ER4KAA KN38 KF5GST EN35 0
QSO: 21090 DG 2024-06-02 1342 ER4KAA KN38 WB2NVR FN31 0
QSO: 21090 DG 2024-06-02 1343 ER4KAA KN38 WA2DNI FN20 0
QSO: 21090 DG 2024-06-02 1344 ER4KAA KN38 W0RIC DM33 0
QSO: 21090 DG 2024-06-02 1347 ER4KAA KN38 K7UWR EM92 0
QSO: 21090 DG 2024-06-02 1349 ER4KAA KN38 HI8RD FK58 0
QSO: 21090 DG 2024-06-02 1350 ER4KAA KN38 W8TB EN91 0
QSO: 21090 DG 2024-06-02 1351 ER4KAA KN38 N1NQD FN13 0
QSO: 21090 DG 2024-06-02 1352 ER4KAA KN38 WA9BD EM69 0
QSO: 21090 DG 2024-06-02 1354 ER4KAA KN38 W3DQS EM95 0
QSO: 21090 DG 2024-06-02 1356 ER4KAA KN38 EA2ESU IN92 0
QSO: 21090 DG 2024-06-02 1357 ER4KAA KN38 WS4AM EL89 0
QSO: 21090 DG 2024-06-02 1358 ER4KAA KN38 JA1JNY PM95 0
QSO: 21090 DG 2024-06-02 1400 ER4KAA KN38 KT3L FN00 0
QSO: 21090 DG 2024-06-02 1404 ER4KAA KN38 N4FUR EL99 0
QSO: 21090 DG 2024-06-02 1405 ER4KAA KN38 M3SVO IO93 0
QSO: 21090 DG 2024-06-02 1407 ER4KAA KN38 KA4JAM FM14 0
QSO: 21090 DG 2024-06-02 1408 ER4KAA KN38 WA0PFZ EN26 0
QSO: 21090 DG 2024-06-02 1409 ER4KAA KN38 W0VC EN34 0
QSO: 21090 DG 2024-06-02 1411 ER4KAA KN38 N5KBP EM22 0
QSO: 21090 DG 2024-06-02 1412 ER4KAA KN38 W9AV EN43 0
QSO: 21090 DG 2024-06-02 1739 ER4KAA KN38 S57BTI JN75 0
QSO: 21090 DG 2024-06-02 1740 ER4KAA KN38 K6SEA CN73 0
QSO: 21090 DG 2024-06-02 1743 ER4KAA KN38 KK2A EM75 0
QSO: 21090 DG 2024-06-02 1744 ER4KAA KN38 W3FAY FM18 0
QSO: 21090 DG 2024-06-02 1745 ER4KAA KN38 KG7CW DN14 0
QSO: 21090 DG 2024-06-02 1746 ER4KAA KN38 KG4BLR EM61 0
QSO: 21090 DG 2024-06-02 1747 ER4KAA KN38 K1IO FN42 0
QSO: 21090 DG 2024-06-02 1749 ER4KAA KN38 KD7H CN87 0
QSO: 21090 DG 2024-06-02 1751 ER4KAA KN38 WV5Y EL29 0
QSO: 21090 DG 2024-06-02 1752 ER4KAA KN38 NN6U CM97 0
QSO: 21090 DG 2024-06-02 1753 ER4KAA KN38 N8CDY EN90 0
QSO: 21090 DG 2024-06-02 1754 ER4KAA KN38 AC7NU CN85 0
QSO: 21090 DG 2024-06-02 1756 ER4KAA KN38 VE7UBA CN88 0
QSO: 21090 DG 2024-06-02 1757 ER4KAA KN38 JP1TRJ PM96 0
QSO: 21090 DG 2024-06-02 1758 ER4KAA KN38 N6HEK DM14 0
QSO: 21090 DG 2024-06-02 1759 ER4KAA KN38 JK1HZH PM95 0
QSO: 21090 DG 2024-06-02 1800 ER4KAA KN38 K7FR CN88 0
QSO: 21090 DG 2024-06-02 1802 ER4KAA KN38 YF3AJJ OI52 0
QSO: 21090 DG 2024-06-02 1803 ER4KAA KN38 AE5FM EM13 0
QSO: 21090 DG 2024-06-02 2035 ER4KAA KN38 W0SGC DN70 0
QSO: 21090 DG 2024-06-02 2036 ER4KAA KN38 W9CG EN52 0
QSO: 21090 DG 2024-06-02 2037 ER4KAA KN38 NT9E EN52 0
QSO: 21090 DG 2024-06-02 2038 ER4KAA KN38 N8IK FM18 0
QSO: 21090 DG 2024-06-02 2039 ER4KAA KN38 W0YJT EM29 0
QSO: 21090 DG 2024-06-02 2041 ER4KAA KN38 NN4NT EM64 0
QSO: 21090 DG 2024-06-02 2042 ER4KAA KN38 WA7DHQ DM42 0
QSO: 21090 DG 2024-06-02 2043 ER4KAA KN38 W4RKU FM08 0
QSO: 21090 DG 2024-06-02 2044 ER4KAA KN38 PU2TES GG67 0
QSO: 21090 DG 2024-06-02 2045 ER4KAA KN38 KC1BUF FN43 0
QSO: 21090 DG 2024-06-02 2046 ER4KAA KN38 N6DD DM14 0
QSO: 21090 DG 2024-06-02 2048 ER4KAA KN38 KC3PIB EN90 0
QSO: 21090 DG 2024-06-02 2049 ER4KAA KN38 AD4TJ FM08 0
QSO: 21090 DG 2024-06-02 2051 ER4KAA KN38 N0GTO DM59 0
QSO: 21090 DG 2024-06-02 2052 ER4KAA KN38 K9QJS EM65 0
QSO: 21090 DG 2024-06-02 2053 ER4KAA KN38 KA3E FN21 0
QSO: 21080 DG 2024-06-02 2054 ER4KAA KN38 W1RH CM98 0
QSO: 21080 DG 2024-06-02 2055 ER4KAA KN38 W2ZF FN30 0
QSO: 21080 DG 2024-06-02 2056 ER4KAA KN38 N4IQ EM84 0
QSO: 21080 DG 2024-06-02 2057 ER4KAA KN38 N4VZ FM04 0
QSO: 21080 DG 2024-06-02 2057 ER4KAA KN38 VE3CT FN04 0
QSO: 21080 DG 2024-06-02 2059 ER4KAA KN38 VE7BGP CN79 0
QSO: 21080 DG 2024-06-02 2059 ER4KAA KN38 KW1X FN42 0
QSO: 21080 DG 2024-06-02 2100 ER4KAA KN38 WA1FCN EM63 0
QSO: 21080 DG 2024-06-02 2100 ER4KAA KN38 WA9BD EM69 0
QSO: 21080 DG 2024-06-02 2101 ER4KAA KN38 WV5JW EM50 0
QSO: 21080 DG 2024-06-02 2102 ER4KAA KN38 W0ADL EN35 0
QSO: 21080 DG 2024-06-02 2103 ER4KAA KN38 W0DC EN35 0
QSO: 21080 DG 2024-06-02 2103 ER4KAA KN38 K6RO DM13 0
QSO: 21080 DG 2024-06-02 2105 ER4KAA KN38 KA1RUE EN91 0
QSO: 21080 DG 2024-06-02 2105 ER4KAA KN38 K6OK CM98 0
QSO: 21080 DG 2024-06-02 2106 ER4KAA KN38 K2IW FN33 0
QSO: 21080 DG 2024-06-02 2107 ER4KAA KN38 K6XX CM87 0
QSO: 21080 DG 2024-06-02 2108 ER4KAA KN38 PY5ZHP GG54 0
QSO: 21080 DG 2024-06-02 2111 ER4KAA KN38 N2XW FM29 0
QSO: 21080 DG 2024-06-02 2111 ER4KAA KN38 W8XY EN90 0
QSO: 21080 DG 2024-06-02 2112 ER4KAA KN38 N8KOM EN82 0
QSO: 21080 DG 2024-06-02 2112 ER4KAA KN38 KA2MGE FN02 0
QSO: 21080 DG 2024-06-02 2113 ER4KAA KN38 K0TC EN35 0
QSO: 21080 DG 2024-06-02 2114 ER4KAA KN38 WQ5L EM50 0
QSO: 21080 DG 2024-06-02 2115 ER4KAA KN38 K9OM EN65 0
QSO: 21080 DG 2024-06-02 2116 ER4KAA KN38 KK5LO EL09 0
QSO: 21080 DG 2024-06-02 2117 ER4KAA KN38 N6DW FM07 0
QSO: 21080 DG 2024-06-02 2118 ER4KAA KN38 JH2FXK PM84 0
QSO: 21080 DG 2024-06-02 2119 ER4KAA KN38 DA0RR JO31 0
END-OF-LOG:
