START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
CALLSIGN: N8QE
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 8-HOURS
CATEGORY-OVERLAY: TB-WIRES
OPERATORS: N8QE
CLUB: Portage County Amateur Radio Service
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0.3
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power, 8 Hours
QSO: 7048 DG 2024-06-02 0148 N8QE EN91 KO1H FN67 0
QSO: 7048 DG 2024-06-02 0149 N8QE EN91 WB4TLJ EM74 0
QSO: 3574 DG 2024-06-02 0152 N8QE EN91 AC4ZH EM78 0
QSO: 14076 DG 2024-06-02 0154 N8QE EN91 MI0NWA IO64 0
QSO: 14076 DG 2024-06-02 0158 N8QE EN91 TM85JO JN18 0
QSO: 14076 DG 2024-06-02 0200 N8QE EN91 UR3HC KN69 0
QSO: 21075 DG 2024-06-02 0204 N8QE EN91 KL1Y DM61 0
QSO: 21076 DG 2024-06-02 0205 N8QE EN91 ES5QA KO38 0
QSO: 21076 DG 2024-06-02 0207 N8QE EN91 W7MD DM41 0
QSO: 7076 DG 2024-06-02 0901 N8QE EN91 KO1U FN42 0
QSO: 7076 DG 2024-06-02 0905 N8QE EN91 KD0XD EN12 0
QSO: 3575 DG 2024-06-02 0915 N8QE EN91 K1TAP EM65 0
QSO: 3575 DG 2024-06-02 0917 N8QE EN91 N8IK FM18 0
QSO: 7076 DG 2024-06-02 0924 N8QE EN91 N4TUR EL96 0
QSO: 7076 DG 2024-06-02 0926 N8QE EN91 W4LB EM45 0
QSO: 7077 DG 2024-06-02 0935 N8QE EN91 N7XS CN88 0
QSO: 7075 DG 2024-06-02 0937 N8QE EN91 KO4ORN EL87 0
QSO: 7075 DG 2024-06-02 0939 N8QE EN91 VA2YVP FN46 0
QSO: 14076 DG 2024-06-02 0942 N8QE EN91 JL1IEO PM95 0
QSO: 14076 DG 2024-06-02 0944 N8QE EN91 V31DL EK57 0
QSO: 14075 DG 2024-06-02 0949 N8QE EN91 YV5JLO FK60 0
QSO: 7075 DG 2024-06-02 1128 N8QE EN91 N4YSA FM08 0
QSO: 7075 DG 2024-06-02 1130 N8QE EN91 VA3VTE FN03 0
QSO: 7075 DG 2024-06-02 1131 N8QE EN91 K5BUD DM09 0
QSO: 7075 DG 2024-06-02 1133 N8QE EN91 N2VPI FM17 0
QSO: 7075 DG 2024-06-02 1135 N8QE EN91 N8ERV EN83 0
QSO: 7075 DG 2024-06-02 1137 N8QE EN91 N8IK FM18 0
QSO: 7075 DG 2024-06-02 1141 N8QE EN91 KB9DFE EN53 0
QSO: 7075 DG 2024-06-02 1142 N8QE EN91 VA3NFL FN03 0
QSO: 7075 DG 2024-06-02 1144 N8QE EN91 W7LG FN10 0
QSO: 7075 DG 2024-06-02 1145 N8QE EN91 KA0BOJ EN10 0
QSO: 7075 DG 2024-06-02 1147 N8QE EN91 WA2IBZ FM29 0
QSO: 7075 DG 2024-06-02 1149 N8QE EN91 WB5XX EM33 0
QSO: 7075 DG 2024-06-02 1152 N8QE EN91 K9WX EN60 0
QSO: 21141 DG 2024-06-02 1158 N8QE EN91 EA5RD IM98 0
QSO: 21141 DG 2024-06-02 1159 N8QE EN91 F5HNQ IN98 0
QSO: 21141 DG 2024-06-02 1200 N8QE EN91 PE1JTU JO33 0
QSO: 21141 DG 2024-06-02 1202 N8QE EN91 EA3CY JN00 0
QSO: 21142 DG 2024-06-02 1414 N8QE EN91 GJ0KYZ IN89 0
QSO: 21142 DG 2024-06-02 1418 N8QE EN91 IV3JJT JN65 0
QSO: 21142 DG 2024-06-02 1419 N8QE EN91 BG0CAB NN33 0
QSO: 21142 DG 2024-06-02 1420 N8QE EN91 KF0AIT EN14 0
QSO: 21143 DG 2024-06-02 1424 N8QE EN91 9A3GDR JN76 0
QSO: 14083 DG 2024-06-02 1425 N8QE EN91 K6SEA CN73 0
QSO: 14083 DG 2024-06-02 1425 N8QE EN91 K1UHF EM80 0
QSO: 14083 DG 2024-06-02 1427 N8QE EN91 N0AT EN34 0
QSO: 14083 DG 2024-06-02 1428 N8QE EN91 9Y4I FK91 0
QSO: 7076 DG 2024-06-02 1433 N8QE EN91 W4CN EM78 0
QSO: 7076 DG 2024-06-02 1434 N8QE EN91 AC4ZH EM78 0
QSO: 7076 DG 2024-06-02 1436 N8QE EN91 N8OQ FM07 0
END-OF-LOG:
