START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW PMC 2025
CALLSIGN: DF0W
CATEGORY: 14 MHz - Generated log
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14000 PH 2025-01-04 1224 DF0W          59  14         14 MHZ        SSB S52C 59   
QSO: 14000 PH 2025-01-05 1110 DF0W          599 14         14 MHZ        CW  S52F 599  
QSO: 14000 PH 2025-01-05 1110 DF0W          599 14         14 MHZ        CW  DK4LX 599 
QSO: 14000 PH 2025-01-05 1119 DF0W          599 14         14 MHZ        CW  EW8OM 599 
QSO: 14000 PH 2025-01-05 1119 DF0W          599 14         14 MHZ        CW  S53Q 599  
QSO: 14000 PH 2025-01-05 1120 DF0W          599 14         14 MHZ        CW  LZ1ND 599 
QSO: 14000 PH 2025-01-05 1121 DF0W          599 14         14 MHZ        CW  RV6HV 599 
QSO: 14000 PH 2025-01-05 1122 DF0W          599 14         14 MHZ        CW  OK6OK 599 
QSO: 14000 PH 2025-01-05 1122 DF0W          599 14         14 MHZ        CW  S52ON 599 
QSO: 14000 PH 2025-01-05 1123 DF0W          599 14         14 MHZ        CW  S51DI 599 
QSO: 14000 PH 2025-01-05 1125 DF0W          599 14         14 MHZ        CW  CT1ELZ 599
QSO: 14000 PH 2025-01-05 1125 DF0W          599 14         14 MHZ        CW  SP2MKI 599
QSO: 14000 PH 2025-01-05 1125 DF0W          599 14         14 MHZ        CW  RA9AP 599 
QSO: 14000 PH 2025-01-05 1126 DF0W          599 14         14 MHZ        CW  OM8AQ 599 
QSO: 14000 PH 2025-01-05 1126 DF0W          599 14         14 MHZ        CW  UR1YAA 599
QSO: 14000 PH 2025-01-05 1127 DF0W          599 14         14 MHZ        CW  M0TDW 599 
QSO: 14000 PH 2025-01-05 1130 DF0W          599 14         14 MHZ        CW  S52AW 599 
QSO: 14000 PH 2025-01-05 1136 DF0W          599 14         14 MHZ        CW  E77EA 599 
QSO: 14000 PH 2025-01-05 1138 DF0W          599 14         14 MHZ        CW  EA4OR 599 
QSO: 14000 PH 2025-01-05 1139 DF0W          599 14         14 MHZ        CW  S52ZD 599 
QSO: 14000 PH 2025-01-05 1140 DF0W          599 14         14 MHZ        CW  YO4TL 599 
QSO: 14000 PH 2025-01-05 1141 DF0W          599 14         14 MHZ        CW  YT1WA 599 
QSO: 14000 PH 2025-01-05 1141 DF0W          599 14         14 MHZ        CW  HA1DAE 599
QSO: 14000 PH 2025-01-05 1142 DF0W          599 14         14 MHZ        CW  SF6W 599  
QSO: 14000 PH 2025-01-05 1143 DF0W          599 14         14 MHZ        CW  F5PHY 599 
QSO: 14000 PH 2025-01-05 1144 DF0W          599 14         14 MHZ        CW  S53V 599  
QSO: 14000 PH 2025-01-05 1144 DF0W          599 14         14 MHZ        CW  YO4FHU 599
QSO: 14000 PH 2025-01-05 1145 DF0W          599 14         14 MHZ        CW  EA2AZ 599 
QSO: 14000 PH 2025-01-05 1146 DF0W          599 14         14 MHZ        CW  LY2TS 599 
QSO: 14000 PH 2025-01-05 1148 DF0W          599 14         14 MHZ        CW  OK2EA 599 
QSO: 14000 PH 2025-01-05 1149 DF0W          599 14         14 MHZ        CW  S59ZZ 599 
QSO: 14000 PH 2025-01-05 1149 DF0W          599 14         14 MHZ        CW  LZ3QE 599 
QSO: 14000 PH 2025-01-05 1152 DF0W          599 14         14 MHZ        CW  HG5E 599  
QSO: 14000 PH 2025-01-05 1156 DF0W          599 14         14 MHZ        CW  S525PMC 599
QSO: 14000 PH 2025-01-05 1157 DF0W          599 14         14 MHZ        CW  SP4AWE 599
END-OF-LOG:
