START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: K8ZM
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: K8ZM
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.32. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14212 PH 2026-03-07 0305 K8ZM 59 OH LP1H 59 1000
QSO: 14216 PH 2026-03-07 0309 K8ZM 59 OH OA4AKC 59 1000
QSO: 14228 PH 2026-03-07 0310 K8ZM 59 OH PV2P 59 1000
QSO: 14243 PH 2026-03-07 0311 K8ZM 59 OH PT1M 59 1000
QSO: 14252 PH 2026-03-07 0353 K8ZM 59 OH J62K 59 1000
QSO: 14257 PH 2026-03-07 0356 K8ZM 59 OH ZP5VIA 59 1000
QSO: 14262 PH 2026-03-07 0357 K8ZM 59 OH PY2MP 59 1000
QSO: 14266 PH 2026-03-07 0358 K8ZM 59 OH PT5J 59 1000
QSO: 14271 PH 2026-03-07 0358 K8ZM 59 OH P40L 59 1000
QSO: 14275 PH 2026-03-07 0359 K8ZM 59 OH TI1T 59 1000
QSO: 14280 PH 2026-03-07 0401 K8ZM 59 OH TI2OY 59 1000
QSO: 14285 PH 2026-03-07 0402 K8ZM 59 OH 9Y4I 59 100
QSO: 14289 PH 2026-03-07 0403 K8ZM 59 OH PR1T 59 1000
QSO: 14296 PH 2026-03-07 0404 K8ZM 59 OH ZF1A 59 1000
QSO: 14308 PH 2026-03-07 0405 K8ZM 59 OH PJ4G 59 1000
QSO: 14321 PH 2026-03-07 0405 K8ZM 59 OH ZY2B 59 1000
QSO: 14324 PH 2026-03-07 0410 K8ZM 59 OH HK3WW 59 100
QSO: 14332 PH 2026-03-07 0411 K8ZM 59 OH PJ2T 59 1000
QSO: 14337 PH 2026-03-07 0413 K8ZM 59 OH LU8YE 59 1000
QSO: 14177 PH 2026-03-07 0419 K8ZM 59 OH MM9I 59 1000
QSO: 14215 PH 2026-03-07 0421 K8ZM 59 OH CN3A 59 1000
QSO: 14241 PH 2026-03-07 0440 K8ZM 59 OH OH8L 59 1000
QSO: 14265 PH 2026-03-07 0443 K8ZM 59 OH YL7X 59 1000
QSO: 14271 PH 2026-03-07 0446 K8ZM 59 OH HI8R 59 1000
QSO: 14284 PH 2026-03-07 0457 K8ZM 59 OH OG3B 59 1000
QSO: 14287 PH 2026-03-07 0459 K8ZM 59 OH C4E 59 1000
QSO: 14290 PH 2026-03-07 0500 K8ZM 59 OH 9A1P 59 1000
QSO: 14291 PH 2026-03-07 0500 K8ZM 59 OH OH2PQ 59 1000
QSO: 14299 PH 2026-03-07 0506 K8ZM 59 OH RA9SDT 59 500
QSO: 14301 PH 2026-03-07 0506 K8ZM 59 OH R2QA 59 1000
QSO: 14318 PH 2026-03-07 0508 K8ZM 59 OH RU1A 59 1000
QSO: 14322 PH 2026-03-07 0508 K8ZM 59 OH RT1S 59 1000
QSO: 7129 PH 2026-03-07 0515 K8ZM 59 OH 3V8LL 59 1000
QSO: 7142 PH 2026-03-07 0517 K8ZM 59 OH DA0BCC 59 1000
QSO: 7145 PH 2026-03-07 0520 K8ZM 59 OH F4HRM 59 600
QSO: 7148 PH 2026-03-07 0522 K8ZM 59 OH S51CK 59 1000
QSO: 7157 PH 2026-03-07 0523 K8ZM 59 OH IQ9RG 59 500
QSO: 7161 PH 2026-03-07 0524 K8ZM 59 OH IO5O 59 500
QSO: 7166 PH 2026-03-07 0525 K8ZM 59 OH S52NR 59 1000
QSO: 7171 PH 2026-03-07 0526 K8ZM 59 OH SP8R 59 1000
QSO: 7174 PH 2026-03-07 0527 K8ZM 59 OH 9A7V 59 1000
QSO: 7177 PH 2026-03-07 0528 K8ZM 59 OH IP4X 59 500
QSO: 7183 PH 2026-03-07 0528 K8ZM 59 OH TM2Y 59 1000
QSO: 7182 PH 2026-03-07 0531 K8ZM 59 OH ED8W 59 1000
QSO: 7184 PH 2026-03-07 0532 K8ZM 59 OH 9A1P 59 1000
QSO: 7187 PH 2026-03-07 0533 K8ZM 59 OH HD8R 59 1000
QSO: 7189 PH 2026-03-07 0535 K8ZM 59 OH CR6K 59 1000
QSO: 7193 PH 2026-03-07 0536 K8ZM 59 OH IB8A 59 500
QSO: 7195 PH 2026-03-07 0541 K8ZM 59 OH YT1A 59 1000
QSO: 7201 PH 2026-03-07 0542 K8ZM 59 OH CO2XN 59 1000
QSO: 7207 PH 2026-03-07 0551 K8ZM 59 OH KH7M 59 1000
QSO: 7170 PH 2026-03-07 0555 K8ZM 59 OH II2S 59 500
QSO: 7191 PH 2026-03-07 0601 K8ZM 59 OH CN3A 59 1000
QSO: 7244 PH 2026-03-07 0604 K8ZM 59 OH 4A7S 59 1000
QSO: 3727 PH 2026-03-07 0609 K8ZM 59 OH CN3A 59 1000
QSO: 3776 PH 2026-03-07 0615 K8ZM 59 OH ZF1A 59 1000
QSO: 3780 PH 2026-03-07 0616 K8ZM 59 OH P40L 59 1000
QSO: 3799 PH 2026-03-07 0618 K8ZM 59 OH PA7A 59 400
QSO: 3734 PH 2026-03-07 0624 K8ZM 59 OH HI3LT 59 1000
QSO: 3767 PH 2026-03-07 0626 K8ZM 59 OH CR6K 59 1000
QSO: 3787 PH 2026-03-07 0628 K8ZM 59 OH PJ4G 59 1000
QSO: 7141 PH 2026-03-07 0632 K8ZM 59 OH DL6WT 59 1000
QSO: 7150 PH 2026-03-07 0635 K8ZM 59 OH DM3W 59 1000
QSO: 7183 PH 2026-03-07 0641 K8ZM 59 OH PJ4G 59 1000
QSO: 7190 PH 2026-03-07 0645 K8ZM 59 OH PZ5RA 59 1000
QSO: 7215 PH 2026-03-07 0646 K8ZM 59 OH PR1T 59 1000
QSO: 7222 PH 2026-03-07 0650 K8ZM 59 OH PJ2T 59 1000
QSO: 7226 PH 2026-03-07 0651 K8ZM 59 OH P40L 59 1000
QSO: 7240 PH 2026-03-07 0652 K8ZM 59 OH VP9I 59 99
QSO: 7147 PH 2026-03-07 0654 K8ZM 59 OH RU1A 59 1000
QSO: 7157 PH 2026-03-07 0656 K8ZM 59 OH PT5J 59 1000
QSO: 7168 PH 2026-03-07 0657 K8ZM 59 OH J62K 59 1000
QSO: 3737 PH 2026-03-07 0706 K8ZM 59 OH PJ2T 59 1000
QSO: 3748 PH 2026-03-07 0711 K8ZM 59 OH TI1K 59 1000
QSO: 3784 PH 2026-03-07 0716 K8ZM 59 OH ED8W 59 1000
QSO: 14305 PH 2026-03-07 0725 K8ZM 59 OH PS8NF 59 100
QSO: 14343 PH 2026-03-07 0726 K8ZM 59 OH 8P5A 59 1000
QSO: 3790 PH 2026-03-07 0727 K8ZM 59 OH 8P5A 59 1000
QSO: 28315 PH 2026-03-07 1635 K8ZM 59 OH DG7RO 59 700
QSO: 28323 PH 2026-03-07 1636 K8ZM 59 OH EA6MR 59 200
QSO: 28328 PH 2026-03-07 1636 K8ZM 59 OH TM7X 59 100
QSO: 28333 PH 2026-03-07 1638 K8ZM 59 OH TM2Q 59 1000
QSO: 28335 PH 2026-03-07 1639 K8ZM 59 OH 9A5X 59 1000
QSO: 28344 PH 2026-03-07 1640 K8ZM 59 OH 9A1P 59 1000
QSO: 28350 PH 2026-03-07 1640 K8ZM 59 OH DK0HF 59 500
QSO: 28350 PH 2026-03-07 1642 K8ZM 59 OH OL26WRTC 59 100
QSO: 28355 PH 2026-03-07 1642 K8ZM 59 OH II2Q 59 500
QSO: 28367 PH 2026-03-07 1645 K8ZM 59 OH HK1T 59 1000
QSO: 28370 PH 2026-03-07 1646 K8ZM 59 OH EA3AR 59 1000
QSO: 28377 PH 2026-03-07 1647 K8ZM 59 OH SP8R 59 1000
QSO: 28395 PH 2026-03-07 1648 K8ZM 59 OH II2S 59 500
QSO: 28403 PH 2026-03-07 1649 K8ZM 59 OH TM2Y 59 1000
QSO: 28405 PH 2026-03-07 1650 K8ZM 59 OH OM7M 59 1000
QSO: 28412 PH 2026-03-07 1650 K8ZM 59 OH KP4AA 59 1000
QSO: 28422 PH 2026-03-07 1651 K8ZM 59 OH SN7D 59 1000
QSO: 28425 PH 2026-03-07 1651 K8ZM 59 OH DK7YY 59 600
QSO: 28428 PH 2026-03-07 1654 K8ZM 59 OH LU3DK 59 1000
QSO: 28429 PH 2026-03-07 1655 K8ZM 59 OH F6GPT 59 500
QSO: 28465 PH 2026-03-07 1658 K8ZM 59 OH ZF1A 59 1000
QSO: 28470 PH 2026-03-07 1659 K8ZM 59 OH UW5Y 59 1000
QSO: 28471 PH 2026-03-07 1700 K8ZM 59 OH S58D 59 1000
QSO: 28479 PH 2026-03-07 1701 K8ZM 59 OH IP4X 59 500
QSO: 28482 PH 2026-03-07 1702 K8ZM 59 OH IP3A 59 500
QSO: 28490 PH 2026-03-07 1703 K8ZM 59 OH SO9I 59 1000
QSO: 28493 PH 2026-03-07 1703 K8ZM 59 OH EC5K 59 1000
QSO: 28495 PH 2026-03-07 1704 K8ZM 59 OH FY5KE 59 1000
QSO: 28503 PH 2026-03-07 1705 K8ZM 59 OH CN3A 59 1000
QSO: 28517 PH 2026-03-07 1706 K8ZM 59 OH IO6T 59 500
QSO: 28531 PH 2026-03-07 1707 K8ZM 59 OH DD5M 59 100
QSO: 28534 PH 2026-03-07 1707 K8ZM 59 OH IK4VET 59 500
QSO: 28537 PH 2026-03-07 1708 K8ZM 59 OH ED7O 59 1000
QSO: 28539 PH 2026-03-07 1710 K8ZM 59 OH HD8R 59 1000
QSO: 28552 PH 2026-03-07 1713 K8ZM 59 OH EA1JCZ 59 100
QSO: 28566 PH 2026-03-07 1713 K8ZM 59 OH DQ5M 59 1000
QSO: 28569 PH 2026-03-07 1714 K8ZM 59 OH IK4WKU 59 500
QSO: 28586 PH 2026-03-07 1715 K8ZM 59 OH EF3Y 59 1000
QSO: 28626 PH 2026-03-07 1717 K8ZM 59 OH ED8W 59 1000
QSO: 28641 PH 2026-03-07 1718 K8ZM 59 OH IP8A 59 500
QSO: 28701 PH 2026-03-07 1720 K8ZM 59 OH EF2O 59 700
QSO: 28718 PH 2026-03-07 1721 K8ZM 59 OH TI1K 59 1000
QSO: 28300 PH 2026-03-07 1723 K8ZM 59 OH YT1X 59 1000
QSO: 28315 PH 2026-03-07 1724 K8ZM 59 OH CN8PA 59 100
QSO: 28330 PH 2026-03-07 1725 K8ZM 59 OH 9A6A 59 1000
QSO: 28353 PH 2026-03-07 1727 K8ZM 59 OH HK3C 59 1000
QSO: 28363 PH 2026-03-07 1731 K8ZM 59 OH IU1RLJ 59 400
QSO: 28384 PH 2026-03-07 1732 K8ZM 59 OH YT8WW 59 1000
QSO: 28386 PH 2026-03-07 1733 K8ZM 59 OH TM1C 59 1000
QSO: 28418 PH 2026-03-07 1735 K8ZM 59 OH D4K 59 1000
QSO: 28462 PH 2026-03-07 1739 K8ZM 59 OH ZD7BG 59 200
QSO: 28467 PH 2026-03-07 1741 K8ZM 59 OH MM9I 59 1000
QSO: 28477 PH 2026-03-07 1741 K8ZM 59 OH EE5SP 59 100
QSO: 28499 PH 2026-03-07 1743 K8ZM 59 OH 9A8DX 59 1000
QSO: 28506 PH 2026-03-07 1744 K8ZM 59 OH TM1W 59 1000
QSO: 28527 PH 2026-03-07 1746 K8ZM 59 OH 9A/W3WM 59 1000
QSO: 28546 PH 2026-03-07 1747 K8ZM 59 OH I2OLV 59 500
QSO: 28576 PH 2026-03-07 1749 K8ZM 59 OH CR2X 59 1000
QSO: 28578 PH 2026-03-07 1750 K8ZM 59 OH HA3NU 59 1000
QSO: 28601 PH 2026-03-07 1751 K8ZM 59 OH F6BNH 59 500
QSO: 28649 PH 2026-03-07 1752 K8ZM 59 OH EA1L 59 1000
QSO: 28677 PH 2026-03-07 1754 K8ZM 59 OH IP0Y 59 100
QSO: 28513 PH 2026-03-07 1801 K8ZM 59 OH F1ADG 59 1000
QSO: 28484 PH 2026-03-07 1803 K8ZM 59 OH EA5QA 59 100
QSO: 28474 PH 2026-03-07 1805 K8ZM 59 OH KP3J 59 1000
QSO: 28458 PH 2026-03-07 1806 K8ZM 59 OH EA8ZS 59 1000
QSO: 28417 PH 2026-03-07 1809 K8ZM 59 OH E77EA 59 1000
QSO: 28407 PH 2026-03-07 1811 K8ZM 59 OH HI3LT 59 1000
QSO: 28398 PH 2026-03-07 1812 K8ZM 59 OH PP2DX 59 1000
QSO: 28381 PH 2026-03-07 1813 K8ZM 59 OH PP5DZ 59 100
QSO: 28365 PH 2026-03-07 1814 K8ZM 59 OH LU3DX 59 1000
QSO: 28360 PH 2026-03-07 1815 K8ZM 59 OH PY2HT 59 100
QSO: 28349 PH 2026-03-07 1816 K8ZM 59 OH 8P5A 59 1000
QSO: 28345 PH 2026-03-07 1819 K8ZM 59 OH PU1JSV 59 100
QSO: 21222 PH 2026-03-07 1821 K8ZM 59 OH M2L 59 1000
QSO: 21227 PH 2026-03-07 1824 K8ZM 59 OH I1NVU 59 500
QSO: 21230 PH 2026-03-07 1825 K8ZM 59 OH SP9N 59 1000
QSO: 21237 PH 2026-03-07 1826 K8ZM 59 OH G6MC 59 1000
QSO: 21240 PH 2026-03-07 1827 K8ZM 59 OH DQ5M 59 1000
QSO: 21244 PH 2026-03-07 1827 K8ZM 59 OH TM2Y 59 1000
QSO: 21249 PH 2026-03-07 1828 K8ZM 59 OH 9A/W3WM 59 1000
QSO: 21252 PH 2026-03-07 1829 K8ZM 59 OH EA1L 59 1000
QSO: 21253 PH 2026-03-07 1829 K8ZM 59 OH IO5O 59 500
QSO: 21255 PH 2026-03-07 1830 K8ZM 59 OH HA8FK 59 1000
QSO: 21259 PH 2026-03-07 1831 K8ZM 59 OH SP8R 59 1000
QSO: 21261 PH 2026-03-07 1831 K8ZM 59 OH S50R 59 1000
QSO: 21262 PH 2026-03-07 1832 K8ZM 59 OH YT7AA 59 1000
QSO: 21265 PH 2026-03-07 1834 K8ZM 59 OH E70T 59 1000
QSO: 21277 PH 2026-03-07 1835 K8ZM 59 OH ED7W 59 1000
QSO: 21281 PH 2026-03-07 1836 K8ZM 59 OH ED8W 59 1000
QSO: 21285 PH 2026-03-07 1837 K8ZM 59 OH ED3X 59 1000
QSO: 21293 PH 2026-03-07 1838 K8ZM 59 OH 9A4W 59 100
QSO: 21295 PH 2026-03-07 1838 K8ZM 59 OH II2S 59 500
QSO: 21300 PH 2026-03-07 1839 K8ZM 59 OH 9A1P 59 1000
QSO: 21303 PH 2026-03-07 1839 K8ZM 59 OH EA5DFV 59 1000
QSO: 21306 PH 2026-03-07 1841 K8ZM 59 OH 9A3A 59 1000
QSO: 21308 PH 2026-03-07 1841 K8ZM 59 OH OK7O 59 1000
QSO: 21310 PH 2026-03-07 1842 K8ZM 59 OH LZ2YO 59 1000
QSO: 21318 PH 2026-03-07 1843 K8ZM 59 OH LZ2VU 59 1000
QSO: 21322 PH 2026-03-07 1844 K8ZM 59 OH SN2M 59 1000
QSO: 21325 PH 2026-03-07 1844 K8ZM 59 OH 9A3TR 59 1000
QSO: 21329 PH 2026-03-07 1844 K8ZM 59 OH S50AM 59 100
QSO: 21332 PH 2026-03-07 1848 K8ZM 59 OH EC1T 59 1000
QSO: 21340 PH 2026-03-07 1848 K8ZM 59 OH 9A2CT 59 1000
QSO: 21357 PH 2026-03-07 1854 K8ZM 59 OH TK5MH 59 1000
QSO: 21360 PH 2026-03-07 1855 K8ZM 59 OH IO6T 59 500
QSO: 21367 PH 2026-03-07 1857 K8ZM 59 OH CT7AHV 59 1000
QSO: 21371 PH 2026-03-07 1859 K8ZM 59 OH CR6T 59 1000
QSO: 21373 PH 2026-03-07 1902 K8ZM 59 OH OE1EMS 59 1000
QSO: 21388 PH 2026-03-07 1902 K8ZM 59 OH EA1X 59 100
QSO: 21394 PH 2026-03-07 1903 K8ZM 59 OH E7Y 59 1000
QSO: 21399 PH 2026-03-07 1905 K8ZM 59 OH E72U 59 1000
QSO: 21400 PH 2026-03-07 1906 K8ZM 59 OH DL6WT 59 1000
QSO: 21404 PH 2026-03-07 1908 K8ZM 59 OH EA1CBX 59 500
QSO: 21409 PH 2026-03-07 1909 K8ZM 59 OH CN3A 59 1000
QSO: 21415 PH 2026-03-07 1909 K8ZM 59 OH TM5A 59 1000
QSO: 21420 PH 2026-03-07 1910 K8ZM 59 OH C6ANM 59 200
QSO: 21423 PH 2026-03-07 1911 K8ZM 59 OH SO6X 59 1000
QSO: 21424 PH 2026-03-07 1912 K8ZM 59 OH EI3JE 59 1000
QSO: 21428 PH 2026-03-07 1913 K8ZM 59 OH CQ8M 59 1000
QSO: 21429 PH 2026-03-07 1917 K8ZM 59 OH DK0HF 59 500
QSO: 21221 PH 2026-03-07 1928 K8ZM 59 OH IV3WMS 59 500
QSO: 21224 PH 2026-03-07 1929 K8ZM 59 OH II2Q 59 500
QSO: 21230 PH 2026-03-07 1930 K8ZM 59 OH IZ5EKV 59 500
QSO: 21240 PH 2026-03-07 1931 K8ZM 59 OH EI8CE 59 400
QSO: 21256 PH 2026-03-07 1934 K8ZM 59 OH CR2X 59 1000
QSO: 21272 PH 2026-03-07 1935 K8ZM 59 OH OT8M 59 1000
QSO: 21318 PH 2026-03-07 1940 K8ZM 59 OH ED1R 59 100
QSO: 21322 PH 2026-03-07 1943 K8ZM 59 OH HK3C 59 1000
QSO: 21331 PH 2026-03-07 1945 K8ZM 59 OH TM7J 59 1000
QSO: 21338 PH 2026-03-07 1946 K8ZM 59 OH II9P 59 500
QSO: 21344 PH 2026-03-07 1947 K8ZM 59 OH 5Z4A 59 400
QSO: 21362 PH 2026-03-07 1950 K8ZM 59 OH TM4ZZ 59 1000
QSO: 21402 PH 2026-03-07 1952 K8ZM 59 OH HB9NE 59 1000
QSO: 14182 PH 2026-03-07 2003 K8ZM 59 OH 9A2CT 59 1000
QSO: 14184 PH 2026-03-07 2004 K8ZM 59 OH 5N7QBR 59 100
QSO: 14185 PH 2026-03-07 2005 K8ZM 59 OH HA5MIG 59 1000
QSO: 14192 PH 2026-03-07 2007 K8ZM 59 OH SE2P 59 1000
QSO: 14197 PH 2026-03-07 2007 K8ZM 59 OH DR4W 59 1000
QSO: 14199 PH 2026-03-07 2008 K8ZM 59 OH S56B 59 1000
QSO: 14211 PH 2026-03-07 2010 K8ZM 59 OH DF8V 59 1000
QSO: 14219 PH 2026-03-07 2012 K8ZM 59 OH EE5R 59 1000
QSO: 14225 PH 2026-03-07 2017 K8ZM 59 OH HG5E 59 1000
QSO: 14224 PH 2026-03-07 2020 K8ZM 59 OH OK7O 59 1000
QSO: 14229 PH 2026-03-07 2020 K8ZM 59 OH 9A5Y 59 1000
QSO: 14231 PH 2026-03-07 2021 K8ZM 59 OH DQ5M 59 1000
QSO: 14234 PH 2026-03-07 2022 K8ZM 59 OH OE1EMS 59 1000
QSO: 14236 PH 2026-03-07 2023 K8ZM 59 OH YU5A 59 1000
QSO: 14240 PH 2026-03-07 2047 K8ZM 59 OH IO8V 59 500
QSO: 14248 PH 2026-03-07 2048 K8ZM 59 OH M5L 59 100
QSO: 14254 PH 2026-03-07 2049 K8ZM 59 OH II2S 59 500
QSO: 14257 PH 2026-03-07 2049 K8ZM 59 OH HB9CXZ 59 1000
QSO: 14262 PH 2026-03-07 2050 K8ZM 59 OH ED3X 59 1000
QSO: 14264 PH 2026-03-07 2053 K8ZM 59 OH IO5O 59 500
QSO: 14266 PH 2026-03-07 2053 K8ZM 59 OH IK4VET 59 500
QSO: 14272 PH 2026-03-07 2054 K8ZM 59 OH ON3AR 59 25
QSO: 14274 PH 2026-03-07 2056 K8ZM 59 OH 9A/W3WM 59 1000
QSO: 14277 PH 2026-03-07 2056 K8ZM 59 OH YU5R 59 1000
QSO: 14285 PH 2026-03-07 2057 K8ZM 59 OH TM6M 59 100
QSO: 14286 PH 2026-03-07 2058 K8ZM 59 OH IP3A 59 500
QSO: 14287 PH 2026-03-07 2058 K8ZM 59 OH M5S 59 1000
QSO: 14289 PH 2026-03-07 2059 K8ZM 59 OH TM5C 59 1000
QSO: 14293 PH 2026-03-07 2059 K8ZM 59 OH IP4M 59 500
QSO: 14295 PH 2026-03-07 2100 K8ZM 59 OH ED7O 59 1000
QSO: 14298 PH 2026-03-07 2101 K8ZM 59 OH LZ9W 59 1000
QSO: 14303 PH 2026-03-07 2101 K8ZM 59 OH EA3AQ 59 1000
QSO: 14308 PH 2026-03-07 2103 K8ZM 59 OH TM5A 59 1000
QSO: 14310 PH 2026-03-07 2103 K8ZM 59 OH IT9EWR 59 500
QSO: 14312 PH 2026-03-07 2104 K8ZM 59 OH HB9NE 59 1000
QSO: 14316 PH 2026-03-07 2105 K8ZM 59 OH IK4DCX 59 500
QSO: 14320 PH 2026-03-07 2105 K8ZM 59 OH IO6T 59 500
QSO: 14326 PH 2026-03-07 2108 K8ZM 59 OH CR2X 59 1000
QSO: 14328 PH 2026-03-07 2112 K8ZM 59 OH IK8EQG 59 500
QSO: 14334 PH 2026-03-07 2112 K8ZM 59 OH CR6K 59 1000
QSO: 14338 PH 2026-03-07 2113 K8ZM 59 OH IP4X 59 500
QSO: 28342 PH 2026-03-07 2116 K8ZM 59 OH XE2SSB 59 100
QSO: 28403 PH 2026-03-07 2120 K8ZM 59 OH CB6LR 59 100
QSO: 28409 PH 2026-03-07 2121 K8ZM 59 OH CO2XN 59 1000
QSO: 28432 PH 2026-03-07 2123 K8ZM 59 OH CE2PQ 59 100
