START-OF-LOG: 3.0
CONTEST: IARU-HF
CALLSIGN: NU4B
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: QRP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
OPERATORS: NU4B
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.30. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 14015 CW 2025-07-12 1408 NU4B 599 8 WK2G 599 8
QSO: 14016 CW 2025-07-12 1409 NU4B 599 8 W1WEF 599 8
QSO: 14020 CW 2025-07-12 1410 NU4B 599 8 KY7M 599 6
QSO: 14024 CW 2025-07-12 1414 NU4B 599 8 W3PU 599 8
QSO: 14030 CW 2025-07-12 1417 NU4B 599 8 VA7RR 599 2
QSO: 14038 CW 2025-07-12 1419 NU4B 599 8 KC7V 599 6
QSO: 14046 CW 2025-07-12 1422 NU4B 599 8 VE6BBP 599 2
QSO: 14008 CW 2025-07-12 1427 NU4B 599 8 VE7UF 599 2
QSO: 14012 CW 2025-07-12 1429 NU4B 599 8 VE3NNT 599 4
QSO: 21006 CW 2025-07-12 1437 NU4B 599 8 WA1Z 599 8
QSO: 21014 CW 2025-07-12 1439 NU4B 599 8 K1IMI 599 8
QSO: 21002 CW 2025-07-12 1520 NU4B 599 8 AD5A 599 7
QSO: 21007 CW 2025-07-12 1521 NU4B 599 8 W1KM 599 8
QSO: 21010 CW 2025-07-12 1523 NU4B 599 8 N6MJ 599 8
QSO: 21018 CW 2025-07-12 1526 NU4B 599 8 N5RZ 599 7
QSO: 21038 CW 2025-07-12 1531 NU4B 599 8 K1VUT 599 8
QSO: 21040 CW 2025-07-12 1532 NU4B 599 8 WP3Z 599 11
QSO: 14014 CW 2025-07-12 1540 NU4B 599 8 K5WA 599 7
QSO: 14028 CW 2025-07-12 1543 NU4B 599 8 W3WJ 599 8
QSO: 14034 CW 2025-07-12 1546 NU4B 599 8 N2ZC 599 8
QSO: 14044 CW 2025-07-12 1549 NU4B 599 8 AA4NC 599 8
QSO: 14045 CW 2025-07-12 1550 NU4B 599 8 K2RB 599 8
QSO: 14047 CW 2025-07-12 1551 NU4B 599 8 WE9WI 599 7
QSO: 14056 CW 2025-07-12 1554 NU4B 599 8 PJ2HQ 599 VRONA
QSO: 21004 CW 2025-07-12 1559 NU4B 599 8 P44W 599 11
QSO: 21012 CW 2025-07-12 1603 NU4B 599 8 KE0UI 599 7
QSO: 21021 CW 2025-07-12 1605 NU4B 599 8 VE3TM 599 4
QSO: 21029 CW 2025-07-12 1608 NU4B 599 8 VA1EET 599 9
QSO: 21044 CW 2025-07-12 1615 NU4B 599 8 W1GD 599 8
QSO: 14005 CW 2025-07-12 1619 NU4B 599 8 WX0B 599 7
QSO: 21001 CW 2025-07-12 1703 NU4B 599 8 TM0HQ 599 REF
QSO: 21032 CW 2025-07-12 1803 NU4B 599 8 K6XX 599 6
QSO: 21018 CW 2025-07-12 1811 NU4B 599 8 N7DX 599 6
QSO: 14015 CW 2025-07-12 1824 NU4B 599 8 HA8A 599 28
QSO: 14043 CW 2025-07-12 1927 NU4B 599 8 KA0PQW 599 7
QSO: 14044 CW 2025-07-12 1929 NU4B 599 8 NJ3K 599 8
QSO: 21000 CW 2025-07-12 1957 NU4B 599 8 KP2M 599 11
QSO: 21050 CW 2025-07-12 2005 NU4B 599 8 W9XT 599 8
QSO: 14002 CW 2025-07-12 2010 NU4B 599 8 TM0HQ 599 REF
QSO: 14007 CW 2025-07-12 2013 NU4B 599 8 EI5KF 599 27
QSO: 14023 CW 2025-07-12 2017 NU4B 599 8 N4VI 599 7
QSO: 14027 CW 2025-07-12 2021 NU4B 599 8 SN0HQ 599 PZK
QSO: 14035 CW 2025-07-12 2028 NU4B 599 8 LZ0HQ 599 BFRA
QSO: 14036 CW 2025-07-12 2035 NU4B 599 8 II4HQ 599 ARI
QSO: 14039 CW 2025-07-12 2039 NU4B 599 8 HG0HQ 599 MRASZ
QSO: 14046 CW 2025-07-12 2051 NU4B 599 8 Z60HQ 599 SHRAK
QSO: 14047 CW 2025-07-12 2101 NU4B 599 8 HA3NU 599 28
QSO: 14050 CW 2025-07-12 2103 NU4B 599 8 W0ECC 599 7
QSO: 14056 CW 2025-07-12 2108 NU4B 599 8 CT3KN 599 36
QSO: 14057 CW 2025-07-12 2110 NU4B 599 8 WM9C 599 8
QSO: 14059 CW 2025-07-12 2112 NU4B 599 8 VE3TM 599 4
QSO: 14064 CW 2025-07-12 2117 NU4B 599 8 IK3VUT 599 28
QSO: 21029 CW 2025-07-12 2125 NU4B 599 8 ED0HQ 599 URE
QSO: 21030 CW 2025-07-12 2128 NU4B 599 8 TI5/VA3RA 599 11
QSO: 14011 CW 2025-07-12 2150 NU4B 599 8 LY4L 599 29
QSO: 14012 CW 2025-07-12 2152 NU4B 599 8 DM1T 599 28
QSO: 14012 CW 2025-07-12 2153 NU4B 599 8 K0AD 599 7
QSO: 14013 CW 2025-07-12 2154 NU4B 599 8 K7JQ 599 6
QSO: 14014 CW 2025-07-12 2156 NU4B 599 8 LX7I 599 27
QSO: 14014 CW 2025-07-12 2158 NU4B 599 8 OZ1HQ 599 EDR
QSO: 14017 CW 2025-07-12 2207 NU4B 599 8 VA7ST 599 2
QSO: 14017 CW 2025-07-12 2208 NU4B 599 8 EF3T 599 37
QSO: 14019 CW 2025-07-12 2211 NU4B 599 8 PE6A 599 27
QSO: 14025 CW 2025-07-12 2215 NU4B 599 8 DD2D 599 28
QSO: 14026 CW 2025-07-12 2216 NU4B 599 8 OM3RM 599 28
QSO: 14028 CW 2025-07-12 2218 NU4B 599 8 YT0HQ 599 SRS
QSO: 14029 CW 2025-07-12 2221 NU4B 599 8 II2Q 599 28
QSO: 14030 CW 2025-07-12 2223 NU4B 599 8 GR2HQ 599 RSGB
QSO: 14030 CW 2025-07-12 2225 NU4B 599 8 S50HQ 599 ZRS
QSO: 14031 CW 2025-07-12 2226 NU4B 599 8 DA0HQ 599 DARC
QSO: 14016 CW 2025-07-12 2232 NU4B 599 8 Z30HQ 599 RSM
QSO: 14035 CW 2025-07-12 2234 NU4B 599 8 E7HQ 599 ARABH
QSO: 14038 CW 2025-07-12 2239 NU4B 599 8 HB9HQ 599 USKA
QSO: 14040 CW 2025-07-12 2240 NU4B 599 8 W9YK 599 8
QSO: 14043 CW 2025-07-12 2244 NU4B 599 8 DL5YM 599 28
QSO: 14048 CW 2025-07-12 2245 NU4B 599 8 NU1AW 599 IARU
QSO: 14048 CW 2025-07-12 2247 NU4B 599 8 OH2HQ 599 SRAL
QSO: 14049 CW 2025-07-12 2249 NU4B 599 8 HG5D 599 28
QSO: 14053 CW 2025-07-12 2252 NU4B 599 8 S54X 599 28
QSO: 14009 CW 2025-07-12 2308 NU4B 599 8 HG6N 599 28
QSO: 14011 CW 2025-07-12 2311 NU4B 599 8 YU1YV 599 28
QSO: 14011 CW 2025-07-12 2312 NU4B 599 8 YT9X 599 28
QSO: 14015 CW 2025-07-12 2316 NU4B 599 8 OM2X 599 28
QSO: 14019 CW 2025-07-12 2318 NU4B 599 8 VA3AR 599 4
QSO: 14020 CW 2025-07-12 2321 NU4B 599 8 HA2VH 599 28
QSO: 14021 CW 2025-07-12 2323 NU4B 599 8 EA7GZQ 599 37
QSO: 14022 CW 2025-07-12 2325 NU4B 599 8 PY5AMF 599 15
QSO: 14023 CW 2025-07-12 2327 NU4B 599 8 P3X 599 39
QSO: 14027 CW 2025-07-12 2331 NU4B 599 8 WO4O 599 8
QSO: 14034 CW 2025-07-12 2337 NU4B 599 8 LZ0HQ 599 BFRA
QSO: 14049 CW 2025-07-12 2344 NU4B 599 8 VE3EJ 599 4
QSO: 14059 CW 2025-07-12 2348 NU4B 599 8 WP3Z 599 11
QSO: 14022 CW 2025-07-13 0016 NU4B 599 8 IV3KKW 599 R1
QSO: 14024 CW 2025-07-13 0018 NU4B 599 8 TM29X 599 27
QSO: 14025 CW 2025-07-13 0024 NU4B 599 8 M/NP4Z 599 27
QSO: 14028 CW 2025-07-13 0027 NU4B 599 8 R2FK 599 29
QSO: 14046 CW 2025-07-13 0057 NU4B 599 8 4Z4AK 599 39
QSO: 14003 CW 2025-07-13 0111 NU4B 599 8 G1A 599 27
QSO: 14011 CW 2025-07-13 0119 NU4B 599 8 CR3A 599 36
QSO: 7016 CW 2025-07-13 0133 NU4B 599 8 OL26WRTC 599 28
QSO: 7017 CW 2025-07-13 0137 NU4B 599 8 HG7T 599 28
QSO: 7018 CW 2025-07-13 0138 NU4B 599 8 NN3W 599 8
QSO: 7019 CW 2025-07-13 0141 NU4B 599 8 GR2HQ 599 RSGB
QSO: 7020 CW 2025-07-13 0143 NU4B 599 8 ED0HQ 599 URE
QSO: 7022 CW 2025-07-13 0145 NU4B 599 8 OK7O 599 28
QSO: 7023 CW 2025-07-13 0147 NU4B 599 8 VA3AR 599 4
QSO: 7025 CW 2025-07-13 0149 NU4B 599 8 II4HQ 599 ARI
QSO: 7027 CW 2025-07-13 0151 NU4B 599 8 CR3A 599 36
QSO: 7027 CW 2025-07-13 0153 NU4B 599 8 DA0HQ 599 DARC
QSO: 7031 CW 2025-07-13 0158 NU4B 599 8 TI2OY 599 11
QSO: 7036 CW 2025-07-13 0202 NU4B 599 8 VE3NE 599 4
QSO: 14033 CW 2025-07-13 0208 NU4B 599 8 KL5DX 599 1
QSO: 14001 CW 2025-07-13 0221 NU4B 599 8 XE1CRG 599 10
QSO: 14016 CW 2025-07-13 0225 NU4B 599 8 KH6TU 599 61
QSO: 14040 CW 2025-07-13 0237 NU4B 599 8 LW8DQ 599 14
QSO: 14043 CW 2025-07-13 0240 NU4B 599 8 4A2DX 599 10
QSO: 7013 CW 2025-07-13 0248 NU4B 599 8 S50HQ 599 ZRS
QSO: 7018 CW 2025-07-13 0253 NU4B 599 8 VE3EJ 599 4
QSO: 7024 CW 2025-07-13 0259 NU4B 599 8 9A0HQ 599 HRS
QSO: 7036 CW 2025-07-13 0309 NU4B 599 8 Z60HQ 599 SHRAK
QSO: 7038 CW 2025-07-13 0313 NU4B 599 8 OL8R 599 28
QSO: 3513 CW 2025-07-13 0320 NU4B 599 8 VE3NE 599 4
QSO: 3516 CW 2025-07-13 0324 NU4B 599 8 VA3RAC 599 RAC
QSO: 3516 CW 2025-07-13 0334 NU4B 599 8 AI5IN 599 7
QSO: 3521 CW 2025-07-13 0337 NU4B 599 8 WG1J 599 8
QSO: 14025 CW 2025-07-13 0350 NU4B 599 8 AH6KO 599 61
QSO: 7023 CW 2025-07-13 0407 NU4B 599 8 ZF5T 599 11
QSO: 7005 CW 2025-07-13 0411 NU4B 599 8 WP3Z 599 11
END-OF-LOG:
