START-OF-LOG: 3.0
CALLSIGN: OM3KWZ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1091400
OPERATORS: OM7LM, OM7AA, OM7RC
NAME: Ladislav Szatmari
CREATED-BY: N1MM Logger V6.10.13
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7022 CW 2006-11-25 0232 OM3KWZ        599 15     9Y4AA         599 09     1
QSO: 21000 CW 2006-11-25 1147 OM3KWZ        599 15     EA8NN         599 33     1
QSO: 28020 CW 2006-11-25 1153 OM3KWZ        599 15     V5/DJ4SO      599 38     1
QSO: 21020 CW 2006-11-25 1158 OM3KWZ        599 15     CX7BY         599 13     1
QSO: 21020 CW 2006-11-25 1200 OM3KWZ        599 15     OH0Z          599 15     1
QSO: 28030 CW 2006-11-25 1203 OM3KWZ        599 15     EA2AZ         599 14     1
QSO: 28030 CW 2006-11-25 1206 OM3KWZ        599 15     3B8/OM0C      599 39     1
QSO: 28030 CW 2006-11-25 1209 OM3KWZ        599 15     HG9R          599 15     1
QSO: 28030 CW 2006-11-25 1211 OM3KWZ        599 15     EA4KR         599 14     1
QSO: 28030 CW 2006-11-25 1213 OM3KWZ        599 15     CT3NT         599 33     1
QSO: 28030 CW 2006-11-25 1214 OM3KWZ        599 15     EG3A          599 14     1
QSO: 28030 CW 2006-11-25 1217 OM3KWZ        599 15     3B9/OM0C      599 39     1
QSO: 28030 CW 2006-11-25 1218 OM3KWZ        599 15     EA6IB         599 14     1
QSO: 28030 CW 2006-11-25 1227 OM3KWZ        599 15     T93O          599 15     1
QSO: 28030 CW 2006-11-25 1230 OM3KWZ        599 15     EA8CN         599 33     1
QSO: 28030 CW 2006-11-25 1231 OM3KWZ        599 15     5A7A          599 34     1
QSO: 28030 CW 2006-11-25 1232 OM3KWZ        599 15     IH9P          599 33     1
QSO: 28030 CW 2006-11-25 1233 OM3KWZ        599 15     EA8EW         599 33     1
QSO: 28030 CW 2006-11-25 1234 OM3KWZ        599 15     EG4T          599 14     1
QSO: 28030 CW 2006-11-25 1235 OM3KWZ        599 15     OH2K          599 15     1
QSO: 28030 CW 2006-11-25 1238 OM3KWZ        599 15     CT1AOZ        599 14     1
QSO: 28030 CW 2006-11-25 1242 OM3KWZ        599 15     HA7ZTK        599 15     1
QSO: 28030 CW 2006-11-25 1244 OM3KWZ        599 15     IT9ZAU        599 15     1
QSO: 28030 CW 2006-11-25 1246 OM3KWZ        599 15     EA8BEX        599 33     1
QSO: 28030 CW 2006-11-25 1251 OM3KWZ        599 15     3V6T          599 33     1
QSO: 28030 CW 2006-11-25 1253 OM3KWZ        599 15     CU2A          599 14     1
QSO: 28030 CW 2006-11-25 1257 OM3KWZ        599 15     EA8/DJ1OJ     599 33     1
QSO: 14030 CW 2006-11-25 1315 OM3KWZ        599 15     K2LE          599 05     1
QSO: 14030 CW 2006-11-25 1316 OM3KWZ        599 15     K3LR          599 05     1
QSO: 14030 CW 2006-11-25 1320 OM3KWZ        599 15     KB1H          599 05     1
QSO: 14030 CW 2006-11-25 1322 OM3KWZ        599 15     W0YR/4        599 05     1
QSO: 14030 CW 2006-11-25 1323 OM3KWZ        599 15     UA3R          599 16     1
QSO: 14030 CW 2006-11-25 1324 OM3KWZ        599 15     GM3WUX        599 14     1
QSO: 14030 CW 2006-11-25 1325 OM3KWZ        599 15     N2YO          599 05     1
QSO: 14030 CW 2006-11-25 1327 OM3KWZ        599 15     K2QMF         599 05     1
QSO: 14030 CW 2006-11-25 1328 OM3KWZ        599 15     NR3M          599 05     1
QSO: 14030 CW 2006-11-25 1341 OM3KWZ        599 15     T96Q          599 15     1
QSO: 14030 CW 2006-11-25 1346 OM3KWZ        599 15     M5X           599 14     1
QSO: 14030 CW 2006-11-25 1347 OM3KWZ        599 15     K5TR          599 04     1
QSO: 14030 CW 2006-11-25 1349 OM3KWZ        599 15     TM7XX         599 14     1
QSO: 14030 CW 2006-11-25 1349 OM3KWZ        599 15     N3RS          599 05     1
QSO: 14030 CW 2006-11-25 1350 OM3KWZ        599 15     KT3Y          599 05     1
QSO: 14030 CW 2006-11-25 1351 OM3KWZ        599 15     S57AL         599 15     1
QSO: 14030 CW 2006-11-25 1352 OM3KWZ        599 15     DL0AO         599 14     1
QSO: 14030 CW 2006-11-25 1353 OM3KWZ        599 15     GW3YDX        599 14     1
QSO: 14030 CW 2006-11-25 1355 OM3KWZ        599 15     K2AX          599 05     1
QSO: 14030 CW 2006-11-25 1356 OM3KWZ        599 15     W1CSM         599 05     1
QSO: 14030 CW 2006-11-25 1357 OM3KWZ        599 15     RK6YZZ        599 16     1
QSO: 14030 CW 2006-11-25 1358 OM3KWZ        599 15     SJ2W          599 14     1
QSO: 14030 CW 2006-11-25 1358 OM3KWZ        599 15     OH8X          599 15     1
QSO: 14030 CW 2006-11-25 1359 OM3KWZ        599 15     N3UM          599 05     1
QSO: 14030 CW 2006-11-25 1359 OM3KWZ        599 15     OH8A          599 15     1
QSO: 14030 CW 2006-11-25 1400 OM3KWZ        599 15     N1YU          599 05     1
QSO: 14030 CW 2006-11-25 1400 OM3KWZ        599 15     OH4A          599 15     1
QSO: 14030 CW 2006-11-25 1401 OM3KWZ        599 15     K8CC          599 04     1
QSO: 14030 CW 2006-11-25 1402 OM3KWZ        599 15     SK3W          599 14     1
QSO: 14030 CW 2006-11-25 1418 OM3KWZ        599 15     IK6MNB        599 15     1
QSO: 14030 CW 2006-11-25 1420 OM3KWZ        599 15     W3GQ          599 05     1
QSO: 14030 CW 2006-11-25 1425 OM3KWZ        599 15     G5XV          599 14     1
QSO: 14030 CW 2006-11-25 1427 OM3KWZ        599 15     K0DEQ         599 04     1
QSO: 14030 CW 2006-11-25 1432 OM3KWZ        599 15     N1IX          599 05     1
QSO: 14030 CW 2006-11-25 1433 OM3KWZ        599 15     VE3RM         599 04     1
QSO: 21030 CW 2006-11-25 1435 OM3KWZ        599 15     KC1XX         599 05     1
QSO: 21030 CW 2006-11-25 1437 OM3KWZ        599 15     AA1K          599 05     1
QSO: 21030 CW 2006-11-25 1439 OM3KWZ        599 15     W2UP          599 05     1
QSO: 21030 CW 2006-11-25 1441 OM3KWZ        599 15     EG5T          599 14     1
QSO: 21030 CW 2006-11-25 1441 OM3KWZ        599 15     W9RE          599 04     1
QSO: 21030 CW 2006-11-25 1442 OM3KWZ        599 15     K2LE          599 05     1
QSO: 21030 CW 2006-11-25 1442 OM3KWZ        599 15     EG4T          599 14     1
QSO: 21030 CW 2006-11-25 1443 OM3KWZ        599 15     VO1AAM        599 05     1
QSO: 21030 CW 2006-11-25 1445 OM3KWZ        599 15     K1TTT         599 05     1
QSO: 21030 CW 2006-11-25 1446 OM3KWZ        599 15     OE4A          599 15     1
QSO: 21030 CW 2006-11-25 1447 OM3KWZ        599 15     N2YO          599 05     1
QSO: 21030 CW 2006-11-25 1447 OM3KWZ        599 15     W1UK          599 05     1
QSO: 21030 CW 2006-11-25 1449 OM3KWZ        599 15     W5TM          599 04     1
QSO: 21030 CW 2006-11-25 1450 OM3KWZ        599 15     S50A          599 15     1
QSO: 21030 CW 2006-11-25 1450 OM3KWZ        599 15     VE3XB         599 04     1
QSO: 21030 CW 2006-11-25 1455 OM3KWZ        599 15     K1PT          599 05     1
QSO: 21030 CW 2006-11-25 1456 OM3KWZ        599 15     EA5AFP        599 14     1
QSO: 21030 CW 2006-11-25 1457 OM3KWZ        599 15     P40T          599 09     1
QSO: 21030 CW 2006-11-25 1458 OM3KWZ        599 15     K5YA          599 04     1
QSO: 21030 CW 2006-11-25 1459 OM3KWZ        599 15     KT8X          599 04     1
QSO: 21030 CW 2006-11-25 1501 OM3KWZ        599 15     LU8XW         599 13     1
QSO: 21030 CW 2006-11-25 1502 OM3KWZ        599 15     KS1J          599 05     1
QSO: 21030 CW 2006-11-25 1502 OM3KWZ        599 15     NA2U          599 05     1
QSO: 21030 CW 2006-11-25 1503 OM3KWZ        599 15     W2PV          599 05     1
QSO: 21030 CW 2006-11-25 1504 OM3KWZ        599 15     K1DG          599 05     1
QSO: 21030 CW 2006-11-25 1505 OM3KWZ        599 15     KB1H          599 05     1
QSO: 21030 CW 2006-11-25 1506 OM3KWZ        599 15     K2SS          599 05     1
QSO: 21030 CW 2006-11-25 1507 OM3KWZ        599 15     K4FJ          599 05     1
QSO: 21030 CW 2006-11-25 1508 OM3KWZ        599 15     W3MC          599 05     1
QSO: 21030 CW 2006-11-25 1510 OM3KWZ        599 15     K3PH          599 05     1
QSO: 21030 CW 2006-11-25 1512 OM3KWZ        599 15     K3CR          599 05     1
QSO: 21030 CW 2006-11-25 1517 OM3KWZ        599 15     N1EU          599 05     1
QSO: 21030 CW 2006-11-25 1517 OM3KWZ        599 15     K3ZM          599 05     1
QSO: 21030 CW 2006-11-25 1518 OM3KWZ        599 15     N1UR          599 05     1
QSO: 21030 CW 2006-11-25 1520 OM3KWZ        599 15     NE3F          599 05     1
QSO: 21030 CW 2006-11-25 1520 OM3KWZ        599 15     K2PS          599 05     1
QSO: 21030 CW 2006-11-25 1521 OM3KWZ        599 15     W3NX          599 05     1
QSO: 21030 CW 2006-11-25 1522 OM3KWZ        599 15     K3WU          599 05     1
QSO: 21030 CW 2006-11-25 1523 OM3KWZ        599 15     VE3KF         599 04     1
QSO: 21030 CW 2006-11-25 1525 OM3KWZ        599 15     SA6NW         599 15     1
QSO: 21030 CW 2006-11-25 1526 OM3KWZ        599 15     K2AX          599 05     1
QSO: 21030 CW 2006-11-25 1527 OM3KWZ        599 15     VE3YAA        599 04     1
QSO: 21030 CW 2006-11-25 1527 OM3KWZ        599 15     K4DY          599 05     1
QSO: 21030 CW 2006-11-25 1527 OM3KWZ        599 15     AD4EB         599 04     1
QSO: 21030 CW 2006-11-25 1528 OM3KWZ        599 15     K3LR          599 05     1
QSO: 21030 CW 2006-11-25 1530 OM3KWZ        599 15     W4JO          599 05     1
QSO: 21100 CW 2006-11-25 1533 OM3KWZ        599 15     EA1FBU        599 14     1
QSO: 21100 CW 2006-11-25 1534 OM3KWZ        599 15     LW9EOC        599 13     1
QSO: 21100 CW 2006-11-25 1535 OM3KWZ        599 15     W2GDJ         599 05     1
QSO: 21100 CW 2006-11-25 1537 OM3KWZ        599 15     VE2AYU        599 05     1
QSO: 21100 CW 2006-11-25 1539 OM3KWZ        599 15     W1WEF         599 05     1
QSO: 21100 CW 2006-11-25 1539 OM3KWZ        599 15     N4BAA         599 05     1
QSO: 21100 CW 2006-11-25 1540 OM3KWZ        599 15     WB4TDH        599 05     1
QSO: 21100 CW 2006-11-25 1541 OM3KWZ        599 15     W1GD          599 05     1
QSO: 21100 CW 2006-11-25 1546 OM3KWZ        599 15     W3BGN         599 05     1
QSO: 21100 CW 2006-11-25 1546 OM3KWZ        599 15     N1IX          599 05     1
QSO: 21100 CW 2006-11-25 1547 OM3KWZ        599 15     K1JB          599 05     1
QSO: 21100 CW 2006-11-25 1547 OM3KWZ        599 15     P40W          599 09     1
QSO: 21100 CW 2006-11-25 1548 OM3KWZ        599 15     K4EA          599 05     1
QSO: 21100 CW 2006-11-25 1548 OM3KWZ        599 15     KQ2M          599 05     1
QSO: 21100 CW 2006-11-25 1549 OM3KWZ        599 15     AA4S          599 05     1
QSO: 21100 CW 2006-11-25 1551 OM3KWZ        599 15     KI1G          599 05     1
QSO: 21100 CW 2006-11-25 1552 OM3KWZ        599 15     K3WW          599 05     1
QSO: 21100 CW 2006-11-25 1553 OM3KWZ        599 15     VY2TT         599 05     1
QSO: 21100 CW 2006-11-25 1554 OM3KWZ        599 15     K2NG          599 05     1
QSO: 21100 CW 2006-11-25 1554 OM3KWZ        599 15     W3UA          599 05     1
QSO: 21100 CW 2006-11-25 1556 OM3KWZ        599 15     KT3Y          599 05     1
QSO: 21100 CW 2006-11-25 1559 OM3KWZ        599 15     NN1N          599 05     1
QSO: 21100 CW 2006-11-25 1600 OM3KWZ        599 15     W1KM          599 05     1
QSO: 21100 CW 2006-11-25 1604 OM3KWZ        599 15     W1QK          599 05     1
QSO: 21100 CW 2006-11-25 1607 OM3KWZ        599 15     V47NT         599 08     1
QSO: 14050 CW 2006-11-25 1611 OM3KWZ        599 15     KC1XX         599 05     1
QSO: 14050 CW 2006-11-25 1612 OM3KWZ        599 15     KC1F          599 05     1
QSO: 14050 CW 2006-11-25 1614 OM3KWZ        599 15     W2FU          599 05     1
QSO: 14050 CW 2006-11-25 1615 OM3KWZ        599 15     NQ4I          599 05     1
QSO: 14050 CW 2006-11-25 1616 OM3KWZ        599 15     K5ZD          599 05     1
QSO: 14050 CW 2006-11-25 1618 OM3KWZ        599 15     K1TTT         599 05     1
QSO: 14050 CW 2006-11-25 1619 OM3KWZ        599 15     TM8W          599 14     1
QSO: 14050 CW 2006-11-25 1623 OM3KWZ        599 15     6V7D          599 35     1
QSO: 14050 CW 2006-11-25 1628 OM3KWZ        599 15     ZF1A          599 08     1
QSO: 14050 CW 2006-11-25 1628 OM3KWZ        599 15     W2PV          599 05     1
QSO: 14050 CW 2006-11-25 1634 OM3KWZ        599 15     NY4A          599 05     1
QSO: 14050 CW 2006-11-25 1639 OM3KWZ        599 15     G3PJT         599 14     1
QSO: 14050 CW 2006-11-25 1642 OM3KWZ        599 15     W2ZQ          599 05     1
QSO: 14050 CW 2006-11-25 1643 OM3KWZ        599 15     G3RAU         599 14     1
QSO: 14050 CW 2006-11-25 1644 OM3KWZ        599 15     M/LY3HD       599 14     1
QSO: 14050 CW 2006-11-25 1647 OM3KWZ        599 15     EA9/OL8R      599 33     1
QSO: 14050 CW 2006-11-25 1649 OM3KWZ        599 15     N9RV          599 04     1
QSO: 14050 CW 2006-11-25 1654 OM3KWZ        599 15     G3WW          599 14     1
QSO: 14050 CW 2006-11-25 1655 OM3KWZ        599 15     K0TV          599 05     1
QSO: 14050 CW 2006-11-25 1659 OM3KWZ        599 15     W4BQF         599 05     1
QSO: 14050 CW 2006-11-25 1700 OM3KWZ        599 15     V47NT         599 08     1
QSO: 14050 CW 2006-11-25 1701 OM3KWZ        599 15     NE3F          599 05     1
QSO: 14050 CW 2006-11-25 1705 OM3KWZ        599 15     GM3W          599 14     1
QSO: 14050 CW 2006-11-25 1707 OM3KWZ        599 15     K4ZW          599 05     1
QSO:  7020 CW 2006-11-25 1712 OM3KWZ        599 15     MZ5A          599 14     1
QSO:  7020 CW 2006-11-25 1712 OM3KWZ        599 15     DK3GI         599 14     1
QSO:  7020 CW 2006-11-25 1714 OM3KWZ        599 15     GM3WUX        599 14     1
QSO:  7020 CW 2006-11-25 1714 OM3KWZ        599 15     IZ1HIV        599 15     1
QSO:  7020 CW 2006-11-25 1714 OM3KWZ        599 15     DF0HQ         599 14     1
QSO:  7020 CW 2006-11-25 1715 OM3KWZ        599 15     OH7M          599 15     1
QSO:  7020 CW 2006-11-25 1720 OM3KWZ        599 15     IY4W          599 15     1
QSO:  7020 CW 2006-11-25 1721 OM3KWZ        599 15     DM3K          599 14     1
QSO:  7020 CW 2006-11-25 1724 OM3KWZ        599 15     UA0AGI        599 18     1
QSO:  7020 CW 2006-11-25 1724 OM3KWZ        599 15     RW9DX         599 17     1
QSO:  7020 CW 2006-11-25 1725 OM3KWZ        599 15     JF1SQC        599 25     1
QSO:  7020 CW 2006-11-25 1726 OM3KWZ        599 15     RW6AHO        599 16     1
QSO:  7020 CW 2006-11-25 1727 OM3KWZ        599 15     DR1A          599 14     1
QSO:  7020 CW 2006-11-25 1727 OM3KWZ        599 15     F8KGS         599 14     1
QSO:  7020 CW 2006-11-25 1728 OM3KWZ        599 15     G4WGE         599 14     1
QSO:  7020 CW 2006-11-25 1731 OM3KWZ        599 15     DL0CS         599 14     1
QSO:  7020 CW 2006-11-25 1731 OM3KWZ        599 15     OH5Z          599 15     1
QSO:  7020 CW 2006-11-25 1732 OM3KWZ        599 15     GD8T          599 14     1
QSO:  7020 CW 2006-11-25 1733 OM3KWZ        599 15     DF0CI         599 14     1
QSO:  7020 CW 2006-11-25 1734 OM3KWZ        599 15     JA5BJC        599 25     1
QSO:  7020 CW 2006-11-25 1735 OM3KWZ        599 15     ZL2IFB        599 32     1
QSO:  7020 CW 2006-11-25 1738 OM3KWZ        599 15     8Q7DV         599 22     1
QSO:  7020 CW 2006-11-25 1742 OM3KWZ        599 15     HB9FBS        599 14     1
QSO:  7020 CW 2006-11-25 1743 OM3KWZ        599 15     SV1RP         599 20     1
QSO:  7020 CW 2006-11-25 1744 OM3KWZ        599 15     RT6A          599 16     1
QSO:  7020 CW 2006-11-25 1746 OM3KWZ        599 15     HB9AGA        599 14     1
QSO:  7020 CW 2006-11-25 1746 OM3KWZ        599 15     II2E          599 15     1
QSO:  7020 CW 2006-11-25 1747 OM3KWZ        599 15     LX1NO         599 14     1
QSO:  7020 CW 2006-11-25 1748 OM3KWZ        599 15     RA45X         599 16     1
QSO:  7020 CW 2006-11-25 1749 OM3KWZ        599 15     OZ8SW         599 14     1
QSO:  7020 CW 2006-11-25 1750 OM3KWZ        599 15     DK3WN         599 14     1
QSO:  7020 CW 2006-11-25 1752 OM3KWZ        599 15     UA9UZZ        599 18     1
QSO:  7020 CW 2006-11-25 1755 OM3KWZ        599 15     OT6L          599 14     1
QSO:  7020 CW 2006-11-25 1756 OM3KWZ        599 15     5A7A          599 34     1
QSO:  7020 CW 2006-11-25 1757 OM3KWZ        599 15     UP5G          599 17     1
QSO:  7020 CW 2006-11-25 1759 OM3KWZ        599 15     JA4FHE        599 25     1
QSO:  7020 CW 2006-11-25 1802 OM3KWZ        599 15     IR2A          599 15     1
QSO:  7020 CW 2006-11-25 1807 OM3KWZ        599 15     PA3CDN        599 14     1
QSO:  7020 CW 2006-11-25 1810 OM3KWZ        599 15     G3WW          599 14     1
QSO:  7020 CW 2006-11-25 1811 OM3KWZ        599 15     IT9CJC        599 15     1
QSO:  1820 CW 2006-11-25 1813 OM3KWZ        599 15     OL5K          599 15     1
QSO:  1820 CW 2006-11-25 1815 OM3KWZ        599 15     OM5XX         599 15     1
QSO:  1820 CW 2006-11-25 1816 OM3KWZ        599 15     YL2PQ         599 15     1
QSO:  1820 CW 2006-11-25 1817 OM3KWZ        599 15     DJ0MDR        599 14     1
QSO:  1820 CW 2006-11-25 1819 OM3KWZ        599 15     IS0/K7QB      599 15     1
QSO:  1820 CW 2006-11-25 1819 OM3KWZ        599 15     HA8BE         599 15     1
QSO:  1820 CW 2006-11-25 1820 OM3KWZ        599 15     IZ8GCB        599 15     1
QSO:  1820 CW 2006-11-25 1822 OM3KWZ        599 15     SV3RF         599 20     1
QSO:  1820 CW 2006-11-25 1823 OM3KWZ        599 15     LY2IJ         599 15     1
QSO:  1820 CW 2006-11-25 1823 OM3KWZ        599 15     RL3A          599 16     1
QSO:  1820 CW 2006-11-25 1824 OM3KWZ        599 15     DL2RMC        599 14     1
QSO:  1820 CW 2006-11-25 1824 OM3KWZ        599 15     ON4WW         599 14     1
QSO:  1820 CW 2006-11-25 1826 OM3KWZ        599 15     RN6DV         599 16     1
QSO:  1820 CW 2006-11-25 1829 OM3KWZ        599 15     SN2B          599 15     1
QSO:  1820 CW 2006-11-25 1832 OM3KWZ        599 15     PA0CLN        599 14     1
QSO:  1820 CW 2006-11-25 1833 OM3KWZ        599 15     DF0HQ         599 14     1
QSO:  1820 CW 2006-11-25 1833 OM3KWZ        599 15     DL8CX         599 14     1
QSO:  1820 CW 2006-11-25 1834 OM3KWZ        599 15     RK3XWO        599 16     1
QSO:  1820 CW 2006-11-25 1834 OM3KWZ        599 15     UA4PN         599 16     1
QSO:  1820 CW 2006-11-25 1836 OM3KWZ        599 15     YL2SM         599 15     1
QSO:  1820 CW 2006-11-25 1838 OM3KWZ        599 15     IK0MHR        599 15     1
QSO:  1820 CW 2006-11-25 1839 OM3KWZ        599 15     DL1WA         599 14     1
QSO:  1820 CW 2006-11-25 1839 OM3KWZ        599 15     SP7JOA        599 15     1
QSO:  1820 CW 2006-11-25 1841 OM3KWZ        599 15     DR35AGCW      599 14     1
QSO:  1820 CW 2006-11-25 1841 OM3KWZ        599 15     RU1A          599 16     1
QSO:  1820 CW 2006-11-25 1842 OM3KWZ        599 15     LY7A          599 15     1
QSO:  1820 CW 2006-11-25 1843 OM3KWZ        599 15     DL3AMA        599 14     1
QSO:  1820 CW 2006-11-25 1844 OM3KWZ        599 15     OH0K          599 15     1
QSO:  1820 CW 2006-11-25 1845 OM3KWZ        599 15     IH9P          599 33     1
QSO:  1820 CW 2006-11-25 1846 OM3KWZ        599 15     4O3M          599 15     1
QSO:  1820 CW 2006-11-25 1847 OM3KWZ        599 15     ER4DX         599 16     1
QSO:  1820 CW 2006-11-25 1848 OM3KWZ        599 15     YR7M          599 20     1
QSO:  1820 CW 2006-11-25 1848 OM3KWZ        599 15     UT3QT         599 16     1
QSO:  1820 CW 2006-11-25 1849 OM3KWZ        599 15     RU4PU         599 16     1
QSO:  1820 CW 2006-11-25 1852 OM3KWZ        599 15     RU4WW         599 16     1
QSO:  1820 CW 2006-11-25 1853 OM3KWZ        599 15     DR1A          599 14     1
QSO:  1820 CW 2006-11-25 1854 OM3KWZ        599 15     OH0M          599 15     1
QSO:  1820 CW 2006-11-25 1857 OM3KWZ        599 15     IK1YDB        599 15     1
QSO:  1820 CW 2006-11-25 1901 OM3KWZ        599 15     YO2IS         599 20     1
QSO:  1820 CW 2006-11-25 1902 OM3KWZ        599 15     YO7BGA        599 20     1
QSO:  1820 CW 2006-11-25 1903 OM3KWZ        599 15     UT0CT         599 16     1
QSO:  1820 CW 2006-11-25 1903 OM3KWZ        599 15     UX2KA         599 16     1
QSO:  1820 CW 2006-11-25 1904 OM3KWZ        599 15     SP8LBK        599 15     1
QSO:  1820 CW 2006-11-25 1904 OM3KWZ        599 15     OH1TV         599 15     1
QSO:  1820 CW 2006-11-25 1904 OM3KWZ        599 15     YL3AD         599 15     1
QSO:  1820 CW 2006-11-25 1905 OM3KWZ        599 15     DJ1YFK        599 14     1
QSO:  1820 CW 2006-11-25 1907 OM3KWZ        599 15     ES3RF         599 15     1
QSO:  1820 CW 2006-11-25 1908 OM3KWZ        599 15     J41A          599 20     1
QSO:  1820 CW 2006-11-25 1908 OM3KWZ        599 15     S58Q          599 15     1
QSO:  1820 CW 2006-11-25 1908 OM3KWZ        599 15     OK2EC         599 15     1
QSO:  1820 CW 2006-11-25 1909 OM3KWZ        599 15     S59DDR        599 15     1
QSO:  1820 CW 2006-11-25 1910 OM3KWZ        599 15     UT3N          599 16     1
QSO:  1820 CW 2006-11-25 1911 OM3KWZ        599 15     PA2R          599 14     1
QSO:  1820 CW 2006-11-25 1911 OM3KWZ        599 15     SM3CCM        599 14     1
QSO:  1820 CW 2006-11-25 1913 OM3KWZ        599 15     UY0ZG         599 16     1
QSO:  1820 CW 2006-11-25 1913 OM3KWZ        599 15     YO9IIF        599 20     1
QSO:  1820 CW 2006-11-25 1914 OM3KWZ        599 15     SQ9HZM        599 15     1
QSO:  3520 CW 2006-11-25 1923 OM3KWZ        599 15     UX0LL         599 16     1
QSO:  3520 CW 2006-11-25 1924 OM3KWZ        599 15     EX2A          599 17     1
QSO:  3520 CW 2006-11-25 1925 OM3KWZ        599 15     RU1A          599 16     1
QSO:  3520 CW 2006-11-25 1928 OM3KWZ        599 15     HG3DX         599 15     1
QSO:  3520 CW 2006-11-25 1932 OM3KWZ        599 15     DL1WA         599 14     1
QSO:  3520 CW 2006-11-25 1933 OM3KWZ        599 15     UA6JFG        599 16     1
QSO:  3520 CW 2006-11-25 1933 OM3KWZ        599 15     F4DNW         599 14     1
QSO:  3520 CW 2006-11-25 1935 OM3KWZ        599 15     S57DX         599 15     1
QSO:  3520 CW 2006-11-25 1935 OM3KWZ        599 15     UA1OMS        599 16     1
QSO:  3520 CW 2006-11-25 1936 OM3KWZ        599 15     LY2FN         599 15     1
QSO:  3520 CW 2006-11-25 1936 OM3KWZ        599 15     LY7M          599 15     1
QSO:  7020 CW 2006-11-25 1942 OM3KWZ        599 15     VK9AA         599 29     1
QSO:  7020 CW 2006-11-25 1943 OM3KWZ        599 15     VO1AAM        599 05     1
QSO:  7020 CW 2006-11-25 1944 OM3KWZ        599 15     N2LT          599 05     1
QSO:  7020 CW 2006-11-25 1946 OM3KWZ        599 15     EG5T          599 14     1
QSO:  7020 CW 2006-11-25 1947 OM3KWZ        599 15     K1DG          599 05     1
QSO:  7020 CW 2006-11-25 1948 OM3KWZ        599 15     RT9W          599 16     1
QSO:  7020 CW 2006-11-25 1949 OM3KWZ        599 15     NN1N          599 05     1
QSO:  7020 CW 2006-11-25 1951 OM3KWZ        599 15     UN3M          599 17     1
QSO:  7020 CW 2006-11-25 1952 OM3KWZ        599 15     IR4X          599 15     1
QSO:  7014 CW 2006-11-25 1955 OM3KWZ        599 15     RO4M          599 16     1
QSO:  7014 CW 2006-11-25 1957 OM3KWZ        599 15     UA9KM         599 17     1
QSO:  7014 CW 2006-11-25 1957 OM3KWZ        599 15     RK6YZZ        599 16     1
QSO:  7014 CW 2006-11-25 1958 OM3KWZ        599 15     LZ4TX         599 20     1
QSO:  7014 CW 2006-11-25 2000 OM3KWZ        599 15     K1TTT         599 05     1
QSO:  7014 CW 2006-11-25 2001 OM3KWZ        599 15     NY4A          599 05     1
QSO:  7014 CW 2006-11-25 2001 OM3KWZ        599 15     G4RCG         599 14     1
QSO:  7014 CW 2006-11-25 2003 OM3KWZ        599 15     T96Q          599 15     1
QSO:  7014 CW 2006-11-25 2004 OM3KWZ        599 15     CT3NT         599 33     1
QSO:  7014 CW 2006-11-25 2005 OM3KWZ        599 15     UA6AKD        599 16     1
QSO:  7014 CW 2006-11-25 2006 OM3KWZ        599 15     RD4WA         599 16     1
QSO:  7014 CW 2006-11-25 2008 OM3KWZ        599 15     3V6T          599 33     1
QSO:  7014 CW 2006-11-25 2009 OM3KWZ        599 15     EA5EOH        599 14     1
QSO:  7014 CW 2006-11-25 2010 OM3KWZ        599 15     GJ2A          599 14     1
QSO:  7014 CW 2006-11-25 2012 OM3KWZ        599 15     W2XL          599 05     1
QSO:  7014 CW 2006-11-25 2012 OM3KWZ        599 15     K4ZW          599 05     1
QSO:  7014 CW 2006-11-25 2013 OM3KWZ        599 15     JA3YBK        599 25     1
QSO:  7014 CW 2006-11-25 2016 OM3KWZ        599 15     AA1K          599 05     1
QSO:  7014 CW 2006-11-25 2019 OM3KWZ        599 15     G3OAY         599 14     1
QSO:  7014 CW 2006-11-25 2019 OM3KWZ        599 15     K5ZD          599 05     1
QSO:  7014 CW 2006-11-25 2022 OM3KWZ        599 15     VK6LW         599 29     1
QSO:  7014 CW 2006-11-25 2023 OM3KWZ        599 15     K2LE          599 05     1
QSO:  7014 CW 2006-11-25 2023 OM3KWZ        599 15     K2QMF         599 05     1
QSO:  7014 CW 2006-11-25 2027 OM3KWZ        599 15     HB9IQB        599 14     1
QSO:  7014 CW 2006-11-25 2028 OM3KWZ        599 15     G6PZ          599 14     1
QSO:  7014 CW 2006-11-25 2029 OM3KWZ        599 15     S56X          599 15     1
QSO:  7014 CW 2006-11-25 2029 OM3KWZ        599 15     EG4T          599 14     1
QSO:  7014 CW 2006-11-25 2034 OM3KWZ        599 15     EA8EW         599 33     1
QSO:  7014 CW 2006-11-25 2036 OM3KWZ        599 15     G5W           599 14     1
QSO:  7014 CW 2006-11-25 2037 OM3KWZ        599 15     KI1G          599 05     1
QSO:  7014 CW 2006-11-25 2040 OM3KWZ        599 15     RA6LBS        599 16     1
QSO:  7014 CW 2006-11-25 2042 OM3KWZ        599 15     N2YO          599 05     1
