START-OF-LOG: 3.0
CALLSIGN: SP7FBQ
CLAIMED-SCORE: 191481
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.44B
NAME: WIT SALAMON
OPERATORS: SP7FBQ
SOAPBOX: Great contest. Nice to work so many courteous Operators. Thanks.
QSO:  7029 CW 2006-11-25 0711 SP7FBQ        599     15 S52OT         599     15
QSO:  7030 CW 2006-11-25 0713 SP7FBQ        599     15 DK3KD         599     14
QSO:  7030 CW 2006-11-25 0714 SP7FBQ        599     15 OQ5M          599     14
QSO:  7032 CW 2006-11-25 0714 SP7FBQ        599     15 OH6GAW        599     15
QSO:  7033 CW 2006-11-25 0715 SP7FBQ        599     15 SK6M          599     14
QSO:  7034 CW 2006-11-25 0716 SP7FBQ        599     15 UU7J          599     16
QSO:  7036 CW 2006-11-25 0717 SP7FBQ        599     15 S53O          599     15
QSO:  7036 CW 2006-11-25 0718 SP7FBQ        599     15 IH9P          599     33
QSO:  7038 CW 2006-11-25 0718 SP7FBQ        599     15 S56X          599     15
QSO:  7041 CW 2006-11-25 0721 SP7FBQ        599     15 LY7A          599     15
QSO:  7042 CW 2006-11-25 0723 SP7FBQ        599     15 MD/DJ9RR      599     14
QSO:  7044 CW 2006-11-25 0725 SP7FBQ        599     15 YT7A          599     15
QSO:  7045 CW 2006-11-25 0725 SP7FBQ        599     15 SV1RP         599     20
QSO:  7047 CW 2006-11-25 0727 SP7FBQ        599     15 R7C           599     16
QSO: 14002 CW 2006-11-25 0729 SP7FBQ        599     15 6V7D          599     35
QSO: 14003 CW 2006-11-25 0730 SP7FBQ        599     15 RA4YW         599     16
QSO: 14005 CW 2006-11-25 0732 SP7FBQ        599     15 CN2WW         599     33
QSO: 14007 CW 2006-11-25 0735 SP7FBQ        599     15 EG5T          599     14
QSO: 14008 CW 2006-11-25 0737 SP7FBQ        599     15 RD4WA         599     16
QSO: 14013 CW 2006-11-25 0743 SP7FBQ        599     15 GJ2A          599     14
QSO: 14020 CW 2006-11-25 0748 SP7FBQ        599     15 TZ5A          599     35
QSO: 14021 CW 2006-11-25 0750 SP7FBQ        599     15 HG3DX         599     15
QSO: 14006 CW 2006-11-25 0841 SP7FBQ        599     15 G0WKW         599     14
QSO: 14007 CW 2006-11-25 0842 SP7FBQ        599     15 UP5G          599     17
QSO: 14008 CW 2006-11-25 0843 SP7FBQ        599     15 RT9W          599     16
QSO: 14016 CW 2006-11-25 0847 SP7FBQ        599     15 G3UJE         599     14
QSO: 14018 CW 2006-11-25 0848 SP7FBQ        599     15 EO3Q          599     16
QSO: 14019 CW 2006-11-25 0849 SP7FBQ        599     15 G6PZ          599     14
QSO: 14023 CW 2006-11-25 0850 SP7FBQ        599     15 ON5TN         599     14
QSO: 14023 CW 2006-11-25 0852 SP7FBQ        599     15 IR4X          599     15
QSO: 14023 CW 2006-11-25 0853 SP7FBQ        599     15 RU9WZ         599     17
QSO: 14025 CW 2006-11-25 0856 SP7FBQ        599     15 G5XV          599     14
QSO: 14026 CW 2006-11-25 0857 SP7FBQ        599     15 EA8EW         599     33
QSO: 14026 CW 2006-11-25 0859 SP7FBQ        599     15 SM5IN         599     14
QSO: 14029 CW 2006-11-25 0903 SP7FBQ        599     15 5A7A          599     34
QSO: 14030 CW 2006-11-25 0904 SP7FBQ        599     15 G6M           599     14
QSO: 14031 CW 2006-11-25 0904 SP7FBQ        599     15 CT8T          599     14
QSO: 14033 CW 2006-11-25 0907 SP7FBQ        599     15 HB9EP         599     14
QSO: 14034 CW 2006-11-25 0908 SP7FBQ        599     15 RU1A          599     16
QSO: 14035 CW 2006-11-25 0909 SP7FBQ        599     15 CS7A          599     14
QSO: 14037 CW 2006-11-25 0912 SP7FBQ        599     15 RV6YZ/6       599     16
QSO: 14040 CW 2006-11-25 0914 SP7FBQ        599     15 IH9P          599     33
QSO: 14040 CW 2006-11-25 0915 SP7FBQ        599     15 4Z5ML         599     20
QSO: 14041 CW 2006-11-25 0917 SP7FBQ        599     15 T93Y          599     15
QSO: 14041 CW 2006-11-25 0918 SP7FBQ        599     15 SP8IMG        599     15
QSO: 14042 CW 2006-11-25 0919 SP7FBQ        599     15 ZY7C          599     11
QSO: 14043 CW 2006-11-25 0920 SP7FBQ        599     15 SJ2W          599     14
QSO: 14045 CW 2006-11-25 0924 SP7FBQ        599     15 RT6A          599     16
QSO: 14047 CW 2006-11-25 0925 SP7FBQ        599     15 RM0A          599     18
QSO: 14049 CW 2006-11-25 0926 SP7FBQ        599     15 J42T          599     20
QSO: 14051 CW 2006-11-25 0930 SP7FBQ        599     15 F6KDL         599     14
QSO: 14052 CW 2006-11-25 0931 SP7FBQ        599     15 TM4Q          599     14
QSO: 14053 CW 2006-11-25 0931 SP7FBQ        599     15 F6KNB         599     14
QSO: 14054 CW 2006-11-25 0932 SP7FBQ        599     15 9H6A          599     15
QSO: 14055 CW 2006-11-25 0933 SP7FBQ        599     15 EA4KR         599     14
QSO: 14057 CW 2006-11-25 0934 SP7FBQ        599     15 RK3AWK        599     16
QSO: 14058 CW 2006-11-25 0936 SP7FBQ        599     15 OK3R          599     15
QSO: 14063 CW 2006-11-25 0938 SP7FBQ        599     15 LZ9X          599     20
QSO: 14065 CW 2006-11-25 0939 SP7FBQ        599     15 LY7A          599     15
QSO: 14067 CW 2006-11-25 0942 SP7FBQ        599     15 CT6A          599     14
QSO: 14073 CW 2006-11-25 0953 SP7FBQ        599     15 G3RAU         599     14
QSO: 14075 CW 2006-11-25 0954 SP7FBQ        599     15 OQ5M          599     14
QSO: 14076 CW 2006-11-25 0956 SP7FBQ        599     15 RV6AA/P       599     16
QSO: 14082 CW 2006-11-25 0957 SP7FBQ        599     15 TA3DD         599     20
QSO: 14084 CW 2006-11-25 1000 SP7FBQ        599     15 UA9TQ         599     16
QSO: 14086 CW 2006-11-25 1001 SP7FBQ        599     15 EX2X          599     17
QSO: 14087 CW 2006-11-25 1003 SP7FBQ        599     15 RV6LFE        599     16
QSO: 14088 CW 2006-11-25 1004 SP7FBQ        599     15 RX9AF         599     17
QSO: 14091 CW 2006-11-25 1004 SP7FBQ        599     15 UA3ABJ        599     16
QSO: 14093 CW 2006-11-25 1006 SP7FBQ        599     15 CT3KN         599     33
QSO: 14094 CW 2006-11-25 1007 SP7FBQ        599     15 GM0IIO        599     14
QSO: 14094 CW 2006-11-25 1008 SP7FBQ        599     15 T92D          599     15
QSO: 14098 CW 2006-11-25 1011 SP7FBQ        599     15 DL8WEM        599     14
QSO: 21004 CW 2006-11-25 1012 SP7FBQ        599     15 RZ9SWR        599     16
QSO: 21005 CW 2006-11-25 1016 SP7FBQ        599     15 9V1YC         599     28
QSO: 21010 CW 2006-11-25 1019 SP7FBQ        599     15 P3F           599     20
QSO: 21011 CW 2006-11-25 1020 SP7FBQ        599     15 UN0L          599     17
QSO: 21018 CW 2006-11-25 1021 SP7FBQ        599     15 IH9P          599     33
QSO: 21033 CW 2006-11-25 1035 SP7FBQ        599     15 ZY7C          599     11
QSO: 21020 CW 2006-11-25 1038 SP7FBQ        599     15 5A7A          599     34
QSO: 21034 CW 2006-11-25 1038 SP7FBQ        599     15 RG9A          599     17
QSO: 21037 CW 2006-11-25 1041 SP7FBQ        599     15 TZ5A          599     35
QSO: 21043 CW 2006-11-25 1043 SP7FBQ        599     15 Z38N          599     15
QSO: 21043 CW 2006-11-25 1046 SP7FBQ        599     15 LR2F          599     13
QSO: 21045 CW 2006-11-25 1049 SP7FBQ        599     15 LU6UO         599     13
QSO: 21048 CW 2006-11-25 1050 SP7FBQ        599     15 OH4A          599     15
QSO: 21049 CW 2006-11-25 1051 SP7FBQ        599     15 LU7HN         599     13
QSO: 21050 CW 2006-11-25 1052 SP7FBQ        599     15 IT9ZAU        599     15
QSO: 21054 CW 2006-11-25 1053 SP7FBQ        599     15 EA6IB         599     14
QSO: 21070 CW 2006-11-25 1108 SP7FBQ        599     15 EA1EXE        599     14
QSO: 21078 CW 2006-11-25 1109 SP7FBQ        599     15 PS2T          599     11
QSO: 21100 CW 2006-11-25 1112 SP7FBQ        599     15 EA2BOV        599     14
QSO: 28015 CW 2006-11-25 1120 SP7FBQ        599     15 EA8EW         599     33
QSO: 28019 CW 2006-11-25 1121 SP7FBQ        599     15 EG3A          599     14
QSO: 28020 CW 2006-11-25 1126 SP7FBQ        599     15 V51AS         599     38
QSO: 28035 CW 2006-11-25 1127 SP7FBQ        599     15 CT3NT         599     33
QSO: 28011 CW 2006-11-25 1129 SP7FBQ        599     15 IH9P          599     33
QSO: 21004 CW 2006-11-25 1152 SP7FBQ        599     15 YI9KT         599     21
QSO: 21022 CW 2006-11-25 1155 SP7FBQ        599     15 PY2NY         599     11
QSO: 21023 CW 2006-11-25 1156 SP7FBQ        599     15 CX7BY         599     13
QSO: 21024 CW 2006-11-25 1159 SP7FBQ        599     15 IR4X          599     15
QSO: 21027 CW 2006-11-25 1201 SP7FBQ        599     15 9H6A          599     15
QSO: 21035 CW 2006-11-25 1203 SP7FBQ        599     15 EG4T          599     14
QSO: 21036 CW 2006-11-25 1205 SP7FBQ        599     15 OK5W          599     15
QSO: 21038 CW 2006-11-25 1208 SP7FBQ        599     15 LU8XW         599     13
QSO: 21048 CW 2006-11-25 1217 SP7FBQ        599     15 OH2BJ         599     15
QSO: 21049 CW 2006-11-25 1218 SP7FBQ        599     15 WP3F          599      8
QSO: 21052 CW 2006-11-25 1220 SP7FBQ        599     15 V26KM         599      8
QSO: 21059 CW 2006-11-25 1222 SP7FBQ        599     15 DF0HQ         599     14
QSO: 21061 CW 2006-11-25 1223 SP7FBQ        599     15 PY1NT         599     11
QSO: 21087 CW 2006-11-25 1230 SP7FBQ        599     15 4Z5LA         599     20
QSO: 21089 CW 2006-11-25 1235 SP7FBQ        599     15 LT1F          599     13
QSO: 21090 CW 2006-11-25 1236 SP7FBQ        599     15 LY7A          599     15
QSO: 21081 CW 2006-11-25 1250 SP7FBQ        599     15 PZ5ZY         599      9
QSO: 21085 CW 2006-11-25 1514 SP7FBQ        599     15 HC8N          599     10
QSO: 21007 CW 2006-11-25 1522 SP7FBQ        599     15 VC3E          599      4
QSO: 21009 CW 2006-11-25 1524 SP7FBQ        599     15 KI1G          599      5
QSO: 21012 CW 2006-11-25 1524 SP7FBQ        599     15 K2NG          599      5
QSO: 21015 CW 2006-11-25 1526 SP7FBQ        599     15 KT3Y          599      5
QSO: 21025 CW 2006-11-25 1530 SP7FBQ        599     15 K1TTT         599      5
QSO: 21025 CW 2006-11-25 1531 SP7FBQ        599     15 NY4A          599      5
QSO: 21028 CW 2006-11-25 1537 SP7FBQ        599     15 V47NT         599      8
QSO: 21032 CW 2006-11-25 1541 SP7FBQ        599     15 9A1A          599     15
QSO: 21037 CW 2006-11-25 1541 SP7FBQ        599     15 N2LT          599      5
QSO: 21048 CW 2006-11-25 1546 SP7FBQ        599     15 N3RS          599      5
QSO: 21053 CW 2006-11-25 1548 SP7FBQ        599     15 PJ4A          599      9
QSO: 21055 CW 2006-11-25 1548 SP7FBQ        599     15 W1UK          599      5
QSO: 14003 CW 2006-11-25 1601 SP7FBQ        599     15 KC1XX         599      5
QSO: 14004 CW 2006-11-25 1602 SP7FBQ        599     15 KC1F          599      5
QSO: 14011 CW 2006-11-25 1608 SP7FBQ        599     15 K5Z           599      5
QSO: 14013 CW 2006-11-25 1609 SP7FBQ        599     15 K1TTT         599      5
QSO: 14015 CW 2006-11-25 1610 SP7FBQ        599     15 TM8W          599     14
QSO: 14017 CW 2006-11-25 1612 SP7FBQ        599     15 C4M           599     20
QSO: 14018 CW 2006-11-25 1614 SP7FBQ        599     15 G3KLH         599     14
QSO: 14019 CW 2006-11-25 1617 SP7FBQ        599     15 N3ST          599      5
QSO: 14023 CW 2006-11-25 1619 SP7FBQ        599     15 IK6MNB        599     15
QSO: 14023 CW 2006-11-25 1620 SP7FBQ        599     15 V47NT         599      8
QSO: 14039 CW 2006-11-25 1626 SP7FBQ        599     15 K3SV          599      5
QSO: 14043 CW 2006-11-25 1627 SP7FBQ        599     15 CT9L          599     33
QSO: 14058 CW 2006-11-25 1633 SP7FBQ        599     15 EA1CS         599     14
QSO: 14070 CW 2006-11-25 1636 SP7FBQ        599     15 8P5A          599      8
QSO: 14081 CW 2006-11-25 1638 SP7FBQ        599     15 9Y4AA         599      9
QSO: 14086 CW 2006-11-25 1640 SP7FBQ        599     15 CT3NT         599     33
QSO: 14099 CW 2006-11-25 1642 SP7FBQ        599     15 F5KIN         599     14
QSO:  7005 CW 2006-11-25 1906 SP7FBQ        599     15 RW6HX         599     16
QSO:  7010 CW 2006-11-25 1911 SP7FBQ        599     15 IR4X          599     15
QSO:  3532 CW 2006-11-25 1922 SP7FBQ        599     15 DF0HQ         599     14
QSO:  3537 CW 2006-11-25 1925 SP7FBQ        599     15 IR4M          599     15
QSO:  3537 CW 2006-11-25 1926 SP7FBQ        599     15 OZ/DK5QN      599     14
QSO:  3538 CW 2006-11-25 1927 SP7FBQ        599     15 9A6A          599     15
QSO:  3539 CW 2006-11-25 1929 SP7FBQ        599     15 UA3R          599     16
QSO:  3540 CW 2006-11-25 2104 SP7FBQ        599     15 OH3OJ         599     15
QSO:  3541 CW 2006-11-25 2106 SP7FBQ        599     15 G3KLH         599     14
QSO:  3542 CW 2006-11-25 2108 SP7FBQ        599     15 RV9SV         599     17
QSO:  3544 CW 2006-11-25 2110 SP7FBQ        599     15 OM3KHE        599     15
QSO:  3545 CW 2006-11-25 2111 SP7FBQ        599     15 S59ABC        599     15
QSO:  3546 CW 2006-11-25 2113 SP7FBQ        599     15 US4EX         599     16
QSO:  3547 CW 2006-11-25 2115 SP7FBQ        599     15 OM4A          599     15
QSO:  3547 CW 2006-11-25 2116 SP7FBQ        599     15 YT2L          599     15
QSO:  3548 CW 2006-11-25 2116 SP7FBQ        599     15 RZ9SWR        599     16
QSO:  3550 CW 2006-11-25 2117 SP7FBQ        599     15 YT0A          599     15
QSO:  3550 CW 2006-11-25 2118 SP7FBQ        599     15 OK1CW         599     15
QSO:  3551 CW 2006-11-25 2119 SP7FBQ        599     15 LZ1ABC        599     20
QSO:  3552 CW 2006-11-25 2121 SP7FBQ        599     15 LN3Z          599     14
QSO:  3556 CW 2006-11-25 2122 SP7FBQ        599     15 OK5MM         599     15
QSO:  3557 CW 2006-11-25 2122 SP7FBQ        599     15 UA1OMS        599     16
QSO:  3559 CW 2006-11-25 2123 SP7FBQ        599     15 HG8I          599     15
QSO:  3560 CW 2006-11-25 2124 SP7FBQ        599     15 4N1A          599     15
QSO:  3560 CW 2006-11-25 2126 SP7FBQ        599     15 HB9IQB        599     14
QSO:  3561 CW 2006-11-25 2126 SP7FBQ        599     15 OK2HIJ        599     15
QSO:  3563 CW 2006-11-25 2129 SP7FBQ        599     15 RV9LM         599     17
QSO:  3564 CW 2006-11-25 2131 SP7FBQ        599     15 LN8W          599     14
QSO:  3565 CW 2006-11-25 2132 SP7FBQ        599     15 OK2BRA        599     15
QSO:  3565 CW 2006-11-25 2133 SP7FBQ        599     15 S53EO         599     15
QSO:  3567 CW 2006-11-25 2134 SP7FBQ        599     15 EW8EW         599     16
QSO:  3567 CW 2006-11-25 2135 SP7FBQ        599     15 OM3RRC        599     15
QSO:  3568 CW 2006-11-25 2136 SP7FBQ        599     15 RN9AA         599     17
QSO:  3569 CW 2006-11-25 2137 SP7FBQ        599     15 S50B          599     15
QSO:  3569 CW 2006-11-25 2138 SP7FBQ        599     15 EA1WX         599     14
QSO:  3571 CW 2006-11-25 2140 SP7FBQ        599     15 T99C          599     15
QSO:  3571 CW 2006-11-25 2143 SP7FBQ        599     15 LA3BO         599     14
QSO:  3571 CW 2006-11-25 2144 SP7FBQ        599     15 HA6KZS        599     15
QSO:  3573 CW 2006-11-25 2145 SP7FBQ        599     15 UA3MIF        599     16
QSO:  3573 CW 2006-11-25 2146 SP7FBQ        599     15 EG4K          599     14
QSO:  3574 CW 2006-11-25 2147 SP7FBQ        599     15 YO8KRR        599     20
QSO:  3575 CW 2006-11-25 2148 SP7FBQ        599     15 DL5XL         599     14
QSO:  3577 CW 2006-11-25 2150 SP7FBQ        599     15 UR7EU         599     16
QSO:  3577 CW 2006-11-25 2152 SP7FBQ        599     15 IK1RLI        599     15
QSO:  3579 CW 2006-11-25 2153 SP7FBQ        599     15 RK3YWT        599     16
QSO:  3583 CW 2006-11-25 2155 SP7FBQ        599     15 S54X          599     15
QSO:  3584 CW 2006-11-25 2156 SP7FBQ        599     15 OL7D          599     15
QSO:  3585 CW 2006-11-25 2159 SP7FBQ        599     15 TM3CFR        599     14
QSO:  3586 CW 2006-11-25 2159 SP7FBQ        599     15 UR6QS         599     16
QSO:  3587 CW 2006-11-25 2201 SP7FBQ        599     15 DL4FAY        599     14
QSO:  3542 CW 2006-11-25 2204 SP7FBQ        599     15 UA4CC         599     16
QSO:  3543 CW 2006-11-25 2206 SP7FBQ        599     15 OM0M          599     15
QSO: 14004 CW 2006-11-26 0801 SP7FBQ        599     15 RV9CP         599     17
QSO: 14005 CW 2006-11-26 0802 SP7FBQ        599     15 RK0AXX        599     18
QSO: 14007 CW 2006-11-26 0806 SP7FBQ        599     15 JS3CTQ        599     25
QSO: 14007 CW 2006-11-26 0806 SP7FBQ        599     15 EA2BI         599     14
QSO: 14009 CW 2006-11-26 0808 SP7FBQ        599     15 M5X           599     14
QSO: 14013 CW 2006-11-26 0812 SP7FBQ        599     15 UA9ND         599     17
QSO: 14023 CW 2006-11-26 1102 SP7FBQ        599     15 PJ4A          599      9
QSO: 14026 CW 2006-11-26 1103 SP7FBQ        599     15 OH7M          599     15
QSO: 14027 CW 2006-11-26 1105 SP7FBQ        599     15 RA9MA         599     17
QSO: 14029 CW 2006-11-26 1106 SP7FBQ        599     15 PA5A          599     14
QSO: 14030 CW 2006-11-26 1107 SP7FBQ        599     15 GW3YDX        599     14
QSO: 14031 CW 2006-11-26 1108 SP7FBQ        599     15 YU2A          599     15
QSO: 14032 CW 2006-11-26 1109 SP7FBQ        599     15 HC8N          599     10
QSO: 14033 CW 2006-11-26 1110 SP7FBQ        599     15 EA6IB         599     14
QSO: 14035 CW 2006-11-26 1114 SP7FBQ        599     15 3V6T          599     33
QSO: 14038 CW 2006-11-26 1121 SP7FBQ        599     15 KI1G          599      5
QSO: 14039 CW 2006-11-26 1127 SP7FBQ        599     15 9A5W          599     15
QSO: 14042 CW 2006-11-26 1127 SP7FBQ        599     15 UU7J          599     16
QSO: 14045 CW 2006-11-26 1129 SP7FBQ        599     15 S57DX         599     15
QSO: 14046 CW 2006-11-26 1130 SP7FBQ        599     15 4L8A          599     21
QSO: 14050 CW 2006-11-26 1132 SP7FBQ        599     15 9A7A          599     15
QSO: 14052 CW 2006-11-26 1133 SP7FBQ        599     15 VY2TT         599      5
QSO: 14055 CW 2006-11-26 1135 SP7FBQ        599     15 9A5MT         599     15
QSO: 14056 CW 2006-11-26 1136 SP7FBQ        599     15 RW9OS         599     18
QSO: 14056 CW 2006-11-26 1136 SP7FBQ        599     15 YT5A          599     15
QSO: 14057 CW 2006-11-26 1137 SP7FBQ        599     15 RA3AGF        599     16
QSO: 14062 CW 2006-11-26 1139 SP7FBQ        599     15 SM5INC        599     14
QSO: 14064 CW 2006-11-26 1142 SP7FBQ        599     15 K1DG          599      5
QSO: 14065 CW 2006-11-26 1143 SP7FBQ        599     15 SK3W          599     14
QSO: 14066 CW 2006-11-26 1146 SP7FBQ        599     15 OL2A          599     15
QSO: 14069 CW 2006-11-26 1148 SP7FBQ        599     15 A61M          599     21
QSO: 14075 CW 2006-11-26 1149 SP7FBQ        599     15 G4ERW         599     14
QSO: 14082 CW 2006-11-26 1155 SP7FBQ        599     15 VP2MDG        599      8
QSO: 14086 CW 2006-11-26 1156 SP7FBQ        599     15 W1WEF         599      5
QSO: 14097 CW 2006-11-26 1159 SP7FBQ        599     15 VO1TA         599      5
QSO: 14099 CW 2006-11-26 1205 SP7FBQ        599     15 HI3A          599      8
QSO: 14100 CW 2006-11-26 1205 SP7FBQ        599     15 N2ED          599      5
QSO: 14002 CW 2006-11-26 1206 SP7FBQ        599     15 KT3Y          599      5
QSO: 14009 CW 2006-11-26 1211 SP7FBQ        599     15 LZ9W          599     20
QSO: 14010 CW 2006-11-26 1212 SP7FBQ        599     15 RX4HZZ        599     16
QSO: 14012 CW 2006-11-26 1213 SP7FBQ        599     15 YT9X          599     15
QSO: 14014 CW 2006-11-26 1215 SP7FBQ        599     15 OH6M          599     15
QSO: 14015 CW 2006-11-26 1217 SP7FBQ        599     15 LZ5A          599     20
QSO: 14016 CW 2006-11-26 1218 SP7FBQ        599     15 A45XR         599     21
QSO: 14017 CW 2006-11-26 1218 SP7FBQ        599     15 N2YO          599      5
QSO: 14018 CW 2006-11-26 1220 SP7FBQ        599     15 W1KM          599      5
QSO: 14019 CW 2006-11-26 1222 SP7FBQ        599     15 K8AZ          599      4
QSO: 14020 CW 2006-11-26 1223 SP7FBQ        599     15 NQ4I          599      5
QSO: 14021 CW 2006-11-26 1224 SP7FBQ        599     15 W9RE          599      4
QSO: 14021 CW 2006-11-26 1225 SP7FBQ        599     15 IZ3DBA        599     15
QSO: 14023 CW 2006-11-26 1227 SP7FBQ        599     15 UW8M          599     16
QSO: 14024 CW 2006-11-26 1228 SP7FBQ        599     15 GM3WUX        599     14
QSO: 14025 CW 2006-11-26 1229 SP7FBQ        599     15 SM5M          599     14
QSO: 14028 CW 2006-11-26 1233 SP7FBQ        599     15 LZ8A          599     20
QSO: 14032 CW 2006-11-26 1235 SP7FBQ        599     15 RN3BD         599     16
QSO: 21011 CW 2006-11-26 1242 SP7FBQ        599     15 W3LPL         599      5
QSO: 21015 CW 2006-11-26 1246 SP7FBQ        599     15 RL4W          599     16
QSO: 21023 CW 2006-11-26 1252 SP7FBQ        599     15 EG5T          599     14
QSO: 21025 CW 2006-11-26 1253 SP7FBQ        599     15 F6KNB         599     14
QSO: 21026 CW 2006-11-26 1254 SP7FBQ        599     15 CT6A          599     14
QSO: 21028 CW 2006-11-26 1255 SP7FBQ        599     15 TK5EP         599     15
QSO: 21030 CW 2006-11-26 1256 SP7FBQ        599     15 DQ4W          599     14
QSO: 21033 CW 2006-11-26 1257 SP7FBQ        599     15 LY2A          599     15
QSO: 21035 CW 2006-11-26 1258 SP7FBQ        599     15 EA8EW         599     33
QSO: 21038 CW 2006-11-26 1259 SP7FBQ        599     15 9A7A          599     15
QSO: 21042 CW 2006-11-26 1300 SP7FBQ        599     15 OM8A          599     15
QSO: 21044 CW 2006-11-26 1302 SP7FBQ        599     15 CT3KN         599     33
QSO: 21045 CW 2006-11-26 1304 SP7FBQ        599     15 CT9L          599     33
QSO: 21048 CW 2006-11-26 1306 SP7FBQ        599     15 KP4US         599      8
QSO: 21048 CW 2006-11-26 1307 SP7FBQ        599     15 YT7Z          599     15
QSO: 21051 CW 2006-11-26 1309 SP7FBQ        599     15 LU4DX         599     13
QSO: 21055 CW 2006-11-26 1310 SP7FBQ        599     15 EA4KR         599     14
