START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: K4LTA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 543312
CLUB: Tennessee Contest Group
NAME: Bill O'Kain
OPERATORS: K4LTA
LOCATION: TN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0009 K4LTA         599 04     TI5N          599 07
QSO: 21000 CW 2006-11-25 1949 K4LTA         599 04     LU7DIR        599 13
QSO: 21000 CW 2006-11-25 1950 K4LTA         599 04     FY5FY         599 09
QSO: 21000 CW 2006-11-25 1953 K4LTA         599 04     XE1NTT/2      599 06
QSO: 21000 CW 2006-11-25 1958 K4LTA         599 04     XE1HSW        599 06
QSO: 21000 CW 2006-11-25 2000 K4LTA         599 04     HK0GU         599 07
QSO: 21000 CW 2006-11-25 2001 K4LTA         599 04     PY4CEL        599 11
QSO: 14000 CW 2006-11-25 2005 K4LTA         599 04     ZY7C          599 11
QSO: 14000 CW 2006-11-25 2009 K4LTA         599 04     ZF1A          599 08
QSO: 14000 CW 2006-11-25 2011 K4LTA         599 04     9Y4AA         599 09
QSO: 14000 CW 2006-11-25 2012 K4LTA         599 04     VE2III        599 02
QSO: 14000 CW 2006-11-25 2017 K4LTA         599 04     5Z1A          599 37
QSO: 14000 CW 2006-11-25 2025 K4LTA         599 04     V47NT         599 08
QSO: 14000 CW 2006-11-25 2026 K4LTA         599 04     PS2T          599 11
QSO: 14000 CW 2006-11-25 2027 K4LTA         599 04     C6AKX         599 08
QSO: 14000 CW 2006-11-25 2028 K4LTA         599 04     KP3Z          599 08
QSO: 14000 CW 2006-11-25 2031 K4LTA         599 04     VE5ZX         599 04
QSO: 14000 CW 2006-11-25 2035 K4LTA         599 04     VE3EJ         599 04
QSO: 14000 CW 2006-11-25 2036 K4LTA         599 04     VA2WDQ        599 05
QSO: 14000 CW 2006-11-25 2040 K4LTA         599 04     HI3/ON4IQ     599 08
QSO: 14000 CW 2006-11-25 2044 K4LTA         599 04     VP2VVV        599 08
QSO: 14000 CW 2006-11-25 2045 K4LTA         599 04     PJ4A          599 09
QSO: 14000 CW 2006-11-25 2047 K4LTA         599 04     C6ART         599 08
QSO: 14000 CW 2006-11-25 2047 K4LTA         599 04     P40W          599 09
QSO: 14000 CW 2006-11-25 2049 K4LTA         599 04     PJ2T          599 09
QSO: 14000 CW 2006-11-25 2051 K4LTA         599 04     PR7AB         599 11
QSO: 14000 CW 2006-11-25 2053 K4LTA         599 04     PZ5ZY         599 09
QSO: 14000 CW 2006-11-25 2057 K4LTA         599 04     ZY1A          599 11
QSO: 28000 CW 2006-11-25 2110 K4LTA         599 04     ZW5B          599 11
QSO: 21000 CW 2006-11-25 2117 K4LTA         599 04     LU6UO         599 13
QSO: 21000 CW 2006-11-25 2118 K4LTA         599 04     PY2NY         599 11
QSO: 21000 CW 2006-11-25 2123 K4LTA         599 04     J79EP         599 08
QSO: 21000 CW 2006-11-25 2133 K4LTA         599 04     PW2C          599 11
QSO: 21000 CW 2006-11-25 2136 K4LTA         599 04     CX4SS         599 13
QSO: 21000 CW 2006-11-25 2138 K4LTA         599 04     VE5UA         599 04
QSO: 21000 CW 2006-11-25 2144 K4LTA         599 04     NH6P          599 31
QSO: 14000 CW 2006-11-25 2147 K4LTA         599 04     EA8EW         599 33
QSO: 14000 CW 2006-11-25 2149 K4LTA         599 04     VE7DX         599 03
QSO: 14000 CW 2006-11-25 2150 K4LTA         599 04     VE6EX         599 04
QSO: 14000 CW 2006-11-25 2152 K4LTA         599 04     T40C          599 08
QSO: 14000 CW 2006-11-25 2154 K4LTA         599 04     8P9NX         599 08
QSO: 14000 CW 2006-11-25 2156 K4LTA         599 04     LU4DX         599 13
QSO: 14000 CW 2006-11-25 2213 K4LTA         599 04     RW1ZA         599 16
QSO: 14000 CW 2006-11-25 2214 K4LTA         599 04     VC7G          599 03
QSO: 14000 CW 2006-11-25 2216 K4LTA         599 04     JF1SQC        599 25
QSO: 14000 CW 2006-11-25 2220 K4LTA         599 04     JA4YBK        599 25
QSO: 14000 CW 2006-11-25 2222 K4LTA         599 04     9M6NA         599 28
QSO: 14000 CW 2006-11-25 2223 K4LTA         599 04     JR3NZC        599 25
QSO: 14000 CW 2006-11-25 2234 K4LTA         599 04     JA5BJC        599 25
QSO: 14000 CW 2006-11-25 2235 K4LTA         599 04     JF2SKV        599 25
QSO: 21000 CW 2006-11-25 2245 K4LTA         599 04     ZM1A          599 32
QSO: 14000 CW 2006-11-25 2253 K4LTA         599 04     KH6/W6PH      599 31
QSO: 14000 CW 2006-11-25 2346 K4LTA         599 04     XE1MM         599 06
QSO: 14000 CW 2006-11-25 2349 K4LTA         599 04     LU8YE         599 13
QSO:  7000 CW 2006-11-26 0001 K4LTA         599 04     HG5A          599 15
QSO:  7000 CW 2006-11-26 0004 K4LTA         599 04     DR5N          599 14
QSO:  7000 CW 2006-11-26 0009 K4LTA         599 04     TM4Q          599 14
QSO:  7000 CW 2006-11-26 0013 K4LTA         599 04     EA5AFP        599 14
QSO:  7000 CW 2006-11-26 0014 K4LTA         599 04     VP5W          599 08
QSO:  7000 CW 2006-11-26 0020 K4LTA         599 04     LX7I          599 14
QSO:  7000 CW 2006-11-26 0022 K4LTA         599 04     S51Z          599 15
QSO:  7000 CW 2006-11-26 0032 K4LTA         599 04     HG3DX         599 15
QSO:  7000 CW 2006-11-26 0036 K4LTA         599 04     UA6LV         599 16
QSO:  7000 CW 2006-11-26 0043 K4LTA         599 04     VE3YAA        599 04
QSO:  7000 CW 2006-11-26 0045 K4LTA         599 04     CT3KN         599 33
QSO:  7000 CW 2006-11-26 0047 K4LTA         599 04     IH9P          599 33
QSO:  7000 CW 2006-11-26 0050 K4LTA         599 04     CN2R          599 33
QSO:  7000 CW 2006-11-26 0052 K4LTA         599 04     VE3HG         599 04
QSO:  7000 CW 2006-11-26 0053 K4LTA         599 04     RT6A          599 16
QSO:  7000 CW 2006-11-26 0055 K4LTA         599 04     YU7KW         599 15
QSO:  7000 CW 2006-11-26 0059 K4LTA         599 04     SO5O          599 15
QSO:  7000 CW 2006-11-26 0100 K4LTA         599 04     W1AJT/VE3     599 04
QSO:  7000 CW 2006-11-26 0104 K4LTA         599 04     OT1A          599 14
QSO:  7000 CW 2006-11-26 0109 K4LTA         599 04     VE3MIS        599 04
QSO:  7000 CW 2006-11-26 0111 K4LTA         599 04     TZ5A          599 35
QSO:  7000 CW 2006-11-26 0111 K4LTA         599 04     EA6IB         599 14
QSO:  7000 CW 2006-11-26 0114 K4LTA         599 04     CU2JT         599 14
QSO:  7000 CW 2006-11-26 0124 K4LTA         599 04     IZ3DVU        599 15
QSO:  7000 CW 2006-11-26 0125 K4LTA         599 04     IR2A          599 15
QSO:  7000 CW 2006-11-26 0130 K4LTA         599 04     4X0G          599 20
QSO:  7000 CW 2006-11-26 0138 K4LTA         599 04     P3F           599 20
QSO:  7000 CW 2006-11-26 0140 K4LTA         599 04     PR7AB         599 11
QSO:  7000 CW 2006-11-26 0142 K4LTA         599 04     HK3CQ         599 09
QSO:  7000 CW 2006-11-26 0149 K4LTA         599 04     VA7ST         599 03
QSO:  7000 CW 2006-11-26 0200 K4LTA         599 04     5A7A          599 34
QSO:  7000 CW 2006-11-26 0202 K4LTA         599 04     K1ZZI         599 05
QSO:  7000 CW 2006-11-26 0205 K4LTA         599 04     VA1MM         599 05
QSO:  7000 CW 2006-11-26 0206 K4LTA         599 04     VC3E          599 04
QSO:  7000 CW 2006-11-26 0208 K4LTA         599 04     6W1RW         599 35
QSO:  7000 CW 2006-11-26 0209 K4LTA         599 04     UU7J          599 16
QSO:  7000 CW 2006-11-26 0210 K4LTA         599 04     DR1A          599 14
QSO:  7000 CW 2006-11-26 0218 K4LTA         599 04     HB9FBS        599 14
QSO:  7000 CW 2006-11-26 0223 K4LTA         599 04     P49Y          599 09
QSO:  7000 CW 2006-11-26 0244 K4LTA         599 04     8P5A          599 08
QSO:  7000 CW 2006-11-26 0251 K4LTA         599 04     PY2NY         599 11
QSO:  7000 CW 2006-11-26 0323 K4LTA         599 04     TK5EP         599 15
QSO:  7000 CW 2006-11-26 0324 K4LTA         599 04     DF4CB         599 14
QSO:  7000 CW 2006-11-26 0327 K4LTA         599 04     DK3GI         599 14
QSO:  7000 CW 2006-11-26 0329 K4LTA         599 04     S54A          599 15
QSO:  7000 CW 2006-11-26 0332 K4LTA         599 04     IK2SND        599 15
QSO:  7000 CW 2006-11-26 0336 K4LTA         599 04     VE3RM         599 04
QSO:  7000 CW 2006-11-26 0337 K4LTA         599 04     9A7A          599 15
QSO:  7000 CW 2006-11-26 0348 K4LTA         599 04     G0IVZ         599 14
QSO:  7000 CW 2006-11-26 0350 K4LTA         599 04     F6ARC         599 14
QSO:  7000 CW 2006-11-26 0351 K4LTA         599 04     HG1S          599 15
QSO:  7000 CW 2006-11-26 0353 K4LTA         599 04     S50A          599 15
QSO:  7000 CW 2006-11-26 0353 K4LTA         599 04     PA6Z          599 14
QSO:  7000 CW 2006-11-26 0354 K4LTA         599 04     VE3EY         599 04
QSO:  7000 CW 2006-11-26 0402 K4LTA         599 04     HB9EP         599 14
QSO:  7000 CW 2006-11-26 0406 K4LTA         599 04     HB0/DD4B/P    599 14
QSO:  7000 CW 2006-11-26 0408 K4LTA         599 04     F2YT          599 14
QSO:  7000 CW 2006-11-26 0413 K4LTA         599 04     ZS4TX         599 38
QSO:  7000 CW 2006-11-26 0416 K4LTA         599 04     LZ3SM         599 20
QSO:  3500 CW 2006-11-26 0419 K4LTA         599 04     VE3AXC        599 04
QSO:  3500 CW 2006-11-26 0422 K4LTA         599 04     VP5W          599 08
QSO:  3500 CW 2006-11-26 0423 K4LTA         599 04     CT3NT         599 33
QSO:  3500 CW 2006-11-26 0424 K4LTA         599 04     EA3AKY        599 14
QSO:  3500 CW 2006-11-26 0425 K4LTA         599 04     DR1A          599 14
QSO:  3500 CW 2006-11-26 0428 K4LTA         599 04     EA1WX         599 14
QSO:  3500 CW 2006-11-26 0438 K4LTA         599 04     6Y3R          599 08
QSO:  3500 CW 2006-11-26 0439 K4LTA         599 04     VE3RM         599 04
QSO:  3500 CW 2006-11-26 0443 K4LTA         599 04     VE3GSI        599 04
QSO:  3500 CW 2006-11-26 0444 K4LTA         599 04     VE3MIS        599 04
QSO:  3500 CW 2006-11-26 0451 K4LTA         599 04     WP3F          599 08
QSO:  3500 CW 2006-11-26 0454 K4LTA         599 04     CU2A          599 14
QSO:  3500 CW 2006-11-26 0456 K4LTA         599 04     W1AJT/VE3     599 04
QSO:  3500 CW 2006-11-26 1130 K4LTA         599 04     C6AQQ         599 08
QSO:  3500 CW 2006-11-26 1131 K4LTA         599 04     VE3NE/2       599 02
QSO:  7000 CW 2006-11-26 1148 K4LTA         599 04     JA8RWU        599 25
QSO:  7000 CW 2006-11-26 1200 K4LTA         599 04     VK4XY         599 30
QSO:  7000 CW 2006-11-26 1202 K4LTA         599 04     YW4D          599 09
QSO:  7000 CW 2006-11-26 1207 K4LTA         599 04     XE1HSW        599 06
QSO:  7000 CW 2006-11-26 1208 K4LTA         599 04     H7A           599 07
QSO:  7000 CW 2006-11-26 1218 K4LTA         599 04     ZL4BR         599 32
QSO:  7000 CW 2006-11-26 1220 K4LTA         599 04     HI3LFE        599 08
QSO: 14000 CW 2006-11-26 1226 K4LTA         599 04     HD2A          599 10
QSO: 14000 CW 2006-11-26 1227 K4LTA         599 04     CO8LY         599 08
QSO: 14000 CW 2006-11-26 1228 K4LTA         599 04     LR2F          599 13
QSO: 14000 CW 2006-11-26 1230 K4LTA         599 04     OK5W          599 15
QSO: 14000 CW 2006-11-26 1232 K4LTA         599 04     TM7XX         599 14
QSO: 14000 CW 2006-11-26 1235 K4LTA         599 04     UV5U          599 16
QSO: 14000 CW 2006-11-26 1237 K4LTA         599 04     YL2KO         599 15
QSO: 14000 CW 2006-11-26 1240 K4LTA         599 04     ER3DW         599 16
QSO: 14000 CW 2006-11-26 1241 K4LTA         599 04     YT5A          599 15
QSO: 14000 CW 2006-11-26 1243 K4LTA         599 04     SP3ASN        599 15
QSO: 14000 CW 2006-11-26 1244 K4LTA         599 04     OH5Z          599 15
QSO: 14000 CW 2006-11-26 1244 K4LTA         599 04     EU1AZ         599 16
QSO: 14000 CW 2006-11-26 1245 K4LTA         599 04     OE2G          599 15
QSO: 14000 CW 2006-11-26 1246 K4LTA         599 04     LZ4ZP         599 20
QSO: 14000 CW 2006-11-26 1252 K4LTA         599 04     CU2A          599 14
QSO: 14000 CW 2006-11-26 1254 K4LTA         599 04     OH6NIO        599 15
QSO: 14000 CW 2006-11-26 1254 K4LTA         599 04     DL1LH         599 14
QSO: 14000 CW 2006-11-26 1300 K4LTA         599 04     LY9A          599 15
QSO: 14000 CW 2006-11-26 1301 K4LTA         599 04     S57J          599 15
QSO: 14000 CW 2006-11-26 1306 K4LTA         599 04     LY2BOS        599 15
QSO: 14000 CW 2006-11-26 1307 K4LTA         599 04     HA1DK         599 15
QSO: 14000 CW 2006-11-26 1308 K4LTA         599 04     DK3DM         599 14
QSO: 14000 CW 2006-11-26 1312 K4LTA         599 04     OK1DZR        599 15
QSO: 14000 CW 2006-11-26 1314 K4LTA         599 04     T94WF         599 15
QSO: 14000 CW 2006-11-26 1317 K4LTA         599 04     OE5OSO        599 15
QSO: 14000 CW 2006-11-26 1321 K4LTA         599 04     DP9A          599 14
QSO: 14000 CW 2006-11-26 1322 K4LTA         599 04     DF3CB         599 14
QSO: 14000 CW 2006-11-26 1324 K4LTA         599 04     OK1FZM        599 15
QSO: 14000 CW 2006-11-26 1325 K4LTA         599 04     G3RAU         599 14
QSO: 14000 CW 2006-11-26 1326 K4LTA         599 04     IZ3DBA        599 15
QSO: 14000 CW 2006-11-26 1330 K4LTA         599 04     UU7J          599 16
QSO: 14000 CW 2006-11-26 1332 K4LTA         599 04     T93Y          599 15
QSO: 14000 CW 2006-11-26 1334 K4LTA         599 04     SF0F          599 14
QSO: 14000 CW 2006-11-26 1337 K4LTA         599 04     G6PZ          599 14
QSO: 21000 CW 2006-11-26 1339 K4LTA         599 04     VE3RM         599 04
QSO: 21000 CW 2006-11-26 1341 K4LTA         599 04     RK2FWA        599 15
QSO: 21000 CW 2006-11-26 1347 K4LTA         599 04     LX7I          599 14
QSO: 21000 CW 2006-11-26 1352 K4LTA         599 04     F6KNB         599 14
QSO: 21000 CW 2006-11-26 1357 K4LTA         599 04     DJ1YFK        599 14
QSO: 21000 CW 2006-11-26 1552 K4LTA         599 04     EA6IB         599 14
QSO: 28000 CW 2006-11-26 1555 K4LTA         599 04     PJ2T          599 09
QSO: 28000 CW 2006-11-26 1558 K4LTA         599 04     P49Y          599 09
QSO: 28000 CW 2006-11-26 1600 K4LTA         599 04     8P5A          599 08
QSO: 28000 CW 2006-11-26 1601 K4LTA         599 04     P40W          599 09
QSO: 28000 CW 2006-11-26 1608 K4LTA         599 04     TI5N          599 07
QSO: 28000 CW 2006-11-26 1610 K4LTA         599 04     PS2T          599 11
QSO: 28000 CW 2006-11-26 1612 K4LTA         599 04     H7A           599 07
QSO: 28000 CW 2006-11-26 1618 K4LTA         599 04     P40A          599 09
QSO: 28000 CW 2006-11-26 1619 K4LTA         599 04     P40T          599 09
QSO: 28000 CW 2006-11-26 1621 K4LTA         599 04     PJ4A          599 09
QSO: 28000 CW 2006-11-26 1622 K4LTA         599 04     PZ5ZY         599 09
QSO: 28000 CW 2006-11-26 1626 K4LTA         599 04     3G1X          599 12
QSO: 28000 CW 2006-11-26 1630 K4LTA         599 04     8P9NX         599 08
QSO: 21000 CW 2006-11-26 1636 K4LTA         599 04     GJ2A          599 14
QSO: 21000 CW 2006-11-26 1637 K4LTA         599 04     EG5T          599 14
QSO: 21000 CW 2006-11-26 1648 K4LTA         599 04     EA8EW         599 33
QSO: 21000 CW 2006-11-26 1650 K4LTA         599 04     EA5AFP        599 14
QSO: 21000 CW 2006-11-26 1655 K4LTA         599 04     EA8NN         599 33
QSO: 21000 CW 2006-11-26 1656 K4LTA         599 04     VE5UF         599 04
QSO: 21000 CW 2006-11-26 1704 K4LTA         599 04     ZS1EL         599 38
QSO: 21000 CW 2006-11-26 1709 K4LTA         599 04     VP5W          599 08
QSO: 21000 CW 2006-11-26 1711 K4LTA         599 04     TZ5A          599 35
QSO: 21000 CW 2006-11-26 1714 K4LTA         599 04     CT9L          599 33
QSO: 21000 CW 2006-11-26 1724 K4LTA         599 04     VE1OP         599 05
QSO: 21000 CW 2006-11-26 1727 K4LTA         599 04     VE5SF         599 04
QSO: 21000 CW 2006-11-26 1733 K4LTA         599 04     CO8LY         599 08
QSO: 14000 CW 2006-11-26 1819 K4LTA         599 04     KP4US         599 08
QSO: 14000 CW 2006-11-26 1825 K4LTA         599 04     XE2S          599 06
QSO: 14000 CW 2006-11-26 1829 K4LTA         599 04     CT9L          599 33
QSO: 14000 CW 2006-11-26 1834 K4LTA         599 04     OH8X          599 15
QSO: 14000 CW 2006-11-26 1834 K4LTA         599 04     VC3E          599 04
QSO: 14000 CW 2006-11-26 1837 K4LTA         599 04     EA6IB         599 14
QSO: 14000 CW 2006-11-26 1840 K4LTA         599 04     EA7GV         599 14
QSO: 14000 CW 2006-11-26 1842 K4LTA         599 04     VE1AI         599 05
QSO: 14000 CW 2006-11-26 1844 K4LTA         599 04     VE5UA         599 04
QSO: 14000 CW 2006-11-26 1845 K4LTA         599 04     VE3FDT        599 04
QSO: 14000 CW 2006-11-26 1849 K4LTA         599 04     EG3A          599 14
QSO: 14000 CW 2006-11-26 1849 K4LTA         599 04     EA8AVK        599 33
QSO: 14000 CW 2006-11-26 1859 K4LTA         599 04     4U1UN         599 05
QSO: 14000 CW 2006-11-26 1900 K4LTA         599 04     AL1G          599 01
QSO: 14000 CW 2006-11-26 1904 K4LTA         599 04     V26K          599 08
QSO: 14000 CW 2006-11-26 1906 K4LTA         599 04     CN2WW         599 33
QSO: 14000 CW 2006-11-26 1911 K4LTA         599 04     EG4K          599 14
QSO: 14000 CW 2006-11-26 1912 K4LTA         599 04     CT3KN         599 33
QSO: 21000 CW 2006-11-26 1917 K4LTA         599 04     LR2F          599 13
QSO: 21000 CW 2006-11-26 1927 K4LTA         599 04     VE6EX         599 04
QSO: 21000 CW 2006-11-26 1935 K4LTA         599 04     HI8RV         599 08
QSO: 21000 CW 2006-11-26 1937 K4LTA         599 04     8P5A          599 08
QSO: 21000 CW 2006-11-26 1940 K4LTA         599 04     P40T          599 09
QSO: 21000 CW 2006-11-26 1941 K4LTA         599 04     KH6BK         599 31
QSO: 21000 CW 2006-11-26 1948 K4LTA         599 04     NP3CW         599 08
QSO: 21000 CW 2006-11-26 1950 K4LTA         599 04     HP1AC         599 07
QSO: 28000 CW 2006-11-26 1957 K4LTA         599 04     K1GU          599 04
QSO: 21000 CW 2006-11-26 2004 K4LTA         599 04     ZF1A          599 08
QSO: 28000 CW 2006-11-26 2011 K4LTA         599 04     LU2EE         599 13
QSO: 28000 CW 2006-11-26 2016 K4LTA         599 04     LU1HF         599 13
QSO: 21000 CW 2006-11-26 2023 K4LTA         599 04     PJ4A          599 09
QSO: 21000 CW 2006-11-26 2028 K4LTA         599 04     VP2MDG        599 08
QSO: 14000 CW 2006-11-26 2034 K4LTA         599 04     VE3RM         599 04
QSO: 14000 CW 2006-11-26 2039 K4LTA         599 04     TI3TLS        599 07
QSO: 14000 CW 2006-11-26 2050 K4LTA         599 04     VE2HQ         599 05
QSO: 14000 CW 2006-11-26 2101 K4LTA         599 04     YV1RDX        599 09
QSO: 14000 CW 2006-11-26 2103 K4LTA         599 04     CO2JW         599 08
QSO: 14000 CW 2006-11-26 2105 K4LTA         599 04     P40A          599 09
QSO: 28000 CW 2006-11-26 2112 K4LTA         599 04     LU8YE         599 13
QSO: 21000 CW 2006-11-26 2122 K4LTA         599 04     ZW5B          599 11
QSO: 21000 CW 2006-11-26 2126 K4LTA         599 04     ZP0R          599 11
QSO: 21000 CW 2006-11-26 2132 K4LTA         599 04     OH0Z          599 15
QSO: 21000 CW 2006-11-26 2133 K4LTA         599 04     OH6NIO        599 15
QSO: 21000 CW 2006-11-26 2136 K4LTA         599 04     RU1A          599 16
QSO: 21000 CW 2006-11-26 2150 K4LTA         599 04     VA7ST         599 03
QSO: 28000 CW 2006-11-26 2155 K4LTA         599 04     ZL6QH         599 32
QSO: 21000 CW 2006-11-26 2159 K4LTA         599 04     ZL6QH         599 32
QSO: 14000 CW 2006-11-26 2212 K4LTA         599 04     SM5INC        599 14
QSO: 14000 CW 2006-11-26 2222 K4LTA         599 04     VE6EPK        599 04
QSO: 14000 CW 2006-11-26 2227 K4LTA         599 04     XE1HSW        599 06
QSO: 14000 CW 2006-11-26 2235 K4LTA         599 04     PX5Z          599 11
QSO: 14000 CW 2006-11-26 2236 K4LTA         599 04     TI5N          599 07
QSO: 14000 CW 2006-11-26 2237 K4LTA         599 04     XE1NTT/2      599 06
QSO: 14000 CW 2006-11-26 2245 K4LTA         599 04     8P5A          599 08
QSO: 14000 CW 2006-11-26 2246 K4LTA         599 04     XE1CT         599 06
QSO: 14000 CW 2006-11-26 2249 K4LTA         599 04     VE7VR         599 03
QSO: 14000 CW 2006-11-26 2250 K4LTA         599 04     P49Y          599 09
QSO: 14000 CW 2006-11-26 2301 K4LTA         599 04     CE4CT         599 12
QSO:  7000 CW 2006-11-26 2316 K4LTA         599 04     4M5IR         599 09
QSO:  7000 CW 2006-11-26 2319 K4LTA         599 04     VE2TZT        599 05
QSO:  7000 CW 2006-11-26 2322 K4LTA         599 04     UT2UZ         599 16
QSO:  7000 CW 2006-11-26 2324 K4LTA         599 04     OM8A          599 15
QSO:  7000 CW 2006-11-26 2324 K4LTA         599 04     OH4A          599 15
QSO:  7000 CW 2006-11-26 2326 K4LTA         599 04     DA3A          599 14
QSO:  7000 CW 2006-11-26 2327 K4LTA         599 04     VA2WDQ        599 05
QSO:  7000 CW 2006-11-26 2331 K4LTA         599 04     OE4A          599 15
QSO:  7000 CW 2006-11-26 2335 K4LTA         599 04     VA3OBR        599 04
QSO:  7000 CW 2006-11-26 2336 K4LTA         599 04     9A1P          599 15
QSO:  7000 CW 2006-11-26 2338 K4LTA         599 04     VE3GSI        599 04
QSO:  7000 CW 2006-11-26 2339 K4LTA         599 04     VY2TT         599 05
QSO:  7000 CW 2006-11-26 2342 K4LTA         599 04     VE2WDX        599 02
QSO:  7000 CW 2006-11-26 2349 K4LTA         599 04     EA8MQ         599 33
END-OF-LOG:
