START-OF-LOG: 3.0
CALLSIGN: LX1NO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 910286
CLUB: RRDXA - Rhein Ruhr DX Association
CONTEST: CQ-WW-CW
CREATED-BY: Lux-Log v5.04.01 by LX1NO
NAME: Norby Oberweis
OPERATORS: LX1NO
QSO:  1800 CW 2006-11-25 0111 LX1NO         599 14     F5IN          599 14
QSO: 21000 CW 2006-11-25 1255 LX1NO         599 14     LZ1WJ         599 20
QSO: 21000 CW 2006-11-25 1259 LX1NO         599 14     P40W          599 09
QSO: 21000 CW 2006-11-25 1304 LX1NO         599 14     4Z8DT         599 20
QSO: 21000 CW 2006-11-25 1305 LX1NO         599 14     W3LPL         599 05
QSO: 21000 CW 2006-11-25 1305 LX1NO         599 14     S57P          599 15
QSO: 21000 CW 2006-11-25 1308 LX1NO         599 14     TU2CI         599 35
QSO: 21000 CW 2006-11-25 1309 LX1NO         599 14     4X0G          599 20
QSO: 21000 CW 2006-11-25 1310 LX1NO         599 14     OE4A          599 15
QSO: 21000 CW 2006-11-25 1312 LX1NO         599 14     VP5W          599 08
QSO: 21000 CW 2006-11-25 1314 LX1NO         599 14     CT9L          599 33
QSO: 21000 CW 2006-11-25 1315 LX1NO         599 14     OH0Z          599 15
QSO: 21000 CW 2006-11-25 1317 LX1NO         599 14     9A8A          599 15
QSO: 21000 CW 2006-11-25 1319 LX1NO         599 14     5Z4LS         599 37
QSO: 21000 CW 2006-11-25 1321 LX1NO         599 14     N3RS          599 05
QSO: 21000 CW 2006-11-25 1323 LX1NO         599 14     V26K          599 08
QSO: 21000 CW 2006-11-25 1326 LX1NO         599 14     ZA/UT7DW      599 15
QSO: 21000 CW 2006-11-25 1331 LX1NO         599 14     W2LE          599 05
QSO: 21000 CW 2006-11-25 1331 LX1NO         599 14     OH5Z          599 15
QSO: 21000 CW 2006-11-25 1331 LX1NO         599 14     W1ZZ          599 05
QSO: 21000 CW 2006-11-25 1332 LX1NO         599 14     RZ4CWW        599 16
QSO: 21000 CW 2006-11-25 1332 LX1NO         599 14     K8AZ          599 04
QSO: 21000 CW 2006-11-25 1332 LX1NO         599 14     KB1H          599 05
QSO: 21000 CW 2006-11-25 1333 LX1NO         599 14     K8CC          599 04
QSO: 21000 CW 2006-11-25 1333 LX1NO         599 14     YP3A          599 20
QSO: 21000 CW 2006-11-25 1333 LX1NO         599 14     K1IR          599 05
QSO: 21000 CW 2006-11-25 1334 LX1NO         599 14     WE3C          599 05
QSO: 21000 CW 2006-11-25 1334 LX1NO         599 14     K3ND          599 05
QSO: 21000 CW 2006-11-25 1335 LX1NO         599 14     SP1NY/MM      599 34
QSO: 21000 CW 2006-11-25 1335 LX1NO         599 14     LZ9W          599 20
QSO: 21000 CW 2006-11-25 1336 LX1NO         599 14     PA0LOU        599 14
QSO: 21000 CW 2006-11-25 1337 LX1NO         599 14     N2US          599 05
QSO: 21000 CW 2006-11-25 1337 LX1NO         599 14     W3PP          599 05
QSO: 21000 CW 2006-11-25 1337 LX1NO         599 14     K3LR          599 05
QSO: 21000 CW 2006-11-25 1338 LX1NO         599 14     W2YC          599 05
QSO: 21000 CW 2006-11-25 1338 LX1NO         599 14     W1HR          599 05
QSO: 21000 CW 2006-11-25 1339 LX1NO         599 14     W0AIH         599 04
QSO: 21000 CW 2006-11-25 1339 LX1NO         599 14     W1NG          599 05
QSO: 21000 CW 2006-11-25 1339 LX1NO         599 14     W1NR          599 05
QSO: 21000 CW 2006-11-25 1339 LX1NO         599 14     K2ONP         599 05
QSO: 21000 CW 2006-11-25 1340 LX1NO         599 14     VE1MC         599 05
QSO: 21000 CW 2006-11-25 1340 LX1NO         599 14     K6EID         599 5
QSO: 21000 CW 2006-11-25 1341 LX1NO         599 14     W3BGN         599 05
QSO: 21000 CW 2006-11-25 1341 LX1NO         599 14     NR4M          599 05
QSO: 21000 CW 2006-11-25 1342 LX1NO         599 14     YZ1ZA         599 15
QSO: 21000 CW 2006-11-25 1342 LX1NO         599 14     W4DD          599 05
QSO: 21000 CW 2006-11-25 1342 LX1NO         599 14     K2UOP         599 05
QSO: 21000 CW 2006-11-25 1342 LX1NO         599 14     NE3F          599 05
QSO: 21000 CW 2006-11-25 1343 LX1NO         599 14     W5VX          599 04
QSO: 21000 CW 2006-11-25 1343 LX1NO         599 14     W8AV          599 04
QSO: 21000 CW 2006-11-25 1344 LX1NO         599 14     OH6NIO        599 15
QSO: 21000 CW 2006-11-25 1344 LX1NO         599 14     W2CG          599 05
QSO: 21000 CW 2006-11-25 1344 LX1NO         599 14     W1GD          599 05
QSO: 21000 CW 2006-11-25 1345 LX1NO         599 14     UR8IDX        599 16
QSO: 21000 CW 2006-11-25 1346 LX1NO         599 14     K2XT          599 05
QSO: 21000 CW 2006-11-25 1346 LX1NO         599 14     UR5MW         599 16
QSO: 21000 CW 2006-11-25 1347 LX1NO         599 14     UX8IR         599 16
QSO: 21000 CW 2006-11-25 1347 LX1NO         599 14     W9ZJ          599 04
QSO: 21000 CW 2006-11-25 1347 LX1NO         599 14     N8BJQ         599 04
QSO: 21000 CW 2006-11-25 1348 LX1NO         599 14     SP9W          599 15
QSO: 21000 CW 2006-11-25 1348 LX1NO         599 14     K3KO          599 05
QSO: 21000 CW 2006-11-25 1349 LX1NO         599 14     AA4V          599 05
QSO: 21000 CW 2006-11-25 1349 LX1NO         599 14     K3DE          599 05
QSO: 21000 CW 2006-11-25 1349 LX1NO         599 14     DR4A          599 14
QSO: 21000 CW 2006-11-25 1350 LX1NO         599 14     K1AR          599 05
QSO: 21000 CW 2006-11-25 1350 LX1NO         599 14     OM7M          599 15
QSO: 21000 CW 2006-11-25 1350 LX1NO         599 14     OK2N          599 15
QSO: 21000 CW 2006-11-25 1351 LX1NO         599 14     KA4H          599 05
QSO: 21000 CW 2006-11-25 1351 LX1NO         599 14     KF4GDX        599 05
QSO: 21000 CW 2006-11-25 1352 LX1NO         599 14     N3UR          599 05
QSO: 21000 CW 2006-11-25 1352 LX1NO         599 14     K4RV          599 05
QSO: 21000 CW 2006-11-25 1353 LX1NO         599 14     S50R          599 15
QSO: 21000 CW 2006-11-25 1354 LX1NO         599 14     K3ZXL         599 05
QSO: 21000 CW 2006-11-25 1354 LX1NO         599 14     SJ2W          599 14
QSO: 21000 CW 2006-11-25 1355 LX1NO         599 14     DF0HQ         599 14
QSO: 21000 CW 2006-11-25 1355 LX1NO         599 14     N8TR          599 04
QSO: 21000 CW 2006-11-25 1356 LX1NO         599 14     N8EA          599 04
QSO: 21000 CW 2006-11-25 1357 LX1NO         599 14     N1DG          599 05
QSO: 21000 CW 2006-11-25 1357 LX1NO         599 14     WA9FET        599 04
QSO: 21000 CW 2006-11-25 1358 LX1NO         599 14     K1HT          599 05
QSO: 21000 CW 2006-11-25 1358 LX1NO         599 14     K9RS          599 05
QSO: 21000 CW 2006-11-25 1359 LX1NO         599 14     LN8W          599 14
QSO: 21000 CW 2006-11-25 1359 LX1NO         599 14     W9SN          599 04
QSO: 21000 CW 2006-11-25 1400 LX1NO         599 14     K1NA          599 05
QSO: 21000 CW 2006-11-25 1401 LX1NO         599 14     K1NU          599 05
QSO: 21000 CW 2006-11-25 1401 LX1NO         599 14     K4SV          599 05
QSO: 21000 CW 2006-11-25 1402 LX1NO         599 14     KE8VC         599 04
QSO: 21000 CW 2006-11-25 1402 LX1NO         599 14     K8MFO         599 04
QSO: 21000 CW 2006-11-25 1403 LX1NO         599 14     N0NI          599 04
QSO: 21000 CW 2006-11-25 1403 LX1NO         599 14     AA1V          599 05
QSO: 21000 CW 2006-11-25 1403 LX1NO         599 14     K0IR          599 04
QSO: 21000 CW 2006-11-25 1404 LX1NO         599 14     UZ1I          599 16
QSO: 21000 CW 2006-11-25 1405 LX1NO         599 14     N4PJ          599 05
QSO: 21000 CW 2006-11-25 1415 LX1NO         599 14     9Y4AA         599 09
QSO: 21000 CW 2006-11-25 1416 LX1NO         599 14     4Z5LA         599 20
QSO: 21000 CW 2006-11-25 1417 LX1NO         599 14     K1BX          599 05
QSO: 21000 CW 2006-11-25 1418 LX1NO         599 14     ZS3NN         599 38
QSO: 21000 CW 2006-11-25 1419 LX1NO         599 14     W1KM          599 05
QSO: 21000 CW 2006-11-25 1420 LX1NO         599 14     SX5R          599 20
QSO: 21000 CW 2006-11-25 1420 LX1NO         599 14     W4QM          599 05
QSO: 21000 CW 2006-11-25 1421 LX1NO         599 14     C6AQQ         599 08
QSO: 21000 CW 2006-11-25 1422 LX1NO         599 14     YT2M          599 15
QSO: 21000 CW 2006-11-25 1422 LX1NO         599 14     K3VA          599 05
QSO: 21000 CW 2006-11-25 1423 LX1NO         599 14     WO3Z          599 05
QSO: 21000 CW 2006-11-25 1423 LX1NO         599 14     N3RJ          599 05
QSO: 21000 CW 2006-11-25 1425 LX1NO         599 14     EA1EXE        599 14
QSO: 21000 CW 2006-11-25 1426 LX1NO         599 14     4Z5QQ         599 20
QSO: 21000 CW 2006-11-25 1427 LX1NO         599 14     VQ9JC         599 39
QSO: 21000 CW 2006-11-25 1427 LX1NO         599 14     W1JQ          599 05
QSO: 21000 CW 2006-11-25 1428 LX1NO         599 14     W3IUU         599 05
QSO: 21000 CW 2006-11-25 1429 LX1NO         599 14     N8DCJ         599 04
QSO: 21000 CW 2006-11-25 1429 LX1NO         599 14     W9OA          599 04
QSO: 21000 CW 2006-11-25 1429 LX1NO         599 14     N5AW          599 04
QSO: 21000 CW 2006-11-25 1430 LX1NO         599 14     W8GOC         599 04
QSO: 21000 CW 2006-11-25 1431 LX1NO         599 14     N3KCJ         599 05
QSO: 21000 CW 2006-11-25 1432 LX1NO         599 14     K3GW          599 05
QSO: 21000 CW 2006-11-25 1433 LX1NO         599 14     KS0M          599 04
QSO: 21000 CW 2006-11-25 1435 LX1NO         599 14     K1IB          599 05
QSO: 21000 CW 2006-11-25 1435 LX1NO         599 14     K1BV          599 05
QSO: 21000 CW 2006-11-25 1436 LX1NO         599 14     AF2S          599 05
QSO: 21000 CW 2006-11-25 1438 LX1NO         599 14     W2CDO         599 05
QSO: 21000 CW 2006-11-25 1438 LX1NO         599 14     K2DB          599 05
QSO: 21000 CW 2006-11-25 1439 LX1NO         599 14     LW9EOC        599 13
QSO: 21000 CW 2006-11-25 1440 LX1NO         599 14     W0UCE         599 05
QSO: 21000 CW 2006-11-25 1441 LX1NO         599 14     W4FDA         599 05
QSO: 21000 CW 2006-11-25 1441 LX1NO         599 14     OL6P          599 15
QSO: 21000 CW 2006-11-25 1441 LX1NO         599 14     K4KW          599 05
QSO: 21000 CW 2006-11-25 1442 LX1NO         599 14     W9XT          599 04
QSO: 21000 CW 2006-11-25 1442 LX1NO         599 14     NA2U          599 05
QSO: 21000 CW 2006-11-25 1442 LX1NO         599 14     K5HDU         599 04
QSO: 21000 CW 2006-11-25 1443 LX1NO         599 14     W4CU          599 05
QSO: 21000 CW 2006-11-25 1444 LX1NO         599 14     HC8N          599 10
QSO: 21000 CW 2006-11-25 1444 LX1NO         599 14     N2BC          599 05
QSO: 21000 CW 2006-11-25 1445 LX1NO         599 14     W1ZS          599 05
QSO: 21000 CW 2006-11-25 1445 LX1NO         599 14     K5TT          599 04
QSO: 21000 CW 2006-11-25 1447 LX1NO         599 14     C4M           599 20
QSO: 21000 CW 2006-11-25 1448 LX1NO         599 14     W2LC          599 05
QSO: 21000 CW 2006-11-25 1450 LX1NO         599 14     ZY7C          599 11
QSO: 21000 CW 2006-11-25 1451 LX1NO         599 14     3V6T          599 33
QSO: 21000 CW 2006-11-25 1452 LX1NO         599 14     K5TR          599 04
QSO: 21000 CW 2006-11-25 1456 LX1NO         599 14     ZF1A          599 08
QSO: 14000 CW 2006-11-25 1457 LX1NO         599 14     ZF1A          599 08
QSO: 14000 CW 2006-11-25 1459 LX1NO         599 14     W4PM          599 05
QSO: 14000 CW 2006-11-25 1459 LX1NO         599 14     RW6AN         599 16
QSO: 14000 CW 2006-11-25 1500 LX1NO         599 14     KO7X          599 04
QSO: 14000 CW 2006-11-25 1500 LX1NO         599 14     RW6HX         599 16
QSO: 14000 CW 2006-11-25 1501 LX1NO         599 14     OH8X          599 15
QSO: 14000 CW 2006-11-25 1502 LX1NO         599 14     YO3AK         599 20
QSO: 14000 CW 2006-11-25 1503 LX1NO         599 14     W8UD          599 04
QSO: 14000 CW 2006-11-25 1503 LX1NO         599 14     K1DAN         599 05
QSO: 14000 CW 2006-11-25 1504 LX1NO         599 14     RW3ZA         599 16
QSO: 14000 CW 2006-11-25 1504 LX1NO         599 14     K2BA          599 04
QSO: 14000 CW 2006-11-25 1504 LX1NO         599 14     N4TZ          599 04
QSO: 14000 CW 2006-11-25 1508 LX1NO         555 14     UT3QT         599 16
QSO: 14000 CW 2006-11-25 1508 LX1NO         599 14     UT5KO         599 16
QSO: 14000 CW 2006-11-25 1509 LX1NO         599 14     EA4IP         599 14
QSO: 14000 CW 2006-11-25 1509 LX1NO         599 14     RU6AI         599 16
QSO: 14000 CW 2006-11-25 1510 LX1NO         599 14     WT9U          599 04
QSO: 14000 CW 2006-11-25 1510 LX1NO         599 14     RA6MS         599 16
QSO: 14000 CW 2006-11-25 1510 LX1NO         599 14     UR5MBB        599 16
QSO: 14000 CW 2006-11-25 1511 LX1NO         599 14     UR4EI         599 16
QSO: 21000 CW 2006-11-25 1512 LX1NO         599 14     V31XX         599 07
QSO: 21000 CW 2006-11-25 1513 LX1NO         599 14     W1FJ          599 05
QSO: 21000 CW 2006-11-25 1514 LX1NO         599 14     K4AMC         599 04
QSO: 21000 CW 2006-11-25 1515 LX1NO         599 14     AE8M          599 04
QSO: 21000 CW 2006-11-25 1516 LX1NO         599 14     G3PJT         599 14
QSO: 21000 CW 2006-11-25 1518 LX1NO         599 14     K5KLA         599 04
QSO: 21000 CW 2006-11-25 1520 LX1NO         599 14     AA2U          599 05
QSO: 21000 CW 2006-11-25 1521 LX1NO         599 14     VE3YAA        599 04
QSO: 21000 CW 2006-11-25 1522 LX1NO         599 14     K9MUG         599 04
QSO: 21000 CW 2006-11-25 1523 LX1NO         599 14     N4TZ          599 04
QSO: 21000 CW 2006-11-25 1524 LX1NO         599 14     W8PN          599 04
QSO: 21000 CW 2006-11-25 1524 LX1NO         599 14     K9LJN         599 04
QSO: 21000 CW 2006-11-25 1525 LX1NO         599 14     K4RDU         599 05
QSO: 21000 CW 2006-11-25 1527 LX1NO         599 14     KR2Q          599 05
QSO: 21000 CW 2006-11-25 1527 LX1NO         599 14     KT8X          599 04
QSO: 21000 CW 2006-11-25 1528 LX1NO         599 14     KD2MX         599 05
QSO: 21000 CW 2006-11-25 1528 LX1NO         599 14     W0AH          599 05
QSO: 21000 CW 2006-11-25 1529 LX1NO         599 14     ZS6C          599 38
QSO: 21000 CW 2006-11-25 1531 LX1NO         599 14     CT3KN         599 33
QSO: 28000 CW 2006-11-25 1535 LX1NO         599 14     LU1HF         599 13
QSO: 14000 CW 2006-11-25 1543 LX1NO         59  14     HC8N          59  10
QSO: 14000 CW 2006-11-25 1543 LX1NO         599 14     YT5A          599 15
QSO: 14000 CW 2006-11-25 1551 LX1NO         599 14     VQ9JC         599 39
QSO: 14000 CW 2006-11-25 1552 LX1NO         599 14     5Z1A          599 37
QSO: 14000 CW 2006-11-25 1553 LX1NO         599 14     C4M           599 20
QSO: 14000 CW 2006-11-25 1554 LX1NO         599 14     DQ4W          599 14
QSO: 14000 CW 2006-11-25 1556 LX1NO         599 14     HP1/DJ7AA     599 07
QSO: 14000 CW 2006-11-25 1601 LX1NO         599 14     OK1TC         599 15
QSO: 14000 CW 2006-11-25 1602 LX1NO         599 14     VE3TW         599 04
QSO: 14000 CW 2006-11-25 1603 LX1NO         599 14     SP0PZK        599 15
QSO: 14000 CW 2006-11-25 1605 LX1NO         599 14     DF3CB         599 14
QSO: 14000 CW 2006-11-25 1605 LX1NO         599 14     K8DD          599 04
QSO: 14000 CW 2006-11-25 1606 LX1NO         599 14     W4QM          599 05
QSO: 14000 CW 2006-11-25 1607 LX1NO         599 14     WD5K          599 04
QSO: 14000 CW 2006-11-25 1608 LX1NO         599 14     LY7Z          599 15
QSO: 14000 CW 2006-11-25 1610 LX1NO         599 14     K1TN          599 04
QSO: 14000 CW 2006-11-25 1610 LX1NO         599 14     K5KLA         599 04
QSO: 14000 CW 2006-11-25 1613 LX1NO         599 14     SP4BEU        599 15
QSO: 14000 CW 2006-11-25 1614 LX1NO         599 14     F6CXJ         599 14
QSO: 14000 CW 2006-11-25 1614 LX1NO         599 14     F5AIB         599 14
QSO: 14000 CW 2006-11-25 1615 LX1NO         599 14     K5SI          599 04
QSO: 14000 CW 2006-11-25 1615 LX1NO         599 14     N8ET          599 04
QSO: 14000 CW 2006-11-25 1616 LX1NO         599 14     N0NI          599 04
QSO: 14000 CW 2006-11-25 1616 LX1NO         599 14     NN2W          599 05
QSO: 14000 CW 2006-11-25 1616 LX1NO         599 14     XE1KK         599 06
QSO: 14000 CW 2006-11-25 1617 LX1NO         599 14     W1ZS          599 05
QSO: 14000 CW 2006-11-25 1617 LX1NO         599 14     N8TR          599 04
QSO: 14000 CW 2006-11-25 1618 LX1NO         599 14     HB9EBH        599 14
QSO: 14000 CW 2006-11-25 1618 LX1NO         599 14     K1NU          599 05
QSO: 14000 CW 2006-11-25 1619 LX1NO         599 14     W9GE          599 05
QSO: 14000 CW 2006-11-25 1620 LX1NO         599 14     K5GO          599 04
QSO: 14000 CW 2006-11-25 1620 LX1NO         599 14     DM1TT         599 14
QSO: 14000 CW 2006-11-25 1621 LX1NO         599 14     PJ2T          599 09
QSO: 14000 CW 2006-11-25 1621 LX1NO         599 14     N3KCJ         599 05
QSO: 14000 CW 2006-11-25 1621 LX1NO         599 14     K5SM          599 04
QSO: 14000 CW 2006-11-25 1622 LX1NO         599 14     K2QMF         599 05
QSO: 14000 CW 2006-11-25 1623 LX1NO         599 14     N1DG          599 05
QSO: 14000 CW 2006-11-25 1623 LX1NO         599 14     W2YC          599 05
QSO: 14000 CW 2006-11-25 1623 LX1NO         599 14     T96C          599 15
QSO: 14000 CW 2006-11-25 1624 LX1NO         599 14     ZF1A          599 08
QSO: 14000 CW 2006-11-25 1624 LX1NO         599 14     N6ZO          599 05
QSO: 14000 CW 2006-11-25 1625 LX1NO         599 14     W2CG          599 05
QSO: 14000 CW 2006-11-25 1625 LX1NO         599 14     EK6TA         599 21
QSO: 14000 CW 2006-11-25 1626 LX1NO         599 14     W3BGN         599 05
QSO: 14000 CW 2006-11-25 1626 LX1NO         599 14     N1EU          599 05
QSO: 14000 CW 2006-11-25 1626 LX1NO         599 14     K2MD          599 05
QSO: 14000 CW 2006-11-25 1626 LX1NO         599 14     K0COP         599 05
QSO: 14000 CW 2006-11-25 1627 LX1NO         599 14     EA2AZ         599 14
QSO: 14000 CW 2006-11-25 1627 LX1NO         599 14     KI1G          599 05
QSO: 14000 CW 2006-11-25 1629 LX1NO         599 14     N2FF          599 05
QSO: 14000 CW 2006-11-25 1629 LX1NO         599 14     VE2FFE        599 05
QSO: 14000 CW 2006-11-25 1632 LX1NO         599 14     YO9FMB        599 20
QSO: 14000 CW 2006-11-25 1632 LX1NO         599 14     K8CC          599 04
QSO: 14000 CW 2006-11-25 1632 LX1NO         599 14     W2LE          599 05
QSO: 14000 CW 2006-11-25 1633 LX1NO         599 14     W8JY          599 04
QSO: 14000 CW 2006-11-25 1634 LX1NO         599 14     W8AV          599 04
QSO: 14000 CW 2006-11-25 1634 LX1NO         599 14     K5NA          599 04
QSO: 14000 CW 2006-11-25 1635 LX1NO         599 14     N2LBR         599 05
QSO: 14000 CW 2006-11-25 1635 LX1NO         599 14     W1NG          599 05
QSO: 14000 CW 2006-11-25 1636 LX1NO         599 14     W6OAT         599 03
QSO: 14000 CW 2006-11-25 1636 LX1NO         599 14     K2BX          599 05
QSO: 14000 CW 2006-11-25 1637 LX1NO         599 14     N1RK          599 05
QSO: 14000 CW 2006-11-25 1638 LX1NO         599 14     SV9COL        599 20
QSO: 14000 CW 2006-11-25 1639 LX1NO         599 14     AK1Q          599 05
QSO: 14000 CW 2006-11-25 1640 LX1NO         599 14     YU7AM         599 15
QSO: 14000 CW 2006-11-25 1641 LX1NO         599 14     HI3A          599 08
QSO: 14000 CW 2006-11-25 1642 LX1NO         599 14     KC1XX         599 05
QSO: 14000 CW 2006-11-25 1706 LX1NO         599 14     YO2MAX        599 20
QSO: 14000 CW 2006-11-25 1706 LX1NO         599 14     OM3FZ         599 15
QSO: 14000 CW 2006-11-25 1707 LX1NO         599 14     F6CWA         599 14
QSO: 14000 CW 2006-11-25 1707 LX1NO         599 14     W6NWS         599 05
QSO: 14000 CW 2006-11-25 1710 LX1NO         599 14     YO5KIP        599 20
QSO: 14000 CW 2006-11-25 1712 LX1NO         599 14     W4YE          599 05
QSO: 14000 CW 2006-11-25 1713 LX1NO         599 14     G4IIY         599 14
QSO: 14000 CW 2006-11-25 1714 LX1NO         599 14     YT0A          599 15
QSO: 14000 CW 2006-11-25 1717 LX1NO         599 14     CS7A          599 14
QSO: 14000 CW 2006-11-25 1718 LX1NO         599 14     OM8A          599 15
QSO: 14000 CW 2006-11-25 1719 LX1NO         599 14     NE3F          599 05
QSO: 14000 CW 2006-11-25 1721 LX1NO         599 14     N3RS          599 05
QSO: 14000 CW 2006-11-25 1722 LX1NO         599 14     N1UR          599 05
QSO: 14000 CW 2006-11-25 1724 LX1NO         599 14     NR4M          599 05
QSO: 14000 CW 2006-11-25 1726 LX1NO         599 14     KB1H          599 05
QSO:  1800 CW 2006-11-25 1728 LX1NO         599 14     5A7A          599 34
QSO:  1800 CW 2006-11-25 1731 LX1NO         599 14     DH6DAO        599 14
QSO:  1800 CW 2006-11-25 1734 LX1NO         599 14     DL9ZEA        599 14
QSO:  1800 CW 2006-11-25 1735 LX1NO         599 14     SM6CPY        599 14
QSO:  1800 CW 2006-11-25 1736 LX1NO         599 14     DL5CT         599 14
QSO:  7000 CW 2006-11-25 1738 LX1NO         599 14     OM7M          599 15
QSO:  7000 CW 2006-11-25 1738 LX1NO         599 14     OT1A          599 14
QSO:  7000 CW 2006-11-25 1742 LX1NO         599 14     RK9CWW        599 17
QSO:  7000 CW 2006-11-25 1746 LX1NO         599 14     ZA/Z35M       599 15
QSO:  7000 CW 2006-11-25 1747 LX1NO         599 14     OM3KWZ        599 15
QSO:  7000 CW 2006-11-25 1748 LX1NO         599 14     RT6A          599 16
QSO:  7000 CW 2006-11-25 1748 LX1NO         599 14     UA9AYA        599 17
QSO:  7000 CW 2006-11-25 1749 LX1NO         599 14     JA3YBK        599 25
QSO:  7000 CW 2006-11-25 1750 LX1NO         599 14     YT1R          599 15
QSO:  7000 CW 2006-11-25 1751 LX1NO         599 14     SV1RP         599 20
QSO:  7000 CW 2006-11-25 1753 LX1NO         599 14     SP8BRQ        599 15
QSO:  7000 CW 2006-11-25 1753 LX1NO         599 14     S53M          599 15
QSO:  7000 CW 2006-11-25 1754 LX1NO         599 14     RU3UR         599 16
QSO:  7000 CW 2006-11-25 1755 LX1NO         599 14     RG9A          599 17
QSO:  7000 CW 2006-11-25 1757 LX1NO         599 14     JA5BJC        599 25
QSO:  7000 CW 2006-11-25 1801 LX1NO         599 14     GD8T          599 14
QSO:  7000 CW 2006-11-25 1802 LX1NO         599 14     CU2JT         599 14
QSO:  7000 CW 2006-11-25 1804 LX1NO         599 14     YT2L          599 15
QSO:  7000 CW 2006-11-25 1804 LX1NO         599 14     HG3DX         599 15
QSO:  7000 CW 2006-11-25 1806 LX1NO         599 14     SM0CXU        599 14
QSO:  7000 CW 2006-11-25 1810 LX1NO         599 14     P3F           599 20
QSO:  7000 CW 2006-11-25 1812 LX1NO         599 14     SZ1A          599 20
QSO:  7000 CW 2006-11-25 1813 LX1NO         599 14     9K2HN         599 21
QSO:  7000 CW 2006-11-25 1815 LX1NO         599 14     DL3KVR        599 14
QSO:  7000 CW 2006-11-25 1817 LX1NO         599 14     G0IVZ         599 14
QSO:  7000 CW 2006-11-25 1818 LX1NO         599 14     SK6M          599 14
QSO:  7000 CW 2006-11-25 1818 LX1NO         599 14     ON5TN         599 14
QSO:  7000 CW 2006-11-25 1819 LX1NO         599 14     MD/DJ9RR      599 14
QSO:  7000 CW 2006-11-25 1820 LX1NO         599 14     DR5N          599 14
QSO:  7000 CW 2006-11-25 1821 LX1NO         599 14     UA3R          599 16
QSO:  7000 CW 2006-11-25 1823 LX1NO         599 14     IR4X          599 15
QSO:  7000 CW 2006-11-25 1824 LX1NO         599 14     Z38N          599 15
QSO:  7000 CW 2006-11-25 1825 LX1NO         599 14     LZ4TX         599 20
QSO:  3500 CW 2006-11-25 1827 LX1NO         599 14     UA3MIF        599 16
QSO:  3500 CW 2006-11-25 1840 LX1NO         599 14     5A7A          599 34
QSO:  1800 CW 2006-11-25 1843 LX1NO         599 14     IS0/K7QB      599 15
QSO:  3500 CW 2006-11-25 1846 LX1NO         599 14     US5EEK        599 16
QSO:  3500 CW 2006-11-25 1849 LX1NO         599 14     UX5UO         599 16
QSO:  3500 CW 2006-11-25 1852 LX1NO         599 14     F5RKL         599 14
QSO:  3500 CW 2006-11-25 1853 LX1NO         599 14     OK5MM         599 15
QSO:  3500 CW 2006-11-25 1854 LX1NO         599 14     ER7C          599 16
QSO:  3500 CW 2006-11-25 1855 LX1NO         599 14     GW0GEI        599 14
QSO:  3500 CW 2006-11-25 1859 LX1NO         599 14     RV9SV         599 17
QSO:  1800 CW 2006-11-25 1900 LX1NO         599 14     YL2PQ         599 15
QSO:  1800 CW 2006-11-25 1902 LX1NO         599 14     ES5QX         599 15
QSO:  3500 CW 2006-11-25 1903 LX1NO         599 14     OM7DX         599 15
QSO:  3500 CW 2006-11-25 1912 LX1NO         599 14     ES5MC         599 15
QSO:  3500 CW 2006-11-25 1912 LX1NO         599 14     LY8O          599 15
QSO:  3500 CW 2006-11-25 1914 LX1NO         599 14     EA8/OH4NL     599 33
QSO:  3500 CW 2006-11-25 1915 LX1NO         599 14     UA9CLB        599 17
QSO:  3500 CW 2006-11-25 1916 LX1NO         599 14     OL3Z          599 15
QSO:  3500 CW 2006-11-25 1917 LX1NO         599 14     UN4L          599 17
QSO:  3500 CW 2006-11-25 1919 LX1NO         599 14     RD3A          599 16
QSO:  3500 CW 2006-11-25 1920 LX1NO         599 14     R7C           599 16
QSO:  3500 CW 2006-11-25 1921 LX1NO         599 14     SN3A          599 15
QSO:  3500 CW 2006-11-25 1923 LX1NO         59  14     G5XV          599 14
QSO:  3500 CW 2006-11-25 1927 LX1NO         599 14     MD4K          599 14
QSO:  3500 CW 2006-11-25 1928 LX1NO         599 14     IR4T          599 15
QSO:  3500 CW 2006-11-25 1930 LX1NO         599 14     S53XX         599 15
QSO:  3500 CW 2006-11-25 1931 LX1NO         599 14     OH0V          599 15
QSO:  3500 CW 2006-11-25 1941 LX1NO         599 14     CS2R          599 14
QSO:  3500 CW 2006-11-25 1942 LX1NO         599 14     RU1A          599 16
QSO:  3500 CW 2006-11-25 1943 LX1NO         599 14     UW5U          599 16
QSO:  3500 CW 2006-11-25 1944 LX1NO         599 14     M6T           599 14
QSO:  3500 CW 2006-11-25 1945 LX1NO         599 14     S59A          599 15
QSO:  3500 CW 2006-11-25 1947 LX1NO         599 14     SN7Q          599 15
QSO:  3500 CW 2006-11-25 1948 LX1NO         59  14     DH0GHU        59  14
QSO:  3500 CW 2006-11-25 1951 LX1NO         599 14     HG1S          599 15
QSO:  3500 CW 2006-11-25 1952 LX1NO         599 14     DL5YM         599 14
