START-OF-LOG: 3.0
CREATED-BY:    SD V13.09 and SDCHECK V13.09
CONTEST:       CQ-WW-CW
CALLSIGN:      LA6DW
CLAIMED-SCORE: 104437
NAME:          Gerner Johansen
CLUB:          NRRL
OPERATORS:     LA6DW
SOAPBOX:       This is the contest I will be looking forward
SOAPBOX:       to next year. Thanks to all of You.
SOAPBOX:       I used the SD software which did a fine job.
QSO: 14000 CW 2006-11-26 1334 LA6DW         599 14     RD3A          599 16
QSO:  3500 CW 2006-11-26 1343 LA6DW         599 14     OH0I          599 15
QSO: 14000 CW 2006-11-26 1517 LA6DW         599 14     K3ZM          599 05
QSO: 14000 CW 2006-11-26 1518 LA6DW         599 14     W1MU          599 05
QSO: 14000 CW 2006-11-26 1520 LA6DW         599 14     LZ1MS         599 20
QSO: 14000 CW 2006-11-26 1530 LA6DW         599 14     K3LR          599 05
QSO: 14000 CW 2006-11-26 1536 LA6DW         599 14     NP3D/W2       599 05
QSO: 14000 CW 2006-11-26 1537 LA6DW         599 14     RK2FWA        599 15
QSO: 14000 CW 2006-11-26 1549 LA6DW         599 14     SP0PZK        599 15
QSO: 14000 CW 2006-11-26 1553 LA6DW         599 14     K9RS          599 05
QSO: 14000 CW 2006-11-26 1555 LA6DW         599 14     SP1NQN        599 15
QSO: 14000 CW 2006-11-26 1556 LA6DW         599 14     NY3A          599 05
QSO: 14000 CW 2006-11-26 1558 LA6DW         599 14     W4MYA         599 05
QSO:  7000 CW 2006-11-26 1605 LA6DW         599 14     RN3BD         599 16
QSO:  7000 CW 2006-11-26 1608 LA6DW         599 14     RD3A          599 16
QSO:  7000 CW 2006-11-26 1609 LA6DW         599 14     RL3A          599 16
QSO: 14000 CW 2006-11-26 1615 LA6DW         599 14     WP3F          599 08
QSO: 14000 CW 2006-11-26 1617 LA6DW         599 14     LY7Z          599 15
QSO: 14000 CW 2006-11-26 1620 LA6DW         599 14     SQ6Z          599 15
QSO:  7000 CW 2006-11-26 1632 LA6DW         599 14     OK1DG         599 15
QSO:  7000 CW 2006-11-26 1637 LA6DW         599 14     UT5UIA        599 16
QSO:  7000 CW 2006-11-26 1645 LA6DW         599 14     UP1G          599 17
QSO:  7000 CW 2006-11-26 1646 LA6DW         599 14     IY4W          599 15
QSO:  7000 CW 2006-11-26 1650 LA6DW         599 14     IH9P          599 33
QSO:  7000 CW 2006-11-26 1652 LA6DW         599 14     UA3R          599 16
QSO:  7000 CW 2006-11-26 1653 LA6DW         599 14     UU7J          599 16
QSO:  7000 CW 2006-11-26 1702 LA6DW         599 14     LZ3CB         599 20
QSO:  7000 CW 2006-11-26 1705 LA6DW         599 14     UA6AF         599 16
QSO:  7000 CW 2006-11-26 1711 LA6DW         599 14     EA6IB         599 14
QSO:  7000 CW 2006-11-26 1712 LA6DW         599 14     RT6A          599 16
QSO:  7000 CW 2006-11-26 1721 LA6DW         599 14     DQ4W          599 14
QSO:  3500 CW 2006-11-26 1726 LA6DW         599 14     UA1ANA        599 16
QSO:  3500 CW 2006-11-26 1734 LA6DW         599 14     OZ/DK5QN      599 14
QSO:  3500 CW 2006-11-26 1737 LA6DW         599 14     SN2K          599 15
QSO:  3500 CW 2006-11-26 1738 LA6DW         599 14     ES1GF         599 15
QSO:  3500 CW 2006-11-26 1739 LA6DW         599 14     S57UN         599 15
QSO:  3500 CW 2006-11-26 1740 LA6DW         599 14     LY5A          599 15
QSO:  3500 CW 2006-11-26 1742 LA6DW         599 14     F4DNW         599 14
QSO:  3500 CW 2006-11-26 1802 LA6DW         599 14     MD4K          599 14
QSO:  3500 CW 2006-11-26 1805 LA6DW         599 14     G6M           599 14
QSO:  3500 CW 2006-11-26 1806 LA6DW         599 14     SK6M          599 14
QSO:  3500 CW 2006-11-26 1808 LA6DW         599 14     GM4YXI        599 14
QSO:  3500 CW 2006-11-26 1822 LA6DW         599 14     RO4M          599 16
QSO:  3500 CW 2006-11-26 1826 LA6DW         599 14     DL5WW         599 14
QSO:  3500 CW 2006-11-26 1839 LA6DW         599 14     RV9SV         599 16
QSO:  3500 CW 2006-11-26 1840 LA6DW         599 14     G5W           599 14
QSO:  3500 CW 2006-11-26 1841 LA6DW         599 14     RX4HZ         599 16
QSO:  3500 CW 2006-11-26 1846 LA6DW         599 14     DL1WA         599 14
QSO:  3500 CW 2006-11-26 1847 LA6DW         599 14     OQ5M          599 14
QSO:  1800 CW 2006-11-26 1857 LA6DW         599 14     SK3GW         599 14
QSO:  1800 CW 2006-11-26 1859 LA6DW         599 14     R3AWA         599 16
QSO:  1800 CW 2006-11-26 1901 LA6DW         599 14     YL2KO         599 15
QSO:  1800 CW 2006-11-26 2034 LA6DW         599 14     RK3ZZ         599 16
QSO:  1800 CW 2006-11-26 2037 LA6DW         599 14     ES2DJ         599 15
QSO:  3500 CW 2006-11-26 2047 LA6DW         599 14     DK1BN         599 14
QSO:  3500 CW 2006-11-26 2050 LA6DW         599 14     SO5O          599 15
QSO:  3500 CW 2006-11-26 2053 LA6DW         599 14     DR5N          599 14
QSO:  3500 CW 2006-11-26 2056 LA6DW         599 14     G6PZ          599 14
QSO:  3500 CW 2006-11-26 2057 LA6DW         599 14     OK5W          599 15
QSO:  3500 CW 2006-11-26 2103 LA6DW         599 14     YT1AD         599 15
QSO:  3500 CW 2006-11-26 2106 LA6DW         599 14     IR4X          599 15
QSO:  3500 CW 2006-11-26 2107 LA6DW         599 14     9A6A          599 15
QSO:  7000 CW 2006-11-26 2113 LA6DW         599 14     K2LE          599 05
QSO:  7000 CW 2006-11-26 2119 LA6DW         599 14     HG3DX         599 15
QSO:  7000 CW 2006-11-26 2121 LA6DW         599 14     K5ZD          599 05
QSO:  7000 CW 2006-11-26 2131 LA6DW         599 14     9A7A          599 15
QSO:  7000 CW 2006-11-26 2133 LA6DW         599 14     W3LPL         599 05
QSO:  7000 CW 2006-11-26 2136 LA6DW         599 14     UR6IDX        599 16
QSO:  7000 CW 2006-11-26 2138 LA6DW         599 14     OH8X          599 15
QSO:  7000 CW 2006-11-26 2139 LA6DW         599 14     K1DG          599 05
QSO:  7000 CW 2006-11-26 2141 LA6DW         599 14     KT3Y          599 05
QSO:  7000 CW 2006-11-26 2143 LA6DW         599 14     TF3YH         599 40
QSO:  3500 CW 2006-11-26 2153 LA6DW         599 14     YR7M          599 20
QSO:  3500 CW 2006-11-26 2155 LA6DW         599 14     DL5AWI        599 14
END-OF-LOG:
