START-OF-LOG: 3.0
CALLSIGN: NN2w
CLAIMED-SCORE: 1600487
CLUB: Empire Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.41A
NAME: Richard L. Cariello
OPERATORS: NY6DX
SOAPBOX: OPERATION FROM W2WHP WM.H.POUCH BSA CLUB STATION STATEN ISLAND NY
LOCATION: NLI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7017 CW 2006-11-25 0029 NN2W          599     05 EA4KA         599     14
QSO:  3592 CW 2006-11-25 0350 NN2W          599     05 F4DNW         599     14
QSO:  3592 CW 2006-11-25 0351 NN2W          599     05 YT3B          599     15
QSO:  3592 CW 2006-11-25 0354 NN2W          599     05 RW6HX         599     16
QSO:  3531 CW 2006-11-25 0402 NN2W          599     05 CT3NT         599     33
QSO:  7070 CW 2006-11-25 0406 NN2W          599     05 LT1F          599     13
QSO:  7033 CW 2006-11-25 0408 NN2W          599     05 IR2C          599     15
QSO:  7026 CW 2006-11-25 0409 NN2W          599     05 CU2A          599     14
QSO:  7006 CW 2006-11-25 0411 NN2W          599     05 EA9EU         599     33
QSO:  7034 CW 2006-11-25 0413 NN2W          599     05 TZ5A          599     35
QSO:  7035 CW 2006-11-25 0414 NN2W          599     05 IH9P          599     33
QSO:  1806 CW 2006-11-25 0420 NN2W          599     05 VP9I          599      5
QSO:  1838 CW 2006-11-25 0421 NN2W          599     05 J79Z          599      8
QSO:  3599 CW 2006-11-25 0426 NN2W          599     05 HI3A          599      8
QSO:  3544 CW 2006-11-25 0426 NN2W          599     05 CO6LP         599      8
QSO:  3538 CW 2006-11-25 0433 NN2W          599     05 TZ5A          599     35
QSO:  3519 CW 2006-11-25 0434 NN2W          599     05 TM2Y          599     14
QSO:  3511 CW 2006-11-25 0435 NN2W          599     05 OT4A          599     14
QSO:  3555 CW 2006-11-25 0436 NN2W          599     05 MD/DJ9RR      599     14
QSO:  3541 CW 2006-11-25 0456 NN2W          599     05 P40T          599      9
QSO:  3574 CW 2006-11-25 0603 NN2W          599     05 LX1KC         599     14
QSO:  3502 CW 2006-11-25 0605 NN2W          599     05 5A7A          599     34
QSO:  1831 CW 2006-11-25 0609 NN2W          599     05 SN2B          599     15
QSO:  1851 CW 2006-11-25 0610 NN2W          599     05 G3PJT         599     14
QSO:  1836 CW 2006-11-25 0614 NN2W          599     05 I3EVK         599     15
QSO:  1836 CW 2006-11-25 0627 NN2W          599     05 SB9BIN        599     14
QSO:  1836 CW 2006-11-25 0630 NN2W          599     05 IV4PET        599     15
QSO:  3556 CW 2006-11-25 0640 NN2W          599     05 PZ5ZY         599      9
QSO:  3552 CW 2006-11-25 0643 NN2W          599     05 V47NT         599      8
QSO:  3579 CW 2006-11-25 0645 NN2W          599     05 HK0GU         599      7
QSO:  3564 CW 2006-11-25 0650 NN2W          599     05 YZ500A        599     15
QSO:  3569 CW 2006-11-25 0654 NN2W          599     05 OE3GSA        599     15
QSO:  7031 CW 2006-11-25 0700 NN2W          599     05 ZM1A          599     32
QSO:  7052 CW 2006-11-25 0703 NN2W          599     05 CE4CT         599     12
QSO:  7053 CW 2006-11-25 0704 NN2W          599     05 E51YAQ        599     32
QSO:  7048 CW 2006-11-25 0708 NN2W          599     05 ZL6QH         599     32
QSO:  7047 CW 2006-11-25 0708 NN2W          599     05 ZL2IFB        599     32
QSO:  7070 CW 2006-11-25 0709 NN2W          599     05 WH6R          599     31
QSO:  7009 CW 2006-11-25 0710 NN2W          599     05 SP8BRQ        599     15
QSO:  7041 CW 2006-11-25 0713 NN2W          599     05 LY7A          599     15
QSO:  7030 CW 2006-11-25 0715 NN2W          599     05 LR2F          599     13
QSO:  7035 CW 2006-11-25 0715 NN2W          599     05 PR7AB         599     11
QSO:  7008 CW 2006-11-25 0716 NN2W          599     05 LU7KAT        599     13
QSO:  7017 CW 2006-11-25 0718 NN2W          599     05 ES5RR         599     15
QSO:  7019 CW 2006-11-25 0725 NN2W          599     05 CN2R          599     33
QSO:  3511 CW 2006-11-25 0729 NN2W          599     05 J79EP         599      8
QSO:  3555 CW 2006-11-25 0736 NN2W          599     05 8P5A          599      8
QSO:  3567 CW 2006-11-25 0740 NN2W          599     05 HB9EP         599     14
QSO:  3532 CW 2006-11-25 0744 NN2W          599     05 6W1RW         599     35
QSO:  3541 CW 2006-11-25 0745 NN2W          599     05 VE3NE/2       599      5
QSO:  3526 CW 2006-11-25 0746 NN2W          599     05 PJ4A          599      9
QSO:  1839 CW 2006-11-25 0748 NN2W          599     05 GI0KOW        599     14
QSO:  1834 CW 2006-11-25 0753 NN2W          599     05 CM6YAC        599      8
QSO:  1835 CW 2006-11-25 0754 NN2W          599     05 GW0GEI        599     14
QSO:  1824 CW 2006-11-25 0754 NN2W          599     05 CT9L          599     33
QSO:  1817 CW 2006-11-25 0755 NN2W          599     05 V26K          599      8
QSO:  1824 CW 2006-11-25 0756 NN2W          599     05 HC8N          599     10
QSO:  1828 CW 2006-11-25 0756 NN2W          599     05 IS0/K7QB      599     15
QSO:  1841 CW 2006-11-25 0758 NN2W          599     05 VE6GJ         599      4
QSO:  3529 CW 2006-11-25 0802 NN2W          599     05 KH6NF         599     31
QSO:  3527 CW 2006-11-25 0803 NN2W          599     05 PS2T          599     11
QSO:  7038 CW 2006-11-25 0807 NN2W          599     05 PA3EWP        599     14
QSO:  3545 CW 2006-11-25 0813 NN2W          599     05 V26K          599      8
QSO:  1817 CW 2006-11-25 0816 NN2W          599     05 KH7U          599     31
QSO:  7020 CW 2006-11-25 0827 NN2W          599     05 CX7BY         599     13
QSO:  7016 CW 2006-11-25 0831 NN2W          599     05 OE2S          599     15
QSO:  7033 CW 2006-11-25 0837 NN2W          599     05 ZL4BR         599     32
QSO:  3516 CW 2006-11-25 1013 NN2W          599     05 CE4CT         599     12
QSO:  3525 CW 2006-11-25 1018 NN2W          599     05 P40W          599      9
QSO:  1817 CW 2006-11-25 1020 NN2W          599     05 PJ2T          599      9
QSO:  1832 CW 2006-11-25 1022 NN2W          599     05 ZF1A          599      8
QSO:  1816 CW 2006-11-25 1023 NN2W          599     05 KP3Z          599      8
QSO:  1830 CW 2006-11-25 1033 NN2W          599     05 V31XX         599      7
QSO:  1819 CW 2006-11-25 1034 NN2W          599     05 VP5W          599      8
QSO:  1835 CW 2006-11-25 1035 NN2W          599     05 VE3ZI         599      4
QSO:  7018 CW 2006-11-25 1130 NN2W          599     05 TF4M          599     40
QSO:  7015 CW 2006-11-25 1133 NN2W          599     05 VK6LW         599     29
QSO:  3547 CW 2006-11-25 1158 NN2W          599     05 VK7GN         599     30
QSO: 14053 CW 2006-11-25 1202 NN2W          599     05 LY7A          599     15
QSO: 14057 CW 2006-11-25 1203 NN2W          599     05 OH1F          599     15
QSO: 14056 CW 2006-11-25 1204 NN2W          599     05 KP3Z          599      8
QSO: 14043 CW 2006-11-25 1206 NN2W          599     05 HP1/DJ7AA     599      7
QSO: 14080 CW 2006-11-25 1208 NN2W          599     05 P40A          599      9
QSO: 14002 CW 2006-11-25 1209 NN2W          599     05 V47NT         599      8
QSO: 14022 CW 2006-11-25 1210 NN2W          599     05 PJ2T          599      9
QSO: 14032 CW 2006-11-25 1210 NN2W          599     05 C6AKX         599      8
QSO: 14083 CW 2006-11-25 1211 NN2W          599     05 P40W          599      9
QSO: 14093 CW 2006-11-25 1213 NN2W          599     05 RN4AM         599     16
QSO: 14093 CW 2006-11-25 1214 NN2W          599     05 OK6Y          599     15
QSO: 14093 CW 2006-11-25 1215 NN2W          599     05 F5NQL         599     14
QSO: 14104 CW 2006-11-25 1219 NN2W          599     05 F5KIN         599     14
QSO: 14104 CW 2006-11-25 1220 NN2W          599     05 S57OWA        599     15
QSO: 14104 CW 2006-11-25 1220 NN2W          599     05 OM4DA         599     15
QSO: 14104 CW 2006-11-25 1222 NN2W          599     05 G0MYP         599     14
QSO: 14104 CW 2006-11-25 1223 NN2W          599     05 G3LUW         599     14
QSO: 14104 CW 2006-11-25 1223 NN2W          599     05 HA3OD         599     15
QSO: 14104 CW 2006-11-25 1224 NN2W          599     05 OK1BA         599     15
QSO: 14104 CW 2006-11-25 1225 NN2W          599     05 PA0RBO        599     14
QSO: 14104 CW 2006-11-25 1225 NN2W          599     05 ON4CAS        599     14
QSO: 14104 CW 2006-11-25 1226 NN2W          599     05 YO3FRI        599     20
QSO: 14104 CW 2006-11-25 1227 NN2W          599     05 DL4FF         599     14
QSO: 14104 CW 2006-11-25 1228 NN2W          599     05 YL2CV         599     15
QSO: 14104 CW 2006-11-25 1229 NN2W          599     05 UR5EU         599     16
QSO: 14104 CW 2006-11-25 1230 NN2W          599     05 LY2T          599     15
QSO: 14104 CW 2006-11-25 1231 NN2W          599     05 UY4WWA        599     16
QSO: 14104 CW 2006-11-25 1232 NN2W          599     05 SJ0WPX        599     14
QSO: 14104 CW 2006-11-25 1232 NN2W          599     05 OK2DU         599     15
QSO: 14104 CW 2006-11-25 1233 NN2W          599     05 YO7LYM        599     20
QSO: 14104 CW 2006-11-25 1234 NN2W          599     05 UU7J          599     16
QSO: 14104 CW 2006-11-25 1235 NN2W          599     05 OK1GS         599     15
QSO: 14104 CW 2006-11-25 1236 NN2W          599     05 LY2LF         599     15
QSO: 14104 CW 2006-11-25 1237 NN2W          599     05 EA4BF         599     14
QSO: 14104 CW 2006-11-25 1238 NN2W          599     05 RX3ZX         599     16
QSO: 14104 CW 2006-11-25 1238 NN2W          599     05 SQ9FMU        599     15
QSO: 14104 CW 2006-11-25 1240 NN2W          599     05 RW4WN         599     16
QSO: 14104 CW 2006-11-25 1240 NN2W          599     05 YO7LTQ        599     20
QSO: 14104 CW 2006-11-25 1242 NN2W          599     05 LZ1IKY        599     20
QSO: 14104 CW 2006-11-25 1243 NN2W          599     05 OK2KJU        599     15
QSO: 14104 CW 2006-11-25 1243 NN2W          599     05 OK1FAU        599     15
QSO: 14104 CW 2006-11-25 1244 NN2W          599     05 RA6MS         599     16
QSO: 14104 CW 2006-11-25 1244 NN2W          599     05 OH2EI         599     15
QSO: 14104 CW 2006-11-25 1246 NN2W          599     05 RX6LD         599     16
QSO: 14104 CW 2006-11-25 1247 NN2W          599     05 RX3DBG        599     16
QSO: 14104 CW 2006-11-25 1247 NN2W          599     05 IZ1DXS        599     15
QSO: 14104 CW 2006-11-25 1248 NN2W          599     05 OK2PDT        599     15
QSO: 14104 CW 2006-11-25 1249 NN2W          599     05 EU1DX         599     16
QSO: 14104 CW 2006-11-25 1251 NN2W          599     05 OK2TCW        599     15
QSO: 14104 CW 2006-11-25 1252 NN2W          599     05 SP4BEU        599     15
QSO: 14104 CW 2006-11-25 1252 NN2W          599     05 ER7C          599     16
QSO: 14104 CW 2006-11-25 1253 NN2W          599     05 EW4DX         599     16
QSO: 14104 CW 2006-11-25 1254 NN2W          599     05 YO3AK         599     20
QSO: 14104 CW 2006-11-25 1256 NN2W          599     05 OK1NR         599     15
QSO: 14104 CW 2006-11-25 1257 NN2W          599     05 DL2NBY        599     14
QSO: 14104 CW 2006-11-25 1259 NN2W          599     05 DA0A          599     14
QSO: 14104 CW 2006-11-25 1300 NN2W          599     05 HG6V          599     15
QSO: 14104 CW 2006-11-25 1302 NN2W          599     05 F5BBD         599     14
QSO: 14104 CW 2006-11-25 1303 NN2W          599     05 DF7GG         599     14
QSO: 14104 CW 2006-11-25 1304 NN2W          599     05 YO5KIP        599     20
QSO: 14104 CW 2006-11-25 1305 NN2W          599     05 HR1RTF        599      7
QSO: 14104 CW 2006-11-25 1306 NN2W          599     05 OL2U          599     15
QSO: 14104 CW 2006-11-25 1307 NN2W          599     05 OM2AW         599     15
QSO: 14104 CW 2006-11-25 1322 NN2W          599     05 IK4EWX        599     15
QSO: 14033 CW 2006-11-25 1402 NN2W          599     05 ZF1A          599      8
QSO: 14006 CW 2006-11-25 1403 NN2W          599     05 VP5W          599      8
QSO: 14113 CW 2006-11-25 1404 NN2W          599     05 9Y4AA         599      9
QSO: 21056 CW 2006-11-25 1405 NN2W          599     05 V31XX         599      7
QSO: 21052 CW 2006-11-25 1405 NN2W          599     05 V26K          599      8
QSO: 21079 CW 2006-11-25 1405 NN2W          599     05 P40A          599      9
QSO: 21017 CW 2006-11-25 1406 NN2W          599     05 WP3F          599      8
QSO: 21059 CW 2006-11-25 1406 NN2W          599     05 ZS4TX         599     38
QSO: 21022 CW 2006-11-25 1408 NN2W          599     05 VP5W          599      8
QSO: 21033 CW 2006-11-25 1408 NN2W          599     05 ZF1A          599      8
QSO: 21020 CW 2006-11-25 1409 NN2W          599     05 5A7A          599     34
QSO: 14053 CW 2006-11-25 1411 NN2W          599     05 8Q7DV         599     22
QSO: 14032 CW 2006-11-25 1411 NN2W          599     05 9A7A          599     15
QSO: 14054 CW 2006-11-25 1412 NN2W          599     05 OH8A          599     15
QSO: 14095 CW 2006-11-25 1416 NN2W          599     05 S52P          599     15
QSO: 14095 CW 2006-11-25 1417 NN2W          599     05 DL1NE         599     14
QSO: 14095 CW 2006-11-25 1418 NN2W          599     05 YT7TY         599     15
QSO: 14095 CW 2006-11-25 1419 NN2W          599     05 DL5JS         599     14
QSO: 14095 CW 2006-11-25 1420 NN2W          599     05 RL3A          599     16
QSO: 14095 CW 2006-11-25 1420 NN2W          599     05 UT5KO         599     16
QSO: 14095 CW 2006-11-25 1421 NN2W          599     05 F9EW          599     14
QSO: 14095 CW 2006-11-25 1422 NN2W          599     05 UA3ABJ        599     16
QSO: 14095 CW 2006-11-25 1423 NN2W          599     05 M0RUS         599     14
QSO: 14095 CW 2006-11-25 1423 NN2W          599     05 DF3ZE         599     14
QSO: 14095 CW 2006-11-25 1425 NN2W          599     05 PA0PFW        599     14
QSO: 14095 CW 2006-11-25 1425 NN2W          599     05 RN6AT         599     16
QSO: 14095 CW 2006-11-25 1427 NN2W          599     05 ON4ZSA        599     14
QSO: 14095 CW 2006-11-25 1427 NN2W          599     05 G4FKA         599     14
QSO: 14095 CW 2006-11-25 1427 NN2W          599     05 9A2JG         599     15
QSO: 14095 CW 2006-11-25 1429 NN2W          599     05 9A3LE         599     15
QSO: 14095 CW 2006-11-25 1429 NN2W          599     05 DF5AN         599     14
QSO: 14095 CW 2006-11-25 1430 NN2W          599     05 DL4AAE        599     14
QSO: 14095 CW 2006-11-25 1430 NN2W          599     05 YU2A          599     15
QSO: 14095 CW 2006-11-25 1432 NN2W          599     05 OL4W          599     15
QSO: 14095 CW 2006-11-25 1433 NN2W          599     05 SP7HTD        599     15
QSO: 14095 CW 2006-11-25 1433 NN2W          599     05 F5NKX         599     14
QSO: 14095 CW 2006-11-25 1434 NN2W          599     05 UA9CI         599     17
QSO: 14095 CW 2006-11-25 1435 NN2W          599     05 SM5AOG        599     14
QSO: 14095 CW 2006-11-25 1436 NN2W          599     05 LA1XFA        599     14
QSO: 14095 CW 2006-11-25 1436 NN2W          599     05 LA1QDA        599     14
QSO: 14095 CW 2006-11-25 1437 NN2W          599     05 YL3AD         599     15
QSO: 14095 CW 2006-11-25 1438 NN2W          599     05 LY6A          599     15
QSO: 14095 CW 2006-11-25 1438 NN2W          599     05 UW8M          599     16
QSO: 14095 CW 2006-11-25 1439 NN2W          599     05 S51J          599     15
QSO: 14095 CW 2006-11-25 1440 NN2W          599     05 YL2TB         599     15
QSO: 14095 CW 2006-11-25 1441 NN2W          599     05 US7HZZ        599     16
QSO: 14095 CW 2006-11-25 1442 NN2W          599     05 SP2HPD        599     15
QSO: 14095 CW 2006-11-25 1442 NN2W          599     05 PA2W          599     14
QSO: 14095 CW 2006-11-25 1443 NN2W          599     05 LA8OM         599     14
QSO: 14095 CW 2006-11-25 1444 NN2W          599     05 HB9CBR        599     14
QSO: 14095 CW 2006-11-25 1444 NN2W          599     05 DL9LM         599     14
QSO: 14095 CW 2006-11-25 1445 NN2W          599     05 SP6LK         599     15
QSO: 14095 CW 2006-11-25 1446 NN2W          599     05 F5PLC         599     14
QSO: 14095 CW 2006-11-25 1447 NN2W          599     05 US5EEK        599     16
QSO: 14095 CW 2006-11-25 1447 NN2W          599     05 OM1AF         599     15
QSO: 14095 CW 2006-11-25 1448 NN2W          599     05 OK2PJD        599     15
QSO: 14095 CW 2006-11-25 1450 NN2W          599     05 MJ0ASP        599     14
QSO: 14095 CW 2006-11-25 1450 NN2W          599     05 UR6QS         599     16
QSO: 14095 CW 2006-11-25 1451 NN2W          599     05 G3CWW         599     14
QSO: 14095 CW 2006-11-25 1452 NN2W          599     05 UA3EDQ        599     16
QSO: 14095 CW 2006-11-25 1453 NN2W          599     05 SM7AWQ        599     14
QSO: 14095 CW 2006-11-25 1454 NN2W          599     05 OM5LR         599     15
QSO: 14095 CW 2006-11-25 1455 NN2W          599     05 F6CRT         599     14
QSO: 14095 CW 2006-11-25 1456 NN2W          599     05 SP3ASN        599     15
QSO: 14095 CW 2006-11-25 1456 NN2W          599     05 OK1AYY        599     15
QSO: 28028 CW 2006-11-25 1525 NN2W          599     05 9Y4AA         599      9
QSO: 28015 CW 2006-11-25 1526 NN2W          599     05 PS2T          599     11
QSO: 28036 CW 2006-11-25 1527 NN2W          599     05 TI5N          599      7
QSO: 28024 CW 2006-11-25 1532 NN2W          599     05 T93O          599     15
QSO: 28001 CW 2006-11-25 1534 NN2W          599     05 KR2Q          599      5
QSO: 14038 CW 2006-11-25 1537 NN2W          599     05 T94WF         599     15
QSO: 14036 CW 2006-11-25 1538 NN2W          599     05 GW3YDX        599     14
QSO: 14005 CW 2006-11-25 1539 NN2W          599     05 CN2WW         599     33
QSO: 14090 CW 2006-11-25 1539 NN2W          599     05 MD/DJ9RR      599     14
QSO: 14024 CW 2006-11-25 1541 NN2W          599     05 P3F           599     20
QSO: 14043 CW 2006-11-25 1541 NN2W          599     05 CT9L          599     33
QSO: 14085 CW 2006-11-25 1542 NN2W          599     05 MZ5A          599     14
QSO: 14043 CW 2006-11-25 1542 NN2W          599     05 IH9P          599     33
QSO: 14084 CW 2006-11-25 1543 NN2W          599     05 YZ1EZ         599     15
QSO: 14084 CW 2006-11-25 1544 NN2W          599     05 DL7JOM        599     14
QSO: 14084 CW 2006-11-25 1545 NN2W          599     05 G3RSD         599     14
QSO: 14084 CW 2006-11-25 1546 NN2W          599     05 DK5OCE        599     14
QSO: 14084 CW 2006-11-25 1547 NN2W          599     05 OM1AX         599     15
QSO: 14084 CW 2006-11-25 1547 NN2W          599     05 DJ8EW         599     14
QSO: 14084 CW 2006-11-25 1548 NN2W          599     05 OK2SAR        599     15
QSO: 14084 CW 2006-11-25 1548 NN2W          599     05 G4EMT         599     14
QSO: 14084 CW 2006-11-25 1550 NN2W          599     05 LZ4ZP         599     20
QSO: 14084 CW 2006-11-25 1551 NN2W          599     05 9A3GI         599     15
QSO: 14084 CW 2006-11-25 1552 NN2W          599     05 OK1FCA        599     15
QSO: 14084 CW 2006-11-25 1553 NN2W          599     05 DL7BQ         599     14
QSO: 14084 CW 2006-11-25 1554 NN2W          599     05 OE2G          599     15
QSO: 14084 CW 2006-11-25 1554 NN2W          599     05 OM2AK         599     15
QSO: 14084 CW 2006-11-25 1556 NN2W          599     05 OM3YCA        599     15
QSO: 14084 CW 2006-11-25 1557 NN2W          599     05 DF7TH         599     14
QSO: 14084 CW 2006-11-25 1558 NN2W          599     05 DK0HB         599     14
QSO: 14084 CW 2006-11-25 1559 NN2W          599     05 PA9CW         599     14
