START-OF-LOG: 3.0
CALLSIGN: UA4CC
CLAIMED-SCORE: 63958
CLUB: Saratov DX Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.60G
NAME: Arkady J Voloshin
OPERATORS: UA4CC
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 28047 CW 2006-11-25 0647 UA4CC         599     16 9M8YY         599     28
QSO: 28010 CW 2006-11-25 0648 UA4CC         599     16 8Q7DV         599     22
QSO:  3539 CW 2006-11-26 2058 UA4CC         599     16 YI9KT         599     21
QSO:  3542 CW 2006-11-26 2104 UA4CC         599     16 TK5EP         599     15
QSO:  3544 CW 2006-11-26 2105 UA4CC         599     16 LZ3FN         599     20
QSO:  3545 CW 2006-11-26 2106 UA4CC         599     16 4Z8DT         599     20
QSO:  3558 CW 2006-11-26 2107 UA4CC         599     16 OL1C          599     15
QSO:  3565 CW 2006-11-26 2107 UA4CC         599     16 OT6P          599     14
QSO:  3574 CW 2006-11-26 2108 UA4CC         599     16 MD/DJ9RR      599     14
QSO:  3576 CW 2006-11-26 2109 UA4CC         599     16 F5RKL         599     14
QSO:  3513 CW 2006-11-26 2114 UA4CC         599     16 UX6F          599     16
QSO:  3514 CW 2006-11-26 2115 UA4CC         599     16 GW0GEI        599     14
QSO:  3517 CW 2006-11-26 2125 UA4CC         599     16 YO6BHN        599     20
QSO:  3503 CW 2006-11-26 2126 UA4CC         599     16 C4M           599     20
QSO:  3522 CW 2006-11-26 2128 UA4CC         599     16 LZ1PM         599     20
QSO:  3522 CW 2006-11-26 2129 UA4CC         599     16 BA4RF         599     24
QSO:  3524 CW 2006-11-26 2132 UA4CC         599     16 DQ4W          599     14
QSO:  3534 CW 2006-11-26 2135 UA4CC         599     16 UT5PW         599     16
QSO:  3534 CW 2006-11-26 2135 UA4CC         599     16 IR4X          599     15
QSO:  3535 CW 2006-11-26 2136 UA4CC         599     16 HB9EP         599     14
QSO:  3535 CW 2006-11-26 2139 UA4CC         599     16 JT1BV         599     23
QSO:  3538 CW 2006-11-26 2142 UA4CC         599     16 OK7Y          599     15
QSO:  3539 CW 2006-11-26 2142 UA4CC         599     16 DR5N          599     14
QSO:  3540 CW 2006-11-26 2143 UA4CC         599     16 SV1ENG        599     20
QSO:  3541 CW 2006-11-26 2144 UA4CC         599     16 DL0CS         599     14
QSO:  3541 CW 2006-11-26 2145 UA4CC         599     16 OH4A          599     15
QSO:  3542 CW 2006-11-26 2146 UA4CC         599     16 ES2DJ         599     15
QSO:  3543 CW 2006-11-26 2147 UA4CC         599     16 UA9CM         599     17
QSO:  3544 CW 2006-11-26 2148 UA4CC         599     16 DL4CF         599     14
QSO:  3545 CW 2006-11-26 2149 UA4CC         599     16 OZ7BQ         599     14
QSO:  3546 CW 2006-11-26 2149 UA4CC         599     16 EU1UN         599     16
QSO:  3559 CW 2006-11-26 2153 UA4CC         599     16 4N1A          599     15
QSO:  3561 CW 2006-11-26 2153 UA4CC         599     16 DK2FG         599     14
QSO:  3561 CW 2006-11-26 2154 UA4CC         599     16 ON5SD         599     14
QSO:  3561 CW 2006-11-26 2156 UA4CC         599     16 LZ9R          599     20
QSO:  3561 CW 2006-11-26 2156 UA4CC         599     16 RN4AT         599     16
QSO:  3561 CW 2006-11-26 2157 UA4CC         599     16 OK1JOC        599     15
QSO:  3561 CW 2006-11-26 2157 UA4CC         599     16 SP6LV         599     15
QSO:  3561 CW 2006-11-26 2158 UA4CC         599     16 SP7FGA        599     15
QSO:  3561 CW 2006-11-26 2158 UA4CC         599     16 UT4MF         599     16
QSO:  3561 CW 2006-11-26 2159 UA4CC         599     16 UA9XS         599     17
QSO:  3561 CW 2006-11-26 2200 UA4CC         599     16 LY2DV         599     15
QSO:  3561 CW 2006-11-26 2202 UA4CC         599     16 US8MX         599     16
QSO:  3561 CW 2006-11-26 2202 UA4CC         599     16 OK2BOB        599     15
QSO:  3561 CW 2006-11-26 2204 UA4CC         599     16 DL4ME         599     14
QSO:  3561 CW 2006-11-26 2204 UA4CC         599     16 PA0ADP        599     14
QSO:  3561 CW 2006-11-26 2204 UA4CC         599     16 SP3CYY        599     15
QSO:  3561 CW 2006-11-26 2205 UA4CC         599     16 DL3FF         599     14
QSO:  3561 CW 2006-11-26 2207 UA4CC         599     16 OM6TX         599     15
QSO:  3561 CW 2006-11-26 2207 UA4CC         599     16 IK2AOO        599     15
QSO:  3561 CW 2006-11-26 2210 UA4CC         599     16 EI/SP4Z       599     14
QSO:  3561 CW 2006-11-26 2211 UA4CC         599     16 GI4KVQ        599     14
QSO:  3561 CW 2006-11-26 2212 UA4CC         599     16 DA0A          599     14
QSO:  3569 CW 2006-11-26 2214 UA4CC         599     16 UR5IHQ        599     16
QSO:  3571 CW 2006-11-26 2215 UA4CC         599     16 IR2A          599     15
QSO:  3576 CW 2006-11-26 2217 UA4CC         599     16 F5RKL         599     14
QSO:  3579 CW 2006-11-26 2218 UA4CC         599     16 9A8M          599     15
QSO:  3580 CW 2006-11-26 2218 UA4CC         599     16 YU1UM         599     15
QSO:  3586 CW 2006-11-26 2219 UA4CC         599     16 LY2MM         599     15
QSO:  3590 CW 2006-11-26 2220 UA4CC         599     16 IW0GXY        599     15
QSO:  3595 CW 2006-11-26 2222 UA4CC         599     16 T95M          599     15
QSO:  3596 CW 2006-11-26 2230 UA4CC         599     16 DK1QH         599     14
QSO:  3598 CW 2006-11-26 2231 UA4CC         599     16 OM5UM         599     15
QSO:  3503 CW 2006-11-26 2233 UA4CC         599     16 P3F           599     20
QSO:  3520 CW 2006-11-26 2234 UA4CC         599     16 GM3WUX        599     14
QSO:  3524 CW 2006-11-26 2235 UA4CC         599     16 Z36A          599     15
QSO:  3524 CW 2006-11-26 2236 UA4CC         599     16 DF5ZV         599     14
QSO:  3530 CW 2006-11-26 2237 UA4CC         599     16 G5W           599     14
QSO:  3530 CW 2006-11-26 2238 UA4CC         599     16 DL5AWI        599     14
QSO:  3531 CW 2006-11-26 2240 UA4CC         599     16 IS0SQJ        599     15
QSO:  3534 CW 2006-11-26 2243 UA4CC         599     16 GM0B          599     14
QSO:  3535 CW 2006-11-26 2243 UA4CC         599     16 EA8MQ         599     33
QSO:  3550 CW 2006-11-26 2246 UA4CC         599     16 CT3NT         599     33
QSO:  3555 CW 2006-11-26 2246 UA4CC         599     16 YT0A          599     15
QSO:  3579 CW 2006-11-26 2247 UA4CC         599     16 MU0FAL        599     14
END-OF-LOG:
