START-OF-LOG: 3.0
CALLSIGN: SV1DPI
CLAIMED-SCORE: 137600
CLUB: RAAWG
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.59D
NAME: KOSTAS STAMATIS
OPERATORS: SV1DPI
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 15M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3547 CW 2006-11-25 0330 SV1DPI        599     20 6Y3R          599      8
QSO:  3550 CW 2006-11-25 0402 SV1DPI        599     20 HA5LZ         599     15
QSO:  3550 CW 2006-11-25 0402 SV1DPI        599     20 OK2HIJ        599     15
QSO:  3550 CW 2006-11-25 0402 SV1DPI        599     20 S54AA         599     15
QSO:  3550 CW 2006-11-25 0403 SV1DPI        599     20 ES2DJ         599     15
QSO:  3550 CW 2006-11-25 0403 SV1DPI        599     20 UT7HM         599     16
QSO:  3550 CW 2006-11-25 0404 SV1DPI        599     20 UR5MW         599     16
QSO:  3550 CW 2006-11-25 0404 SV1DPI        599     20 K4JLD         599      5
QSO:  3550 CW 2006-11-25 0405 SV1DPI        599     20 SP5ATO        599     15
QSO:  3550 CW 2006-11-25 0406 SV1DPI        599     20 WA4DOU        599      5
QSO:  3550 CW 2006-11-25 0407 SV1DPI        599     20 RK3DZF        599     16
QSO:  1815 CW 2006-11-25 0412 SV1DPI        599     20 RA6MQ         599     16
QSO:  1812 CW 2006-11-25 0415 SV1DPI        599     20 YL2PQ         599     15
QSO:  1839 CW 2006-11-25 0421 SV1DPI        599     20 MD6V          599     14
QSO:  1846 CW 2006-11-25 0422 SV1DPI        599     20 IZ0GKB        599     15
QSO:  1846 CW 2006-11-25 0422 SV1DPI        599     20 UA4WKW        599     16
QSO:  1846 CW 2006-11-25 0423 SV1DPI        599     20 OK2YT         599     15
QSO:  1846 CW 2006-11-25 0424 SV1DPI        599     20 UR6QS         599     16
QSO:  1846 CW 2006-11-25 0424 SV1DPI        599     20 YL2PP         599     15
QSO:  1846 CW 2006-11-25 0425 SV1DPI        599     20 DL4SZB        599     14
QSO:  1846 CW 2006-11-25 0425 SV1DPI        599     20 UA4FRL        599     16
QSO:  1846 CW 2006-11-25 0426 SV1DPI        599     20 IK2UTT        599     15
QSO:  1846 CW 2006-11-25 0426 SV1DPI        599     20 F6BNH         599     14
QSO:  1846 CW 2006-11-25 0427 SV1DPI        599     20 US9PA         599     16
QSO:  1846 CW 2006-11-25 0428 SV1DPI        599     20 RA1QX         599     16
QSO:  1846 CW 2006-11-25 0428 SV1DPI        599     20 UU7J          599     16
QSO:  1846 CW 2006-11-25 0429 SV1DPI        599     20 RW3RM         599     16
QSO:  1846 CW 2006-11-25 0429 SV1DPI        599     20 YT0A          599     15
QSO:  1846 CW 2006-11-25 0430 SV1DPI        599     20 SP8HXN        599     15
QSO:  1846 CW 2006-11-25 0430 SV1DPI        599     20 EU1PA         599     16
QSO:  1846 CW 2006-11-25 0431 SV1DPI        599     20 F4EIZ         599     14
QSO:  1846 CW 2006-11-25 0431 SV1DPI        599     20 SP2EXN        599     15
QSO:  1846 CW 2006-11-25 0432 SV1DPI        599     20 OK1MKU        599     15
QSO:  1846 CW 2006-11-25 0432 SV1DPI        599     20 RW3DD         599     16
QSO:  1846 CW 2006-11-25 0434 SV1DPI        599     20 YO5DAS        599     20
QSO:  1846 CW 2006-11-25 0435 SV1DPI        599     20 G4FAF         599     14
QSO:  1846 CW 2006-11-25 0436 SV1DPI        599     20 RV3ID         599     16
QSO:  1846 CW 2006-11-25 0436 SV1DPI        599     20 RU3FF         599     16
QSO:  1846 CW 2006-11-25 0437 SV1DPI        599     20 R7C           599     16
QSO:  1846 CW 2006-11-25 0437 SV1DPI        599     20 UA3QDX        599     16
QSO:  1846 CW 2006-11-25 0438 SV1DPI        599     20 YO9IF         599     20
QSO:  1846 CW 2006-11-25 0439 SV1DPI        599     20 OH4A          599     15
QSO:  1846 CW 2006-11-25 0439 SV1DPI        599     20 SP3V          599     15
QSO:  1846 CW 2006-11-25 0440 SV1DPI        599     20 RK6YZZ        599     16
QSO:  1846 CW 2006-11-25 0440 SV1DPI        599     20 S57U          599     15
QSO:  1846 CW 2006-11-25 0441 SV1DPI        599     20 EW1CQ         599     16
QSO:  1846 CW 2006-11-25 0441 SV1DPI        599     20 DK9BW         599     14
QSO:  1846 CW 2006-11-25 0442 SV1DPI        599     20 RT6A          599     16
QSO:  1846 CW 2006-11-25 0442 SV1DPI        599     20 RA3ZC         599     16
QSO:  1846 CW 2006-11-25 0442 SV1DPI        599     20 SP7HOV        599     15
QSO:  1846 CW 2006-11-25 0443 SV1DPI        599     20 OL6P          599     15
QSO:  1846 CW 2006-11-25 0444 SV1DPI        599     20 DJ9CW         599     14
QSO:  1846 CW 2006-11-25 0445 SV1DPI        599     20 OH1BV         599     15
QSO:  1846 CW 2006-11-25 0446 SV1DPI        599     20 LX7I          599     14
QSO:  1846 CW 2006-11-25 0446 SV1DPI        599     20 UW8M          599     16
QSO:  1846 CW 2006-11-25 0447 SV1DPI        599     20 RX3VA         599     16
QSO:  1846 CW 2006-11-25 0447 SV1DPI        599     20 DL0AO         599     14
QSO:  1846 CW 2006-11-25 0448 SV1DPI        599     20 DL1NKS        599     14
QSO:  1846 CW 2006-11-25 0448 SV1DPI        599     20 YO2IS         599     20
QSO:  1846 CW 2006-11-25 0448 SV1DPI        599     20 DJ3TF         599     14
QSO:  1846 CW 2006-11-25 0449 SV1DPI        599     20 DL5KUA        599     14
QSO:  1846 CW 2006-11-25 0450 SV1DPI        599     20 OH9AA         599     15
QSO:  1846 CW 2006-11-25 0450 SV1DPI        599     20 UT5ECZ        599     16
QSO:  3547 CW 2006-11-25 0454 SV1DPI        599     20 V26K          599      8
QSO:  1830 CW 2006-11-25 0456 SV1DPI        599     20 5A7A          599     34
QSO:  1815 CW 2006-11-25 0458 SV1DPI        599     20 TZ5A          599     35
QSO:  1838 CW 2006-11-25 0501 SV1DPI        599     20 SM6CPY        599     14
QSO:  1846 CW 2006-11-25 0503 SV1DPI        599     20 9H6A          599     15
QSO:  1842 CW 2006-11-25 0503 SV1DPI        599     20 OH0M          599     15
QSO:  1839 CW 2006-11-25 0506 SV1DPI        599     20 GI0KOW        599     14
QSO:  1834 CW 2006-11-25 0507 SV1DPI        599     20 EA6IB         599     14
QSO:  3550 CW 2006-11-25 0514 SV1DPI        599     20 DC8KP         599     14
QSO:  3550 CW 2006-11-25 0514 SV1DPI        599     20 KB1H          599      5
QSO:  3550 CW 2006-11-25 0515 SV1DPI        599     20 YO7ARY        599     20
QSO:  3550 CW 2006-11-25 0515 SV1DPI        599     20 IU1A          599     15
QSO:  3550 CW 2006-11-25 0516 SV1DPI        599     20 9A1P          599     15
QSO:  3550 CW 2006-11-25 0516 SV1DPI        599     20 OK1RR         599     15
QSO:  3550 CW 2006-11-25 0517 SV1DPI        599     20 US2WU         599     16
QSO:  3550 CW 2006-11-25 0517 SV1DPI        599     20 K2NG          599      5
QSO:  3550 CW 2006-11-25 0518 SV1DPI        599     20 OK5W          599     15
QSO:  3550 CW 2006-11-25 0520 SV1DPI        599     20 DL1TPY        599     14
QSO:  3550 CW 2006-11-25 0520 SV1DPI        599     20 S50B          599     15
QSO:  3550 CW 2006-11-25 0521 SV1DPI        599     20 DK3KD         599     14
QSO:  3550 CW 2006-11-25 0522 SV1DPI        599     20 DH0GHU        599     14
QSO:  3550 CW 2006-11-25 0522 SV1DPI        599     20 OH4A          599     15
QSO:  3550 CW 2006-11-25 0523 SV1DPI        599     20 HA7YS         599     15
QSO:  3550 CW 2006-11-25 0523 SV1DPI        599     20 UW8SM         599     16
QSO:  3550 CW 2006-11-25 0524 SV1DPI        599     20 W3NO          599      5
QSO:  3550 CW 2006-11-25 0525 SV1DPI        599     20 SN2M          599     15
QSO:  3550 CW 2006-11-25 0525 SV1DPI        599     20 K2LE          599      5
QSO:  3550 CW 2006-11-25 0526 SV1DPI        599     20 OK1AYY        599     15
QSO:  3550 CW 2006-11-25 0527 SV1DPI        599     20 DJ6BQ         599     14
QSO:  3550 CW 2006-11-25 0527 SV1DPI        599     20 LZ6A          599     20
QSO:  3550 CW 2006-11-25 0527 SV1DPI        599     20 DL6UNF        599     14
QSO:  3550 CW 2006-11-25 0528 SV1DPI        599     20 DL0KF         599     14
QSO:  3550 CW 2006-11-25 0528 SV1DPI        599     20 EW2AA         599     16
QSO:  3550 CW 2006-11-25 0529 SV1DPI        599     20 DL7BY         599     14
QSO:  3550 CW 2006-11-25 0530 SV1DPI        599     20 S53F          599     15
QSO:  3550 CW 2006-11-25 0530 SV1DPI        599     20 F6FTB         599     14
QSO:  3550 CW 2006-11-25 0531 SV1DPI        599     20 RX1CD         599     16
QSO:  3550 CW 2006-11-25 0531 SV1DPI        599     20 AA4S          599      5
QSO:  3550 CW 2006-11-25 0532 SV1DPI        599     20 LN8W          599     14
QSO:  3550 CW 2006-11-25 0532 SV1DPI        599     20 WX4G          599      5
QSO:  3550 CW 2006-11-25 0533 SV1DPI        599     20 K0KT          599      4
QSO:  3550 CW 2006-11-25 0534 SV1DPI        599     20 W4MY          599      5
QSO:  3550 CW 2006-11-25 0535 SV1DPI        599     20 N4WW          599      5
QSO:  3550 CW 2006-11-25 0535 SV1DPI        599     20 EW8EW         599     16
QSO:  3550 CW 2006-11-25 0536 SV1DPI        599     20 SQ6Z          599     15
QSO:  3550 CW 2006-11-25 0536 SV1DPI        599     20 OM8A          599     15
QSO:  3550 CW 2006-11-25 0537 SV1DPI        599     20 OM0M          599     15
QSO:  3550 CW 2006-11-25 0538 SV1DPI        599     20 LY4CW         599     15
QSO:  3550 CW 2006-11-25 0538 SV1DPI        599     20 K3ZO          599      5
QSO:  3550 CW 2006-11-25 0539 SV1DPI        599     20 LY2CO         599     15
QSO:  3550 CW 2006-11-25 0539 SV1DPI        599     20 K3TC          599      5
QSO:  3550 CW 2006-11-25 0541 SV1DPI        599     20 N4JF          599      4
QSO:  3550 CW 2006-11-25 0541 SV1DPI        599     20 K2TE          599      5
QSO:  3550 CW 2006-11-25 0542 SV1DPI        599     20 K5YA          599      4
QSO:  3550 CW 2006-11-25 0543 SV1DPI        599     20 K8AZ          599      4
QSO:  3550 CW 2006-11-25 0545 SV1DPI        599     20 WB2TPS        599      5
QSO:  3550 CW 2006-11-25 0545 SV1DPI        599     20 K3LR          599      5
QSO:  3550 CW 2006-11-25 0545 SV1DPI        599     20 SK6M          599     14
QSO:  3550 CW 2006-11-25 0546 SV1DPI        599     20 K5ZD          599      5
QSO:  3550 CW 2006-11-25 0547 SV1DPI        599     20 W2JU          599      5
QSO:  3550 CW 2006-11-25 0548 SV1DPI        599     20 K3PH          599      5
QSO:  3550 CW 2006-11-25 0548 SV1DPI        599     20 W1UK          599      5
QSO:  3550 CW 2006-11-25 0549 SV1DPI        599     20 S58J          599     15
QSO:  3550 CW 2006-11-25 0549 SV1DPI        599     20 F5PRH         599     14
QSO:  3550 CW 2006-11-25 0550 SV1DPI        599     20 N2MM          599      5
QSO:  3550 CW 2006-11-25 0550 SV1DPI        599     20 AD4EB         599      4
QSO:  3550 CW 2006-11-25 0551 SV1DPI        599     20 W2YC          599      5
QSO:  3550 CW 2006-11-25 0551 SV1DPI        599     20 OH6MW         599     15
QSO:  3550 CW 2006-11-25 0552 SV1DPI        599     20 OL7R          599     15
QSO:  3550 CW 2006-11-25 0553 SV1DPI        599     20 PA3BFH        599     14
QSO:  3550 CW 2006-11-25 0553 SV1DPI        599     20 ON4CAS        599     14
QSO:  3550 CW 2006-11-25 0554 SV1DPI        599     20 SP3NEN        599     15
QSO:  3550 CW 2006-11-25 0554 SV1DPI        599     20 K2BA          599      4
QSO:  3550 CW 2006-11-25 0555 SV1DPI        599     20 F6GUF         599     14
QSO:  3550 CW 2006-11-25 0555 SV1DPI        599     20 W3GQ          599      5
QSO:  3550 CW 2006-11-25 0556 SV1DPI        599     20 OZ7BQ         599     14
QSO:  3550 CW 2006-11-25 0556 SV1DPI        599     20 OM3KHE        599     15
QSO:  3550 CW 2006-11-25 0556 SV1DPI        599     20 OM3RRC        599     15
QSO:  3550 CW 2006-11-25 0557 SV1DPI        599     20 IK0IXI        599     15
QSO:  3550 CW 2006-11-25 0558 SV1DPI        599     20 DL2MGN        599     14
QSO:  3550 CW 2006-11-25 0558 SV1DPI        599     20 K3WW          599      5
QSO:  3550 CW 2006-11-25 0559 SV1DPI        599     20 K5NA          599      4
QSO:  3550 CW 2006-11-25 0559 SV1DPI        599     20 LZ9R          599     20
QSO:  3570 CW 2006-11-25 0601 SV1DPI        599     20 9Y4AA         599      9
QSO:  3569 CW 2006-11-25 0602 SV1DPI        599     20 HA8KW         599     15
QSO:  3542 CW 2006-11-25 0608 SV1DPI        599     20 ZF1A          599      8
QSO:  3541 CW 2006-11-25 0610 SV1DPI        599     20 P40T          599      9
QSO:  3568 CW 2006-11-25 0612 SV1DPI        599     20 G5W           599     14
QSO:  3572 CW 2006-11-25 0613 SV1DPI        599     20 CT3KN         599     33
QSO:  3570 CW 2006-11-25 0614 SV1DPI        599     20 HB9CZF        599     14
QSO:  3589 CW 2006-11-25 0614 SV1DPI        599     20 EA4KR         599     14
QSO: 14046 CW 2006-11-25 0635 SV1DPI        599     20 OL4W          599     15
QSO: 14046 CW 2006-11-25 0636 SV1DPI        599     20 RX9JW         599     17
QSO: 14046 CW 2006-11-25 0636 SV1DPI        599     20 CS7A          599     14
QSO: 14046 CW 2006-11-25 0636 SV1DPI        599     20 OH5JTI        599     15
QSO: 14046 CW 2006-11-25 0637 SV1DPI        599     20 DL7UPF        599     14
QSO: 14046 CW 2006-11-25 0637 SV1DPI        599     20 UR5EU         599     16
QSO: 14046 CW 2006-11-25 0638 SV1DPI        599     20 CT8T          599     14
QSO: 14046 CW 2006-11-25 0639 SV1DPI        599     20 US0LO         599     16
QSO: 14046 CW 2006-11-25 0640 SV1DPI        599     20 LY2LF         599     15
QSO: 14046 CW 2006-11-25 0641 SV1DPI        599     20 SE6Y          599     14
QSO: 14046 CW 2006-11-25 0641 SV1DPI        599     20 SP9RI         599     15
QSO: 14046 CW 2006-11-25 0642 SV1DPI        599     20 RX9DJ         599     17
QSO: 14046 CW 2006-11-25 0642 SV1DPI        599     20 DL3DTH        599     14
QSO: 14046 CW 2006-11-25 0642 SV1DPI        599     20 RS3A          599     16
QSO: 14046 CW 2006-11-25 0643 SV1DPI        599     20 EU1DX         599     16
QSO: 14046 CW 2006-11-25 0643 SV1DPI        599     20 TM4Q          599     14
QSO: 14046 CW 2006-11-25 0645 SV1DPI        599     20 DK5OCE        599     14
QSO: 14046 CW 2006-11-25 0646 SV1DPI        599     20 R7C           599     16
QSO: 14046 CW 2006-11-25 0647 SV1DPI        599     20 RN4AT         599     16
QSO: 14046 CW 2006-11-25 0647 SV1DPI        599     20 RV9FT         599     17
QSO: 14046 CW 2006-11-25 0648 SV1DPI        599     20 RZ9OZO        599     18
QSO: 14046 CW 2006-11-25 0649 SV1DPI        599     20 RX3RB         599     16
QSO: 14046 CW 2006-11-25 0650 SV1DPI        599     20 RV9JR         599     17
QSO: 14046 CW 2006-11-25 0650 SV1DPI        599     20 OL7X          599     15
QSO: 14046 CW 2006-11-25 0651 SV1DPI        599     20 SP2HPD        599     15
QSO: 14046 CW 2006-11-25 0651 SV1DPI        599     20 OK1HEH        599     15
QSO: 14046 CW 2006-11-25 0652 SV1DPI        599     20 RA9KM         599     17
QSO: 14046 CW 2006-11-25 0652 SV1DPI        599     20 DL1SBF        599     14
QSO: 14046 CW 2006-11-25 0652 SV1DPI        599     20 EW6MM         599     16
QSO: 14046 CW 2006-11-25 0653 SV1DPI        599     20 UR5ELN        599     16
QSO: 14046 CW 2006-11-25 0653 SV1DPI        599     20 RA3BQ         599     16
QSO: 14046 CW 2006-11-25 0654 SV1DPI        599     20 PA5GU         599     14
QSO: 14046 CW 2006-11-25 0655 SV1DPI        599     20 RA9UN         599     18
QSO: 14046 CW 2006-11-25 0655 SV1DPI        599     20 G5W           599     14
QSO: 14046 CW 2006-11-25 0655 SV1DPI        599     20 OK1RR         599     15
QSO: 14046 CW 2006-11-25 0656 SV1DPI        599     20 LY1N          599     15
QSO: 14046 CW 2006-11-25 0657 SV1DPI        599     20 DL7JOM        599     14
QSO: 14046 CW 2006-11-25 0658 SV1DPI        599     20 OL5M          599     15
QSO: 14046 CW 2006-11-25 0658 SV1DPI        599     20 OK1VD         599     15
QSO: 14046 CW 2006-11-25 0659 SV1DPI        599     20 UT2UZ         599     16
QSO: 14046 CW 2006-11-25 0659 SV1DPI        599     20 DL4AAE        599     14
QSO: 14046 CW 2006-11-25 0659 SV1DPI        599     20 UT5KO         599     16
QSO: 14046 CW 2006-11-25 0701 SV1DPI        599     20 OH3MC         599     15
QSO: 14046 CW 2006-11-25 0702 SV1DPI        599     20 OO0A          599     14
QSO: 14046 CW 2006-11-25 0703 SV1DPI        599     20 RA9SO         599     17
QSO: 14046 CW 2006-11-25 0703 SV1DPI        599     20 RA9XF         599     17
QSO: 14046 CW 2006-11-25 0704 SV1DPI        599     20 GD6IA         599     14
QSO: 14046 CW 2006-11-25 0704 SV1DPI        599     20 DL0KF         599     14
QSO: 14046 CW 2006-11-25 0704 SV1DPI        599     20 RX9AX         599     17
QSO: 14046 CW 2006-11-25 0705 SV1DPI        599     20 DL9ZP         599     14
QSO: 14046 CW 2006-11-25 0749 SV1DPI        599     20 UA9OA         599     18
QSO: 14046 CW 2006-11-25 0749 SV1DPI        599     20 F5JXU         599     14
QSO: 14046 CW 2006-11-25 0749 SV1DPI        599     20 RK9CXM        599     17
QSO: 14046 CW 2006-11-25 0750 SV1DPI        599     20 JA7BME        599     25
QSO: 14046 CW 2006-11-25 0750 SV1DPI        599     20 OK2YZ         599     15
QSO: 14046 CW 2006-11-25 0751 SV1DPI        599     20 YL2CV         599     15
QSO: 14046 CW 2006-11-25 0751 SV1DPI        599     20 UA1ZZ         599     16
QSO: 14046 CW 2006-11-25 0752 SV1DPI        599     20 DL9JBN        599     14
QSO: 14046 CW 2006-11-25 0752 SV1DPI        599     20 DF5ZV         599     14
QSO: 14046 CW 2006-11-25 0752 SV1DPI        599     20 OK1MNI        599     15
QSO: 14046 CW 2006-11-25 0753 SV1DPI        599     20 OK1MKI        599     15
QSO: 14046 CW 2006-11-25 0754 SV1DPI        599     20 UY4WWA        599     16
QSO: 14046 CW 2006-11-25 0754 SV1DPI        599     20 PA3BFH        599     14
QSO: 14046 CW 2006-11-25 0754 SV1DPI        599     20 RA3QN         599     16
QSO: 14046 CW 2006-11-25 0755 SV1DPI        599     20 UT3WX         599     16
QSO: 14046 CW 2006-11-25 0755 SV1DPI        599     20 M0RUS         599     14
QSO: 14046 CW 2006-11-25 0755 SV1DPI        599     20 OK2TCW        599     15
QSO: 14045 CW 2006-11-25 0756 SV1DPI        599     20 UX0ZX         599     16
QSO: 14045 CW 2006-11-25 0757 SV1DPI        599     20 DL4OBJ        599     14
QSO: 14046 CW 2006-11-25 0758 SV1DPI        599     20 OK2BUD        599     15
QSO: 14046 CW 2006-11-25 0758 SV1DPI        599     20 RW9UY         599     18
QSO: 14046 CW 2006-11-25 0759 SV1DPI        599     20 DL8UKE        599     14
QSO: 14046 CW 2006-11-25 0759 SV1DPI        599     20 OK1FZM        599     15
QSO: 14046 CW 2006-11-25 0800 SV1DPI        599     20 OK6Y          599     15
QSO: 14046 CW 2006-11-25 0801 SV1DPI        599     20 LN8W          599     14
QSO: 14046 CW 2006-11-25 0801 SV1DPI        599     20 LY2PT         599     15
QSO: 14046 CW 2006-11-25 0803 SV1DPI        599     20 DH2MS         599     14
QSO: 14046 CW 2006-11-25 0803 SV1DPI        599     20 DF3AX         599     14
QSO: 14046 CW 2006-11-25 0805 SV1DPI        599     20 RA0QC         599     19
QSO: 14046 CW 2006-11-25 0805 SV1DPI        599     20 9A5W          599     15
QSO: 21040 CW 2006-11-25 0811 SV1DPI        599     20 AH2R          599     27
QSO: 21025 CW 2006-11-25 0912 SV1DPI        599     20 B7P           599     24
QSO: 21026 CW 2006-11-25 0912 SV1DPI        599     20 IR4X          599     15
QSO: 21035 CW 2006-11-25 0914 SV1DPI        599     20 RV3FF         599     16
QSO: 21035 CW 2006-11-25 0915 SV1DPI        599     20 RV1AT         599     16
QSO: 21035 CW 2006-11-25 0915 SV1DPI        599     20 UA4FER        599     16
QSO: 21035 CW 2006-11-25 0916 SV1DPI        599     20 OH2LU         599     15
QSO: 21035 CW 2006-11-25 0916 SV1DPI        599     20 UA1CUR        599     16
QSO: 21035 CW 2006-11-25 0919 SV1DPI        599     20 RN3FA         599     16
QSO: 21035 CW 2006-11-25 0919 SV1DPI        599     20 OK6DX         599     15
QSO: 21035 CW 2006-11-25 0919 SV1DPI        599     20 UA4ALI        599     16
QSO: 21035 CW 2006-11-25 0920 SV1DPI        599     20 RW3CW         599     16
QSO: 21035 CW 2006-11-25 0920 SV1DPI        599     20 SI9AM         599     14
QSO: 21035 CW 2006-11-25 0921 SV1DPI        599     20 OH7M          599     15
QSO: 21035 CW 2006-11-25 0923 SV1DPI        599     20 OK1FDR        599     15
QSO: 21035 CW 2006-11-25 0924 SV1DPI        599     20 RA3ID         599     16
QSO: 21035 CW 2006-11-25 0926 SV1DPI        599     20 GD4EIP        599     14
QSO: 21035 CW 2006-11-25 0927 SV1DPI        599     20 G3JFS         599     14
QSO: 21035 CW 2006-11-25 0928 SV1DPI        599     20 R7C           599     16
QSO: 28029 CW 2006-11-25 0935 SV1DPI        599     20 ZS4TX         599     38
QSO: 28046 CW 2006-11-25 0935 SV1DPI        599     20 5R8FU         599     39
QSO: 28007 CW 2006-11-25 0939 SV1DPI        599     20 3B8/OM0C      599     39
QSO: 28014 CW 2006-11-25 0942 SV1DPI        599     20 V51AS         599     38
QSO: 21032 CW 2006-11-25 0952 SV1DPI        599     20 OH0Z          599     15
QSO: 21050 CW 2006-11-25 0953 SV1DPI        599     20 G3VDV         599     14
QSO: 21050 CW 2006-11-25 0954 SV1DPI        599     20 UA1ANA        599     16
QSO: 21050 CW 2006-11-25 0954 SV1DPI        599     20 SM6EQO        599     14
QSO: 21050 CW 2006-11-25 0955 SV1DPI        599     20 RX3AJ         599     16
QSO: 21050 CW 2006-11-25 0955 SV1DPI        599     20 OH3GZ         599     15
QSO: 21050 CW 2006-11-25 0956 SV1DPI        599     20 OH1TS         599     15
QSO: 21050 CW 2006-11-25 0958 SV1DPI        599     20 LY1CX         599     15
QSO: 21050 CW 2006-11-25 0958 SV1DPI        599     20 CT6A          599     14
QSO: 21050 CW 2006-11-25 0959 SV1DPI        599     20 YP3A          599     20
QSO: 21050 CW 2006-11-25 0959 SV1DPI        599     20 YL2CV         599     15
QSO: 21050 CW 2006-11-25 1000 SV1DPI        599     20 F6DJB         599     14
QSO: 21050 CW 2006-11-25 1000 SV1DPI        599     20 LY3NX         599     15
QSO: 21050 CW 2006-11-25 1001 SV1DPI        599     20 RA3XEV        599     16
QSO: 21050 CW 2006-11-25 1001 SV1DPI        599     20 RK2FWA        599     15
QSO: 21050 CW 2006-11-25 1002 SV1DPI        599     20 OP4A          599     14
QSO: 21050 CW 2006-11-25 1002 SV1DPI        599     20 GM0OPS        599     14
QSO: 21050 CW 2006-11-25 1003 SV1DPI        599     20 YL1S          599     15
QSO: 21050 CW 2006-11-25 1003 SV1DPI        599     20 RK3SWB        599     16
QSO: 21050 CW 2006-11-25 1003 SV1DPI        599     20 GM3WUX        599     14
QSO: 21050 CW 2006-11-25 1004 SV1DPI        599     20 DK0HB         599     14
QSO: 21050 CW 2006-11-25 1005 SV1DPI        599     20 DF1IAQ        599     14
QSO: 21050 CW 2006-11-25 1006 SV1DPI        599     20 DL0KF         599     14
QSO: 21050 CW 2006-11-25 1006 SV1DPI        599     20 G4IIY         599     14
QSO: 21050 CW 2006-11-25 1007 SV1DPI        599     20 PA0FEI        599     14
QSO: 21050 CW 2006-11-25 1007 SV1DPI        599     20 RX3ZX         599     16
QSO: 21050 CW 2006-11-25 1008 SV1DPI        599     20 RW3DW         599     16
QSO: 21050 CW 2006-11-25 1008 SV1DPI        599     20 UA4CCG        599     16
QSO: 21050 CW 2006-11-25 1009 SV1DPI        599     20 RV3YR         599     16
QSO: 21050 CW 2006-11-25 1009 SV1DPI        599     20 OH6NIO        599     15
QSO: 21050 CW 2006-11-25 1010 SV1DPI        599     20 G3WW          599     14
QSO: 21050 CW 2006-11-25 1010 SV1DPI        599     20 OH7FF         599     15
QSO: 21050 CW 2006-11-25 1010 SV1DPI        599     20 DK5XO         599     14
QSO: 21050 CW 2006-11-25 1011 SV1DPI        599     20 RV3MR         599     16
QSO: 21050 CW 2006-11-25 1012 SV1DPI        599     20 SV1CIB        599     20
QSO: 21050 CW 2006-11-25 1013 SV1DPI        599     20 YL2II         599     15
QSO: 21050 CW 2006-11-25 1015 SV1DPI        599     20 PA3CUI        599     14
QSO: 21050 CW 2006-11-25 1016 SV1DPI        599     20 OR6G          599     14
QSO: 21050 CW 2006-11-25 1016 SV1DPI        599     20 RX3MM         599     16
QSO: 21091 CW 2006-11-25 1018 SV1DPI        599     20 ZP0R          599     11
QSO: 21089 CW 2006-11-25 1019 SV1DPI        599     20 UA3ICK        599     16
