START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.6.2
CONTEST: CQ-WW-CW
CALLSIGN: TM8W
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 535998
OPERATORS: F5TER
NAME: LUZY Dominique
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3534 CW 2006-11-25 0001 TM8W          599 14     IR4X          599 15     0
QSO: 14018 CW 2006-11-25 1321 TM8W          599 14     OL3A          599 15     0
QSO: 14018 CW 2006-11-25 1322 TM8W          599 14     S50A          599 15     0
QSO: 14018 CW 2006-11-25 1324 TM8W          599 14     DF3CB         599 14     0
QSO: 14018 CW 2006-11-25 1325 TM8W          599 14     RO4M          599 16     0
QSO: 14018 CW 2006-11-25 1325 TM8W          599 14     YZ1U          599 15     0
QSO: 14018 CW 2006-11-25 1327 TM8W          599 14     IK6MNB        599 15     0
QSO: 14018 CW 2006-11-25 1327 TM8W          599 14     DK3GI         599 14     0
QSO: 14018 CW 2006-11-25 1328 TM8W          599 14     YT0A          599 15     0
QSO: 14018 CW 2006-11-25 1329 TM8W          599 14     K1IR          599 05     0
QSO: 14018 CW 2006-11-25 1331 TM8W          599 14     LY6A          599 15     0
QSO: 14018 CW 2006-11-25 1332 TM8W          599 14     K0IR          599 04     0
QSO: 14018 CW 2006-11-25 1335 TM8W          599 14     UA3EDQ        599 16     0
QSO: 14018 CW 2006-11-25 1336 TM8W          599 14     W1TO          599 05     0
QSO: 14018 CW 2006-11-25 1337 TM8W          599 14     N4TZ          599 04     0
QSO: 14018 CW 2006-11-25 1338 TM8W          599 14     RA6DB         599 16     0
QSO: 14018 CW 2006-11-25 1339 TM8W          599 14     W9OP          599 04     0
QSO: 14018 CW 2006-11-25 1340 TM8W          599 14     W3OA          599 05     0
QSO: 14018 CW 2006-11-25 1350 TM8W          599 14     K2VV          599 04     0
QSO: 14018 CW 2006-11-25 1351 TM8W          599 14     YT2L          599 15     0
QSO: 14018 CW 2006-11-25 1352 TM8W          599 14     S57DX         599 15     0
QSO: 14018 CW 2006-11-25 1355 TM8W          599 14     9A5MT         599 15     0
QSO: 14018 CW 2006-11-25 1356 TM8W          599 14     9A8M          599 15     0
QSO: 14018 CW 2006-11-25 1356 TM8W          599 14     NY4A          599 05     0
QSO: 14018 CW 2006-11-25 1357 TM8W          599 14     OQ5M          599 14     0
QSO: 14018 CW 2006-11-25 1358 TM8W          599 14     PA1CC         599 14     0
QSO: 14018 CW 2006-11-25 1400 TM8W          599 14     NN3Q          599 05     0
QSO: 14018 CW 2006-11-25 1401 TM8W          599 14     SK6M          599 14     0
QSO: 14018 CW 2006-11-25 1401 TM8W          599 14     K3WU          599 05     0
QSO: 14018 CW 2006-11-25 1401 TM8W          599 14     US7IGF        599 16     0
QSO: 14018 CW 2006-11-25 1402 TM8W          599 14     K4AMC         599 04     0
QSO: 14018 CW 2006-11-25 1403 TM8W          599 14     YU1AAV        599 15     0
QSO: 21015 CW 2006-11-25 1404 TM8W          599 14     K8GL          599 04     0
QSO: 21015 CW 2006-11-25 1405 TM8W          599 14     J43J          599 20     0
QSO: 21015 CW 2006-11-25 1407 TM8W          599 14     K4RV          599 05     0
QSO: 21015 CW 2006-11-25 1410 TM8W          599 14     KC1XX         599 05     0
QSO: 21015 CW 2006-11-25 1415 TM8W          599 14     K5GO          599 04     0
QSO: 14018 CW 2006-11-25 1520 TM8W          599 14     KC1F          599 05     0
QSO: 14018 CW 2006-11-25 1521 TM8W          599 14     CN2WW         599 33     0
QSO: 21015 CW 2006-11-25 1523 TM8W          599 14     NN1N          599 05     0
QSO: 21015 CW 2006-11-25 1524 TM8W          599 14     K2LE          599 05     0
QSO: 14018 CW 2006-11-25 1528 TM8W          599 14     OK3C          599 15     0
QSO: 21015 CW 2006-11-25 1529 TM8W          599 14     S50R          599 15     0
QSO: 21015 CW 2006-11-25 1530 TM8W          599 14     W2LC          599 05     0
QSO: 21015 CW 2006-11-25 1530 TM8W          599 14     IR4M          599 15     0
QSO: 14018 CW 2006-11-25 1532 TM8W          599 14     NR4M          599 05     0
QSO: 14018 CW 2006-11-25 1540 TM8W          599 14     N3RS          599 05     0
QSO: 14018 CW 2006-11-25 1542 TM8W          599 14     DR1A          599 14     0
QSO: 14018 CW 2006-11-25 1542 TM8W          599 14     DF0HQ         599 14     0
QSO: 14018 CW 2006-11-25 1543 TM8W          599 14     YT7N          599 15     0
QSO: 14018 CW 2006-11-25 1544 TM8W          599 14     YU2A          599 15     0
QSO: 14018 CW 2006-11-25 1544 TM8W          599 14     T93Y          599 15     0
QSO: 14018 CW 2006-11-25 1545 TM8W          599 14     SN2K          599 15     0
QSO: 14018 CW 2006-11-25 1545 TM8W          599 14     YL2KO         599 15     0
QSO: 14018 CW 2006-11-25 1546 TM8W          599 14     S59ABC        599 15     0
QSO: 14018 CW 2006-11-25 1546 TM8W          599 14     SN9U          599 15     0
QSO: 14018 CW 2006-11-25 1547 TM8W          599 14     EA6IB         599 14     0
QSO: 14018 CW 2006-11-25 1548 TM8W          599 14     RK2FWA        599 15     0
QSO: 14018 CW 2006-11-25 1548 TM8W          599 14     YT5G          599 15     0
QSO: 14018 CW 2006-11-25 1549 TM8W          599 14     IT9EJW        599 15     0
QSO: 14018 CW 2006-11-25 1551 TM8W          599 14     N3UM          599 05     0
QSO: 14018 CW 2006-11-25 1552 TM8W          599 14     4L8A          599 21     0
QSO: 14018 CW 2006-11-25 1554 TM8W          599 14     UX2KA         599 16     0
QSO: 14018 CW 2006-11-25 1554 TM8W          599 14     SP4NKU        599 15     0
QSO: 14018 CW 2006-11-25 1555 TM8W          599 14     US0KW         599 16     0
QSO: 14018 CW 2006-11-25 1555 TM8W          599 14     SP9KRT        599 15     0
QSO: 14018 CW 2006-11-25 1556 TM8W          599 14     ES1PM         599 16     0
QSO: 14018 CW 2006-11-25 1557 TM8W          599 14     HA2MN         599 15     0
QSO: 14018 CW 2006-11-25 1558 TM8W          599 14     RW1CX         599 16     0
QSO: 14018 CW 2006-11-25 1558 TM8W          599 14     HA6M          599 15     0
QSO: 14018 CW 2006-11-25 1558 TM8W          599 14     UZ7U          599 16     0
QSO: 14018 CW 2006-11-25 1559 TM8W          599 14     OE1GQA        599 15     0
QSO: 14018 CW 2006-11-25 1559 TM8W          599 14     SM3RL         599 14     0
QSO: 14018 CW 2006-11-25 1600 TM8W          599 14     OH6BG         599 14     0
QSO: 14018 CW 2006-11-25 1600 TM8W          599 14     HA5HS         599 15     0
QSO: 14018 CW 2006-11-25 1600 TM8W          599 14     WX4G          599 05     0
QSO: 14018 CW 2006-11-25 1601 TM8W          599 14     UU7J          599 16     0
QSO: 14018 CW 2006-11-25 1602 TM8W          599 14     HA2VH         599 15     0
QSO: 14018 CW 2006-11-25 1603 TM8W          599 14     EA8AVK        599 33     0
QSO: 14018 CW 2006-11-25 1605 TM8W          599 14     IZ2GMT        599 15     0
QSO: 14018 CW 2006-11-25 1605 TM8W          599 14     YU7AM         599 15     0
QSO: 14018 CW 2006-11-25 1605 TM8W          599 14     IZ1ANU        599 15     0
QSO: 14018 CW 2006-11-25 1607 TM8W          599 14     ES2DJ         599 15     0
QSO: 14018 CW 2006-11-25 1608 TM8W          599 14     S58A          599 15     0
QSO: 14018 CW 2006-11-25 1608 TM8W          599 14     RV6YZ/6       599 16     0
QSO: 14018 CW 2006-11-25 1609 TM8W          599 14     K8AJS         599 04     0
QSO: 14018 CW 2006-11-25 1609 TM8W          599 14     SN9N          599 15     0
QSO: 14018 CW 2006-11-25 1610 TM8W          599 14     SP7FBQ        599 15     0
QSO: 14018 CW 2006-11-25 1610 TM8W          599 14     OM2AW         599 15     0
QSO: 14018 CW 2006-11-25 1611 TM8W          599 14     DJ8QP         599 14     0
QSO: 14018 CW 2006-11-25 1611 TM8W          599 14     UT4ZG         599 16     0
QSO: 14018 CW 2006-11-25 1612 TM8W          599 14     UT5ULB        599 16     0
QSO: 14018 CW 2006-11-25 1612 TM8W          599 14     OM7YC         599 15     0
QSO: 14018 CW 2006-11-25 1613 TM8W          599 14     DM5JBN        599 14     0
QSO: 14018 CW 2006-11-25 1614 TM8W          599 14     SB9DAX/QRP    599 14     0
QSO: 14018 CW 2006-11-25 1615 TM8W          599 14     YO2MAX        599 20     0
QSO: 14018 CW 2006-11-25 1616 TM8W          599 14     HA6KZS        599 15     0
QSO: 14018 CW 2006-11-25 1616 TM8W          599 14     EU1AZ         599 16     0
QSO: 14018 CW 2006-11-25 1618 TM8W          599 14     DK0MN         599 14     0
QSO: 14018 CW 2006-11-25 1618 TM8W          599 14     PP1CZ         599 11     0
QSO: 14018 CW 2006-11-25 1619 TM8W          599 14     OK1TC         599 15     0
QSO: 14018 CW 2006-11-25 1619 TM8W          599 14     OM3KWZ        599 15     0
QSO: 14018 CW 2006-11-25 1619 TM8W          599 14     W1ZS          599 05     0
QSO: 14018 CW 2006-11-25 1620 TM8W          599 14     K2BX          599 05     0
QSO: 14018 CW 2006-11-25 1621 TM8W          599 14     YO5KIP        599 20     0
QSO: 14018 CW 2006-11-25 1622 TM8W          599 14     LZ2PEP        599 20     0
QSO: 14018 CW 2006-11-25 1622 TM8W          599 14     HA5DE         599 15     0
QSO: 14018 CW 2006-11-25 1623 TM8W          599 14     N2NI          599 05     0
QSO: 14018 CW 2006-11-25 1624 TM8W          599 14     YO2QY         599 20     0
QSO:  7004 CW 2006-11-25 1627 TM8W          599 14     ZA/Z35M       599 15     0
QSO:  7004 CW 2006-11-25 1627 TM8W          599 14     OT4P          599 14     0
QSO:  7004 CW 2006-11-25 1628 TM8W          599 14     DL1IA         599 14     0
QSO:  7004 CW 2006-11-25 1628 TM8W          599 14     LY2MM         599 15     0
QSO:  7004 CW 2006-11-25 1633 TM8W          599 14     F9IE          599 14     0
QSO: 14018 CW 2006-11-25 1634 TM8W          599 14     3V6T          599 33     0
QSO: 14018 CW 2006-11-25 1637 TM8W          599 14     6V7D          599 35     0
QSO:  7004 CW 2006-11-25 1638 TM8W          599 14     G0IVZ         599 14     0
QSO: 14018 CW 2006-11-25 1641 TM8W          599 14     K5GO          599 04     0
QSO: 14018 CW 2006-11-25 1649 TM8W          599 14     TZ5A          599 35     0
QSO: 14018 CW 2006-11-25 1650 TM8W          599 14     HB9CVQ        599 14     0
QSO: 14018 CW 2006-11-25 1651 TM8W          599 14     KQ3F          599 05     0
QSO: 14018 CW 2006-11-25 1651 TM8W          599 14     WX0B          599 04     0
QSO: 14018 CW 2006-11-25 1654 TM8W          599 14     CT9L          599 33     0
QSO: 14018 CW 2006-11-25 1654 TM8W          599 14     OK7Y          599 15     0
QSO: 14018 CW 2006-11-25 1655 TM8W          599 14     IR4X          599 15     0
QSO: 14018 CW 2006-11-25 1657 TM8W          599 14     N0NI          599 04     0
QSO: 14018 CW 2006-11-25 1657 TM8W          599 14     DL5YM         599 14     0
QSO: 14018 CW 2006-11-25 1659 TM8W          599 14     NY3A          599 05     0
QSO: 14018 CW 2006-11-25 1701 TM8W          599 14     V26K          599 08     0
QSO: 14018 CW 2006-11-25 1703 TM8W          599 14     W1GD          599 05     0
QSO: 14018 CW 2006-11-25 1703 TM8W          599 14     DK3DM         599 14     0
QSO: 14018 CW 2006-11-25 1704 TM8W          599 14     K2QMF         599 05     0
QSO: 14018 CW 2006-11-25 1705 TM8W          599 14     VE2TZT        599 05     0
QSO: 14018 CW 2006-11-25 1707 TM8W          599 14     OK1AIT        599 15     0
QSO:  7000 CW 2006-11-25 1710 TM8W          599 14     II2B          599 15     0
QSO: 14018 CW 2006-11-25 1711 TM8W          599 14     DF1IAQ        599 14     0
QSO: 14018 CW 2006-11-25 1712 TM8W          599 14     W3MC          599 05     0
QSO: 14018 CW 2006-11-25 1713 TM8W          599 14     8P5A          599 08     0
QSO: 14018 CW 2006-11-25 1715 TM8W          599 14     VE3EJ         599 04     0
QSO:  7004 CW 2006-11-25 1717 TM8W          599 14     9K2HN         599 21     0
QSO: 14018 CW 2006-11-25 1719 TM8W          599 14     W3GQ          599 05     0
QSO: 14018 CW 2006-11-25 1719 TM8W          599 14     ZS4TX         599 38     0
QSO: 14018 CW 2006-11-25 1720 TM8W          599 14     N8RA          599 05     0
QSO: 14018 CW 2006-11-25 1721 TM8W          599 14     K2PS          599 05     0
QSO: 14018 CW 2006-11-25 1722 TM8W          599 14     N1TO          599 05     0
QSO: 14018 CW 2006-11-25 1729 TM8W          599 14     SO9Q          599 15     0
QSO:  7004 CW 2006-11-25 1729 TM8W          599 14     RG9A          599 17     0
QSO:  1825 CW 2006-11-25 1753 TM8W          599 14     GM0F          599 14     0
QSO:  7004 CW 2006-11-25 1800 TM8W          599 14     Z38N          599 15     0
QSO:  7004 CW 2006-11-25 1801 TM8W          599 14     DL5WW         599 14     0
QSO:  7004 CW 2006-11-25 1802 TM8W          599 14     SF0F          599 14     0
QSO:  7004 CW 2006-11-25 1806 TM8W          599 14     IK3SCB        599 15     0
QSO:  1825 CW 2006-11-25 1807 TM8W          599 14     IK1YDB        599 15     0
QSO:  7004 CW 2006-11-25 1809 TM8W          599 14     UA2FL         599 15     0
QSO:  7004 CW 2006-11-25 1815 TM8W          599 14     C4M           599 20     0
QSO:  7004 CW 2006-11-25 1816 TM8W          599 14     KC1XX         599 05     0
QSO: 14018 CW 2006-11-25 1823 TM8W          599 14     VP5W          599 08     0
QSO: 14018 CW 2006-11-25 1823 TM8W          599 14     W0FJ          599 05     0
QSO: 14018 CW 2006-11-25 1824 TM8W          599 14     NQ4I          599 05     0
QSO: 14018 CW 2006-11-25 1825 TM8W          599 14     K3CR          599 05     0
QSO: 14018 CW 2006-11-25 1825 TM8W          599 14     K3LR          599 05     0
QSO: 14018 CW 2006-11-25 1826 TM8W          599 14     K1KI          599 05     0
QSO: 14018 CW 2006-11-25 1827 TM8W          599 14     K5ZD          599 05     0
QSO: 14018 CW 2006-11-25 1828 TM8W          599 14     DL2DX         599 14     0
QSO: 14018 CW 2006-11-25 1829 TM8W          599 14     OK/DL5ASK     599 15     0
QSO: 14018 CW 2006-11-25 1830 TM8W          599 14     OK8MP         599 15     0
QSO: 14018 CW 2006-11-25 1832 TM8W          599 14     TM7XX         599 14     0
QSO:  3534 CW 2006-11-25 1840 TM8W          599 14     T97M          599 15     0
QSO:  3534 CW 2006-11-25 1840 TM8W          599 14     RU1A          599 16     0
QSO:  3534 CW 2006-11-25 1841 TM8W          599 14     LY5R          599 15     0
QSO:  3534 CW 2006-11-25 1842 TM8W          599 14     YL0A          599 15     0
QSO:  3534 CW 2006-11-25 1842 TM8W          599 14     DK1BN         599 14     0
QSO:  7000 CW 2006-11-25 1847 TM8W          599 14     SZ1A          599 20     0
QSO:  7000 CW 2006-11-25 1848 TM8W          599 14     K1TTT         599 05     0
QSO:  1825 CW 2006-11-25 1850 TM8W          599 14     G3OLB         599 14     0
QSO:  7004 CW 2006-11-25 1853 TM8W          599 14     S58A          599 15     0
QSO:  7004 CW 2006-11-25 1855 TM8W          599 14     YU7KW         599 15     0
QSO:  7004 CW 2006-11-25 1857 TM8W          599 14     IR2C          599 15     0
QSO:  1825 CW 2006-11-25 1916 TM8W          599 14     OQ5M          599 14     0
QSO:  7004 CW 2006-11-25 1922 TM8W          599 14     W1WEF         599 05     0
QSO:  7004 CW 2006-11-25 1923 TM8W          599 14     EA9/OL8R      599 33     0
QSO:  7004 CW 2006-11-25 1924 TM8W          599 14     YU1AAV        599 15     0
QSO:  7004 CW 2006-11-25 1924 TM8W          599 14     IT9ESW        599 15     0
QSO:  7004 CW 2006-11-25 1925 TM8W          599 14     IT9ZAU        599 15     0
QSO:  7004 CW 2006-11-25 1926 TM8W          599 14     RL3A          599 16     0
QSO:  7004 CW 2006-11-25 1932 TM8W          599 14     W3BGN         599 05     0
QSO:  7004 CW 2006-11-25 1934 TM8W          599 14     HA9RU         599 15     0
QSO:  7004 CW 2006-11-25 1935 TM8W          599 14     DL0AO         599 14     0
QSO:  7004 CW 2006-11-25 1947 TM8W          599 14     EA8/DJ1OJ     599 33     0
QSO:  7004 CW 2006-11-25 1948 TM8W          599 14     YT1R          599 15     0
QSO:  7004 CW 2006-11-25 1949 TM8W          599 14     T96Q          599 15     0
QSO:  7004 CW 2006-11-25 1950 TM8W          599 14     9A7T          599 15     0
QSO:  7004 CW 2006-11-25 1953 TM8W          599 14     9A3R          599 15     0
QSO:  7004 CW 2006-11-25 1954 TM8W          599 14     S52AU         599 15     0
QSO:  7004 CW 2006-11-25 1955 TM8W          599 14     LZ9R          599 20     0
QSO:  7004 CW 2006-11-25 1957 TM8W          599 14     ER3DX         599 16     0
QSO:  1825 CW 2006-11-25 2004 TM8W          599 14     F8BPN         599 14     0
QSO:  1825 CW 2006-11-25 2009 TM8W          599 14     DL2RMC        599 14     0
QSO:  3534 CW 2006-11-25 2013 TM8W          599 14     5B/M0XAA      599 20     0
QSO:  3534 CW 2006-11-25 2015 TM8W          599 14     S58A          599 15     0
QSO:  3534 CW 2006-11-25 2017 TM8W          599 14     IH9P          599 33     0
QSO:  3534 CW 2006-11-25 2018 TM8W          599 14     DL3YM         599 14     0
QSO:  3534 CW 2006-11-25 2020 TM8W          599 14     MD4K          599 14     0
QSO:  3534 CW 2006-11-25 2020 TM8W          599 14     RL3A          599 16     0
QSO:  3534 CW 2006-11-25 2021 TM8W          599 14     YT1AD         599 15     0
QSO:  3534 CW 2006-11-25 2023 TM8W          599 14     EA3AKY        599 14     0
QSO:  3534 CW 2006-11-25 2023 TM8W          599 14     EA1WX         599 14     0
QSO:  3534 CW 2006-11-25 2024 TM8W          599 14     UA9CLB        599 17     0
QSO:  3534 CW 2006-11-25 2027 TM8W          599 14     DL7ON         599 14     0
QSO:  3534 CW 2006-11-25 2027 TM8W          599 14     GW0GEI        599 14     0
QSO:  3534 CW 2006-11-25 2028 TM8W          599 14     OQ5M          599 14     0
QSO:  3534 CW 2006-11-25 2030 TM8W          599 14     OH4A          599 15     0
QSO:  3534 CW 2006-11-25 2031 TM8W          599 14     IK2AOO        599 15     0
QSO:  3534 CW 2006-11-25 2031 TM8W          599 14     9A6M          599 15     0
QSO:  3534 CW 2006-11-25 2032 TM8W          599 14     OK1CW         599 15     0
QSO:  3534 CW 2006-11-25 2032 TM8W          599 14     LZ1ABC        599 20     0
QSO:  3534 CW 2006-11-25 2034 TM8W          599 14     YU150AU       599 15     0
QSO:  3534 CW 2006-11-25 2036 TM8W          599 14     DH0GHU        599 14     0
QSO:  3534 CW 2006-11-25 2036 TM8W          599 14     DL2NBY        599 14     0
QSO:  3534 CW 2006-11-25 2039 TM8W          599 14     OM3RRC        599 15     0
QSO:  3534 CW 2006-11-25 2040 TM8W          599 14     HB9CZF        599 14     0
QSO:  3534 CW 2006-11-25 2040 TM8W          599 14     YT1NP         599 15     0
QSO:  3534 CW 2006-11-25 2041 TM8W          599 14     OK2BRA        599 15     0
QSO:  3534 CW 2006-11-25 2042 TM8W          599 14     LZ2SX         599 20     0
QSO:  3534 CW 2006-11-25 2045 TM8W          599 14     SP3LWP        599 15     0
QSO:  3534 CW 2006-11-25 2046 TM8W          599 14     RK3DK         599 16     0
QSO:  3534 CW 2006-11-25 2049 TM8W          599 14     EW8DX         599 16     0
QSO:  3534 CW 2006-11-25 2050 TM8W          599 14     F6BBQ         599 14     0
QSO:  3534 CW 2006-11-25 2050 TM8W          599 14     OK2EC         599 15     0
QSO:  3534 CW 2006-11-25 2052 TM8W          599 14     YL3AD         599 15     0
QSO:  3534 CW 2006-11-25 2053 TM8W          599 14     F5RRS         599 14     0
QSO:  3534 CW 2006-11-25 2054 TM8W          599 14     OK2YZ         599 15     0
QSO:  3534 CW 2006-11-25 2054 TM8W          599 14     OH9AA         599 15     0
QSO:  3534 CW 2006-11-25 2055 TM8W          599 14     S50B          599 15     0
QSO:  3534 CW 2006-11-25 2055 TM8W          599 14     RZ3DA         599 16     0
QSO:  3534 CW 2006-11-25 2056 TM8W          599 14     OK1BMW        599 15     0
QSO:  3534 CW 2006-11-25 2056 TM8W          599 14     F6KDL         599 14     0
QSO:  3534 CW 2006-11-25 2057 TM8W          599 14     ON4UN         599 14     0
QSO:  3534 CW 2006-11-25 2057 TM8W          599 14     G3CWW         599 14     0
QSO:  3534 CW 2006-11-25 2058 TM8W          599 14     ON4CAS        599 14     0
QSO:  3534 CW 2006-11-25 2058 TM8W          599 14     DL4JLM        599 14     0
QSO:  3534 CW 2006-11-25 2059 TM8W          599 14     F5PVF         599 14     0
QSO:  3534 CW 2006-11-25 2100 TM8W          599 14     YL2GQT        599 15     0
QSO:  3534 CW 2006-11-25 2101 TM8W          599 14     SN5J          599 15     0
QSO:  3534 CW 2006-11-25 2101 TM8W          599 14     F5NTV         599 14     0
QSO:  3534 CW 2006-11-25 2101 TM8W          599 14     OK7CM         599 15     0
QSO:  3534 CW 2006-11-25 2102 TM8W          599 14     DL6OAP        599 14     0
QSO:  3534 CW 2006-11-25 2104 TM8W          599 14     DO5HCS        599 14     0
QSO:  3534 CW 2006-11-25 2105 TM8W          599 14     3Z8Z          599 15     0
QSO:  3534 CW 2006-11-25 2106 TM8W          599 14     RF6KDL        599 16     0
QSO:  3534 CW 2006-11-25 2110 TM8W          599 14     YT2L          599 15     0
QSO:  3534 CW 2006-11-25 2111 TM8W          599 14     ES4EU         599 16     0
QSO:  3534 CW 2006-11-25 2115 TM8W          599 14     S57UN         599 15     0
QSO:  3534 CW 2006-11-25 2116 TM8W          599 14     DL0CS         599 14     0
QSO:  3534 CW 2006-11-25 2120 TM8W          599 14     PA2R          599 14     0
QSO:  3534 CW 2006-11-25 2121 TM8W          599 14     G3UJE         599 14     0
QSO:  3534 CW 2006-11-25 2123 TM8W          599 14     LY2FN         599 15     0
QSO:  3534 CW 2006-11-26 0008 TM8W          599 14     YL3DQ         599 15     0
QSO:  3534 CW 2006-11-26 0008 TM8W          599 14     DL7BQ         599 14     0
QSO:  3534 CW 2006-11-26 0009 TM8W          599 14     EU4AA         599 16     0
QSO:  3534 CW 2006-11-26 0011 TM8W          599 14     S52OP         599 15     0
QSO:  3534 CW 2006-11-26 0011 TM8W          599 14     W2PV          599 05     0
QSO:  3534 CW 2006-11-26 0014 TM8W          599 14     RA3XAR        599 16     0
QSO:  3534 CW 2006-11-26 0018 TM8W          599 14     K9EI          599 05     0
QSO:  3534 CW 2006-11-26 0020 TM8W          599 14     UU7JX         599 16     0
QSO:  3534 CW 2006-11-26 0020 TM8W          599 14     DK8FS         599 14     0
QSO:  3534 CW 2006-11-26 0021 TM8W          599 14     DL5DBH        599 14     0
QSO:  3534 CW 2006-11-26 0022 TM8W          599 14     G3VDV         599 14     0
QSO:  3534 CW 2006-11-26 0023 TM8W          599 14     OK1FOG        599 15     0
QSO:  3534 CW 2006-11-26 0025 TM8W          599 14     F4SGU         599 14     0
QSO:  3534 CW 2006-11-26 0025 TM8W          599 14     RK4HYT        599 16     0
QSO:  3534 CW 2006-11-26 0026 TM8W          599 14     W4MYA         599 05     0
QSO:  3534 CW 2006-11-26 0026 TM8W          599 14     OK5MM         599 15     0
QSO:  3534 CW 2006-11-26 0027 TM8W          599 14     W1NT          599 14     0
QSO:  3534 CW 2006-11-26 0028 TM8W          599 14     SN2K          599 15     0
QSO:  3534 CW 2006-11-26 0028 TM8W          599 14     DL7BY         599 14     0
QSO:  3534 CW 2006-11-26 0029 TM8W          599 14     UY5BA         599 16     0
QSO:  3534 CW 2006-11-26 0029 TM8W          599 14     N2GC          599 05     0
QSO:  3534 CW 2006-11-26 0030 TM8W          599 14     UR3PGI        599 16     0
QSO:  3534 CW 2006-11-26 0031 TM8W          599 14     YL5W          599 15     0
QSO:  1825 CW 2006-11-26 0032 TM8W          599 14     G3FPQ         599 14     0
QSO:  3534 CW 2006-11-26 0033 TM8W          599 14     LY4G          599 15     0
QSO:  3534 CW 2006-11-26 0034 TM8W          599 14     UA6LAH        599 16     0
QSO:  3534 CW 2006-11-26 0035 TM8W          599 14     G4FON         599 14     0
QSO:  3534 CW 2006-11-26 0036 TM8W          599 14     OH7M          599 15     0
QSO:  3534 CW 2006-11-26 0036 TM8W          599 14     DJ3WE         599 14     0
QSO:  3534 CW 2006-11-26 0037 TM8W          599 14     UA3MIF        599 16     0
QSO:  3534 CW 2006-11-26 0038 TM8W          599 14     DL2RUG        599 14     0
QSO:  3534 CW 2006-11-26 0038 TM8W          599 14     DJ6OZ         599 14     0
QSO:  3534 CW 2006-11-26 0039 TM8W          599 14     YU1EQ         599 15     0
QSO:  3534 CW 2006-11-26 0040 TM8W          599 14     SM3B          599 14     0
QSO:  3534 CW 2006-11-26 0041 TM8W          599 14     SP6MLX        599 15     0
QSO:  3534 CW 2006-11-26 0043 TM8W          599 14     UA4LA         599 16     0
QSO:  3534 CW 2006-11-26 0044 TM8W          599 14     DL9HC         599 14     0
QSO:  3534 CW 2006-11-26 0044 TM8W          599 14     OK2HIJ        599 15     0
QSO:  3534 CW 2006-11-26 0046 TM8W          599 14     W2FU          599 05     0
QSO:  3534 CW 2006-11-26 0047 TM8W          599 14     ON6UF         599 14     0
QSO:  3534 CW 2006-11-26 0047 TM8W          599 14     G3RLE         599 14     0
QSO:  3534 CW 2006-11-26 0049 TM8W          599 14     F5NCU         599 14     0
QSO:  3534 CW 2006-11-26 0050 TM8W          599 14     K3DI          599 05     0
QSO:  3534 CW 2006-11-26 0050 TM8W          599 14     G0AZH         599 14     0
QSO:  3534 CW 2006-11-26 0053 TM8W          599 14     US5CW         599 16     0
QSO:  3534 CW 2006-11-26 0054 TM8W          599 14     DK4WF         599 14     0
QSO:  3534 CW 2006-11-26 0056 TM8W          599 14     HA1YI         599 15     0
QSO:  3534 CW 2006-11-26 0056 TM8W          599 14     RK3DZF        599 16     0
QSO:  3534 CW 2006-11-26 0057 TM8W          599 14     UA4CC         599 16     0
QSO:  3534 CW 2006-11-26 0058 TM8W          599 14     UT8IO         599 16     0
QSO:  3534 CW 2006-11-26 0058 TM8W          599 14     K3LR          599 05     0
QSO:  3534 CW 2006-11-26 0058 TM8W          599 14     SN2M          599 15     0
QSO:  3534 CW 2006-11-26 0059 TM8W          599 14     DL9NDV        599 14     0
QSO:  3534 CW 2006-11-26 0059 TM8W          599 14     UU7J          599 16     0
QSO:  3534 CW 2006-11-26 0101 TM8W          599 14     RL3AF         599 16     0
QSO:  3534 CW 2006-11-26 0101 TM8W          599 14     OM0M          599 15     0
QSO:  3534 CW 2006-11-26 0101 TM8W          599 14     OM8FF         599 15     0
QSO:  3534 CW 2006-11-26 0102 TM8W          599 14     OK1FHI        599 15     0
QSO:  3534 CW 2006-11-26 0102 TM8W          599 14     G3ORY         599 14     0
QSO:  3534 CW 2006-11-26 0103 TM8W          599 14     G4IIY         599 14     0
QSO:  3534 CW 2006-11-26 0103 TM8W          599 14     RA3SS         599 16     0
QSO:  3534 CW 2006-11-26 0104 TM8W          599 14     SQ3BDQ        599 15     0
QSO:  3534 CW 2006-11-26 0104 TM8W          599 14     DJ3IW         599 14     0
QSO:  3534 CW 2006-11-26 0104 TM8W          599 14     OZ7BQ         599 14     0
QSO:  3534 CW 2006-11-26 0106 TM8W          599 14     UA3LAR        599 16     0
QSO:  3534 CW 2006-11-26 0107 TM8W          599 14     RT9W          599 16     0
QSO:  3534 CW 2006-11-26 0107 TM8W          599 14     SP3VT         599 15     0
QSO:  3534 CW 2006-11-26 0108 TM8W          599 14     EI7CC         599 14     0
QSO:  3534 CW 2006-11-26 0109 TM8W          599 14     GM0B          599 14     0
QSO:  3534 CW 2006-11-26 0110 TM8W          599 14     UA1OMS        599 16     0
