START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.71
CALLSIGN: UA3RC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 301834
CLUB: UA3R
NAME: ROSSOLOV VICTOR
OPERATORS: UA3RC
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-POWER: HIGH
QSO:  7000 CW 2006-11-26 0113 UA3RC         599 16     T96Q          599 15
QSO:  7000 CW 2006-11-26 0710 UA3RC         599 16     UR5FEL        599 16
QSO:  7000 CW 2006-11-26 0711 UA3RC         599 16     EU8RZ         599 16
QSO:  7000 CW 2006-11-26 0711 UA3RC         599 16     G4KFT         599 14
QSO:  7000 CW 2006-11-26 0712 UA3RC         599 16     OK1WMJ        599 15
QSO: 14000 CW 2006-11-26 0715 UA3RC         599 16     RK9JWV        599 17
QSO: 14000 CW 2006-11-26 0716 UA3RC         599 16     OM8A          599 15
QSO: 14000 CW 2006-11-26 0716 UA3RC         599 16     DQ4W          599 14
QSO: 14000 CW 2006-11-26 0717 UA3RC         599 16     LY2GV         599 15
QSO: 14000 CW 2006-11-26 0717 UA3RC         599 16     OK6DX         599 15
QSO: 14000 CW 2006-11-26 0718 UA3RC         599 16     9A5ST         599 15
QSO: 14000 CW 2006-11-26 0718 UA3RC         599 16     YU1KT         599 15
QSO: 14000 CW 2006-11-26 0721 UA3RC         599 16     DL9LM         599 14
QSO: 14000 CW 2006-11-26 0722 UA3RC         599 16     HG6V          599 15
QSO: 14000 CW 2006-11-26 0724 UA3RC         599 16     SP3LWP        599 15
QSO: 14000 CW 2006-11-26 0725 UA3RC         599 16     RV3FI         599 16
QSO: 14000 CW 2006-11-26 0725 UA3RC         599 16     OM8ON         599 15
QSO: 14000 CW 2006-11-26 0725 UA3RC         599 16     OK1MMN        599 15
QSO: 14000 CW 2006-11-26 0726 UA3RC         599 16     HG3JUN        599 15
QSO: 14000 CW 2006-11-26 0726 UA3RC         599 16     SP2HPD        599 15
QSO: 14000 CW 2006-11-26 0727 UA3RC         599 16     HA1DK         599 15
QSO: 14000 CW 2006-11-26 0727 UA3RC         599 16     OK2BBQ        599 15
QSO: 14000 CW 2006-11-26 0728 UA3RC         599 16     RA9AP         599 17
QSO: 14000 CW 2006-11-26 0728 UA3RC         599 16     SP6LV         599 15
QSO: 14000 CW 2006-11-26 0729 UA3RC         599 16     HG1H          599 15
QSO: 14000 CW 2006-11-26 0729 UA3RC         599 16     OL4W          599 15
QSO: 14000 CW 2006-11-26 0730 UA3RC         599 16     SJ0WPX        599 14
QSO: 14000 CW 2006-11-26 0731 UA3RC         599 16     UX5VK         599 16
QSO: 14000 CW 2006-11-26 0731 UA3RC         599 16     SP9RRH        599 15
QSO: 14000 CW 2006-11-26 0732 UA3RC         599 16     DL9ZP         599 14
QSO: 14000 CW 2006-11-26 0732 UA3RC         599 16     OK1AOV        599 15
QSO: 14000 CW 2006-11-26 0734 UA3RC         599 16     OL2U          599 15
QSO: 14000 CW 2006-11-26 0734 UA3RC         599 16     SF0F          599 14
QSO: 21000 CW 2006-11-26 0736 UA3RC         599 16     JR3EOI        599 25
QSO: 21000 CW 2006-11-26 0737 UA3RC         599 16     DQ4Q          599 14
QSO: 21000 CW 2006-11-26 0737 UA3RC         599 16     JA5BJC        599 25
QSO: 28000 CW 2006-11-26 0746 UA3RC         599 16     HS0ZDJ        599 26
QSO: 28000 CW 2006-11-26 0750 UA3RC         599 16     3B8/OM0C      599 39
QSO: 28000 CW 2006-11-26 0751 UA3RC         599 16     9M8YY         599 28
QSO: 28000 CW 2006-11-26 0754 UA3RC         599 16     RT9W          599 16
QSO: 28000 CW 2006-11-26 0758 UA3RC         599 16     A45XR         599 21
QSO: 28000 CW 2006-11-26 0759 UA3RC         599 16     9N7JO         599 22
QSO: 28000 CW 2006-11-26 0806 UA3RC         599 16     VK9AA         599 29
QSO: 28000 CW 2006-11-26 0807 UA3RC         599 16     HS0AC         599 26
QSO: 21000 CW 2006-11-26 0809 UA3RC         599 16     EG5D          599 14
QSO: 21000 CW 2006-11-26 0811 UA3RC         599 16     F5RAB         599 14
QSO: 21000 CW 2006-11-26 0812 UA3RC         599 16     S59DKR        599 15
QSO: 21000 CW 2006-11-26 0816 UA3RC         599 16     9A1P          599 15
QSO: 21000 CW 2006-11-26 0817 UA3RC         599 16     IK2NUX        599 15
QSO: 21000 CW 2006-11-26 0819 UA3RC         599 16     IT9HOI        599 15
QSO: 21000 CW 2006-11-26 0819 UA3RC         599 16     YO5BRZ        599 20
QSO: 21000 CW 2006-11-26 0821 UA3RC         599 16     RA0AA         599 18
QSO: 21000 CW 2006-11-26 0822 UA3RC         599 16     OZ3FZ         599 14
QSO: 21000 CW 2006-11-26 0822 UA3RC         599 16     9A3GI         599 15
QSO: 21000 CW 2006-11-26 0822 UA3RC         599 16     DL4VM         599 14
QSO: 21000 CW 2006-11-26 0823 UA3RC         599 16     RZ9OJ         599 18
QSO: 21000 CW 2006-11-26 0824 UA3RC         599 16     F5LBG/QRP     599 14
QSO: 21000 CW 2006-11-26 0825 UA3RC         599 16     DJ9XB         599 14
QSO: 21000 CW 2006-11-26 0825 UA3RC         599 16     HA5MY         599 15
QSO: 21000 CW 2006-11-26 0826 UA3RC         599 16     4N1AA         599 15
QSO: 21000 CW 2006-11-26 0827 UA3RC         599 16     F5VBT         599 14
QSO: 21000 CW 2006-11-26 0828 UA3RC         599 16     EA3NK         599 14
QSO: 21000 CW 2006-11-26 0828 UA3RC         599 16     T92M          599 15
QSO: 21000 CW 2006-11-26 0828 UA3RC         599 16     EA3BOW        599 14
QSO: 21000 CW 2006-11-26 0829 UA3RC         599 16     DK3GI         599 14
QSO: 21000 CW 2006-11-26 0829 UA3RC         599 16     IK1WEG        599 15
QSO: 21000 CW 2006-11-26 0830 UA3RC         599 16     IS0MYN        599 15
QSO: 21000 CW 2006-11-26 0831 UA3RC         599 16     UA0ACG        599 18
QSO: 21000 CW 2006-11-26 0831 UA3RC         599 16     F5KIN         599 14
QSO: 21000 CW 2006-11-26 0832 UA3RC         599 16     YU1AAV        599 15
QSO: 21000 CW 2006-11-26 0833 UA3RC         599 16     UN7JID        599 17
QSO: 21000 CW 2006-11-26 0834 UA3RC         599 16     YT7Z          599 15
QSO: 21000 CW 2006-11-26 0834 UA3RC         599 16     DJ9MH         599 14
QSO: 21000 CW 2006-11-26 0835 UA3RC         599 16     DL9URZ        599 14
QSO: 21000 CW 2006-11-26 0837 UA3RC         599 16     DL1NG         599 14
QSO: 21000 CW 2006-11-26 0839 UA3RC         599 16     IZ8BGY        599 15
QSO: 21000 CW 2006-11-26 0839 UA3RC         599 16     OE9HLH        599 15
QSO: 21000 CW 2006-11-26 0840 UA3RC         599 16     RK0UT         599 18
QSO: 21000 CW 2006-11-26 0840 UA3RC         599 16     JA1YAI        599 25
QSO: 21000 CW 2006-11-26 0841 UA3RC         599 16     DO1SC         599 14
QSO: 21000 CW 2006-11-26 0842 UA3RC         599 16     7K3WOM        599 25
QSO: 21000 CW 2006-11-26 0843 UA3RC         599 16     F8DYK         599 14
QSO: 21000 CW 2006-11-26 0844 UA3RC         599 16     DL0KB         599 14
QSO: 21000 CW 2006-11-26 0845 UA3RC         599 16     G0RDO         599 14
QSO: 21000 CW 2006-11-26 0845 UA3RC         599 16     IT9IFI        599 15
QSO: 21000 CW 2006-11-26 0846 UA3RC         599 16     DF7TU         599 14
QSO: 21000 CW 2006-11-26 0846 UA3RC         599 16     LZ1MG/QRP     599 20
QSO: 21000 CW 2006-11-26 0847 UA3RC         599 16     DL2RBB        599 14
QSO: 21000 CW 2006-11-26 0848 UA3RC         599 16     I0QM          599 15
QSO: 21000 CW 2006-11-26 0849 UA3RC         599 16     DK6CQ         599 14
QSO: 21000 CW 2006-11-26 0849 UA3RC         599 16     HB9SVT        599 14
QSO: 21000 CW 2006-11-26 0849 UA3RC         599 16     OK2BWI        599 15
QSO: 21000 CW 2006-11-26 0850 UA3RC         599 16     F8DGF         599 14
QSO: 21000 CW 2006-11-26 0854 UA3RC         599 16     IZ0GKB        599 15
QSO: 21000 CW 2006-11-26 0854 UA3RC         599 16     Z38N          599 15
QSO: 21000 CW 2006-11-26 0855 UA3RC         599 16     IK0TUG        599 15
QSO: 21000 CW 2006-11-26 0855 UA3RC         599 16     RZ9OZO        599 18
QSO: 21000 CW 2006-11-26 0856 UA3RC         599 16     EA5GIE        599 14
QSO: 21000 CW 2006-11-26 1306 UA3RC         599 16     S50K          599 15
QSO: 21000 CW 2006-11-26 1309 UA3RC         599 16     G5W           599 14
QSO: 21000 CW 2006-11-26 1310 UA3RC         599 16     HG1A          599 15
QSO: 21000 CW 2006-11-26 1312 UA3RC         599 16     W3LPL         599 05
QSO: 21000 CW 2006-11-26 1313 UA3RC         599 16     K3WW          599 05
QSO: 21000 CW 2006-11-26 1314 UA3RC         599 16     RT6A          599 16
QSO: 21000 CW 2006-11-26 1315 UA3RC         599 16     LX7I          599 14
QSO: 21000 CW 2006-11-26 1316 UA3RC         599 16     OT6P          599 14
QSO: 21000 CW 2006-11-26 1320 UA3RC         599 16     DK3KD         599 14
QSO: 21000 CW 2006-11-26 1321 UA3RC         599 16     DJ1YFK        599 14
QSO: 21000 CW 2006-11-26 1322 UA3RC         599 16     TK5EP         599 15
QSO: 21000 CW 2006-11-26 1322 UA3RC         599 16     S52ZW         599 15
QSO: 21000 CW 2006-11-26 1325 UA3RC         599 16     DR1A          599 14
QSO: 21000 CW 2006-11-26 1327 UA3RC         599 16     DJ3WE         599 14
QSO: 21000 CW 2006-11-26 1328 UA3RC         599 16     EA5ELT        599 14
QSO: 21000 CW 2006-11-26 1328 UA3RC         599 16     HB9ARF        599 14
QSO: 21000 CW 2006-11-26 1329 UA3RC         599 16     HB9DAX/QRP    599 14
QSO: 21000 CW 2006-11-26 1330 UA3RC         599 16     IZ2EJU        599 15
QSO: 21000 CW 2006-11-26 1331 UA3RC         599 16     PY1KO         599 11
QSO: 21000 CW 2006-11-26 1334 UA3RC         599 16     HB9DHG        599 14
QSO: 21000 CW 2006-11-26 1334 UA3RC         599 16     S57U          599 15
QSO: 21000 CW 2006-11-26 1336 UA3RC         599 16     EA8CN         599 33
QSO: 21000 CW 2006-11-26 1338 UA3RC         599 16     G4FSU         599 14
QSO: 21000 CW 2006-11-26 1341 UA3RC         599 16     K5ZD          599 05
QSO: 21000 CW 2006-11-26 1341 UA3RC         599 16     PP1CZ         599 11
QSO: 21000 CW 2006-11-26 1342 UA3RC         599 16     KC1XX         599 05
QSO: 21000 CW 2006-11-26 1343 UA3RC         599 16     K3LR          599 05
QSO: 21000 CW 2006-11-26 1345 UA3RC         599 16     K4SS          599 05
QSO: 21000 CW 2006-11-26 1347 UA3RC         599 16     PR2A          599 11
QSO: 21000 CW 2006-11-26 1352 UA3RC         599 16     GW3NJW        599 14
QSO:  7000 CW 2006-11-26 1353 UA3RC         599 16     ES1GE         599 15
QSO:  7000 CW 2006-11-26 1353 UA3RC         599 16     LZ4TX         599 20
QSO:  7000 CW 2006-11-26 1355 UA3RC         599 16     DR1A          599 14
QSO:  7000 CW 2006-11-26 1356 UA3RC         599 16     OK1JOC        599 15
QSO:  7000 CW 2006-11-26 1357 UA3RC         599 16     RU9AT         599 17
QSO:  7000 CW 2006-11-26 1358 UA3RC         599 16     UA9HN         599 18
QSO:  7000 CW 2006-11-26 1358 UA3RC         599 16     OZ4O          599 14
QSO:  7000 CW 2006-11-26 1358 UA3RC         599 16     RZ9OZO        599 18
QSO:  7000 CW 2006-11-26 1359 UA3RC         599 16     YL5M          599 15
QSO:  7000 CW 2006-11-26 1359 UA3RC         599 16     UW2F          599 16
QSO:  7000 CW 2006-11-26 1400 UA3RC         599 16     DF9QT         599 14
QSO:  7000 CW 2006-11-26 1401 UA3RC         599 16     JA6BZI        599 25
QSO:  7000 CW 2006-11-26 1401 UA3RC         599 16     RK9JWV        599 17
QSO:  7000 CW 2006-11-26 1402 UA3RC         599 16     US0HZ         599 16
QSO:  7000 CW 2006-11-26 1402 UA3RC         599 16     UN2E          599 17
QSO:  7000 CW 2006-11-26 1405 UA3RC         599 16     S54A          599 15
QSO:  7000 CW 2006-11-26 1405 UA3RC         599 16     RK9TWN        599 17
QSO:  7000 CW 2006-11-26 1408 UA3RC         599 16     SP3LPG        599 15
QSO:  7000 CW 2006-11-26 1409 UA3RC         599 16     HA9SDA        599 15
QSO:  7000 CW 2006-11-26 1410 UA3RC         599 16     IK2UNA        599 15
QSO:  7000 CW 2006-11-26 1411 UA3RC         599 16     OH6GAW        599 15
QSO:  7000 CW 2006-11-26 1412 UA3RC         599 16     OK2VWB        599 15
QSO:  7000 CW 2006-11-26 1414 UA3RC         599 16     OK1ACF        599 15
QSO: 14000 CW 2006-11-26 1416 UA3RC         599 16     EA2BI         599 14
QSO: 14000 CW 2006-11-26 1417 UA3RC         599 16     YU2A          599 15
QSO: 14000 CW 2006-11-26 1418 UA3RC         599 16     UX0ZX         599 16
QSO: 14000 CW 2006-11-26 1419 UA3RC         599 16     R7C           599 16
QSO: 14000 CW 2006-11-26 1420 UA3RC         599 16     DF0HQ         599 14
QSO: 14000 CW 2006-11-26 1420 UA3RC         599 16     9A5W          599 15
QSO: 14000 CW 2006-11-26 1421 UA3RC         599 16     S50A          599 15
QSO: 14000 CW 2006-11-26 1423 UA3RC         599 16     S57DX         599 15
QSO: 14000 CW 2006-11-26 1424 UA3RC         599 16     YT9X          599 15
QSO: 14000 CW 2006-11-26 1424 UA3RC         599 16     C4M           599 20
QSO: 14000 CW 2006-11-26 1425 UA3RC         599 16     YT2L          599 15
QSO: 14000 CW 2006-11-26 1425 UA3RC         599 16     9A7A          599 15
QSO: 14000 CW 2006-11-26 1425 UA3RC         599 16     Z38N          599 15
QSO: 14000 CW 2006-11-26 1426 UA3RC         599 16     DL0AO         599 14
QSO: 14000 CW 2006-11-26 1426 UA3RC         599 16     G0WKW         599 14
QSO: 14000 CW 2006-11-26 1427 UA3RC         599 16     F6KNB         599 14
QSO: 14000 CW 2006-11-26 1428 UA3RC         599 16     PA3GBQ        599 14
QSO: 14000 CW 2006-11-26 1429 UA3RC         599 16     LY7A          599 15
QSO: 14000 CW 2006-11-26 1430 UA3RC         599 16     NY3A          599 05
QSO: 14000 CW 2006-11-26 1431 UA3RC         599 16     K2VV          599 04
QSO: 14000 CW 2006-11-26 1432 UA3RC         599 16     NR4M          599 05
QSO: 14000 CW 2006-11-26 1433 UA3RC         599 16     IP8IMG        599 15
QSO: 14000 CW 2006-11-26 1433 UA3RC         599 16     K3LR          599 05
QSO: 14000 CW 2006-11-26 1435 UA3RC         599 16     UU7J          599 16
QSO: 14000 CW 2006-11-26 1436 UA3RC         599 16     G4SGS         599 14
QSO: 14000 CW 2006-11-26 1438 UA3RC         599 16     EA1ND         599 14
QSO: 14000 CW 2006-11-26 1439 UA3RC         599 16     SV6CZQ/QRP    599 20
QSO: 14000 CW 2006-11-26 1442 UA3RC         599 16     YO9FMB        599 20
QSO: 14000 CW 2006-11-26 1442 UA3RC         599 16     UX8ZA         599 16
QSO: 14000 CW 2006-11-26 1444 UA3RC         599 16     SP3GTS        599 15
QSO: 14000 CW 2006-11-26 1445 UA3RC         599 16     DK3WN         599 14
QSO: 14000 CW 2006-11-26 1448 UA3RC         599 16     UU7R          599 16
QSO: 14000 CW 2006-11-26 1450 UA3RC         599 16     I4EML/QRP     599 15
QSO: 14000 CW 2006-11-26 1452 UA3RC         599 16     CS7A          599 15
QSO: 14000 CW 2006-11-26 1454 UA3RC         599 16     T75A          599 15
QSO: 14000 CW 2006-11-26 1458 UA3RC         599 16     CT3NT         599 14
QSO: 14000 CW 2006-11-26 1459 UA3RC         599 16     4L8A          599 21
QSO: 14000 CW 2006-11-26 1501 UA3RC         599 16     ES5RR         599 15
QSO:  7000 CW 2006-11-26 1502 UA3RC         599 16     G0IVZ         599 14
QSO:  7000 CW 2006-11-26 1503 UA3RC         599 16     JA3YBK        599 25
QSO:  7000 CW 2006-11-26 1505 UA3RC         599 16     A45XR         599 21
QSO:  7000 CW 2006-11-26 1508 UA3RC         599 16     OH3DVT/3      599 14
QSO:  7000 CW 2006-11-26 1508 UA3RC         599 16     G3RS          599 14
QSO:  7000 CW 2006-11-26 1509 UA3RC         599 16     UN8GA         599 17
QSO:  7000 CW 2006-11-26 1509 UA3RC         599 16     UR8QR         599 16
QSO:  7000 CW 2006-11-26 1510 UA3RC         599 16     YO5CBX        599 20
QSO:  7000 CW 2006-11-26 1512 UA3RC         599 16     RU9UZM        599 18
QSO:  7000 CW 2006-11-26 1514 UA3RC         599 16     ES6DO         599 15
QSO:  7000 CW 2006-11-26 1515 UA3RC         599 16     UR4EXW        599 16
QSO:  7000 CW 2006-11-26 1515 UA3RC         599 16     IQ7B          599 15
QSO:  7000 CW 2006-11-26 1516 UA3RC         599 16     RV6BK         599 16
QSO:  7000 CW 2006-11-26 1519 UA3RC         599 16     4K9W          599 21
QSO:  7000 CW 2006-11-26 1519 UA3RC         599 16     LY2OO         599 15
QSO:  7000 CW 2006-11-26 1521 UA3RC         599 16     HA0GK         599 15
QSO:  7000 CW 2006-11-26 1523 UA3RC         599 16     UT4EW         599 16
QSO:  7000 CW 2006-11-26 1524 UA3RC         599 16     OM8ON         599 15
QSO:  7000 CW 2006-11-26 1524 UA3RC         599 16     YO3CBZ        599 20
QSO:  7000 CW 2006-11-26 1525 UA3RC         599 16     UY5QO         599 16
QSO:  7000 CW 2006-11-26 1525 UA3RC         599 16     OM5NL         599 15
QSO:  7000 CW 2006-11-26 1525 UA3RC         599 16     IK2HAE        599 15
QSO:  7000 CW 2006-11-26 1527 UA3RC         599 16     F5PSW         599 14
QSO:  7000 CW 2006-11-26 1527 UA3RC         599 16     UZ1I          599 16
QSO:  7000 CW 2006-11-26 1528 UA3RC         599 16     UT2UB         599 16
QSO:  7000 CW 2006-11-26 1528 UA3RC         599 16     YO9AYN        599 20
QSO:  7000 CW 2006-11-26 1528 UA3RC         599 16     YU1AAV        599 15
QSO:  7000 CW 2006-11-26 1529 UA3RC         599 16     S59AA         599 15
QSO:  7000 CW 2006-11-26 1529 UA3RC         599 16     OZ4FF         599 14
QSO:  7000 CW 2006-11-26 1531 UA3RC         599 16     UR5ET         599 16
QSO:  7000 CW 2006-11-26 1531 UA3RC         599 16     IK2WXQ        599 15
QSO:  7000 CW 2006-11-26 1532 UA3RC         599 16     LZ1IKY        599 20
QSO:  7000 CW 2006-11-26 1533 UA3RC         599 16     IW3RUA        599 15
QSO:  7000 CW 2006-11-26 1536 UA3RC         599 16     DD6ZJ         599 14
QSO:  7000 CW 2006-11-26 1536 UA3RC         599 16     DL2NBY        599 14
QSO:  7000 CW 2006-11-26 1537 UA3RC         599 16     HB9SVT        599 14
QSO:  7000 CW 2006-11-26 1537 UA3RC         599 16     YL2KO         599 15
QSO:  7000 CW 2006-11-26 1537 UA3RC         599 16     LY2NK         599 15
QSO:  7000 CW 2006-11-26 1538 UA3RC         599 16     PC8E          599 14
QSO:  7000 CW 2006-11-26 1539 UA3RC         599 16     DL3KWF        599 14
QSO:  7000 CW 2006-11-26 1539 UA3RC         599 16     LZ1DQ         599 20
QSO:  7000 CW 2006-11-26 1540 UA3RC         599 16     DL4NN         599 14
QSO:  7000 CW 2006-11-26 1541 UA3RC         599 16     IV3IFN        599 15
QSO:  7000 CW 2006-11-26 1542 UA3RC         599 16     YU7AM         599 15
QSO:  7000 CW 2006-11-26 1542 UA3RC         599 16     S51AY         599 15
QSO:  7000 CW 2006-11-26 1543 UA3RC         599 16     DL8UVG        599 14
QSO:  7000 CW 2006-11-26 1543 UA3RC         599 16     UY7IQ         599 16
QSO:  7000 CW 2006-11-26 1546 UA3RC         599 16     DM5JBN        599 14
QSO:  7000 CW 2006-11-26 1546 UA3RC         599 16     I6FDJ         599 15
QSO:  7000 CW 2006-11-26 1547 UA3RC         599 16     EW8CY         599 16
QSO:  7000 CW 2006-11-26 1548 UA3RC         599 16     UR5ZHU        599 16
QSO:  7000 CW 2006-11-26 1548 UA3RC         599 16     I3O           599 15
QSO:  7000 CW 2006-11-26 1549 UA3RC         599 16     DL2HS         599 14
QSO:  7000 CW 2006-11-26 1549 UA3RC         599 16     LZ1QV         599 20
QSO:  7000 CW 2006-11-26 1550 UA3RC         599 16     EU1DZ         599 16
QSO:  7000 CW 2006-11-26 1550 UA3RC         599 16     US3IZ         599 16
QSO:  7000 CW 2006-11-26 1551 UA3RC         599 16     UX2IJ         599 16
QSO:  7000 CW 2006-11-26 1551 UA3RC         599 16     HB9AYG        599 14
QSO:  7000 CW 2006-11-26 1551 UA3RC         599 16     UT0IL         599 16
QSO:  7000 CW 2006-11-26 1552 UA3RC         599 16     SP8EEX        599 15
QSO:  7000 CW 2006-11-26 1552 UA3RC         599 16     YT7N          599 15
QSO:  7000 CW 2006-11-26 1552 UA3RC         599 16     OK2BV         599 15
QSO:  7000 CW 2006-11-26 1553 UA3RC         599 16     OM0M          599 15
QSO:  7000 CW 2006-11-26 1553 UA3RC         599 16     K6NET         599 03
QSO:  7000 CW 2006-11-26 1553 UA3RC         599 16     SM6NET        599 14
QSO:  7000 CW 2006-11-26 1554 UA3RC         599 16     DK1WU         599 14
QSO:  7000 CW 2006-11-26 1555 UA3RC         599 16     4Z8DT         599 20
QSO:  7000 CW 2006-11-26 1556 UA3RC         599 16     YL2VW         599 15
QSO:  7000 CW 2006-11-26 1556 UA3RC         599 16     OK1NR         599 15
QSO:  7000 CW 2006-11-26 1556 UA3RC         599 16     PA6Z          599 14
QSO:  7000 CW 2006-11-26 1557 UA3RC         599 16     YU1UO         599 15
QSO:  7000 CW 2006-11-26 1557 UA3RC         599 16     UT2QQ         599 16
QSO:  7000 CW 2006-11-26 1559 UA3RC         599 16     SP2HMN        599 15
QSO:  7000 CW 2006-11-26 1600 UA3RC         599 16     SP3DOF        599 15
QSO:  7000 CW 2006-11-26 1600 UA3RC         599 16     UY5LQ         599 16
QSO:  7000 CW 2006-11-26 1601 UA3RC         599 16     G3TTJ         599 14
QSO:  7000 CW 2006-11-26 1604 UA3RC         599 16     PA7FA         599 14
QSO:  7000 CW 2006-11-26 1605 UA3RC         599 16     OZ0XX         599 14
QSO:  7000 CW 2006-11-26 1606 UA3RC         599 16     SP4AVG        599 15
QSO:  7000 CW 2006-11-26 1607 UA3RC         599 16     SP3JGF        599 15
QSO:  7000 CW 2006-11-26 1607 UA3RC         599 16     OT4P          599 14
QSO:  7000 CW 2006-11-26 1608 UA3RC         599 16     IS2B          599 15
QSO:  7000 CW 2006-11-26 1610 UA3RC         599 16     SK6M          599 14
QSO:  7000 CW 2006-11-26 1610 UA3RC         599 16     9K2HN         599 21
QSO:  7000 CW 2006-11-26 1611 UA3RC         599 16     IS9P          599 33
QSO:  7000 CW 2006-11-26 1613 UA3RC         599 16     RT9W          599 17
QSO:  7000 CW 2006-11-26 1614 UA3RC         599 16     US2IZ         599 16
QSO:  7000 CW 2006-11-26 1614 UA3RC         599 16     HA3MU         599 15
QSO:  7000 CW 2006-11-26 1617 UA3RC         599 16     LZ1DQ         599 20
QSO:  7000 CW 2006-11-26 1620 UA3RC         599 16     UA2FL         599 15
QSO:  7000 CW 2006-11-26 1623 UA3RC         599 16     DL1RTS        599 14
QSO:  7000 CW 2006-11-26 1626 UA3RC         599 16     S51Z          599 15
QSO:  7000 CW 2006-11-26 1627 UA3RC         599 16     HA6OA         599 15
QSO:  7000 CW 2006-11-26 1628 UA3RC         599 16     OT1A          599 14
QSO:  7000 CW 2006-11-26 1629 UA3RC         599 16     4X0G          599 20
QSO:  7000 CW 2006-11-26 1629 UA3RC         599 16     OH1F          599 15
QSO:  7000 CW 2006-11-26 1629 UA3RC         599 16     LZ3FN         599 20
QSO:  7000 CW 2006-11-26 1630 UA3RC         599 16     F8KH          599 14
QSO:  7000 CW 2006-11-26 1631 UA3RC         599 16     4L2M          599 21
QSO:  7000 CW 2006-11-26 1632 UA3RC         599 16     I2WIJ         599 15
QSO:  7000 CW 2006-11-26 1632 UA3RC         599 16     UT3MA         599 16
QSO:  7000 CW 2006-11-26 1633 UA3RC         599 16     9A3R          599 15
QSO:  7000 CW 2006-11-26 1634 UA3RC         599 16     DF2UU         599 14
QSO:  7000 CW 2006-11-26 1635 UA3RC         599 16     IK2SND        599 15
QSO:  7000 CW 2006-11-26 1636 UA3RC         599 16     YL7X          599 15
QSO:  7000 CW 2006-11-26 1637 UA3RC         599 16     IS2E          599 15
QSO:  7000 CW 2006-11-26 1637 UA3RC         599 16     OL1C          599 15
QSO:  7000 CW 2006-11-26 1638 UA3RC         599 16     F8CMF         599 14
QSO:  7000 CW 2006-11-26 1639 UA3RC         599 16     LY7A          599 15
QSO:  7000 CW 2006-11-26 1639 UA3RC         599 16     SP6A          599 15
QSO:  7000 CW 2006-11-26 1641 UA3RC         599 16     GM4FDM        599 14
QSO:  7000 CW 2006-11-26 1641 UA3RC         599 16     OH2K          599 15
QSO:  7000 CW 2006-11-26 1643 UA3RC         599 16     UR5MW         599 16
QSO:  7000 CW 2006-11-26 1644 UA3RC         599 16     HA506IO       599 15
QSO:  7000 CW 2006-11-26 1644 UA3RC         599 16     IR2C          599 15
QSO:  7000 CW 2006-11-26 1645 UA3RC         599 16     DL0AO         599 14
QSO:  7000 CW 2006-11-26 1645 UA3RC         599 16     YT7A          599 15
QSO:  7000 CW 2006-11-26 1646 UA3RC         599 16     SP5CNA        599 15
QSO:  7000 CW 2006-11-26 1646 UA3RC         599 16     RT6A          599 16
QSO:  7000 CW 2006-11-26 1647 UA3RC         599 16     DJ3WE         599 14
QSO:  7000 CW 2006-11-26 1649 UA3RC         599 16     ZC4LI         599 20
QSO:  7000 CW 2006-11-26 1650 UA3RC         599 16     M75A          599 14
QSO:  7000 CW 2006-11-26 1651 UA3RC         599 16     OH5Z          599 15
QSO:  7000 CW 2006-11-26 1652 UA3RC         599 16     UW5W          599 16
QSO:  7000 CW 2006-11-26 1653 UA3RC         599 16     LZ9W          599 20
QSO:  7000 CW 2006-11-26 1653 UA3RC         599 16     DL0CS         599 14
QSO:  7000 CW 2006-11-26 1658 UA3RC         599 16     8Q7DV         599 22
QSO:  7000 CW 2006-11-26 1658 UA3RC         599 16     GM3WUX        599 14
QSO:  7000 CW 2006-11-26 1700 UA3RC         599 16     OZ3RIN        599 14
QSO:  7000 CW 2006-11-26 1701 UA3RC         599 16     LY8O          599 15
QSO:  7000 CW 2006-11-26 1703 UA3RC         599 16     S56X          599 15
QSO:  7000 CW 2006-11-26 1709 UA3RC         599 16     DQ4W          599 14
QSO:  7000 CW 2006-11-26 1710 UA3RC         599 16     DJ1YFK        599 14
QSO:  3500 CW 2006-11-26 1711 UA3RC         599 16     RA3XAR        599 16
QSO:  3500 CW 2006-11-26 1712 UA3RC         599 16     HB/M0AA       599 20
QSO:  3500 CW 2006-11-26 1712 UA3RC         599 16     RK3ZZ         599 16
QSO:  3500 CW 2006-11-26 1713 UA3RC         599 16     YL0A          599 15
QSO:  3500 CW 2006-11-26 1716 UA3RC         599 16     UT7L          599 16
QSO:  3500 CW 2006-11-26 1717 UA3RC         599 16     4O3B          599 15
QSO:  3500 CW 2006-11-26 1717 UA3RC         599 16     OH2BH         599 15
QSO:  3500 CW 2006-11-26 1718 UA3RC         599 16     OL7D          599 15
QSO:  3500 CW 2006-11-26 1718 UA3RC         599 16     IR4T          599 15
QSO:  3500 CW 2006-11-26 1719 UA3RC         599 16     UN2C          599 17
QSO:  3500 CW 2006-11-26 1721 UA3RC         599 16     YL2GQT        599 15
