START-OF-LOG: 2.0
CONTEST: CQ-WW-CW
CALLSIGN: W5GA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 166110
OPERATORS: W5GA
NAME: Doug Charette
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.59. Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWWCW.  Log form CQWW.
CREATED-BY: Exported on 2006-11-27. 278 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
QSO:  3538 CW 2006-11-25 0729 W5GA          599 04     CM6CAC        599 08
QSO:  3549 CW 2006-11-25 0739 W5GA          599 04     KL7WV         599 01
QSO:  3553 CW 2006-11-25 0740 W5GA          599 04     8P5A          599 08
QSO:  3559 CW 2006-11-25 0743 W5GA          599 04     VE3EY         599 04
QSO:  3567 CW 2006-11-25 0745 W5GA          599 04     CO8LY         599 08
QSO:  7055 CW 2006-11-25 0747 W5GA          599 04     DF2UU         599 14
QSO:  7056 CW 2006-11-25 0747 W5GA          599 04     ZY7C          599 11
QSO:  7063 CW 2006-11-25 0749 W5GA          599 04     HI3A          599 08
QSO:  7011 CW 2006-11-25 0754 W5GA          599 04     JA5BJC        599 25
QSO:  7057 CW 2006-11-25 0806 W5GA          599 04     Z38N          599 15
QSO:  1824 CW 2006-11-25 0820 W5GA          599 04     VE3ZI         599 04
QSO:  7001 CW 2006-11-25 0836 W5GA          599 04     DF0HQ         599 14
QSO:  7044 CW 2006-11-25 0838 W5GA          599 04     HK0GU         599 07
QSO:  7016 CW 2006-11-25 0901 W5GA          599 04     JA7YAA        599 25
QSO:  7011 CW 2006-11-25 0910 W5GA          599 04     VK6LW         599 29
QSO:  7014 CW 2006-11-25 0914 W5GA          599 04     PY2NY         599 11
QSO:  7042 CW 2006-11-25 0925 W5GA          599 04     3G1X          599 12
QSO:  7047 CW 2006-11-25 0927 W5GA          599 04     H7A           599 07
QSO:  3501 CW 2006-11-25 0928 W5GA          599 04     VY2ZM         599 05
QSO:  3510 CW 2006-11-25 0930 W5GA          599 04     VE6EX         599 04
QSO:  3512 CW 2006-11-25 0932 W5GA          599 04     VE7IG         599 03
QSO:  1817 CW 2006-11-25 0946 W5GA          599 04     VE5UF         599 04
QSO:  7006 CW 2006-11-25 1007 W5GA          599 04     JF1PJK        599 25
QSO:  7008 CW 2006-11-25 1009 W5GA          599 04     JA6SHL        599 25
QSO:  7014 CW 2006-11-25 1016 W5GA          599 04     8J3YAGI       599 25
QSO:  7022 CW 2006-11-25 1022 W5GA          599 04     VE3FDT        599 04
QSO:  7022 CW 2006-11-25 1022 W5GA          599 04     HK1AA         599 09
QSO:  7022 CW 2006-11-25 1025 W5GA          599 04     VE5UA         599 04
QSO:  7022 CW 2006-11-25 1025 W5GA          599 04     VE6WA         599 04
QSO:  7022 CW 2006-11-25 1027 W5GA          599 04     VA1MM         599 05
QSO:  7022 CW 2006-11-25 1029 W5GA          599 04     J79EP         599 08
QSO:  7022 CW 2006-11-25 1032 W5GA          599 04     VE2BWL        599 05
QSO:  7024 CW 2006-11-25 1036 W5GA          599 04     JN2AMD        599 25
QSO:  7029 CW 2006-11-25 1054 W5GA          599 04     V26K          599 08
QSO: 21006 CW 2006-11-25 1618 W5GA          599 04     VC3E          599 04
QSO: 21008 CW 2006-11-25 1623 W5GA          599 04     TK5EP         599 15
QSO: 21012 CW 2006-11-25 1641 W5GA          599 04     F5NBX         599 14
QSO: 21014 CW 2006-11-25 1642 W5GA          599 04     PT3T          599 11
QSO: 21023 CW 2006-11-25 1652 W5GA          599 04     HD2A          599 10
QSO: 21025 CW 2006-11-25 1658 W5GA          599 04     OE4A          599 15
QSO: 21028 CW 2006-11-25 1702 W5GA          599 04     EA8EW         599 33
QSO: 21029 CW 2006-11-25 1708 W5GA          599 04     CU2A          599 14
QSO: 21031 CW 2006-11-25 1714 W5GA          599 04     9A1A          599 15
QSO: 21031 CW 2006-11-25 1715 W5GA          599 04     LU4DX         599 13
QSO: 21038 CW 2006-11-25 1740 W5GA          599 04     SH8A          599 14
QSO: 21045 CW 2006-11-25 1746 W5GA          599 04     VP5W          599 08
QSO: 21047 CW 2006-11-25 1748 W5GA          599 04     VE2XAA        599 05
QSO: 21056 CW 2006-11-25 1749 W5GA          599 04     H7A           599 07
QSO: 21060 CW 2006-11-25 1751 W5GA          599 04     PJ2T          599 09
QSO: 21065 CW 2006-11-25 1752 W5GA          599 04     XE1NTT/2      599 06
QSO: 21067 CW 2006-11-25 1752 W5GA          599 04     VE3RM         599 04
QSO: 21074 CW 2006-11-25 1753 W5GA          599 04     M0ZW          599 14
QSO: 21084 CW 2006-11-25 1758 W5GA          599 04     HC8N          599 10
QSO: 21086 CW 2006-11-25 1759 W5GA          599 04     ZP0R          599 11
QSO: 21089 CW 2006-11-25 1759 W5GA          599 04     VP2VVV        599 08
QSO: 21003 CW 2006-11-25 1801 W5GA          599 04     P40W          599 09
QSO: 21010 CW 2006-11-25 1802 W5GA          599 04     LU8YE         599 13
QSO: 21014 CW 2006-11-25 1803 W5GA          599 04     CT9L          599 33
QSO: 21024 CW 2006-11-25 1804 W5GA          599 04     P40A          599 09
QSO: 21036 CW 2006-11-25 1813 W5GA          599 04     PZ5ZY         599 09
QSO: 21037 CW 2006-11-25 1813 W5GA          599 04     EA8MQ         599 33
QSO: 21039 CW 2006-11-25 1814 W5GA          599 04     KP3Z          599 08
QSO: 21039 CW 2006-11-25 1815 W5GA          599 04     ZY7C          599 00
QSO: 21043 CW 2006-11-25 1819 W5GA          599 04     KP4US         599 08
QSO: 21065 CW 2006-11-25 1827 W5GA          599 04     3G1X          599 12
QSO: 21066 CW 2006-11-25 1830 W5GA          599 04     ZW5B          599 11
QSO: 21071 CW 2006-11-25 1830 W5GA          599 04     ZF2AH         599 08
QSO: 21076 CW 2006-11-25 1832 W5GA          599 04     LR2F          599 13
QSO: 21081 CW 2006-11-25 1833 W5GA          599 04     P49Y          599 09
QSO: 14004 CW 2006-11-25 1844 W5GA          599 04     VP5W          599 08
QSO: 14012 CW 2006-11-25 1851 W5GA          599 04     HC8N          599 10
QSO: 14016 CW 2006-11-25 1853 W5GA          599 04     VE3MIS        599 04
QSO: 14024 CW 2006-11-25 1854 W5GA          599 04     EA8EW         599 33
QSO: 14038 CW 2006-11-25 1902 W5GA          599 04     J79Z          599 08
QSO: 14040 CW 2006-11-25 1903 W5GA          599 04     VY2TT         599 05
QSO: 14045 CW 2006-11-25 1906 W5GA          599 04     HI3A          599 08
QSO: 14049 CW 2006-11-25 1910 W5GA          599 04     HP1/DJ7AA     599 07
QSO: 14059 CW 2006-11-25 1919 W5GA          599 04     KP3Z          599 08
QSO: 14061 CW 2006-11-25 1938 W5GA          599 04     P40A          599 09
QSO: 14068 CW 2006-11-25 1947 W5GA          599 04     CT3KN         599 33
QSO: 14076 CW 2006-11-25 1947 W5GA          599 04     VA1MM         599 05
QSO: 14078 CW 2006-11-25 1949 W5GA          599 04     N2AA/5K       599 09
QSO: 14080 CW 2006-11-25 1951 W5GA          599 04     TI5N          599 07
QSO: 21005 CW 2006-11-25 1954 W5GA          599 04     PW2C          599 11
QSO: 21018 CW 2006-11-25 1958 W5GA          599 04     TI3TLS        599 07
QSO: 21024 CW 2006-11-25 2001 W5GA          599 04     XE1MM         599 06
QSO: 21035 CW 2006-11-25 2003 W5GA          599 04     TZ5A          599 35
QSO: 21047 CW 2006-11-25 2023 W5GA          599 04     CX4SS         599 13
QSO: 21053 CW 2006-11-25 2024 W5GA          599 04     V26K          599 08
QSO: 21057 CW 2006-11-25 2026 W5GA          599 04     PY4CEL        599 11
QSO: 21071 CW 2006-11-25 2029 W5GA          599 04     LU6EF         599 13
QSO: 21075 CW 2006-11-25 2030 W5GA          599 04     PY1NB         599 11
QSO: 21085 CW 2006-11-25 2031 W5GA          599 04     E51YAQ        599 32
QSO: 21087 CW 2006-11-25 2032 W5GA          599 04     L99K          599 13
QSO: 28012 CW 2006-11-25 2033 W5GA          599 04     CX8BY         599 13
QSO: 28016 CW 2006-11-25 2036 W5GA          599 04     LU1HF         599 13
QSO: 28009 CW 2006-11-25 2050 W5GA          599 04     HC8N          599 10
QSO: 28017 CW 2006-11-25 2052 W5GA          599 04     LW1E          599 13
QSO: 14005 CW 2006-11-25 2101 W5GA          599 04     ZY7C          599 11
QSO: 14011 CW 2006-11-25 2105 W5GA          599 04     PJ4A          599 09
QSO: 14018 CW 2006-11-25 2107 W5GA          599 04     VE3KZ         599 04
QSO: 14024 CW 2006-11-25 2108 W5GA          599 04     C6ART         599 08
QSO: 14025 CW 2006-11-25 2109 W5GA          599 04     P40W          599 09
QSO: 14026 CW 2006-11-25 2113 W5GA          599 04     VE5ZX         599 04
QSO: 14027 CW 2006-11-25 2114 W5GA          599 04     PJ2T          599 09
QSO: 14045 CW 2006-11-25 2215 W5GA          599 04     JH4UYB        599 25
QSO: 14049 CW 2006-11-25 2216 W5GA          599 04     9Y4AA         599 09
QSO: 14052 CW 2006-11-25 2219 W5GA          599 04     PS2T          599 11
QSO: 14057 CW 2006-11-25 2226 W5GA          599 04     8J3YAGI       599 25
QSO: 21075 CW 2006-11-25 2233 W5GA          599 04     CO8LY         599 08
QSO: 21065 CW 2006-11-25 2234 W5GA          599 04     VK4AN         599 30
QSO: 21061 CW 2006-11-25 2236 W5GA          599 04     JA5BJC        599 25
QSO: 21052 CW 2006-11-25 2237 W5GA          599 04     T88MR         599 27
QSO: 21044 CW 2006-11-25 2241 W5GA          599 04     7K2OWM        599 25
QSO: 21042 CW 2006-11-25 2242 W5GA          599 04     7K4XNN        599 25
QSO:  7018 CW 2006-11-25 2251 W5GA          599 04     4U1UN         599 05
QSO:  7011 CW 2006-11-26 0101 W5GA          599 04     DQ4W          599 14
QSO:  7013 CW 2006-11-26 0102 W5GA          599 04     EA8CN         599 33
QSO:  7021 CW 2006-11-26 0105 W5GA          599 04     PJ4A          599 09
QSO:  7030 CW 2006-11-26 0107 W5GA          599 04     SH3M          599 14
QSO:  7031 CW 2006-11-26 0108 W5GA          599 04     SV1RP         599 20
QSO:  7035 CW 2006-11-26 0111 W5GA          599 04     CT3KN         599 33
QSO:  7043 CW 2006-11-26 0115 W5GA          599 04     YU7KW         599 15
QSO:  7039 CW 2006-11-26 0118 W5GA          599 04     CT9L          599 33
QSO:  7037 CW 2006-11-26 0119 W5GA          599 04     IH9P          599 33
QSO:  7081 CW 2006-11-26 0124 W5GA          599 04     ZC4LI         599 20
QSO:  7012 CW 2006-11-26 0127 W5GA          599 04     3V6T          599 33
QSO:  7041 CW 2006-11-26 0144 W5GA          599 04     VE3HG         599 04
QSO:  3502 CW 2006-11-26 0515 W5GA          599 04     5A7A          599 34
QSO:  7014 CW 2006-11-26 0517 W5GA          599 04     V51AS         599 38
QSO:  7012 CW 2006-11-26 0521 W5GA          599 04     KH6NF         599 31
QSO:  3504 CW 2006-11-26 0523 W5GA          599 04     VC3E          599 04
QSO:  3508 CW 2006-11-26 0525 W5GA          599 04     VE3MIS        599 04
QSO:  3514 CW 2006-11-26 0532 W5GA          599 04     CT9L          599 33
QSO:  3519 CW 2006-11-26 0535 W5GA          599 04     VE3AXC        599 04
QSO:  3521 CW 2006-11-26 0536 W5GA          599 04     VE7CC         599 03
QSO:  3530 CW 2006-11-26 0541 W5GA          599 04     VE3RM         599 04
QSO:  3540 CW 2006-11-26 0546 W5GA          599 04     EA8/OH4NL     599 33
QSO:  3542 CW 2006-11-26 0549 W5GA          599 04     NH6P          599 31
QSO:  7065 CW 2006-11-26 0617 W5GA          599 04     CE4C          599 12
QSO:  7039 CW 2006-11-26 0623 W5GA          599 04     FO/N6JA       599 32
QSO:  7044 CW 2006-11-26 0625 W5GA          599 04     8P5A          599 08
QSO:  7051 CW 2006-11-26 0629 W5GA          599 04     TM6X          599 14
QSO:  7052 CW 2006-11-26 0658 W5GA          599 04     E51YAQ        599 32
QSO:  3542 CW 2006-11-26 0808 W5GA          599 04     KP4US         599 08
QSO:  3572 CW 2006-11-26 0810 W5GA          599 04     HC8N          599 10
QSO:  3560 CW 2006-11-26 0817 W5GA          599 04     9Y4AA         599 09
QSO:  3521 CW 2006-11-26 0819 W5GA          599 04     VE3NE/2       599 05
QSO:  7007 CW 2006-11-26 0830 W5GA          599 04     ZL1AMO        599 32
QSO:  7048 CW 2006-11-26 0831 W5GA          599 04     KP4US         599 08
QSO:  3512 CW 2006-11-26 0835 W5GA          599 04     CO6LP         599 08
QSO:  7035 CW 2006-11-26 0837 W5GA          599 04     7M1A          599 25
QSO:  7052 CW 2006-11-26 0841 W5GA          599 04     YV1RDX        599 09
QSO:  7056 CW 2006-11-26 0856 W5GA          599 04     PZ5ZY         599 09
QSO:  7045 CW 2006-11-26 1433 W5GA          599 04     7N2DAB        599 25
QSO: 28011 CW 2006-11-26 1439 W5GA          599 04     LT1F          599 13
QSO: 28023 CW 2006-11-26 1502 W5GA          599 04     HK0GU         599 07
QSO: 28044 CW 2006-11-26 1515 W5GA          599 04     LR2F          599 13
QSO: 21110 CW 2006-11-26 1526 W5GA          599 04     PS2T          599 11
QSO: 21053 CW 2006-11-26 1528 W5GA          599 04     IO4T          599 15
QSO: 21045 CW 2006-11-26 1530 W5GA          599 04     IR4X          599 15
QSO: 21033 CW 2006-11-26 1534 W5GA          599 04     EA4KR         599 14
QSO: 21025 CW 2006-11-26 1643 W5GA          599 04     6W1RW         599 35
QSO: 28014 CW 2006-11-26 1702 W5GA          599 04     P49Y          599 09
QSO: 14061 CW 2006-11-26 1748 W5GA          599 04     VE3HG         599 04
QSO: 14076 CW 2006-11-26 1757 W5GA          599 04     5Z1A          599 37
QSO: 21029 CW 2006-11-26 1800 W5GA          599 04     6V7D          599 35
QSO: 14086 CW 2006-11-26 1923 W5GA          599 04     HK0GU         599 07
QSO: 14079 CW 2006-11-26 1924 W5GA          599 04     VE3KF         599 04
QSO: 21033 CW 2006-11-26 1930 W5GA          599 04     8P5A          599 08
QSO: 14007 CW 2006-11-26 1930 W5GA          599 04     CT9L          599 33
QSO: 28029 CW 2006-11-26 1936 W5GA          599 04     YW4D          599 09
QSO: 14044 CW 2006-11-26 1938 W5GA          599 04     XE1NTT/2      599 06
QSO: 14061 CW 2006-11-26 1948 W5GA          599 04     KL2R          599 01
QSO: 14029 CW 2006-11-26 1955 W5GA          599 04     OH8X          599 15
QSO: 14091 CW 2006-11-26 2005 W5GA          599 04     ZS4TX         599 38
QSO: 14035 CW 2006-11-26 2041 W5GA          599 04     VE3EJ         599 04
QSO: 28027 CW 2006-11-26 2044 W5GA          599 04     4U1UN         599 05
QSO: 21050 CW 2006-11-26 2046 W5GA          599 04     DL6QH         599 14
QSO: 21043 CW 2006-11-26 2054 W5GA          599 04     VP2MDG        599 08
QSO: 21031 CW 2006-11-26 2103 W5GA          599 04     HI3A          599 08
QSO: 28010 CW 2006-11-26 2119 W5GA          599 04     PY2XC         599 11
QSO: 21044 CW 2006-11-26 2124 W5GA          599 04     LU2DPW        599 13
QSO: 14058 CW 2006-11-26 2137 W5GA          599 04     JA1YPA        599 25
QSO: 14056 CW 2006-11-26 2138 W5GA          599 04     VE6CNU        599 04
QSO: 21036 CW 2006-11-26 2139 W5GA          599 04     KH6BK         599 31
QSO: 21067 CW 2006-11-26 2148 W5GA          599 04     LW9EOC        599 13
QSO: 21019 CW 2006-11-26 2152 W5GA          599 04     LW1E          599 13
QSO: 28027 CW 2006-11-26 2154 W5GA          599 04     LU1EJ         599 13
QSO: 14015 CW 2006-11-26 2158 W5GA          599 04     TI3TLS        599 07
QSO:  7063 CW 2006-11-26 2159 W5GA          599 04     8P9NX         599 08
QSO:  7064 CW 2006-11-26 2220 W5GA          599 04     VE2WDX        599 05
QSO: 21049 CW 2006-11-26 2224 W5GA          599 04     ZL6QH         599 32
QSO: 21053 CW 2006-11-26 2227 W5GA          599 04     CE4CT         599 12
QSO:  7054 CW 2006-11-26 2246 W5GA          599 04     VE3EJ         599 04
QSO: 14073 CW 2006-11-26 2254 W5GA          599 04     XE2S          599 06
QSO:  7013 CW 2006-11-26 2308 W5GA          599 04     VE3MIS        599 04
QSO:  7013 CW 2006-11-26 2324 W5GA          599 04     VE3MSS        599 04
QSO:  7068 CW 2006-11-26 2342 W5GA          599 04     ZS4TX         599 38
QSO:  3523 CW 2006-11-26 2347 W5GA          599 04     VE3XB         599 04
END-OF-LOG:
