START-OF-LOG: 3.0
CALLSIGN: NE3H
CLAIMED-SCORE: 1127840
CLUB: Potomac Valley Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Joe Shuey
OPERATORS: NE3H
SOAPBOX: Was loads of fun for this small gun here! But lost
SOAPBOX: my frequency every time I had to pee. Great ops
QSO: 21055 CW 2006-11-25 1517 NE3H          599      5 3B8/OM0C      599     39
QSO: 21059 CW 2006-11-25 1523 NE3H          599      5 ZS4TX         599     38
QSO: 21060 CW 2006-11-25 1524 NE3H          599      5 PY1NB         599     11
QSO: 21053 CW 2006-11-25 1524 NE3H          599      5 IH9P          599     33
QSO: 21053 CW 2006-11-25 1526 NE3H          599      5 PJ4A          599      9
QSO: 21059 CW 2006-11-25 1527 NE3H          599      5 EA6IB         599     14
QSO: 21050 CW 2006-11-25 1530 NE3H          599      5 GJ2A          599     14
QSO: 21037 CW 2006-11-25 1530 NE3H          599      5 TZ5A          599     35
QSO: 21035 CW 2006-11-25 1532 NE3H          599      5 V51AS         599     38
QSO: 21030 CW 2006-11-25 1534 NE3H          599      5 G3OAY         599     14
QSO: 21030 CW 2006-11-25 1534 NE3H          599      5 EA8CN         599     33
QSO: 21030 CW 2006-11-25 1534 NE3H          599      5 CT9L          599     33
QSO: 21030 CW 2006-11-25 1535 NE3H          599      5 G4DDX         599     14
QSO: 21030 CW 2006-11-25 1535 NE3H          599      5 EA3BOW        599     14
QSO: 21030 CW 2006-11-25 1536 NE3H          599      5 S57J          599     15
QSO: 21030 CW 2006-11-25 1537 NE3H          599      5 DL4FCH        599     14
QSO: 21030 CW 2006-11-25 1537 NE3H          599      5 DJ2ML         599     14
QSO: 21030 CW 2006-11-25 1538 NE3H          599      5 OK1CZ         599     15
QSO: 21030 CW 2006-11-25 1539 NE3H          599      5 OK2BQ         599     15
QSO: 21030 CW 2006-11-25 1539 NE3H          599      5 DJ4SN         599     14
QSO: 21030 CW 2006-11-25 1540 NE3H          599      5 PA7RA         599     14
QSO: 21030 CW 2006-11-25 1540 NE3H          599      5 G3MXH         599     14
QSO: 21030 CW 2006-11-25 1540 NE3H          599      5 PA0CYW        599     14
QSO: 21030 CW 2006-11-25 1541 NE3H          599      5 MM0BQI        599     14
QSO: 21030 CW 2006-11-25 1541 NE3H          599      5 K8CC          599      4
QSO: 21030 CW 2006-11-25 1542 NE3H          599      5 OK1MDK        599     15
QSO: 21030 CW 2006-11-25 1542 NE3H          599      5 OX3XR         599     40
QSO: 21030 CW 2006-11-25 1543 NE3H          599      5 YT2F          599     15
QSO: 21030 CW 2006-11-25 1543 NE3H          599      5 SP3LWP        599     15
QSO: 21030 CW 2006-11-25 1544 NE3H          599      5 G4KMH         599     14
QSO: 28010 CW 2006-11-25 1549 NE3H          599      5 V31XX         599      7
QSO: 28011 CW 2006-11-25 1549 NE3H          599      5 HC8N          599     10
QSO: 28014 CW 2006-11-25 1550 NE3H          599      5 6W1RW         599     35
QSO: 28016 CW 2006-11-25 1551 NE3H          599      5 TZ5A          599     35
QSO: 28020 CW 2006-11-25 1552 NE3H          599      5 EA8EW         599     33
QSO: 28018 CW 2006-11-25 1553 NE3H          599      5 LU4DX         599     13
QSO: 28036 CW 2006-11-25 1554 NE3H          599      5 TI5N          599      7
QSO: 21097 CW 2006-11-25 1558 NE3H          599      5 VE3YAA        599      4
QSO: 21064 CW 2006-11-25 1559 NE3H          599      5 Z38N          599     15
QSO: 21088 CW 2006-11-25 1600 NE3H          599      5 P40T          599      9
QSO: 21090 CW 2006-11-25 1601 NE3H          599      5 DL8WEM        599     14
QSO: 21085 CW 2006-11-25 1604 NE3H          599      5 HC8N          599     10
QSO: 21063 CW 2006-11-25 1655 NE3H          599      5 OT6L          599     14
QSO: 21098 CW 2006-11-25 1656 NE3H          599      5 EG4K          599     14
QSO: 21093 CW 2006-11-25 1656 NE3H          599      5 EA4KR         599     14
QSO: 21050 CW 2006-11-25 1657 NE3H          599      5 S58A          599     15
QSO: 21029 CW 2006-11-25 1658 NE3H          599      5 TM2Y          599     14
QSO: 21095 CW 2006-11-25 1658 NE3H          599      5 TO5X          599      8
QSO: 21065 CW 2006-11-25 1659 NE3H          599      5 XE1MM         599      6
QSO: 21061 CW 2006-11-25 1700 NE3H          599      5 PJ2T          599      9
QSO: 21092 CW 2006-11-25 1701 NE3H          599      5 FM5JC         599      8
QSO: 21024 CW 2006-11-25 1701 NE3H          599      5 HD2A          599     10
QSO: 21099 CW 2006-11-25 1701 NE3H          599      5 HI3A          599      8
QSO: 21103 CW 2006-11-25 1703 NE3H          599      5 CO8LY         599      8
QSO: 21067 CW 2006-11-25 1704 NE3H          599      5 XE1NTT/2      599      6
QSO: 21033 CW 2006-11-25 1705 NE3H          599      5 LU4DX         599     13
QSO: 21042 CW 2006-11-25 1705 NE3H          599      5 ZY7C          599     11
QSO: 21040 CW 2006-11-25 1706 NE3H          599      5 KP3Z          599      8
QSO: 21050 CW 2006-11-25 1707 NE3H          599      5 9Y4AA         599      9
QSO: 21088 CW 2006-11-25 1708 NE3H          599      5 ZP0R          599     11
QSO: 21059 CW 2006-11-25 1711 NE3H          599      5 CE4CT         599     12
QSO: 21008 CW 2006-11-25 1714 NE3H          599      5 CX7BY         599     13
QSO: 14005 CW 2006-11-25 1715 NE3H          599      5 OK3R          599     15
QSO: 14009 CW 2006-11-25 1716 NE3H          599      5 HG8I          599     15
QSO: 14008 CW 2006-11-25 1717 NE3H          599      5 IZ4DIW        599     15
QSO: 14008 CW 2006-11-25 1717 NE3H          599      5 G3XVF         599     14
QSO: 14008 CW 2006-11-25 1719 NE3H          599      5 DL2AL         599     14
QSO: 14008 CW 2006-11-25 1719 NE3H          599      5 CO2JW         599      8
QSO: 14008 CW 2006-11-25 1720 NE3H          599      5 TF3GB         599     40
QSO: 14008 CW 2006-11-25 1721 NE3H          599      5 PA3ADJ        599     14
QSO: 14008 CW 2006-11-25 1721 NE3H          599      5 EA4FL         599     14
QSO: 14008 CW 2006-11-25 1722 NE3H          599      5 G3OTK         599     14
QSO: 14008 CW 2006-11-25 1723 NE3H          599      5 ON4CHK        599     14
QSO: 14008 CW 2006-11-25 1724 NE3H          599      5 PA0W          599     14
QSO: 14008 CW 2006-11-25 1724 NE3H          599      5 EA5EOH        599     14
QSO: 14008 CW 2006-11-25 1724 NE3H          599      5 EA1FBU        599     14
QSO: 14008 CW 2006-11-25 1725 NE3H          599      5 OK2ABU        599     15
QSO: 14008 CW 2006-11-25 1726 NE3H          599      5 PA4A          599     14
QSO: 14008 CW 2006-11-25 1726 NE3H          599      5 YU1JF         599     15
QSO: 14008 CW 2006-11-25 1727 NE3H          599      5 I1UWE         599     15
QSO: 14008 CW 2006-11-25 1727 NE3H          599      5 S52W          599     15
QSO: 14008 CW 2006-11-25 1728 NE3H          599      5 DL5NO         599     14
QSO: 14008 CW 2006-11-25 1729 NE3H          599      5 EA1EZG        599     14
QSO: 14008 CW 2006-11-25 1730 NE3H          599      5 G3LHJ         599     14
QSO: 14008 CW 2006-11-25 1730 NE3H          599      5 DL5YM         599     14
QSO: 14008 CW 2006-11-25 1731 NE3H          599      5 F6DYX         599     14
QSO: 14008 CW 2006-11-25 1731 NE3H          599      5 DL2KCK        599     14
QSO: 14008 CW 2006-11-25 1732 NE3H          599      5 S57U          599     15
QSO: 14008 CW 2006-11-25 1732 NE3H          599      5 OK1TC         599     15
QSO: 14008 CW 2006-11-25 1734 NE3H          599      5 OH9RP         599     15
QSO: 14008 CW 2006-11-25 1734 NE3H          599      5 OE1JEW        599     15
QSO: 14008 CW 2006-11-25 1735 NE3H          599      5 DK2AT         599     14
QSO: 14008 CW 2006-11-25 1735 NE3H          599      5 DM3FZN        599     14
QSO: 14008 CW 2006-11-25 1736 NE3H          599      5 G4KFT         599     14
QSO: 14008 CW 2006-11-25 1736 NE3H          599      5 DR4A          599     14
QSO: 14008 CW 2006-11-25 1737 NE3H          599      5 PA1T          599     14
QSO: 14008 CW 2006-11-25 1737 NE3H          599      5 DL4HL         599     14
QSO: 14008 CW 2006-11-25 1739 NE3H          599      5 OK1T          599     15
QSO: 14008 CW 2006-11-25 1740 NE3H          599      5 DR5N          599     14
QSO: 14008 CW 2006-11-25 1740 NE3H          599      5 OE1GQA        599     15
QSO: 14008 CW 2006-11-25 1740 NE3H          599      5 DD5M          599     14
QSO: 14008 CW 2006-11-25 1741 NE3H          599      5 EA2AZ         599     14
QSO: 14008 CW 2006-11-25 1741 NE3H          599      5 OK1DXD        599     15
QSO: 14008 CW 2006-11-25 1742 NE3H          599      5 DJ8QP         599     14
QSO: 14008 CW 2006-11-25 1742 NE3H          599      5 DL1DTC        599     14
QSO: 14008 CW 2006-11-25 1743 NE3H          599      5 GI4VIV        599     14
QSO: 14008 CW 2006-11-25 1743 NE3H          599      5 G4AZN         599     14
QSO: 14008 CW 2006-11-25 1744 NE3H          599      5 DJ8OG         599     14
QSO: 14008 CW 2006-11-25 1744 NE3H          599      5 DF0HQ         599     14
QSO: 14008 CW 2006-11-25 1745 NE3H          599      5 EA7KJ         599     14
QSO: 14008 CW 2006-11-25 1746 NE3H          599      5 YU9VK         599     15
QSO: 14008 CW 2006-11-25 1746 NE3H          599      5 G4IIY         599     14
QSO: 14008 CW 2006-11-25 1746 NE3H          599      5 DR1A          599     14
QSO: 14008 CW 2006-11-25 1747 NE3H          599      5 ON9CTZ        599     14
QSO: 14008 CW 2006-11-25 1747 NE3H          599      5 VE1RGB        599      5
QSO: 14008 CW 2006-11-25 1748 NE3H          599      5 EA8AVK        599     33
QSO: 14008 CW 2006-11-25 1748 NE3H          599      5 OK1KZ         599     15
QSO: 14008 CW 2006-11-25 1749 NE3H          599      5 OL6P          599     15
QSO: 14008 CW 2006-11-25 1749 NE3H          599      5 DK0MN         599     14
QSO: 14008 CW 2006-11-25 1751 NE3H          599      5 YT5A          599     15
QSO: 14008 CW 2006-11-25 1751 NE3H          599      5 OK2TBC        599     15
QSO: 14008 CW 2006-11-25 1752 NE3H          599      5 G3WW          599     14
QSO: 14008 CW 2006-11-25 1754 NE3H          599      5 EI/SP4Z       599     14
QSO: 14008 CW 2006-11-25 1755 NE3H          599      5 HB9CVQ        599     14
QSO: 14008 CW 2006-11-25 1755 NE3H          599      5 OK6DX         599     15
QSO: 14008 CW 2006-11-25 1756 NE3H          599      5 DG7RO         599     14
QSO: 14009 CW 2006-11-25 1757 NE3H          599      5 TK5EP         599     15
QSO: 14016 CW 2006-11-25 1800 NE3H          599      5 3B8/OM0C      599     39
QSO: 14043 CW 2006-11-25 1801 NE3H          599      5 CT9L          599     33
QSO: 14084 CW 2006-11-25 1801 NE3H          599      5 5Z1A          599     37
QSO: 14080 CW 2006-11-25 1802 NE3H          599      5 ZS4TX         599     38
QSO: 14026 CW 2006-11-25 1919 NE3H          599      5 EA8EW         599     33
QSO: 14024 CW 2006-11-25 1925 NE3H          599      5 EA8CN         599     33
QSO: 14005 CW 2006-11-25 1926 NE3H          599      5 VC3E          599      4
QSO: 14027 CW 2006-11-25 1927 NE3H          599      5 P40W          599      9
QSO: 14028 CW 2006-11-25 1929 NE3H          599      5 ZL6QH         599     32
QSO: 14028 CW 2006-11-25 1930 NE3H          599      5 W7UG          599      3
QSO: 14061 CW 2006-11-25 1934 NE3H          599      5 KP3Z          599      8
QSO: 14058 CW 2006-11-25 1935 NE3H          599      5 YW4D          599      9
QSO: 14086 CW 2006-11-25 1935 NE3H          599      5 VE2AYU        599      5
QSO: 14065 CW 2006-11-25 1938 NE3H          599      5 ZS1EL         599     38
QSO: 14055 CW 2006-11-25 1939 NE3H          599      5 V5/DJ4SO      599     38
QSO:  7040 CW 2006-11-25 1943 NE3H          599      5 OL7R          599     15
QSO:  7041 CW 2006-11-25 1944 NE3H          599      5 VA3JNO        599      4
QSO:  7041 CW 2006-11-25 1945 NE3H          599      5 S54A          599     15
QSO:  7041 CW 2006-11-25 1945 NE3H          599      5 VA3DF         599      4
QSO:  7041 CW 2006-11-25 1946 NE3H          599      5 DL8PG         599     14
QSO:  7041 CW 2006-11-25 1946 NE3H          599      5 OE8XBS        599     15
QSO:  7041 CW 2006-11-25 1948 NE3H          599      5 9A3MN         599     15
QSO:  7041 CW 2006-11-25 1949 NE3H          599      5 YO2LEA        599     20
QSO:  7041 CW 2006-11-25 1950 NE3H          599      5 OK1EP         599     15
QSO:  7041 CW 2006-11-25 1951 NE3H          599      5 YT6Y          599     15
QSO:  7041 CW 2006-11-25 1951 NE3H          599      5 EA4FL         599     14
QSO:  7041 CW 2006-11-25 1953 NE3H          599      5 W9RSR         595      5
QSO:  7041 CW 2006-11-25 1953 NE3H          599      5 EA1JO         599     14
QSO:  7023 CW 2006-11-25 1955 NE3H          599      5 UW5W          599     16
QSO:  7029 CW 2006-11-25 2110 NE3H          599      5 S53O          599     15
QSO: 21038 CW 2006-11-25 2112 NE3H          599      5 KH6NF         599     31
QSO: 21069 CW 2006-11-25 2112 NE3H          599      5 ZF2AH         599      8
QSO: 21021 CW 2006-11-25 2113 NE3H          599      5 J79EP         599      8
QSO: 21033 CW 2006-11-25 2114 NE3H          599      5 VP5W          599      8
QSO: 21040 CW 2006-11-25 2114 NE3H          599      5 VP2MDG        599      8
QSO: 21015 CW 2006-11-25 2115 NE3H          599      5 TI3TLS        599      7
QSO: 21006 CW 2006-11-25 2116 NE3H          599      5 LW6DW         599     13
QSO: 21004 CW 2006-11-25 2116 NE3H          599      5 PY2NY         599     11
QSO: 21003 CW 2006-11-25 2117 NE3H          599      5 LU6UO         599     13
QSO: 21023 CW 2006-11-25 2117 NE3H          599      5 ZF1A          599      8
QSO: 21026 CW 2006-11-25 2119 NE3H          599      5 HK0GU         599      7
QSO: 21040 CW 2006-11-25 2121 NE3H          599      5 ZM1A          599     32
QSO: 14062 CW 2006-11-25 2122 NE3H          599      5 JM2RUV        599     25
QSO: 14016 CW 2006-11-25 2126 NE3H          599      5 KH6BK         599     31
QSO: 14002 CW 2006-11-25 2126 NE3H          599      5 JM1LPN        599     25
QSO: 14007 CW 2006-11-25 2127 NE3H          599      5 ZY7C          599     11
QSO: 14013 CW 2006-11-25 2128 NE3H          599      5 PJ4A          599      9
QSO: 14019 CW 2006-11-25 2128 NE3H          599      5 C6AQQ         599      8
QSO: 14022 CW 2006-11-25 2128 NE3H          599      5 LR2F          599     13
QSO: 14050 CW 2006-11-25 2131 NE3H          599      5 V47NT         599      8
QSO: 14032 CW 2006-11-25 2132 NE3H          599      5 CE4CT         599     12
QSO: 14045 CW 2006-11-25 2133 NE3H          599      5 8P5A          599      8
QSO: 14069 CW 2006-11-25 2135 NE3H          599      5 HI3/ON4IQ     599      8
QSO: 14066 CW 2006-11-25 2137 NE3H          599      5 FY5FY         599      9
QSO: 14080 CW 2006-11-25 2137 NE3H          599      5 N2AA/HK       599      9
QSO: 14068 CW 2006-11-25 2139 NE3H          599      5 JA1VND        599     25
QSO: 14060 CW 2006-11-25 2141 NE3H          599      5 JS3CTQ        599     25
QSO: 14033 CW 2006-11-25 2146 NE3H          599      5 JA7AKH        599     25
QSO: 14033 CW 2006-11-25 2147 NE3H          599      5 TF8GX         599     40
QSO: 14033 CW 2006-11-25 2150 NE3H          599      5 JJ1CBY        599     25
QSO: 14033 CW 2006-11-25 2150 NE3H          599      5 PY3AU         599     11
QSO: 14033 CW 2006-11-25 2151 NE3H          599      5 WB2WR         599      5
QSO:  7054 CW 2006-11-25 2158 NE3H          599      5 OT4A          599     14
QSO:  7024 CW 2006-11-25 2159 NE3H          599      5 RW6HX         599     16
QSO:  7025 CW 2006-11-25 2200 NE3H          599      5 LZ9W          599     20
QSO:  7015 CW 2006-11-25 2201 NE3H          599      5 CO2JD         599      8
QSO:  7010 CW 2006-11-25 2202 NE3H          599      5 R7C           599     16
QSO:  7011 CW 2006-11-25 2203 NE3H          599      5 YU1LA         599     15
QSO:  7033 CW 2006-11-25 2205 NE3H          599      5 DG2RSF        599     14
QSO:  7033 CW 2006-11-25 2206 NE3H          599      5 OK2I          599     15
QSO:  7067 CW 2006-11-25 2209 NE3H          599      5 9K2HN         599     21
QSO: 14024 CW 2006-11-25 2332 NE3H          599      5 HD2A          599     10
QSO: 14038 CW 2006-11-25 2333 NE3H          599      5 JA3YBK        599     25
QSO: 14039 CW 2006-11-25 2335 NE3H          599      5 JD1AMA        599     27
QSO: 14065 CW 2006-11-25 2337 NE3H          599      5 JA1MZM        599     25
QSO: 14054 CW 2006-11-25 2341 NE3H          599      5 JH4UYB        599     25
QSO: 14008 CW 2006-11-25 2343 NE3H          599      5 JF1PJK        599     25
QSO: 14013 CW 2006-11-25 2343 NE3H          599      5 PR7AB         599     11
QSO: 14017 CW 2006-11-25 2344 NE3H          599      5 TI3TLS        599      7
QSO: 14042 CW 2006-11-25 2346 NE3H          599      5 VE6JY         599      4
QSO:  7033 CW 2006-11-25 2350 NE3H          599      5 SV1RP         599     20
QSO:  7050 CW 2006-11-25 2352 NE3H          599      5 VP2MDG        599      8
QSO:  7056 CW 2006-11-25 2352 NE3H          599      5 KP3Z          599      8
QSO:  7055 CW 2006-11-25 2357 NE3H          599      5 PA3EWP        599     14
QSO:  7015 CW 2006-11-25 2358 NE3H          599      5 P3F           599     20
QSO:  7056 CW 2006-11-25 2359 NE3H          599      5 V26K          599      8
QSO:  7060 CW 2006-11-26 0005 NE3H          599      5 DP9A          599     14
QSO:  7061 CW 2006-11-26 0006 NE3H          599      5 TM2Y          599     14
QSO:  7059 CW 2006-11-26 0007 NE3H          599      5 IR4M          599     15
QSO:  7031 CW 2006-11-26 0011 NE3H          599      5 DR4A          599     14
QSO:  7024 CW 2006-11-26 0011 NE3H          599      5 UT2UZ         599     16
QSO:  7023 CW 2006-11-26 0012 NE3H          599      5 ZS3NN         599     38
QSO:  7023 CW 2006-11-26 0013 NE3H          599      5 S51Z          599     15
QSO:  7022 CW 2006-11-26 0014 NE3H          599      5 PJ4A          599      9
QSO:  7020 CW 2006-11-26 0014 NE3H          599      5 T96Q          599     15
QSO:  7017 CW 2006-11-26 0015 NE3H          599      5 TM4Q          599     14
QSO:  7016 CW 2006-11-26 0016 NE3H          599      5 G5W           599     14
QSO:  7014 CW 2006-11-26 0019 NE3H          599      5 DR5N          599     14
QSO:  7004 CW 2006-11-26 0019 NE3H          599      5 G0IVZ         599     14
QSO:  7081 CW 2006-11-26 0027 NE3H          599      5 NR7T          599      3
QSO:  7081 CW 2006-11-26 0028 NE3H          599      5 OE2R          599     15
QSO:  3514 CW 2006-11-26 0032 NE3H          599      5 SK6M          599     14
QSO:  3504 CW 2006-11-26 0034 NE3H          599      5 5A7A          599     34
QSO:  3517 CW 2006-11-26 0034 NE3H          599      5 EW3EW         599     16
QSO:  3534 CW 2006-11-26 0037 NE3H          599      5 S57UN         599     15
QSO:  3598 CW 2006-11-26 0218 NE3H          599      5 F5KIN         599     14
QSO:  3556 CW 2006-11-26 0218 NE3H          599      5 KP4US         599      8
QSO:  3557 CW 2006-11-26 0219 NE3H          599      5 HA8KW         599     15
QSO:  7062 CW 2006-11-26 0222 NE3H          599      5 OH7M          599     15
QSO:  7040 CW 2006-11-26 0229 NE3H          599      5 3B8/OM0C      599     39
QSO:  7063 CW 2006-11-26 0230 NE3H          599      5 HK1AR         599      9
QSO:  7052 CW 2006-11-26 0237 NE3H          599      5 HB0/DD4B/P    599     14
QSO: 14044 CW 2006-11-26 0339 NE3H          599      5 5W0OJ         599     32
QSO: 14031 CW 2006-11-26 0339 NE3H          599      5 VK7GK         599     30
QSO:  7059 CW 2006-11-26 0346 NE3H          599      5 TK5EP         599     15
QSO:  7010 CW 2006-11-26 0348 NE3H          599      5 HB9IQB        599     14
QSO:  7050 CW 2006-11-26 0349 NE3H          599      5 3V6T          599     33
QSO:  7029 CW 2006-11-26 0351 NE3H          599      5 HA7A          599     15
QSO:  7034 CW 2006-11-26 0351 NE3H          599      5 DR1A          599     14
QSO:  7039 CW 2006-11-26 0352 NE3H          599      5 CU2JT         599     14
QSO:  7040 CW 2006-11-26 0353 NE3H          599      5 EA3DU         599     14
QSO:  7014 CW 2006-11-26 0356 NE3H          599      5 G4BUO         599     14
QSO:  7011 CW 2006-11-26 0357 NE3H          599      5 LZ5A          599     20
QSO:  7002 CW 2006-11-26 0357 NE3H          599      5 IY4W          599     15
QSO:  7004 CW 2006-11-26 0359 NE3H          599      5 WH6R          599     31
QSO:  7004 CW 2006-11-26 0359 NE3H          599      5 LU4MHQ        599     13
QSO:  7011 CW 2006-11-26 0400 NE3H          599      5 YR7M          599     20
QSO: 14082 CW 2006-11-26 1233 NE3H          599      5 UU0JL         599     16
QSO: 14092 CW 2006-11-26 1234 NE3H          599      5 CU2A          599     14
QSO: 14095 CW 2006-11-26 1235 NE3H          599      5 SM7YEA        599     14
QSO: 14094 CW 2006-11-26 1236 NE3H          599      5 UT1PO         599     16
QSO: 14088 CW 2006-11-26 1239 NE3H          599      5 UT9FJ         599     16
QSO: 14024 CW 2006-11-26 1242 NE3H          599      5 GM3WUX        599     14
QSO: 14023 CW 2006-11-26 1243 NE3H          599      5 DL1RWS        599     14
QSO: 14023 CW 2006-11-26 1244 NE3H          599      5 9A5MT         599     15
QSO: 14023 CW 2006-11-26 1245 NE3H          599      5 OK1AYY        599     15
QSO: 14023 CW 2006-11-26 1245 NE3H          599      5 DF1DX         599     14
QSO: 14023 CW 2006-11-26 1246 NE3H          599      5 OH2BF/1       599     15
QSO: 14023 CW 2006-11-26 1247 NE3H          599      5 HB9CBR        599     14
QSO: 14023 CW 2006-11-26 1249 NE3H          599      5 HG6V          599     15
QSO: 14023 CW 2006-11-26 1250 NE3H          599      5 SM3PHM        599     14
QSO: 14023 CW 2006-11-26 1250 NE3H          599      5 IZ0FZM        599     15
QSO: 14023 CW 2006-11-26 1250 NE3H          599      5 OK1WV         599     15
QSO: 14036 CW 2006-11-26 1337 NE3H          599      5 4X0G          599     20
QSO: 14045 CW 2006-11-26 1338 NE3H          599      5 DQ4W          599     14
QSO: 14062 CW 2006-11-26 1338 NE3H          599      5 YL7M          599     15
QSO: 14062 CW 2006-11-26 1338 NE3H          599      5 SV1ENG        599     20
QSO: 14076 CW 2006-11-26 1341 NE3H          599      5 OK1NR         599     15
QSO: 14076 CW 2006-11-26 1341 NE3H          599      5 LA1XFA        599     14
QSO: 14076 CW 2006-11-26 1341 NE3H          599      5 DL4AAE        599     14
QSO: 14076 CW 2006-11-26 1342 NE3H          599      5 UT7NW         599     16
QSO: 14076 CW 2006-11-26 1342 NE3H          599      5 US1PM         599     16
QSO: 14076 CW 2006-11-26 1342 NE3H          599      5 YU2A          599     15
QSO: 14076 CW 2006-11-26 1342 NE3H          599      5 PA0JNH        599     14
QSO: 14076 CW 2006-11-26 1343 NE3H          599      5 OK2BWI        599     15
QSO: 14076 CW 2006-11-26 1343 NE3H          599      5 HA8JP         599     15
QSO: 14076 CW 2006-11-26 1344 NE3H          599      5 OH2K          599     15
QSO: 14076 CW 2006-11-26 1344 NE3H          599      5 ON4CN         599     14
QSO: 14076 CW 2006-11-26 1346 NE3H          599      5 EA2BNU        599     14
QSO: 14076 CW 2006-11-26 1347 NE3H          599      5 OK2TDM        599     15
QSO: 14076 CW 2006-11-26 1347 NE3H          599      5 PA3CDN        599     14
QSO: 14076 CW 2006-11-26 1348 NE3H          599      5 ZA/Z35M       599     15
QSO: 14076 CW 2006-11-26 1350 NE3H          599      5 G0CKV         599     14
QSO: 14076 CW 2006-11-26 1350 NE3H          599      5 DL1NKS        599     14
QSO: 14076 CW 2006-11-26 1350 NE3H          599      5 OK1SI         599     15
QSO: 14076 CW 2006-11-26 1351 NE3H          599      5 DG3LSM/P      599     14
QSO: 14076 CW 2006-11-26 1351 NE3H          599      5 S56C          599     15
QSO: 14076 CW 2006-11-26 1352 NE3H          599      5 DL9ZP         599     14
QSO: 14076 CW 2006-11-26 1353 NE3H          599      5 K5FP          599      4
QSO: 14076 CW 2006-11-26 1353 NE3H          599      5 GM3VTY        599     14
QSO: 14076 CW 2006-11-26 1354 NE3H          599      5 YU1UM         599     15
QSO: 14083 CW 2006-11-26 1404 NE3H          599      5 RD3BD         599     16
QSO: 14083 CW 2006-11-26 1404 NE3H          599      5 DL3DTH        599     14
QSO: 14083 CW 2006-11-26 1405 NE3H          599      5 T90G          599     15
QSO: 14083 CW 2006-11-26 1406 NE3H          599      5 EW2AA         599     16
QSO: 14083 CW 2006-11-26 1406 NE3H          599      5 SP3ASN        599     15
QSO: 14083 CW 2006-11-26 1406 NE3H          599      5 DL3HXX        599     14
QSO: 14083 CW 2006-11-26 1407 NE3H          599      5 LY2LF         599     15
QSO: 14083 CW 2006-11-26 1408 NE3H          599      5 M5X           599     14
QSO: 14083 CW 2006-11-26 1408 NE3H          599      5 F5OZC         599     14
QSO: 14083 CW 2006-11-26 1410 NE3H          599      5 DK8FS         599     14
QSO: 14083 CW 2006-11-26 1410 NE3H          599      5 UX2UW         599     16
QSO: 14083 CW 2006-11-26 1410 NE3H          599      5 HP1AC         599      7
QSO: 14083 CW 2006-11-26 1411 NE3H          599      5 OL9Z          599     15
QSO: 14083 CW 2006-11-26 1411 NE3H          599      5 UU7J          599     16
QSO: 14083 CW 2006-11-26 1412 NE3H          599      5 DL4BCJ        599     14
QSO: 14083 CW 2006-11-26 1412 NE3H          599      5 DK7GH         599     14
QSO: 14083 CW 2006-11-26 1413 NE3H          599      5 DL4KBB        599     14
QSO: 14083 CW 2006-11-26 1413 NE3H          599      5 PA0AGA        599     14
QSO: 14083 CW 2006-11-26 1413 NE3H          599      5 SP9GKM        599     15
QSO: 14083 CW 2006-11-26 1414 NE3H          599      5 OK1MMN        599     15
QSO: 14083 CW 2006-11-26 1415 NE3H          599      5 UX8IX         599     16
QSO: 14083 CW 2006-11-26 1415 NE3H          599      5 OM7YC         599     15
QSO: 14083 CW 2006-11-26 1416 NE3H          599      5 9A2NO         599     15
QSO: 14083 CW 2006-11-26 1416 NE3H          599      5 SP3DIK        599     15
QSO: 14083 CW 2006-11-26 1416 NE3H          599      5 VE2WDX        599      2
QSO: 14083 CW 2006-11-26 1418 NE3H          599      5 SP8JMA        599     15
QSO: 14083 CW 2006-11-26 1420 NE3H          599      5 SP2HPD        599     15
QSO: 14083 CW 2006-11-26 1421 NE3H          599      5 UT3IZ         599     16
QSO: 14083 CW 2006-11-26 1421 NE3H          599      5 G4DBW         599     14
QSO: 14083 CW 2006-11-26 1421 NE3H          599      5 HA3OD         599     15
QSO: 14083 CW 2006-11-26 1422 NE3H          599      5 9A2JK         599     15
QSO: 14083 CW 2006-11-26 1423 NE3H          599      5 SP9IBJ        599     15
QSO: 14083 CW 2006-11-26 1424 NE3H          599      5 I1FLC         599     15
QSO: 14083 CW 2006-11-26 1424 NE3H          599      5 LA2MOA        599     14
QSO: 14083 CW 2006-11-26 1425 NE3H          599      5 CT3EE         599     33
QSO: 14083 CW 2006-11-26 1425 NE3H          599      5 S59AA         599     15
QSO: 14083 CW 2006-11-26 1426 NE3H          599      5 YZ1EZ         599     15
QSO: 14083 CW 2006-11-26 1426 NE3H          599      5 DL1WA         599     14
QSO: 14083 CW 2006-11-26 1427 NE3H          599      5 RV3FI         599     16
QSO: 14083 CW 2006-11-26 1428 NE3H          599      5 UX1QQ         599     16
QSO: 14083 CW 2006-11-26 1429 NE3H          599      5 SP4BEU        599     15
QSO: 14083 CW 2006-11-26 1430 NE3H          599      5 HA7SBQ        599     15
QSO: 14083 CW 2006-11-26 1430 NE3H          599      5 UA3ABJ        599     16
QSO: 14083 CW 2006-11-26 1430 NE3H          599      5 HA5BVG        599     15
QSO: 14083 CW 2006-11-26 1431 NE3H          599      5 DL6FCB        599     14
QSO: 14083 CW 2006-11-26 1431 NE3H          599      5 DL0DA         599     14
