START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: RU4SS
CLAIMED-SCORE: 690000
OPERATORS:
CLUB:
NAME: Konstantin Vakhonin
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3525 CW 2006-11-25 0000 RU4SS         599 16     EA8/OH4NL     599 33     0
QSO: 14044 CW 2006-11-25 0453 RU4SS         599 16     4S7AB         599 22     0
QSO: 14042 CW 2006-11-25 0454 RU4SS         599 16     JF1PJK        599 25     0
QSO: 14040 CW 2006-11-25 0455 RU4SS         599 16     UA0AZ         599 18     0
QSO: 14038 CW 2006-11-25 0455 RU4SS         599 16     4L8A          599 21     0
QSO: 14037 CW 2006-11-25 0456 RU4SS         599 16     5Z4LS         599 37     0
QSO: 14027 CW 2006-11-25 0457 RU4SS         599 16     UA9UZZ        599 18     0
QSO: 14036 CW 2006-11-25 0458 RU4SS         599 16     JN4MMO        599 25     0
QSO: 14027 CW 2006-11-25 0500 RU4SS         599 16     A61M          599 21     0
QSO: 14023 CW 2006-11-25 0501 RU4SS         599 16     8Q7DV         599 22     0
QSO: 14022 CW 2006-11-25 0502 RU4SS         599 16     B1Z           599 24     0
QSO: 14018 CW 2006-11-25 0504 RU4SS         599 16     4Z5QQ         599 20     0
QSO: 14017 CW 2006-11-25 0505 RU4SS         599 16     YI9KT         599 21     0
QSO: 14017 CW 2006-11-25 0505 RU4SS         599 16     RM0A          599 18     0
QSO: 14015 CW 2006-11-25 0506 RU4SS         599 16     RZ9OZO        599 18     0
QSO: 14012 CW 2006-11-25 0507 RU4SS         599 16     UP1G          599 17     0
QSO: 14010 CW 2006-11-25 0507 RU4SS         599 16     JF1SQC        599 25     0
QSO:  7070 CW 2006-11-25 0509 RU4SS         599 16     T96C          599 15     0
QSO:  7064 CW 2006-11-25 0511 RU4SS         599 16     ER1OO         599 16     0
QSO:  7055 CW 2006-11-25 0513 RU4SS         599 16     OK7FL         599 15     0
QSO:  7055 CW 2006-11-25 0513 RU4SS         599 16     UR3LPM        599 16     0
QSO:  7052 CW 2006-11-25 0514 RU4SS         599 16     DF0CI         599 14     0
QSO:  7050 CW 2006-11-25 0514 RU4SS         599 16     UR5IFB        599 16     0
QSO:  7045 CW 2006-11-25 0515 RU4SS         599 16     RT9W          599 16     0
QSO:  7042 CW 2006-11-25 0515 RU4SS         599 16     S53O          599 15     0
QSO:  7041 CW 2006-11-25 0516 RU4SS         599 16     ER3DX         599 16     0
QSO:  7040 CW 2006-11-25 0517 RU4SS         599 16     RA9AC         599 17     0
QSO:  7034 CW 2006-11-25 0519 RU4SS         599 16     TZ5A          599 35     0
QSO:  7033 CW 2006-11-25 0520 RU4SS         599 16     SN2K          599 15     0
QSO:  7033 CW 2006-11-25 0520 RU4SS         599 16     LZ5A          599 20     0
QSO:  7032 CW 2006-11-25 0521 RU4SS         599 16     CT9L          599 33     0
QSO:  7025 CW 2006-11-25 0523 RU4SS         599 16     SK6M          599 14     0
QSO:  7024 CW 2006-11-25 0523 RU4SS         599 16     US7HZZ        599 16     0
QSO:  7022 CW 2006-11-25 0524 RU4SS         599 16     UA2FL         599 15     0
QSO:  7020 CW 2006-11-25 0525 RU4SS         599 16     RG9A          599 17     0
QSO:  7016 CW 2006-11-25 0527 RU4SS         599 16     UA9CLB        599 17     0
QSO:  7019 CW 2006-11-25 0529 RU4SS         599 16     CN2R          599 33     0
QSO:  7015 CW 2006-11-25 0530 RU4SS         599 16     PJ4A          599 09     0
QSO:  7004 CW 2006-11-25 0532 RU4SS         599 16     OH2RA         599 15     0
QSO:  7001 CW 2006-11-25 0533 RU4SS         599 16     OH4A          599 15     0
QSO:  7000 CW 2006-11-25 0534 RU4SS         599 16     S56X          599 15     0
QSO: 14000 CW 2006-11-25 0534 RU4SS         599 16     UN6P          599 17     0
QSO: 14002 CW 2006-11-25 0537 RU4SS         599 16     JT1C          599 23     0
QSO: 14017 CW 2006-11-25 0542 RU4SS         599 16     UA9MC         599 17     0
QSO: 14018 CW 2006-11-25 0543 RU4SS         599 16     YU2A          599 15     0
QSO: 14019 CW 2006-11-25 0543 RU4SS         599 16     YT5A          599 15     0
QSO: 14021 CW 2006-11-25 0544 RU4SS         599 16     JN2AMD        599 25     0
QSO: 14024 CW 2006-11-25 0545 RU4SS         599 16     YO4AB         599 20     0
QSO: 14026 CW 2006-11-25 0546 RU4SS         599 16     RT6A          599 16     0
QSO: 14014 CW 2006-11-25 0548 RU4SS         599 16     C4M           599 20     0
QSO: 14033 CW 2006-11-25 0549 RU4SS         599 16     UT2FA         599 16     0
QSO: 14036 CW 2006-11-25 0552 RU4SS         599 16     JA5BJC        599 25     0
QSO: 14039 CW 2006-11-25 0553 RU4SS         599 16     UT4ZG         599 16     0
QSO: 14041 CW 2006-11-25 0553 RU4SS         599 16     T93Y          599 15     0
QSO: 14045 CW 2006-11-25 0554 RU4SS         599 16     T94WF         599 15     0
QSO: 14047 CW 2006-11-25 0555 RU4SS         599 16     YT9X          599 15     0
QSO: 14050 CW 2006-11-25 0557 RU4SS         599 16     JA1YPA        599 25     0
QSO: 14028 CW 2006-11-25 0559 RU4SS         599 16     A45XR         599 21     0
QSO: 14053 CW 2006-11-25 0559 RU4SS         599 16     YZ1U          599 15     0
QSO: 14054 CW 2006-11-25 0600 RU4SS         599 16     RZ9IB         599 18     0
QSO: 21040 CW 2006-11-25 0602 RU4SS         599 16     9M2TO         599 28     0
QSO: 21016 CW 2006-11-25 0604 RU4SS         599 16     JJ3YBB        599 25     0
QSO: 21008 CW 2006-11-25 0607 RU4SS         599 16     JA7IC         599 25     0
QSO: 21004 CW 2006-11-25 0608 RU4SS         599 16     UP5G          599 17     0
QSO: 21064 CW 2006-11-25 0608 RU4SS         599 16     BD1DRJ        599 24     0
QSO: 21059 CW 2006-11-25 0609 RU4SS         599 16     RV0AL         599 18     0
QSO: 21056 CW 2006-11-25 0610 RU4SS         599 16     UN5J          599 17     0
QSO: 21053 CW 2006-11-25 0610 RU4SS         599 16     A45WD         599 21     0
QSO: 21046 CW 2006-11-25 0611 RU4SS         599 16     JH6QFJ        599 25     0
QSO: 21045 CW 2006-11-25 0612 RU4SS         599 16     RU9UZM        599 18     0
QSO: 21043 CW 2006-11-25 0612 RU4SS         599 16     JA7COI        599 25     0
QSO: 21042 CW 2006-11-25 0613 RU4SS         599 16     9M2CNC        599 28     0
QSO: 21031 CW 2006-11-25 0614 RU4SS         599 16     4Z5LA         599 20     0
QSO: 21017 CW 2006-11-25 0615 RU4SS         599 16     8Q7DV         599 22     0
QSO: 21016 CW 2006-11-25 0616 RU4SS         599 16     YI9KT         599 21     0
QSO: 21011 CW 2006-11-25 0617 RU4SS         599 16     EX2A          599 17     0
QSO: 21008 CW 2006-11-25 0617 RU4SS         599 16     JF2QNM        599 25     0
QSO: 21007 CW 2006-11-25 0618 RU4SS         599 16     JA6ZPR        599 25     0
QSO: 21048 CW 2006-11-25 0633 RU4SS         599 16     JR3EOI        599 25     0
QSO: 21046 CW 2006-11-25 0634 RU4SS         599 16     4O2A          599 15     0
QSO: 21036 CW 2006-11-25 0635 RU4SS         599 16     JF1SQC        599 25     0
QSO: 21033 CW 2006-11-25 0635 RU4SS         599 16     JH4UYB        599 25     0
QSO: 21034 CW 2006-11-25 0636 RU4SS         599 16     UA0YAY        599 23     0
QSO: 21033 CW 2006-11-25 0637 RU4SS         599 16     UP1G          599 17     0
QSO: 21030 CW 2006-11-25 0637 RU4SS         599 16     YE1ZAT        599 28     0
QSO: 21029 CW 2006-11-25 0638 RU4SS         599 16     UA9ZZ         599 18     0
QSO: 21028 CW 2006-11-25 0638 RU4SS         599 16     JA3YBK        599 25     0
QSO: 21027 CW 2006-11-25 0641 RU4SS         599 16     JF1PJK        599 25     0
QSO: 21025 CW 2006-11-25 0642 RU4SS         599 16     IH9P          599 33     0
QSO: 21002 CW 2006-11-25 0645 RU4SS         599 16     JA6WFM        599 25     0
QSO: 21023 CW 2006-11-25 0648 RU4SS         599 16     ZS4TX         599 38     0
QSO: 21018 CW 2006-11-25 0648 RU4SS         599 16     ZS6CCW        599 38     0
QSO: 21052 CW 2006-11-25 0652 RU4SS         599 16     JA5BJC        599 25     0
QSO: 21030 CW 2006-11-25 0655 RU4SS         599 16     UA0ACG        599 18     0
QSO: 21021 CW 2006-11-25 0656 RU4SS         599 16     UA9UZZ        599 18     0
QSO: 21011 CW 2006-11-25 0658 RU4SS         599 16     RA9SG         599 17     0
QSO: 21009 CW 2006-11-25 0658 RU4SS         599 16     4X0G          599 20     0
QSO: 21009 CW 2006-11-25 0659 RU4SS         599 16     LZ2PL         599 20     0
QSO: 14066 CW 2006-11-25 0702 RU4SS         599 16     DH8WE         599 14     0
QSO: 14059 CW 2006-11-25 0703 RU4SS         599 16     OM4A          599 15     0
QSO: 14057 CW 2006-11-25 0704 RU4SS         599 16     DK1MAX        599 14     0
QSO: 14056 CW 2006-11-25 0704 RU4SS         599 16     OL9Z          599 15     0
QSO: 14049 CW 2006-11-25 0706 RU4SS         599 16     J42T          599 20     0
QSO: 14049 CW 2006-11-25 0706 RU4SS         599 16     9A5W          599 15     0
QSO: 14047 CW 2006-11-25 0707 RU4SS         599 16     RK9JWV        599 17     0
QSO: 14044 CW 2006-11-25 0707 RU4SS         599 16     OH5Z          599 15     0
QSO: 14042 CW 2006-11-25 0708 RU4SS         599 16     HG8I          599 15     0
QSO: 14040 CW 2006-11-25 0708 RU4SS         599 16     IT9EJW        599 15     0
QSO: 14038 CW 2006-11-25 0709 RU4SS         599 16     S50A          599 15     0
QSO: 14036 CW 2006-11-25 0709 RU4SS         599 16     UU7J          599 16     0
QSO: 14035 CW 2006-11-25 0710 RU4SS         599 16     UW8M          599 16     0
QSO: 14034 CW 2006-11-25 0710 RU4SS         599 16     DF3CB         599 14     0
QSO: 14033 CW 2006-11-25 0711 RU4SS         599 16     SN5N          599 15     0
QSO: 14030 CW 2006-11-25 0711 RU4SS         599 16     P3F           599 20     0
QSO: 14028 CW 2006-11-25 0712 RU4SS         599 16     DQ4W          599 14     0
QSO: 14027 CW 2006-11-25 0712 RU4SS         599 16     OM7M          599 15     0
QSO: 14026 CW 2006-11-25 0712 RU4SS         599 16     S58A          599 15     0
QSO: 14025 CW 2006-11-25 0713 RU4SS         599 16     RV0AL         599 18     0
QSO: 14024 CW 2006-11-25 0714 RU4SS         599 16     OE4A          599 15     0
QSO: 14022 CW 2006-11-25 0714 RU4SS         599 16     OL3A          599 15     0
QSO: 14019 CW 2006-11-25 0715 RU4SS         599 16     YR7M          599 20     0
QSO: 14018 CW 2006-11-25 0715 RU4SS         599 16     OL3Z          599 15     0
QSO: 14017 CW 2006-11-25 0716 RU4SS         599 16     DR5N          599 14     0
QSO: 14016 CW 2006-11-25 0716 RU4SS         599 16     SP8IMG        599 15     0
QSO: 14016 CW 2006-11-25 0717 RU4SS         599 16     DR1A          599 14     0
QSO: 14015 CW 2006-11-25 0717 RU4SS         599 16     SP3ASN        599 15     0
QSO: 14013 CW 2006-11-25 0718 RU4SS         599 16     M5X           599 14     0
QSO: 14010 CW 2006-11-25 0718 RU4SS         599 16     YR8B          599 20     0
QSO: 14009 CW 2006-11-25 0719 RU4SS         599 16     DR4A          599 14     0
QSO: 14009 CW 2006-11-25 0720 RU4SS         599 16     S53XX         599 15     0
QSO: 14079 CW 2006-11-25 0721 RU4SS         599 16     T92D          599 15     0
QSO: 14070 CW 2006-11-25 0723 RU4SS         599 16     HA0LP         599 15     0
QSO: 14068 CW 2006-11-25 0724 RU4SS         599 16     DL3DTH        599 14     0
QSO: 14063 CW 2006-11-25 0724 RU4SS         599 16     DK3DM         599 14     0
QSO: 14062 CW 2006-11-25 0725 RU4SS         599 16     OM0M          599 15     0
QSO: 14061 CW 2006-11-25 0725 RU4SS         599 16     RA9KM         599 17     0
QSO: 14060 CW 2006-11-25 0726 RU4SS         599 16     YT1BB         599 15     0
QSO: 21065 CW 2006-11-25 0727 RU4SS         599 16     LZ2SX         599 20     0
QSO: 21061 CW 2006-11-25 0728 RU4SS         599 16     S51FB         599 15     0
QSO: 21054 CW 2006-11-25 0730 RU4SS         599 16     JA1ZLO        599 25     0
QSO: 21053 CW 2006-11-25 0730 RU4SS         599 16     S52ZW         599 15     0
QSO: 21051 CW 2006-11-25 0731 RU4SS         599 16     9N7JO         599 22     0
QSO: 21039 CW 2006-11-25 0733 RU4SS         599 16     UN9L          599 17     0
QSO: 21031 CW 2006-11-25 0734 RU4SS         599 16     9A1A          599 15     0
QSO: 21025 CW 2006-11-25 0734 RU4SS         599 16     OM8A          599 15     0
QSO: 21024 CW 2006-11-25 0735 RU4SS         599 16     HG3DX         599 15     0
QSO: 21021 CW 2006-11-25 0735 RU4SS         599 16     C4M           599 20     0
QSO: 21020 CW 2006-11-25 0736 RU4SS         599 16     IR4M          599 15     0
QSO: 21001 CW 2006-11-25 0738 RU4SS         599 16     9A1P          599 15     0
