START-OF-LOG: 3.0
CALLSIGN: YL3DQ
CLUB: Latvian Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1394054
OPERATORS: YL3DQ
NAME: Normunds Sne
CREATED-BY: N1MM Logger V6.10.16
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO: 28025 CW 2006-11-25 0640 YL3DQ         599 15     DF0HQ         599 14
QSO:  7006 CW 2006-11-25 0701 YL3DQ         599 15     G3ZGC         599 14
QSO:  7006 CW 2006-11-25 0702 YL3DQ         599 15     UA4FEN        599 16
QSO:  7006 CW 2006-11-25 0702 YL3DQ         599 15     F9KP          599 14
QSO:  7006 CW 2006-11-25 0702 YL3DQ         599 15     SQ7B          599 15
QSO:  7006 CW 2006-11-25 0703 YL3DQ         599 15     OK2VWB        599 15
QSO:  7006 CW 2006-11-25 0704 YL3DQ         599 15     IS0XDA        599 15
QSO:  7006 CW 2006-11-25 0705 YL3DQ         599 15     PY3NX         599 11
QSO:  7006 CW 2006-11-25 0705 YL3DQ         599 15     OK1DKR        599 15
QSO:  7006 CW 2006-11-25 0706 YL3DQ         599 15     IK0TUG        599 15
QSO:  7006 CW 2006-11-25 0706 YL3DQ         599 15     HB9AGA        599 14
QSO:  7006 CW 2006-11-25 0706 YL3DQ         599 15     SP6T          599 15
QSO:  7006 CW 2006-11-25 0707 YL3DQ         599 15     OH2VZ         599 15
QSO:  7006 CW 2006-11-25 0708 YL3DQ         599 15     DF1MM         599 14
QSO:  7006 CW 2006-11-25 0708 YL3DQ         599 15     UA6BFE        599 16
QSO:  7006 CW 2006-11-25 0709 YL3DQ         599 15     DL5YM         599 14
QSO:  7045 CW 2006-11-25 0710 YL3DQ         599 15     SV1RP         599 20
QSO:  7048 CW 2006-11-25 0711 YL3DQ         599 15     V26K          599 08
QSO:  7052 CW 2006-11-25 0712 YL3DQ         599 15     CE4CT         599 12
QSO:  7055 CW 2006-11-25 0714 YL3DQ         599 15     KP4US         599 08
QSO:  7058 CW 2006-11-25 0715 YL3DQ         599 15     ZY7C          599 11
QSO:  7061 CW 2006-11-25 0715 YL3DQ         599 15     TI5N          599 07
QSO:  7063 CW 2006-11-25 0717 YL3DQ         599 15     HC8N          599 10
QSO:  7050 CW 2006-11-25 0718 YL3DQ         599 15     C6ATA         599 08
QSO:  7048 CW 2006-11-25 0718 YL3DQ         599 15     ZL6QH         599 32
QSO:  7043 CW 2006-11-25 0719 YL3DQ         599 15     N3RS          599 05
QSO:  7041 CW 2006-11-25 0719 YL3DQ         599 15     LY7A          599 15
QSO:  7040 CW 2006-11-25 0720 YL3DQ         599 15     EA8EW         599 33
QSO:  7040 CW 2006-11-25 0720 YL3DQ         599 15     PS2T          599 11
QSO:  7036 CW 2006-11-25 0721 YL3DQ         599 15     IH9P          599 33
QSO:  7021 CW 2006-11-25 0722 YL3DQ         599 15     PJ2T          599 09
QSO:  7006 CW 2006-11-25 0723 YL3DQ         599 15     HA5KKC        599 15
QSO:  7006 CW 2006-11-25 0723 YL3DQ         599 15     LA8XM         599 14
QSO:  7006 CW 2006-11-25 0724 YL3DQ         599 15     DL6KVA        599 14
QSO:  7006 CW 2006-11-25 0724 YL3DQ         599 15     UR3LTD        599 16
QSO:  7006 CW 2006-11-25 0724 YL3DQ         599 15     DL1EFD        599 14
QSO:  7006 CW 2006-11-25 0725 YL3DQ         599 15     IZ2EJU        599 15
QSO:  7006 CW 2006-11-25 0725 YL3DQ         599 15     OK2GZ         599 15
QSO:  7006 CW 2006-11-25 0726 YL3DQ         599 15     F5LCU         599 14
QSO:  7006 CW 2006-11-25 0726 YL3DQ         599 15     I2AZ          599 15
QSO:  7006 CW 2006-11-25 0726 YL3DQ         599 15     IV3ARJ        599 15
QSO:  7006 CW 2006-11-25 0726 YL3DQ         599 15     UA3GM         599 16
QSO:  7006 CW 2006-11-25 0727 YL3DQ         599 15     RZ1OK         599 16
QSO:  7006 CW 2006-11-25 0727 YL3DQ         599 15     OK1EP         599 15
QSO:  7006 CW 2006-11-25 0727 YL3DQ         599 15     OK1ZP         599 15
QSO:  7006 CW 2006-11-25 0728 YL3DQ         599 15     UA4FCO        599 16
QSO:  7006 CW 2006-11-25 0729 YL3DQ         599 15     DK2TX         599 14
QSO:  7006 CW 2006-11-25 0729 YL3DQ         599 15     S52OT         599 15
QSO:  7006 CW 2006-11-25 0729 YL3DQ         599 15     II2E          599 15
QSO:  7006 CW 2006-11-25 0730 YL3DQ         599 15     OH6NIO        599 15
QSO:  7006 CW 2006-11-25 0730 YL3DQ         599 15     UA3RF         599 16
QSO:  7006 CW 2006-11-25 0730 YL3DQ         599 15     DJ2T          599 14
QSO:  7006 CW 2006-11-25 0731 YL3DQ         599 15     RU9CK         599 17
QSO:  7006 CW 2006-11-25 0731 YL3DQ         599 15     DF1QQ         599 14
QSO:  7006 CW 2006-11-25 0731 YL3DQ         599 15     UA3AOM        599 16
QSO:  7006 CW 2006-11-25 0732 YL3DQ         599 15     DL9CW         599 14
QSO:  7006 CW 2006-11-25 0732 YL3DQ         599 15     LZ3SM         599 20
QSO:  7006 CW 2006-11-25 0733 YL3DQ         599 15     S57U          599 15
QSO:  7006 CW 2006-11-25 0734 YL3DQ         599 15     PA3AAV        599 14
QSO:  7006 CW 2006-11-25 0734 YL3DQ         599 15     HA3PT         599 15
QSO:  7006 CW 2006-11-25 0734 YL3DQ         599 15     DJ9MH         599 14
QSO:  7006 CW 2006-11-25 0735 YL3DQ         599 15     DF5UL         599 14
QSO:  7006 CW 2006-11-25 0735 YL3DQ         599 15     DM3AZ         599 14
QSO:  7006 CW 2006-11-25 0735 YL3DQ         599 15     ON4CAS        599 14
QSO:  7006 CW 2006-11-25 0735 YL3DQ         599 15     DJ8UV         599 14
QSO:  7006 CW 2006-11-25 0736 YL3DQ         599 15     F6GQO         599 14
QSO:  7006 CW 2006-11-25 0736 YL3DQ         599 15     S52OP         599 15
QSO:  7006 CW 2006-11-25 0736 YL3DQ         599 15     GI4NKB        599 14
QSO:  7006 CW 2006-11-25 0737 YL3DQ         599 15     G0CKV         599 14
QSO:  7006 CW 2006-11-25 0737 YL3DQ         599 15     OK1KT         599 15
QSO:  7006 CW 2006-11-25 0737 YL3DQ         599 15     G4CWH         599 14
QSO:  7006 CW 2006-11-25 0737 YL3DQ         599 15     G4WGE         599 14
QSO:  7006 CW 2006-11-25 0738 YL3DQ         599 15     TF4M          599 40
QSO:  7006 CW 2006-11-25 0738 YL3DQ         599 15     9A7A          599 15
QSO:  7006 CW 2006-11-25 0738 YL3DQ         599 15     DR1A          599 14
QSO:  7006 CW 2006-11-25 0739 YL3DQ         599 15     I2WIJ         599 15
QSO:  7006 CW 2006-11-25 0739 YL3DQ         599 15     DA3A          599 14
QSO:  7006 CW 2006-11-25 0739 YL3DQ         599 15     OK1ACF        599 15
QSO:  7006 CW 2006-11-25 0739 YL3DQ         599 15     SP6GCU        599 15
QSO:  7006 CW 2006-11-25 0740 YL3DQ         599 15     RA9XF         599 17
QSO:  7006 CW 2006-11-25 0740 YL3DQ         599 15     DF2UU         599 14
QSO:  7006 CW 2006-11-25 0740 YL3DQ         599 15     SM6BSK        599 14
QSO:  7006 CW 2006-11-25 0741 YL3DQ         599 15     HB9SVT        599 14
QSO:  7006 CW 2006-11-25 0741 YL3DQ         599 15     F5UL          599 14
QSO:  7006 CW 2006-11-25 0742 YL3DQ         599 15     OZ4EL         599 14
QSO:  7006 CW 2006-11-25 0742 YL3DQ         599 15     SQ5MGG        599 15
QSO:  7006 CW 2006-11-25 0742 YL3DQ         599 15     DL7AA         599 14
QSO:  7006 CW 2006-11-25 0742 YL3DQ         599 15     OK1UXH        599 15
QSO:  7006 CW 2006-11-25 0743 YL3DQ         599 15     OK2FD         599 15
QSO:  7006 CW 2006-11-25 0743 YL3DQ         599 15     IK1PMR        599 15
QSO:  7006 CW 2006-11-25 0743 YL3DQ         599 15     GW3JXN        599 14
QSO:  7006 CW 2006-11-25 0743 YL3DQ         599 15     DM3K          599 14
QSO:  7006 CW 2006-11-25 0744 YL3DQ         599 15     DL9SAS        599 14
QSO:  7006 CW 2006-11-25 0744 YL3DQ         599 15     UU2CW/QRP     599 16
QSO:  7006 CW 2006-11-25 0745 YL3DQ         599 15     UU7J          599 16
QSO:  7006 CW 2006-11-25 0745 YL3DQ         599 15     F5RAB         599 14
QSO:  7006 CW 2006-11-25 0745 YL3DQ         599 15     RW9CW         599 17
QSO:  7006 CW 2006-11-25 0746 YL3DQ         599 15     OH6MW         599 15
QSO:  7006 CW 2006-11-25 0746 YL3DQ         599 15     DL3EEE        599 14
QSO:  7006 CW 2006-11-25 0746 YL3DQ         599 15     OK7CM         599 15
QSO:  7006 CW 2006-11-25 0747 YL3DQ         599 15     RN3QP         599 16
QSO: 28023 CW 2006-11-25 0755 YL3DQ         599 15     UP5G          599 17
QSO: 28020 CW 2006-11-25 0757 YL3DQ         599 15     A45XR         599 21
QSO: 28011 CW 2006-11-25 0757 YL3DQ         599 15     8Q7DV         599 22
QSO: 28008 CW 2006-11-25 0758 YL3DQ         599 15     VK6DU         599 29
QSO: 28007 CW 2006-11-25 0759 YL3DQ         599 15     3B8/OM0C      599 39
QSO: 28026 CW 2006-11-25 0808 YL3DQ         599 15     LY9A          599 15
QSO: 28006 CW 2006-11-25 0810 YL3DQ         599 15     EX2A          599 17
QSO: 21022 CW 2006-11-25 0811 YL3DQ         599 15     UN7FW         599 17
QSO: 21022 CW 2006-11-25 0812 YL3DQ         599 15     UA0AZ         599 18
QSO: 21022 CW 2006-11-25 0814 YL3DQ         599 15     OH1F          599 15
QSO: 21022 CW 2006-11-25 0814 YL3DQ         599 15     UA9CBM        599 17
QSO: 21022 CW 2006-11-25 0815 YL3DQ         599 15     UA3R          599 16
QSO: 21022 CW 2006-11-25 0816 YL3DQ         599 15     RV6LFE        599 16
QSO: 21009 CW 2006-11-25 0817 YL3DQ         599 15     VR2BG         599 24
QSO: 21017 CW 2006-11-25 0818 YL3DQ         599 15     RZ9OJ         599 18
QSO: 21034 CW 2006-11-25 0822 YL3DQ         599 15     UA0YAY        599 23
QSO: 21035 CW 2006-11-25 0824 YL3DQ         599 15     HS0AC         599 26
QSO: 21039 CW 2006-11-25 0824 YL3DQ         599 15     RG9A          599 17
QSO: 21044 CW 2006-11-25 0825 YL3DQ         599 15     T88MR         599 27
QSO: 21053 CW 2006-11-25 0829 YL3DQ         599 15     A45WD         599 21
QSO: 21062 CW 2006-11-25 0830 YL3DQ         599 15     ZS4TX         599 38
QSO: 21064 CW 2006-11-25 0831 YL3DQ         599 15     RK0AXX        599 18
QSO: 21037 CW 2006-11-25 0837 YL3DQ         599 15     XU7MWA        599 26
QSO: 21020 CW 2006-11-25 0840 YL3DQ         599 15     5A7A          599 34
QSO: 21013 CW 2006-11-25 0842 YL3DQ         599 15     4Z8DT         599 20
QSO: 21015 CW 2006-11-25 0843 YL3DQ         599 15     RX9AF         599 17
QSO: 21015 CW 2006-11-25 0843 YL3DQ         599 15     YL3FT         599 15
QSO: 21015 CW 2006-11-25 0844 YL3DQ         599 15     HS0ZDY        599 26
QSO: 21015 CW 2006-11-25 0844 YL3DQ         599 15     OE4VIE        599 15
QSO: 21015 CW 2006-11-25 0845 YL3DQ         599 15     5H3EE         599 37
QSO: 21015 CW 2006-11-25 0846 YL3DQ         599 15     LZ2JA         599 20
QSO: 21040 CW 2006-11-25 0852 YL3DQ         599 15     4S7AB         599 22
QSO: 21065 CW 2006-11-25 0852 YL3DQ         599 15     HS0ZDJ        599 26
QSO: 21070 CW 2006-11-25 0854 YL3DQ         599 15     VR2/AA1ON     599 24
QSO: 21017 CW 2006-11-25 0855 YL3DQ         599 15     9M2/PG5M      599 28
QSO: 21014 CW 2006-11-25 0856 YL3DQ         599 15     B3C           599 24
QSO: 21012 CW 2006-11-25 0856 YL3DQ         599 15     VR2PX         599 24
QSO: 21010 CW 2006-11-25 0857 YL3DQ         599 15     P3F           599 20
QSO: 21002 CW 2006-11-25 0858 YL3DQ         599 15     9V1YC         599 28
QSO: 21013 CW 2006-11-25 0858 YL3DQ         599 15     RA9JR         599 17
QSO: 21015 CW 2006-11-25 0859 YL3DQ         599 15     UA9QA         599 17
QSO: 21015 CW 2006-11-25 0900 YL3DQ         599 15     4K9W          599 21
QSO: 21017 CW 2006-11-25 0902 YL3DQ         599 15     8Q7DV         599 22
QSO: 21019 CW 2006-11-25 0903 YL3DQ         599 15     IH9P          599 33
QSO: 28021 CW 2006-11-25 0909 YL3DQ         599 15     VK9AA         599 29
QSO: 28040 CW 2006-11-25 0911 YL3DQ         599 15     UY8IF         599 16
QSO: 28016 CW 2006-11-25 0911 YL3DQ         599 15     UK8UWG        599 17
QSO: 14016 CW 2006-11-25 0919 YL3DQ         599 15     G3UJE         599 14
QSO: 14020 CW 2006-11-25 0920 YL3DQ         599 15     TZ5A          599 35
QSO: 14030 CW 2006-11-25 0921 YL3DQ         599 15     RS3A          599 16
QSO: 14032 CW 2006-11-25 0922 YL3DQ         599 15     EA6IB         599 14
QSO: 14036 CW 2006-11-25 0922 YL3DQ         599 15     CT9L          599 33
QSO: 14037 CW 2006-11-25 0922 YL3DQ         599 15     RX4HZZ        599 16
QSO: 14052 CW 2006-11-25 0923 YL3DQ         599 15     TM4Q          599 14
QSO: 14040 CW 2006-11-25 0924 YL3DQ         599 15     T94WF         599 15
QSO: 14039 CW 2006-11-25 0925 YL3DQ         599 15     OK1EW         599 15
QSO: 14035 CW 2006-11-25 0925 YL3DQ         599 15     CS7A          599 14
QSO: 14030 CW 2006-11-25 0926 YL3DQ         599 15     DL0KF         599 14
QSO: 14030 CW 2006-11-25 0927 YL3DQ         599 15     YO9CWY        599 20
QSO: 14030 CW 2006-11-25 0927 YL3DQ         599 15     RU4SM         599 16
QSO: 14030 CW 2006-11-25 0928 YL3DQ         599 15     OK1FZM        599 15
QSO: 14030 CW 2006-11-25 0928 YL3DQ         599 15     UA9YE         599 18
QSO: 14030 CW 2006-11-25 0929 YL3DQ         599 15     OK2GU         599 15
QSO: 14030 CW 2006-11-25 0929 YL3DQ         599 15     YU2A          599 15
QSO: 14030 CW 2006-11-25 0929 YL3DQ         599 15     EA4OA         599 14
QSO: 14030 CW 2006-11-25 0930 YL3DQ         599 15     YT5K          599 15
QSO: 14030 CW 2006-11-25 0930 YL3DQ         599 15     F5NQL         599 14
QSO: 14030 CW 2006-11-25 0930 YL3DQ         599 15     MJ0ASP        599 14
QSO: 14030 CW 2006-11-25 0931 YL3DQ         599 15     LA8WG         599 14
QSO: 14030 CW 2006-11-25 0931 YL3DQ         599 15     S53QD         599 15
QSO: 14030 CW 2006-11-25 0931 YL3DQ         599 15     DK7KR         599 14
QSO: 14030 CW 2006-11-25 0932 YL3DQ         599 15     PY3AU         599 11
QSO: 14030 CW 2006-11-25 0932 YL3DQ         599 15     ON9CTZ        599 14
QSO: 14030 CW 2006-11-25 0933 YL3DQ         599 15     OK1MKI        599 15
QSO: 14030 CW 2006-11-25 0933 YL3DQ         599 15     OT6P          599 14
QSO: 14030 CW 2006-11-25 0934 YL3DQ         599 15     I2AZ          599 15
QSO: 14030 CW 2006-11-25 0934 YL3DQ         599 15     S57XX         599 15
QSO: 14030 CW 2006-11-25 0934 YL3DQ         599 15     OM7AG         599 15
QSO: 14030 CW 2006-11-25 0934 YL3DQ         599 15     DK0ED         599 14
QSO: 14029 CW 2006-11-25 0936 YL3DQ         599 15     5A7A          599 34
QSO: 14030 CW 2006-11-25 0939 YL3DQ         599 15     DJ6UP         599 14
QSO: 14030 CW 2006-11-25 0939 YL3DQ         599 15     G3WW          599 14
QSO: 14030 CW 2006-11-25 0940 YL3DQ         599 15     RU4WE         599 16
QSO: 14030 CW 2006-11-25 0940 YL3DQ         599 15     9A3ST         599 15
QSO: 14030 CW 2006-11-25 0941 YL3DQ         599 15     DK7ZH         599 14
QSO: 14030 CW 2006-11-25 0941 YL3DQ         599 15     YO7ARY        599 20
QSO: 14030 CW 2006-11-25 0941 YL3DQ         599 15     UA4FUW        599 16
QSO: 14030 CW 2006-11-25 0942 YL3DQ         599 15     HA505BA       599 15
QSO: 14030 CW 2006-11-25 0943 YL3DQ         599 15     RK9KWI        599 17
QSO: 14030 CW 2006-11-25 0944 YL3DQ         599 15     OM5LR         599 15
QSO: 14030 CW 2006-11-25 0944 YL3DQ         599 15     DP9A          599 14
QSO: 14030 CW 2006-11-25 0945 YL3DQ         599 15     RA9XF         599 17
QSO: 14030 CW 2006-11-25 0945 YL3DQ         599 15     YO4CSL        599 20
QSO: 14030 CW 2006-11-25 0946 YL3DQ         599 15     DL4AAE        599 14
QSO: 14030 CW 2006-11-25 0946 YL3DQ         599 15     J43J          599 20
QSO: 14030 CW 2006-11-25 0946 YL3DQ         599 15     EA8AVK        599 33
QSO: 14030 CW 2006-11-25 0947 YL3DQ         599 15     DF9KF         599 14
QSO: 14030 CW 2006-11-25 0947 YL3DQ         599 15     SM7YEA        599 14
QSO: 14030 CW 2006-11-25 0948 YL3DQ         599 15     ON6PQ         599 14
QSO: 14030 CW 2006-11-25 0948 YL3DQ         599 15     LZ1VB         599 20
QSO: 14030 CW 2006-11-25 0949 YL3DQ         599 15     YO4MM         599 20
QSO: 14030 CW 2006-11-25 0949 YL3DQ         599 15     IT9IFI        599 15
QSO: 14030 CW 2006-11-25 0949 YL3DQ         599 15     HB9CBR        599 14
QSO: 14030 CW 2006-11-25 0950 YL3DQ         599 15     OK2KJ         599 15
QSO: 14030 CW 2006-11-25 0950 YL3DQ         599 15     RW3WWW        599 16
QSO: 14030 CW 2006-11-25 0951 YL3DQ         599 15     ZS1EL         599 38
QSO: 14030 CW 2006-11-25 0951 YL3DQ         599 15     Z38N          599 15
QSO: 14030 CW 2006-11-25 0953 YL3DQ         599 15     RW9XD         599 17
QSO: 14047 CW 2006-11-25 0954 YL3DQ         599 15     9M6NA         599 28
QSO: 14051 CW 2006-11-25 0955 YL3DQ         599 15     MD/DJ9RR      599 14
QSO: 14074 CW 2006-11-25 0955 YL3DQ         599 15     UT2FA         599 16
QSO: 14027 CW 2006-11-25 0957 YL3DQ         599 15     TF4M          599 40
QSO: 14027 CW 2006-11-25 1002 YL3DQ         599 15     TM2Y          599 14
QSO: 14024 CW 2006-11-25 1003 YL3DQ         599 15     G6PZ          599 14
QSO: 14024 CW 2006-11-25 1003 YL3DQ         599 15     LX7I          599 14
QSO: 14014 CW 2006-11-25 1004 YL3DQ         599 15     GD6IA         599 14
QSO: 14005 CW 2006-11-25 1005 YL3DQ         599 15     CN2WW         599 33
QSO: 14006 CW 2006-11-25 1005 YL3DQ         599 15     PA1CC         599 14
QSO: 14007 CW 2006-11-25 1006 YL3DQ         599 15     RK3WWA        599 16
QSO: 14007 CW 2006-11-25 1006 YL3DQ         599 15     RA4YW         599 16
QSO: 14010 CW 2006-11-25 1007 YL3DQ         599 15     RA0AA         599 18
QSO: 14011 CW 2006-11-25 1007 YL3DQ         599 15     IK3SSO        599 15
QSO: 14012 CW 2006-11-25 1008 YL3DQ         599 15     RW6FZ         599 16
QSO: 14012 CW 2006-11-25 1008 YL3DQ         599 15     RW9SZ         599 16
QSO: 14022 CW 2006-11-25 1009 YL3DQ         599 15     9A7A          599 15
QSO: 14035 CW 2006-11-25 1011 YL3DQ         599 15     OK1KDO        599 15
QSO: 14035 CW 2006-11-25 1011 YL3DQ         599 15     RN4SS         599 16
QSO: 14035 CW 2006-11-25 1012 YL3DQ         599 15     YU1GN         599 15
QSO: 14035 CW 2006-11-25 1013 YL3DQ         599 15     DL0DF         599 14
QSO: 14035 CW 2006-11-25 1014 YL3DQ         599 15     S52P          599 15
QSO: 14035 CW 2006-11-25 1014 YL3DQ         599 15     SP2HPD        599 15
QSO: 14035 CW 2006-11-25 1015 YL3DQ         599 15     EA2BNU        599 14
QSO: 14035 CW 2006-11-25 1015 YL3DQ         599 15     UA4HAM        599 16
QSO: 14035 CW 2006-11-25 1016 YL3DQ         599 15     EG3A          599 14
QSO: 14035 CW 2006-11-25 1016 YL3DQ         599 15     9A5ST         599 15
QSO: 14035 CW 2006-11-25 1016 YL3DQ         599 15     DL9ZP         599 14
QSO: 14035 CW 2006-11-25 1017 YL3DQ         599 15     G4DBW         599 14
QSO: 14035 CW 2006-11-25 1017 YL3DQ         599 15     G4LJU         599 14
QSO: 14035 CW 2006-11-25 1018 YL3DQ         599 15     SK3W          599 14
QSO: 14035 CW 2006-11-25 1018 YL3DQ         599 15     HB9APJ        599 14
QSO: 14035 CW 2006-11-25 1019 YL3DQ         599 15     DL4FCH        599 14
QSO: 14035 CW 2006-11-25 1019 YL3DQ         599 15     YZ1EZ         599 15
QSO: 14035 CW 2006-11-25 1019 YL3DQ         599 15     IS0XDA        599 15
QSO: 14035 CW 2006-11-25 1020 YL3DQ         599 15     DL1NKS        599 14
QSO: 14035 CW 2006-11-25 1020 YL3DQ         599 15     SV1ENG        599 20
QSO: 14035 CW 2006-11-25 1021 YL3DQ         599 15     ON4CAU        599 14
QSO: 14035 CW 2006-11-25 1022 YL3DQ         599 15     UA9CBM        599 17
QSO: 14035 CW 2006-11-25 1023 YL3DQ         599 15     PC7T          599 14
QSO: 14035 CW 2006-11-25 1023 YL3DQ         599 15     UV5U          599 16
QSO: 14035 CW 2006-11-25 1023 YL3DQ         599 15     UT3QT         599 16
QSO: 14035 CW 2006-11-25 1024 YL3DQ         599 15     IZ0CIV/QRP    599 15
QSO: 14035 CW 2006-11-25 1024 YL3DQ         599 15     PA3CDN        599 14
QSO: 14035 CW 2006-11-25 1025 YL3DQ         599 15     RA9UN         599 18
QSO: 14035 CW 2006-11-25 1025 YL3DQ         599 15     C4M           599 20
QSO: 14035 CW 2006-11-25 1025 YL3DQ         599 15     DK1WU         599 14
QSO: 14035 CW 2006-11-25 1026 YL3DQ         599 15     PA0ADP        599 14
QSO: 14035 CW 2006-11-25 1026 YL3DQ         599 15     G0KDZ         599 14
QSO: 14035 CW 2006-11-25 1026 YL3DQ         599 15     PA0WKI        599 14
QSO: 14035 CW 2006-11-25 1027 YL3DQ         599 15     OR6C          599 14
QSO: 14035 CW 2006-11-25 1028 YL3DQ         599 15     DL5ARM        599 14
QSO: 14035 CW 2006-11-25 1029 YL3DQ         599 15     EA4IP         599 14
QSO: 14035 CW 2006-11-25 1030 YL3DQ         599 15     IK2SAE        599 15
QSO: 14035 CW 2006-11-25 1030 YL3DQ         599 15     PA3BFH        599 14
QSO: 14035 CW 2006-11-25 1031 YL3DQ         599 15     EA8EW         599 33
QSO: 14035 CW 2006-11-25 1031 YL3DQ         599 15     YU2M          599 15
QSO: 14035 CW 2006-11-25 1031 YL3DQ         599 15     RW9XF         599 17
QSO: 14035 CW 2006-11-25 1032 YL3DQ         599 15     G3PJT         599 14
QSO: 14035 CW 2006-11-25 1032 YL3DQ         599 15     DL0AO         599 14
QSO: 14035 CW 2006-11-25 1032 YL3DQ         599 15     ON4CAS        599 14
QSO: 14035 CW 2006-11-25 1032 YL3DQ         599 15     S59AA         599 15
QSO: 14035 CW 2006-11-25 1033 YL3DQ         599 15     F8BPN         599 14
QSO: 14035 CW 2006-11-25 1033 YL3DQ         599 15     F5RAB         599 14
QSO: 14035 CW 2006-11-25 1034 YL3DQ         599 15     UR4EXW        599 16
QSO: 14035 CW 2006-11-25 1034 YL3DQ         599 15     HA1DK         599 15
QSO: 14035 CW 2006-11-25 1034 YL3DQ         599 15     RT9W          599 16
QSO: 14035 CW 2006-11-25 1034 YL3DQ         599 15     DQ0A          599 14
QSO: 14035 CW 2006-11-25 1035 YL3DQ         599 15     RU9UG         599 18
QSO: 14035 CW 2006-11-25 1035 YL3DQ         599 15     SV1ENG        599 20
QSO: 14035 CW 2006-11-25 1035 YL3DQ         599 15     DL9CW         599 14
QSO: 14035 CW 2006-11-25 1037 YL3DQ         599 15     DF5KT         599 14
QSO: 14035 CW 2006-11-25 1037 YL3DQ         599 15     RZ9OJ         599 18
