START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: K1HT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 928240
CLUB: Yankee Clipper Contest Club
NAME: David C. Hoaglin
OPERATORS: K1HT
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2006-11-25 0012 K1HT          599 05     GD6IA         599 14
QSO: 14000 CW 2006-11-25 2135 K1HT          599 05     C6ART         599 08
QSO: 14000 CW 2006-11-25 2137 K1HT          599 05     WP3F          599 08
QSO: 14000 CW 2006-11-25 2138 K1HT          599 05     PJ2T          599 09
QSO: 14000 CW 2006-11-25 2139 K1HT          599 05     VP5W          599 08
QSO: 14000 CW 2006-11-25 2140 K1HT          599 05     8P9NX         599 08
QSO: 14000 CW 2006-11-25 2142 K1HT          599 05     CE4CT         599 12
QSO: 14000 CW 2006-11-25 2142 K1HT          599 05     T40C          599 08
QSO: 14000 CW 2006-11-25 2143 K1HT          599 05     ZF1A          599 08
QSO: 14000 CW 2006-11-25 2145 K1HT          599 05     LU8XW         599 13
QSO: 14000 CW 2006-11-25 2147 K1HT          599 05     JF1SQC        599 25
QSO: 14000 CW 2006-11-25 2152 K1HT          599 05     JA3YBK        599 25
QSO: 14000 CW 2006-11-25 2154 K1HT          599 05     V31XX         599 07
QSO: 14000 CW 2006-11-25 2157 K1HT          599 05     JH4UYB        599 25
QSO: 14000 CW 2006-11-25 2157 K1HT          599 05     ZY1A          599 11
QSO: 14000 CW 2006-11-25 2204 K1HT          599 05     JH0NEC        599 25
QSO: 14000 CW 2006-11-25 2206 K1HT          599 05     C6AKX         599 08
QSO: 14000 CW 2006-11-25 2206 K1HT          599 05     TI5N          599 07
QSO: 14000 CW 2006-11-25 2208 K1HT          599 05     JS3CTQ        599 25
QSO: 14000 CW 2006-11-25 2209 K1HT          599 05     JA5APU        599 25
QSO: 14000 CW 2006-11-25 2211 K1HT          599 05     JM2RUV        599 25
QSO: 14000 CW 2006-11-25 2212 K1HT          599 05     JA1VND        599 25
QSO: 14000 CW 2006-11-25 2213 K1HT          599 05     WC6H          599 03
QSO: 14000 CW 2006-11-25 2215 K1HT          599 05     LU8VCC        599 13
QSO: 14000 CW 2006-11-25 2216 K1HT          599 05     VE6CNU        599 04
QSO: 14000 CW 2006-11-25 2216 K1HT          599 05     HP1/DJ7AA     599 07
QSO: 14000 CW 2006-11-25 2219 K1HT          599 05     JA7YAA        599 25
QSO: 14000 CW 2006-11-25 2220 K1HT          599 05     JR3NZC        599 25
QSO: 14000 CW 2006-11-25 2222 K1HT          599 05     JA7DLE        599 25
QSO: 14000 CW 2006-11-25 2223 K1HT          599 05     P40T          599 09
QSO: 14000 CW 2006-11-25 2225 K1HT          599 05     JA1JKG        599 25
QSO: 14000 CW 2006-11-25 2226 K1HT          599 05     TZ5A          599 35
QSO: 14000 CW 2006-11-25 2230 K1HT          599 05     CX7BY         599 13
QSO: 14000 CW 2006-11-25 2231 K1HT          599 05     PW2C          599 11
QSO: 14000 CW 2006-11-25 2240 K1HT          599 05     J79EP         599 08
QSO:  7000 CW 2006-11-25 2245 K1HT          599 05     SV1RP         599 20
QSO:  7000 CW 2006-11-25 2245 K1HT          599 05     OM7M          599 15
QSO:  7000 CW 2006-11-25 2246 K1HT          599 05     G6PZ          599 14
QSO:  7000 CW 2006-11-25 2247 K1HT          599 05     S52AW         599 15
QSO:  7000 CW 2006-11-25 2249 K1HT          599 05     DL3YM         599 14
QSO:  7000 CW 2006-11-25 2249 K1HT          599 05     CT3KN         599 33
QSO:  7000 CW 2006-11-25 2253 K1HT          599 05     YU7KW         599 15
QSO:  7000 CW 2006-11-25 2253 K1HT          599 05     S53M          599 15
QSO:  7000 CW 2006-11-25 2254 K1HT          599 05     SP6A          599 15
QSO:  7000 CW 2006-11-25 2255 K1HT          599 05     RK3QWW        599 16
QSO:  7000 CW 2006-11-25 2255 K1HT          599 05     S53O          599 15
QSO:  7000 CW 2006-11-25 2255 K1HT          599 05     RK2FWA        599 15
QSO:  7000 CW 2006-11-25 2257 K1HT          599 05     UA6LV         599 16
QSO:  7000 CW 2006-11-25 2258 K1HT          599 05     ER4DX         599 16
QSO:  7000 CW 2006-11-25 2300 K1HT          599 05     5A7A          599 34
QSO:  7000 CW 2006-11-25 2301 K1HT          599 05     YR7M          599 20
QSO:  7000 CW 2006-11-25 2302 K1HT          599 05     UT2UZ         599 16
QSO:  7000 CW 2006-11-25 2303 K1HT          599 05     S51Z          599 15
QSO:  7000 CW 2006-11-25 2306 K1HT          599 05     TM4Q          599 14
QSO:  7000 CW 2006-11-25 2306 K1HT          599 05     ON5KQ         599 14
QSO:  7000 CW 2006-11-25 2309 K1HT          599 05     MZ5A          599 14
QSO:  7000 CW 2006-11-25 2309 K1HT          599 05     EA8CN         599 33
QSO:  7000 CW 2006-11-25 2309 K1HT          599 05     P3F           599 20
QSO:  7000 CW 2006-11-25 2310 K1HT          599 05     LZ5A          599 20
QSO:  7000 CW 2006-11-25 2311 K1HT          599 05     LZ4TX         599 20
QSO:  7000 CW 2006-11-25 2312 K1HT          599 05     PI4D          599 14
QSO:  7000 CW 2006-11-25 2313 K1HT          599 05     OE2S          599 15
QSO:  7000 CW 2006-11-25 2316 K1HT          599 05     G0IVZ         599 14
QSO:  7000 CW 2006-11-25 2317 K1HT          599 05     HA7RY         599 15
QSO:  7000 CW 2006-11-25 2319 K1HT          599 05     VE3YAA        599 04
QSO:  7000 CW 2006-11-25 2322 K1HT          599 05     G5W           599 14
QSO:  7000 CW 2006-11-25 2327 K1HT          599 05     HG1S          599 15
QSO:  7000 CW 2006-11-25 2341 K1HT          599 05     VE1OP         599 05
QSO:  7000 CW 2006-11-25 2343 K1HT          599 05     EA7AJR        599 14
QSO:  7000 CW 2006-11-25 2344 K1HT          599 05     S56X          599 15
QSO:  7000 CW 2006-11-25 2346 K1HT          599 05     TM2Y          599 14
QSO:  3500 CW 2006-11-25 2350 K1HT          599 05     EA8/OH4NL     599 33
QSO:  3500 CW 2006-11-25 2351 K1HT          599 05     HB9EP         599 14
QSO:  3500 CW 2006-11-25 2352 K1HT          599 05     G0WKW         599 14
QSO:  3500 CW 2006-11-25 2353 K1HT          599 05     4N5Y          599 15
QSO:  3500 CW 2006-11-25 2356 K1HT          599 05     DL0CS         599 14
QSO:  1800 CW 2006-11-26 0153 K1HT          599 05     VE3PN         599 04
QSO:  1800 CW 2006-11-26 0158 K1HT          599 05     KV4FZ         599 08
QSO:  1800 CW 2006-11-26 0200 K1HT          599 05     GI0KOW        599 14
QSO:  1800 CW 2006-11-26 0202 K1HT          599 05     SK6M          599 14
QSO:  1800 CW 2006-11-26 0205 K1HT          599 05     VP5W          599 08
QSO:  1800 CW 2006-11-26 0212 K1HT          599 05     EA2LU         599 14
QSO:  1800 CW 2006-11-26 0216 K1HT          599 05     GM3POI        599 14
QSO:  1800 CW 2006-11-26 0219 K1HT          599 05     S57M          599 15
QSO:  1800 CW 2006-11-26 0222 K1HT          599 05     G3UJE         599 14
QSO:  1800 CW 2006-11-26 0226 K1HT          599 05     G3TXF         599 14
QSO:  1800 CW 2006-11-26 0227 K1HT          599 05     RU1A          599 16
QSO:  1800 CW 2006-11-26 0228 K1HT          599 05     RA6AX         599 16
QSO:  1800 CW 2006-11-26 0232 K1HT          599 05     OK5W          599 15
QSO:  1800 CW 2006-11-26 0232 K1HT          599 05     YL2KO         599 15
QSO:  1800 CW 2006-11-26 0236 K1HT          599 05     VE2WDX        599 02
QSO:  1800 CW 2006-11-26 0240 K1HT          599 05     ES5QX         599 15
QSO:  1800 CW 2006-11-26 0242 K1HT          599 05     VY2TT         599 05
QSO:  1800 CW 2006-11-26 0243 K1HT          599 05     DJ0MDR        599 14
QSO:  3500 CW 2006-11-26 0257 K1HT          599 05     OH2BH         599 15
QSO:  3500 CW 2006-11-26 0257 K1HT          599 05     MD4K          599 14
QSO:  3500 CW 2006-11-26 0259 K1HT          599 05     OZ/DK5QN      599 14
QSO:  3500 CW 2006-11-26 0300 K1HT          599 05     DL0AO         599 14
QSO:  3500 CW 2006-11-26 0308 K1HT          599 05     S9SS          599 36
QSO:  3500 CW 2006-11-26 0309 K1HT          599 05     F8DBF         599 14
QSO:  3500 CW 2006-11-26 0311 K1HT          599 05     OT4A          599 14
QSO:  3500 CW 2006-11-26 0313 K1HT          599 05     KP3Z          599 08
QSO:  3500 CW 2006-11-26 0314 K1HT          599 05     HG3DX         599 15
QSO:  3500 CW 2006-11-26 0315 K1HT          599 05     G3UJE         599 14
QSO:  3500 CW 2006-11-26 0320 K1HT          599 05     5A7A          599 34
QSO:  3500 CW 2006-11-26 0322 K1HT          599 05     VY2ZM         599 05
QSO:  3500 CW 2006-11-26 0323 K1HT          599 05     Z38N          599 15
QSO:  3500 CW 2006-11-26 0326 K1HT          599 05     F4DNW         599 14
QSO:  3500 CW 2006-11-26 0327 K1HT          599 05     SN3A          599 15
QSO:  3500 CW 2006-11-26 0328 K1HT          599 05     OK5W          599 15
QSO:  3500 CW 2006-11-26 0329 K1HT          599 05     EA2BI         599 14
QSO:  3500 CW 2006-11-26 0330 K1HT          599 05     GM0GAV        599 14
QSO:  3500 CW 2006-11-26 0332 K1HT          599 05     HA8LNN        599 15
QSO:  3500 CW 2006-11-26 0334 K1HT          599 05     IK2AOO        599 15
QSO:  3500 CW 2006-11-26 0337 K1HT          599 05     OE4A          599 15
QSO:  3500 CW 2006-11-26 0339 K1HT          599 05     OM8A          599 15
QSO:  3500 CW 2006-11-26 0341 K1HT          599 05     DL4CF         599 14
QSO:  3500 CW 2006-11-26 0349 K1HT          599 05     ZF1A          599 08
QSO:  3500 CW 2006-11-26 0351 K1HT          599 05     V26K          599 08
QSO:  3500 CW 2006-11-26 0352 K1HT          599 05     VE7CC         599 03
QSO:  3500 CW 2006-11-26 0353 K1HT          599 05     TM6X          599 14
QSO:  3500 CW 2006-11-26 0354 K1HT          599 05     DJ1YFK        599 14
QSO:  3500 CW 2006-11-26 0355 K1HT          599 05     OM0M          599 15
QSO:  3500 CW 2006-11-26 0358 K1HT          599 05     DF9OX         599 14
QSO:  3500 CW 2006-11-26 0359 K1HT          599 05     DK1BN         599 14
QSO:  3500 CW 2006-11-26 0405 K1HT          599 05     9A8M          599 15
QSO:  3500 CW 2006-11-26 0407 K1HT          599 05     S54X          599 15
QSO:  3500 CW 2006-11-26 0407 K1HT          599 05     HG8I          599 15
QSO:  3500 CW 2006-11-26 0408 K1HT          599 05     HI3A          599 08
QSO:  3500 CW 2006-11-26 0411 K1HT          599 05     LX1KC         599 14
QSO:  3500 CW 2006-11-26 0416 K1HT          599 05     PS2T          599 11
QSO:  7000 CW 2006-11-26 0418 K1HT          599 05     IZ3DVU        599 15
QSO:  7000 CW 2006-11-26 0420 K1HT          599 05     9A4D          599 15
QSO:  7000 CW 2006-11-26 0422 K1HT          599 05     HB9EP         599 14
QSO:  7000 CW 2006-11-26 0426 K1HT          599 05     ZS3NN         599 38
QSO:  7000 CW 2006-11-26 0427 K1HT          599 05     VP5W          599 08
QSO:  7000 CW 2006-11-26 0428 K1HT          599 05     CU2JT         599 14
QSO:  7000 CW 2006-11-26 0428 K1HT          599 05     IH9P          599 33
QSO:  7000 CW 2006-11-26 0429 K1HT          599 05     HB9FBS        599 14
QSO:  7000 CW 2006-11-26 0431 K1HT          599 05     UU7J          599 16
QSO:  7000 CW 2006-11-26 0435 K1HT          599 05     TU2CI         599 35
QSO:  7000 CW 2006-11-26 0445 K1HT          599 05     EA8EW         599 33
QSO:  7000 CW 2006-11-26 0446 K1HT          599 05     HK3CQ         599 09
QSO:  1800 CW 2006-11-26 0449 K1HT          599 05     VE2TZT        599 05
QSO:  3500 CW 2006-11-26 1126 K1HT          599 05     VK6HD         599 29
QSO:  3500 CW 2006-11-26 1129 K1HT          599 05     ZL6QH         599 32
QSO:  3500 CW 2006-11-26 1130 K1HT          599 05     C6AQQ         599 08
QSO:  3500 CW 2006-11-26 1133 K1HT          599 05     KH6/W6PH      599 31
QSO:  7000 CW 2006-11-26 1137 K1HT          599 05     RU1A          599 16
QSO:  7000 CW 2006-11-26 1140 K1HT          599 05     E51YAQ        599 32
QSO:  7000 CW 2006-11-26 1148 K1HT          599 05     RL3A          599 16
QSO:  7000 CW 2006-11-26 1153 K1HT          599 05     LY7A          599 15
QSO:  7000 CW 2006-11-26 1155 K1HT          599 05     XE1HSW        599 06
QSO:  7000 CW 2006-11-26 1156 K1HT          599 05     VE6WA         599 04
QSO: 14000 CW 2006-11-26 1206 K1HT          599 05     T94WF         599 15
QSO: 14000 CW 2006-11-26 1207 K1HT          599 05     HB9CVQ        599 14
QSO: 14000 CW 2006-11-26 1208 K1HT          599 05     OH7M          599 15
QSO: 14000 CW 2006-11-26 1211 K1HT          599 05     OH4MDY        599 15
QSO: 14000 CW 2006-11-26 1212 K1HT          599 05     RU3UR         599 16
QSO: 14000 CW 2006-11-26 1212 K1HT          599 05     IH9P          599 33
QSO: 14000 CW 2006-11-26 1214 K1HT          599 05     LZ9W          599 20
QSO: 14000 CW 2006-11-26 1215 K1HT          599 05     RX4HZZ        599 16
QSO: 14000 CW 2006-11-26 1215 K1HT          599 05     YR8B          599 20
QSO: 14000 CW 2006-11-26 1216 K1HT          599 05     C4M           599 20
QSO: 14000 CW 2006-11-26 1217 K1HT          599 05     OH6M          599 15
QSO: 14000 CW 2006-11-26 1218 K1HT          599 05     OZ3RIN        599 14
QSO: 14000 CW 2006-11-26 1223 K1HT          599 05     GM3WUX        599 14
QSO: 14000 CW 2006-11-26 1224 K1HT          599 05     EU1DX         599 16
QSO: 14000 CW 2006-11-26 1224 K1HT          599 05     LY7Z          599 15
QSO: 14000 CW 2006-11-26 1224 K1HT          599 05     SN5M          599 15
QSO: 14000 CW 2006-11-26 1225 K1HT          599 05     UR7EQ         599 16
QSO: 14000 CW 2006-11-26 1227 K1HT          599 05     HD2A          599 10
QSO: 14000 CW 2006-11-26 1229 K1HT          599 05     LA6FJA        599 14
QSO: 14000 CW 2006-11-26 1231 K1HT          599 05     LZ8A          599 20
QSO: 14000 CW 2006-11-26 1233 K1HT          599 05     MZ5A          599 14
QSO: 14000 CW 2006-11-26 1233 K1HT          599 05     RS3A          599 16
QSO: 14000 CW 2006-11-26 1234 K1HT          599 05     YU2A          599 15
QSO: 14000 CW 2006-11-26 1234 K1HT          599 05     RN3BD         599 16
QSO: 14000 CW 2006-11-26 1236 K1HT          599 05     OK7Y          599 15
QSO: 14000 CW 2006-11-26 1237 K1HT          599 05     EA6IB         599 14
QSO: 14000 CW 2006-11-26 1239 K1HT          599 05     5A7A          599 34
QSO: 14000 CW 2006-11-26 1241 K1HT          599 05     OK1ZP         599 15
QSO: 14000 CW 2006-11-26 1242 K1HT          599 05     RV6YZ/6       599 16
QSO: 14000 CW 2006-11-26 1243 K1HT          599 05     P3F           599 20
QSO: 14000 CW 2006-11-26 1245 K1HT          599 05     M4T           599 14
QSO: 14000 CW 2006-11-26 1245 K1HT          599 05     DF0HQ         599 14
QSO: 14000 CW 2006-11-26 1247 K1HT          599 05     S50A          599 15
QSO: 14000 CW 2006-11-26 1247 K1HT          599 05     DM3K          599 14
QSO: 14000 CW 2006-11-26 1248 K1HT          599 05     LY3W          599 15
QSO: 14000 CW 2006-11-26 1248 K1HT          599 05     S57DX         599 15
QSO: 14000 CW 2006-11-26 1250 K1HT          599 05     LY7A          599 15
QSO: 14000 CW 2006-11-26 1251 K1HT          599 05     OL7R          599 15
QSO: 14000 CW 2006-11-26 1252 K1HT          599 05     OQ5M          599 14
QSO: 14000 CW 2006-11-26 1253 K1HT          599 05     DR5N          599 14
QSO: 14000 CW 2006-11-26 1256 K1HT          599 05     Z38N          599 15
QSO: 14000 CW 2006-11-26 1256 K1HT          599 05     DL0AO         599 14
QSO: 14000 CW 2006-11-26 1257 K1HT          599 05     OE4A          599 15
QSO: 14000 CW 2006-11-26 1258 K1HT          599 05     SM5INC        599 14
QSO: 14000 CW 2006-11-26 1258 K1HT          599 05     HG4I          599 15
QSO: 14000 CW 2006-11-26 1259 K1HT          599 05     RW6HX         599 16
QSO: 14000 CW 2006-11-26 1300 K1HT          599 05     IR4M          599 15
QSO: 14000 CW 2006-11-26 1302 K1HT          599 05     IR4X          599 15
QSO: 14000 CW 2006-11-26 1303 K1HT          599 05     YR7M          599 20
QSO: 14000 CW 2006-11-26 1303 K1HT          599 05     EA8EW         599 33
QSO: 14000 CW 2006-11-26 1304 K1HT          599 05     VO1AAM        599 05
QSO: 14000 CW 2006-11-26 1305 K1HT          599 05     EW7LO         599 16
QSO: 14000 CW 2006-11-26 1306 K1HT          599 05     GD6IA         599 14
QSO: 14000 CW 2006-11-26 1308 K1HT          599 05     LY4CW         599 15
QSO: 14000 CW 2006-11-26 1309 K1HT          599 05     EI/SP4Z       599 14
QSO: 14000 CW 2006-11-26 1310 K1HT          599 05     G4ERW         599 14
QSO: 14000 CW 2006-11-26 1310 K1HT          599 05     9A8M          599 15
QSO: 14000 CW 2006-11-26 1311 K1HT          599 05     OM0M          599 15
QSO: 14000 CW 2006-11-26 1313 K1HT          599 05     DL2DXA        599 14
QSO: 14000 CW 2006-11-26 1314 K1HT          599 05     EW8CY         599 16
QSO: 14000 CW 2006-11-26 1314 K1HT          599 05     YL2KO         599 15
QSO: 14000 CW 2006-11-26 1315 K1HT          599 05     IO4T          599 15
QSO: 14000 CW 2006-11-26 1316 K1HT          599 05     YT5K          599 15
QSO: 14000 CW 2006-11-26 1316 K1HT          599 05     RA3AUM        599 16
QSO: 14000 CW 2006-11-26 1316 K1HT          599 05     TM6X          599 14
QSO: 14000 CW 2006-11-26 1317 K1HT          599 05     OK1AXB        599 15
QSO: 14000 CW 2006-11-26 1318 K1HT          599 05     UT9FJ         599 16
QSO: 14000 CW 2006-11-26 1318 K1HT          599 05     EU1AZ         599 16
QSO: 14000 CW 2006-11-26 1320 K1HT          599 05     LY5R          599 15
QSO: 14000 CW 2006-11-26 1321 K1HT          599 05     UX8IX         599 16
QSO: 14000 CW 2006-11-26 1321 K1HT          599 05     DL1LH         599 14
QSO: 14000 CW 2006-11-26 1322 K1HT          599 05     SM7YEA        599 14
QSO: 14000 CW 2006-11-26 1322 K1HT          599 05     DL0CS         599 14
QSO: 14000 CW 2006-11-26 1322 K1HT          599 05     G4BUO         599 14
QSO: 14000 CW 2006-11-26 1324 K1HT          599 05     XE1HSW        599 06
QSO: 14000 CW 2006-11-26 1434 K1HT          599 05     GM0IIO        599 14
QSO: 14000 CW 2006-11-26 1434 K1HT          599 05     UT5UIA        599 16
QSO: 14000 CW 2006-11-26 1435 K1HT          599 05     UT2UZ         599 16
QSO: 14000 CW 2006-11-26 1436 K1HT          599 05     DH8WE         599 14
QSO: 21000 CW 2006-11-26 1437 K1HT          599 05     HG1A          599 15
QSO: 21000 CW 2006-11-26 1439 K1HT          599 05     LX7I          599 14
QSO: 21000 CW 2006-11-26 1439 K1HT          599 05     F5ROP         599 14
QSO: 21000 CW 2006-11-26 1439 K1HT          599 05     EG5T          599 14
QSO: 21000 CW 2006-11-26 1440 K1HT          599 05     C6AQQ         599 08
QSO: 21000 CW 2006-11-26 1442 K1HT          599 05     TM2Y          599 14
QSO: 21000 CW 2006-11-26 1443 K1HT          599 05     OT6P          599 14
QSO: 21000 CW 2006-11-26 1443 K1HT          599 05     LY2W          599 15
QSO: 21000 CW 2006-11-26 1444 K1HT          599 05     TM4Q          599 14
QSO: 21000 CW 2006-11-26 1445 K1HT          599 05     OQ5M          599 14
QSO: 21000 CW 2006-11-26 1445 K1HT          599 05     S50K          599 15
QSO: 21000 CW 2006-11-26 1446 K1HT          599 05     DL0AO         599 14
QSO: 21000 CW 2006-11-26 1447 K1HT          599 05     DF0HQ         599 14
QSO: 21000 CW 2006-11-26 1448 K1HT          599 05     HB9EP         599 14
QSO: 21000 CW 2006-11-26 1448 K1HT          599 05     S52ZW         599 15
QSO: 21000 CW 2006-11-26 1450 K1HT          599 05     DJ1YFK        599 14
QSO: 21000 CW 2006-11-26 1451 K1HT          599 05     DF3CB         599 14
QSO: 21000 CW 2006-11-26 1451 K1HT          599 05     HB9IQB        599 14
QSO: 21000 CW 2006-11-26 1452 K1HT          599 05     TZ5A          599 35
QSO: 21000 CW 2006-11-26 1453 K1HT          599 05     VP5W          599 08
QSO: 21000 CW 2006-11-26 1458 K1HT          599 05     OK5W          599 15
QSO: 21000 CW 2006-11-26 1458 K1HT          599 05     HG3DX         599 15
QSO: 21000 CW 2006-11-26 1500 K1HT          599 05     F6KDL         599 14
QSO: 21000 CW 2006-11-26 1501 K1HT          599 05     DK3GI         599 14
QSO: 21000 CW 2006-11-26 1502 K1HT          599 05     OL3Z          599 15
QSO: 21000 CW 2006-11-26 1503 K1HT          599 05     DR5N          599 14
QSO: 21000 CW 2006-11-26 1507 K1HT          599 05     EA4KR         599 14
QSO: 21000 CW 2006-11-26 1507 K1HT          599 05     OM7M          599 15
QSO: 21000 CW 2006-11-26 1508 K1HT          599 05     OK1HX         599 15
QSO: 21000 CW 2006-11-26 1509 K1HT          599 05     IR4M          599 15
QSO: 21000 CW 2006-11-26 1509 K1HT          599 05     F6PTT         599 14
QSO: 21000 CW 2006-11-26 1510 K1HT          599 05     TM6X          599 14
QSO: 21000 CW 2006-11-26 1510 K1HT          599 05     CT6A          599 14
QSO: 21000 CW 2006-11-26 1511 K1HT          599 05     S59ABC        599 15
QSO: 21000 CW 2006-11-26 1513 K1HT          599 05     IK2EGL        599 15
QSO: 21000 CW 2006-11-26 1513 K1HT          599 05     EA6AFF        599 14
QSO: 21000 CW 2006-11-26 1515 K1HT          599 05     F2YT          599 14
QSO: 21000 CW 2006-11-26 1517 K1HT          599 05     S53XX         599 15
QSO: 21000 CW 2006-11-26 1517 K1HT          599 05     DR0X          599 14
QSO: 21000 CW 2006-11-26 1518 K1HT          599 05     DJ2YA         599 14
QSO: 21000 CW 2006-11-26 1519 K1HT          599 05     DL8WEM        599 14
QSO: 21000 CW 2006-11-26 1520 K1HT          599 05     F5PLC         599 14
QSO: 21000 CW 2006-11-26 1521 K1HT          599 05     UW7W          599 16
QSO: 21000 CW 2006-11-26 1524 K1HT          599 05     F6IKJ         599 14
QSO: 21000 CW 2006-11-26 1525 K1HT          599 05     F6CWA         599 14
QSO: 21000 CW 2006-11-26 1527 K1HT          599 05     HA5PP         599 15
QSO: 21000 CW 2006-11-26 1527 K1HT          599 05     F5SGI         599 14
QSO: 21000 CW 2006-11-26 1528 K1HT          599 05     DL1SAN        599 14
QSO: 21000 CW 2006-11-26 1530 K1HT          599 05     GD6IA         599 14
QSO: 21000 CW 2006-11-26 1530 K1HT          599 05     HB9MM         599 14
QSO: 21000 CW 2006-11-26 1532 K1HT          599 05     DL2IAN        599 14
QSO: 21000 CW 2006-11-26 1532 K1HT          599 05     S52AU         599 15
QSO: 21000 CW 2006-11-26 1533 K1HT          599 05     LZ9W          599 20
QSO: 21000 CW 2006-11-26 1535 K1HT          599 05     DH0GHU        599 14
QSO: 21000 CW 2006-11-26 1538 K1HT          599 05     I1EIS         599 15
QSO: 21000 CW 2006-11-26 1541 K1HT          599 05     DA3A          599 14
QSO: 21000 CW 2006-11-26 1541 K1HT          599 05     F6EYB         599 14
QSO: 21000 CW 2006-11-26 1542 K1HT          599 05     YU5W          599 15
QSO: 21000 CW 2006-11-26 1544 K1HT          599 05     F6DYX         599 14
QSO: 21000 CW 2006-11-26 1544 K1HT          599 05     9A8M          599 15
QSO: 21000 CW 2006-11-26 1545 K1HT          599 05     F5AIB         599 14
QSO: 21000 CW 2006-11-26 1548 K1HT          599 05     S52OP         599 15
QSO: 21000 CW 2006-11-26 1550 K1HT          599 05     DJ0YI         599 14
QSO: 21000 CW 2006-11-26 1551 K1HT          599 05     9A2HQ/P       599 15
QSO: 28000 CW 2006-11-26 1557 K1HT          599 05     P40T          599 09
QSO: 28000 CW 2006-11-26 1558 K1HT          599 05     P40W          599 09
QSO: 28000 CW 2006-11-26 1603 K1HT          599 05     PR2A          599 11
QSO: 28000 CW 2006-11-26 1605 K1HT          599 05     P49Y          599 09
QSO: 28000 CW 2006-11-26 1605 K1HT          599 05     LU1HF         599 13
QSO: 28000 CW 2006-11-26 1606 K1HT          599 05     8P5A          599 08
QSO: 28000 CW 2006-11-26 1607 K1HT          599 05     P40A          599 09
QSO: 28000 CW 2006-11-26 1607 K1HT          599 05     PJ4A          599 09
QSO: 28000 CW 2006-11-26 1611 K1HT          599 05     YV7QP         599 09
QSO: 28000 CW 2006-11-26 1613 K1HT          599 05     PS2T          599 11
QSO: 28000 CW 2006-11-26 1615 K1HT          599 05     PY2NY         599 11
QSO: 28000 CW 2006-11-26 1616 K1HT          599 05     V51AS         599 38
QSO: 21000 CW 2006-11-26 1620 K1HT          599 05     TI5N          599 07
QSO: 21000 CW 2006-11-26 1620 K1HT          599 05     LW9EOC        599 13
QSO: 21000 CW 2006-11-26 1624 K1HT          599 05     EA4KA         599 14
QSO: 14000 CW 2006-11-26 1626 K1HT          599 05     G3ORY         599 14
QSO: 14000 CW 2006-11-26 1629 K1HT          599 05     S53EO         599 15
QSO: 14000 CW 2006-11-26 1630 K1HT          599 05     OK1FZM        599 15
QSO: 14000 CW 2006-11-26 1633 K1HT          599 05     OE5OHO        599 15
QSO: 14000 CW 2006-11-26 1635 K1HT          599 05     DK3GI         599 14
QSO: 14000 CW 2006-11-26 1635 K1HT          599 05     F6PTT         599 14
QSO: 14000 CW 2006-11-26 1636 K1HT          599 05     G3RAU         599 14
QSO: 14000 CW 2006-11-26 1637 K1HT          599 05     DL5KUT        599 14
QSO: 14000 CW 2006-11-26 1639 K1HT          599 05     OK5W          599 15
QSO: 14000 CW 2006-11-26 1641 K1HT          599 05     GI0KVQ        599 14
QSO: 14000 CW 2006-11-26 1642 K1HT          599 05     HA0LP         599 15
QSO: 14000 CW 2006-11-26 1642 K1HT          599 05     EA4BGM        599 14
QSO: 14000 CW 2006-11-26 1644 K1HT          599 05     DJ2YA         599 14
QSO: 14000 CW 2006-11-26 1646 K1HT          599 05     OK1KT         599 15
QSO: 14000 CW 2006-11-26 1650 K1HT          599 05     IZ3DBA        599 15
QSO: 14000 CW 2006-11-26 1651 K1HT          599 05     DM2RN         599 14
QSO: 14000 CW 2006-11-26 1651 K1HT          599 05     G3LHJ         599 14
QSO: 14000 CW 2006-11-26 1653 K1HT          599 05     SP0PZK        599 15
QSO: 14000 CW 2006-11-26 1653 K1HT          599 05     OL6P          599 15
QSO: 14000 CW 2006-11-26 1656 K1HT          599 05     G4FKA         599 14
QSO: 14000 CW 2006-11-26 1656 K1HT          599 05     F5RHT         599 14
QSO: 14000 CW 2006-11-26 1657 K1HT          599 05     OK2PJD        599 15
QSO: 14000 CW 2006-11-26 1657 K1HT          599 05     OK2QX         599 15
QSO: 14000 CW 2006-11-26 1658 K1HT          599 05     OK1AYY        599 15
QSO: 14000 CW 2006-11-26 1658 K1HT          599 05     G4IXF         599 14
QSO: 14000 CW 2006-11-26 1659 K1HT          599 05     SN9N          599 15
QSO: 14000 CW 2006-11-26 1701 K1HT          599 05     HB9CBR        599 14
QSO: 14000 CW 2006-11-26 1703 K1HT          599 05     M0AJT         599 14
QSO: 14000 CW 2006-11-26 1704 K1HT          599 05     OK1TC         599 15
QSO: 14000 CW 2006-11-26 1704 K1HT          599 05     G0KDZ         599 14
QSO: 14000 CW 2006-11-26 1705 K1HT          599 05     K1GU          599 04
