START-OF-LOG: 3.0
CALLSIGN: K4DJ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 610854
OPERATORS: K4DJ
NAME: Richard Moser
CREATED-BY: N1MM Logger V6.10.16
LOCATION: NC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14030 CW 2006-11-25 0003 K4DJ          599 5      LU4DX         599 13
QSO: 14024 CW 2006-11-25 0004 K4DJ          599 5      PJ4A          599 09
QSO: 14043 CW 2006-11-25 1325 K4DJ          599 5      IH9P          599 33
QSO: 14044 CW 2006-11-25 1326 K4DJ          599 5      LY7Z          599 15
QSO: 14046 CW 2006-11-25 1326 K4DJ          599 5      ER4DX         599 16
QSO: 14047 CW 2006-11-25 1326 K4DJ          599 5      DJ1YFK        599 14
QSO: 14048 CW 2006-11-25 1327 K4DJ          599 5      SN5N          599 15
QSO: 14052 CW 2006-11-25 1328 K4DJ          599 5      RK2FWA        599 15
QSO: 14053 CW 2006-11-25 1328 K4DJ          599 5      OL3A          599 15
QSO: 14055 CW 2006-11-25 1329 K4DJ          599 5      OH4A          599 15
QSO: 14058 CW 2006-11-25 1330 K4DJ          599 5      US0KW         599 16
QSO: 14058 CW 2006-11-25 1331 K4DJ          599 5      DF3CB         599 14
QSO: 14060 CW 2006-11-25 1332 K4DJ          599 5      YZ1U          599 15
QSO: 14063 CW 2006-11-25 1332 K4DJ          599 5      G4BUO         599 14
QSO: 14064 CW 2006-11-25 1333 K4DJ          599 5      YT2L          599 15
QSO: 14064 CW 2006-11-25 1334 K4DJ          599 5      YT0A          599 15
QSO: 14075 CW 2006-11-25 1335 K4DJ          599 5      9A5MT         599 15
QSO: 14075 CW 2006-11-25 1336 K4DJ          599 5      9A8M          599 15
QSO: 14076 CW 2006-11-25 1337 K4DJ          599 5      OK1EW         599 15
QSO: 14078 CW 2006-11-25 1338 K4DJ          599 5      OQ5M          599 14
QSO: 14083 CW 2006-11-25 1339 K4DJ          599 5      ER3DW         599 16
QSO: 14086 CW 2006-11-25 1340 K4DJ          599 5      SK6M          599 14
QSO: 14088 CW 2006-11-25 1341 K4DJ          599 5      DR5N          599 14
QSO: 14089 CW 2006-11-25 1345 K4DJ          599 5      MZ5A          599 14
QSO: 14090 CW 2006-11-25 1345 K4DJ          599 5      US7IGF        599 16
QSO: 14092 CW 2006-11-25 1346 K4DJ          599 5      YU1AAV        599 15
QSO: 14093 CW 2006-11-25 1347 K4DJ          599 5      OL5M          599 15
QSO: 14093 CW 2006-11-25 1349 K4DJ          599 5      M4T           599 14
QSO: 14098 CW 2006-11-25 1350 K4DJ          599 5      SM7YEA        599 14
QSO: 14099 CW 2006-11-25 1351 K4DJ          599 5      OK3R          599 15
QSO: 14099 CW 2006-11-25 1351 K4DJ          599 5      LY9A          599 15
QSO: 14100 CW 2006-11-25 1354 K4DJ          599 5      EA6AFF        599 14
QSO: 14101 CW 2006-11-25 1354 K4DJ          599 5      CO8LY         599 08
QSO: 14104 CW 2006-11-25 1355 K4DJ          599 5      DL3DTH        599 14
QSO: 14106 CW 2006-11-25 1355 K4DJ          599 5      LY7A          599 15
QSO: 14107 CW 2006-11-25 1357 K4DJ          599 5      XE3WAO        599 06
QSO: 14031 CW 2006-11-25 1357 K4DJ          599 5      CT8T          599 14
QSO: 14032 CW 2006-11-25 1358 K4DJ          599 5      9A7A          599 15
QSO: 14036 CW 2006-11-25 1358 K4DJ          599 5      GW3YDX        599 14
QSO: 14038 CW 2006-11-25 1401 K4DJ          599 5      PJ2T          599 09
QSO: 14038 CW 2006-11-25 1402 K4DJ          599 5      UW2M          599 16
QSO: 14057 CW 2006-11-25 1404 K4DJ          599 5      EA8EW         599 33
QSO: 14059 CW 2006-11-25 1406 K4DJ          599 5      SM6V          599 14
QSO: 14062 CW 2006-11-25 1407 K4DJ          599 5      IK6MNB        599 15
QSO: 14062 CW 2006-11-25 1408 K4DJ          599 5      HK0GU         599 07
QSO: 14066 CW 2006-11-25 1409 K4DJ          599 5      S57DX         599 15
QSO: 14067 CW 2006-11-25 1410 K4DJ          599 5      OL9Z          599 15
QSO: 14076 CW 2006-11-25 1411 K4DJ          599 5      IR2A          599 15
QSO: 14079 CW 2006-11-25 1412 K4DJ          599 5      LZ9X          599 20
QSO: 14088 CW 2006-11-25 1413 K4DJ          599 5      OH1F          599 15
QSO: 14097 CW 2006-11-25 1418 K4DJ          599 5      OK3C          599 15
QSO: 21037 CW 2006-11-25 1420 K4DJ          599 5      TZ5A          599 35
QSO: 21038 CW 2006-11-25 1421 K4DJ          599 5      DL8DYL        599 14
QSO: 21039 CW 2006-11-25 1422 K4DJ          599 5      DF0HQ         599 14
QSO: 21040 CW 2006-11-25 1423 K4DJ          599 5      DL0CS         599 14
QSO: 21041 CW 2006-11-25 1424 K4DJ          599 5      GM0B          599 14
QSO: 21042 CW 2006-11-25 1424 K4DJ          599 5      S50K          599 15
QSO: 21043 CW 2006-11-25 1425 K4DJ          599 5      Z38N          599 15
QSO: 21044 CW 2006-11-25 1426 K4DJ          599 5      OM8A          599 15
QSO: 21044 CW 2006-11-25 1426 K4DJ          599 5      HA9RT         599 15
QSO: 21046 CW 2006-11-25 1427 K4DJ          599 5      OM0M          599 15
QSO: 21046 CW 2006-11-25 1428 K4DJ          599 5      ZP0R          599 11
QSO: 21049 CW 2006-11-25 1428 K4DJ          599 5      DL0AO         599 14
QSO: 21051 CW 2006-11-25 1429 K4DJ          599 5      DK3GI         599 14
QSO: 21051 CW 2006-11-25 1429 K4DJ          599 5      9A7A          599 15
QSO: 21052 CW 2006-11-25 1430 K4DJ          599 5      V26K          599 08
QSO: 21055 CW 2006-11-25 1431 K4DJ          599 5      LU7HN         599 13
QSO: 21057 CW 2006-11-25 1432 K4DJ          599 5      4O2A          599 15
QSO: 21062 CW 2006-11-25 1433 K4DJ          599 5      EG3A          599 14
QSO: 21063 CW 2006-11-25 1434 K4DJ          599 5      TI5N          599 07
QSO: 21065 CW 2006-11-25 1437 K4DJ          599 5      J42T          599 20
QSO: 21065 CW 2006-11-25 1437 K4DJ          599 5      S58P          599 15
QSO: 21067 CW 2006-11-25 1439 K4DJ          599 5      IV3UHL        599 15
QSO: 21069 CW 2006-11-25 1439 K4DJ          599 5      TM6X          599 14
QSO: 21073 CW 2006-11-25 1439 K4DJ          599 5      YT0A          599 15
QSO: 21077 CW 2006-11-25 1442 K4DJ          599 5      DP9A          599 14
QSO: 21083 CW 2006-11-25 1443 K4DJ          599 5      HG8I          599 15
QSO: 21086 CW 2006-11-25 1444 K4DJ          599 5      RK2FWA        599 15
QSO: 21088 CW 2006-11-25 1445 K4DJ          599 5      OL2A          599 15
QSO: 28025 CW 2006-11-25 1447 K4DJ          599 5      9Y4AA         599 09
QSO: 28015 CW 2006-11-25 1449 K4DJ          599 5      PS2T          599 11
QSO: 28018 CW 2006-11-25 1450 K4DJ          599 5      LU1HF         599 13
QSO: 21093 CW 2006-11-25 1451 K4DJ          599 5      VP2VVV        599 08
QSO: 21102 CW 2006-11-25 1452 K4DJ          599 5      PT3T          599 11
QSO: 21023 CW 2006-11-25 1455 K4DJ          599 5      VO1AAM        599 05
QSO: 21026 CW 2006-11-25 1456 K4DJ          599 5      LX7I          599 14
QSO: 21013 CW 2006-11-25 1513 K4DJ          599 5      F5NBX         599 14
QSO: 21014 CW 2006-11-25 1513 K4DJ          599 5      PI4D          599 14
QSO: 21014 CW 2006-11-25 1514 K4DJ          599 5      EG5T          599 14
QSO: 21027 CW 2006-11-25 1521 K4DJ          599 5      IR2M          599 15
QSO: 21030 CW 2006-11-25 1522 K4DJ          599 5      S50R          599 15
QSO: 21032 CW 2006-11-25 1522 K4DJ          599 5      9A1A          599 15
QSO: 21034 CW 2006-11-25 1523 K4DJ          599 5      IR4M          599 15
QSO: 21036 CW 2006-11-25 1523 K4DJ          599 5      G5W           599 14
QSO: 21038 CW 2006-11-25 1525 K4DJ          599 5      DL3YM         599 14
QSO: 21043 CW 2006-11-25 1526 K4DJ          599 5      S58A          599 15
QSO: 21048 CW 2006-11-25 1526 K4DJ          599 5      YT7Z          599 15
QSO: 21051 CW 2006-11-25 1527 K4DJ          599 5      IR4X          599 15
QSO: 21058 CW 2006-11-25 1529 K4DJ          599 5      VE1ZJ         599 05
QSO: 21065 CW 2006-11-25 1530 K4DJ          599 5      OP5T          599 14
QSO: 21067 CW 2006-11-25 1531 K4DJ          599 5      IZ0GKB        599 15
QSO: 21070 CW 2006-11-25 1532 K4DJ          599 5      S52ZW         599 15
QSO: 21074 CW 2006-11-25 1533 K4DJ          599 5      CT6A          599 14
QSO: 21075 CW 2006-11-25 1533 K4DJ          599 5      S51FB         599 15
QSO: 21076 CW 2006-11-25 1534 K4DJ          599 5      CT3NT         599 33
QSO: 21078 CW 2006-11-25 1534 K4DJ          599 5      OL1C          599 15
QSO: 21084 CW 2006-11-25 1535 K4DJ          599 5      IO4T          599 15
QSO: 21085 CW 2006-11-25 1536 K4DJ          599 5      EA8NN         599 33
QSO: 21085 CW 2006-11-25 1537 K4DJ          599 5      HC8N          599 10
QSO: 21003 CW 2006-11-25 1538 K4DJ          599 5      F5ROP         599 14
QSO: 21005 CW 2006-11-25 1539 K4DJ          599 5      G6PZ          599 14
QSO: 21019 CW 2006-11-25 1540 K4DJ          599 5      DA3A          599 14
QSO: 21024 CW 2006-11-25 1541 K4DJ          599 5      HD2A          599 10
QSO: 21029 CW 2006-11-25 1541 K4DJ          599 5      TM2Y          599 14
QSO: 21031 CW 2006-11-25 1542 K4DJ          599 5      HB9CVQ        599 14
QSO: 21031 CW 2006-11-25 1545 K4DJ          599 5      RW1ZA         599 16
QSO: 21033 CW 2006-11-25 1546 K4DJ          599 5      ZF1A          599 08
QSO: 21036 CW 2006-11-25 1547 K4DJ          599 5      TM4Q          599 14
QSO: 21039 CW 2006-11-25 1548 K4DJ          599 5      S50A          599 15
QSO: 21043 CW 2006-11-25 1548 K4DJ          599 5      OK7Y          599 15
QSO: 21043 CW 2006-11-25 1549 K4DJ          599 5      F2YT          599 14
QSO: 21050 CW 2006-11-25 1554 K4DJ          599 5      GJ2A          599 14
QSO: 21055 CW 2006-11-25 1558 K4DJ          599 5      3B8/OM0C      599 39
QSO: 21060 CW 2006-11-25 1600 K4DJ          599 5      OM7M          599 15
QSO: 21060 CW 2006-11-25 1600 K4DJ          599 5      VA1MM         599 05
QSO: 21067 CW 2006-11-25 1601 K4DJ          599 5      DQ4Q          599 14
QSO: 21070 CW 2006-11-25 1602 K4DJ          599 5      HB9MM         599 14
QSO: 21075 CW 2006-11-25 1603 K4DJ          599 5      CT3KN         599 33
QSO: 21079 CW 2006-11-25 1605 K4DJ          599 5      K2AX          599 05
QSO: 21006 CW 2006-11-25 1609 K4DJ          599 5      I2SVA         599 15
QSO: 21007 CW 2006-11-25 1610 K4DJ          599 5      LT1F          599 13
QSO: 21018 CW 2006-11-25 1612 K4DJ          599 5      3V6T          599 33
QSO: 21019 CW 2006-11-25 1612 K4DJ          599 5      GM3W          599 14
QSO: 21019 CW 2006-11-25 1612 K4DJ          599 5      EA2BI         599 14
QSO: 21020 CW 2006-11-25 1620 K4DJ          599 5      5A7A          599 34
QSO: 21026 CW 2006-11-25 1621 K4DJ          599 5      OE4A          599 15
QSO: 21038 CW 2006-11-25 1625 K4DJ          599 5      DR5N          599 14
QSO: 21040 CW 2006-11-25 1626 K4DJ          599 5      DF3CB         599 14
QSO: 21053 CW 2006-11-25 1636 K4DJ          599 5      G4BUO         599 14
QSO: 21053 CW 2006-11-25 1636 K4DJ          599 5      IH9P          599 33
QSO: 21070 CW 2006-11-25 1639 K4DJ          599 5      J79Z          599 08
QSO: 21079 CW 2006-11-25 1640 K4DJ          599 5      PS2T          599 11
QSO: 21091 CW 2006-11-25 1641 K4DJ          599 5      L99K          599 13
QSO: 21093 CW 2006-11-25 1641 K4DJ          599 5      EA4KR         599 14
QSO: 21096 CW 2006-11-25 1642 K4DJ          599 5      K5YAA         599 04
QSO: 21010 CW 2006-11-25 1644 K4DJ          599 5      TK5EP         599 15
QSO: 21030 CW 2006-11-25 1647 K4DJ          599 5      EA8EW         599 33
QSO: 21042 CW 2006-11-25 1649 K4DJ          599 5      ZY7C          599 11
QSO: 21044 CW 2006-11-25 1650 K4DJ          599 5      P40T          599 09
QSO: 21054 CW 2006-11-25 1651 K4DJ          599 5      F6KNB         599 14
QSO: 21056 CW 2006-11-25 1653 K4DJ          599 5      EA5AFP        599 14
QSO: 21058 CW 2006-11-25 1654 K4DJ          599 5      VE3RM         599 04
QSO: 21063 CW 2006-11-25 1657 K4DJ          599 5      OT6L          599 14
QSO: 21066 CW 2006-11-25 1658 K4DJ          599 5      XE1NTT/2      599 06
QSO: 21072 CW 2006-11-25 1658 K4DJ          599 5      EA6IB         599 14
