START-OF-LOG: 3.0
CALLSIGN: KQ3F
CLAIMED-SCORE: 2870350
CLUB: Frankford Radio Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.41B
NAME: Joseph M. Stepansky
OPERATORS: KQ3F
SOAPBOX:
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7030 CW 2006-11-25 0002 KQ3F          599     05 OM7M          599     15
QSO:  3591 CW 2006-11-25 0421 KQ3F          599     05 ST2A          599     34
QSO:  3527 CW 2006-11-25 0424 KQ3F          599     05 EA4DRV        599     14
QSO:  3520 CW 2006-11-25 0425 KQ3F          599     05 HA9RT         599     15
QSO:  3560 CW 2006-11-25 0425 KQ3F          599     05 OK1EW         599     15
QSO:  3565 CW 2006-11-25 0428 KQ3F          599     05 HA1YI         599     15
QSO:  3556 CW 2006-11-25 0429 KQ3F          599     05 S53EO         599     15
QSO:  3534 CW 2006-11-25 0430 KQ3F          599     05 T97M          599     15
QSO:  3577 CW 2006-11-25 0430 KQ3F          599     05 EI/W5GN       599     14
QSO:  3517 CW 2006-11-25 0431 KQ3F          599     05 VE7CC         599      3
QSO:  3503 CW 2006-11-25 0433 KQ3F          599     05 4O3B          599     15
QSO:  3599 CW 2006-11-25 0435 KQ3F          599     05 HI3A          599      8
QSO:  3552 CW 2006-11-25 0436 KQ3F          599     05 V31XX         599      7
QSO:  3555 CW 2006-11-25 0438 KQ3F          599     05 MD/DJ9RR      599     14
QSO:  3546 CW 2006-11-25 0439 KQ3F          599     05 IH9P          599     33
QSO:  3575 CW 2006-11-25 0442 KQ3F          599     05 YO5PBF        599     20
QSO:  3519 CW 2006-11-25 0443 KQ3F          599     05 LZ9A          599     20
QSO:  3515 CW 2006-11-25 0443 KQ3F          599     05 S59A          599     15
QSO:  3513 CW 2006-11-25 0444 KQ3F          599     05 DJ1YFK        599     14
QSO:  3546 CW 2006-11-25 0444 KQ3F          599     05 C6ART         599      8
QSO:  3531 CW 2006-11-25 0445 KQ3F          599     05 SN3A          599     15
QSO:  3530 CW 2006-11-25 0446 KQ3F          599     05 CT3NT         599     33
QSO:  3537 CW 2006-11-25 0447 KQ3F          599     05 EA8MQ         599     33
QSO:  3520 CW 2006-11-25 0448 KQ3F          599     05 IU3X          599     15
QSO:  3549 CW 2006-11-25 0449 KQ3F          599     05 DL4CF         599     14
QSO:  3521 CW 2006-11-25 0450 KQ3F          599     05 SN7Q          599     15
QSO:  7015 CW 2006-11-25 0452 KQ3F          599     05 UU7J          599     16
QSO:  7054 CW 2006-11-25 0505 KQ3F          599     05 4L2M          599     21
QSO:  1812 CW 2006-11-25 0509 KQ3F          599     05 G3TXF         599     14
QSO:  1836 CW 2006-11-25 0955 KQ3F          599     05 K1TTT         599      5
QSO:  1824 CW 2006-11-25 0957 KQ3F          599     05 HC8N          599     10
QSO:  1827 CW 2006-11-25 1001 KQ3F          599     05 CM6YAC        599      8
QSO:  7033 CW 2006-11-25 1002 KQ3F          599     05 VE3EY         599      4
QSO:  7008 CW 2006-11-25 1004 KQ3F          599     05 ZL4BR         599     32
QSO:  7013 CW 2006-11-25 1005 KQ3F          599     05 VK6LW         599     29
QSO:  7030 CW 2006-11-25 1005 KQ3F          599     05 H7A           599      7
QSO:  7026 CW 2006-11-25 1006 KQ3F          599     05 T40C          599      8
QSO:  7012 CW 2006-11-25 1009 KQ3F          599     05 VA7RN         599      3
QSO:  3525 CW 2006-11-25 1016 KQ3F          599     05 P40W          599      9
QSO:  3526 CW 2006-11-25 1016 KQ3F          599     05 KH7X          599     31
QSO:  3526 CW 2006-11-25 1018 KQ3F          599     05 8P5A          599      8
QSO:  1816 CW 2006-11-25 1026 KQ3F          599     05 KP3Z          599      8
QSO:  1830 CW 2006-11-25 1027 KQ3F          599     05 V31XX         599      7
QSO:  1832 CW 2006-11-25 1029 KQ3F          599     05 ZF1A          599      8
QSO:  3507 CW 2006-11-25 1035 KQ3F          599     05 KP4US         599      8
QSO:  7006 CW 2006-11-25 1052 KQ3F          599     05 ZF1A          599      8
QSO:  7018 CW 2006-11-25 1117 KQ3F          599     05 TF4M          599     40
QSO:  7013 CW 2006-11-25 1121 KQ3F          599     05 E51YAQ        599     32
QSO:  7030 CW 2006-11-25 1146 KQ3F          599     05 KH6NF         599     31
QSO:  7044 CW 2006-11-25 1146 KQ3F          599     05 VA1MM         599      5
QSO:  7002 CW 2006-11-25 1148 KQ3F          599     05 GD8T          599     14
QSO:  7020 CW 2006-11-25 1158 KQ3F          599     05 SJ2W          599     14
QSO: 14006 CW 2006-11-25 1201 KQ3F          599     05 OK1HEH        599     15
QSO: 14006 CW 2006-11-25 1202 KQ3F          599     05 UA3QDX        599     16
QSO: 14006 CW 2006-11-25 1202 KQ3F          599     05 YU1UO         599     15
QSO: 14006 CW 2006-11-25 1202 KQ3F          599     05 OH6BG         599     15
QSO: 14006 CW 2006-11-25 1203 KQ3F          599     05 HA2ESM        599     15
QSO: 14006 CW 2006-11-25 1203 KQ3F          599     05 RU3VD         599     16
QSO: 14006 CW 2006-11-25 1204 KQ3F          599     05 IK4EWX        599     15
QSO: 14006 CW 2006-11-25 1205 KQ3F          599     05 F5ICC         599     14
QSO: 14006 CW 2006-11-25 1205 KQ3F          599     05 YL2PA         599     15
QSO: 14006 CW 2006-11-25 1206 KQ3F          599     05 UT4ZG         599     16
QSO: 14006 CW 2006-11-25 1206 KQ3F          599     05 DL4AAE        599     14
QSO: 14006 CW 2006-11-25 1207 KQ3F          599     05 RV1AT         599     16
QSO: 14006 CW 2006-11-25 1208 KQ3F          599     05 G3DOJ         599     14
QSO: 14006 CW 2006-11-25 1208 KQ3F          599     05 RV6LFE        599     16
QSO: 14006 CW 2006-11-25 1208 KQ3F          599     05 OM3RRC        599     15
QSO: 14006 CW 2006-11-25 1209 KQ3F          599     05 DL1LRA        599     14
QSO: 14006 CW 2006-11-25 1210 KQ3F          599     05 IV3ARJ        599     15
QSO: 14006 CW 2006-11-25 1212 KQ3F          599     05 DL8BV         599     14
QSO: 14006 CW 2006-11-25 1213 KQ3F          599     05 DK4YF         599     14
QSO: 14006 CW 2006-11-25 1213 KQ3F          599     05 OH2LU         599     15
QSO: 14006 CW 2006-11-25 1214 KQ3F          599     05 IN3OWY/2      599     15
QSO: 14006 CW 2006-11-25 1214 KQ3F          599     05 RA3FD         599     16
QSO: 14006 CW 2006-11-25 1215 KQ3F          599     05 LZ2CE         599     20
QSO: 14006 CW 2006-11-25 1215 KQ3F          599     05 UA3ABJ        599     16
QSO: 14006 CW 2006-11-25 1215 KQ3F          599     05 SP5XO         599     15
QSO: 14006 CW 2006-11-25 1216 KQ3F          599     05 UW8SM         599     16
QSO: 14006 CW 2006-11-25 1216 KQ3F          599     05 US7HZZ        599     16
QSO: 14006 CW 2006-11-25 1217 KQ3F          599     05 YO7ARY        599     20
QSO: 14006 CW 2006-11-25 1217 KQ3F          599     05 OK2PAE        599     15
QSO: 14006 CW 2006-11-25 1217 KQ3F          599     05 RV1AC         599     16
QSO: 14006 CW 2006-11-25 1218 KQ3F          599     05 LY4BF         599     15
QSO: 14006 CW 2006-11-25 1219 KQ3F          599     05 RW3TA         599     16
QSO: 14006 CW 2006-11-25 1219 KQ3F          599     05 DL1BUT        599     14
QSO: 14006 CW 2006-11-25 1220 KQ3F          599     05 RA6GW         599     16
QSO: 14006 CW 2006-11-25 1220 KQ3F          599     05 UR6QS         599     16
QSO: 14006 CW 2006-11-25 1221 KQ3F          599     05 DL5YL         599     14
QSO: 14006 CW 2006-11-25 1221 KQ3F          599     05 PA3EZC        599     14
QSO: 14006 CW 2006-11-25 1221 KQ3F          599     05 EW7KR         599     16
QSO: 14006 CW 2006-11-25 1221 KQ3F          599     05 LY2T          599     15
QSO: 14006 CW 2006-11-25 1222 KQ3F          599     05 RZ3QZ         599     16
QSO: 14006 CW 2006-11-25 1223 KQ3F          599     05 OM4ANJ        599     15
QSO: 14006 CW 2006-11-25 1223 KQ3F          599     05 DR0R          599     14
QSO: 14006 CW 2006-11-25 1224 KQ3F          599     05 M0DSL         599     14
QSO: 14006 CW 2006-11-25 1225 KQ3F          599     05 PG4I          599     14
QSO: 14006 CW 2006-11-25 1227 KQ3F          599     05 US0ZZ         599     16
QSO: 14006 CW 2006-11-25 1228 KQ3F          599     05 SP2EPV        599     15
QSO: 14006 CW 2006-11-25 1228 KQ3F          599     05 HA5MRC        599     15
QSO: 14006 CW 2006-11-25 1228 KQ3F          599     05 G4FKA         599     14
QSO: 14006 CW 2006-11-25 1229 KQ3F          599     05 DK2BJ         599     14
QSO: 14006 CW 2006-11-25 1229 KQ3F          599     05 UR4EXW        599     16
QSO: 14006 CW 2006-11-25 1230 KQ3F          599     05 DL5CD         599     14
QSO: 14006 CW 2006-11-25 1230 KQ3F          599     05 G0CKV         599     14
QSO: 14006 CW 2006-11-25 1230 KQ3F          599     05 DL7UMK        599     14
QSO: 14006 CW 2006-11-25 1230 KQ3F          599     05 EA7KJ         599     14
QSO: 14005 CW 2006-11-25 1231 KQ3F          599     05 UX0UW         599     16
QSO: 14006 CW 2006-11-25 1231 KQ3F          599     05 OL6P          599     15
QSO: 14006 CW 2006-11-25 1232 KQ3F          599     05 DL8WEM        599     14
QSO: 14006 CW 2006-11-25 1233 KQ3F          599     05 OK1ZP         599     15
QSO: 14006 CW 2006-11-25 1234 KQ3F          599     05 UA9TQ         599     16
QSO: 14006 CW 2006-11-25 1234 KQ3F          599     05 S58L          599     15
QSO: 14006 CW 2006-11-25 1234 KQ3F          599     05 PA3AM         599     14
QSO: 14006 CW 2006-11-25 1235 KQ3F          599     05 DL5KUA        599     14
QSO: 14006 CW 2006-11-25 1235 KQ3F          599     05 RV3FI         599     16
QSO: 14006 CW 2006-11-25 1236 KQ3F          599     05 F5RPB         599     14
QSO: 14006 CW 2006-11-25 1236 KQ3F          599     05 SP3GRQ        599     15
QSO: 14006 CW 2006-11-25 1236 KQ3F          599     05 SP3GTS        599     15
QSO: 14006 CW 2006-11-25 1237 KQ3F          599     05 DF2CH         599     14
QSO: 14006 CW 2006-11-25 1238 KQ3F          599     05 9A1CMS        599     15
QSO: 14006 CW 2006-11-25 1239 KQ3F          599     05 UT1PO         599     16
QSO: 14006 CW 2006-11-25 1239 KQ3F          599     05 SP9VQM        599     15
QSO: 14006 CW 2006-11-25 1240 KQ3F          599     05 EA5ELT        599     14
QSO: 14006 CW 2006-11-25 1241 KQ3F          599     05 RA2FBT        599     15
QSO: 14006 CW 2006-11-25 1242 KQ3F          599     05 OX3JZ         599     40
QSO: 14006 CW 2006-11-25 1242 KQ3F          599     05 SO5O          599     15
QSO: 14006 CW 2006-11-25 1243 KQ3F          599     05 UU7J          599     16
QSO: 14006 CW 2006-11-25 1243 KQ3F          599     05 SQ7B          599     15
QSO: 14006 CW 2006-11-25 1244 KQ3F          599     05 OK1BA         599     15
QSO: 14006 CW 2006-11-25 1244 KQ3F          599     05 UX5UU         599     16
QSO: 14006 CW 2006-11-25 1244 KQ3F          599     05 S57AY         599     15
QSO: 14006 CW 2006-11-25 1245 KQ3F          599     05 EA7AAW        599     14
QSO: 14006 CW 2006-11-25 1245 KQ3F          599     05 G3RAU         599     14
QSO: 14006 CW 2006-11-25 1246 KQ3F          599     05 F5TMO         599     14
QSO: 14006 CW 2006-11-25 1246 KQ3F          599     05 SP7HTD        599     15
QSO: 14006 CW 2006-11-25 1247 KQ3F          599     05 EA1BLX        599     14
QSO: 14006 CW 2006-11-25 1247 KQ3F          599     05 YU2A          599     15
QSO: 14006 CW 2006-11-25 1248 KQ3F          599     05 UA6HO         599     16
QSO: 14006 CW 2006-11-25 1248 KQ3F          599     05 F9DK          599     14
QSO: 14006 CW 2006-11-25 1249 KQ3F          599     05 RX3ZX         599     16
QSO: 14006 CW 2006-11-25 1249 KQ3F          599     05 HB9SVT        599     14
QSO: 14006 CW 2006-11-25 1250 KQ3F          599     05 OK2TDM        599     15
QSO: 14006 CW 2006-11-25 1250 KQ3F          599     05 LY2DV         599     15
QSO: 14006 CW 2006-11-25 1251 KQ3F          599     05 EI7IX         599     14
QSO: 14006 CW 2006-11-25 1251 KQ3F          599     05 SP2HPD        599     15
QSO: 14006 CW 2006-11-25 1252 KQ3F          599     05 YL3AD         599     15
QSO: 14006 CW 2006-11-25 1252 KQ3F          599     05 EI/W5GN       599     14
QSO: 14006 CW 2006-11-25 1253 KQ3F          599     05 LA1XFA        599     14
QSO: 14006 CW 2006-11-25 1253 KQ3F          599     05 EO3Q          599     16
QSO: 14006 CW 2006-11-25 1253 KQ3F          599     05 UT8IO         599     16
QSO: 14006 CW 2006-11-25 1253 KQ3F          599     05 F5PLC         599     14
QSO: 14006 CW 2006-11-25 1254 KQ3F          599     05 RW4PL         599     16
QSO: 14006 CW 2006-11-25 1254 KQ3F          599     05 UR5LAM        599     16
QSO: 14006 CW 2006-11-25 1255 KQ3F          599     05 EW6MM         599     16
QSO: 14006 CW 2006-11-25 1255 KQ3F          599     05 OM3FZ         599     15
QSO: 14006 CW 2006-11-25 1255 KQ3F          599     05 IK4HAQ        599     15
QSO: 14006 CW 2006-11-25 1256 KQ3F          599     05 RA3DNC        599     16
QSO: 14006 CW 2006-11-25 1256 KQ3F          599     05 SP4BEU        599     15
QSO: 14006 CW 2006-11-25 1257 KQ3F          599     05 ES2DJ         599     15
QSO: 14006 CW 2006-11-25 1257 KQ3F          599     05 OO0A          599     14
QSO: 14006 CW 2006-11-25 1257 KQ3F          599     05 SM0AJU        599     14
QSO: 14006 CW 2006-11-25 1258 KQ3F          599     05 HA6QR         599     15
QSO: 14006 CW 2006-11-25 1258 KQ3F          599     05 LY6M          599     15
QSO: 14006 CW 2006-11-25 1259 KQ3F          599     05 G4DDL         599     14
QSO: 14006 CW 2006-11-25 1259 KQ3F          599     05 PA0LSK        599     14
QSO: 14006 CW 2006-11-25 1300 KQ3F          599     05 S52P          599     15
QSO: 14006 CW 2006-11-25 1300 KQ3F          599     05 OK1NR         599     15
QSO: 14006 CW 2006-11-25 1300 KQ3F          599     05 OK2CQR        599     15
QSO: 14006 CW 2006-11-25 1301 KQ3F          599     05 YO3AK         599     20
QSO: 14006 CW 2006-11-25 1301 KQ3F          599     05 DJ9IE         599     14
QSO: 14006 CW 2006-11-25 1301 KQ3F          599     05 OK1MMN        599     15
QSO: 14006 CW 2006-11-25 1301 KQ3F          599     05 F5VV          599     14
QSO: 14006 CW 2006-11-25 1302 KQ3F          599     05 OL4M          599     15
QSO: 14006 CW 2006-11-25 1302 KQ3F          599     05 LY9A          599     15
QSO: 14006 CW 2006-11-25 1302 KQ3F          599     05 DG7RO         599     14
QSO: 14006 CW 2006-11-25 1303 KQ3F          599     05 EW1KT         599     16
QSO: 14006 CW 2006-11-25 1303 KQ3F          599     05 DH4SG         599     14
QSO: 14006 CW 2006-11-25 1303 KQ3F          599     05 UX9ZA         599     16
QSO: 14006 CW 2006-11-25 1304 KQ3F          599     05 DL8TR         599     14
QSO: 14006 CW 2006-11-25 1304 KQ3F          599     05 OT6P          599     14
QSO: 14006 CW 2006-11-25 1304 KQ3F          599     05 DK1LRS        599     14
QSO: 14006 CW 2006-11-25 1305 KQ3F          599     05 G3BBR         599     14
QSO: 14006 CW 2006-11-25 1305 KQ3F          599     05 S51AY         599     15
QSO: 14006 CW 2006-11-25 1306 KQ3F          599     05 YL2TB         599     15
QSO: 14006 CW 2006-11-25 1306 KQ3F          599     05 G4KFT         599     14
QSO: 14006 CW 2006-11-25 1306 KQ3F          599     05 OZ7TTT        599     14
QSO: 14006 CW 2006-11-25 1307 KQ3F          599     05 DF5ZV         599     14
QSO: 14006 CW 2006-11-25 1308 KQ3F          599     05 SQ8LEC        599     15
QSO: 14006 CW 2006-11-25 1308 KQ3F          599     05 OK1VD         599     15
QSO: 14006 CW 2006-11-25 1308 KQ3F          599     05 YT1BB         599     15
QSO: 14006 CW 2006-11-25 1309 KQ3F          599     05 3Z8Z          599     15
QSO: 14006 CW 2006-11-25 1309 KQ3F          599     05 PA0ADP        599     14
QSO: 14006 CW 2006-11-25 1309 KQ3F          599     05 OK3C          599     15
QSO: 14006 CW 2006-11-25 1310 KQ3F          599     05 DL7UIO        599     14
QSO: 14006 CW 2006-11-25 1310 KQ3F          599     05 HB9CBR        599     14
QSO: 14006 CW 2006-11-25 1311 KQ3F          599     05 9A1P          599     15
QSO: 14006 CW 2006-11-25 1311 KQ3F          599     05 DL5DBH        599     14
QSO: 14006 CW 2006-11-25 1311 KQ3F          599     05 G3LZQ         599     14
QSO: 14006 CW 2006-11-25 1312 KQ3F          599     05 DF3ZE         599     14
QSO: 14006 CW 2006-11-25 1312 KQ3F          599     05 DJ4SN         599     14
QSO: 14006 CW 2006-11-25 1313 KQ3F          599     05 RV3FF         599     16
QSO: 14006 CW 2006-11-25 1313 KQ3F          599     05 F5NKX         599     14
QSO: 14006 CW 2006-11-25 1313 KQ3F          599     05 UT7UJ         599     16
QSO: 14006 CW 2006-11-25 1313 KQ3F          599     05 OK1FRT        599     15
QSO: 14006 CW 2006-11-25 1314 KQ3F          599     05 F5PZQ         599     14
QSO: 14006 CW 2006-11-25 1314 KQ3F          599     05 I2WIJ         599     15
QSO: 14006 CW 2006-11-25 1315 KQ3F          599     05 OK3R          599     15
QSO: 14006 CW 2006-11-25 1315 KQ3F          599     05 RU3UR         599     16
QSO: 14006 CW 2006-11-25 1315 KQ3F          599     05 DL6MWG        599     14
QSO: 14006 CW 2006-11-25 1316 KQ3F          599     05 DF7VB         599     14
QSO: 14006 CW 2006-11-25 1317 KQ3F          599     05 SM7YEA        599     14
QSO: 14006 CW 2006-11-25 1317 KQ3F          599     05 DL3EBX        599     14
QSO: 14006 CW 2006-11-25 1317 KQ3F          599     05 UT7NW         599     16
QSO: 14006 CW 2006-11-25 1317 KQ3F          599     05 OK6Y          599     15
QSO: 14006 CW 2006-11-25 1318 KQ3F          599     05 G3LPU         599     14
QSO: 14006 CW 2006-11-25 1318 KQ3F          599     05 OL4W          599     15
QSO: 14006 CW 2006-11-25 1318 KQ3F          599     05 K2NG          599      5
QSO: 14006 CW 2006-11-25 1319 KQ3F          599     05 IK0YQJ        599     15
QSO: 14006 CW 2006-11-25 1319 KQ3F          599     05 G3ORY         599     14
QSO: 14006 CW 2006-11-25 1320 KQ3F          599     05 UR8QR         599     16
QSO: 14006 CW 2006-11-25 1320 KQ3F          599     05 SP9FWQ        599     15
QSO: 21031 CW 2006-11-25 1322 KQ3F          599     05 EA8EW         599     33
QSO: 21058 CW 2006-11-25 1323 KQ3F          599     05 UU7J          599     16
QSO: 21045 CW 2006-11-25 1323 KQ3F          599     05 9A7A          599     15
QSO: 21005 CW 2006-11-25 1323 KQ3F          599     05 G6PZ          599     14
QSO: 21008 CW 2006-11-25 1324 KQ3F          599     05 TK5EP         599     15
QSO: 21010 CW 2006-11-25 1325 KQ3F          599     05 DL4FAY        599     14
