START-OF-LOG: 3.0
CREATED-BY:    NA Version 10.53
CONTEST:       CQ-WW-CW
CALLSIGN:      K5RX
OPERATORS:
CLAIMED-SCORE: 44863
CLUB:          North Texas Contest Club
SOAPBOX:       Line noise cost me at least 10 mults in Europe.
QSO:  1819 CW 2006-11-25 0512 K5RX         599  4    VY2TT        599 05
QSO:  1822 CW 2006-11-25 0513 K5RX         599  4    VE5UF        599 04
QSO:  1824 CW 2006-11-25 0514 K5RX         599  4    GU4YOX       599 14
QSO:  1827 CW 2006-11-25 0516 K5RX         599  4    VE2TZT       599 05
QSO:  1835 CW 2006-11-25 0523 K5RX         599  4    PZ5ZY        599 09
QSO:  1836 CW 2006-11-25 0523 K5RX         599  4    KP4US        599 08
QSO:  1854 CW 2006-11-25 0529 K5RX         599  4    VP2MDG       599 08
QSO:  1831 CW 2006-11-25 0536 K5RX         599  4    IH9P         599 04
QSO:  1837 CW 2006-11-25 0541 K5RX         599  4    IS0/K7QB     599 15
QSO:  1816 CW 2006-11-25 0605 K5RX         599  4    VA3NR        599 04
QSO:  1821 CW 2006-11-25 0607 K5RX         599  4    KH7U         599 31
QSO:  1824 CW 2006-11-25 0608 K5RX         599  4    TI5N         599 07
QSO:  1829 CW 2006-11-25 0611 K5RX         599  4    CU2A         599 14
QSO:  1831 CW 2006-11-25 0614 K5RX         599  4    PV8DX        599 11
QSO:  1842 CW 2006-11-25 0618 K5RX         599  4    VC3E         599 04
QSO:  1846 CW 2006-11-25 0619 K5RX         599  4    VE3XB        599 04
QSO:  1855 CW 2006-11-25 0620 K5RX         599  4    KP3Z         599 08
QSO:  1817 CW 2006-11-25 0623 K5RX         599  4    V26K         599 08
QSO:  1835 CW 2006-11-25 0627 K5RX         599  4    CT3NT        599 33
QSO:  1846 CW 2006-11-25 0657 K5RX         599  4    P40T         599 09
QSO:  1831 CW 2006-11-25 0704 K5RX         599  4    ZF1A         599 08
QSO:  1823 CW 2006-11-25 0707 K5RX         599  4    VE7AHA       599 03
QSO:  1818 CW 2006-11-25 0710 K5RX         599  4    C6AQQ        599 08
QSO:  1846 CW 2006-11-25 0807 K5RX         599  4    VE3KP        599 04
QSO:  1830 CW 2006-11-25 0810 K5RX         599  4    V47KP        599 08
QSO:  1829 CW 2006-11-25 0814 K5RX         599  4    PJ4A         599 09
QSO: 28011 CW 2006-11-25 1842 K5RX         599  4    HC8N         599 10
QSO: 28025 CW 2006-11-25 1849 K5RX         599  4    8P5A         599 08
QSO: 28006 CW 2006-11-25 2122 K5RX         599  4    LU8EOT       599 13
QSO: 28027 CW 2006-11-25 2123 K5RX         599  4    ZW5B         599 11
QSO:  1825 CW 2006-11-25 2345 K5RX         599  4    VP5W         599 08
QSO:  1826 CW 2006-11-25 2347 K5RX         599  4    EA8EW        599 33
QSO:  1831 CW 2006-11-25 2354 K5RX         599  4    IH9P         599 04
QSO:  1835 CW 2006-11-26 0047 K5RX         599  4    GM3POI       599 14
QSO:  1837 CW 2006-11-26 0049 K5RX         599  4    G3TXF        599 14
QSO:  1841 CW 2006-11-26 0053 K5RX         599  4    SN2B         599 15
QSO:  1849 CW 2006-11-26 0107 K5RX         599  4    OE4A         599 15
QSO:  1829 CW 2006-11-26 0117 K5RX         599  4    RK2FWA       599 15
QSO:  1834 CW 2006-11-26 0121 K5RX         599  4    OL5K         599 15
QSO:  1836 CW 2006-11-26 0123 K5RX         599  4    HK0GU        599 07
QSO:  1837 CW 2006-11-26 0130 K5RX         599  4    SM5EDX       599 14
QSO:  1809 CW 2006-11-26 0136 K5RX         599  4    VE3PN        599 04
QSO:  1811 CW 2006-11-26 0152 K5RX         599  4    TI3TLS       599 07
QSO:  1816 CW 2006-11-26 0153 K5RX         599  4    K3BU         599 05
QSO:  1839 CW 2006-11-26 0157 K5RX         599  4    IR4M         599 15
QSO:  1842 CW 2006-11-26 0159 K5RX         599  4    DL3YM        599 14
QSO:  1847 CW 2006-11-26 0200 K5RX         599  4    SN3R         599 15
QSO:  1838 CW 2006-11-26 0208 K5RX         599  4    CT9L         599 33
QSO:  1842 CW 2006-11-26 0224 K5RX         599  4    UT7QF        599 16
QSO:  1810 CW 2006-11-26 0228 K5RX         599  4    S50U         599 15
QSO:  1814 CW 2006-11-26 0247 K5RX         599  4    LY2IJ        599 15
QSO:  1831 CW 2006-11-26 0253 K5RX         599  4    ZS6WN        599 38
QSO:  1842 CW 2006-11-26 0303 K5RX         599  4    ON4WW        599 14
QSO:  1844 CW 2006-11-26 0305 K5RX         599  4    YT0A         599 15
QSO:  1808 CW 2006-11-26 0320 K5RX         599  4    VE3PN        599 04
QSO:  1829 CW 2006-11-26 0335 K5RX         599  4    S57M         599 15
QSO:  1845 CW 2006-11-26 0454 K5RX         599  4    HR2DMR       599 07
QSO:  1846 CW 2006-11-26 0504 K5RX         599  4    IS0/K7QB     599 15
QSO:  1840 CW 2006-11-26 0509 K5RX         599  4    VA7MM        599 03
QSO:  1840 CW 2006-11-26 0512 K5RX         599  4    KE4TWI       599 04
QSO:  1824 CW 2006-11-26 0518 K5RX         599  4    VE6EX        599 04
QSO:  1839 CW 2006-11-26 0523 K5RX         599  4    VE3XD        599 04
QSO:  1836 CW 2006-11-26 0526 K5RX         599  4    XE1NTT/1     599 06
QSO:  1813 CW 2006-11-26 0540 K5RX         599  4    VE2XAA       599 05
QSO:  1830 CW 2006-11-26 0607 K5RX         599  4    PJ2T         599 09
QSO:  1811 CW 2006-11-26 0614 K5RX         599  4    9Y4AA        599 09
QSO:  1826 CW 2006-11-26 0616 K5RX         599  4    VA7CW        599 03
QSO:  1840 CW 2006-11-26 0723 K5RX         599  4    VE3OTL       599 04
QSO:  1839 CW 2006-11-26 0727 K5RX         599  4    PV8DX        599 11
QSO:  1832 CW 2006-11-26 0732 K5RX         599  4    NH6P         599 31
QSO:  1831 CW 2006-11-26 0758 K5RX         599  4    ZL6QH        599 32
QSO:  1836 CW 2006-11-26 0838 K5RX         599  4    VA7RN        599 03
QSO:  1811 CW 2006-11-26 0847 K5RX         599  4    VA6ZZZ       599 04
QSO:  1810 CW 2006-11-26 1235 K5RX         599  4    JA7COI       599 25
QSO:  1810 CW 2006-11-26 1237 K5RX         599  4    JA7EU        599 25
QSO:  1811 CW 2006-11-26 1241 K5RX         599  4    JI1DAI       599 25
QSO:  1811 CW 2006-11-26 1241 K5RX         599  4    K5YA         599 04
QSO:  1811 CW 2006-11-26 1242 K5RX         599  4    JH2FXK       599 25
QSO:  1811 CW 2006-11-26 1243 K5RX         599  4    JE0VJV       599 25
QSO:  1811 CW 2006-11-26 1243 K5RX         599  4    JA3YBK       599 25
QSO:  1811 CW 2006-11-26 1245 K5RX         599  4    JA1FNA       599 25
QSO:  1828 CW 2006-11-26 1247 K5RX         599  4    KL7RA        599 01
QSO:  1811 CW 2006-11-26 1249 K5RX         599  4    KI7VR        599 03
QSO:  1811 CW 2006-11-26 1250 K5RX         599  4    AB0RX        599 04
QSO:  1811 CW 2006-11-26 1250 K5RX         599  4    JA7BME       599 25
QSO:  1811 CW 2006-11-26 1256 K5RX         599  4    JL1ARF       599 25
QSO:  1811 CW 2006-11-26 1257 K5RX         599  4    JA3YBK       599 25
QSO:  1811 CW 2006-11-26 1259 K5RX         599  4    JM1LPN       599 25
QSO:  1811 CW 2006-11-26 1300 K5RX         599  4    K7EK         599 03
QSO:  1811 CW 2006-11-26 1300 K5RX         599  4    JA7YAA       599 25
QSO:  1811 CW 2006-11-26 1301 K5RX         599  4    JA5BJC       599 25
QSO:  1811 CW 2006-11-26 1302 K5RX         599  4    JE1SPY       599 25
QSO:  1811 CW 2006-11-26 1303 K5RX         599  4    JF2WXS       599 25
QSO:  1811 CW 2006-11-26 1303 K5RX         599  4    JA1KVT       599 25
QSO:  1811 CW 2006-11-26 1304 K5RX         599  4    JA0YUD       599 25
QSO:  1811 CW 2006-11-26 1305 K5RX         599  4    JA1MCU       599 25
QSO:  1821 CW 2006-11-26 1310 K5RX         599  4    JA1ZJP       599 25
QSO:  1813 CW 2006-11-26 1333 K5RX         599  4    JJ0MEF       599 25
QSO:  1813 CW 2006-11-26 1335 K5RX         599  4    JF2SKV       599 25
QSO: 28030 CW 2006-11-26 1344 K5RX         599  4    LU1EJ        599 13
QSO: 28018 CW 2006-11-26 1344 K5RX         599  4    LU1HF        599 13
QSO: 28011 CW 2006-11-26 1345 K5RX         599  4    H7A          599 07
QSO: 28031 CW 2006-11-26 1346 K5RX         599  4    TI5N         599 07
QSO: 28003 CW 2006-11-26 1354 K5RX         599  4    CE3DNP       599 12
QSO: 28016 CW 2006-11-26 1356 K5RX         599  4    LT1F         599 13
QSO: 28028 CW 2006-11-26 1401 K5RX         599  4    TZ5A         599 35
QSO: 28034 CW 2006-11-26 1404 K5RX         599  4    6V7D         599 35
QSO: 28035 CW 2006-11-26 1409 K5RX         599  4    5H3EE        599 37
QSO: 28016 CW 2006-11-26 1412 K5RX         599  4    ZS4U         599 38
QSO: 28010 CW 2006-11-26 1413 K5RX         599  4    CT3KN        599 33
QSO: 28036 CW 2006-11-26 1420 K5RX         599  4    PZ5ZY        599 09
QSO: 28029 CW 2006-11-26 1425 K5RX         599  4    3B8/OM0C     599 39
QSO: 28026 CW 2006-11-26 1425 K5RX         599  4    NQ4I         599 05
QSO: 28034 CW 2006-11-26 1427 K5RX         599  4    EA6IB        599 14
QSO: 28014 CW 2006-11-26 1430 K5RX         599  4    IK0YUT       599 15
QSO: 28014 CW 2006-11-26 1430 K5RX         599  4    AI4M         599 05
QSO: 28025 CW 2006-11-26 1431 K5RX         599  4    HI3A         599 08
QSO: 28030 CW 2006-11-26 1432 K5RX         599  4    VP2VVV       599 08
QSO: 28046 CW 2006-11-26 1433 K5RX         599  4    LR2F         599 13
QSO: 28010 CW 2006-11-26 1435 K5RX         599  4    J79Z         599 08
QSO: 28004 CW 2006-11-26 1439 K5RX         599  4    5A7A         599 34
QSO: 28026 CW 2006-11-26 1440 K5RX         599  4    P40A         599 09
QSO: 28038 CW 2006-11-26 1442 K5RX         599  4    YV7QP        599 09
QSO: 28027 CW 2006-11-26 1445 K5RX         599  4    P40W         599 09
QSO: 28048 CW 2006-11-26 1446 K5RX         599  4    N8EA         599 04
QSO: 28025 CW 2006-11-26 1448 K5RX         599  4    HK0GU        599 07
QSO: 28035 CW 2006-11-26 1450 K5RX         599  4    EA4KR        599 14
END-OF-LOG:
