START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: W9RE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4745800
CLUB: Society of Midwest Contesters
NAME: Michael J. Wetzel
OPERATORS: W9RE
SOAPBOX: Really great to work so many multipliers and no let up of activity on the second
SOAPBOX: !
LOCATION: IN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0000 W9RE          599 04     OM7M          599 15
QSO: 14000 CW 2006-11-25 1125 W9RE          599 04     P40T          599 09
QSO:  3500 CW 2006-11-25 1138 W9RE          599 04     VE9DX         599 05
QSO:  3500 CW 2006-11-25 1139 W9RE          599 04     T40C          599 08
QSO:  3500 CW 2006-11-25 1140 W9RE          599 04     VE3XD         599 04
QSO:  3500 CW 2006-11-25 1146 W9RE          599 04     HP3XUG        599 07
QSO:  7000 CW 2006-11-25 1151 W9RE          599 04     ZL4BR         599 32
QSO:  7000 CW 2006-11-25 1153 W9RE          599 04     ZL2IFB        599 32
QSO:  7000 CW 2006-11-25 1155 W9RE          599 04     JR3NZC        599 25
QSO:  7000 CW 2006-11-25 1157 W9RE          599 04     VP2VVV        599 08
QSO:  7000 CW 2006-11-25 1202 W9RE          599 04     YV1RDX        599 09
QSO: 14000 CW 2006-11-25 1205 W9RE          599 04     OM8M          599 15
QSO:  7000 CW 2006-11-25 1205 W9RE          599 04     YW4D          599 09
QSO:  7000 CW 2006-11-25 1206 W9RE          599 04     UA3TCJ        599 16
QSO:  7000 CW 2006-11-25 1207 W9RE          599 04     H7A           599 07
QSO: 14000 CW 2006-11-25 1209 W9RE          599 04     OM7M          599 15
QSO: 14000 CW 2006-11-25 1210 W9RE          599 04     DL4AAE        599 14
QSO: 14000 CW 2006-11-25 1211 W9RE          599 04     F5ICC         599 14
QSO: 14000 CW 2006-11-25 1213 W9RE          599 04     DL0AO         599 14
QSO: 14000 CW 2006-11-25 1214 W9RE          599 04     HA2ESM        599 15
QSO: 14000 CW 2006-11-25 1214 W9RE          599 04     OK2DU         599 15
QSO: 14000 CW 2006-11-25 1215 W9RE          599 04     UT1PO         599 16
QSO: 21000 CW 2006-11-25 1215 W9RE          599 04     P40T          599 09
QSO: 21000 CW 2006-11-25 1216 W9RE          599 04     J79Z          599 08
QSO: 14000 CW 2006-11-25 1216 W9RE          599 04     UR4MTJ        599 16
QSO: 14000 CW 2006-11-25 1217 W9RE          599 04     9A1CMS        599 15
QSO: 14000 CW 2006-11-25 1219 W9RE          599 04     HR1RTF        599 07
QSO: 14000 CW 2006-11-25 1220 W9RE          599 04     M0DSL         599 14
QSO: 14000 CW 2006-11-25 1220 W9RE          599 04     IK8WEI        599 15
QSO: 14000 CW 2006-11-25 1221 W9RE          599 04     F8XX          599 14
QSO: 14000 CW 2006-11-25 1222 W9RE          599 04     OK2PAE        599 15
QSO: 14000 CW 2006-11-25 1223 W9RE          599 04     LZ2CE         599 20
QSO: 14000 CW 2006-11-25 1223 W9RE          599 04     RV1AC         599 16
QSO: 14000 CW 2006-11-25 1224 W9RE          599 04     VE1OP         599 05
QSO: 14000 CW 2006-11-25 1224 W9RE          599 04     DL5YL         599 14
QSO: 14000 CW 2006-11-25 1224 W9RE          599 04     UY7IQ         599 16
QSO: 14000 CW 2006-11-25 1225 W9RE          599 04     G4KFT         599 14
QSO: 14000 CW 2006-11-25 1225 W9RE          599 04     S52GO         599 15
QSO: 14000 CW 2006-11-25 1225 W9RE          599 04     OH2VZ         599 15
QSO: 14000 CW 2006-11-25 1226 W9RE          599 04     RZ4CWW        599 16
QSO: 14000 CW 2006-11-25 1226 W9RE          599 04     LA3BO         599 14
QSO: 14000 CW 2006-11-25 1227 W9RE          599 04     G3WIE         599 14
QSO: 14000 CW 2006-11-25 1227 W9RE          599 04     GW3VQO/P      599 14
QSO: 14000 CW 2006-11-25 1228 W9RE          599 04     DL1LH         599 14
QSO: 14000 CW 2006-11-25 1228 W9RE          599 04     OK1BA         599 15
QSO: 14000 CW 2006-11-25 1229 W9RE          599 04     SP2EPV        599 15
QSO: 14000 CW 2006-11-25 1230 W9RE          599 04     EU8AF         599 16
QSO: 14000 CW 2006-11-25 1230 W9RE          599 04     RA6GW         599 16
QSO: 14000 CW 2006-11-25 1231 W9RE          599 04     YO7ARY        599 20
QSO: 14000 CW 2006-11-25 1232 W9RE          599 04     LA6DW         599 14
QSO: 14000 CW 2006-11-25 1232 W9RE          599 04     UU7J          599 16
QSO: 14000 CW 2006-11-25 1232 W9RE          599 04     UR6QS         599 16
QSO: 14000 CW 2006-11-25 1233 W9RE          599 04     UT1BC         599 16
QSO: 14000 CW 2006-11-25 1234 W9RE          599 04     YO5KIP        599 20
QSO: 14000 CW 2006-11-25 1234 W9RE          599 04     G0CKV         599 14
QSO: 14000 CW 2006-11-25 1234 W9RE          599 04     G0AZH         599 14
QSO: 14000 CW 2006-11-25 1234 W9RE          599 04     LU8VCC        599 13
QSO: 14000 CW 2006-11-25 1235 W9RE          599 04     F8BPN         599 14
QSO: 14000 CW 2006-11-25 1235 W9RE          599 04     YU2A          599 15
QSO: 14000 CW 2006-11-25 1236 W9RE          599 04     EA5ELT        599 14
QSO: 14000 CW 2006-11-25 1236 W9RE          599 04     PG4I          599 14
QSO: 14000 CW 2006-11-25 1236 W9RE          599 04     F5TGR         599 14
QSO: 14000 CW 2006-11-25 1237 W9RE          599 04     YT7N          599 15
QSO: 14000 CW 2006-11-25 1237 W9RE          599 04     OK2TDM        599 15
QSO: 14000 CW 2006-11-25 1237 W9RE          599 04     G3ORY         599 14
QSO: 14000 CW 2006-11-25 1238 W9RE          599 04     EA4FL         599 14
QSO: 14000 CW 2006-11-25 1238 W9RE          599 04     DL3AVI        599 14
QSO: 14000 CW 2006-11-25 1238 W9RE          599 04     US0ZZ         599 16
QSO: 14000 CW 2006-11-25 1239 W9RE          599 04     HB9CBR        599 14
QSO: 14000 CW 2006-11-25 1239 W9RE          599 04     EA7AAW        599 14
QSO: 14000 CW 2006-11-25 1239 W9RE          599 04     RV3FI         599 16
QSO: 14000 CW 2006-11-25 1240 W9RE          599 04     OK1AVG        599 15
QSO: 14000 CW 2006-11-25 1240 W9RE          599 04     G3MPB         599 14
QSO: 14000 CW 2006-11-25 1241 W9RE          599 04     DL6RCK        599 14
QSO: 14000 CW 2006-11-25 1241 W9RE          599 04     DF3PN         599 14
QSO: 14000 CW 2006-11-25 1241 W9RE          599 04     G0UKX         599 14
QSO: 14000 CW 2006-11-25 1241 W9RE          599 04     XE3WAO        599 06
QSO: 14000 CW 2006-11-25 1243 W9RE          599 04     DA0A          599 14
QSO: 14000 CW 2006-11-25 1243 W9RE          599 04     DJ8UV         599 14
QSO: 14000 CW 2006-11-25 1245 W9RE          599 04     PC4M          599 14
QSO: 14000 CW 2006-11-25 1245 W9RE          599 04     TM6X          599 14
QSO: 14000 CW 2006-11-25 1245 W9RE          599 04     OK1ZP         599 15
QSO: 14000 CW 2006-11-25 1246 W9RE          599 04     IK3SSO        599 15
QSO: 14000 CW 2006-11-25 1246 W9RE          599 04     OK1GS         599 15
QSO: 14000 CW 2006-11-25 1246 W9RE          599 04     DL5KUA        599 14
QSO: 14000 CW 2006-11-25 1247 W9RE          599 04     F5NCU         599 14
QSO: 14000 CW 2006-11-25 1248 W9RE          599 04     OK1JVT        599 15
QSO: 14000 CW 2006-11-25 1248 W9RE          599 04     DL1LRA        599 14
QSO: 14000 CW 2006-11-25 1248 W9RE          599 04     EA7KJ         599 14
QSO: 14000 CW 2006-11-25 1248 W9RE          599 04     PG2AA         599 14
QSO: 14000 CW 2006-11-25 1249 W9RE          599 04     RK3AO         599 16
QSO: 14000 CW 2006-11-25 1250 W9RE          599 04     DL5CD         599 14
QSO: 14000 CW 2006-11-25 1250 W9RE          599 04     SP8IOV        599 15
QSO: 14000 CW 2006-11-25 1251 W9RE          599 04     OK6DX         599 15
QSO: 21000 CW 2006-11-25 1251 W9RE          599 04     KP2TM         599 08
QSO: 14000 CW 2006-11-25 1252 W9RE          599 04     RZ3QU         599 16
QSO: 21000 CW 2006-11-25 1253 W9RE          599 04     DR1A          599 14
QSO: 14000 CW 2006-11-25 1253 W9RE          599 04     G3RAU         599 14
QSO: 14000 CW 2006-11-25 1253 W9RE          599 04     UA4FER        599 16
QSO: 14000 CW 2006-11-25 1254 W9RE          599 04     SP6LV         599 15
QSO: 14000 CW 2006-11-25 1254 W9RE          599 04     UX0UW         599 16
QSO: 14000 CW 2006-11-25 1255 W9RE          599 04     EI7IX         599 14
QSO: 14000 CW 2006-11-25 1255 W9RE          599 04     LZ9R          599 20
QSO: 14000 CW 2006-11-25 1256 W9RE          599 04     DJ8UV         599 14
QSO: 14000 CW 2006-11-25 1257 W9RE          599 04     UA4FEN        599 16
QSO: 14000 CW 2006-11-25 1257 W9RE          599 04     SP9VQM        599 15
QSO: 14000 CW 2006-11-25 1258 W9RE          599 04     G3ZHE         599 14
QSO: 14000 CW 2006-11-25 1258 W9RE          599 04     F5PLC         599 14
QSO: 14000 CW 2006-11-25 1259 W9RE          599 04     RX6AH         599 16
QSO: 14000 CW 2006-11-25 1259 W9RE          599 04     4X1GA         599 20
QSO: 14000 CW 2006-11-25 1259 W9RE          599 04     PA0ADP        599 14
QSO: 14000 CW 2006-11-25 1300 W9RE          599 04     SP2HPD        599 15
QSO: 14000 CW 2006-11-25 1300 W9RE          599 04     G4FKA         599 14
QSO: 14000 CW 2006-11-25 1300 W9RE          599 04     SP4BEU        599 15
QSO: 14000 CW 2006-11-25 1301 W9RE          599 04     F6DKV         599 14
QSO: 14000 CW 2006-11-25 1301 W9RE          599 04     DJ9FB         599 14
QSO: 14000 CW 2006-11-25 1302 W9RE          599 04     SQ7B          599 15
QSO: 14000 CW 2006-11-25 1302 W9RE          599 04     GM3VTY        599 14
QSO: 14000 CW 2006-11-25 1303 W9RE          599 04     HB9TWN        599 14
QSO: 14000 CW 2006-11-25 1303 W9RE          599 04     OK2KJ         599 15
QSO: 14000 CW 2006-11-25 1303 W9RE          599 04     DJ9IE         599 14
QSO: 14000 CW 2006-11-25 1304 W9RE          599 04     UT2FA         599 16
QSO: 21000 CW 2006-11-25 1304 W9RE          599 04     P40W          599 09
QSO: 14000 CW 2006-11-25 1305 W9RE          599 04     EI/W5GN       599 14
QSO: 14000 CW 2006-11-25 1305 W9RE          599 04     LA1XFA        599 14
QSO: 14000 CW 2006-11-25 1305 W9RE          599 04     OK1VD         599 15
QSO: 14000 CW 2006-11-25 1305 W9RE          599 04     DK3W          599 14
QSO: 14000 CW 2006-11-25 1305 W9RE          599 04     RA3DNC        599 16
QSO: 14000 CW 2006-11-25 1306 W9RE          599 04     RU3VD         599 16
QSO: 14000 CW 2006-11-25 1307 W9RE          599 04     SP3GTS        599 15
QSO: 14000 CW 2006-11-25 1307 W9RE          599 04     OL4M          599 15
QSO: 14000 CW 2006-11-25 1307 W9RE          599 04     F5NKX         599 14
QSO: 14000 CW 2006-11-25 1307 W9RE          599 04     LY9A          599 15
QSO: 14000 CW 2006-11-25 1308 W9RE          599 04     S52P          599 15
QSO: 14000 CW 2006-11-25 1308 W9RE          599 04     UX7QD         599 16
QSO: 14000 CW 2006-11-25 1308 W9RE          599 04     DR4A          599 14
QSO: 14000 CW 2006-11-25 1308 W9RE          599 04     RW4PL         599 16
QSO: 14000 CW 2006-11-25 1309 W9RE          599 04     RU3UR         599 16
QSO: 14000 CW 2006-11-25 1309 W9RE          599 04     G3SVW         599 14
QSO: 14000 CW 2006-11-25 1310 W9RE          599 04     UT8IO         599 16
QSO: 14000 CW 2006-11-25 1310 W9RE          599 04     VE2III        599 02
QSO: 14000 CW 2006-11-25 1311 W9RE          599 04     DL5JS         599 14
QSO: 14000 CW 2006-11-25 1311 W9RE          599 04     OK2CQR        599 15
QSO: 14000 CW 2006-11-25 1311 W9RE          599 04     YT1BB         599 15
QSO: 14000 CW 2006-11-25 1311 W9RE          599 04     SM7YEA        599 14
QSO: 14000 CW 2006-11-25 1312 W9RE          599 04     F5VV          599 14
QSO: 14000 CW 2006-11-25 1312 W9RE          599 04     HA3OD         599 15
QSO: 14000 CW 2006-11-25 1312 W9RE          599 04     DL3ID         599 14
QSO: 14000 CW 2006-11-25 1313 W9RE          599 04     TM8KP         599 14
QSO: 14000 CW 2006-11-25 1313 W9RE          599 04     UA1ANA        599 16
QSO: 14000 CW 2006-11-25 1313 W9RE          599 04     DG7RO         599 14
QSO: 14000 CW 2006-11-25 1314 W9RE          599 04     OO0A          599 14
QSO: 14000 CW 2006-11-25 1315 W9RE          599 04     RZ9SWR        599 16
QSO: 14000 CW 2006-11-25 1315 W9RE          599 04     PA0LSK        599 14
QSO: 14000 CW 2006-11-25 1316 W9RE          599 04     YT5K          599 15
QSO: 14000 CW 2006-11-25 1317 W9RE          599 04     UX5MZ         599 16
QSO: 21000 CW 2006-11-25 1317 W9RE          599 04     P3F           599 20
QSO: 14000 CW 2006-11-25 1317 W9RE          599 04     TI8II         599 07
QSO: 14000 CW 2006-11-25 1318 W9RE          599 04     DF7VB         599 14
QSO: 14000 CW 2006-11-25 1319 W9RE          599 04     9H6A          599 15
QSO: 14000 CW 2006-11-25 1319 W9RE          599 04     RV3FF         599 16
QSO: 14000 CW 2006-11-25 1319 W9RE          599 04     PA3BFH        599 14
QSO: 14000 CW 2006-11-25 1319 W9RE          599 04     F5AIB         599 14
QSO: 21000 CW 2006-11-25 1320 W9RE          599 04     S58A          599 15
QSO: 21000 CW 2006-11-25 1321 W9RE          599 04     YP3A          599 20
QSO: 21000 CW 2006-11-25 1321 W9RE          599 04     F5OZC         599 14
QSO: 21000 CW 2006-11-25 1321 W9RE          599 04     F5POJ         599 14
QSO: 21000 CW 2006-11-25 1322 W9RE          599 04     SQ9FMU        599 15
QSO: 21000 CW 2006-11-25 1322 W9RE          599 04     SP2AVE        599 15
QSO: 21000 CW 2006-11-25 1323 W9RE          599 04     DL1AGS        599 14
QSO: 21000 CW 2006-11-25 1323 W9RE          599 04     S55A          599 15
QSO: 21000 CW 2006-11-25 1323 W9RE          599 04     EI/SP4Z       599 14
QSO: 21000 CW 2006-11-25 1324 W9RE          599 04     F6ACD         599 14
QSO: 21000 CW 2006-11-25 1324 W9RE          599 04     DD5M          599 14
QSO: 21000 CW 2006-11-25 1324 W9RE          599 04     DL5ARZ        599 14
QSO: 21000 CW 2006-11-25 1325 W9RE          599 04     UY6IM         599 16
QSO: 21000 CW 2006-11-25 1325 W9RE          599 04     IZ2GRG        599 15
QSO: 21000 CW 2006-11-25 1325 W9RE          599 04     PA4A          599 14
QSO: 21000 CW 2006-11-25 1326 W9RE          599 04     F5LVL         599 14
QSO: 21000 CW 2006-11-25 1326 W9RE          599 04     DL6UNF        599 14
QSO: 21000 CW 2006-11-25 1327 W9RE          599 04     OL3A          599 15
QSO: 21000 CW 2006-11-25 1327 W9RE          599 04     YT2F          599 15
QSO: 21000 CW 2006-11-25 1327 W9RE          599 04     UT9FJ         599 16
QSO: 21000 CW 2006-11-25 1328 W9RE          599 04     G3UAS         599 14
QSO: 21000 CW 2006-11-25 1328 W9RE          599 04     F5MLJ         599 14
QSO: 21000 CW 2006-11-25 1328 W9RE          599 04     LZ1WJ         599 20
QSO: 21000 CW 2006-11-25 1329 W9RE          599 04     F6DYX         599 14
QSO: 21000 CW 2006-11-25 1329 W9RE          599 04     DL6UHA        599 14
QSO: 21000 CW 2006-11-25 1330 W9RE          599 04     9A5Z          599 15
QSO: 21000 CW 2006-11-25 1330 W9RE          599 04     F5PRH         599 14
QSO: 21000 CW 2006-11-25 1330 W9RE          599 04     OK2N          599 15
QSO: 21000 CW 2006-11-25 1331 W9RE          599 04     IK3OII        599 15
QSO: 21000 CW 2006-11-25 1331 W9RE          599 04     IT9AJP        599 15
QSO: 21000 CW 2006-11-25 1332 W9RE          599 04     G4SGI         599 14
QSO: 21000 CW 2006-11-25 1332 W9RE          599 04     LZ2JA         599 20
QSO: 21000 CW 2006-11-25 1333 W9RE          599 04     DL3YM         599 14
QSO: 21000 CW 2006-11-25 1333 W9RE          599 04     OZ7AM         599 14
QSO: 21000 CW 2006-11-25 1333 W9RE          599 04     K1TN          599 04
QSO: 21000 CW 2006-11-25 1333 W9RE          599 04     S57J          599 15
QSO: 21000 CW 2006-11-25 1334 W9RE          599 04     G0DAY         599 14
QSO: 21000 CW 2006-11-25 1335 W9RE          599 04     S59DKR        599 15
QSO: 21000 CW 2006-11-25 1335 W9RE          599 04     LZ2CJ         599 20
QSO: 21000 CW 2006-11-25 1336 W9RE          599 04     Z38N          599 15
QSO: 21000 CW 2006-11-25 1337 W9RE          599 04     UU7J          599 16
QSO: 21000 CW 2006-11-25 1337 W9RE          599 04     G4HZV         599 14
QSO: 21000 CW 2006-11-25 1337 W9RE          599 04     F6CWA         599 14
QSO: 21000 CW 2006-11-25 1338 W9RE          599 04     DK1QH         599 14
QSO: 21000 CW 2006-11-25 1338 W9RE          599 04     G4IIY         599 14
QSO: 21000 CW 2006-11-25 1338 W9RE          599 04     F5KIN         599 14
QSO: 21000 CW 2006-11-25 1340 W9RE          599 04     DL2NBY        599 14
QSO: 21000 CW 2006-11-25 1340 W9RE          599 04     DL5SVB        599 14
QSO: 21000 CW 2006-11-25 1341 W9RE          599 04     DL5ARM        599 14
QSO: 21000 CW 2006-11-25 1341 W9RE          599 04     SP3KCL        599 15
QSO: 21000 CW 2006-11-25 1342 W9RE          599 04     I5RFD         599 15
QSO: 21000 CW 2006-11-25 1343 W9RE          599 04     OZ4RT         599 14
QSO: 21000 CW 2006-11-25 1344 W9RE          599 04     DM3FF         599 14
QSO: 21000 CW 2006-11-25 1344 W9RE          599 04     EA2BNU        599 14
QSO: 21000 CW 2006-11-25 1345 W9RE          599 04     SP3AZO        599 15
QSO: 21000 CW 2006-11-25 1345 W9RE          599 04     SP9DTH        599 15
QSO: 21000 CW 2006-11-25 1346 W9RE          599 04     DO5HCS        599 14
QSO: 21000 CW 2006-11-25 1347 W9RE          599 04     HA5LZ         599 15
QSO: 21000 CW 2006-11-25 1347 W9RE          599 04     OK2BHD        599 15
QSO: 21000 CW 2006-11-25 1348 W9RE          599 04     HA5MY         599 15
QSO: 21000 CW 2006-11-25 1349 W9RE          599 04     DK4DS         599 14
QSO: 21000 CW 2006-11-25 1349 W9RE          599 04     EA7MT         599 14
QSO: 21000 CW 2006-11-25 1349 W9RE          599 04     G4BUO         599 14
QSO: 21000 CW 2006-11-25 1349 W9RE          599 04     DL9CW         599 14
QSO: 21000 CW 2006-11-25 1350 W9RE          599 04     SP3CDQ        599 15
QSO: 21000 CW 2006-11-25 1350 W9RE          599 04     9A5ANB        599 15
QSO: 21000 CW 2006-11-25 1351 W9RE          599 04     OK2PDT        599 15
QSO: 21000 CW 2006-11-25 1352 W9RE          599 04     DJ5UZ         599 14
QSO: 21000 CW 2006-11-25 1352 W9RE          599 04     DP9A          599 14
QSO: 21000 CW 2006-11-25 1352 W9RE          599 04     DL3DBY        599 14
QSO: 21000 CW 2006-11-25 1353 W9RE          599 04     PG7V          599 14
QSO: 21000 CW 2006-11-25 1353 W9RE          599 04     TM6X          599 14
QSO: 21000 CW 2006-11-25 1354 W9RE          599 04     SP9KRT        599 15
QSO: 21000 CW 2006-11-25 1354 W9RE          599 04     DL8UO         599 14
QSO: 21000 CW 2006-11-25 1355 W9RE          599 04     SP3J          599 15
QSO: 21000 CW 2006-11-25 1355 W9RE          599 04     OM1II         599 15
QSO: 21000 CW 2006-11-25 1356 W9RE          599 04     IZ4DZD        599 15
QSO: 21000 CW 2006-11-25 1357 W9RE          599 04     PA7RA         599 14
QSO: 21000 CW 2006-11-25 1357 W9RE          599 04     HA8DN         599 15
QSO: 21000 CW 2006-11-25 1357 W9RE          599 04     DL6XK         599 14
QSO: 21000 CW 2006-11-25 1358 W9RE          599 04     HB9CPS        599 14
QSO: 21000 CW 2006-11-25 1359 W9RE          599 04     LZ1YY         599 20
QSO: 21000 CW 2006-11-25 1359 W9RE          599 04     OM5NL         599 15
QSO: 21000 CW 2006-11-25 1400 W9RE          599 04     SP2JMB        599 15
QSO: 21000 CW 2006-11-25 1400 W9RE          599 04     G4GIR         599 14
QSO: 21000 CW 2006-11-25 1400 W9RE          599 04     DK9IP         599 14
QSO: 21000 CW 2006-11-25 1400 W9RE          599 04     PG2AA         599 14
QSO: 21000 CW 2006-11-25 1400 W9RE          599 04     G0OKF         599 14
QSO: 21000 CW 2006-11-25 1401 W9RE          599 04     EA4AYD        599 14
QSO: 21000 CW 2006-11-25 1401 W9RE          599 04     SP1NY/MM      599 34
QSO: 21000 CW 2006-11-25 1401 W9RE          599 04     LY6M          599 15
QSO: 21000 CW 2006-11-25 1402 W9RE          599 04     RK2FWA        599 15
QSO: 21000 CW 2006-11-25 1402 W9RE          599 04     DJ1YFK        599 14
QSO: 21000 CW 2006-11-25 1402 W9RE          599 04     DL7UIO        599 14
QSO: 21000 CW 2006-11-25 1402 W9RE          599 04     F6EKD         599 14
QSO: 21000 CW 2006-11-25 1403 W9RE          599 04     DL3OAU        599 14
QSO: 21000 CW 2006-11-25 1403 W9RE          599 04     OE4A          599 15
QSO: 21000 CW 2006-11-25 1403 W9RE          599 04     HB9ZY         599 14
QSO: 21000 CW 2006-11-25 1404 W9RE          599 04     DL0AO         599 14
QSO: 21000 CW 2006-11-25 1404 W9RE          599 04     OT5P          599 14
QSO: 21000 CW 2006-11-25 1404 W9RE          599 04     EI5DI         599 14
QSO: 21000 CW 2006-11-25 1404 W9RE          599 04     DA3A          599 14
QSO: 21000 CW 2006-11-25 1405 W9RE          599 04     DQ30IPA       599 14
QSO: 21000 CW 2006-11-25 1405 W9RE          599 04     DL8UNF        599 14
QSO: 21000 CW 2006-11-25 1406 W9RE          599 04     G4DDX         599 14
QSO: 21000 CW 2006-11-25 1406 W9RE          599 04     OK2YZ         599 15
QSO: 21000 CW 2006-11-25 1406 W9RE          599 04     OE3NKA        599 15
QSO: 21000 CW 2006-11-25 1407 W9RE          599 04     G0RDO         599 14
QSO: 21000 CW 2006-11-25 1408 W9RE          599 04     HA7LW         599 15
QSO: 21000 CW 2006-11-25 1408 W9RE          599 04     OK6DX         599 15
QSO: 21000 CW 2006-11-25 1409 W9RE          599 04     OM7CA         599 15
QSO: 21000 CW 2006-11-25 1409 W9RE          599 04     DL1NUX        599 14
QSO: 21000 CW 2006-11-25 1410 W9RE          599 04     S59AA         599 15
QSO: 21000 CW 2006-11-25 1410 W9RE          599 04     DL1JFM        599 14
QSO: 21000 CW 2006-11-25 1411 W9RE          599 04     LZ1MS         599 20
QSO: 21000 CW 2006-11-25 1411 W9RE          599 04     OZ6AGD        599 14
QSO: 21000 CW 2006-11-25 1411 W9RE          599 04     F5UKL         599 14
QSO: 21000 CW 2006-11-25 1412 W9RE          599 04     GM3AXI        599 14
QSO: 21000 CW 2006-11-25 1413 W9RE          599 04     DF7TU         599 14
QSO: 21000 CW 2006-11-25 1413 W9RE          599 04     DL6AG         599 14
QSO: 21000 CW 2006-11-25 1414 W9RE          599 04     G3RCE         599 14
QSO: 21000 CW 2006-11-25 1415 W9RE          599 04     ON5YX         599 14
QSO: 21000 CW 2006-11-25 1416 W9RE          599 04     G3TEV         599 14
QSO: 21000 CW 2006-11-25 1417 W9RE          599 04     SN5W          599 15
QSO: 21000 CW 2006-11-25 1417 W9RE          599 04     YO5KUC        599 20
QSO: 21000 CW 2006-11-25 1417 W9RE          599 04     F6FTB         599 14
QSO: 21000 CW 2006-11-25 1418 W9RE          599 04     DL3LED        599 14
QSO: 21000 CW 2006-11-25 1418 W9RE          599 04     EA8/DJ1OJ     599 33
QSO: 21000 CW 2006-11-25 1418 W9RE          599 04     G0MTN         599 14
QSO: 21000 CW 2006-11-25 1419 W9RE          599 04     SP0PZK        599 15
QSO: 21000 CW 2006-11-25 1419 W9RE          599 04     DL1SAN        599 14
QSO: 21000 CW 2006-11-25 1419 W9RE          599 04     OK1TC         599 15
QSO: 21000 CW 2006-11-25 1419 W9RE          599 04     DL2DRU        599 14
QSO: 21000 CW 2006-11-25 1420 W9RE          599 04     F6PTT         599 14
QSO: 21000 CW 2006-11-25 1420 W9RE          599 04     Z35G          599 15
QSO: 21000 CW 2006-11-25 1421 W9RE          599 04     OK1JL         599 15
QSO: 21000 CW 2006-11-25 1421 W9RE          599 04     G3PYM         599 14
QSO: 21000 CW 2006-11-25 1421 W9RE          599 04     SP5ATO        599 15
QSO: 21000 CW 2006-11-25 1421 W9RE          599 04     I0KHY         599 15
QSO: 21000 CW 2006-11-25 1422 W9RE          599 04     DL1KMC        599 14
QSO: 21000 CW 2006-11-25 1422 W9RE          599 04     SP4KDX        599 15
QSO: 21000 CW 2006-11-25 1423 W9RE          599 04     EA1ND         599 14
QSO: 21000 CW 2006-11-25 1423 W9RE          599 04     DK4XB         599 14
QSO: 21000 CW 2006-11-25 1424 W9RE          599 04     DL8BU         599 14
QSO: 21000 CW 2006-11-25 1424 W9RE          599 04     4Z8DT         599 20
QSO: 21000 CW 2006-11-25 1424 W9RE          599 04     YO2RR         599 20
QSO: 21000 CW 2006-11-25 1424 W9RE          599 04     DL6KAC        599 14
QSO: 21000 CW 2006-11-25 1425 W9RE          599 04     G4GVN         599 14
QSO: 21000 CW 2006-11-25 1426 W9RE          599 04     TK5IH         599 15
QSO: 21000 CW 2006-11-25 1427 W9RE          599 04     M0BGR         599 14
QSO: 21000 CW 2006-11-25 1427 W9RE          599 04     HB9CVQ        599 14
QSO: 21000 CW 2006-11-25 1427 W9RE          599 04     OM8AA         599 15
QSO: 21000 CW 2006-11-25 1428 W9RE          599 04     G4VHH         599 14
QSO: 21000 CW 2006-11-25 1428 W9RE          599 04     SN1I          599 15
QSO: 21000 CW 2006-11-25 1428 W9RE          599 04     LY9A          599 15
QSO: 21000 CW 2006-11-25 1429 W9RE          599 04     F5NCU         599 14
QSO: 21000 CW 2006-11-25 1429 W9RE          599 04     DL0WH         599 14
QSO: 21000 CW 2006-11-25 1430 W9RE          599 04     T91W          599 15
QSO: 21000 CW 2006-11-25 1430 W9RE          599 04     PC4M          599 14
QSO: 21000 CW 2006-11-25 1430 W9RE          599 04     DL4NT         599 14
QSO: 21000 CW 2006-11-25 1431 W9RE          599 04     DL9CE         599 14
QSO: 21000 CW 2006-11-25 1431 W9RE          599 04     OK2BYW        599 15
QSO: 21000 CW 2006-11-25 1431 W9RE          599 04     EA6AZ         599 14
QSO: 21000 CW 2006-11-25 1432 W9RE          599 04     SP6MLX        599 15
QSO: 21000 CW 2006-11-25 1432 W9RE          599 04     DF5ZV         599 14
QSO: 21000 CW 2006-11-25 1433 W9RE          599 04     UW7W          599 16
QSO: 21000 CW 2006-11-25 1433 W9RE          599 04     F6EZV         599 14
QSO: 21000 CW 2006-11-25 1433 W9RE          599 04     HA5PP         599 15
QSO: 21000 CW 2006-11-25 1434 W9RE          599 04     UZ7U          599 16
QSO: 21000 CW 2006-11-25 1434 W9RE          599 04     F5TGR         599 14
QSO: 21000 CW 2006-11-25 1434 W9RE          599 04     EA2BOV        599 14
QSO: 21000 CW 2006-11-25 1434 W9RE          599 04     DF3CB         599 14
QSO: 21000 CW 2006-11-25 1435 W9RE          599 04     W2WG          599 05
QSO: 21000 CW 2006-11-25 1435 W9RE          599 04     K0KP          599 04
QSO: 21000 CW 2006-11-25 1436 W9RE          599 04     IR2M          599 15
QSO: 21000 CW 2006-11-25 1436 W9RE          599 04     IK1CCS        599 15
QSO: 21000 CW 2006-11-25 1437 W9RE          599 04     PA0FAW        599 14
