START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: UA6LCJ
CLAIMED-SCORE: 455917
OPERATORS:
CLUB: RCC
NAME: Victor P. Chernenky
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3518 CW 2006-11-25 0000 UA6LCJ        599 16     YT1AD         599 15     0
QSO:  3557 CW 2006-11-25 0137 UA6LCJ        599 16     OM4A          599 15     0
QSO:  3560 CW 2006-11-25 0137 UA6LCJ        599 16     LY8O          599 15     0
QSO:  3561 CW 2006-11-25 0138 UA6LCJ        599 16     Z38N          599 15     0
QSO:  3517 CW 2006-11-25 0143 UA6LCJ        599 16     C4M           599 20     0
QSO:  3507 CW 2006-11-25 0143 UA6LCJ        599 16     UW5U          599 16     0
QSO:  3502 CW 2006-11-25 0145 UA6LCJ        599 16     UN2C          599 17     0
QSO:  3515 CW 2006-11-25 0146 UA6LCJ        599 16     YT8T          599 15     0
QSO:  3532 CW 2006-11-25 0149 UA6LCJ        599 16     DF0HQ         599 14     0
QSO:  3533 CW 2006-11-25 0150 UA6LCJ        599 16     UT2II         599 16     0
QSO:  3535 CW 2006-11-25 0159 UA6LCJ        599 16     5B/M0XAA      599 20     0
QSO:  3543 CW 2006-11-25 0201 UA6LCJ        599 16     EW8EW         599 16     0
QSO:  3541 CW 2006-11-25 0202 UA6LCJ        599 16     DR5N          599 14     0
QSO:  3526 CW 2006-11-25 0205 UA6LCJ        599 16     RZ9SWR        599 16     0
QSO:  3519 CW 2006-11-25 0209 UA6LCJ        599 16     IU1A          599 15     0
QSO:  3517 CW 2006-11-25 0209 UA6LCJ        599 16     UN9L          599 17     0
QSO:  3513 CW 2006-11-25 0212 UA6LCJ        599 16     SM6CNN        599 14     0
QSO:  3510 CW 2006-11-25 0213 UA6LCJ        599 16     RO4M          599 16     0
QSO:  3512 CW 2006-11-25 0216 UA6LCJ        599 16     G5W           599 14     0
QSO:  3512 CW 2006-11-25 0216 UA6LCJ        599 16     RU9WZ         599 17     0
QSO:  3520 CW 2006-11-25 0219 UA6LCJ        599 16     UA9UZZ        599 18     0
QSO:  3528 CW 2006-11-25 0222 UA6LCJ        599 16     RG9A          599 17     0
QSO:  3529 CW 2006-11-25 0223 UA6LCJ        599 16     IR4X          599 15     0
QSO:  3530 CW 2006-11-25 0224 UA6LCJ        599 16     SN3A          599 15     0
QSO:  3531 CW 2006-11-25 0226 UA6LCJ        599 16     GM0B          599 14     0
QSO:  3549 CW 2006-11-25 0229 UA6LCJ        599 16     DL2MDZ        599 14     0
QSO:  3550 CW 2006-11-25 0230 UA6LCJ        599 16     DK0MN         599 14     0
QSO:  3566 CW 2006-11-25 0233 UA6LCJ        599 16     YU150AU       599 15     0
QSO:  7031 CW 2006-11-25 0237 UA6LCJ        599 16     SP8BRQ        599 15     0
QSO:  7026 CW 2006-11-25 0238 UA6LCJ        599 16     DJ1YFK        599 14     0
QSO:  7015 CW 2006-11-25 0242 UA6LCJ        599 16     YT2L          599 15     0
QSO:  7013 CW 2006-11-25 0243 UA6LCJ        599 16     9A7A          599 15     0
QSO:  3568 CW 2006-11-25 0244 UA6LCJ        599 16     RT9W          599 16     0
QSO:  3564 CW 2006-11-25 0245 UA6LCJ        599 16     LY3M          599 15     0
QSO:  3550 CW 2006-11-25 0246 UA6LCJ        599 16     SN5M          599 15     0
QSO:  3547 CW 2006-11-25 0246 UA6LCJ        599 16     UY8IF         599 16     0
QSO:  3546 CW 2006-11-25 0252 UA6LCJ        599 16     IH9P          599 33     0
QSO:  3539 CW 2006-11-25 0254 UA6LCJ        599 16     S58J          599 15     0
QSO:  3532 CW 2006-11-25 0254 UA6LCJ        599 16     OH4A          599 15     0
QSO:  3500 CW 2006-11-25 0300 UA6LCJ        599 16     VY2ZM         599 05     0
QSO:  3501 CW 2006-11-25 0304 UA6LCJ        599 16     5A7A          599 34     0
QSO:  3520 CW 2006-11-25 0309 UA6LCJ        599 16     OZ/DK5QN      599 14     0
QSO:  3540 CW 2006-11-25 0311 UA6LCJ        599 16     DL3YM         599 14     0
QSO:  3546 CW 2006-11-25 0313 UA6LCJ        599 16     OM3IAG        599 15     0
QSO:  3549 CW 2006-11-25 0313 UA6LCJ        599 16     UT8IO         599 16     0
QSO:  3511 CW 2006-11-25 0325 UA6LCJ        599 16     OT4A          599 14     0
QSO:  3524 CW 2006-11-25 0329 UA6LCJ        599 16     MD4K          599 14     0
QSO:  3524 CW 2006-11-25 0331 UA6LCJ        599 16     UR7EQ         599 16     0
QSO:  3524 CW 2006-11-25 0334 UA6LCJ        599 16     7X0RY         599 33     0
QSO:  3505 CW 2006-11-25 0339 UA6LCJ        599 16     G6PZ          599 14     0
QSO:  3531 CW 2006-11-25 0341 UA6LCJ        599 16     EA3AKY        599 14     0
QSO:  1830 CW 2006-11-25 0344 UA6LCJ        599 16     SN2B          599 15     0
QSO:  1813 CW 2006-11-25 0347 UA6LCJ        599 16     UT5ECZ        599 16     0
QSO:  1848 CW 2006-11-25 0351 UA6LCJ        599 16     OH4A          599 15     0
QSO:  1817 CW 2006-11-25 0353 UA6LCJ        599 16     UT2II         599 16     0
QSO:  1835 CW 2006-11-25 0404 UA6LCJ        599 16     LY5R          599 15     0
QSO:  1856 CW 2006-11-25 0407 UA6LCJ        599 16     S57M          599 15     0
QSO:  1839 CW 2006-11-25 0407 UA6LCJ        599 16     4N7ZZ         599 15     0
QSO:  1821 CW 2006-11-25 0408 UA6LCJ        599 16     ER4DX         599 16     0
QSO:  3503 CW 2006-11-25 0414 UA6LCJ        599 16     4O3B          599 15     0
QSO:  3514 CW 2006-11-25 0417 UA6LCJ        599 16     UW8M          599 16     0
QSO:  7025 CW 2006-11-25 0423 UA6LCJ        599 16     RG9A          599 17     0
QSO:  7023 CW 2006-11-25 0423 UA6LCJ        599 16     YR7M          599 20     0
QSO:  7022 CW 2006-11-25 0424 UA6LCJ        599 16     UN9L          599 17     0
QSO:  7007 CW 2006-11-25 0426 UA6LCJ        599 16     YU1KT         599 15     0
QSO:  7008 CW 2006-11-25 0426 UA6LCJ        599 16     RA9SG         599 17     0
QSO:  7020 CW 2006-11-25 0427 UA6LCJ        599 16     S54A          599 15     0
QSO:  7026 CW 2006-11-25 0428 UA6LCJ        599 16     OE4A          599 15     0
QSO:  7033 CW 2006-11-25 0429 UA6LCJ        599 16     LZ5A          599 20     0
QSO:  7034 CW 2006-11-25 0431 UA6LCJ        599 16     IH9P          599 33     0
QSO:  7028 CW 2006-11-25 0433 UA6LCJ        599 16     OT6L          599 14     0
QSO:  7010 CW 2006-11-25 0437 UA6LCJ        599 16     YU1LA         599 15     0
QSO:  3513 CW 2006-11-25 0440 UA6LCJ        599 16     DJ1YFK        599 14     0
QSO: 14017 CW 2006-11-25 0444 UA6LCJ        599 16     YI9KT         599 21     0
QSO: 14018 CW 2006-11-25 0445 UA6LCJ        599 16     4Z5QQ         599 20     0
QSO: 14024 CW 2006-11-25 0446 UA6LCJ        599 16     RG9A          599 17     0
QSO: 14027 CW 2006-11-25 0447 UA6LCJ        599 16     UA9UZZ        599 18     0
QSO: 14008 CW 2006-11-25 0449 UA6LCJ        599 16     UP5G          599 17     0
QSO: 14006 CW 2006-11-25 0450 UA6LCJ        599 16     RU9UZM        599 18     0
QSO: 14004 CW 2006-11-25 0451 UA6LCJ        599 16     RK0UT         599 18     0
QSO: 14009 CW 2006-11-25 0453 UA6LCJ        599 16     RW9OS         599 18     0
QSO: 14027 CW 2006-11-25 0456 UA6LCJ        599 16     A61M          599 21     0
QSO:  3507 CW 2006-11-25 0459 UA6LCJ        599 16     DL1WA         599 14     0
QSO:  7013 CW 2006-11-25 0500 UA6LCJ        599 16     RW6FO         599 16     0
QSO:  7016 CW 2006-11-25 0501 UA6LCJ        599 16     UA9CLB        599 17     0
QSO:  7017 CW 2006-11-25 0503 UA6LCJ        599 16     UW5W          599 16     0
QSO:  7008 CW 2006-11-25 0506 UA6LCJ        599 16     DF0HQ         599 14     0
QSO: 14007 CW 2006-11-25 0508 UA6LCJ        599 16     RV9CP         599 17     0
QSO: 14019 CW 2006-11-25 0509 UA6LCJ        599 16     UA9MC         599 17     0
QSO: 14028 CW 2006-11-25 0511 UA6LCJ        599 16     4Z8DT         599 20     0
QSO: 14030 CW 2006-11-25 0511 UA6LCJ        599 16     5A7A          599 34     0
QSO: 14040 CW 2006-11-25 0512 UA6LCJ        599 16     IH9P          599 33     0
QSO: 14043 CW 2006-11-25 0514 UA6LCJ        599 16     RX0QA         599 19     0
QSO: 14046 CW 2006-11-25 0516 UA6LCJ        599 16     J42T          599 20     0
QSO: 14048 CW 2006-11-25 0517 UA6LCJ        599 16     UA9CMQ        599 17     0
QSO: 14048 CW 2006-11-25 0517 UA6LCJ        599 16     RV9AZ         599 17     0
QSO: 14020 CW 2006-11-25 0519 UA6LCJ        599 16     4Z5TA         599 20     0
QSO: 14015 CW 2006-11-25 0521 UA6LCJ        599 16     RZ9OZO        599 18     0
QSO: 14014 CW 2006-11-25 0522 UA6LCJ        599 16     RK9AWN        599 17     0
QSO: 14013 CW 2006-11-25 0527 UA6LCJ        599 16     S57AL         599 15     0
QSO: 14015 CW 2006-11-25 0528 UA6LCJ        599 16     C4M           599 20     0
QSO: 14030 CW 2006-11-25 0529 UA6LCJ        599 16     YT5G          599 15     0
QSO: 14031 CW 2006-11-25 0530 UA6LCJ        599 16     UA9SP         599 16     0
QSO: 14041 CW 2006-11-25 0530 UA6LCJ        599 16     T93Y          599 15     0
QSO: 14042 CW 2006-11-25 0531 UA6LCJ        599 16     9A5W          599 15     0
QSO: 21019 CW 2006-11-25 0538 UA6LCJ        599 16     B7P           599 24     0
QSO: 21009 CW 2006-11-25 0538 UA6LCJ        599 16     EX2A          599 17     0
QSO: 21007 CW 2006-11-25 0546 UA6LCJ        599 16     JA6ZPR        599 25     0
QSO: 21004 CW 2006-11-25 0548 UA6LCJ        599 16     UP5G          599 17     0
QSO: 21009 CW 2006-11-25 0550 UA6LCJ        599 16     JF2QNM        599 25     0
QSO: 21017 CW 2006-11-25 0550 UA6LCJ        599 16     8Q7DV         599 22     0
QSO: 21029 CW 2006-11-25 0552 UA6LCJ        599 16     JH6QFJ        599 25     0
QSO: 21056 CW 2006-11-25 0554 UA6LCJ        599 16     UN5J          599 17     0
QSO: 21028 CW 2006-11-25 0557 UA6LCJ        599 16     JA3YBK        599 25     0
QSO: 21037 CW 2006-11-25 0558 UA6LCJ        599 16     JA5BJC        599 25     0
QSO: 21045 CW 2006-11-25 0559 UA6LCJ        599 16     RU9UZM        599 18     0
QSO: 21047 CW 2006-11-25 0559 UA6LCJ        599 16     JF2SKV        599 25     0
QSO: 21043 CW 2006-11-25 0600 UA6LCJ        599 16     JA7COI        599 25     0
QSO: 21034 CW 2006-11-25 0606 UA6LCJ        599 16     JH4UYB        599 25     0
QSO: 21042 CW 2006-11-25 0607 UA6LCJ        599 16     9M2CNC        599 28     0
QSO: 21005 CW 2006-11-25 0617 UA6LCJ        599 16     VK9AA         599 29     0
QSO: 21024 CW 2006-11-25 0625 UA6LCJ        599 16     ZS4TX         599 38     0
QSO: 21029 CW 2006-11-25 0628 UA6LCJ        599 16     UA9ZZ         599 18     0
QSO: 21048 CW 2006-11-25 0631 UA6LCJ        599 16     JR3EOI        599 25     0
QSO: 21052 CW 2006-11-25 0633 UA6LCJ        599 16     8J3YAGI       599 25     0
QSO: 21037 CW 2006-11-25 0641 UA6LCJ        599 16     JF3BFS        599 25     0
QSO: 21050 CW 2006-11-25 0644 UA6LCJ        599 16     7K3OWM        599 25     0
QSO: 21044 CW 2006-11-25 0646 UA6LCJ        599 16     JK3GWT        599 25     0
QSO: 21032 CW 2006-11-25 0648 UA6LCJ        599 16     UK8AKK        599 17     0
QSO: 21001 CW 2006-11-25 0650 UA6LCJ        599 16     JT1C          599 23     0
QSO: 21012 CW 2006-11-25 0703 UA6LCJ        599 16     RA9JR         599 17     0
QSO: 21030 CW 2006-11-25 0704 UA6LCJ        599 16     UA0ACG        599 18     0
QSO: 28006 CW 2006-11-25 0708 UA6LCJ        599 16     VR2/AA1ON     599 24     0
QSO: 28023 CW 2006-11-25 0710 UA6LCJ        599 16     UP5G          599 17     0
QSO: 21021 CW 2006-11-25 0714 UA6LCJ        599 16     RK9CZO        599 17     0
QSO: 21041 CW 2006-11-25 0720 UA6LCJ        599 16     JV800DA       599 23     0
QSO: 21022 CW 2006-11-25 0722 UA6LCJ        599 16     RL9A          599 17     0
QSO: 21019 CW 2006-11-25 0725 UA6LCJ        599 16     RK9AWN        599 17     0
QSO: 21036 CW 2006-11-25 0727 UA6LCJ        599 16     5H3EE         599 37     0
QSO: 21045 CW 2006-11-25 0728 UA6LCJ        599 16     RT9W          599 16     0
QSO: 21050 CW 2006-11-25 0730 UA6LCJ        599 16     JA6OLZ        599 25     0
QSO: 21054 CW 2006-11-25 0731 UA6LCJ        599 16     EA6IB         599 14     0
QSO: 21033 CW 2006-11-25 0733 UA6LCJ        599 16     IS0SDX        599 15     0
QSO: 28008 CW 2006-11-25 0738 UA6LCJ        599 16     EX2A          599 17     0
QSO: 28005 CW 2006-11-25 0740 UA6LCJ        599 16     YM2W          599 20     0
QSO: 28030 CW 2006-11-25 0741 UA6LCJ        599 16     UT1IA         599 16     0
QSO: 21045 CW 2006-11-25 0748 UA6LCJ        599 16     EA6AFF        599 14     0
QSO: 21018 CW 2006-11-25 0753 UA6LCJ        599 16     IH9P          599 33     0
QSO: 21015 CW 2006-11-25 0753 UA6LCJ        599 16     G5X           599 14     0
QSO: 21012 CW 2006-11-25 0757 UA6LCJ        599 16     VR2PX         599 24     0
QSO: 21005 CW 2006-11-25 0758 UA6LCJ        599 16     GJ2A          599 14     0
QSO: 21000 CW 2006-11-25 0759 UA6LCJ        599 16     UN6P          599 17     0
QSO: 21021 CW 2006-11-25 0802 UA6LCJ        599 16     C4M           599 20     0
QSO: 21023 CW 2006-11-25 0802 UA6LCJ        599 16     UA9KM         599 17     0
QSO: 21034 CW 2006-11-25 0803 UA6LCJ        599 16     UA6LCN        599 16     0
QSO: 28036 CW 2006-11-25 0805 UA6LCJ        599 16     UP1G          599 17     0
QSO: 28008 CW 2006-11-25 0806 UA6LCJ        599 16     RW6MT         599 16     0
QSO: 21046 CW 2006-11-25 0808 UA6LCJ        599 16     Z38N          599 15     0
QSO: 21043 CW 2006-11-25 0809 UA6LCJ        599 16     OE4A          599 15     0
QSO: 21036 CW 2006-11-25 0812 UA6LCJ        599 16     TZ5A          599 35     0
QSO: 21030 CW 2006-11-25 0813 UA6LCJ        599 16     EA8EW         599 33     0
QSO: 21024 CW 2006-11-25 0818 UA6LCJ        599 16     P3F           599 20     0
QSO: 21030 CW 2006-11-25 0819 UA6LCJ        599 16     UN3M          599 17     0
QSO: 21055 CW 2006-11-25 0822 UA6LCJ        599 16     LZ1JZ         599 20     0
QSO: 21077 CW 2006-11-25 0823 UA6LCJ        599 16     A45XR         599 21     0
QSO: 21046 CW 2006-11-25 0825 UA6LCJ        599 16     ZS6CCW        599 38     0
QSO: 21042 CW 2006-11-25 0826 UA6LCJ        599 16     4Z5LA         599 20     0
QSO: 21042 CW 2006-11-25 0827 UA6LCJ        599 16     9A8M          599 15     0
QSO: 21026 CW 2006-11-25 0829 UA6LCJ        599 16     IR4X          599 15     0
QSO: 21022 CW 2006-11-25 0829 UA6LCJ        599 16     B1Z           599 24     0
QSO: 21005 CW 2006-11-25 0832 UA6LCJ        599 16     S58A          599 15     0
QSO: 21050 CW 2006-11-25 0837 UA6LCJ        599 16     YT7Z          599 15     0
QSO: 21051 CW 2006-11-25 0838 UA6LCJ        599 16     9N7JO         599 22     0
QSO: 21053 CW 2006-11-25 0838 UA6LCJ        599 16     A45WD         599 21     0
QSO: 21074 CW 2006-11-25 0840 UA6LCJ        599 16     OH2BJ         599 15     0
QSO: 21066 CW 2006-11-25 0841 UA6LCJ        599 16     HA3JB         599 15     0
QSO: 21031 CW 2006-11-25 0846 UA6LCJ        599 16     EA2AZ         599 14     0
QSO: 21032 CW 2006-11-25 0846 UA6LCJ        599 16     9A1A          599 15     0
QSO: 21016 CW 2006-11-25 0847 UA6LCJ        599 16     S52ZW         599 15     0
QSO: 21009 CW 2006-11-25 0848 UA6LCJ        599 16     LZ9W          599 20     0
QSO: 21007 CW 2006-11-25 0848 UA6LCJ        599 16     S50R          599 15     0
QSO: 21011 CW 2006-11-25 0852 UA6LCJ        599 16     OP5T          599 14     0
QSO: 21025 CW 2006-11-25 0853 UA6LCJ        599 16     OM8A          599 15     0
QSO: 21049 CW 2006-11-25 0855 UA6LCJ        599 16     DL2DX         599 14     0
QSO: 21058 CW 2006-11-25 0856 UA6LCJ        599 16     G4BUO         599 14     0
QSO: 21069 CW 2006-11-25 0857 UA6LCJ        599 16     4O2A          599 15     0
QSO: 21073 CW 2006-11-25 0859 UA6LCJ        599 16     YT0A          599 15     0
QSO: 21039 CW 2006-11-25 0903 UA6LCJ        599 16     OH1F          599 15     0
QSO: 21039 CW 2006-11-25 0903 UA6LCJ        599 16     OL3A          599 15     0
QSO: 28017 CW 2006-11-25 0904 UA6LCJ        599 16     HG1W          599 15     0
QSO: 28012 CW 2006-11-25 0905 UA6LCJ        599 16     S53XX         599 15     0
QSO: 28024 CW 2006-11-25 0906 UA6LCJ        599 16     S50A          599 15     0
QSO: 28032 CW 2006-11-25 0906 UA6LCJ        599 16     T93O          599 15     0
QSO: 28033 CW 2006-11-25 0907 UA6LCJ        599 16     S52EZ         599 15     0
QSO: 28019 CW 2006-11-25 0909 UA6LCJ        599 16     HA8TP         599 15     0
QSO: 28035 CW 2006-11-25 0911 UA6LCJ        599 16     S57S          599 15     0
QSO: 28025 CW 2006-11-25 0912 UA6LCJ        599 16     DF0HQ         599 14     0
QSO: 21028 CW 2006-11-25 0914 UA6LCJ        599 16     HA3OU         599 15     0
QSO: 21047 CW 2006-11-25 0916 UA6LCJ        599 16     9A7A          599 15     0
QSO: 21074 CW 2006-11-25 0919 UA6LCJ        599 16     F6DYX         599 14     0
QSO: 21078 CW 2006-11-25 0919 UA6LCJ        599 16     DR1A          599 14     0
QSO: 21081 CW 2006-11-25 0920 UA6LCJ        599 16     S53AK         599 15     0
QSO: 21086 CW 2006-11-25 0920 UA6LCJ        599 16     DH8WE         599 14     0
QSO: 21063 CW 2006-11-25 0922 UA6LCJ        599 16     RK0AXX        599 18     0
QSO: 21059 CW 2006-11-25 0923 UA6LCJ        599 16     S57DX         599 15     0
QSO: 21044 CW 2006-11-25 0925 UA6LCJ        599 16     SN2K          599 15     0
QSO: 21029 CW 2006-11-25 0926 UA6LCJ        599 16     DQ4W          599 14     0
QSO: 21057 CW 2006-11-25 0933 UA6LCJ        599 16     DL0CS         599 14     0
QSO: 21064 CW 2006-11-25 0934 UA6LCJ        599 16     DJ2YA         599 14     0
QSO: 21072 CW 2006-11-25 0935 UA6LCJ        599 16     UA9XCW        599 17     0
QSO: 21075 CW 2006-11-25 0936 UA6LCJ        599 16     LZ5W          599 20     0
QSO: 21078 CW 2006-11-25 0937 UA6LCJ        599 16     PS2T          599 11     0
QSO: 21088 CW 2006-11-25 0938 UA6LCJ        599 16     YU7AFC        599 15     0
QSO: 21094 CW 2006-11-25 0940 UA6LCJ        599 16     EY7AB         599 17     0
QSO: 21011 CW 2006-11-25 0945 UA6LCJ        599 16     LN3Z          599 14     0
QSO: 21052 CW 2006-11-25 0948 UA6LCJ        599 16     CT3NT         599 33     0
QSO: 21059 CW 2006-11-25 0949 UA6LCJ        599 16     DF0HQ         599 14     0
QSO: 21066 CW 2006-11-25 0949 UA6LCJ        599 16     PA3GCV        599 14     0
QSO: 21071 CW 2006-11-25 0950 UA6LCJ        599 16     OL2A          599 15     0
QSO: 21073 CW 2006-11-25 0951 UA6LCJ        599 16     SO9Q          599 15     0
QSO: 21082 CW 2006-11-25 0953 UA6LCJ        599 16     OK1FDR        599 15     0
QSO: 21084 CW 2006-11-25 0954 UA6LCJ        599 16     LZ9R          599 20     0
QSO: 21097 CW 2006-11-25 0956 UA6LCJ        599 16     UN7AB         599 17     0
QSO: 21083 CW 2006-11-25 0957 UA6LCJ        599 16     F2YT          599 14     0
QSO: 21081 CW 2006-11-25 0957 UA6LCJ        599 16     OM4A          599 15     0
QSO: 21074 CW 2006-11-25 0959 UA6LCJ        599 16     IR2M          599 15     0
QSO: 21072 CW 2006-11-25 0959 UA6LCJ        599 16     IR2A          599 15     0
QSO: 21062 CW 2006-11-25 1001 UA6LCJ        599 16     PW2C          599 11     0
QSO: 21050 CW 2006-11-25 1004 UA6LCJ        599 16     S50A          599 15     0
QSO: 21048 CW 2006-11-25 1005 UA6LCJ        599 16     EG3A          599 14     0
QSO: 21043 CW 2006-11-25 1006 UA6LCJ        599 16     LR2F          599 13     0
QSO: 21013 CW 2006-11-25 1009 UA6LCJ        599 16     HG1A          599 15     0
QSO: 21001 CW 2006-11-25 1011 UA6LCJ        599 16     UP1G          599 17     0
QSO: 28019 CW 2006-11-25 1012 UA6LCJ        599 16     EG4T          599 14     0
QSO: 28020 CW 2006-11-25 1013 UA6LCJ        599 16     TM6X          599 14     0
QSO: 28025 CW 2006-11-25 1014 UA6LCJ        599 16     F6CZV         599 14     0
QSO: 28046 CW 2006-11-25 1019 UA6LCJ        599 16     EG5T          599 14     0
