START-OF-LOG: 3.0
CALLSIGN: UA9SP
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1967557
OPERATORS: UA9SP
NAME: Yuri Kotelnikov
CREATED-BY: N1MM Logger V6.8.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1838 CW 2006-11-25 0006 UA9SP         599 16     MD6V          599 14
QSO: 28026 CW 2006-11-25 0903 UA9SP         599 16     YO7HHI        599 20
QSO: 28026 CW 2006-11-25 0903 UA9SP         599 16     UU7J          599 16
QSO: 28026 CW 2006-11-25 0904 UA9SP         599 16     9A1P          599 15
QSO: 28026 CW 2006-11-25 0904 UA9SP         599 16     9A2HQ/P       599 15
QSO: 28026 CW 2006-11-25 0905 UA9SP         599 16     DL5NO         599 14
QSO: 28026 CW 2006-11-25 0906 UA9SP         599 16     DK0ED         599 14
QSO: 28027 CW 2006-11-25 0909 UA9SP         599 16     YO3JW         599 20
QSO: 28027 CW 2006-11-25 0909 UA9SP         599 16     LZ1JZ         599 20
QSO: 28027 CW 2006-11-25 0910 UA9SP         599 16     6V7D          599 35
QSO: 28027 CW 2006-11-25 0910 UA9SP         599 16     YT2L          599 15
QSO: 28027 CW 2006-11-25 0911 UA9SP         599 16     IS0GQX        599 15
QSO: 28027 CW 2006-11-25 0912 UA9SP         599 16     UA6HON        599 16
QSO: 28027 CW 2006-11-25 0912 UA9SP         599 16     S52OP         599 15
QSO: 28016 CW 2006-11-25 0912 UA9SP         599 16     TZ5A          599 35
QSO: 28027 CW 2006-11-25 0913 UA9SP         599 16     I1POR         599 15
QSO: 28027 CW 2006-11-25 0913 UA9SP         599 16     9A3ST         599 15
QSO: 28027 CW 2006-11-25 0913 UA9SP         599 16     LZ9W          599 20
QSO: 28007 CW 2006-11-25 0919 UA9SP         599 16     3B8/OM0C      599 39
QSO: 28019 CW 2006-11-25 0920 UA9SP         599 16     4X0G          599 20
QSO: 28032 CW 2006-11-25 0926 UA9SP         599 16     T93O          599 15
QSO: 28031 CW 2006-11-25 0927 UA9SP         599 16     HB9AZZ        599 14
QSO: 28031 CW 2006-11-25 0928 UA9SP         599 16     9A7T          599 15
QSO: 28031 CW 2006-11-25 0928 UA9SP         599 16     LZ2UZ         599 20
QSO: 28031 CW 2006-11-25 0929 UA9SP         599 16     DL7UIO        599 14
QSO: 28031 CW 2006-11-25 0930 UA9SP         599 16     IK2WXQ        599 15
QSO: 28031 CW 2006-11-25 0931 UA9SP         599 16     EA6AFF        599 14
QSO: 28031 CW 2006-11-25 0932 UA9SP         599 16     DR4A          599 14
QSO: 28031 CW 2006-11-25 0933 UA9SP         599 16     I2WIJ         599 15
QSO: 28031 CW 2006-11-25 0934 UA9SP         599 16     RV6BO         599 16
QSO: 28006 CW 2006-11-25 0936 UA9SP         599 16     ZS4U          599 38
QSO: 28014 CW 2006-11-25 0946 UA9SP         599 16     V51AS         599 38
QSO: 21038 CW 2006-11-25 0948 UA9SP         599 16     3V6T          599 33
QSO: 21054 CW 2006-11-25 0951 UA9SP         599 16     EA6IB         599 14
QSO: 21041 CW 2006-11-25 0954 UA9SP         599 16     CT9L          599 33
QSO: 21044 CW 2006-11-25 0954 UA9SP         599 16     LR2F          599 13
QSO: 21035 CW 2006-11-25 0955 UA9SP         599 16     EA8NN         599 33
QSO: 21091 CW 2006-11-25 0958 UA9SP         599 16     ZP0R          599 11
QSO: 21055 CW 2006-11-25 0959 UA9SP         599 16     LU6UO         599 13
QSO: 21078 CW 2006-11-25 1000 UA9SP         599 16     PS2T          599 11
QSO: 21033 CW 2006-11-25 1001 UA9SP         599 16     ZY7C          599 11
QSO: 21077 CW 2006-11-25 1003 UA9SP         599 16     A45XR         599 21
QSO: 21007 CW 2006-11-25 1004 UA9SP         599 16     6W1RW         599 35
QSO: 21053 CW 2006-11-25 1007 UA9SP         599 16     9N7JO         599 22
QSO: 21046 CW 2006-11-25 1009 UA9SP         599 16     OM0M          599 15
QSO: 21083 CW 2006-11-25 1010 UA9SP         599 16     OK2FD         599 15
QSO: 21083 CW 2006-11-25 1011 UA9SP         599 16     DF3HD         599 14
QSO: 21083 CW 2006-11-25 1011 UA9SP         599 16     SV9/G3URA     599 20
QSO: 21083 CW 2006-11-25 1012 UA9SP         599 16     IK4EWX        599 15
QSO: 21083 CW 2006-11-25 1012 UA9SP         599 16     OH1TS         599 15
QSO: 21083 CW 2006-11-25 1013 UA9SP         599 16     OK2N          599 15
QSO: 21083 CW 2006-11-25 1013 UA9SP         599 16     HA5GY         599 15
QSO: 21083 CW 2006-11-25 1013 UA9SP         599 16     S52W          599 15
QSO: 21083 CW 2006-11-25 1015 UA9SP         599 16     OK1MKI        599 15
QSO: 21083 CW 2006-11-25 1015 UA9SP         599 16     DL1NUX        599 14
QSO: 21083 CW 2006-11-25 1015 UA9SP         599 16     LZ2JA         599 20
QSO: 21083 CW 2006-11-25 1016 UA9SP         599 16     S57J          599 15
QSO: 21083 CW 2006-11-25 1017 UA9SP         599 16     F6ABI         599 14
QSO: 21083 CW 2006-11-25 1017 UA9SP         599 16     YU7AFC        599 15
QSO: 21083 CW 2006-11-25 1018 UA9SP         599 16     EA2BOV        599 14
QSO: 21083 CW 2006-11-25 1018 UA9SP         599 16     OK2BYW        599 15
QSO: 21083 CW 2006-11-25 1018 UA9SP         599 16     SE6C          599 14
QSO: 21083 CW 2006-11-25 1019 UA9SP         599 16     OK1DKO        599 15
QSO: 21083 CW 2006-11-25 1019 UA9SP         599 16     DM5LG         599 14
QSO: 21083 CW 2006-11-25 1020 UA9SP         599 16     OK2TCW        599 15
QSO: 21083 CW 2006-11-25 1021 UA9SP         599 16     HA501AD       599 15
QSO: 21083 CW 2006-11-25 1021 UA9SP         599 16     YO8RIX        599 20
QSO: 21083 CW 2006-11-25 1022 UA9SP         599 16     OL2U          599 15
QSO: 21083 CW 2006-11-25 1023 UA9SP         599 16     F6DUU         599 14
QSO: 21083 CW 2006-11-25 1027 UA9SP         599 16     OK1US         599 15
QSO: 21083 CW 2006-11-25 1028 UA9SP         599 16     EA5YU         599 14
QSO: 21083 CW 2006-11-25 1030 UA9SP         599 16     IF1PA         599 15
QSO: 21083 CW 2006-11-25 1031 UA9SP         599 16     HA1SN         599 15
QSO: 21083 CW 2006-11-25 1031 UA9SP         599 16     OZ8AE         599 14
QSO: 21083 CW 2006-11-25 1032 UA9SP         599 16     LA6FJA        599 14
QSO: 21083 CW 2006-11-25 1032 UA9SP         599 16     OK2DU         599 15
QSO: 21083 CW 2006-11-25 1033 UA9SP         599 16     EU4CQ         599 16
QSO: 21083 CW 2006-11-25 1033 UA9SP         599 16     UU7J          599 16
QSO: 21083 CW 2006-11-25 1034 UA9SP         599 16     OL2A          599 15
QSO: 21083 CW 2006-11-25 1034 UA9SP         599 16     OK1JL         599 15
QSO: 21083 CW 2006-11-25 1035 UA9SP         599 16     HA8JP         599 15
QSO: 21083 CW 2006-11-25 1035 UA9SP         599 16     RZ4HZW        599 16
QSO: 21083 CW 2006-11-25 1036 UA9SP         599 16     OK1NR         599 15
QSO: 21083 CW 2006-11-25 1036 UA9SP         599 16     YO3FRI        599 20
QSO: 21083 CW 2006-11-25 1036 UA9SP         599 16     SP3GRQ        599 15
QSO: 21083 CW 2006-11-25 1037 UA9SP         599 16     DL7JOM        599 14
QSO: 21032 CW 2006-11-25 1039 UA9SP         599 16     ON5TN         599 14
QSO: 21043 CW 2006-11-25 1039 UA9SP         599 16     LR1F          599 13
QSO: 21043 CW 2006-11-25 1040 UA9SP         599 16     LT1F          599 13
QSO: 21020 CW 2006-11-25 1118 UA9SP         599 16     UU4J          599 16
QSO: 21020 CW 2006-11-25 1118 UA9SP         599 16     RA6MQ         599 16
QSO: 21020 CW 2006-11-25 1119 UA9SP         599 16     PI4ZOD        599 14
QSO: 21020 CW 2006-11-25 1119 UA9SP         599 16     DJ0IF         599 14
QSO: 21020 CW 2006-11-25 1119 UA9SP         599 16     SQ6Z          599 15
QSO: 21020 CW 2006-11-25 1119 UA9SP         599 16     DL4ME         599 14
QSO: 21020 CW 2006-11-25 1120 UA9SP         599 16     OK1MDK        599 15
QSO: 21020 CW 2006-11-25 1121 UA9SP         599 16     HG3DX         599 15
QSO: 21020 CW 2006-11-25 1121 UA9SP         599 16     DH6AN         599 14
QSO: 21020 CW 2006-11-25 1122 UA9SP         599 16     S55VM         599 15
QSO: 21020 CW 2006-11-25 1123 UA9SP         599 16     DL5RBR        599 14
QSO: 21020 CW 2006-11-25 1123 UA9SP         599 16     S58RU         599 15
QSO: 21020 CW 2006-11-25 1124 UA9SP         599 16     YU50NR        599 15
QSO: 21020 CW 2006-11-25 1124 UA9SP         599 16     DL9GCG        599 14
QSO: 21020 CW 2006-11-25 1126 UA9SP         599 16     YO9FNP        599 20
QSO: 21020 CW 2006-11-25 1126 UA9SP         599 16     OK1AXB        599 15
QSO: 21020 CW 2006-11-25 1126 UA9SP         599 16     PA3ADJ        599 14
QSO: 21020 CW 2006-11-25 1126 UA9SP         599 16     DL8HCO        599 14
QSO: 21020 CW 2006-11-25 1127 UA9SP         599 16     OZ7AM         599 14
QSO: 21020 CW 2006-11-25 1127 UA9SP         599 16     RW6MT         599 16
QSO: 21020 CW 2006-11-25 1128 UA9SP         599 16     DL5KUT        599 14
QSO: 21020 CW 2006-11-25 1128 UA9SP         599 16     OK1PR         599 15
QSO: 21020 CW 2006-11-25 1129 UA9SP         599 16     IV3JWY        599 15
QSO: 21020 CW 2006-11-25 1129 UA9SP         599 16     OZ6EI         599 14
QSO: 21020 CW 2006-11-25 1130 UA9SP         599 16     OE7GJ         599 15
QSO: 21020 CW 2006-11-25 1131 UA9SP         599 16     DL1JWA        599 14
QSO: 21020 CW 2006-11-25 1131 UA9SP         599 16     DL0KF         599 14
QSO: 21020 CW 2006-11-25 1132 UA9SP         599 16     OM3IAG        599 15
QSO: 21020 CW 2006-11-25 1132 UA9SP         599 16     OZ1KEF        599 14
QSO: 21020 CW 2006-11-25 1132 UA9SP         599 16     LZ5W          599 20
QSO: 21020 CW 2006-11-25 1133 UA9SP         599 16     DL1NKS        599 14
QSO: 21020 CW 2006-11-25 1133 UA9SP         599 16     OK2AB         599 15
QSO: 21018 CW 2006-11-25 1135 UA9SP         599 16     C4M           599 20
QSO: 21068 CW 2006-11-25 1136 UA9SP         599 16     CT6A          599 14
QSO: 21063 CW 2006-11-25 1138 UA9SP         599 16     PZ5ZY         599 09
QSO:  7003 CW 2006-11-25 1147 UA9SP         599 16     AH2R          599 27
QSO:  7001 CW 2006-11-25 1148 UA9SP         599 16     JT1C          599 23
QSO:  7003 CW 2006-11-25 1149 UA9SP         599 16     ZL6QH         599 32
QSO:  7011 CW 2006-11-25 1150 UA9SP         599 16     9N7JO         599 22
QSO:  7024 CW 2006-11-25 1157 UA9SP         599 16     RW0LZ         599 19
QSO:  7033 CW 2006-11-25 1200 UA9SP         599 16     SM6BSK        599 14
QSO:  7010 CW 2006-11-25 1204 UA9SP         599 16     B1Z           599 24
QSO:  7006 CW 2006-11-25 1206 UA9SP         599 16     EX2A          599 17
QSO:  7009 CW 2006-11-25 1207 UA9SP         599 16     JH1AEP        599 25
QSO:  7010 CW 2006-11-25 1209 UA9SP         599 16     XU7MWA        599 26
QSO:  7011 CW 2006-11-25 1209 UA9SP         599 16     YU1LA         599 15
QSO:  7014 CW 2006-11-25 1210 UA9SP         599 16     OH0X          599 15
QSO:  7020 CW 2006-11-25 1211 UA9SP         599 16     JA7YAA        599 25
QSO:  7021 CW 2006-11-25 1212 UA9SP         599 16     JA4FHE        599 25
QSO:  7030 CW 2006-11-25 1213 UA9SP         599 16     JA8RWU        599 25
QSO:  3515 CW 2006-11-25 1224 UA9SP         599 16     UA3KW         599 16
QSO:  3515 CW 2006-11-25 1224 UA9SP         599 16     UA0ACG        599 18
QSO:  3515 CW 2006-11-25 1225 UA9SP         599 16     RZ4AG         599 16
QSO:  3515 CW 2006-11-25 1227 UA9SP         599 16     OH3BHL        599 15
QSO: 14062 CW 2006-11-25 1231 UA9SP         599 16     KC1F          599 05
QSO: 14063 CW 2006-11-25 1232 UA9SP         599 16     W2ZQ          599 05
QSO: 14065 CW 2006-11-25 1233 UA9SP         599 16     HB9IQB        599 14
QSO: 14030 CW 2006-11-25 1234 UA9SP         599 16     CT8T          599 14
QSO: 14031 CW 2006-11-25 1234 UA9SP         599 16     4L8A          599 21
QSO: 14019 CW 2006-11-25 1235 UA9SP         599 16     W1KM          599 05
QSO: 14043 CW 2006-11-25 1236 UA9SP         599 16     HP1/DJ7AA     599 07
QSO: 14044 CW 2006-11-25 1237 UA9SP         599 16     LY7Z          599 15
QSO: 14045 CW 2006-11-25 1237 UA9SP         599 16     DQ4W          599 14
QSO: 14045 CW 2006-11-25 1239 UA9SP         599 16     TI5N          599 07
QSO: 14046 CW 2006-11-25 1240 UA9SP         599 16     ER4DX         599 16
QSO: 14050 CW 2006-11-25 1242 UA9SP         599 16     P49Y          599 09
QSO: 14054 CW 2006-11-25 1242 UA9SP         599 16     K1ZZ          599 05
QSO: 14005 CW 2006-11-25 1245 UA9SP         599 16     CN2WW         599 33
QSO: 14002 CW 2006-11-25 1247 UA9SP         599 16     V47NT         599 08
QSO: 14052 CW 2006-11-25 1257 UA9SP         599 16     RK2FWA        599 15
QSO: 14079 CW 2006-11-25 1300 UA9SP         599 16     SN9N          599 15
QSO: 14079 CW 2006-11-25 1300 UA9SP         599 16     YU2A          599 15
QSO: 14079 CW 2006-11-25 1302 UA9SP         599 16     LZ7H          599 20
QSO: 14079 CW 2006-11-25 1302 UA9SP         599 16     F8PDR         599 14
QSO: 14079 CW 2006-11-25 1303 UA9SP         599 16     GW4ALG        599 14
QSO: 14078 CW 2006-11-25 1305 UA9SP         599 16     OQ5M          599 14
QSO: 14043 CW 2006-11-25 1307 UA9SP         599 16     IH9P          599 33
QSO: 14100 CW 2006-11-25 1307 UA9SP         599 16     EA6AFF        599 14
QSO: 14099 CW 2006-11-25 1310 UA9SP         599 16     GM0IIO        599 14
QSO:  7029 CW 2006-11-25 1313 UA9SP         599 16     VR2BG         599 24
QSO:  7011 CW 2006-11-25 1317 UA9SP         599 16     KH0/JR4GPA    599 27
QSO:  3523 CW 2006-11-25 1334 UA9SP         599 16     VR2PX         599 24
QSO:  3524 CW 2006-11-25 1337 UA9SP         599 16     VK4EMM        599 30
QSO:  3525 CW 2006-11-25 1341 UA9SP         599 16     SE3M          599 14
QSO:  3505 CW 2006-11-25 1341 UA9SP         599 16     UK9AA         599 17
QSO:  7025 CW 2006-11-25 1346 UA9SP         599 16     9M2TO         599 28
QSO:  7002 CW 2006-11-25 1515 UA9SP         599 16     8Q7DV         599 22
QSO:  7002 CW 2006-11-25 1516 UA9SP         599 16     JA5BJC        599 25
QSO:  7002 CW 2006-11-25 1517 UA9SP         599 16     RU1A          599 16
QSO:  7004 CW 2006-11-25 1518 UA9SP         599 16     PA6Z          599 14
QSO:  7005 CW 2006-11-25 1519 UA9SP         599 16     SM3RL         599 14
QSO:  7005 CW 2006-11-25 1519 UA9SP         599 16     R7C           599 16
QSO:  7006 CW 2006-11-25 1520 UA9SP         599 16     9A4D          599 15
QSO:  7007 CW 2006-11-25 1521 UA9SP         599 16     HG5A          599 15
QSO:  7008 CW 2006-11-25 1521 UA9SP         599 16     DF0HQ         599 14
QSO:  7008 CW 2006-11-25 1522 UA9SP         599 16     RT6A          599 16
QSO:  7010 CW 2006-11-25 1522 UA9SP         599 16     RD3A          599 16
QSO:  7044 CW 2006-11-25 1524 UA9SP         599 16     A45XR         599 21
QSO:  7001 CW 2006-11-25 1524 UA9SP         599 16     HL1VAU        599 25
QSO:  7001 CW 2006-11-25 1525 UA9SP         599 16     JA6SHL        599 25
QSO:  7016 CW 2006-11-25 1525 UA9SP         599 16     ZM1A          599 32
QSO:  7006 CW 2006-11-25 1527 UA9SP         599 16     DX1DBT        599 27
QSO:  7037 CW 2006-11-25 1528 UA9SP         599 16     GD8T          599 14
QSO:  7042 CW 2006-11-25 1529 UA9SP         599 16     UP1G          599 17
QSO:  7016 CW 2006-11-25 1530 UA9SP         599 16     5H3EE         599 37
QSO:  7017 CW 2006-11-25 1532 UA9SP         599 16     EW7LO         599 16
QSO:  7013 CW 2006-11-25 1541 UA9SP         599 16     F6ARC         599 14
QSO:  7014 CW 2006-11-25 1542 UA9SP         599 16     ZL4BR         599 32
QSO:  7049 CW 2006-11-25 1543 UA9SP         599 16     ZL3WW         599 32
QSO:  7051 CW 2006-11-25 1544 UA9SP         599 16     UA4FEN        599 16
QSO:  7051 CW 2006-11-25 1545 UA9SP         599 16     OK1ACF        599 15
QSO:  7051 CW 2006-11-25 1545 UA9SP         599 16     RD3QJ         599 16
QSO:  7051 CW 2006-11-25 1545 UA9SP         599 16     UR4MRD        599 16
QSO:  7051 CW 2006-11-25 1546 UA9SP         599 16     BD1FBV        599 24
QSO:  7054 CW 2006-11-25 1548 UA9SP         599 16     EW6AL         599 16
QSO:  7054 CW 2006-11-25 1548 UA9SP         599 16     RN6AI         599 16
QSO:  7054 CW 2006-11-25 1549 UA9SP         599 16     UA3RF         599 16
QSO:  7054 CW 2006-11-25 1549 UA9SP         599 16     US7IA         599 16
QSO:  7054 CW 2006-11-25 1550 UA9SP         599 16     UT5UQN        599 16
QSO:  7054 CW 2006-11-25 1550 UA9SP         599 16     UT4UWC        599 16
QSO:  7054 CW 2006-11-25 1552 UA9SP         599 16     RW6CF         599 16
QSO:  7054 CW 2006-11-25 1552 UA9SP         599 16     RD3AD         599 16
QSO:  7054 CW 2006-11-25 1552 UA9SP         599 16     SP6GCU        599 15
QSO:  7054 CW 2006-11-25 1553 UA9SP         599 16     YL2TB         599 15
QSO:  7054 CW 2006-11-25 1553 UA9SP         599 16     JA7DLE        599 25
QSO:  7054 CW 2006-11-25 1554 UA9SP         599 16     RZ6AK         599 16
QSO:  7054 CW 2006-11-25 1556 UA9SP         599 16     RX3RZ         599 16
QSO:  7054 CW 2006-11-25 1556 UA9SP         599 16     DJ2XC         599 14
QSO:  7054 CW 2006-11-25 1556 UA9SP         599 16     DL1EFD        599 14
QSO:  7054 CW 2006-11-25 1557 UA9SP         599 16     LZ1FH         599 20
QSO:  7054 CW 2006-11-25 1557 UA9SP         599 16     7N2DAB        599 25
QSO:  7054 CW 2006-11-25 1558 UA9SP         599 16     RX1C          599 16
QSO:  7054 CW 2006-11-25 1558 UA9SP         599 16     UA3LPF        599 16
QSO:  7054 CW 2006-11-25 1600 UA9SP         599 16     JH9AMJ        599 25
QSO:  7054 CW 2006-11-25 1601 UA9SP         599 16     SA6G          599 14
QSO:  7054 CW 2006-11-25 1602 UA9SP         599 16     RV6LFE        599 16
QSO:  7054 CW 2006-11-25 1602 UA9SP         599 16     YL2CR         599 15
QSO:  7054 CW 2006-11-25 1602 UA9SP         599 16     EA7MT         599 14
QSO:  7054 CW 2006-11-25 1603 UA9SP         599 16     RT3T          599 16
QSO:  7054 CW 2006-11-25 1603 UA9SP         599 16     OK2EA         599 15
QSO:  7054 CW 2006-11-25 1604 UA9SP         599 16     RW6FO         599 16
QSO:  7054 CW 2006-11-25 1604 UA9SP         599 16     RZ3AV         599 16
QSO:  7054 CW 2006-11-25 1605 UA9SP         599 16     US0HZ         599 16
QSO:  7054 CW 2006-11-25 1605 UA9SP         599 16     RA3AUM        599 16
QSO:  7054 CW 2006-11-25 1606 UA9SP         599 16     DK2HZ         599 14
QSO:  7054 CW 2006-11-25 1607 UA9SP         599 16     RV3WD         599 16
QSO:  7054 CW 2006-11-25 1607 UA9SP         599 16     OK1HDU        599 15
QSO:  7054 CW 2006-11-25 1608 UA9SP         599 16     UT8EU         599 16
QSO:  7054 CW 2006-11-25 1609 UA9SP         599 16     YL3GCU        599 15
QSO:  7054 CW 2006-11-25 1609 UA9SP         599 16     RA3ST         599 16
QSO:  7054 CW 2006-11-25 1610 UA9SP         599 16     JH1HTQ/2      599 25
QSO:  7054 CW 2006-11-25 1611 UA9SP         599 16     JI1CQA        599 25
QSO:  7054 CW 2006-11-25 1611 UA9SP         599 16     UR6QS         599 16
QSO:  7054 CW 2006-11-25 1612 UA9SP         599 16     S54A          599 15
QSO:  7054 CW 2006-11-25 1612 UA9SP         599 16     SP4GFG        599 15
QSO:  7054 CW 2006-11-25 1614 UA9SP         599 16     F6ABI         599 14
QSO:  7054 CW 2006-11-25 1614 UA9SP         599 16     IK0YVV        599 15
QSO:  7054 CW 2006-11-25 1616 UA9SP         599 16     OK2BWC        599 15
QSO:  7054 CW 2006-11-25 1616 UA9SP         599 16     F5LEN         599 14
QSO:  7054 CW 2006-11-25 1617 UA9SP         599 16     DL5KUD        599 14
QSO:  7054 CW 2006-11-25 1617 UA9SP         599 16     UA1ANA        599 16
QSO:  7054 CW 2006-11-25 1618 UA9SP         599 16     G3HKO         599 14
QSO:  7054 CW 2006-11-25 1618 UA9SP         599 16     RX3VF         599 16
QSO:  7054 CW 2006-11-25 1618 UA9SP         599 16     UR9MB         599 16
QSO:  7054 CW 2006-11-25 1619 UA9SP         599 16     UR5QAE        599 16
QSO:  7054 CW 2006-11-25 1619 UA9SP         599 16     HA0GK         599 15
QSO:  7054 CW 2006-11-25 1620 UA9SP         599 16     RN4AT         599 16
QSO:  7054 CW 2006-11-25 1621 UA9SP         599 16     DK3KD         599 14
QSO:  7054 CW 2006-11-25 1622 UA9SP         599 16     VU2BGS        599 22
QSO:  7054 CW 2006-11-25 1623 UA9SP         599 16     SN5M          599 15
QSO:  7054 CW 2006-11-25 1627 UA9SP         599 16     JR9NVB        599 25
QSO:  7053 CW 2006-11-25 1627 UA9SP         599 16     9A1O          599 15
QSO:  7052 CW 2006-11-25 1628 UA9SP         599 16     UP5G          599 17
QSO:  7050 CW 2006-11-25 1629 UA9SP         599 16     YU1NW         599 15
QSO:  7049 CW 2006-11-25 1629 UA9SP         599 16     OT1A          599 14
QSO:  7048 CW 2006-11-25 1630 UA9SP         599 16     EU1PA         599 16
QSO:  7046 CW 2006-11-25 1631 UA9SP         599 16     JA6BZI        599 25
QSO:  7042 CW 2006-11-25 1633 UA9SP         599 16     PA3EWP        599 14
QSO:  7038 CW 2006-11-25 1634 UA9SP         599 16     LN3Z          599 14
QSO:  7037 CW 2006-11-25 1635 UA9SP         599 16     RK2FWA        599 15
QSO:  7032 CW 2006-11-25 1636 UA9SP         599 16     OK5R          599 15
QSO:  7011 CW 2006-11-25 1638 UA9SP         599 16     9M6XRO        599 28
QSO:  7010 CW 2006-11-25 1639 UA9SP         599 16     ON5KQ         599 14
QSO:  7010 CW 2006-11-25 1639 UA9SP         599 16     JA3YBK        599 25
QSO:  7049 CW 2006-11-25 1646 UA9SP         599 16     J45KLN        599 20
QSO:  3507 CW 2006-11-25 1648 UA9SP         599 16     JA5BJC        599 25
QSO:  3512 CW 2006-11-25 1650 UA9SP         599 16     BA4RF         599 24
QSO:  3526 CW 2006-11-25 1652 UA9SP         599 16     AH2R          599 27
QSO:  3502 CW 2006-11-25 1653 UA9SP         599 16     A45XR         599 21
QSO:  3511 CW 2006-11-25 1653 UA9SP         599 16     EX2A          599 17
QSO:  3530 CW 2006-11-25 1703 UA9SP         599 16     UP1G          599 17
QSO:  3504 CW 2006-11-25 1705 UA9SP         599 16     5B/M0XAA      599 20
QSO:  1823 CW 2006-11-25 1708 UA9SP         599 16     ES5QX         599 15
QSO:  1820 CW 2006-11-25 1709 UA9SP         599 16     RO4M          599 03
QSO:  7008 CW 2006-11-25 1719 UA9SP         599 16     VK6LW         599 29
QSO:  7031 CW 2006-11-25 1742 UA9SP         599 16     ZL2IFB        599 32
QSO:  7066 CW 2006-11-25 1751 UA9SP         599 16     I6FDJ         599 15
QSO:  7066 CW 2006-11-25 1751 UA9SP         599 16     OH6DH         599 15
QSO:  7066 CW 2006-11-25 1751 UA9SP         599 16     S57TA         599 15
QSO:  7066 CW 2006-11-25 1752 UA9SP         599 16     JL3SBE        599 25
QSO:  7066 CW 2006-11-25 1752 UA9SP         599 16     UA3ICK        599 16
QSO:  7066 CW 2006-11-25 1753 UA9SP         599 16     UA3UJI        599 16
QSO:  7066 CW 2006-11-25 1756 UA9SP         599 16     UX7MR         599 16
QSO:  7066 CW 2006-11-25 1756 UA9SP         599 16     T98U          599 15
QSO:  7066 CW 2006-11-25 1757 UA9SP         599 16     UR3PGS        599 16
QSO:  7066 CW 2006-11-25 1758 UA9SP         599 16     OK2DU         599 15
QSO:  7066 CW 2006-11-25 1759 UA9SP         599 16     SV3AWG        599 20
QSO:  7066 CW 2006-11-25 1759 UA9SP         599 16     UY5LQ         599 16
QSO:  7066 CW 2006-11-25 1800 UA9SP         599 16     IT9ORA        599 15
QSO:  7066 CW 2006-11-25 1800 UA9SP         599 16     II2E          599 15
QSO:  7066 CW 2006-11-25 1801 UA9SP         599 16     YT7TY         599 15
QSO:  7066 CW 2006-11-25 1803 UA9SP         599 16     ZA/Z35M       599 15
QSO:  7066 CW 2006-11-25 1803 UA9SP         599 16     OK1EP         599 15
QSO:  7066 CW 2006-11-25 1804 UA9SP         599 16     UA6AKD        599 16
QSO:  7066 CW 2006-11-25 1805 UA9SP         599 16     YO7ARY        599 20
QSO:  7066 CW 2006-11-25 1806 UA9SP         599 16     JR4URW        599 25
QSO:  7066 CW 2006-11-25 1806 UA9SP         599 16     SP3LWP        599 15
QSO:  7066 CW 2006-11-25 1807 UA9SP         599 16     LZ2UZ         599 20
QSO:  7066 CW 2006-11-25 1808 UA9SP         599 16     3W9JR         599 26
QSO:  7066 CW 2006-11-25 1808 UA9SP         599 16     YU1BN         599 15
QSO:  7066 CW 2006-11-25 1809 UA9SP         599 16     YT2M          599 15
QSO:  7066 CW 2006-11-25 1809 UA9SP         599 16     G4CWH         599 14
QSO:  7066 CW 2006-11-25 1809 UA9SP         599 16     F5BBD         599 14
QSO:  7066 CW 2006-11-25 1810 UA9SP         599 16     DL1DQY        599 14
QSO:  7066 CW 2006-11-25 1810 UA9SP         599 16     SN3X          599 15
QSO:  7066 CW 2006-11-25 1810 UA9SP         599 16     YO9AGI        599 20
QSO:  7066 CW 2006-11-25 1811 UA9SP         599 16     OE2G          599 15
QSO:  7066 CW 2006-11-25 1811 UA9SP         599 16     DL5JFA        599 14
QSO:  7066 CW 2006-11-25 1812 UA9SP         599 16     OM7AG         599 15
QSO:  7066 CW 2006-11-25 1812 UA9SP         599 16     LZ9R          599 20
QSO:  7066 CW 2006-11-25 1812 UA9SP         599 16     UA6HFI        599 16
QSO:  7066 CW 2006-11-25 1812 UA9SP         599 16     LY7A          599 15
QSO:  7066 CW 2006-11-25 1813 UA9SP         599 16     HA2MN         599 15
QSO:  7066 CW 2006-11-25 1813 UA9SP         599 16     SP1AEN        599 15
QSO:  7066 CW 2006-11-25 1814 UA9SP         599 16     DR1A          599 14
QSO:  7066 CW 2006-11-25 1815 UA9SP         599 16     RN3QO         599 16
QSO:  7066 CW 2006-11-25 1815 UA9SP         599 16     DK8FS         599 14
QSO:  7066 CW 2006-11-25 1817 UA9SP         599 16     DL4FF         599 14
QSO:  7066 CW 2006-11-25 1817 UA9SP         599 16     JF1PJK        599 25
QSO:  7066 CW 2006-11-25 1818 UA9SP         599 16     DL6OAP        599 14
QSO:  7066 CW 2006-11-25 1818 UA9SP         599 16     IK4HAQ        599 15
QSO:  7066 CW 2006-11-25 1819 UA9SP         599 16     T94KW         599 15
QSO:  7066 CW 2006-11-25 1819 UA9SP         599 16     SP5MBA        599 15
QSO:  7066 CW 2006-11-25 1820 UA9SP         599 16     OK2PIM        599 15
