START-OF-LOG: 3.0
CALLSIGN: NP3CW
CLAIMED-SCORE: 69984
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.54C
NAME: Julio Medina
OPERATORS: NP3CW
SOAPBOX:
LOCATION: PR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 1246 NP3CW         599     08 K2TQC         599      5
QSO:  3500 CW 2006-11-26 0216 NP3CW         599     08 NA2X          599      5
QSO:  3500 CW 2006-11-26 0217 NP3CW         599     08 K3GJ          599      5
QSO:  3500 CW 2006-11-26 0218 NP3CW         599     08 W8OST         599      4
QSO:  3500 CW 2006-11-26 0220 NP3CW         599     08 W1BYH         599      5
QSO:  3500 CW 2006-11-26 0222 NP3CW         599     08 HI3TEJ        599      8
QSO:  3500 CW 2006-11-26 0227 NP3CW         599     08 YU7W          599     15
QSO:  3500 CW 2006-11-26 0229 NP3CW         599     08 EI7M          599     14
QSO:  3500 CW 2006-11-26 0232 NP3CW         599     08 DJ1YFK        599     14
QSO:  3500 CW 2006-11-26 0236 NP3CW         599     08 DK2GZ         599     14
QSO:  3500 CW 2006-11-26 0237 NP3CW         599     08 OE4A          599     15
QSO:  3500 CW 2006-11-26 0243 NP3CW         599     08 HC8N          599     10
QSO:  3500 CW 2006-11-26 0259 NP3CW         599     08 N2GC          599      5
QSO:  3500 CW 2006-11-26 0300 NP3CW         599     08 W9JUV         599      4
QSO:  3500 CW 2006-11-26 0302 NP3CW         599     08 S5ZA          599     15
QSO:  3500 CW 2006-11-26 0304 NP3CW         599     08 W3AU          599      5
QSO:  3500 CW 2006-11-26 0305 NP3CW         599     08 W5MPC         599      4
QSO:  3500 CW 2006-11-26 0306 NP3CW         599     08 W0BH          599      4
QSO:  3500 CW 2006-11-26 0307 NP3CW         599     08 WC4H          599      5
QSO:  3500 CW 2006-11-26 0312 NP3CW         599     08 N5JR          599      4
QSO:  3500 CW 2006-11-26 0314 NP3CW         599     08 K8AZ          599      4
QSO:  3500 CW 2006-11-26 0314 NP3CW         599     08 W3IUU         599      5
QSO:  3500 CW 2006-11-26 0315 NP3CW         599     08 N9MM          599      4
QSO:  3500 CW 2006-11-26 0316 NP3CW         599     08 K9ES          599      4
QSO:  3500 CW 2006-11-26 0317 NP3CW         599     08 NQ4I          599      5
QSO:  3500 CW 2006-11-26 0318 NP3CW         599     08 K3LR          599      5
QSO:  3500 CW 2006-11-26 0318 NP3CW         599     08 RL3A          599     16
QSO:  3500 CW 2006-11-26 0319 NP3CW         599     08 DF0HQ         599     14
QSO:  3500 CW 2006-11-26 0321 NP3CW         599     08 UA3DPM        599     16
QSO:  3500 CW 2006-11-26 0322 NP3CW         599     08 K3PH          599      5
QSO:  3500 CW 2006-11-26 0322 NP3CW         599     08 W4QM          599      5
QSO:  3500 CW 2006-11-26 0323 NP3CW         599     08 N4NM          599      4
QSO:  3500 CW 2006-11-26 0324 NP3CW         599     08 DL1RWN        599     14
QSO:  3500 CW 2006-11-26 0325 NP3CW         599     08 W3LPL         599      5
QSO:  3500 CW 2006-11-26 0327 NP3CW         599     08 W0AIH         599      4
QSO:  3500 CW 2006-11-26 0327 NP3CW         599     08 W3NO          599      5
QSO:  3500 CW 2006-11-26 0327 NP3CW         599     08 N3MX          599      5
QSO:  3500 CW 2006-11-26 0328 NP3CW         599     08 N0NI          599      4
QSO:  3500 CW 2006-11-26 0329 NP3CW         599     08 N3ORD         599      5
QSO:  3500 CW 2006-11-26 0330 NP3CW         599     08 NE3F          599      5
QSO:  3500 CW 2006-11-26 0331 NP3CW         599     08 9A1P          599     14
QSO:  3500 CW 2006-11-26 0332 NP3CW         599     08 VE1KC         599      5
QSO:  3500 CW 2006-11-26 0333 NP3CW         599     08 K2LE          599      5
QSO:  3500 CW 2006-11-26 0335 NP3CW         599     08 K4PG          599      5
QSO:  3500 CW 2006-11-26 0336 NP3CW         599     08 KU1W          599      5
QSO:  3500 CW 2006-11-26 0337 NP3CW         599     08 W1NT          599      5
QSO:  3500 CW 2006-11-26 0338 NP3CW         599     08 W3LJ          599      5
QSO:  3500 CW 2006-11-26 0339 NP3CW         599     08 K6EID         599      3
QSO:  3500 CW 2006-11-26 0340 NP3CW         599     08 VA1CHP        599      5
QSO:  3500 CW 2006-11-26 0341 NP3CW         599     08 N3ND          599      5
QSO:  3500 CW 2006-11-26 0342 NP3CW         599     08 W1JQ          599      5
QSO:  3500 CW 2006-11-26 0343 NP3CW         599     08 K4NNX         599      5
QSO:  3500 CW 2006-11-26 0343 NP3CW         599     08 W5MF          599      4
QSO:  3500 CW 2006-11-26 0419 NP3CW         599     08 8P9NX         599      8
QSO:  3500 CW 2006-11-26 0426 NP3CW         599     08 EA8MQ         599     13
QSO:  3500 CW 2006-11-26 0429 NP3CW         599     08 IK2AOO        599     15
QSO:  3500 CW 2006-11-26 0438 NP3CW         599     08 S53EOO        599     15
QSO:  3500 CW 2006-11-26 0441 NP3CW         599     08 K5KLA         599      4
QSO:  3500 CW 2006-11-26 0442 NP3CW         599     08 UA4PO         599     16
QSO:  3500 CW 2006-11-26 1043 NP3CW         599     08 K0TV          599      5
QSO:  3500 CW 2006-11-26 1044 NP3CW         599     08 W1CSM         599      5
QSO:  3500 CW 2006-11-26 1047 NP3CW         599     08 N6HH          599      3
QSO:  3500 CW 2006-11-26 1048 NP3CW         599     08 K1DG          599      5
QSO:  3500 CW 2006-11-26 1049 NP3CW         599     08 WB8JUI        599      4
QSO:  3500 CW 2006-11-26 1050 NP3CW         599     08 AA7JV         599      3
QSO:  3500 CW 2006-11-26 1050 NP3CW         599     08 W8GF          599      4
QSO:  3500 CW 2006-11-26 1050 NP3CW         599     08 N4OK          599      5
QSO:  3500 CW 2006-11-26 1051 NP3CW         599     08 N4HXI         599      5
QSO:  3500 CW 2006-11-26 1052 NP3CW         599     08 K3WV          599      5
QSO:  3500 CW 2006-11-26 1052 NP3CW         599     08 N8ET          599      4
QSO:  3500 CW 2006-11-26 1054 NP3CW         599     08 N7IR          599      3
QSO:  3500 CW 2006-11-26 1057 NP3CW         599     08 N2LT          599      5
QSO:  3500 CW 2006-11-26 1058 NP3CW         599     08 K3KO          599      5
QSO:  3500 CW 2006-11-26 1059 NP3CW         599     08 W7/DL1UF      599      3
QSO:  3500 CW 2006-11-26 1100 NP3CW         599     08 K1LZ          599      5
QSO:  3500 CW 2006-11-26 1101 NP3CW         599     08 W1FM          599      5
QSO:  3500 CW 2006-11-26 1102 NP3CW         599     08 AA8LL         599      4
QSO:  3500 CW 2006-11-26 1102 NP3CW         599     08 KB1H          599      5
QSO:  3500 CW 2006-11-26 1103 NP3CW         599     08 K9RS          599      6
QSO:  3500 CW 2006-11-26 1104 NP3CW         599     08 N6RO          599      3
QSO:  3500 CW 2006-11-26 1104 NP3CW         599     08 VE3RM         599      4
QSO:  3500 CW 2006-11-26 1105 NP3CW         599     08 K1TTT         599      5
QSO:  3500 CW 2006-11-26 1105 NP3CW         599     08 WA3NKO        599      5
QSO:  3500 CW 2006-11-26 1105 NP3CW         599     08 K5YA          599      4
QSO:  3500 CW 2006-11-26 1106 NP3CW         599     08 K1ZZ          599      5
QSO:  3500 CW 2006-11-26 1106 NP3CW         599     08 W4OV          599      5
QSO:  3500 CW 2006-11-26 1107 NP3CW         599     08 W3UA          599      5
QSO:  3500 CW 2006-11-26 1108 NP3CW         599     08 N9FN          599      4
QSO:  3500 CW 2006-11-26 1108 NP3CW         599     08 N4PJ          599      5
QSO:  3500 CW 2006-11-26 1109 NP3CW         599     08 K3ZZ          599      5
QSO:  3500 CW 2006-11-26 1109 NP3CW         599     08 N3AD          599      5
QSO:  3500 CW 2006-11-26 1110 NP3CW         599     08 W2FU          599      5
QSO:  3500 CW 2006-11-26 1110 NP3CW         599     08 N3RS          599      5
QSO:  3500 CW 2006-11-26 1111 NP3CW         599     08 K5GO          599      4
QSO:  3500 CW 2006-11-26 1111 NP3CW         599     08 K2AU          599      5
QSO:  3500 CW 2006-11-26 1111 NP3CW         599     08 K2NG          599      5
QSO:  3500 CW 2006-11-26 1112 NP3CW         599     08 W9RE          599      4
QSO:  3500 CW 2006-11-26 1113 NP3CW         599     08 K5ZD          599      5
QSO:  3500 CW 2006-11-26 1113 NP3CW         599     08 K0KT          599      4
QSO:  3500 CW 2006-11-26 1114 NP3CW         599     08 K2ONP         599      5
QSO:  3500 CW 2006-11-26 1115 NP3CW         599     08 W1TO          599      5
QSO:  3500 CW 2006-11-26 1116 NP3CW         599     08 AA6DY         599      3
QSO:  3500 CW 2006-11-26 1119 NP3CW         599     08 VY2ZM         599      5
QSO:  3500 CW 2006-11-26 1119 NP3CW         599     08 K8GL          599      4
QSO:  3500 CW 2006-11-26 1120 NP3CW         599     08 N5TY          599      4
QSO:  3500 CW 2006-11-26 1121 NP3CW         599     08 K2PS          599      5
QSO:  3500 CW 2006-11-26 1121 NP3CW         599     08 N3MQ          599      5
QSO: 28000 CW 2006-11-26 1214 NP3CW         599     08 HC8N          599     10
QSO: 14000 CW 2006-11-26 1223 NP3CW         599     08 9A7A          599     15
QSO: 14000 CW 2006-11-26 1227 NP3CW         599     08 OL6P          599     15
QSO: 14000 CW 2006-11-26 1229 NP3CW         599     08 DR5N          599     14
QSO: 14000 CW 2006-11-26 1232 NP3CW         599     08 9A3B          599     15
QSO: 21000 CW 2006-11-26 1234 NP3CW         599     08 DR1A          599     14
QSO: 21000 CW 2006-11-26 1238 NP3CW         599     08 PA0AA         599     14
QSO: 21000 CW 2006-11-26 1240 NP3CW         599     08 OH5Z          599     15
QSO: 21000 CW 2006-11-26 1244 NP3CW         599     08 SM0AQW        599     14
QSO: 21000 CW 2006-11-26 1245 NP3CW         599     08 DL5ZG         599     14
QSO: 21000 CW 2006-11-26 1246 NP3CW         599     08 OK2BND        599     15
QSO: 21000 CW 2006-11-26 1247 NP3CW         599     08 HA3JB         599     15
QSO: 21000 CW 2006-11-26 1248 NP3CW         599     08 EU6MM         599     16
QSO: 21000 CW 2006-11-26 1248 NP3CW         599     08 G0UKX         599     14
QSO: 21000 CW 2006-11-26 1249 NP3CW         599     08 NN4RH         599      5
QSO: 21000 CW 2006-11-26 1250 NP3CW         599     08 OH7BK         599     15
QSO: 21000 CW 2006-11-26 1250 NP3CW         599     08 OK2N          599     15
QSO: 21000 CW 2006-11-26 1251 NP3CW         599     08 YT7TY         599     15
QSO: 21000 CW 2006-11-26 1251 NP3CW         599     08 YP3A          599     20
QSO: 21000 CW 2006-11-26 1252 NP3CW         599     08 S58O          599     15
QSO: 21000 CW 2006-11-26 1253 NP3CW         599     08 YU7FN         599     15
QSO: 21000 CW 2006-11-26 1254 NP3CW         599     08 OM5NL         599     15
QSO: 21000 CW 2006-11-26 1255 NP3CW         599     08 UN3M          599     17
QSO: 21000 CW 2006-11-26 1256 NP3CW         599     08 G3VMY         599     14
QSO: 21000 CW 2006-11-26 1257 NP3CW         599     08 S59MXX        599     15
QSO: 21000 CW 2006-11-26 1258 NP3CW         599     08 IK4CIE        599     15
QSO: 21000 CW 2006-11-26 1259 NP3CW         599     08 SP9CTW        599     15
QSO: 21000 CW 2006-11-26 1300 NP3CW         599     08 DL1DWR        599     14
QSO: 28000 CW 2006-11-26 1535 NP3CW         599     08 K3LR          599      5
QSO: 28000 CW 2006-11-26 1538 NP3CW         599     08 XE1MM         599      6
QSO: 28000 CW 2006-11-26 1554 NP3CW         599     08 PS2T          599     11
QSO: 28000 CW 2006-11-26 1559 NP3CW         599     08 W5VX          599      4
QSO: 28000 CW 2006-11-26 1602 NP3CW         599     08 N5AW          599      4
QSO: 14000 CW 2006-11-26 1607 NP3CW         599     08 GW3YDX        599     14
QSO: 14000 CW 2006-11-26 1610 NP3CW         599     08 DR1A          599     14
QSO: 14000 CW 2006-11-26 1612 NP3CW         599     08 LY7Z          599     15
QSO: 14000 CW 2006-11-26 1616 NP3CW         599     08 CN2WW         599     33
QSO: 14000 CW 2006-11-26 1619 NP3CW         599     08 PA1CC         599     14
QSO: 14000 CW 2006-11-26 1620 NP3CW         599     08 OE4A          599     15
QSO: 21000 CW 2006-11-26 1626 NP3CW         599     08 ON4CT         599     14
QSO: 21000 CW 2006-11-26 1627 NP3CW         599     08 W2ZQ          599      5
QSO: 21000 CW 2006-11-26 1629 NP3CW         599     08 W3LJ          599      5
QSO: 21000 CW 2006-11-26 1630 NP3CW         599     08 GW7X          599     14
QSO: 21000 CW 2006-11-26 1631 NP3CW         599     08 K4GM          599      5
QSO: 21000 CW 2006-11-26 1633 NP3CW         599     08 W9GE          599      4
QSO: 21000 CW 2006-11-26 1633 NP3CW         599     08 K3LR          599      5
QSO: 21000 CW 2006-11-26 1634 NP3CW         599     08 K4LQ          599      5
QSO: 21000 CW 2006-11-26 1634 NP3CW         599     08 W1GQ          599      5
QSO: 21000 CW 2006-11-26 1635 NP3CW         599     08 K2DB          599      5
QSO: 21000 CW 2006-11-26 1635 NP3CW         599     08 W5ZR          599      4
QSO: 21000 CW 2006-11-26 1636 NP3CW         599     08 W3LPL         599      5
QSO: 21000 CW 2006-11-26 1637 NP3CW         599     08 KT0R          599      4
QSO: 21000 CW 2006-11-26 1637 NP3CW         599     08 W3GQ          599      5
QSO: 21000 CW 2006-11-26 1637 NP3CW         599     08 K2TE          599      5
QSO: 21000 CW 2006-11-26 1638 NP3CW         599     08 W0WIH         599      4
QSO: 21000 CW 2006-11-26 1639 NP3CW         599     08 W2FP          599      5
QSO: 21000 CW 2006-11-26 1640 NP3CW         599     08 N3ZA          599      5
QSO: 21000 CW 2006-11-26 1640 NP3CW         599     08 N3DG          599      5
QSO: 21000 CW 2006-11-26 1641 NP3CW         599     08 N0YY          599      4
QSO: 21000 CW 2006-11-26 1641 NP3CW         599     08 K2AX          599      5
QSO: 21000 CW 2006-11-26 1642 NP3CW         599     08 W4MYA         599      5
QSO: 21000 CW 2006-11-26 1642 NP3CW         599     08 W3GK          599      5
QSO: 21000 CW 2006-11-26 1643 NP3CW         599     08 W3ZZ          599      5
QSO: 21000 CW 2006-11-26 1644 NP3CW         599     08 N4TB          599      5
QSO: 21000 CW 2006-11-26 1645 NP3CW         599     08 W0JPL         599      4
QSO: 21000 CW 2006-11-26 1645 NP3CW         599     08 W3BGN         599      5
QSO: 21000 CW 2006-11-26 1646 NP3CW         599     08 WX4TM         599      5
QSO: 21000 CW 2006-11-26 1647 NP3CW         599     08 KC1XX         599      5
QSO: 21000 CW 2006-11-26 1647 NP3CW         599     08 N1RK          599      5
QSO: 21000 CW 2006-11-26 1648 NP3CW         599     08 NQ4I          599      5
QSO: 21000 CW 2006-11-26 1649 NP3CW         599     08 K4SN          599      5
QSO: 21000 CW 2006-11-26 1649 NP3CW         599     08 KA4H          599      5
QSO: 21000 CW 2006-11-26 1650 NP3CW         599     08 W2CG          599      5
QSO: 21000 CW 2006-11-26 1650 NP3CW         599     08 AA2U          599      5
QSO: 21000 CW 2006-11-26 1651 NP3CW         599     08 WB2PJH        599      5
QSO: 21000 CW 2006-11-26 1652 NP3CW         599     08 KI3O          599      5
QSO: 21000 CW 2006-11-26 1653 NP3CW         599     08 W6NWS         599      5
QSO: 21000 CW 2006-11-26 1654 NP3CW         599     08 KT3Y          599      5
QSO: 21000 CW 2006-11-26 1655 NP3CW         599     08 K4FJ          599      5
QSO: 21000 CW 2006-11-26 1656 NP3CW         599     08 N6RO          599      3
QSO: 21000 CW 2006-11-26 1656 NP3CW         599     08 W7UT          599      3
QSO: 21000 CW 2006-11-26 1657 NP3CW         599     08 AA4S          599      5
QSO: 21000 CW 2006-11-26 1658 NP3CW         599     08 W3PP          599      5
QSO: 21000 CW 2006-11-26 1658 NP3CW         599     08 N3JT          599      5
QSO: 21000 CW 2006-11-26 1659 NP3CW         599     08 AA6DY         599      3
QSO: 21000 CW 2006-11-26 1659 NP3CW         599     08 N3RS          599      5
QSO: 21000 CW 2006-11-26 1700 NP3CW         599     08 K2NV          599      5
QSO: 21000 CW 2006-11-26 1701 NP3CW         599     08 K3PH          599      5
QSO: 21000 CW 2006-11-26 1701 NP3CW         599     08 W1ZT          599      5
QSO: 21000 CW 2006-11-26 1702 NP3CW         599     08 W2YC          599      5
QSO: 21000 CW 2006-11-26 1702 NP3CW         599     08 N0IJ          599      4
QSO: 21000 CW 2006-11-26 1703 NP3CW         599     08 W0VX          599      4
QSO: 21000 CW 2006-11-26 1704 NP3CW         599     08 EA2BOV        599     14
QSO: 21000 CW 2006-11-26 1705 NP3CW         599     08 K8LY          599      4
QSO: 21000 CW 2006-11-26 1705 NP3CW         599     08 W8OHT         599      4
QSO: 21000 CW 2006-11-26 1706 NP3CW         599     08 K2XF          599      5
QSO: 21000 CW 2006-11-26 1707 NP3CW         599     08 W8GOC         599      4
QSO: 21000 CW 2006-11-26 1708 NP3CW         599     08 EA1CRL        599     14
QSO: 21000 CW 2006-11-26 1709 NP3CW         599     08 K9IL          599      4
QSO: 21000 CW 2006-11-26 1709 NP3CW         599     08 K8BN          599      4
QSO: 21000 CW 2006-11-26 1710 NP3CW         599     08 ZF1A          599      8
QSO: 21000 CW 2006-11-26 1711 NP3CW         599     08 KD0A          599      4
QSO: 21000 CW 2006-11-26 1711 NP3CW         599     08 N4WW          599      5
QSO: 21000 CW 2006-11-26 1712 NP3CW         599     08 K2SS          599      5
QSO: 21000 CW 2006-11-26 1712 NP3CW         599     08 N4HXI         599      5
QSO: 21000 CW 2006-11-26 1714 NP3CW         599     08 K2YLH         599      5
QSO: 21000 CW 2006-11-26 1714 NP3CW         599     08 AA2YV         599      5
QSO: 21000 CW 2006-11-26 1716 NP3CW         599     08 KB1H          599      5
QSO: 21000 CW 2006-11-26 1717 NP3CW         599     08 W8TWA         599      4
QSO: 21000 CW 2006-11-26 1717 NP3CW         599     08 K5MA          599      5
QSO: 21000 CW 2006-11-26 1718 NP3CW         599     08 XE1V          599      6
QSO: 21000 CW 2006-11-26 1718 NP3CW         599     08 W2OB          599      5
QSO: 21000 CW 2006-11-26 1719 NP3CW         599     08 AA1K          599      5
QSO: 21000 CW 2006-11-26 1720 NP3CW         599     08 W0UO          599      4
QSO: 14000 CW 2006-11-26 1843 NP3CW         599     08 TZ5A          599     35
QSO: 14000 CW 2006-11-26 1852 NP3CW         599     08 4U1UN         599      5
QSO: 28000 CW 2006-11-26 1905 NP3CW         599     08 LU1EJ         599     13
QSO: 28000 CW 2006-11-26 1908 NP3CW         599     08 PY2XB         599     11
QSO: 28000 CW 2006-11-26 1910 NP3CW         599     08 K5GO          599      4
QSO: 21000 CW 2006-11-26 1920 NP3CW         599     08 K3IA          599      5
QSO: 21000 CW 2006-11-26 1921 NP3CW         599     08 K6TA          599      3
QSO: 21000 CW 2006-11-26 1922 NP3CW         599     08 K4ZQ          599      5
QSO: 21000 CW 2006-11-26 1922 NP3CW         599     08 K8CC          599      4
QSO: 21000 CW 2006-11-26 1922 NP3CW         599     08 W3OA          599      5
QSO: 21000 CW 2006-11-26 1923 NP3CW         599     08 N4MM          599      5
QSO: 21000 CW 2006-11-26 1923 NP3CW         599     08 K2LE          599      5
QSO: 21000 CW 2006-11-26 1924 NP3CW         599     08 K5OO          599      4
QSO: 21000 CW 2006-11-26 1925 NP3CW         599     08 K5NA          599      4
QSO: 21000 CW 2006-11-26 1927 NP3CW         599     08 K3ZO          599      5
QSO: 21000 CW 2006-11-26 1927 NP3CW         599     08 K3II          599      5
QSO: 21000 CW 2006-11-26 1928 NP3CW         599     08 W2WG          599      5
QSO: 21000 CW 2006-11-26 1928 NP3CW         599     08 W8JY          599      4
QSO: 21000 CW 2006-11-26 1929 NP3CW         599     08 N4BCB         599      5
QSO: 21000 CW 2006-11-26 1929 NP3CW         599     08 W3FV          599      5
QSO: 21000 CW 2006-11-26 1930 NP3CW         599     08 KB1T          599      5
QSO: 21000 CW 2006-11-26 1931 NP3CW         599     08 NP3D/W2       599      5
QSO: 21000 CW 2006-11-26 1931 NP3CW         599     08 K3WI          599      5
QSO: 21000 CW 2006-11-26 1932 NP3CW         599     08 W2PV          599      5
QSO: 21000 CW 2006-11-26 1933 NP3CW         599     08 K2UOP         599      5
QSO: 21000 CW 2006-11-26 1934 NP3CW         599     08 K1TTT         599      5
QSO: 21000 CW 2006-11-26 1934 NP3CW         599     08 W2LE          599      5
QSO: 21000 CW 2006-11-26 1934 NP3CW         599     08 W5TM          599      4
QSO: 21000 CW 2006-11-26 1935 NP3CW         599     08 K2UF          599      5
QSO: 21000 CW 2006-11-26 1935 NP3CW         599     08 K0TV          599      5
QSO: 21000 CW 2006-11-26 1936 NP3CW         599     08 AF4PP         599      5
QSO: 21000 CW 2006-11-26 1936 NP3CW         599     08 K9JE          599      4
QSO: 21000 CW 2006-11-26 1937 NP3CW         599     08 N4XM          599      4
QSO: 21000 CW 2006-11-26 1937 NP3CW         599     08 KI1G          599      5
QSO: 21000 CW 2006-11-26 1938 NP3CW         599     08 WA9BXB        599      4
QSO: 21000 CW 2006-11-26 1938 NP3CW         599     08 W2FU          599      5
QSO: 21000 CW 2006-11-26 1939 NP3CW         599     08 N2BJ          599      5
QSO: 21000 CW 2006-11-26 1939 NP3CW         599     08 W1RAN         599      5
QSO: 21000 CW 2006-11-26 1940 NP3CW         599     08 K6EID         599      3
QSO: 21000 CW 2006-11-26 1940 NP3CW         599     08 W7IIT         599      3
QSO: 21000 CW 2006-11-26 1941 NP3CW         599     08 W0BUH         599      4
QSO: 21000 CW 2006-11-26 1942 NP3CW         599     08 W8IDM         599      4
QSO: 21000 CW 2006-11-26 1943 NP3CW         599     08 VE2AYU        599      5
QSO: 21000 CW 2006-11-26 1943 NP3CW         599     08 K4EU          599      5
QSO: 21000 CW 2006-11-26 1944 NP3CW         599     08 WE3C          599      5
QSO: 21000 CW 2006-11-26 1944 NP3CW         599     08 W1TO          599      5
QSO: 21000 CW 2006-11-26 1945 NP3CW         599     08 KU8E          599      4
QSO: 21000 CW 2006-11-26 1945 NP3CW         599     08 AB5K          599      4
QSO: 21000 CW 2006-11-26 1946 NP3CW         599     08 W1QK          599      5
QSO: 21000 CW 2006-11-26 1947 NP3CW         599     08 NA2M          599      5
QSO: 21000 CW 2006-11-26 1948 NP3CW         599     08 W4RX          599      5
QSO: 21000 CW 2006-11-26 1948 NP3CW         599     08 K9IMM         599      4
QSO: 21000 CW 2006-11-26 1949 NP3CW         599     08 W3CP          599      5
QSO: 21000 CW 2006-11-26 1950 NP3CW         599     08 KU5D          599      4
QSO: 21000 CW 2006-11-26 1950 NP3CW         599     08 K4WJR         599      5
QSO: 21000 CW 2006-11-26 1951 NP3CW         599     08 K3MSB         599      5
QSO: 21000 CW 2006-11-26 1951 NP3CW         599     08 N2NI          599      5
QSO: 21000 CW 2006-11-26 1952 NP3CW         599     08 K1ZZ          599      5
QSO: 21000 CW 2006-11-26 1953 NP3CW         599     08 K4LTA         599      5
QSO: 21000 CW 2006-11-26 1954 NP3CW         599     08 NC2OK         599      5
QSO: 21000 CW 2006-11-26 1955 NP3CW         599     08 VE2TKS        599      5
QSO: 21000 CW 2006-11-26 1956 NP3CW         599     08 N0NI          599      4
QSO: 21000 CW 2006-11-26 1957 NP3CW         599     08 VE2WDX        599      5
QSO: 21000 CW 2006-11-26 1957 NP3CW         599     08 K1PT          599      5
QSO: 21000 CW 2006-11-26 1958 NP3CW         599     08 K5YA          599      4
QSO: 21000 CW 2006-11-26 1958 NP3CW         599     08 N6IC          599      3
QSO: 21000 CW 2006-11-26 1958 NP3CW         599     08 N3AD          599      5
QSO: 21000 CW 2006-11-26 1959 NP3CW         599     08 K2PH          599      5
QSO: 21000 CW 2006-11-26 1959 NP3CW         599     08 W2NRA         599      5
QSO: 21000 CW 2006-11-26 2000 NP3CW         599     08 N5AW          599      4
QSO: 21000 CW 2006-11-26 2000 NP3CW         599     08 K8RMC         599      4
QSO: 21000 CW 2006-11-26 2001 NP3CW         599     08 K6AAB         599      3
QSO: 21000 CW 2006-11-26 2002 NP3CW         599     08 K5YAA         599      4
QSO: 21000 CW 2006-11-26 2002 NP3CW         599     08 NT9K          599      8
QSO: 21000 CW 2006-11-26 2037 NP3CW         599     08 K3STX         599      5
QSO: 21000 CW 2006-11-26 2040 NP3CW         599     08 KI6T          599      3
QSO: 21000 CW 2006-11-26 2040 NP3CW         599     08 VE7ALN        599      3
QSO: 21000 CW 2006-11-26 2041 NP3CW         599     08 W4PM          599      5
QSO: 21000 CW 2006-11-26 2041 NP3CW         599     08 K1IB          599      5
QSO: 21000 CW 2006-11-26 2042 NP3CW         599     08 K3GW          599      5
QSO:  7000 CW 2006-11-26 2054 NP3CW         599     08 LX8I          599     14
QSO:  3500 CW 2006-11-26 2216 NP3CW         599     08 CS2R          599     14
QSO:  3500 CW 2006-11-26 2218 NP3CW         599     08 N3RS          599      5
