START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.72A
CALLSIGN: OK1BA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 523792
NAME: Karel Kozusnik
OPERATORS:
SOAPBOX: Nice contest TNX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0454 OK1BA         599 15     9Y4AA         599 09
QSO: 14000 CW 2006-11-25 1216 OK1BA         599 15     VE3EY         599 04
QSO: 14000 CW 2006-11-25 1216 OK1BA         599 15     KC1F          599 05
QSO: 14000 CW 2006-11-25 1217 OK1BA         599 15     GW0GEI        599 14
QSO: 14000 CW 2006-11-25 1217 OK1BA         599 15     K2TE          599 05
QSO: 14000 CW 2006-11-25 1218 OK1BA         599 15     WA1S          599 05
QSO: 14000 CW 2006-11-25 1219 OK1BA         599 15     K0TV          599 05
QSO: 14000 CW 2006-11-25 1220 OK1BA         599 15     P40A          599 09
QSO: 14000 CW 2006-11-25 1221 OK1BA         599 15     NE3F          599 05
QSO: 14000 CW 2006-11-25 1222 OK1BA         599 15     P40W          599 09
QSO: 14000 CW 2006-11-25 1222 OK1BA         599 15     N3AD          599 05
QSO: 14000 CW 2006-11-25 1223 OK1BA         599 15     K2PS          599 05
QSO: 14000 CW 2006-11-25 1223 OK1BA         599 15     K1DG          599 05
QSO: 14000 CW 2006-11-25 1223 OK1BA         599 15     NN3Q          599 05
QSO: 14000 CW 2006-11-25 1224 OK1BA         599 15     K2LE          599 05
QSO: 14000 CW 2006-11-25 1225 OK1BA         599 15     K1JB          599 05
QSO: 14000 CW 2006-11-25 1225 OK1BA         599 15     NN2W          599 05
QSO: 14000 CW 2006-11-25 1227 OK1BA         599 15     YT1BB         599 15
QSO: 14000 CW 2006-11-25 1227 OK1BA         599 15     W0YR/4        599 05
QSO: 14000 CW 2006-11-25 1228 OK1BA         599 15     N9RV          599 04
QSO: 14000 CW 2006-11-25 1229 OK1BA         599 15     W9RE          599 04
QSO: 14000 CW 2006-11-25 1230 OK1BA         599 15     W3UE          599 05
QSO: 14000 CW 2006-11-25 1231 OK1BA         599 15     K1TTT         599 05
QSO: 21000 CW 2006-11-25 1236 OK1BA         599 15     TZ5A          599 35
QSO: 21000 CW 2006-11-25 1237 OK1BA         599 15     WP3F          599 08
QSO: 21000 CW 2006-11-25 1239 OK1BA         599 15     PT3T          599 11
QSO: 21000 CW 2006-11-25 1241 OK1BA         599 15     PZ5ZY         599 09
QSO: 14000 CW 2006-11-25 1245 OK1BA         599 15     KQ3F          599 05
QSO: 14000 CW 2006-11-25 1246 OK1BA         599 15     NQ4I          599 05
QSO: 14000 CW 2006-11-25 1248 OK1BA         599 15     AA1K          599 05
QSO: 14000 CW 2006-11-25 1249 OK1BA         599 15     W2UP          599 05
QSO: 14000 CW 2006-11-25 1253 OK1BA         599 15     K5ZD          599 05
QSO: 14000 CW 2006-11-25 1254 OK1BA         599 15     W2PV          599 05
QSO: 14000 CW 2006-11-25 1254 OK1BA         599 15     GW3YDX        599 14
QSO: 14000 CW 2006-11-25 1255 OK1BA         599 15     K2AX          599 05
QSO: 14000 CW 2006-11-25 1257 OK1BA         599 15     NY4A          599 05
QSO: 14000 CW 2006-11-25 1258 OK1BA         599 15     TI5N          599 07
QSO: 14000 CW 2006-11-25 1300 OK1BA         599 15     N3UM          599 05
QSO: 14000 CW 2006-11-25 1301 OK1BA         599 15     N1YU          599 05
QSO: 14000 CW 2006-11-25 1302 OK1BA         599 15     K8CC          599 04
QSO: 14000 CW 2006-11-25 1304 OK1BA         599 15     K3ZZ          599 05
QSO: 14000 CW 2006-11-25 1305 OK1BA         599 15     VE3MIS        599 04
QSO: 14000 CW 2006-11-25 1306 OK1BA         599 15     W3GQ          599 05
QSO: 14000 CW 2006-11-25 1307 OK1BA         599 15     N9CK          599 04
QSO: 14000 CW 2006-11-25 1308 OK1BA         599 15     KS1J          599 05
QSO: 14000 CW 2006-11-25 1315 OK1BA         599 15     K1BX          599 05
QSO: 14000 CW 2006-11-25 1315 OK1BA         599 15     K1NQ          599 05
QSO: 14000 CW 2006-11-25 1316 OK1BA         599 15     K8GL          599 04
QSO: 14000 CW 2006-11-25 1316 OK1BA         599 15     K8AZ          599 04
QSO: 14000 CW 2006-11-25 1318 OK1BA         599 15     K1IB          599 05
QSO: 14000 CW 2006-11-25 1318 OK1BA         599 15     EU1AZ         599 16
QSO: 14000 CW 2006-11-25 1322 OK1BA         599 15     K1AR          599 05
QSO: 14000 CW 2006-11-25 1323 OK1BA         599 15     TF4M          599 40
QSO: 14000 CW 2006-11-25 1326 OK1BA         599 15     LN8W          599 14
QSO: 14000 CW 2006-11-25 1326 OK1BA         599 15     K3ZO          599 05
QSO: 14000 CW 2006-11-25 1328 OK1BA         599 15     RO4M          599 16
QSO: 14000 CW 2006-11-25 1328 OK1BA         599 15     R7C           599 16
QSO: 14000 CW 2006-11-25 1331 OK1BA         599 15     NE3H          599 05
QSO: 14000 CW 2006-11-25 1332 OK1BA         599 15     EA6AFF        599 14
QSO: 14000 CW 2006-11-25 1333 OK1BA         599 15     CO8LY         599 08
QSO: 14000 CW 2006-11-25 1335 OK1BA         599 15     ZF1A          599 08
QSO: 14000 CW 2006-11-25 1336 OK1BA         599 15     K5GO          599 04
QSO: 14000 CW 2006-11-25 1336 OK1BA         599 15     T93Y          599 15
QSO: 14000 CW 2006-11-25 1337 OK1BA         599 15     Z38N          599 15
QSO: 14000 CW 2006-11-25 1339 OK1BA         599 15     VE2WDX        599 02
QSO: 14000 CW 2006-11-25 1343 OK1BA         599 15     US7IGF        599 16
QSO: 14000 CW 2006-11-25 1346 OK1BA         599 15     VE3EJ         599 04
QSO: 21000 CW 2006-11-25 1349 OK1BA         599 15     ZS3NN         599 38
QSO: 21000 CW 2006-11-25 1351 OK1BA         599 15     KQ2M          599 05
QSO: 21000 CW 2006-11-25 1353 OK1BA         599 15     KI1G          599 05
QSO: 21000 CW 2006-11-25 1356 OK1BA         599 15     VO1AAM        599 05
QSO: 21000 CW 2006-11-25 1358 OK1BA         599 15     LU8YE         599 13
QSO: 21000 CW 2006-11-25 1400 OK1BA         599 15     VE3RM         599 04
QSO: 21000 CW 2006-11-25 1401 OK1BA         599 15     W8AV          599 04
QSO: 21000 CW 2006-11-25 1403 OK1BA         599 15     9Y4AA         599 09
QSO: 21000 CW 2006-11-25 1403 OK1BA         599 15     OK1FDR        599 15
QSO: 14000 CW 2006-11-25 1408 OK1BA         599 15     W4MYA         599 05
QSO: 14000 CW 2006-11-25 1410 OK1BA         599 15     W3ZQ          599 05
QSO: 14000 CW 2006-11-25 1412 OK1BA         599 15     W9XT          599 04
QSO: 14000 CW 2006-11-25 1413 OK1BA         599 15     N3JT          599 05
QSO: 14000 CW 2006-11-25 1413 OK1BA         599 15     K4AMC         599 05
QSO: 14000 CW 2006-11-25 1416 OK1BA         599 15     WB2WPM        599 05
QSO: 14000 CW 2006-11-25 1417 OK1BA         599 15     N4VA          599 05
QSO: 14000 CW 2006-11-25 1419 OK1BA         599 15     N4KG          599 04
QSO: 14000 CW 2006-11-25 1420 OK1BA         599 15     K8DD          599 04
QSO: 14000 CW 2006-11-25 1422 OK1BA         599 15     N0NI          599 04
QSO: 14000 CW 2006-11-25 1424 OK1BA         599 15     N4RR          599 04
QSO: 14000 CW 2006-11-25 1425 OK1BA         599 15     VE3RM         599 04
QSO: 14000 CW 2006-11-25 1426 OK1BA         599 15     NO9E          599 05
QSO: 14000 CW 2006-11-25 1427 OK1BA         599 15     G3WPH         599 14
QSO: 14000 CW 2006-11-25 1430 OK1BA         599 15     EI/W5GN       599 14
QSO: 14000 CW 2006-11-25 1432 OK1BA         599 15     W1MU          599 05
QSO: 14000 CW 2006-11-25 1437 OK1BA         599 15     K1IM          599 05
QSO: 14000 CW 2006-11-25 1443 OK1BA         599 15     OM0M          599 15
QSO: 14000 CW 2006-11-25 1444 OK1BA         599 15     K2VV          599 04
QSO: 14000 CW 2006-11-25 1445 OK1BA         599 15     K9PPY         599 04
QSO: 14000 CW 2006-11-25 1449 OK1BA         599 15     PJ2T          599 09
QSO: 14000 CW 2006-11-25 1450 OK1BA         599 15     DL0AO         599 14
QSO: 14000 CW 2006-11-25 1453 OK1BA         599 15     G3KLH         599 14
QSO: 14000 CW 2006-11-25 1455 OK1BA         599 15     W0AIH         599 04
QSO: 14000 CW 2006-11-25 1500 OK1BA         599 15     AB3CX         599 05
QSO: 14000 CW 2006-11-25 1500 OK1BA         599 15     KC4D          599 05
QSO: 14000 CW 2006-11-25 1501 OK1BA         599 15     VE2XAA        599 05
QSO: 14000 CW 2006-11-25 1501 OK1BA         599 15     K1IR          599 05
QSO: 14000 CW 2006-11-25 1507 OK1BA         599 15     N3ST          599 05
QSO: 14000 CW 2006-11-25 1509 OK1BA         599 15     K0RF          599 04
QSO: 14000 CW 2006-11-25 1511 OK1BA         599 15     W3LPL         599 05
QSO: 14000 CW 2006-11-25 1515 OK1BA         599 15     N5JR          599 04
QSO: 21000 CW 2006-11-25 1517 OK1BA         599 15     KC1XX         599 05
QSO: 21000 CW 2006-11-25 1518 OK1BA         599 15     K8AZ          599 04
QSO: 21000 CW 2006-11-25 1519 OK1BA         599 15     K1AR          599 05
QSO: 21000 CW 2006-11-25 1520 OK1BA         599 15     W2UP          599 05
QSO: 21000 CW 2006-11-25 1523 OK1BA         599 15     W3LPL         599 05
QSO: 21000 CW 2006-11-25 1527 OK1BA         599 15     N4WW          599 05
QSO: 21000 CW 2006-11-25 1531 OK1BA         599 15     IZ0GKB        599 15
QSO: 21000 CW 2006-11-25 1532 OK1BA         599 15     K3CR          599 05
QSO: 21000 CW 2006-11-25 1532 OK1BA         599 15     K1BX          599 05
QSO: 21000 CW 2006-11-25 1533 OK1BA         599 15     W9XT          599 04
QSO: 21000 CW 2006-11-25 1536 OK1BA         599 15     EA9/OL8R      599 33
QSO: 21000 CW 2006-11-25 1537 OK1BA         599 15     KP3Z          599 08
QSO: 21000 CW 2006-11-25 1538 OK1BA         599 15     VE3EY         599 04
QSO: 21000 CW 2006-11-25 1539 OK1BA         599 15     V26K          599 08
QSO: 21000 CW 2006-11-25 1539 OK1BA         599 15     K5YA          599 04
QSO: 21000 CW 2006-11-25 1540 OK1BA         599 15     K3MD          599 05
QSO: 21000 CW 2006-11-25 1541 OK1BA         599 15     P40A          599 09
QSO: 21000 CW 2006-11-25 1542 OK1BA         599 15     K9RS          599 05
QSO: 21000 CW 2006-11-25 1542 OK1BA         599 15     K2SS          599 05
QSO: 21000 CW 2006-11-25 1542 OK1BA         599 15     VE3EJ         599 04
QSO: 21000 CW 2006-11-25 1543 OK1BA         599 15     W3MC          599 05
QSO: 21000 CW 2006-11-25 1545 OK1BA         599 15     P40T          599 09
QSO: 21000 CW 2006-11-25 1546 OK1BA         599 15     NE3F          599 05
QSO: 21000 CW 2006-11-25 1547 OK1BA         599 15     VE3KF         599 04
QSO: 21000 CW 2006-11-25 1547 OK1BA         599 15     VO1TA         599 05
QSO: 21000 CW 2006-11-25 1547 OK1BA         599 15     WE1Q          599 05
QSO: 21000 CW 2006-11-25 1551 OK1BA         599 15     VE2AYU        599 05
QSO: 21000 CW 2006-11-25 1552 OK1BA         599 15     WB4TDH        599 05
QSO: 21000 CW 2006-11-25 1554 OK1BA         599 15     K3WU          599 05
QSO: 21000 CW 2006-11-25 1554 OK1BA         599 15     N1EU          599 05
QSO: 21000 CW 2006-11-25 1555 OK1BA         599 15     W1AO          599 05
QSO: 21000 CW 2006-11-25 1556 OK1BA         599 15     K1KI          599 05
QSO: 21000 CW 2006-11-25 1559 OK1BA         599 15     W1UK          599 05
QSO: 21000 CW 2006-11-25 1602 OK1BA         599 15     PJ4A          599 09
QSO: 21000 CW 2006-11-25 1603 OK1BA         599 15     W2FU          599 05
QSO: 21000 CW 2006-11-25 1607 OK1BA         599 15     YW4D          599 09
QSO: 21000 CW 2006-11-25 1607 OK1BA         599 15     NN3Q          599 05
QSO: 21000 CW 2006-11-25 1608 OK1BA         599 15     K2PS          599 05
QSO: 21000 CW 2006-11-25 1608 OK1BA         599 15     W1WEF         599 05
QSO: 21000 CW 2006-11-25 1610 OK1BA         599 15     K3PH          599 05
QSO: 21000 CW 2006-11-25 1610 OK1BA         599 15     KB1H          599 05
QSO: 21000 CW 2006-11-25 1611 OK1BA         599 15     W2PV          599 05
QSO: 21000 CW 2006-11-25 1611 OK1BA         599 15     KS1J          599 05
QSO: 21000 CW 2006-11-25 1616 OK1BA         599 15     NN1N          599 05
QSO: 21000 CW 2006-11-25 1621 OK1BA         599 15     K2PS          599 05
QSO: 14000 CW 2006-11-25 1627 OK1BA         599 15     EA1CS         599 14
QSO: 14000 CW 2006-11-25 1629 OK1BA         599 15     CT3NT         599 33
QSO:  7000 CW 2006-11-25 1630 OK1BA         599 15     RU1A          599 16
QSO:  7000 CW 2006-11-25 1631 OK1BA         599 15     LZ9W          599 20
QSO:  7000 CW 2006-11-25 1632 OK1BA         599 15     II2B          599 15
QSO:  7000 CW 2006-11-25 1634 OK1BA         599 15     OH6M          599 15
QSO:  7000 CW 2006-11-25 1637 OK1BA         599 15     RW6HX         599 16
QSO:  7000 CW 2006-11-25 1638 OK1BA         599 15     SI9AM         599 14
QSO:  7000 CW 2006-11-25 1639 OK1BA         599 15     OH5Z          599 15
QSO:  7000 CW 2006-11-25 1639 OK1BA         599 15     UA1ANA        599 16
QSO:  7000 CW 2006-11-25 1639 OK1BA         599 15     UA3R          599 16
QSO:  7000 CW 2006-11-25 1644 OK1BA         599 15     UT8IO         599 16
QSO:  7000 CW 2006-11-25 1645 OK1BA         599 15     UA3QDX        599 16
QSO:  7000 CW 2006-11-25 1646 OK1BA         599 15     UR3HC         599 16
QSO:  7000 CW 2006-11-25 1649 OK1BA         599 15     IV3UHL        599 15
QSO:  7000 CW 2006-11-25 1649 OK1BA         599 15     ES2DJ         599 15
QSO:  7000 CW 2006-11-25 1650 OK1BA         599 15     RL3A          599 16
QSO: 14000 CW 2006-11-25 1656 OK1BA         599 15     8P5A          599 08
QSO: 14000 CW 2006-11-25 1657 OK1BA         599 15     N8RA          599 05
QSO:  7000 CW 2006-11-25 1712 OK1BA         599 15     EA3AJW        599 14
QSO:  7000 CW 2006-11-25 1826 OK1BA         599 15     UP5G          599 17
QSO: 14000 CW 2006-11-25 1827 OK1BA         599 15     W1FJ          599 05
QSO: 14000 CW 2006-11-25 1829 OK1BA         599 15     M5X           599 14
QSO: 14000 CW 2006-11-25 1830 OK1BA         599 15     K3MD          599 05
QSO: 14000 CW 2006-11-25 1831 OK1BA         599 15     VE2TZT        599 05
QSO: 14000 CW 2006-11-25 1831 OK1BA         599 15     K3ZM          599 05
QSO: 14000 CW 2006-11-25 1832 OK1BA         599 15     K3PH          599 05
QSO: 14000 CW 2006-11-25 1833 OK1BA         599 15     WX4G          599 05
QSO: 14000 CW 2006-11-25 1833 OK1BA         599 15     W1HR          599 05
QSO:  7000 CW 2006-11-25 1847 OK1BA         599 15     CT3NT         599 33
QSO:  7000 CW 2006-11-25 1847 OK1BA         599 15     PI4D          599 14
QSO:  7000 CW 2006-11-25 1852 OK1BA         599 15     UA9AYA        599 17
QSO:  7000 CW 2006-11-25 1853 OK1BA         599 15     EW8CY         599 16
QSO:  7000 CW 2006-11-25 1857 OK1BA         599 15     GD8T          599 14
QSO:  7000 CW 2006-11-25 1858 OK1BA         599 15     EA2AZ         599 14
QSO:  7000 CW 2006-11-25 1859 OK1BA         599 15     EG5T          599 14
QSO:  7000 CW 2006-11-25 1901 OK1BA         599 15     UA6HCA        599 16
QSO:  7000 CW 2006-11-25 1902 OK1BA         599 15     IR4X          599 15
QSO:  7000 CW 2006-11-25 1902 OK1BA         599 15     SZ1A          599 20
QSO:  7000 CW 2006-11-25 1904 OK1BA         599 15     RU3AA         599 16
QSO:  7000 CW 2006-11-25 1908 OK1BA         599 15     OT1A          599 14
QSO:  7000 CW 2006-11-25 1909 OK1BA         599 15     RU9UZM        599 18
QSO:  7000 CW 2006-11-25 1910 OK1BA         599 15     RK9CWW        599 17
QSO:  7000 CW 2006-11-25 1910 OK1BA         599 15     UA4PN         599 16
QSO:  7000 CW 2006-11-25 1920 OK1BA         599 15     RO4M          599 16
QSO:  7000 CW 2006-11-25 1922 OK1BA         599 15     EA4KR         599 14
QSO:  7000 CW 2006-11-25 1922 OK1BA         599 15     RZ9UWZ        599 18
QSO:  7000 CW 2006-11-25 1924 OK1BA         599 15     LN8W          599 14
QSO:  7000 CW 2006-11-25 1928 OK1BA         599 15     P3F           599 20
QSO:  7000 CW 2006-11-25 1932 OK1BA         599 15     C4M           599 20
QSO:  7000 CW 2006-11-25 1935 OK1BA         599 15     RA6LBS        599 16
QSO:  7000 CW 2006-11-25 1935 OK1BA         599 15     RT6A          599 16
QSO:  7000 CW 2006-11-25 1942 OK1BA         599 15     TM6X          599 14
QSO:  7000 CW 2006-11-25 1947 OK1BA         599 15     TM4Q          599 14
QSO:  7000 CW 2006-11-25 1948 OK1BA         599 15     UA4SU         599 16
QSO:  7000 CW 2006-11-25 1950 OK1BA         599 15     KC1XX         599 05
QSO:  7000 CW 2006-11-25 1955 OK1BA         599 15     UT2UZ         599 16
QSO:  7000 CW 2006-11-25 2001 OK1BA         599 15     IR4M          599 15
QSO:  7000 CW 2006-11-25 2001 OK1BA         599 15     UA4FER        599 16
QSO:  7000 CW 2006-11-25 2009 OK1BA         599 15     EA8EW         599 33
QSO:  7000 CW 2006-11-25 2010 OK1BA         599 15     G6PZ          599 14
QSO:  7000 CW 2006-11-25 2010 OK1BA         599 15     EA2BI         599 14
QSO:  7000 CW 2006-11-25 2011 OK1BA         599 15     RD4WA         599 16
QSO:  7000 CW 2006-11-25 2012 OK1BA         599 15     MZ5A          599 14
QSO:  7000 CW 2006-11-25 2014 OK1BA         599 15     G5W           599 14
QSO:  7000 CW 2006-11-25 2018 OK1BA         599 15     ZS4TX         599 38
QSO:  7000 CW 2006-11-25 2019 OK1BA         599 15     EG4T          599 14
QSO:  7000 CW 2006-11-25 2021 OK1BA         599 15     G4RCG         599 14
QSO:  7000 CW 2006-11-25 2023 OK1BA         599 15     4X0G          599 20
QSO:  7000 CW 2006-11-25 2025 OK1BA         599 15     UA4LA         599 16
QSO:  7000 CW 2006-11-25 2027 OK1BA         599 15     G3PJT         599 14
QSO:  7000 CW 2006-11-25 2028 OK1BA         599 15     VO1AAM        599 05
QSO:  7000 CW 2006-11-25 2033 OK1BA         599 15     9K2HN         599 21
QSO:  7000 CW 2006-11-25 2036 OK1BA         599 15     UA6AKD        599 16
QSO:  7000 CW 2006-11-25 2039 OK1BA         599 15     UN3M          599 17
QSO:  7000 CW 2006-11-25 2043 OK1BA         599 15     K4ZW          599 05
QSO:  7000 CW 2006-11-25 2045 OK1BA         599 15     K3WW          599 05
QSO:  7000 CW 2006-11-25 2046 OK1BA         599 15     SE5E          599 14
QSO:  7000 CW 2006-11-25 2047 OK1BA         599 15     EG4K          599 14
QSO:  7000 CW 2006-11-25 2053 OK1BA         599 15     K5ZD          599 04
QSO:  7000 CW 2006-11-25 2102 OK1BA         599 15     VY2TT         599 05
QSO:  7000 CW 2006-11-25 2107 OK1BA         599 15     RK0AXX        599 18
QSO:  7000 CW 2006-11-25 2108 OK1BA         599 15     UV5U          599 16
QSO:  7000 CW 2006-11-25 2109 OK1BA         599 15     W1KM          599 05
QSO:  7000 CW 2006-11-25 2119 OK1BA         599 15     RZ4CWW        599 16
QSO:  7000 CW 2006-11-25 2125 OK1BA         599 15     N2MF          599 05
QSO:  7000 CW 2006-11-25 2127 OK1BA         599 15     K3ZO          599 05
QSO:  3500 CW 2006-11-25 2133 OK1BA         599 15     LN3Z          599 14
QSO:  3500 CW 2006-11-25 2134 OK1BA         599 15     YT0A          599 15
QSO:  3500 CW 2006-11-25 2135 OK1BA         599 15     SK6M          599 14
QSO:  3500 CW 2006-11-25 2136 OK1BA         599 15     DL7ON         599 14
QSO:  3500 CW 2006-11-25 2136 OK1BA         599 15     OM0M          599 15
QSO:  3500 CW 2006-11-25 2139 OK1BA         599 15     DR1A          599 14
QSO:  3500 CW 2006-11-25 2139 OK1BA         599 15     R7C           599 16
QSO:  3500 CW 2006-11-25 2140 OK1BA         599 15     LN8W          599 14
QSO:  3500 CW 2006-11-25 2141 OK1BA         599 15     IK1RLI        599 15
QSO:  3500 CW 2006-11-25 2142 OK1BA         599 15     EW8EW         599 16
QSO:  3500 CW 2006-11-25 2144 OK1BA         599 15     OZ/DK5QN      599 14
QSO:  3500 CW 2006-11-25 2146 OK1BA         599 15     YU150AU       599 15
QSO:  3500 CW 2006-11-25 2148 OK1BA         599 15     DL5XL         599 14
QSO:  3500 CW 2006-11-25 2149 OK1BA         599 15     YL2GQT        599 15
QSO:  7000 CW 2006-11-25 2150 OK1BA         599 15     SM0CXU        599 14
QSO:  7000 CW 2006-11-25 2152 OK1BA         599 15     W3LPL         599 05
QSO:  7000 CW 2006-11-25 2154 OK1BA         599 15     N2LT          599 05
QSO:  7000 CW 2006-11-25 2154 OK1BA         599 15     W2XL          599 05
QSO:  7000 CW 2006-11-25 2156 OK1BA         599 15     N3RS          599 05
QSO:  7000 CW 2006-11-25 2159 OK1BA         599 15     UU1CW         599 16
QSO:  7000 CW 2006-11-25 2200 OK1BA         599 15     UU7J          599 16
QSO:  7000 CW 2006-11-25 2200 OK1BA         599 15     UA9UZZ        599 18
QSO:  7000 CW 2006-11-25 2204 OK1BA         599 15     KP3Z          599 08
QSO:  7000 CW 2006-11-25 2206 OK1BA         599 15     J42T          599 20
QSO:  7000 CW 2006-11-25 2209 OK1BA         599 15     N4WW          599 05
QSO:  7000 CW 2006-11-25 2211 OK1BA         599 15     EC7ABV        599 14
QSO:  7000 CW 2006-11-25 2212 OK1BA         599 15     W1WEF         599 05
QSO:  7000 CW 2006-11-25 2215 OK1BA         599 15     W2FU          599 05
QSO:  7000 CW 2006-11-25 2218 OK1BA         599 15     W4MYA         599 05
QSO:  7000 CW 2006-11-25 2219 OK1BA         599 15     K2LE          599 05
QSO:  7000 CW 2006-11-25 2220 OK1BA         599 15     W2PV          599 05
QSO:  7000 CW 2006-11-25 2223 OK1BA         599 15     N3AD          599 05
QSO:  7000 CW 2006-11-25 2224 OK1BA         599 15     K3WA          599 05
QSO:  7000 CW 2006-11-25 2226 OK1BA         599 15     VE3RM         599 04
QSO:  7000 CW 2006-11-25 2227 OK1BA         599 15     K0TV          599 05
QSO:  7000 CW 2006-11-25 2230 OK1BA         599 15     LZ1BP         599 20
QSO:  7000 CW 2006-11-25 2232 OK1BA         599 15     N6ZO          599 05
QSO:  7000 CW 2006-11-25 2233 OK1BA         599 15     W1QK          599 05
QSO:  7000 CW 2006-11-25 2234 OK1BA         599 15     ON5KQ         599 14
QSO:  7000 CW 2006-11-25 2235 OK1BA         599 15     W3UA          599 05
QSO:  7000 CW 2006-11-25 2242 OK1BA         599 15     M/LY3HD       599 14
QSO:  7000 CW 2006-11-25 2242 OK1BA         599 15     F6IQA         599 14
QSO:  7000 CW 2006-11-25 2245 OK1BA         599 15     RA6CZ         599 16
QSO:  7000 CW 2006-11-25 2247 OK1BA         599 15     WW4LL         599 05
QSO:  7000 CW 2006-11-25 2253 OK1BA         599 15     K1DG          599 05
QSO:  7000 CW 2006-11-25 2257 OK1BA         599 15     ON5TN         599 14
QSO: 14000 CW 2006-11-26 0658 OK1BA         599 15     5A7A          599 34
QSO: 14000 CW 2006-11-26 0702 OK1BA         599 15     RK9AWN        599 17
QSO: 14000 CW 2006-11-26 0703 OK1BA         599 15     RA9SG         599 17
QSO: 14000 CW 2006-11-26 0704 OK1BA         599 15     RV3FI         599 16
QSO: 14000 CW 2006-11-26 0705 OK1BA         599 15     UA9SP         599 16
QSO: 14000 CW 2006-11-26 0707 OK1BA         599 15     RW9SZ         599 16
QSO: 14000 CW 2006-11-26 0709 OK1BA         599 15     RU9WZ         599 16
QSO: 14000 CW 2006-11-26 0710 OK1BA         599 15     UN9L          599 17
QSO: 14000 CW 2006-11-26 0711 OK1BA         599 15     YO4NA         599 20
QSO: 14000 CW 2006-11-26 0712 OK1BA         599 15     EA6UN         599 14
QSO: 14000 CW 2006-11-26 0713 OK1BA         599 15     RD3A          599 16
QSO: 14000 CW 2006-11-26 0716 OK1BA         599 15     RX6AM         599 16
QSO: 14000 CW 2006-11-26 0716 OK1BA         599 15     RA0AA         599 18
QSO: 14000 CW 2006-11-26 0718 OK1BA         599 15     UA9UZZ        599 18
QSO: 14000 CW 2006-11-26 0719 OK1BA         599 15     RZ4HZW        599 16
QSO: 14000 CW 2006-11-26 0721 OK1BA         599 15     RV0AL         599 18
QSO: 14000 CW 2006-11-26 0724 OK1BA         599 15     JE4JPQ        599 25
QSO: 14000 CW 2006-11-26 0725 OK1BA         599 15     EW6MM         599 16
QSO: 14000 CW 2006-11-26 0728 OK1BA         599 15     RV9CP         599 17
QSO: 14000 CW 2006-11-26 0729 OK1BA         599 15     RU3VD         599 16
QSO: 14000 CW 2006-11-26 0730 OK1BA         599 15     RL4W          599 16
QSO: 14000 CW 2006-11-26 0732 OK1BA         599 15     JA6ZPR        599 25
QSO: 14000 CW 2006-11-26 0733 OK1BA         599 15     RD4WA         599 16
QSO: 14000 CW 2006-11-26 0733 OK1BA         599 15     RA3TT         599 16
QSO: 14000 CW 2006-11-26 0734 OK1BA         599 15     UR6QS         599 16
QSO: 14000 CW 2006-11-26 0749 OK1BA         599 15     JV800DA       599 23
QSO: 14000 CW 2006-11-26 0750 OK1BA         599 15     UA4SMM        599 16
QSO: 14000 CW 2006-11-26 0750 OK1BA         599 15     UU6JJ         599 16
QSO: 14000 CW 2006-11-26 0752 OK1BA         599 15     IT9ORA        599 15
QSO: 14000 CW 2006-11-26 0753 OK1BA         599 15     UA1ANA        599 16
QSO: 14000 CW 2006-11-26 0753 OK1BA         599 15     UA3EDQ        599 16
QSO: 14000 CW 2006-11-26 0754 OK1BA         599 15     UA4FER        599 16
QSO: 14000 CW 2006-11-26 0755 OK1BA         599 15     RZ9OZO        599 18
QSO: 14000 CW 2006-11-26 0756 OK1BA         599 15     RK3YWT        599 16
QSO: 14000 CW 2006-11-26 0758 OK1BA         599 15     RA4AR         599 16
QSO: 14000 CW 2006-11-26 0759 OK1BA         599 15     UT4ZG         599 16
QSO: 14000 CW 2006-11-26 0801 OK1BA         599 15     UA1QM         599 16
QSO: 14000 CW 2006-11-26 0805 OK1BA         599 15     YR7M          599 20
QSO: 14000 CW 2006-11-26 0806 OK1BA         599 15     JA3YBK        599 25
QSO: 14000 CW 2006-11-26 0807 OK1BA         599 15     UA4SU         599 16
QSO: 14000 CW 2006-11-26 0808 OK1BA         599 15     RN3QO         599 16
QSO: 14000 CW 2006-11-26 0808 OK1BA         599 15     RZ9OJ         599 18
QSO: 14000 CW 2006-11-26 0809 OK1BA         599 15     EA2AZ         599 14
QSO: 14000 CW 2006-11-26 0810 OK1BA         599 15     RN3QP         599 16
QSO: 14000 CW 2006-11-26 0813 OK1BA         599 15     RA9KM         599 17
QSO: 14000 CW 2006-11-26 0813 OK1BA         599 15     RK3DZF        599 16
QSO: 14000 CW 2006-11-26 0815 OK1BA         599 15     UT5UIA        599 16
QSO: 14000 CW 2006-11-26 0817 OK1BA         599 15     EX2X          599 17
QSO: 14000 CW 2006-11-26 0817 OK1BA         599 15     F5ODA         599 14
QSO: 14000 CW 2006-11-26 0817 OK1BA         599 15     UA3ABJ        599 16
QSO: 14000 CW 2006-11-26 0819 OK1BA         599 15     RW6AN         599 16
