START-OF-LOG: 3.0
CALLSIGN: HI8RV
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 468505
CLUB: Radio Club Dominicano
NAME:  RAFAEL VIGUERA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2006-11-25 0508 HI8RV         599 08     PZ5ZY         599 09
QSO:  1800 CW 2006-11-25 0509 HI8RV         599 08     KC1XX         599 05
QSO:  1800 CW 2006-11-25 0510 HI8RV         599 08     P40W	     599 09
QSO: 14000 CW 2006-11-26 1920 HI8RV         599 08     HP1/DJ7AA     599 07
QSO: 14000 CW 2006-11-26 2047 HI8RV         599 08     VP5W	     599 08
QSO: 14000 CW 2006-11-26 2048 HI8RV         599 08     W3ZZ	     599 05
QSO: 14000 CW 2006-11-26 2049 HI8RV         599 08     Z38N	     599 15
QSO: 14000 CW 2006-11-26 2051 HI8RV         599 08     HK6K	     599 09
QSO: 14000 CW 2006-11-26 2053 HI8RV         599 08     8P9NX	     599 08
QSO: 14000 CW 2006-11-26 2053 HI8RV         599 08     ZF1A	     599 08
QSO: 14000 CW 2006-11-26 2058 HI8RV         599 08     YU2A	     599 15
QSO: 14000 CW 2006-11-26 2100 HI8RV         599 08     WW2R	     599 04
QSO: 14000 CW 2006-11-26 2100 HI8RV         599 08     NO8R	     599 04
QSO: 14000 CW 2006-11-26 2101 HI8RV         599 08     N4IJ	     599 04
QSO: 14000 CW 2006-11-26 2101 HI8RV         599 08     N2JT	     599 05
QSO: 14000 CW 2006-11-26 2101 HI8RV         599 08     K4NVJ	     599 04
QSO: 14000 CW 2006-11-26 2102 HI8RV         599 08     N4BCB	     599 04
QSO: 14000 CW 2006-11-26 2102 HI8RV         599 08     W7SYJ	     599 03
QSO: 14000 CW 2006-11-26 2103 HI8RV         599 08     W8OP	     599 05
QSO: 14000 CW 2006-11-26 2103 HI8RV         599 08     N4IR	     599 04
QSO: 14000 CW 2006-11-26 2103 HI8RV         599 08     K1VMI	     599 05
QSO: 14000 CW 2006-11-26 2104 HI8RV         599 08     VE2WDX	     599 02
QSO: 14000 CW 2006-11-26 2104 HI8RV         599 08     N8II	     599 05
QSO: 14000 CW 2006-11-26 2105 HI8RV         599 08     K3ZM	     599 05
QSO: 14000 CW 2006-11-26 2106 HI8RV         599 08     K2MFY	     599 05
QSO: 14000 CW 2006-11-26 2107 HI8RV         599 08     N2ZN	     599 05
QSO: 14000 CW 2006-11-26 2107 HI8RV         599 08     N6MA	     599 03
QSO: 14000 CW 2006-11-26 2108 HI8RV         599 08     NU4I	     599 05
QSO: 14000 CW 2006-11-26 2108 HI8RV         599 08     K2NV	     599 05
QSO: 14000 CW 2006-11-26 2109 HI8RV         599 08     N6IC	     599 03
QSO: 14000 CW 2006-11-26 2109 HI8RV         599 08     W5MT	     599 04
QSO: 14000 CW 2006-11-26 2110 HI8RV         599 08     W0ZA	     599 04
QSO: 14000 CW 2006-11-26 2110 HI8RV         599 08     N2IC	     599 04
QSO: 14000 CW 2006-11-26 2110 HI8RV         599 08     N4QS	     599 04
QSO: 14000 CW 2006-11-26 2111 HI8RV         599 08     K5NA	     599 04
QSO: 14000 CW 2006-11-26 2111 HI8RV         599 08     VE2HQ	     599 05
QSO: 14000 CW 2006-11-26 2112 HI8RV         599 08     K7EG	     599 04
QSO: 14000 CW 2006-11-26 2113 HI8RV         599 08     W7CT	     599 03
QSO: 14000 CW 2006-11-26 2113 HI8RV         599 08     W1ZT	     599 05
QSO: 14000 CW 2006-11-26 2114 HI8RV         599 08     N2YB	     599 05
QSO: 14000 CW 2006-11-26 2115 HI8RV         599 08     W3OA	     599 05
QSO: 14000 CW 2006-11-26 2115 HI8RV         599 08     W1EM	     599 05
QSO: 14000 CW 2006-11-26 2116 HI8RV         599 08     W1MX	     599 05
QSO: 14000 CW 2006-11-26 2116 HI8RV         599 08     N0IJ	     599 04
QSO: 14000 CW 2006-11-26 2117 HI8RV         599 08     P43JB	     599 09
QSO: 14000 CW 2006-11-26 2117 HI8RV         599 08     W2FU	     599 05
QSO: 14000 CW 2006-11-26 2118 HI8RV         599 08     W0AIH	     599 04
QSO: 14000 CW 2006-11-26 2118 HI8RV         599 08     N5JR	     599 04
QSO: 14000 CW 2006-11-26 2118 HI8RV         599 08     K5TR	     599 04
QSO: 14000 CW 2006-11-26 2119 HI8RV         599 08     W2OO	     599 04
QSO: 14000 CW 2006-11-26 2120 HI8RV         599 08     KT0R	     599 04
QSO: 14000 CW 2006-11-26 2120 HI8RV         599 08     W2PV	     599 05
QSO: 14000 CW 2006-11-26 2121 HI8RV         599 08     K4QPL	     599 05
QSO: 14000 CW 2006-11-26 2121 HI8RV         599 08     P49Y	     599 09
QSO: 14000 CW 2006-11-26 2122 HI8RV         599 08     K2UOP	     599 05
QSO: 14000 CW 2006-11-26 2122 HI8RV         599 08     W0GG	     599 04
QSO: 14000 CW 2006-11-26 2123 HI8RV         599 08     K9MMS	     599 04
QSO: 14000 CW 2006-11-26 2123 HI8RV         599 08     N4MO	     599 05
QSO: 14000 CW 2006-11-26 2123 HI8RV         599 08     AA4R	     599 04
QSO: 14000 CW 2006-11-26 2124 HI8RV         599 08     K8DD	     599 04
QSO: 14000 CW 2006-11-26 2124 HI8RV         599 08     W6OAT	     599 03
QSO: 14000 CW 2006-11-26 2125 HI8RV         599 08     N5HI	     599 04
QSO: 14000 CW 2006-11-26 2125 HI8RV         599 08     K7BG	     599 04
QSO: 14000 CW 2006-11-26 2125 HI8RV         599 08     K6XX	     599 03
QSO: 14000 CW 2006-11-26 2126 HI8RV         599 08     K4EU	     599 05
QSO: 14000 CW 2006-11-26 2126 HI8RV         599 08     N5PO	     599 04
QSO: 14000 CW 2006-11-26 2127 HI8RV         599 08     W1WEF	     599 05
QSO: 14000 CW 2006-11-26 2127 HI8RV         599 08     YV5AAX	     599 09
QSO: 14000 CW 2006-11-26 2127 HI8RV         599 08     N8IE	     599 04
QSO: 14000 CW 2006-11-26 2128 HI8RV         599 08     VE3ILE	     599 04
QSO: 14000 CW 2006-11-26 2128 HI8RV         599 08     K2PS	     599 05
QSO: 14000 CW 2006-11-26 2129 HI8RV         599 08     WC6H	     599 03
QSO: 14000 CW 2006-11-26 2129 HI8RV         599 08     N9CK	     599 04
QSO: 14000 CW 2006-11-26 2130 HI8RV         599 08     KA5M	     599 04
QSO: 14000 CW 2006-11-26 2130 HI8RV         599 08     K2UF	     599 05
QSO: 14000 CW 2006-11-26 2131 HI8RV         599 08     KA7T	     599 03
QSO: 14000 CW 2006-11-26 2132 HI8RV         599 08     KC7UP	     599 04
QSO: 14000 CW 2006-11-26 2132 HI8RV         599 08     N4LF	     599 05
QSO: 14000 CW 2006-11-26 2133 HI8RV         599 08     W0JPL	     599 04
QSO: 14000 CW 2006-11-26 2133 HI8RV         599 08     VE7BV	     599 03
QSO: 14000 CW 2006-11-26 2134 HI8RV         599 08     W3BW	     599 05
QSO: 14000 CW 2006-11-26 2134 HI8RV         599 08     WX4TM	     599 04
QSO: 14000 CW 2006-11-26 2135 HI8RV         599 08     W6FA	     599 03
QSO: 14000 CW 2006-11-26 2135 HI8RV         599 08     W8AV	     599 04
QSO: 14000 CW 2006-11-26 2136 HI8RV         599 08     WB0HCH	     599 04
QSO: 14000 CW 2006-11-26 2136 HI8RV         599 08     N5IN	     599 04
QSO: 14000 CW 2006-11-26 2137 HI8RV         599 08     K1BX	     599 05
QSO: 14000 CW 2006-11-26 2137 HI8RV         599 08     KE2WY	     599 05
QSO: 14000 CW 2006-11-26 2138 HI8RV         599 08     W0UO	     599 04
QSO: 14000 CW 2006-11-26 2138 HI8RV         599 08     K5GO	     599 04
QSO: 14000 CW 2006-11-26 2138 HI8RV         599 08     K7ACZ	     599 03
QSO: 14000 CW 2006-11-26 2139 HI8RV         599 08     W4CU	     599 05
QSO: 14000 CW 2006-11-26 2139 HI8RV         599 08     N6IE	     599 03
QSO: 14000 CW 2006-11-26 2140 HI8RV         599 08     W9NGA	     599 03
QSO: 14000 CW 2006-11-26 2140 HI8RV         599 08     NK9I	     599 04
QSO: 14000 CW 2006-11-26 2141 HI8RV         599 08     W2CG	     599 05
QSO: 14000 CW 2006-11-26 2141 HI8RV         599 08     K6TA	     599 03
QSO: 14000 CW 2006-11-26 2141 HI8RV         599 08     K2BA	     599 04
QSO: 14000 CW 2006-11-26 2142 HI8RV         599 08     N4RR	     599 04
QSO: 14000 CW 2006-11-26 2142 HI8RV         599 08     VE6EX	     599 04
QSO: 14000 CW 2006-11-26 2142 HI8RV         599 08     N6RO	     599 03
QSO: 14000 CW 2006-11-26 2143 HI8RV         599 08     K3II	     599 05
QSO: 14000 CW 2006-11-26 2144 HI8RV         599 08     N2FF	     599 05
QSO: 14000 CW 2006-11-26 2144 HI8RV         599 08     K4IE	     599 04
QSO: 14000 CW 2006-11-26 2144 HI8RV         599 08     K8FL	     599 04
QSO: 14000 CW 2006-11-26 2145 HI8RV         599 08     K4EFZ	     599 05
QSO: 14000 CW 2006-11-26 2145 HI8RV         599 08     WA5SOG	     599 04
QSO: 14000 CW 2006-11-26 2146 HI8RV         599 08     AA8LL	     599 04
QSO: 14000 CW 2006-11-26 2146 HI8RV         599 08     W7OM	     599 03
QSO: 14000 CW 2006-11-26 2147 HI8RV         599 08     W5PR	     599 04
QSO: 14000 CW 2006-11-26 2147 HI8RV         599 08     W4IR	     599 05
QSO: 14000 CW 2006-11-26 2147 HI8RV         599 08     K9PPY	     599 04
QSO: 14000 CW 2006-11-26 2148 HI8RV         599 08     KC9X	     599 04
QSO: 14000 CW 2006-11-26 2148 HI8RV         599 08     W8JY	     599 04
QSO: 14000 CW 2006-11-26 2149 HI8RV         599 08     N8KV	     599 04
QSO: 14000 CW 2006-11-26 2149 HI8RV         599 08     AB0RX	     599 04
QSO: 14000 CW 2006-11-26 2150 HI8RV         599 08     AA4AK	     599 05
QSO: 14000 CW 2006-11-26 2150 HI8RV         599 08     N3MX	     599 05
QSO: 14000 CW 2006-11-26 2150 HI8RV         599 08     N1UR	     599 05
QSO: 14000 CW 2006-11-26 2151 HI8RV         599 08     AC0W	     599 04
QSO: 14000 CW 2006-11-26 2151 HI8RV         599 08     K8VUS	     599 04
QSO: 14000 CW 2006-11-26 2152 HI8RV         599 08     W8MJ	     599 04
QSO: 21000 CW 2006-11-25 1748 HI8RV         599 08     5H3EE	     599 37
QSO: 21000 CW 2006-11-25 1748 HI8RV         599 08     K2SS	     599 05
QSO: 21000 CW 2006-11-25 1754 HI8RV         599 08     CT6A	     599 14
QSO: 21000 CW 2006-11-25 1755 HI8RV         599 08     TZ5A	     599 35
QSO: 21000 CW 2006-11-25 1756 HI8RV         599 08     VO2WL	     599 02
QSO: 21000 CW 2006-11-25 1757 HI8RV         599 08     ZY7C	     599 11
QSO: 21000 CW 2006-11-25 1759 HI8RV         599 08     9Y4AA	     599 09
QSO: 21000 CW 2006-11-25 1802 HI8RV         599 08     PY1NB	     599 11
QSO: 21000 CW 2006-11-25 1803 HI8RV         599 08     CE4CT	     599 12
QSO: 21000 CW 2006-11-25 1804 HI8RV         599 08     PS2T	     599 11
QSO: 21000 CW 2006-11-25 1805 HI8RV         599 08     P49Y	     599 09
QSO: 21000 CW 2006-11-25 1806 HI8RV         599 08     HC8N	     599 10
QSO: 21000 CW 2006-11-25 1807 HI8RV         599 08     ZP0R	     599 11
QSO: 21000 CW 2006-11-25 1807 HI8RV         599 08     L99K	     599 13
QSO: 21000 CW 2006-11-25 1810 HI8RV         599 08     XE1HSW	     599 06
QSO: 21000 CW 2006-11-25 1815 HI8RV         599 08     E51YAQ	     599 32
QSO: 21000 CW 2006-11-25 1818 HI8RV         599 08     LW9EOC	     599 13
QSO: 21000 CW 2006-11-25 1819 HI8RV         599 08     ZW5B	     599 11
QSO: 21000 CW 2006-11-25 1821 HI8RV         599 08     3G1X	     599 12
QSO: 21000 CW 2006-11-25 1823 HI8RV         599 08     PJ2T	     599 09
QSO: 21000 CW 2006-11-25 1825 HI8RV         599 08     K3LR	     599 05
QSO: 21000 CW 2006-11-25 1830 HI8RV         599 08     PZ5ZY	     599 09
QSO: 21000 CW 2006-11-25 1833 HI8RV         599 08     FY5FY	     599 09
QSO: 21000 CW 2006-11-25 1834 HI8RV         599 08     XE1MM	     599 06
QSO: 21000 CW 2006-11-25 1842 HI8RV         599 08     PW2C	     599 11
QSO: 21000 CW 2006-11-25 1914 HI8RV         599 08     K8FL	     599 04
QSO: 21000 CW 2006-11-25 1914 HI8RV         599 08     NF6R	     599 03
QSO: 21000 CW 2006-11-25 1915 HI8RV         599 08     NA9U	     599 04
QSO: 21000 CW 2006-11-25 1915 HI8RV         599 08     N5AW	     599 04
QSO: 21000 CW 2006-11-25 1916 HI8RV         599 08     K3WI	     599 05
QSO: 21000 CW 2006-11-25 1917 HI8RV         599 08     KA3QLF	     599 05
QSO: 21000 CW 2006-11-25 1917 HI8RV         599 08     K5TR	     599 04
QSO: 21000 CW 2006-11-25 1917 HI8RV         599 08     VE3GLO	     599 04
QSO: 21000 CW 2006-11-25 1918 HI8RV         599 08     K8GL	     599 04
QSO: 21000 CW 2006-11-25 1918 HI8RV         599 08     W9GE	     599 05
QSO: 21000 CW 2006-11-25 1919 HI8RV         599 08     VE2XAA	     599 05
QSO: 21000 CW 2006-11-25 1920 HI8RV         599 08     XE1V	     599 06
QSO: 21000 CW 2006-11-25 1921 HI8RV         599 08     W1AJT/VE3     599 04
QSO: 21000 CW 2006-11-25 1921 HI8RV         599 08     VE3HG	     599 04
QSO: 21000 CW 2006-11-25 1921 HI8RV         599 08     NK9I	     599 04
QSO: 21000 CW 2006-11-25 1922 HI8RV         599 08     K2TE	     599 05
QSO: 21000 CW 2006-11-25 1922 HI8RV         599 08     K5NA	     599 04
QSO: 21000 CW 2006-11-25 1923 HI8RV         599 08     K1AR	     599 05
QSO: 21000 CW 2006-11-25 1923 HI8RV         599 08     W1GQ	     599 05
QSO: 21000 CW 2006-11-25 1923 HI8RV         599 08     W5TM	     599 04
QSO: 21000 CW 2006-11-25 1924 HI8RV         599 08     N4TX	     599 05
QSO: 21000 CW 2006-11-25 1924 HI8RV         599 08     KW2J	     599 05
QSO: 21000 CW 2006-11-25 1925 HI8RV         599 08     K4RO	     599 04
QSO: 21000 CW 2006-11-25 1925 HI8RV         599 08     KN6Y	     599 03
QSO: 21000 CW 2006-11-25 1925 HI8RV         599 08     W3LPL	     599 05
QSO: 21000 CW 2006-11-25 1926 HI8RV         599 08     KC1XX	     599 05
QSO: 21000 CW 2006-11-25 1926 HI8RV         599 08     K2NV	     599 05
QSO: 21000 CW 2006-11-25 1926 HI8RV         599 08     KV8Q	     599 04
QSO: 21000 CW 2006-11-25 1926 HI8RV         599 08     N4TN	     599 04
QSO: 21000 CW 2006-11-25 1927 HI8RV         599 08     K5GO	     599 04
QSO: 21000 CW 2006-11-25 1927 HI8RV         599 08     VE3XD	     599 04
QSO: 21000 CW 2006-11-25 1928 HI8RV         599 08     W8ZD	     599 04
QSO: 21000 CW 2006-11-25 1928 HI8RV         599 08     W9RE	     599 04
QSO: 21000 CW 2006-11-25 1928 HI8RV         599 08     N8JF	     599 04
QSO: 21000 CW 2006-11-25 1929 HI8RV         599 08     NN6L	     599 03
QSO: 21000 CW 2006-11-25 1929 HI8RV         599 08     K1TTT	     599 05
QSO: 21000 CW 2006-11-25 1929 HI8RV         599 08     KR4F	     599 04
QSO: 21000 CW 2006-11-25 1930 HI8RV         599 08     W6RK	     599 03
QSO: 21000 CW 2006-11-25 1930 HI8RV         599 08     K8FT	     599 04
QSO: 21000 CW 2006-11-25 1930 HI8RV         599 08     W7VJ	     599 03
QSO: 21000 CW 2006-11-25 1931 HI8RV         599 08     K0TV	     599 05
QSO: 21000 CW 2006-11-25 1931 HI8RV         599 08     W8AV	     599 04
QSO: 21000 CW 2006-11-25 1931 HI8RV         599 08     N6VH	     599 03
QSO: 21000 CW 2006-11-25 1932 HI8RV         599 08     N5IN	     599 04
QSO: 21000 CW 2006-11-25 1932 HI8RV         599 08     K5ZD	     599 05
QSO: 21000 CW 2006-11-25 1932 HI8RV         599 08     K9JWI	     599 04
QSO: 21000 CW 2006-11-25 1933 HI8RV         599 08     HP3XUG	     599 07
QSO: 21000 CW 2006-11-25 1933 HI8RV         599 08     W3EKT	     599 05
QSO: 21000 CW 2006-11-25 1934 HI8RV         599 08     N4XH	     599 04
QSO: 21000 CW 2006-11-25 1934 HI8RV         599 08     KQ3F	     599 05
QSO: 21000 CW 2006-11-25 1935 HI8RV         599 08     LR2F	     599 13
QSO: 21000 CW 2006-11-25 1935 HI8RV         599 08     W2LE	     599 05
QSO: 21000 CW 2006-11-25 1935 HI8RV         599 08     KT8X	     599 04
QSO: 21000 CW 2006-11-25 1936 HI8RV         599 08     KT2Q	     599 05
QSO: 21000 CW 2006-11-25 1936 HI8RV         599 08     K4FPF	     599 05
QSO: 21000 CW 2006-11-25 1936 HI8RV         599 08     K2EP	     599 05
QSO: 21000 CW 2006-11-25 1937 HI8RV         599 08     AB9H	     599 04
QSO: 21000 CW 2006-11-25 1937 HI8RV         599 08     W1EBI	     599 05
QSO: 21000 CW 2006-11-25 1938 HI8RV         599 08     W1UK	     599 05
QSO: 21000 CW 2006-11-25 1938 HI8RV         599 08     W1TO	     599 05
QSO: 21000 CW 2006-11-25 1938 HI8RV         599 08     K5MA	     599 05
QSO: 21000 CW 2006-11-25 1939 HI8RV         599 08     WB3AVD	     599 05
QSO: 21000 CW 2006-11-25 1939 HI8RV         599 08     W1GF	     599 05
QSO: 21000 CW 2006-11-25 1939 HI8RV         599 08     W3OU	     599 04
QSO: 21000 CW 2006-11-25 1940 HI8RV         599 08     KA4W	     599 04
QSO: 21000 CW 2006-11-25 1940 HI8RV         599 08     K7IA	     599 04
QSO: 21000 CW 2006-11-25 1941 HI8RV         599 08     W8AEH	     599 04
QSO: 21000 CW 2006-11-25 1941 HI8RV         599 08     K3GHH	     599 05
QSO: 21000 CW 2006-11-25 1941 HI8RV         599 08     N4QS	     599 04
QSO: 21000 CW 2006-11-25 1942 HI8RV         599 08     W2CG	     599 05
QSO: 21000 CW 2006-11-25 1943 HI8RV         599 08     ZW7A	     599 11
QSO: 21000 CW 2006-11-25 1943 HI8RV         599 08     K5SNA	     599 04
QSO: 21000 CW 2006-11-25 1943 HI8RV         599 08     N3DG	     599 05
QSO: 21000 CW 2006-11-25 1944 HI8RV         599 08     W0AIH	     599 04
QSO: 21000 CW 2006-11-25 1944 HI8RV         599 08     N9XR	     599 04
QSO: 21000 CW 2006-11-25 1944 HI8RV         599 08     N3NT	     599 05
QSO: 21000 CW 2006-11-25 1944 HI8RV         599 08     NE3F	     599 05
QSO: 21000 CW 2006-11-25 1945 HI8RV         599 08     K5FP	     599 04
QSO: 21000 CW 2006-11-25 1945 HI8RV         599 08     W0UO	     599 04
QSO: 21000 CW 2006-11-25 1945 HI8RV         599 08     AB7RW	     599 03
QSO: 21000 CW 2006-11-25 1946 HI8RV         599 08     N8RA	     599 05
QSO: 21000 CW 2006-11-25 1946 HI8RV         599 08     AA8LL	     599 04
QSO: 21000 CW 2006-11-25 1946 HI8RV         599 08     NC8V	     599 04
QSO: 21000 CW 2006-11-25 1947 HI8RV         599 08     K1LD	     599 05
QSO: 21000 CW 2006-11-25 1947 HI8RV         599 08     W3KB	     599 05
QSO: 21000 CW 2006-11-25 1948 HI8RV         599 08     VE2AYU	     599 05
QSO: 21000 CW 2006-11-25 1948 HI8RV         599 08     W6YA	     599 03
QSO: 21000 CW 2006-11-25 1948 HI8RV         599 08     W3PP	     599 05
QSO: 21000 CW 2006-11-25 1949 HI8RV         599 08     N3MX	     599 04
QSO: 21000 CW 2006-11-25 1949 HI8RV         599 08     W3IZ	     599 05
QSO: 21000 CW 2006-11-25 1950 HI8RV         599 08     N3AD	     599 05
QSO: 21000 CW 2006-11-25 1950 HI8RV         599 08     KS1J	     599 05
QSO: 21000 CW 2006-11-25 1950 HI8RV         599 08     WA1S	     599 05
QSO: 21000 CW 2006-11-25 1951 HI8RV         599 08     N6CY	     599 05
QSO: 21000 CW 2006-11-25 1951 HI8RV         599 08     K5ZG	     599 04
QSO: 21000 CW 2006-11-25 1951 HI8RV         599 08     AD4EB	     599 04
QSO: 21000 CW 2006-11-25 1952 HI8RV         599 08     K5GM	     599 04
QSO: 21000 CW 2006-11-25 1952 HI8RV         599 08     W2ZQ	     599 05
QSO: 21000 CW 2006-11-25 1953 HI8RV         599 08     W4IX	     599 04
QSO: 21000 CW 2006-11-25 1953 HI8RV         599 08     K2XF	     599 05
QSO: 21000 CW 2006-11-25 1954 HI8RV         599 08     W3NX	     599 05
QSO: 21000 CW 2006-11-25 1954 HI8RV         599 08     W2YC	     599 05
QSO: 21000 CW 2006-11-25 1955 HI8RV         599 08     W2FU	     599 05
QSO: 21000 CW 2006-11-25 1955 HI8RV         599 08     AC9X	     599 04
QSO: 21000 CW 2006-11-25 1955 HI8RV         599 08     W7OT	     599 05
QSO: 21000 CW 2006-11-25 1955 HI8RV         599 08     AB5K	     599 04
QSO: 21000 CW 2006-11-25 1956 HI8RV         599 08     KC4D	     599 05
QSO: 21000 CW 2006-11-25 1956 HI8RV         599 08     W7UT	     599 03
QSO: 21000 CW 2006-11-25 1956 HI8RV         599 08     WA3KVN	     599 05
QSO: 21000 CW 2006-11-25 1957 HI8RV         599 08     K5WK/7	     599 04
QSO: 21000 CW 2006-11-25 1958 HI8RV         599 08     KI3O	     599 05
QSO: 21000 CW 2006-11-25 1958 HI8RV         599 08     KA2BZS	     599 05
QSO: 21000 CW 2006-11-25 1959 HI8RV         599 08     NR4M	     599 05
QSO: 21000 CW 2006-11-25 1959 HI8RV         599 08     K0DEQ	     599 04
QSO: 21000 CW 2006-11-25 1959 HI8RV         599 08     W9NGA	     599 03
QSO: 21000 CW 2006-11-25 2000 HI8RV         599 08     VE2TZT	     599 05
QSO: 21000 CW 2006-11-25 2001 HI8RV         599 08     W6FA	     599 03
QSO: 21000 CW 2006-11-25 2001 HI8RV         599 08     K4JLD	     599 05
QSO: 21000 CW 2006-11-25 2002 HI8RV         599 08     W8AEF	     599 03
QSO: 21000 CW 2006-11-25 2002 HI8RV         599 08     W2UP	     599 05
QSO: 21000 CW 2006-11-25 2003 HI8RV         599 08     AD6WL	     599 03
QSO: 21000 CW 2006-11-25 2003 HI8RV         599 08     N1RK	     599 05
QSO: 21000 CW 2006-11-25 2003 HI8RV         599 08     W2OB	     599 05
QSO: 21000 CW 2006-11-25 2004 HI8RV         599 08     W8OP	     599 05
QSO: 21000 CW 2006-11-25 2004 HI8RV         599 08     N4BAA	     599 05
QSO: 21000 CW 2006-11-25 2004 HI8RV         599 08     W2PV	     599 05
QSO: 21000 CW 2006-11-25 2005 HI8RV         599 08     WE3C	     599 05
QSO: 21000 CW 2006-11-25 2005 HI8RV         599 08     VE3CR	     599 05
QSO: 21000 CW 2006-11-25 2006 HI8RV         599 08     N3UM	     599 05
QSO: 21000 CW 2006-11-25 2007 HI8RV         599 08     KD2MX	     599 05
QSO: 21000 CW 2006-11-25 2007 HI8RV         599 08     KQ6ES	     599 03
QSO: 21000 CW 2006-11-25 2051 HI8RV         599 08     VC7G	     599 03
QSO: 21000 CW 2006-11-25 2300 HI8RV         599 08     ZM1A	     599 32
QSO: 21000 CW 2006-11-25 2302 HI8RV         599 08     PT3T	     599 11
QSO: 21000 CW 2006-11-25 2305 HI8RV         599 08     PW2C	     599 11
QSO: 21000 CW 2006-11-25 2307 HI8RV         599 08     LU7KAT	     599 13
QSO: 21000 CW 2006-11-26 1402 HI8RV         599 08     F5ROP	     599 14
QSO: 21000 CW 2006-11-26 1405 HI8RV         599 08     DL0AO	     599 14
QSO: 21000 CW 2006-11-26 1406 HI8RV         599 08     9A7A	     599 15
QSO: 21000 CW 2006-11-26 1422 HI8RV         599 08     W7HX	     599 03
QSO: 21000 CW 2006-11-26 1426 HI8RV         599 08     W1HIS	     599 05
QSO: 21000 CW 2006-11-26 1443 HI8RV         599 08     DL9CS	     599 14
QSO: 21000 CW 2006-11-26 1447 HI8RV         599 08     S57TA	     599 15
QSO: 21000 CW 2006-11-26 1520 HI8RV         599 08     G6PZ	     599 14
QSO: 21000 CW 2006-11-26 1523 HI8RV         599 08     K6XX	     599 03
QSO: 21000 CW 2006-11-26 1524 HI8RV         599 08     OM3KWZ	     599 15
QSO: 21000 CW 2006-11-26 1525 HI8RV         599 08     YT7TY	     599 15
QSO: 21000 CW 2006-11-26 1526 HI8RV         599 08     K7TPD	     599 03
QSO: 21000 CW 2006-11-26 1528 HI8RV         599 08     F6EYB	     599 14
QSO: 21000 CW 2006-11-26 1549 HI8RV         599 08     K4DY	     599 05
QSO: 21000 CW 2006-11-26 1550 HI8RV         599 08     KF0UR	     599 04
QSO: 21000 CW 2006-11-26 1552 HI8RV         599 08     W8MET	     599 04
QSO: 21000 CW 2006-11-26 1553 HI8RV         599 08     K4KSR	     599 05
QSO: 21000 CW 2006-11-26 1626 HI8RV         599 08     P40W	     599 09
QSO: 21000 CW 2006-11-26 1646 HI8RV         599 08     V26K	     599 08
QSO: 21000 CW 2006-11-26 1751 HI8RV         599 08     K6EID	     599 05
QSO: 21000 CW 2006-11-26 1752 HI8RV         599 08     K3OO	     599 05
QSO: 21000 CW 2006-11-26 1753 HI8RV         599 08     W4MYA	     599 05
QSO: 21000 CW 2006-11-26 1754 HI8RV         599 08     N2SQW	     599 05
QSO: 21000 CW 2006-11-26 1754 HI8RV         599 08     N3RS	     599 05
QSO: 21000 CW 2006-11-26 1755 HI8RV         599 08     W4ZW	     599 05
QSO: 21000 CW 2006-11-26 1755 HI8RV         599 08     K4ZW	     599 05
QSO: 21000 CW 2006-11-26 1756 HI8RV         599 08     K1PT	     599 05
QSO: 21000 CW 2006-11-26 1756 HI8RV         599 08     W1NR	     599 05
QSO: 21000 CW 2006-11-26 1757 HI8RV         599 08     K1VC	     599 05
QSO: 21000 CW 2006-11-26 1757 HI8RV         599 08     K0IR	     599 04
QSO: 21000 CW 2006-11-26 1757 HI8RV         599 08     K7HP	     599 03
QSO: 21000 CW 2006-11-26 1758 HI8RV         599 08     N6RO	     599 03
QSO: 21000 CW 2006-11-26 1758 HI8RV         599 08     K5YA	     599 04
QSO: 21000 CW 2006-11-26 1758 HI8RV         599 08     WE9V	     599 04
QSO: 21000 CW 2006-11-26 1759 HI8RV         599 08     W8WT	     599 04
QSO: 21000 CW 2006-11-26 1759 HI8RV         599 08     VE3CX	     599 04
QSO: 21000 CW 2006-11-26 1800 HI8RV         599 08     N6QQ	     599 03
QSO: 21000 CW 2006-11-26 1800 HI8RV         599 08     N2BA	     599 04
QSO: 21000 CW 2006-11-26 1801 HI8RV         599 08     W2TB	     599 05
QSO: 21000 CW 2006-11-26 1801 HI8RV         599 08     W9OP	     599 04
QSO: 21000 CW 2006-11-26 1801 HI8RV         599 08     W1WEF	     599 05
QSO: 21000 CW 2006-11-26 1802 HI8RV         599 08     N3ZA	     599 05
QSO: 21000 CW 2006-11-26 1802 HI8RV         599 08     N2WG	     599 05
QSO: 21000 CW 2006-11-26 1802 HI8RV         599 08     N4XR	     599 05
QSO: 21000 CW 2006-11-26 1803 HI8RV         599 08     K4FJ	     599 05
QSO: 21000 CW 2006-11-26 1803 HI8RV         599 08     W2YE	     599 05
QSO: 21000 CW 2006-11-26 1803 HI8RV         599 08     VO1HP	     599 05
QSO: 21000 CW 2006-11-26 1804 HI8RV         599 08     NY4A	     599 05
QSO: 21000 CW 2006-11-26 1804 HI8RV         599 08     N0NI	     599 04
