START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.0.7
CONTEST: CQ-WW-CW
CALLSIGN: 3B8/OM0C
CLAIMED-SCORE: 6061385
OPERATORS: OM2TW, OM1KW, OM2RA
NAME: Mosquitos Contest Club
SOAPBOX: Heavy local noise, hope to hear you next year from another zone.
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3511 CW 2006-11-25 0001 3B8/OM0C      599 39     KC1XX         599 05     0
QSO: 28000 CW 2006-11-25 1020 3B8/OM0C      599 39     DL0DA         599 14     0
QSO: 28000 CW 2006-11-25 1021 3B8/OM0C      599 39     GD6IA         599 14     0
QSO: 28000 CW 2006-11-25 1021 3B8/OM0C      599 39     OK1FIM        599 15     0
QSO: 21296 CW 2006-11-25 1021 3B8/OM0C      599 39     EA8AW         599 33     0
QSO: 28000 CW 2006-11-25 1022 3B8/OM0C      599 39     SV1CEI        599 20     0
QSO: 28000 CW 2006-11-25 1023 3B8/OM0C      599 39     DK3WI         599 14     0
QSO: 28000 CW 2006-11-25 1023 3B8/OM0C      599 39     OK1MG         599 15     0
QSO: 28000 CW 2006-11-25 1023 3B8/OM0C      599 39     4Z8DT         599 20     0
QSO: 21296 CW 2006-11-25 1023 3B8/OM0C      599 39     ON5TN         599 14     0
QSO: 28000 CW 2006-11-25 1024 3B8/OM0C      599 39     EG4T          599 14     0
QSO: 28000 CW 2006-11-25 1024 3B8/OM0C      599 39     DL4MT         599 14     0
QSO: 28000 CW 2006-11-25 1025 3B8/OM0C      599 39     4Z5TA         599 20     0
QSO: 28000 CW 2006-11-25 1025 3B8/OM0C      599 39     DK5AI         599 14     0
QSO: 28000 CW 2006-11-25 1026 3B8/OM0C      599 39     OH4A          599 15     0
QSO: 28000 CW 2006-11-25 1026 3B8/OM0C      599 39     DL2HTI        599 14     0
QSO: 28000 CW 2006-11-25 1027 3B8/OM0C      599 39     SJ2W          599 14     0
QSO: 28000 CW 2006-11-25 1027 3B8/OM0C      599 39     OP5T          599 14     0
QSO: 28000 CW 2006-11-25 1028 3B8/OM0C      599 39     PA0ABM        599 14     0
QSO: 28000 CW 2006-11-25 1029 3B8/OM0C      599 39     OK6Y          599 15     0
QSO: 28000 CW 2006-11-25 1029 3B8/OM0C      599 39     G3UJE         599 14     0
QSO: 28000 CW 2006-11-25 1030 3B8/OM0C      599 39     RU6FA         599 16     0
QSO: 28000 CW 2006-11-25 1031 3B8/OM0C      599 39     UU2JG         599 16     0
QSO: 28000 CW 2006-11-25 1031 3B8/OM0C      599 39     PA0AA         599 14     0
QSO: 28000 CW 2006-11-25 1032 3B8/OM0C      599 39     3V6T          599 33     0
QSO: 28000 CW 2006-11-25 1032 3B8/OM0C      599 39     PA3EVY        599 14     0
QSO: 28000 CW 2006-11-25 1033 3B8/OM0C      599 39     OZ1JTE        599 23     0
QSO: 28000 CW 2006-11-25 1034 3B8/OM0C      599 39     DL5ZB         599 14     0
QSO: 28000 CW 2006-11-25 1036 3B8/OM0C      599 39     OZ1LXJ        599 14     0
QSO: 28000 CW 2006-11-25 1036 3B8/OM0C      599 39     OK1AWH        599 15     0
QSO: 28000 CW 2006-11-25 1037 3B8/OM0C      599 39     5Z4LS         599 37     0
QSO: 28000 CW 2006-11-25 1037 3B8/OM0C      599 39     RN6FA         599 16     0
QSO: 28000 CW 2006-11-25 1037 3B8/OM0C      599 39     DK4RM         599 14     0
QSO: 28000 CW 2006-11-25 1038 3B8/OM0C      599 39     LZ3FN         599 20     0
QSO: 28000 CW 2006-11-25 1038 3B8/OM0C      599 39     PI4D          599 14     0
QSO: 28000 CW 2006-11-25 1038 3B8/OM0C      599 39     4Z5QQ         599 20     0
QSO: 28000 CW 2006-11-25 1039 3B8/OM0C      599 39     EG5T          599 14     0
QSO: 28000 CW 2006-11-25 1039 3B8/OM0C      599 39     US5XD         599 37     0
QSO: 28000 CW 2006-11-25 1039 3B8/OM0C      599 39     TM6X          599 14     0
QSO: 28000 CW 2006-11-25 1040 3B8/OM0C      599 39     DH8WE         599 14     0
QSO: 28000 CW 2006-11-25 1040 3B8/OM0C      599 39     DL8ZAJ        599 14     0
QSO: 28000 CW 2006-11-25 1040 3B8/OM0C      599 39     DL2ZN         599 14     0
QSO: 28000 CW 2006-11-25 1041 3B8/OM0C      599 39     UA6XT         599 16     0
QSO: 28000 CW 2006-11-25 1041 3B8/OM0C      599 39     DL4FF         599 14     0
QSO: 28000 CW 2006-11-25 1042 3B8/OM0C      599 39     DF5ZV         599 14     0
QSO: 28000 CW 2006-11-25 1042 3B8/OM0C      599 39     4K8M          599 21     0
QSO: 28000 CW 2006-11-25 1043 3B8/OM0C      599 39     LZ2SX         599 20     0
QSO: 28000 CW 2006-11-25 1043 3B8/OM0C      599 39     EA4DAT        599 14     0
QSO: 28000 CW 2006-11-25 1043 3B8/OM0C      599 39     DL8UP         599 14     0
QSO: 28000 CW 2006-11-25 1044 3B8/OM0C      599 39     DL3YA         599 14     0
QSO: 28000 CW 2006-11-25 1045 3B8/OM0C      599 39     G3UAS         599 14     0
QSO: 28000 CW 2006-11-25 1045 3B8/OM0C      599 39     RK6AM         599 16     0
QSO: 21296 CW 2006-11-25 1045 3B8/OM0C      599 39     ES5RR         599 15     0
QSO: 28000 CW 2006-11-25 1046 3B8/OM0C      599 39     IT9CJC        599 15     0
QSO: 28000 CW 2006-11-25 1046 3B8/OM0C      599 39     DL4FAP        599 14     0
QSO: 28000 CW 2006-11-25 1047 3B8/OM0C      599 39     DL3YM         599 14     0
QSO: 28000 CW 2006-11-25 1047 3B8/OM0C      599 39     DL5WW         599 14     0
QSO: 28000 CW 2006-11-25 1048 3B8/OM0C      599 39     OK2PDT        599 15     0
QSO: 28000 CW 2006-11-25 1048 3B8/OM0C      599 39     OK1ABP        599 15     0
QSO: 28000 CW 2006-11-25 1049 3B8/OM0C      599 39     OK1DTC        599 15     0
QSO: 28000 CW 2006-11-25 1050 3B8/OM0C      599 39     OK2ZI         599 15     0
QSO: 28000 CW 2006-11-25 1050 3B8/OM0C      599 39     OK1ADM        599 15     0
QSO: 28000 CW 2006-11-25 1051 3B8/OM0C      599 39     EG3A          599 14     0
QSO: 28000 CW 2006-11-25 1051 3B8/OM0C      599 39     LX7I          599 14     0
QSO: 28000 CW 2006-11-25 1051 3B8/OM0C      599 39     F6IPQ         599 14     0
QSO: 28000 CW 2006-11-25 1052 3B8/OM0C      599 39     OK1DOZ        599 15     0
QSO: 28000 CW 2006-11-25 1052 3B8/OM0C      599 39     DF3JO         599 14     0
QSO: 28000 CW 2006-11-25 1053 3B8/OM0C      599 39     EI9JF         599 14     0
QSO: 28000 CW 2006-11-25 1053 3B8/OM0C      599 39     DP9A          599 14     0
QSO: 28000 CW 2006-11-25 1054 3B8/OM0C      599 39     OL2U          599 15     0
QSO: 28000 CW 2006-11-25 1054 3B8/OM0C      599 39     PH7A          599 14     0
QSO: 28000 CW 2006-11-25 1055 3B8/OM0C      599 39     ON4AOI        599 14     0
QSO: 28000 CW 2006-11-25 1055 3B8/OM0C      599 39     ON4CT         599 14     0
QSO: 28000 CW 2006-11-25 1055 3B8/OM0C      599 39     IT9RTA        599 15     0
QSO: 28000 CW 2006-11-25 1056 3B8/OM0C      599 39     PA2R          599 14     0
QSO: 28000 CW 2006-11-25 1056 3B8/OM0C      599 39     DL4RTU        599 14     0
QSO: 28000 CW 2006-11-25 1057 3B8/OM0C      599 39     DJ6QT         599 14     0
QSO: 28000 CW 2006-11-25 1057 3B8/OM0C      599 39     OK1PD         599 15     0
QSO: 28000 CW 2006-11-25 1057 3B8/OM0C      599 39     DL4RCK        599 14     0
QSO: 28000 CW 2006-11-25 1058 3B8/OM0C      599 39     9M2CNC        599 28     0
QSO: 28000 CW 2006-11-25 1059 3B8/OM0C      599 39     G3FPQ         599 14     0
QSO: 28000 CW 2006-11-25 1059 3B8/OM0C      599 39     G3MIR         599 14     0
QSO: 28000 CW 2006-11-25 1100 3B8/OM0C      599 39     OM1BM         599 15     0
QSO: 28000 CW 2006-11-25 1100 3B8/OM0C      599 39     DL5CR         599 14     0
QSO: 28000 CW 2006-11-25 1101 3B8/OM0C      599 39     DL9FCP        599 14     0
QSO: 28000 CW 2006-11-25 1101 3B8/OM0C      599 39     OE3DSA        599 15     0
QSO: 28000 CW 2006-11-25 1102 3B8/OM0C      599 39     CT6A          599 14     0
QSO: 28000 CW 2006-11-25 1103 3B8/OM0C      599 39     OK1AOV        599 14     0
QSO: 28000 CW 2006-11-25 1103 3B8/OM0C      599 39     OE3DXA        599 15     0
QSO: 14016 CW 2006-11-25 1103 3B8/OM0C      599 39     DX1DBT        599 27     0
QSO: 28000 CW 2006-11-25 1104 3B8/OM0C      599 39     OK1FBH        599 14     0
QSO: 28000 CW 2006-11-25 1104 3B8/OM0C      599 39     ON5TN         599 14     0
QSO: 28000 CW 2006-11-25 1105 3B8/OM0C      599 39     OK1DVK        599 15     0
QSO: 28000 CW 2006-11-25 1105 3B8/OM0C      599 39     OK2SW         599 15     0
QSO: 28000 CW 2006-11-25 1106 3B8/OM0C      599 39     DK0ED         599 14     0
QSO: 28000 CW 2006-11-25 1106 3B8/OM0C      599 39     DR5N          599 14     0
QSO: 28000 CW 2006-11-25 1106 3B8/OM0C      599 39     OK5VRK        599 15     0
QSO: 14016 CW 2006-11-25 1106 3B8/OM0C      599 39     3B8/SM6GOR    599 39     0
QSO: 28000 CW 2006-11-25 1107 3B8/OM0C      599 39     ON4CAS        599 14     0
QSO: 28000 CW 2006-11-25 1107 3B8/OM0C      599 39     DL5PW         599 14     0
QSO: 28000 CW 2006-11-25 1108 3B8/OM0C      599 39     LX1NO         599 14     0
QSO: 28000 CW 2006-11-25 1108 3B8/OM0C      599 39     RW3WWW        599 16     0
QSO: 28000 CW 2006-11-25 1109 3B8/OM0C      599 39     4X0G          599 20     0
QSO: 28000 CW 2006-11-25 1109 3B8/OM0C      599 39     OK2SV         599 15     0
QSO: 28000 CW 2006-11-25 1109 3B8/OM0C      599 39     DM1TT         599 14     0
QSO: 28000 CW 2006-11-25 1110 3B8/OM0C      599 39     PE1HWO        599 14     0
QSO: 28000 CW 2006-11-25 1110 3B8/OM0C      599 39     4K9W          599 21     0
QSO: 28000 CW 2006-11-25 1111 3B8/OM0C      599 39     OK1ATR        599 22     0
QSO: 28000 CW 2006-11-25 1112 3B8/OM0C      599 39     OE2DYL        599 15     0
QSO: 28000 CW 2006-11-25 1112 3B8/OM0C      599 39     OK1LO         599 15     0
QSO: 28000 CW 2006-11-25 1113 3B8/OM0C      599 39     DA1PM         599 14     0
QSO: 28000 CW 2006-11-25 1113 3B8/OM0C      599 39     G3JFS         599 14     0
QSO: 28000 CW 2006-11-25 1113 3B8/OM0C      599 39     SV1JA         599 20     0
QSO: 28000 CW 2006-11-25 1114 3B8/OM0C      599 39     DL1SAN        599 14     0
QSO: 28000 CW 2006-11-25 1114 3B8/OM0C      599 39     DK6WA         599 14     0
QSO: 28000 CW 2006-11-25 1114 3B8/OM0C      599 39     DL2ZAE        599 14     0
QSO: 28000 CW 2006-11-25 1115 3B8/OM0C      599 39     LZ1JZ         599 20     0
QSO: 28000 CW 2006-11-25 1115 3B8/OM0C      599 39     OQ5M          599 14     0
QSO: 28000 CW 2006-11-25 1115 3B8/OM0C      599 39     DK3KD         599 14     0
QSO: 28000 CW 2006-11-25 1116 3B8/OM0C      599 39     SV1DOJ        599 20     0
QSO: 28000 CW 2006-11-25 1117 3B8/OM0C      599 39     OK1FFW        599 15     0
QSO: 28000 CW 2006-11-25 1117 3B8/OM0C      599 39     C4Z           599 20     0
QSO: 28000 CW 2006-11-25 1117 3B8/OM0C      599 39     G3SED         599 14     0
QSO: 28000 CW 2006-11-25 1118 3B8/OM0C      599 39     IT9BJB        599 15     0
QSO: 28000 CW 2006-11-25 1118 3B8/OM0C      599 39     UA6JZ         599 16     0
QSO: 28000 CW 2006-11-25 1118 3B8/OM0C      599 39     4Z5JM         599 20     0
QSO: 28000 CW 2006-11-25 1119 3B8/OM0C      599 39     DH5JG         599 14     0
QSO: 28000 CW 2006-11-25 1119 3B8/OM0C      599 39     DC9ZP         599 14     0
QSO: 28000 CW 2006-11-25 1120 3B8/OM0C      599 39     LZ2HM         599 20     0
QSO: 28000 CW 2006-11-25 1120 3B8/OM0C      599 39     LZ5A          599 20     0
QSO: 28000 CW 2006-11-25 1121 3B8/OM0C      599 39     DL6XK         599 14     0
QSO: 28000 CW 2006-11-25 1121 3B8/OM0C      599 39     DJ1ZU         599 14     0
QSO: 28000 CW 2006-11-25 1123 3B8/OM0C      599 39     HG1W          599 15     0
QSO: 28000 CW 2006-11-25 1124 3B8/OM0C      599 39     GW3JSV        599 14     0
QSO: 28000 CW 2006-11-25 1124 3B8/OM0C      599 39     LZ3DX         599 20     0
QSO: 28000 CW 2006-11-25 1124 3B8/OM0C      599 39     RN3OA         599 16     0
QSO: 28000 CW 2006-11-25 1125 3B8/OM0C      599 39     IT9AJP        599 15     0
QSO: 28000 CW 2006-11-25 1125 3B8/OM0C      599 39     SV1BFW        599 20     0
QSO: 28000 CW 2006-11-25 1125 3B8/OM0C      599 39     LZ1WJ         599 20     0
QSO: 28000 CW 2006-11-25 1126 3B8/OM0C      599 39     DK1OP         599 14     0
QSO: 28000 CW 2006-11-25 1126 3B8/OM0C      599 39     J45KLN        599 20     0
QSO: 28000 CW 2006-11-25 1127 3B8/OM0C      599 39     DL6RBH        599 14     0
QSO: 28000 CW 2006-11-25 1129 3B8/OM0C      599 39     G0CGL         599 14     0
QSO: 28000 CW 2006-11-25 1130 3B8/OM0C      599 39     OK1KDO        599 15     0
QSO: 28000 CW 2006-11-25 1130 3B8/OM0C      599 39     UT9DWR        599 16     0
QSO: 21000 CW 2006-11-25 1130 3B8/OM0C      599 39     G5W           599 14     0
QSO: 28000 CW 2006-11-25 1131 3B8/OM0C      599 39     UX8IR         599 16     0
QSO: 28000 CW 2006-11-25 1132 3B8/OM0C      599 39     I2SVA         599 15     0
QSO: 28000 CW 2006-11-25 1132 3B8/OM0C      599 39     DH0GHU        599 14     0
QSO: 28000 CW 2006-11-25 1133 3B8/OM0C      599 39     OL3A          599 15     0
QSO: 21296 CW 2006-11-25 1133 3B8/OM0C      599 39     LN8W          599 14     0
QSO: 28000 CW 2006-11-25 1134 3B8/OM0C      599 39     EA5AFP        599 14     0
QSO: 28000 CW 2006-11-25 1135 3B8/OM0C      599 39     PA0LOU        599 14     0
QSO: 28000 CW 2006-11-25 1135 3B8/OM0C      599 39     DL2RL         599 14     0
QSO: 28000 CW 2006-11-25 1136 3B8/OM0C      599 39     DK9WB         599 14     0
QSO: 28000 CW 2006-11-25 1138 3B8/OM0C      599 39     9A2RD         599 15     0
QSO: 28000 CW 2006-11-25 1139 3B8/OM0C      599 39     9A1DX         599 15     0
QSO: 28000 CW 2006-11-25 1141 3B8/OM0C      599 39     IK3DVY        599 15     0
QSO: 28000 CW 2006-11-25 1143 3B8/OM0C      599 39     YM2W          599 20     0
QSO: 28000 CW 2006-11-25 1145 3B8/OM0C      599 39     YO4RDN        599 20     0
QSO: 28000 CW 2006-11-25 1146 3B8/OM0C      599 39     SV7S          599 20     0
QSO: 28000 CW 2006-11-25 1148 3B8/OM0C      599 39     DL2DSL        599 14     0
QSO: 21296 CW 2006-11-25 1147 3B8/OM0C      599 39     PZ5ZY         599 09     0
QSO: 28000 CW 2006-11-25 1148 3B8/OM0C      599 39     LZ1DQ         599 20     0
QSO: 28000 CW 2006-11-25 1148 3B8/OM0C      599 39     YO4ATW        599 20     0
QSO: 28000 CW 2006-11-25 1149 3B8/OM0C      599 39     OM3MB         599 15     0
QSO: 28000 CW 2006-11-25 1149 3B8/OM0C      599 39     OK1FV         599 15     0
QSO: 21296 CW 2006-11-25 1148 3B8/OM0C      599 39     A45XR         599 21     0
QSO: 28000 CW 2006-11-25 1149 3B8/OM0C      599 39     DL0AO         599 14     0
QSO: 28000 CW 2006-11-25 1150 3B8/OM0C      599 39     OK2ABU        599 15     0
QSO: 21296 CW 2006-11-25 1149 3B8/OM0C      599 39     HC8N          599 10     0
QSO: 28000 CW 2006-11-25 1152 3B8/OM0C      599 39     OL3Z          599 15     0
QSO: 28000 CW 2006-11-25 1153 3B8/OM0C      599 39     OM3YCA        599 15     0
QSO: 28000 CW 2006-11-25 1153 3B8/OM0C      599 39     OK2EQ         599 15     0
QSO: 28000 CW 2006-11-25 1154 3B8/OM0C      599 39     OE3UFC        599 15     0
QSO: 28000 CW 2006-11-25 1202 3B8/OM0C      599 39     OK1MDK        599 15     0
QSO: 28000 CW 2006-11-25 1203 3B8/OM0C      599 39     OK2LC         599 15     0
QSO: 28000 CW 2006-11-25 1204 3B8/OM0C      599 39     SP9UOP        599 15     0
QSO: 28000 CW 2006-11-25 1204 3B8/OM0C      599 39     DL6MN         599 14     0
QSO: 28000 CW 2006-11-25 1205 3B8/OM0C      599 39     DL6UNF        599 14     0
QSO: 28000 CW 2006-11-25 1206 3B8/OM0C      599 39     SP6MLX        599 15     0
QSO: 28000 CW 2006-11-25 1207 3B8/OM0C      599 39     OK2QX         599 15     0
QSO: 28000 CW 2006-11-25 1207 3B8/OM0C      599 39     DJ4PX         599 14     0
QSO: 28000 CW 2006-11-25 1207 3B8/OM0C      599 39     OK1FAU        599 15     0
QSO: 28000 CW 2006-11-25 1208 3B8/OM0C      599 39     DK3GI         599 14     0
QSO: 28000 CW 2006-11-25 1208 3B8/OM0C      599 39     OM7AX         599 15     0
QSO: 28000 CW 2006-11-25 1209 3B8/OM0C      599 39     SP9DSD        599 15     0
QSO: 28000 CW 2006-11-25 1209 3B8/OM0C      599 39     A45XR         599 21     0
QSO: 28000 CW 2006-11-25 1209 3B8/OM0C      599 39     DL1RWN        599 14     0
QSO: 28000 CW 2006-11-25 1210 3B8/OM0C      599 39     OK2TBC        599 15     0
QSO: 28000 CW 2006-11-25 1211 3B8/OM0C      599 39     OM3CAQ        599 15     0
QSO: 28000 CW 2006-11-25 1212 3B8/OM0C      599 39     9A3VM         599 15     0
QSO: 21296 CW 2006-11-25 1211 3B8/OM0C      599 39     CT6A          599 14     0
QSO: 28000 CW 2006-11-25 1212 3B8/OM0C      599 39     OK2BIU        599 15     0
QSO: 28000 CW 2006-11-25 1214 3B8/OM0C      599 39     HA5FQ         599 15     0
QSO: 28000 CW 2006-11-25 1215 3B8/OM0C      599 39     HA5LZ         599 15     0
QSO: 28000 CW 2006-11-25 1215 3B8/OM0C      599 39     HA5AWT        599 15     0
QSO: 28000 CW 2006-11-25 1216 3B8/OM0C      599 39     YZ1ZA         599 15     0
QSO: 28000 CW 2006-11-25 1216 3B8/OM0C      599 39     OM5NL         599 15     0
QSO: 28000 CW 2006-11-25 1217 3B8/OM0C      599 39     HA7ZTK        599 15     0
QSO: 21296 CW 2006-11-25 1217 3B8/OM0C      599 39     LX1NO         599 14     0
QSO: 28000 CW 2006-11-25 1218 3B8/OM0C      599 39     OM3KWZ        599 15     0
QSO: 28000 CW 2006-11-25 1218 3B8/OM0C      599 39     OM2KM         599 15     0
QSO: 28000 CW 2006-11-25 1219 3B8/OM0C      599 39     OE4PWW        599 15     0
QSO: 28000 CW 2006-11-25 1219 3B8/OM0C      599 39     DL3VZL        599 14     0
QSO: 28000 CW 2006-11-25 1220 3B8/OM0C      599 39     I5MXX         599 15     0
QSO: 28000 CW 2006-11-25 1221 3B8/OM0C      599 39     OM3SEM        599 15     0
QSO: 28000 CW 2006-11-25 1221 3B8/OM0C      599 39     I3EVK         599 15     0
QSO: 28000 CW 2006-11-25 1225 3B8/OM0C      599 39     DF2CK         599 14     0
QSO: 28000 CW 2006-11-25 1225 3B8/OM0C      599 39     DL5NAM        599 14     0
QSO: 28000 CW 2006-11-25 1226 3B8/OM0C      599 39     DO5M          599 14     0
QSO: 28000 CW 2006-11-25 1227 3B8/OM0C      599 39     DL5ZB         599 14     0
QSO: 28000 CW 2006-11-25 1228 3B8/OM0C      599 39     IK1NEG        599 15     0
QSO: 28000 CW 2006-11-25 1228 3B8/OM0C      599 39     DL6QW         599 14     0
QSO: 28000 CW 2006-11-25 1230 3B8/OM0C      599 39     SP9EVP        599 15     0
QSO: 28000 CW 2006-11-25 1230 3B8/OM0C      599 39     SP7IIT        599 15     0
QSO: 28000 CW 2006-11-25 1230 3B8/OM0C      599 39     4X1GA         599 20     0
QSO: 21296 CW 2006-11-25 1231 3B8/OM0C      599 39     WP3F          599 08     0
QSO: 21000 CW 2006-11-25 1234 3B8/OM0C      599 39     PA0JNH        599 14     0
QSO: 21000 CW 2006-11-25 1235 3B8/OM0C      599 39     HA3OU         599 15     0
QSO: 21000 CW 2006-11-25 1236 3B8/OM0C      599 39     HG8I          599 15     0
QSO: 21000 CW 2006-11-25 1236 3B8/OM0C      599 39     VQ9JC         599 39     0
QSO: 21000 CW 2006-11-25 1237 3B8/OM0C      599 39     PA3EMN        599 14     0
QSO: 21000 CW 2006-11-25 1238 3B8/OM0C      599 39     PA0ADT        599 14     0
QSO: 21000 CW 2006-11-25 1238 3B8/OM0C      599 39     EA1EXE        599 14     0
QSO: 21000 CW 2006-11-25 1239 3B8/OM0C      599 39     W4OV          599 05     0
QSO: 21000 CW 2006-11-25 1239 3B8/OM0C      599 39     UW1GG         599 16     0
QSO: 21000 CW 2006-11-25 1240 3B8/OM0C      599 39     UR7GG         599 16     0
QSO: 21000 CW 2006-11-25 1240 3B8/OM0C      599 39     UR7EQ         599 16     0
QSO: 21000 CW 2006-11-25 1241 3B8/OM0C      599 39     LZ1DQ         599 20     0
QSO: 21000 CW 2006-11-25 1242 3B8/OM0C      599 39     DL6KVA        599 14     0
QSO: 21000 CW 2006-11-25 1242 3B8/OM0C      599 39     LZ1YY         599 20     0
QSO: 21000 CW 2006-11-25 1243 3B8/OM0C      599 39     OL7R          599 15     0
QSO: 21000 CW 2006-11-25 1244 3B8/OM0C      599 39     C4Z           599 20     0
QSO: 21000 CW 2006-11-25 1244 3B8/OM0C      599 39     SV1JA         599 20     0
QSO: 21000 CW 2006-11-25 1245 3B8/OM0C      599 39     RZ6BU         599 16     0
QSO: 21000 CW 2006-11-25 1245 3B8/OM0C      599 39     UY5QZ         599 16     0
QSO: 21000 CW 2006-11-25 1246 3B8/OM0C      599 39     ZS6C          599 38     0
QSO: 21000 CW 2006-11-25 1246 3B8/OM0C      599 39     VR2BG         599 24     0
QSO: 21000 CW 2006-11-25 1246 3B8/OM0C      599 39     YO2QY         599 20     0
QSO: 21000 CW 2006-11-25 1247 3B8/OM0C      599 39     LZ1WJ         599 20     0
QSO: 14016 CW 2006-11-25 1247 3B8/OM0C      599 39     LY7Z          599 15     0
QSO: 21000 CW 2006-11-25 1248 3B8/OM0C      599 39     DL7DZ         599 14     0
QSO: 21000 CW 2006-11-25 1249 3B8/OM0C      599 39     EU1AI         599 16     0
QSO: 21000 CW 2006-11-25 1249 3B8/OM0C      599 39     HG1A          599 15     0
QSO: 21000 CW 2006-11-25 1250 3B8/OM0C      599 39     DL1NKS        599 14     0
QSO: 21000 CW 2006-11-25 1250 3B8/OM0C      599 39     SM3B          599 14     0
QSO: 21000 CW 2006-11-25 1251 3B8/OM0C      599 39     OK1GT         599 15     0
QSO: 21000 CW 2006-11-25 1251 3B8/OM0C      599 39     RW6BJ         599 16     0
QSO: 21000 CW 2006-11-25 1252 3B8/OM0C      599 39     OK1HX         599 15     0
QSO: 14016 CW 2006-11-25 1252 3B8/OM0C      599 39     4L8A          599 21     0
QSO: 21000 CW 2006-11-25 1253 3B8/OM0C      599 39     DK8NX         599 14     0
QSO: 21000 CW 2006-11-25 1253 3B8/OM0C      599 39     P49Y          599 09     0
QSO: 21000 CW 2006-11-25 1253 3B8/OM0C      599 39     DL5KUD        599 14     0
QSO: 21000 CW 2006-11-25 1254 3B8/OM0C      599 39     UT0IL         599 16     0
QSO: 21000 CW 2006-11-25 1254 3B8/OM0C      599 39     OZ1TL         599 14     0
QSO: 21000 CW 2006-11-25 1255 3B8/OM0C      599 39     PA0HOR        599 14     0
QSO: 21000 CW 2006-11-25 1255 3B8/OM0C      599 39     LY8O          599 15     0
QSO: 21000 CW 2006-11-25 1256 3B8/OM0C      599 39     IZ2GRG        599 15     0
QSO: 21000 CW 2006-11-25 1257 3B8/OM0C      599 39     F6FTB         599 14     0
QSO: 21000 CW 2006-11-25 1257 3B8/OM0C      599 39     W2FU          599 05     0
QSO: 21000 CW 2006-11-25 1258 3B8/OM0C      599 39     UT9FJ         599 16     0
QSO: 21000 CW 2006-11-25 1258 3B8/OM0C      599 39     F5AIB         599 14     0
QSO: 21000 CW 2006-11-25 1259 3B8/OM0C      599 39     OM2KM         599 15     0
QSO: 21000 CW 2006-11-25 1300 3B8/OM0C      599 39     9A3ST         599 15     0
QSO: 21000 CW 2006-11-25 1300 3B8/OM0C      599 39     G3WW          599 14     0
QSO: 21000 CW 2006-11-25 1301 3B8/OM0C      599 39     KF4GDX        599 05     0
QSO: 21000 CW 2006-11-25 1301 3B8/OM0C      599 39     W1FJ          599 05     0
QSO: 21000 CW 2006-11-25 1302 3B8/OM0C      599 39     K1IR          599 05     0
QSO: 21000 CW 2006-11-25 1304 3B8/OM0C      599 39     DL8LBK        599 14     0
QSO: 21000 CW 2006-11-25 1306 3B8/OM0C      599 39     OM3CAQ        599 15     0
QSO: 21000 CW 2006-11-25 1307 3B8/OM0C      599 39     US5IHV        599 16     0
QSO: 21000 CW 2006-11-25 1307 3B8/OM0C      599 39     A45WD         599 21     0
QSO: 21000 CW 2006-11-25 1308 3B8/OM0C      599 39     OK1ARO        599 15     0
QSO: 21000 CW 2006-11-25 1309 3B8/OM0C      599 39     W0UCE         599 05     0
QSO: 21000 CW 2006-11-25 1309 3B8/OM0C      599 39     N4CJ          599 05     0
QSO: 21000 CW 2006-11-25 1310 3B8/OM0C      599 39     RA6YJ         599 16     0
QSO: 21000 CW 2006-11-25 1310 3B8/OM0C      599 39     TM4Q          599 14     0
QSO: 21000 CW 2006-11-25 1311 3B8/OM0C      599 39     DL5XL         599 14     0
QSO: 21000 CW 2006-11-25 1312 3B8/OM0C      599 39     DL4R          599 14     0
QSO: 21000 CW 2006-11-25 1312 3B8/OM0C      599 39     DK3GI         599 14     0
QSO: 21000 CW 2006-11-25 1313 3B8/OM0C      599 39     SQ6Z          599 15     0
QSO: 21000 CW 2006-11-25 1314 3B8/OM0C      599 39     PH7A          599 14     0
QSO: 21000 CW 2006-11-25 1314 3B8/OM0C      599 39     LY2W          599 15     0
QSO: 21000 CW 2006-11-25 1314 3B8/OM0C      599 39     OK1AOV        599 15     0
QSO: 21000 CW 2006-11-25 1314 3B8/OM0C      599 39     OK1AMF        599 15     0
QSO: 21000 CW 2006-11-25 1315 3B8/OM0C      599 39     S51FB         599 15     0
QSO: 21000 CW 2006-11-25 1315 3B8/OM0C      599 39     DQ4W          599 14     0
QSO: 21000 CW 2006-11-25 1316 3B8/OM0C      599 39     DF3JO         599 14     0
QSO: 21000 CW 2006-11-25 1316 3B8/OM0C      599 39     RA6YY         599 16     0
QSO: 21000 CW 2006-11-25 1317 3B8/OM0C      599 39     SP5ATO        599 15     0
QSO: 21000 CW 2006-11-25 1317 3B8/OM0C      599 39     HB9CQL        599 14     0
QSO: 21000 CW 2006-11-25 1317 3B8/OM0C      599 39     IT9GSF        599 15     0
QSO: 21000 CW 2006-11-25 1318 3B8/OM0C      599 39     N6NI          599 05     0
QSO: 21000 CW 2006-11-25 1318 3B8/OM0C      599 39     5A7A          599 34     0
QSO: 21000 CW 2006-11-25 1319 3B8/OM0C      599 39     KC1XX         599 05     0
