START-OF-LOG: 3.0
CALLSIGN: AD4TR
CLAIMED-SCORE: 777172
CLUB: Florida Contest Group
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: J Martin Pelt
OPERATORS: AD4TR
SOAPBOX:
LOCATION: AL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7004 CW 2006-11-25 0031 AD4TR         599     05 IY4W          599     15
QSO:  3562 CW 2006-11-25 0300 AD4TR         599     05 OL7D          599     15
QSO:  3565 CW 2006-11-25 0302 AD4TR         599     05 VE7CC         599      3
QSO:  3569 CW 2006-11-25 0304 AD4TR         599     05 DF9OX         599     14
QSO:  3574 CW 2006-11-25 0305 AD4TR         599     05 S59ABC        599     15
QSO:  3576 CW 2006-11-25 0306 AD4TR         599     05 C6AQQ         599      8
QSO:  3580 CW 2006-11-25 0307 AD4TR         599     05 YU1KT         599     15
QSO:  3583 CW 2006-11-25 0308 AD4TR         599     05 9A8M          599     15
QSO:  7007 CW 2006-11-25 0312 AD4TR         599     05 SN8C          599     15
QSO:  7020 CW 2006-11-25 0316 AD4TR         599     05 EA5AFP        599     14
QSO:  7029 CW 2006-11-25 0322 AD4TR         599     05 SP8BRQ        599     15
QSO:  7036 CW 2006-11-25 0324 AD4TR         599     05 C6ATA         599      8
QSO:  7046 CW 2006-11-25 0328 AD4TR         599     05 S52AW         599     15
QSO:  7062 CW 2006-11-25 0334 AD4TR         599     05 XE1NTT        599      6
QSO:  7070 CW 2006-11-25 0337 AD4TR         599     05 LT1F          599     13
QSO:  7077 CW 2006-11-25 0338 AD4TR         599     05 XE1MM         599      6
QSO:  3512 CW 2006-11-25 0344 AD4TR         599     05 M6T           599     14
QSO:  3515 CW 2006-11-25 0346 AD4TR         599     05 S59A          599     15
QSO:  3521 CW 2006-11-25 0348 AD4TR         599     05 HA9RT         599     15
QSO:  3523 CW 2006-11-25 0351 AD4TR         599     05 OM8A          599     15
QSO:  3531 CW 2006-11-25 0357 AD4TR         599     05 SN3A          599     15
QSO:  3532 CW 2006-11-25 0358 AD4TR         599     05 DF0SQ         599     14
QSO:  3536 CW 2006-11-25 0400 AD4TR         599     05 YU7CB         599     15
QSO:  3539 CW 2006-11-25 0401 AD4TR         599     05 OL3A          599     15
QSO:  3541 CW 2006-11-25 0404 AD4TR         599     05 DR4A          599     14
QSO:  3543 CW 2006-11-25 0405 AD4TR         599     05 DL2MDZ        599     14
QSO:  3544 CW 2006-11-25 0407 AD4TR         599     05 CO6LP         599      8
QSO:  3549 CW 2006-11-25 0411 AD4TR         599     05 DL3YM         599     14
QSO:  3560 CW 2006-11-25 0414 AD4TR         599     05 OK1EW         599     15
QSO:  3569 CW 2006-11-25 0416 AD4TR         599     05 DP9A          599     14
QSO:  3587 CW 2006-11-25 0419 AD4TR         599     05 ON5TN         599     14
QSO:  3592 CW 2006-11-25 0421 AD4TR         599     05 DL0OV         599     14
QSO:  3597 CW 2006-11-25 0422 AD4TR         599     05 IZ3DV         599     15
QSO:  7001 CW 2006-11-25 0424 AD4TR         599     05 T96Q          599     15
QSO:  7003 CW 2006-11-25 0426 AD4TR         599     05 SG5A          599     15
QSO:  7005 CW 2006-11-25 0432 AD4TR         599     05 4X0G          599     20
QSO:  7013 CW 2006-11-25 0436 AD4TR         599     05 VA7RN         599      3
QSO:  7030 CW 2006-11-25 0445 AD4TR         599     05 YU7W          599     15
QSO:  7031 CW 2006-11-25 0446 AD4TR         599     05 9A1P          599     15
QSO:  7033 CW 2006-11-25 0447 AD4TR         599     05 CT9L          599     33
QSO:  7035 CW 2006-11-25 0448 AD4TR         599     05 EA6EB         599     14
QSO:  7037 CW 2006-11-25 0449 AD4TR         599     05 OM0M          599     15
QSO:  7038 CW 2006-11-25 0453 AD4TR         599     05 VP5W          599      8
QSO:  7054 CW 2006-11-25 0501 AD4TR         599     05 OK5ER         599     15
QSO:  7069 CW 2006-11-25 0506 AD4TR         599     05 EA8CN         599     33
QSO:  3515 CW 2006-11-25 0512 AD4TR         599     05 TI5N          599      7
QSO:  3519 CW 2006-11-25 0514 AD4TR         599     05 G3UWE         599     14
QSO:  3522 CW 2006-11-25 0523 AD4TR         599     05 CT1AD         599     14
QSO:  3539 CW 2006-11-25 0527 AD4TR         599     05 GM3LUX        599     14
QSO:  3546 CW 2006-11-25 0531 AD4TR         599     05 IS9P          599     33
QSO:  3548 CW 2006-11-25 0532 AD4TR         599     05 VO1AW         599      5
QSO:  3551 CW 2006-11-25 0535 AD4TR         599     05 4N5Y          599     15
QSO:  3556 CW 2006-11-25 0539 AD4TR         599     05 MD/DJ9RR      599     14
QSO:  3557 CW 2006-11-25 0540 AD4TR         599     05 G4BUO         599     14
QSO:  3557 CW 2006-11-25 0542 AD4TR         599     05 GJ2A          599     14
QSO:  3559 CW 2006-11-25 0558 AD4TR         599     05 S53XX         599     15
QSO:  3565 CW 2006-11-25 0602 AD4TR         599     05 LY7A          599     15
QSO:  3568 CW 2006-11-25 0608 AD4TR         599     05 SB9EP         599     14
QSO:  3571 CW 2006-11-25 0610 AD4TR         599     05 GM4FAM        599     14
QSO:  3586 CW 2006-11-25 0616 AD4TR         599     05 9A1P          599     15
QSO:  3589 CW 2006-11-25 0617 AD4TR         599     05 EA4KR         599     14
QSO:  7003 CW 2006-11-25 0621 AD4TR         599     05 6Y1V          599      8
QSO:  7015 CW 2006-11-25 0628 AD4TR         599     05 PJ4A          599      9
QSO:  7017 CW 2006-11-25 0631 AD4TR         599     05 C6AQQ         599      8
QSO:  7018 CW 2006-11-25 0632 AD4TR         599     05 VE3EY         599      4
QSO:  7021 CW 2006-11-25 0633 AD4TR         599     05 PJ2T          599      9
QSO:  7036 CW 2006-11-25 0638 AD4TR         599     05 IS9P          599     33
QSO:  7039 CW 2006-11-25 0640 AD4TR         599     05 VE6WA         599      4
QSO:  7063 CW 2006-11-25 0658 AD4TR         599     05 HC8N          599     10
QSO:  3525 CW 2006-11-25 0712 AD4TR         599     05 EA8/OH4NL     599     33
QSO:  3538 CW 2006-11-25 0715 AD4TR         599     05 G3PJT         599     14
QSO:  3540 CW 2006-11-25 0717 AD4TR         599     05 VE1TT         599      5
QSO:  3544 CW 2006-11-25 0719 AD4TR         599     05 PA4A          599     14
QSO:  3548 CW 2006-11-25 0721 AD4TR         599     05 G0WKW         599     14
QSO:  3549 CW 2006-11-25 0722 AD4TR         599     05 PI4D          599     14
QSO:  3550 CW 2006-11-25 0724 AD4TR         599     05 ON4CT         599     14
QSO:  3550 CW 2006-11-25 0726 AD4TR         599     05 EA8/DJ1OJ     599     33
QSO:  3552 CW 2006-11-25 0727 AD4TR         599     05 DL8ON         599     14
QSO:  3554 CW 2006-11-25 0728 AD4TR         599     05 VP5W          599      8
QSO:  1843 CW 2006-11-25 0746 AD4TR         599     05 VE3KF         599      4
QSO:  1836 CW 2006-11-25 0749 AD4TR         599     05 P40Y          599      9
QSO:  1834 CW 2006-11-25 0752 AD4TR         599     05 CM6YAC        599      8
QSO:  1827 CW 2006-11-25 0753 AD4TR         599     05 VE6SV         599      4
QSO:  1824 CW 2006-11-25 0755 AD4TR         599     05 HC8N          599     10
QSO:  1817 CW 2006-11-25 0759 AD4TR         599     05 V26K          599      8
QSO:  1816 CW 2006-11-25 0800 AD4TR         599     05 VA3NR         599      4
QSO:  1839 CW 2006-11-25 0801 AD4TR         599     05 VE3XB         599      4
QSO:  1825 CW 2006-11-25 0805 AD4TR         599     05 VO1AAM        599      5
QSO:  7010 CW 2006-11-25 0818 AD4TR         599     05 WP3F          599      8
QSO:  7010 CW 2006-11-25 0821 AD4TR         599     05 VE3AKC        599      4
QSO:  7016 CW 2006-11-25 1129 AD4TR         599     05 HI3LFE        599      8
QSO:  7019 CW 2006-11-25 1130 AD4TR         599     05 P4OW          599      9
QSO:  7026 CW 2006-11-25 1132 AD4TR         599     05 VE3XD         599      4
QSO:  7037 CW 2006-11-25 1135 AD4TR         599     05 XE1NW         599      6
QSO:  7038 CW 2006-11-25 1136 AD4TR         599     05 H7AS          599      7
QSO:  1836 CW 2006-11-25 1141 AD4TR         599     05 VE3ZI         599      4
QSO:  3521 CW 2006-11-25 1147 AD4TR         599     05 ZF2A          599      8
QSO:  3527 CW 2006-11-25 1148 AD4TR         599     05 VY2ZM         599      5
QSO:  3528 CW 2006-11-25 1149 AD4TR         599     05 VE7IGT        599      3
QSO:  3535 CW 2006-11-25 1152 AD4TR         599     05 VE3YAA        599      4
QSO: 14004 CW 2006-11-25 1158 AD4TR         599     05 S51J          599     15
QSO: 14004 CW 2006-11-25 1159 AD4TR         599     05 RX4SZZ        599     16
QSO: 14007 CW 2006-11-25 1201 AD4TR         599     05 EO2Q          599     16
QSO: 14008 CW 2006-11-25 1203 AD4TR         599     05 YT9X          599     15
QSO: 14011 CW 2006-11-25 1205 AD4TR         599     05 S53XX         599     15
QSO: 14013 CW 2006-11-25 1207 AD4TR         599     05 M5X           599     14
QSO: 14014 CW 2006-11-25 1210 AD4TR         599     05 YT5A          599     15
QSO: 14016 CW 2006-11-25 1212 AD4TR         599     05 SQ6Z          599     15
QSO: 14017 CW 2006-11-25 1213 AD4TR         599     05 OM8M          599     15
QSO: 14018 CW 2006-11-25 1216 AD4TR         599     05 SG3DX         599     14
QSO: 14020 CW 2006-11-25 1219 AD4TR         599     05 TM7XX         599     14
QSO: 14023 CW 2006-11-25 1221 AD4TR         599     05 SN8R          599     15
QSO: 14026 CW 2006-11-25 1223 AD4TR         599     05 SM5INC        599     14
QSO: 14028 CW 2006-11-25 1224 AD4TR         599     05 OL8R          599     15
QSO: 14028 CW 2006-11-25 1225 AD4TR         599     05 DR1A          599     14
QSO: 14030 CW 2006-11-25 1226 AD4TR         599     05 DF0SQ         599     14
QSO: 14031 CW 2006-11-25 1226 AD4TR         599     05 CT8T          599     14
QSO: 14033 CW 2006-11-25 1228 AD4TR         599     05 IS9P          599     33
QSO: 14034 CW 2006-11-25 1230 AD4TR         599     05 S58AL         599     15
QSO: 14036 CW 2006-11-25 1230 AD4TR         599     05 IK3SCB        599     15
QSO: 14037 CW 2006-11-25 1233 AD4TR         599     05 RX6AS         599     16
QSO: 14039 CW 2006-11-25 1236 AD4TR         599     05 OM8A          599     15
QSO: 14039 CW 2006-11-25 1238 AD4TR         599     05 P3F           599     20
QSO: 14043 CW 2006-11-25 1241 AD4TR         599     05 9A5W          599     15
QSO: 14045 CW 2006-11-25 1243 AD4TR         599     05 DQ4W          599     14
QSO: 14046 CW 2006-11-25 1244 AD4TR         599     05 VP5W          599      8
QSO: 14047 CW 2006-11-25 1245 AD4TR         599     05 LN3Z          599     14
QSO: 14047 CW 2006-11-25 1245 AD4TR         599     05 PA4A          599     14
QSO: 14050 CW 2006-11-25 1249 AD4TR         599     05 DL2DX         599     14
QSO: 14050 CW 2006-11-25 1250 AD4TR         599     05 TM4Q          599     14
QSO: 14052 CW 2006-11-25 1254 AD4TR         599     05 RK3FWA        599     16
QSO: 14057 CW 2006-11-25 1256 AD4TR         599     05 OH1F          599     15
QSO: 14058 CW 2006-11-25 1257 AD4TR         599     05 DF3CB         599     14
QSO: 21002 CW 2006-11-25 1259 AD4TR         599     05 DR1A          599     14
QSO: 21004 CW 2006-11-25 1300 AD4TR         599     05 LZ5A          599     20
QSO: 21005 CW 2006-11-25 1302 AD4TR         599     05 G6PZ          599     14
QSO: 21005 CW 2006-11-25 1303 AD4TR         599     05 OZ/DF8XC      599     14
QSO: 21010 CW 2006-11-25 1306 AD4TR         599     05 ER1LW         599     16
QSO: 21014 CW 2006-11-25 1310 AD4TR         599     05 DH0GSU        599     14
QSO: 21017 CW 2006-11-25 1310 AD4TR         599     05 HG8N          599     15
QSO: 21018 CW 2006-11-25 1312 AD4TR         599     05 IS9P          599     33
QSO: 21018 CW 2006-11-25 1315 AD4TR         599     05 3V6T          599     33
QSO: 21019 CW 2006-11-25 1316 AD4TR         599     05 S58P          599     15
QSO: 21021 CW 2006-11-25 1317 AD4TR         599     05 YR7M          599     20
QSO: 21022 CW 2006-11-25 1318 AD4TR         599     05 C4M           599     20
QSO: 21024 CW 2006-11-25 1320 AD4TR         599     05 EG5D          599     14
QSO: 21025 CW 2006-11-25 1322 AD4TR         599     05 DH8WE         599     14
QSO: 21026 CW 2006-11-25 1322 AD4TR         599     05 OE4A          599     15
QSO: 21028 CW 2006-11-25 1324 AD4TR         599     05 IR4M          599     15
QSO: 21031 CW 2006-11-25 1326 AD4TR         599     05 P49Y          599      9
QSO: 21032 CW 2006-11-25 1327 AD4TR         599     05 9A1A          599     15
QSO: 21034 CW 2006-11-25 1328 AD4TR         599     05 LZ1RF         599     20
QSO: 21036 CW 2006-11-25 1329 AD4TR         599     05 OK5W          599     15
QSO: 21042 CW 2006-11-25 1333 AD4TR         599     05 OL1C          599     15
QSO: 21043 CW 2006-11-25 1336 AD4TR         599     05 G3GN          599     14
QSO: 21044 CW 2006-11-25 1336 AD4TR         599     05 YP3A          599     20
QSO: 21045 CW 2006-11-25 1337 AD4TR         599     05 9A8A          599     15
QSO: 21046 CW 2006-11-25 1337 AD4TR         599     05 YT0A          599     15
QSO: 21047 CW 2006-11-25 1338 AD4TR         599     05 9A1P          599     15
QSO: 21048 CW 2006-11-25 1340 AD4TR         599     05 YT8Z          599     15
QSO: 21049 CW 2006-11-25 1340 AD4TR         599     05 RK2FWA        599     15
QSO: 21051 CW 2006-11-25 1342 AD4TR         599     05 LN3Z          599     14
QSO: 21051 CW 2006-11-25 1343 AD4TR         599     05 OM0M          599     15
QSO: 21054 CW 2006-11-25 1345 AD4TR         599     05 F6KNB         599     14
QSO: 21057 CW 2006-11-25 1347 AD4TR         599     05 4O2A          599     15
QSO: 21059 CW 2006-11-25 1348 AD4TR         599     05 DD5M          599     14
QSO: 21060 CW 2006-11-25 1349 AD4TR         599     05 G3PJT         599     14
QSO: 21063 CW 2006-11-25 1350 AD4TR         599     05 OL3A          599     15
QSO: 21065 CW 2006-11-25 1352 AD4TR         599     05 DL2MDZ        599     14
QSO: 21069 CW 2006-11-25 1354 AD4TR         599     05 EA4KR         599     14
QSO: 21070 CW 2006-11-25 1359 AD4TR         599     05 CT3N          599     33
QSO: 21072 CW 2006-11-25 1400 AD4TR         599     05 SG3DX         599     14
QSO: 21074 CW 2006-11-25 1402 AD4TR         599     05 S51FB         599     15
QSO: 21076 CW 2006-11-25 1403 AD4TR         599     05 SQ6Z          599     15
QSO: 21078 CW 2006-11-25 1404 AD4TR         599     05 F5RKL         599     14
QSO: 21078 CW 2006-11-25 1405 AD4TR         599     05 EG4K          599     14
QSO: 21079 CW 2006-11-25 1406 AD4TR         599     05 S52OP         599     15
QSO: 21080 CW 2006-11-25 1407 AD4TR         599     05 IR2M          599     15
QSO: 21083 CW 2006-11-25 1409 AD4TR         599     05 DK1QS         599     14
QSO: 21088 CW 2006-11-25 1413 AD4TR         599     05 OL2A          599     15
QSO: 21095 CW 2006-11-25 1415 AD4TR         599     05 OK1FDR        599     15
QSO: 21098 CW 2006-11-25 1417 AD4TR         599     05 VP2MDG        599      8
QSO: 21099 CW 2006-11-25 1418 AD4TR         599     05 OM4A          599     15
QSO: 21103 CW 2006-11-25 1420 AD4TR         599     05 SV1CQN        599     20
QSO: 21103 CW 2006-11-25 1421 AD4TR         599     05 T94OM         599     15
QSO: 21104 CW 2006-11-25 1422 AD4TR         599     05 LZ5W          599     20
QSO: 21107 CW 2006-11-25 1422 AD4TR         599     05 DK0ED         599     14
QSO: 21111 CW 2006-11-25 1424 AD4TR         599     05 OK2KR         599     15
QSO: 21111 CW 2006-11-25 1425 AD4TR         599     05 YT2M          599     15
QSO: 21111 CW 2006-11-25 1426 AD4TR         599     05 UT9FJ         599     16
QSO: 21111 CW 2006-11-25 1428 AD4TR         599     05 OK2BU         599     15
QSO: 21111 CW 2006-11-25 1429 AD4TR         599     05 SP4BEU        599     15
QSO: 21112 CW 2006-11-25 1430 AD4TR         599     05 OK8CM         599     15
QSO: 14005 CW 2006-11-25 1437 AD4TR         599     05 OK1DZR        599     15
QSO: 14016 CW 2006-11-25 1441 AD4TR         599     05 DJ1QFK        599     14
QSO: 14018 CW 2006-11-25 1443 AD4TR         599     05 YT8N          599     15
QSO: 14021 CW 2006-11-25 1445 AD4TR         599     05 SN5N          599     15
QSO: 14022 CW 2006-11-25 1446 AD4TR         599     05 OK3R          599     15
QSO: 14025 CW 2006-11-25 1447 AD4TR         599     05 SM8YEA        599     14
QSO: 14027 CW 2006-11-25 1448 AD4TR         599     05 I3EVK         599     15
QSO: 14028 CW 2006-11-25 1449 AD4TR         599     05 OL3Z          599     15
QSO: 14032 CW 2006-11-25 1451 AD4TR         599     05 EW8KR         599     16
QSO: 14033 CW 2006-11-25 1453 AD4TR         599     05 9A8A          599     15
QSO: 14036 CW 2006-11-25 1455 AD4TR         599     05 GW3YDX        599     14
QSO: 14038 CW 2006-11-25 1456 AD4TR         599     05 T94WF         599     15
QSO: 14039 CW 2006-11-25 1457 AD4TR         599     05 YU2A          599     15
QSO: 14041 CW 2006-11-25 1458 AD4TR         599     05 T93Y          599     15
QSO: 14042 CW 2006-11-25 1459 AD4TR         599     05 G3UJE         599     14
QSO: 14043 CW 2006-11-25 1459 AD4TR         599     05 VE6JY         599      4
QSO: 14044 CW 2006-11-25 1501 AD4TR         599     05 II9P          599     33
QSO: 14045 CW 2006-11-25 1502 AD4TR         599     05 DR3SAGCW      599     14
QSO: 14046 CW 2006-11-25 1503 AD4TR         599     05 ER4DX         599     16
QSO: 14051 CW 2006-11-25 1506 AD4TR         599     05 OH5Z          599     15
QSO: 14052 CW 2006-11-25 1508 AD4TR         599     05 EA6TH         599     14
QSO: 14052 CW 2006-11-25 1510 AD4TR         599     05 RK2FWA        599     15
QSO: 14054 CW 2006-11-25 1511 AD4TR         599     05 LZ9X          599     20
QSO: 14055 CW 2006-11-25 1512 AD4TR         599     05 OT6L          599     14
QSO: 14057 CW 2006-11-25 1514 AD4TR         599     05 SK3W          599     14
QSO: 14058 CW 2006-11-25 1515 AD4TR         599     05 G5XU          599     14
QSO: 14059 CW 2006-11-25 1516 AD4TR         599     05 DK3KD         599     14
QSO: 14060 CW 2006-11-25 1516 AD4TR         599     05 DK3DM         599     14
QSO: 14061 CW 2006-11-25 1518 AD4TR         599     05 LN8W          599     14
QSO: 14063 CW 2006-11-25 1519 AD4TR         599     05 LY8A          599     15
QSO: 14065 CW 2006-11-25 1521 AD4TR         599     05 OM0M          599     15
QSO: 14066 CW 2006-11-25 1522 AD4TR         599     05 S57DX         599     15
QSO: 14067 CW 2006-11-25 1523 AD4TR         599     05 OL9Z          599     15
QSO: 14069 CW 2006-11-25 1534 AD4TR         599     05 OE2G          599     15
QSO: 14070 CW 2006-11-25 1534 AD4TR         599     05 LY2IC         599     15
QSO: 14074 CW 2006-11-25 1536 AD4TR         599     05 ON4AYW        599     14
QSO: 14074 CW 2006-11-25 1537 AD4TR         599     05 9A5MT         599     15
QSO: 14075 CW 2006-11-25 1538 AD4TR         599     05 9A8M          599     15
QSO: 14077 CW 2006-11-25 1539 AD4TR         599     05 PA3GCV        599     14
QSO: 14082 CW 2006-11-25 1542 AD4TR         599     05 VE3KZ         599      4
QSO: 14085 CW 2006-11-25 1544 AD4TR         599     05 M8SA          599     14
QSO: 14087 CW 2006-11-25 1545 AD4TR         599     05 LZ1ADC        599     20
QSO: 14088 CW 2006-11-25 1546 AD4TR         599     05 9A4KW         599     15
QSO: 14090 CW 2006-11-25 1546 AD4TR         599     05 SO9Q          599     15
QSO: 14090 CW 2006-11-25 1547 AD4TR         599     05 MD/DJ9RR      599     14
QSO: 14095 CW 2006-11-25 1549 AD4TR         599     05 TI5N          599      7
QSO: 14098 CW 2006-11-25 1551 AD4TR         599     05 T96C          599     15
QSO: 14099 CW 2006-11-25 1551 AD4TR         599     05 9A3B          599     15
QSO: 14106 CW 2006-11-25 1553 AD4TR         599     05 DL1LS         599     14
QSO: 21006 CW 2006-11-25 1602 AD4TR         599     05 I2SVA         599     15
QSO: 21013 CW 2006-11-25 1607 AD4TR         599     05 F5NBX         599     14
QSO: 21030 CW 2006-11-25 1613 AD4TR         599     05 GW8X          599     14
QSO: 21035 CW 2006-11-25 1615 AD4TR         599     05 EA6EB         599     14
QSO: 21037 CW 2006-11-25 1616 AD4TR         599     05 TZ5A          599     35
QSO: 21038 CW 2006-11-25 1617 AD4TR         599     05 DL5N          599     14
QSO: 21039 CW 2006-11-25 1617 AD4TR         599     05 DF0SQ         599     14
QSO: 21042 CW 2006-11-25 1619 AD4TR         599     05 S51K          599     15
QSO: 21042 CW 2006-11-25 1620 AD4TR         599     05 F2YT          599     14
QSO: 21043 CW 2006-11-25 1621 AD4TR         599     05 DL0AO         599     14
QSO: 21044 CW 2006-11-25 1622 AD4TR         599     05 S52ZW         599     15
QSO: 21048 CW 2006-11-25 1625 AD4TR         599     05 PA1P          599     14
QSO: 21050 CW 2006-11-25 1627 AD4TR         599     05 GJ2A          599     14
QSO: 21056 CW 2006-11-25 1629 AD4TR         599     05 EA5AFP        599     14
QSO: 21057 CW 2006-11-25 1630 AD4TR         599     05 OT6L          599     14
QSO: 21063 CW 2006-11-25 1632 AD4TR         599     05 VE3MII        599      4
QSO: 21067 CW 2006-11-25 1634 AD4TR         599     05 OQ5M          599     14
QSO: 21069 CW 2006-11-25 1635 AD4TR         599     05 TM6X          599     14
QSO: 21076 CW 2006-11-25 1638 AD4TR         599     05 PI4CC         599     14
QSO: 21078 CW 2006-11-25 1639 AD4TR         599     05 S52OT         599     15
QSO: 21078 CW 2006-11-25 1641 AD4TR         599     05 G3ORY         599     14
QSO: 21083 CW 2006-11-25 1643 AD4TR         599     05 G0WKW         599     14
QSO: 21092 CW 2006-11-25 1646 AD4TR         599     05 S57DX         599     15
QSO: 21095 CW 2006-11-25 1650 AD4TR         599     05 TG5X          599      8
QSO: 21109 CW 2006-11-25 1655 AD4TR         599     05 YW4D          599      9
QSO: 14011 CW 2006-11-25 1700 AD4TR         599     05 G3KLS         599     14
QSO: 14018 CW 2006-11-25 1710 AD4TR         599     05 SB9IYD        599     14
QSO: 14042 CW 2006-11-25 1720 AD4TR         599     05 VE4JTT        599      4
QSO: 28011 CW 2006-11-25 1722 AD4TR         599     05 HC8N          599     10
QSO: 28015 CW 2006-11-25 1725 AD4TR         599     05 CT6A          599     14
QSO: 28010 CW 2006-11-25 1730 AD4TR         599     05 WK2G          599      5
QSO: 21007 CW 2006-11-25 1735 AD4TR         599     05 VC3E          599      4
QSO: 21019 CW 2006-11-25 1740 AD4TR         599     05 EA1EOR        599     14
QSO: 21031 CW 2006-11-25 1744 AD4TR         599     05 CU2A          599     14
QSO: 21040 CW 2006-11-25 1748 AD4TR         599     05 S51A          599     15
QSO: 21061 CW 2006-11-25 1754 AD4TR         599     05 PJ2T          599      9
QSO: 21094 CW 2006-11-25 1757 AD4TR         599     05 PS2T          599     11
QSO: 28025 CW 2006-11-25 1802 AD4TR         599     05 LR2F          599     13
QSO: 14078 CW 2006-11-25 1813 AD4TR         599     05 HA6A          599     14
QSO: 14045 CW 2006-11-25 1820 AD4TR         599     05 TM6X          599     14
QSO: 14042 CW 2006-11-25 1821 AD4TR         599     05 SG1S          599     14
QSO: 14039 CW 2006-11-25 1823 AD4TR         599     05 IR4M          599     15
QSO: 14038 CW 2006-11-25 1825 AD4TR         599     05 OH8X          599     15
QSO: 14034 CW 2006-11-25 1828 AD4TR         599     05 CS7A          599     14
QSO: 28020 CW 2006-11-25 1835 AD4TR         599     05 PS1T          599     11
QSO: 28029 CW 2006-11-25 1842 AD4TR         599     05 CX8BY         599     13
QSO: 28018 CW 2006-11-25 1846 AD4TR         599     05 LU1SF         599     13
QSO: 21091 CW 2006-11-25 1850 AD4TR         599     05 VP2VVV        599      8
QSO: 21089 CW 2006-11-25 1851 AD4TR         599     05 L99K          599     13
QSO: 21079 CW 2006-11-25 1854 AD4TR         599     05 PS1T          599     11
QSO: 21078 CW 2006-11-25 1855 AD4TR         599     05 VE4VV         599      4
