START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB: SRR
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 635091
OPERATORS: UA4ALI
NAME: Eugen Balandin
CREATED-BY: N1MM Logger V6.10.16
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7006 CW 2006-11-25 0006 UA4ALI        599 16     RZ9OZO        599 18
QSO: 14015 CW 2006-11-25 1044 UA4ALI        599 16     YR8B          599 20
QSO: 14017 CW 2006-11-25 1045 UA4ALI        599 16     F5PRH         599 14
QSO: 14017 CW 2006-11-25 1046 UA4ALI        599 16     YR7M          599 20
QSO: 14018 CW 2006-11-25 1047 UA4ALI        599 16     SK3W          599 14
QSO: 14019 CW 2006-11-25 1047 UA4ALI        599 16     HA9RT         599 15
QSO: 14019 CW 2006-11-25 1048 UA4ALI        599 16     UN9L          599 17
QSO: 14023 CW 2006-11-25 1050 UA4ALI        599 16     IR4X          599 15
QSO: 14023 CW 2006-11-25 1051 UA4ALI        599 16     DL0CS         599 14
QSO: 14025 CW 2006-11-25 1052 UA4ALI        599 16     HA7SBQ        599 15
QSO: 14026 CW 2006-11-25 1052 UA4ALI        599 16     OL4M          599 15
QSO: 14026 CW 2006-11-25 1053 UA4ALI        599 16     SM5INC        599 14
QSO: 14027 CW 2006-11-25 1053 UA4ALI        599 16     YU1KT         599 15
QSO: 14028 CW 2006-11-25 1054 UA4ALI        599 16     OL7R          599 15
QSO: 14028 CW 2006-11-25 1054 UA4ALI        599 16     G4RCG         599 14
QSO: 14029 CW 2006-11-25 1055 UA4ALI        599 16     GM3WUX        599 14
QSO: 14029 CW 2006-11-25 1056 UA4ALI        599 16     5A7A          599 34
QSO: 14030 CW 2006-11-25 1056 UA4ALI        599 16     P3F           599 20
QSO: 14031 CW 2006-11-25 1057 UA4ALI        599 16     CT8T          599 14
QSO: 14032 CW 2006-11-25 1058 UA4ALI        599 16     IH9P          599 33
QSO: 14033 CW 2006-11-25 1059 UA4ALI        599 16     IK6MNB        599 15
QSO: 14035 CW 2006-11-25 1101 UA4ALI        599 16     CS7A          599 14
QSO: 14035 CW 2006-11-25 1103 UA4ALI        599 16     YL3DQ         599 15
QSO: 14036 CW 2006-11-25 1103 UA4ALI        599 16     CT9L          599 33
QSO: 14037 CW 2006-11-25 1104 UA4ALI        599 16     G3PJT         599 14
QSO: 14039 CW 2006-11-25 1105 UA4ALI        599 16     OM8A          599 15
QSO: 14039 CW 2006-11-25 1105 UA4ALI        599 16     DK1WU         599 14
QSO: 14040 CW 2006-11-25 1106 UA4ALI        599 16     HI3A          599 08
QSO: 14041 CW 2006-11-25 1111 UA4ALI        599 16     SN5M          599 15
QSO: 14044 CW 2006-11-25 1112 UA4ALI        599 16     OM3RRC        599 15
QSO: 14045 CW 2006-11-25 1113 UA4ALI        599 16     DP9A          599 14
QSO: 14046 CW 2006-11-25 1114 UA4ALI        599 16     RW1ZA         599 16
QSO: 14047 CW 2006-11-25 1114 UA4ALI        599 16     PA4A          599 14
QSO: 14048 CW 2006-11-25 1114 UA4ALI        599 16     DF1IAQ        599 14
QSO: 14048 CW 2006-11-25 1115 UA4ALI        599 16     G5W           599 14
QSO: 14050 CW 2006-11-25 1116 UA4ALI        599 16     HB9EP         599 14
QSO: 14050 CW 2006-11-25 1116 UA4ALI        599 16     OL1C          599 15
QSO: 14051 CW 2006-11-25 1117 UA4ALI        599 16     HC8N          599 10
QSO: 14051 CW 2006-11-25 1119 UA4ALI        599 16     MD/DJ9RR      599 14
QSO: 14053 CW 2006-11-25 1120 UA4ALI        599 16     DF3CB         599 14
QSO: 14053 CW 2006-11-25 1121 UA4ALI        599 16     SM6V          599 14
QSO: 14054 CW 2006-11-25 1121 UA4ALI        599 16     OH6M          599 15
QSO: 14055 CW 2006-11-25 1121 UA4ALI        599 16     EA4KR         599 14
QSO: 14056 CW 2006-11-25 1126 UA4ALI        599 16     GM0F          599 14
QSO: 14057 CW 2006-11-25 1126 UA4ALI        599 16     LZ9X          599 20
QSO: 14057 CW 2006-11-25 1127 UA4ALI        599 16     SI9AM         599 14
QSO: 14058 CW 2006-11-25 1128 UA4ALI        599 16     TM4Q          599 14
QSO: 14059 CW 2006-11-25 1128 UA4ALI        599 16     LY9A          599 15
QSO: 14060 CW 2006-11-25 1128 UA4ALI        599 16     OM0M          599 15
QSO: 14061 CW 2006-11-25 1129 UA4ALI        599 16     OH5Z          599 15
QSO: 14061 CW 2006-11-25 1130 UA4ALI        599 16     RZ9OZO        599 18
QSO: 14065 CW 2006-11-25 1133 UA4ALI        599 16     SM7YEA        599 14
QSO: 14066 CW 2006-11-25 1133 UA4ALI        599 16     HG8I          599 15
QSO: 14067 CW 2006-11-25 1135 UA4ALI        599 16     VP2MDG        599 08
QSO: 14067 CW 2006-11-25 1136 UA4ALI        599 16     OL9Z          599 15
QSO: 14068 CW 2006-11-25 1136 UA4ALI        599 16     9A5MT         599 15
QSO: 14001 CW 2006-11-25 1143 UA4ALI        599 16     K6JH          599 05
QSO: 14002 CW 2006-11-25 1146 UA4ALI        599 16     V47NT         599 08
QSO: 14004 CW 2006-11-25 1151 UA4ALI        599 16     SN5W          599 15
QSO: 14005 CW 2006-11-25 1152 UA4ALI        599 16     OK1DZR        599 15
QSO: 14006 CW 2006-11-25 1152 UA4ALI        599 16     EO3Q          599 16
QSO: 14008 CW 2006-11-25 1153 UA4ALI        599 16     YT9X          599 15
QSO: 14009 CW 2006-11-25 1154 UA4ALI        599 16     N2YO          599 05
QSO: 14010 CW 2006-11-25 1156 UA4ALI        599 16     SF0F          599 14
QSO: 14011 CW 2006-11-25 1157 UA4ALI        599 16     S53XX         599 15
QSO: 14017 CW 2006-11-25 1200 UA4ALI        599 16     OM7M          599 15
QSO: 14018 CW 2006-11-25 1203 UA4ALI        599 16     LX7I          599 14
QSO: 14019 CW 2006-11-25 1203 UA4ALI        599 16     W1KM          599 05
QSO: 14020 CW 2006-11-25 1204 UA4ALI        599 16     PI4D          599 14
QSO: 14021 CW 2006-11-25 1209 UA4ALI        599 16     9A7A          599 15
QSO: 14022 CW 2006-11-25 1210 UA4ALI        599 16     NN1N          599 05
QSO: 14022 CW 2006-11-25 1211 UA4ALI        599 16     HB9IQB        599 14
QSO: 14023 CW 2006-11-25 1212 UA4ALI        599 16     W2UP          599 05
QSO: 14023 CW 2006-11-25 1212 UA4ALI        599 16     SN8R          599 15
QSO: 14024 CW 2006-11-25 1213 UA4ALI        599 16     G6PZ          599 14
QSO: 14025 CW 2006-11-25 1214 UA4ALI        599 16     K1RM          599 05
QSO: 14025 CW 2006-11-25 1215 UA4ALI        599 16     K3WW          599 05
QSO: 14027 CW 2006-11-25 1216 UA4ALI        599 16     KT3Y          599 05
QSO: 14030 CW 2006-11-25 1222 UA4ALI        599 16     OL3Z          599 15
QSO: 14031 CW 2006-11-25 1225 UA4ALI        599 16     K4ZW          599 05
QSO: 14032 CW 2006-11-25 1228 UA4ALI        599 16     C6AKX         599 08
QSO: 14037 CW 2006-11-25 1231 UA4ALI        599 16     K2AX          599 05
QSO: 14038 CW 2006-11-25 1232 UA4ALI        599 16     VE1OP         599 05
QSO:  7001 CW 2006-11-25 1553 UA4ALI        599 16     SV1RP         599 20
QSO:  7001 CW 2006-11-25 1624 UA4ALI        599 16     8Q7DV         599 22
QSO:  7004 CW 2006-11-25 1626 UA4ALI        599 16     PA6Z          599 14
QSO:  7007 CW 2006-11-25 1629 UA4ALI        599 16     HG5A          599 15
QSO:  7007 CW 2006-11-25 1630 UA4ALI        599 16     LZ9W          599 20
QSO:  7008 CW 2006-11-25 1636 UA4ALI        599 16     VK6LW         599 29
QSO:  7008 CW 2006-11-25 1637 UA4ALI        599 16     OH7M          599 15
QSO:  7009 CW 2006-11-25 1641 UA4ALI        599 16     B1Z           599 24
QSO:  7010 CW 2006-11-25 1642 UA4ALI        599 16     JA3YBK        599 25
QSO:  7010 CW 2006-11-25 1644 UA4ALI        599 16     ON5KQ         599 14
QSO:  7011 CW 2006-11-25 1645 UA4ALI        599 16     YU1LA         599 15
QSO:  7013 CW 2006-11-25 1648 UA4ALI        599 16     II2B          599 15
QSO:  7013 CW 2006-11-25 1649 UA4ALI        599 16     IY4W          599 15
QSO:  7014 CW 2006-11-25 1650 UA4ALI        599 16     OH6GAW        599 15
QSO:  7017 CW 2006-11-25 1658 UA4ALI        599 16     ES5RR         599 15
QSO:  7019 CW 2006-11-25 1700 UA4ALI        599 16     EW8CY         599 16
QSO:  7020 CW 2006-11-25 1702 UA4ALI        599 16     S51Z          599 15
QSO:  7021 CW 2006-11-25 1703 UA4ALI        599 16     S54A          599 15
QSO:  7021 CW 2006-11-25 1703 UA4ALI        599 16     S53O          599 15
QSO:  7022 CW 2006-11-25 1704 UA4ALI        599 16     DR1A          599 14
QSO:  7022 CW 2006-11-25 1705 UA4ALI        599 16     JA4FHE        599 25
QSO:  7024 CW 2006-11-25 1707 UA4ALI        599 16     JA8RWU        599 25
QSO:  7025 CW 2006-11-25 1710 UA4ALI        599 16     8J3YAGI       599 25
QSO:  7026 CW 2006-11-25 1711 UA4ALI        599 16     JE1CKA        599 25
QSO:  7026 CW 2006-11-25 1711 UA4ALI        599 16     YU1KT         599 15
QSO:  7027 CW 2006-11-25 1713 UA4ALI        599 16     VK9AA         599 29
QSO:  7029 CW 2006-11-25 1721 UA4ALI        599 16     VR2BG         599 24
QSO:  7029 CW 2006-11-25 1731 UA4ALI        599 16     RG9A          599 17
QSO:  7029 CW 2006-11-25 1731 UA4ALI        599 16     9A3R          599 15
QSO:  7031 CW 2006-11-25 1732 UA4ALI        599 16     S53M          599 15
QSO:  7031 CW 2006-11-25 1732 UA4ALI        599 16     YU7KW         599 15
QSO:  7031 CW 2006-11-25 1733 UA4ALI        599 16     OK5R          599 15
QSO:  7032 CW 2006-11-25 1734 UA4ALI        599 16     YR2V          599 20
QSO:  7035 CW 2006-11-25 1736 UA4ALI        599 16     RZ9SWR        599 16
QSO:  7037 CW 2006-11-25 1739 UA4ALI        599 16     UA9AYA        599 17
QSO:  7037 CW 2006-11-25 1739 UA4ALI        599 16     YT1R          599 15
QSO:  7034 CW 2006-11-25 1742 UA4ALI        599 16     JA1JKG        599 25
QSO:  7033 CW 2006-11-25 1744 UA4ALI        599 16     YT7N          599 15
QSO:  3500 CW 2006-11-25 1748 UA4ALI        599 16     YT1VP         599 15
QSO:  3505 CW 2006-11-25 1749 UA4ALI        599 16     OH0I          599 15
QSO:  3505 CW 2006-11-25 1750 UA4ALI        599 16     UK9AA         599 17
QSO:  3506 CW 2006-11-25 1751 UA4ALI        599 16     OH5NE         599 15
QSO:  3517 CW 2006-11-25 1753 UA4ALI        599 16     EX2A          599 17
QSO:  3523 CW 2006-11-25 1754 UA4ALI        599 16     MD4K          599 14
QSO:  3526 CW 2006-11-25 1755 UA4ALI        599 16     RU0LL         599 19
QSO:  3550 CW 2006-11-25 1801 UA4ALI        599 16     UT5UIA        599 16
QSO:  3552 CW 2006-11-25 1802 UA4ALI        599 16     LY7A          599 15
QSO:  3556 CW 2006-11-25 1803 UA4ALI        599 16     R7C           599 17
QSO:  3563 CW 2006-11-25 1803 UA4ALI        599 16     UN4L          599 17
QSO:  3510 CW 2006-11-25 1804 UA4ALI        599 16     UT8IO         599 16
QSO:  3511 CW 2006-11-25 1805 UA4ALI        599 16     IH9P          599 33
QSO:  3512 CW 2006-11-25 1807 UA4ALI        599 16     S54X          599 15
QSO:  3513 CW 2006-11-25 1808 UA4ALI        599 16     YZ500A        599 15
QSO:  3513 CW 2006-11-25 1809 UA4ALI        599 16     LZ1ABC        599 20
QSO:  3516 CW 2006-11-25 1811 UA4ALI        599 16     YO5PBF        599 20
QSO:  3518 CW 2006-11-25 1812 UA4ALI        599 16     UR5MW         599 16
QSO:  3518 CW 2006-11-25 1813 UA4ALI        599 16     OH0V          599 15
QSO:  3519 CW 2006-11-25 1815 UA4ALI        599 16     RA0AA         599 18
QSO:  3520 CW 2006-11-25 1816 UA4ALI        599 16     LY2FN         599 15
QSO:  3521 CW 2006-11-25 1818 UA4ALI        599 16     ES5MC         599 15
QSO:  3522 CW 2006-11-25 1822 UA4ALI        599 16     LN8W          599 14
QSO:  3524 CW 2006-11-25 1823 UA4ALI        599 16     UR5IOK        599 16
QSO:  3526 CW 2006-11-25 1825 UA4ALI        599 16     RK0AXX        599 18
QSO:  3530 CW 2006-11-25 1828 UA4ALI        599 16     LN9Z          599 14
QSO:  3531 CW 2006-11-25 1829 UA4ALI        599 16     LY8O          599 15
QSO:  3531 CW 2006-11-25 1833 UA4ALI        599 16     YL2KO         599 15
QSO:  3533 CW 2006-11-25 1835 UA4ALI        599 16     EU1PA         599 16
QSO:  3534 CW 2006-11-25 1837 UA4ALI        599 16     YL2GQT        599 15
QSO:  3535 CW 2006-11-25 1839 UA4ALI        599 16     RN9AA         599 17
QSO:  3535 CW 2006-11-25 1845 UA4ALI        599 16     OL1C          599 15
QSO:  3535 CW 2006-11-25 1845 UA4ALI        599 16     EW8EW         599 16
QSO:  3536 CW 2006-11-25 1846 UA4ALI        599 16     S57UN         599 15
QSO:  3537 CW 2006-11-25 1847 UA4ALI        599 16     LZ5A          599 20
QSO:  3537 CW 2006-11-25 1847 UA4ALI        599 16     US4EX         599 16
QSO:  3539 CW 2006-11-25 1850 UA4ALI        599 16     SM5D          599 14
QSO:  3540 CW 2006-11-25 1852 UA4ALI        599 16     SN5W          599 15
QSO:  3541 CW 2006-11-25 1853 UA4ALI        599 16     IK2AOO        599 15
QSO:  3542 CW 2006-11-25 1854 UA4ALI        599 16     RV9SV         599 17
QSO:  3543 CW 2006-11-25 1856 UA4ALI        599 16     SK6M          599 14
QSO:  3544 CW 2006-11-25 1857 UA4ALI        599 16     RX9SA         599 20
QSO:  3545 CW 2006-11-25 1900 UA4ALI        599 16     PI4CC         599 14
QSO:  3546 CW 2006-11-25 1901 UA4ALI        599 16     OE3WEU        599 15
QSO:  3547 CW 2006-11-25 1902 UA4ALI        599 16     RW9QA         599 17
QSO:  3549 CW 2006-11-25 1904 UA4ALI        599 16     RZ9SWR        599 16
QSO:  3550 CW 2006-11-25 1907 UA4ALI        599 16     HB9MM         599 14
QSO:  3551 CW 2006-11-25 1907 UA4ALI        599 16     DR5N          599 14
QSO:  3552 CW 2006-11-25 1913 UA4ALI        599 16     4N1A          599 15
QSO:  3558 CW 2006-11-25 1916 UA4ALI        599 16     LY2MM         599 15
QSO:  3559 CW 2006-11-25 1917 UA4ALI        599 16     UX5UO         599 16
QSO:  3562 CW 2006-11-25 1918 UA4ALI        599 16     DR1A          599 14
QSO:  3563 CW 2006-11-25 1919 UA4ALI        599 16     US5EEK        599 16
QSO:  3566 CW 2006-11-25 1920 UA4ALI        599 16     DF9OX         599 14
QSO:  3566 CW 2006-11-25 1920 UA4ALI        599 16     YT1NP         599 15
QSO:  3568 CW 2006-11-25 1921 UA4ALI        599 16     OK2PDT        599 15
QSO:  3568 CW 2006-11-25 1922 UA4ALI        599 16     UA9ZZ         599 18
QSO:  3569 CW 2006-11-25 1922 UA4ALI        599 16     YT2L          599 15
QSO:  3571 CW 2006-11-25 1925 UA4ALI        599 16     YU1EQ         599 15
QSO:  3578 CW 2006-11-25 1926 UA4ALI        599 16     UR5NGI        599 16
QSO:  3580 CW 2006-11-25 1927 UA4ALI        599 16     HA6FQ         599 15
QSO:  1812 CW 2006-11-25 1929 UA4ALI        599 16     S57M          599 15
QSO:  1813 CW 2006-11-25 1931 UA4ALI        599 16     UP5G          599 17
QSO:  1814 CW 2006-11-25 1932 UA4ALI        599 16     ES5QX         599 15
QSO:  1818 CW 2006-11-25 1937 UA4ALI        599 16     OL5K          599 15
QSO:  1819 CW 2006-11-25 1938 UA4ALI        599 16     UW8M          599 16
QSO:  1821 CW 2006-11-25 1942 UA4ALI        599 16     UW2M          599 16
QSO:  1822 CW 2006-11-25 1943 UA4ALI        599 16     UV2L          599 16
QSO:  1824 CW 2006-11-25 1951 UA4ALI        599 16     PA6Z          599 14
QSO:  1826 CW 2006-11-25 1952 UA4ALI        599 16     YR7M          599 20
QSO:  1827 CW 2006-11-25 1954 UA4ALI        599 16     UV5U          599 16
QSO:  1828 CW 2006-11-25 1956 UA4ALI        599 16     RK9CZO        599 17
QSO:  1829 CW 2006-11-25 1958 UA4ALI        599 16     OH6M          599 15
QSO:  1832 CW 2006-11-25 2001 UA4ALI        599 16     SK3GW         599 14
QSO:  1835 CW 2006-11-25 2004 UA4ALI        599 16     OH1F          599 15
QSO:  1835 CW 2006-11-25 2006 UA4ALI        599 16     IH9P          599 33
QSO:  1837 CW 2006-11-25 2015 UA4ALI        599 16     YL2KO         599 15
QSO:  1838 CW 2006-11-25 2016 UA4ALI        599 16     YL3DQ         599 15
QSO:  1839 CW 2006-11-25 2019 UA4ALI        599 16     OM0TT         599 15
QSO:  1812 CW 2006-11-25 2023 UA4ALI        599 16     OM7M          599 15
QSO:  1813 CW 2006-11-25 2028 UA4ALI        599 16     S57DX         599 15
QSO:  1814 CW 2006-11-25 2029 UA4ALI        599 16     YL2SM         599 15
QSO:  1815 CW 2006-11-25 2030 UA4ALI        599 16     LZ9W          599 20
QSO:  7003 CW 2006-11-25 2042 UA4ALI        599 16     UN7PCZ        599 17
QSO:  7004 CW 2006-11-25 2049 UA4ALI        599 16     GD8T          599 14
QSO:  7005 CW 2006-11-25 2050 UA4ALI        599 16     G0IVZ         599 14
QSO:  7007 CW 2006-11-25 2051 UA4ALI        599 16     SQ6Z          599 15
QSO:  7007 CW 2006-11-25 2057 UA4ALI        599 16     CT9L          599 33
QSO:  7009 CW 2006-11-25 2058 UA4ALI        599 16     YL3DQ         599 15
QSO:  7013 CW 2006-11-25 2103 UA4ALI        599 16     DQ4W          599 14
QSO:  7021 CW 2006-11-25 2104 UA4ALI        599 16     LZ1BP         599 20
QSO:  7021 CW 2006-11-25 2105 UA4ALI        599 16     EW7LO         599 16
QSO:  7029 CW 2006-11-25 2106 UA4ALI        599 16     RK2FWA        599 15
QSO:  7035 CW 2006-11-25 2107 UA4ALI        599 16     RK0AXX        599 18
QSO:  7049 CW 2006-11-25 2110 UA4ALI        599 16     YE1ZAT        599 28
QSO:  7051 CW 2006-11-25 2110 UA4ALI        599 16     RT9W          599 16
QSO:  7053 CW 2006-11-25 2111 UA4ALI        599 16     SZ1A          599 20
QSO:  7060 CW 2006-11-25 2113 UA4ALI        599 16     UA0AGI        599 18
QSO:  7060 CW 2006-11-25 2113 UA4ALI        599 16     LY7A          599 15
QSO:  7061 CW 2006-11-25 2114 UA4ALI        599 16     SE5E          599 14
QSO:  7072 CW 2006-11-25 2117 UA4ALI        599 16     UW5W          599 16
QSO:  7073 CW 2006-11-25 2117 UA4ALI        599 16     YO2LEA        599 20
QSO:  7000 CW 2006-11-26 0455 UA4ALI        599 16     KC1XX         599 05
QSO:  7004 CW 2006-11-26 0457 UA4ALI        599 16     US0ZZ         599 16
QSO:  7006 CW 2006-11-26 0458 UA4ALI        599 16     RX9AF         599 17
QSO:  7007 CW 2006-11-26 0459 UA4ALI        599 16     9A7A          599 15
QSO:  7011 CW 2006-11-26 0504 UA4ALI        599 16     K5ZD          599 05
QSO:  7011 CW 2006-11-26 0517 UA4ALI        599 16     W3UA          599 05
QSO:  7019 CW 2006-11-26 0525 UA4ALI        599 16     LZ3CB         599 20
QSO:  7020 CW 2006-11-26 0526 UA4ALI        599 16     UN3M          599 17
QSO:  7021 CW 2006-11-26 0526 UA4ALI        599 16     EA2AZ         599 14
QSO:  7022 CW 2006-11-26 0527 UA4ALI        599 16     N3RS          599 05
QSO:  7022 CW 2006-11-26 0528 UA4ALI        599 16     PJ4A          599 09
QSO:  7023 CW 2006-11-26 0529 UA4ALI        599 16     RK9CZO        599 17
QSO:  7024 CW 2006-11-26 0530 UA4ALI        599 16     HC8N          599 10
QSO:  7026 CW 2006-11-26 0531 UA4ALI        599 16     OM7AG         599 15
QSO:  7031 CW 2006-11-26 0536 UA4ALI        599 16     UN9L          599 17
QSO:  7032 CW 2006-11-26 0537 UA4ALI        599 16     ZM1A          599 32
QSO:  7033 CW 2006-11-26 0537 UA4ALI        599 16     OH1F          599 15
QSO:  7033 CW 2006-11-26 0538 UA4ALI        599 16     S52AW         599 15
QSO:  7034 CW 2006-11-26 0539 UA4ALI        599 16     DL0CS         599 14
QSO:  7034 CW 2006-11-26 0540 UA4ALI        599 16     Z38N          599 15
QSO:  7037 CW 2006-11-26 0549 UA4ALI        599 16     NN1N          599 05
QSO:  7047 CW 2006-11-26 0553 UA4ALI        599 16     OH6M          599 15
QSO:  7049 CW 2006-11-26 0558 UA4ALI        599 16     ZY7C          599 11
QSO:  7052 CW 2006-11-26 0603 UA4ALI        599 16     EA6AFF        599 14
QSO:  7053 CW 2006-11-26 0607 UA4ALI        599 16     TM6X          599 14
QSO:  7055 CW 2006-11-26 0608 UA4ALI        599 16     UA9AOL        599 17
QSO:  7058 CW 2006-11-26 0613 UA4ALI        599 16     SN3X          599 15
QSO:  7059 CW 2006-11-26 0618 UA4ALI        599 16     PW2C          599 11
QSO:  7060 CW 2006-11-26 0618 UA4ALI        599 16     YT7TY         599 15
QSO:  7061 CW 2006-11-26 0620 UA4ALI        599 16     P4OW          599 09
QSO:  7070 CW 2006-11-26 0624 UA4ALI        599 16     IK2SND        599 15
QSO:  7071 CW 2006-11-26 0624 UA4ALI        599 16     OK1DG         599 15
QSO: 14005 CW 2006-11-26 0631 UA4ALI        599 16     DJ1YFK        599 14
QSO: 14007 CW 2006-11-26 0632 UA4ALI        599 16     DQ4W          599 14
QSO: 14011 CW 2006-11-26 0635 UA4ALI        599 16     LY2T          599 15
QSO: 14014 CW 2006-11-26 0638 UA4ALI        599 16     3V6T          599 33
QSO: 14016 CW 2006-11-26 0639 UA4ALI        599 16     HG3DX         599 15
QSO: 14017 CW 2006-11-26 0640 UA4ALI        599 16     EA2AZ         599 14
QSO: 14019 CW 2006-11-26 0641 UA4ALI        599 16     8Q7DV         599 22
QSO: 14020 CW 2006-11-26 0642 UA4ALI        599 16     RG9A          599 17
QSO: 14022 CW 2006-11-26 0643 UA4ALI        599 16     RT9W          599 16
QSO: 14022 CW 2006-11-26 0643 UA4ALI        599 16     RT9A          599 17
QSO: 14023 CW 2006-11-26 0644 UA4ALI        599 16     RX0QA         599 19
QSO: 14026 CW 2006-11-26 0648 UA4ALI        599 16     OH4A          599 15
QSO: 14026 CW 2006-11-26 0649 UA4ALI        599 16     OH7M          599 15
QSO: 14027 CW 2006-11-26 0650 UA4ALI        599 16     F6IQA         599 14
QSO: 14028 CW 2006-11-26 0652 UA4ALI        599 16     B1Z           599 24
QSO: 14029 CW 2006-11-26 0652 UA4ALI        599 16     VR2BG         599 24
QSO: 14003 CW 2006-11-26 0654 UA4ALI        599 16     HS0ZFI        599 26
QSO: 14031 CW 2006-11-26 0656 UA4ALI        599 16     OM4A          599 15
QSO: 14033 CW 2006-11-26 0657 UA4ALI        599 16     SV1ENG        599 20
QSO: 14038 CW 2006-11-26 0703 UA4ALI        599 16     IR4M          599 15
QSO: 14041 CW 2006-11-26 0705 UA4ALI        599 16     UA0YAY        599 23
QSO: 14041 CW 2006-11-26 0711 UA4ALI        599 16     TZ5A          599 35
QSO: 14042 CW 2006-11-26 0712 UA4ALI        599 16     LZ5A          599 20
QSO: 14042 CW 2006-11-26 0712 UA4ALI        599 16     OE4A          599 15
QSO: 14045 CW 2006-11-26 0718 UA4ALI        599 16     LZ3FN         599 20
QSO: 14046 CW 2006-11-26 0719 UA4ALI        599 16     JA3YBK        599 25
QSO: 14047 CW 2006-11-26 0726 UA4ALI        599 16     UA9CLB        599 17
QSO: 14047 CW 2006-11-26 0727 UA4ALI        599 16     IT9EJW        599 15
QSO: 14048 CW 2006-11-26 0728 UA4ALI        599 16     OH8A          599 15
QSO: 21001 CW 2006-11-26 0730 UA4ALI        599 16     UN5J          599 17
QSO: 21004 CW 2006-11-26 0730 UA4ALI        599 16     A45WD         599 21
QSO: 21015 CW 2006-11-26 0738 UA4ALI        599 16     S50R          599 15
QSO: 21016 CW 2006-11-26 0743 UA4ALI        599 16     XU7MWA        599 26
QSO: 21017 CW 2006-11-26 0745 UA4ALI        599 16     UA0ACG        599 18
QSO: 21017 CW 2006-11-26 0746 UA4ALI        599 16     DF2CH         599 14
QSO: 21017 CW 2006-11-26 0747 UA4ALI        599 16     RA9MC         599 17
QSO: 21020 CW 2006-11-26 0751 UA4ALI        599 16     UA9MA         599 17
QSO: 21023 CW 2006-11-26 0753 UA4ALI        599 16     IS0SDX        599 15
QSO: 21025 CW 2006-11-26 0753 UA4ALI        599 16     DR0X          599 14
QSO: 21030 CW 2006-11-26 0755 UA4ALI        599 16     4Z5LA         599 20
QSO: 21036 CW 2006-11-26 0759 UA4ALI        599 16     DR6N          599 14
QSO: 21050 CW 2006-11-26 0807 UA4ALI        599 16     DQ4Q          599 14
QSO: 21053 CW 2006-11-26 0809 UA4ALI        599 16     LZ5W          599 20
QSO: 21055 CW 2006-11-26 0810 UA4ALI        599 16     IT9ZAU        599 15
QSO: 21057 CW 2006-11-26 0811 UA4ALI        599 16     9A1P          599 15
QSO: 21062 CW 2006-11-26 0814 UA4ALI        599 16     VK2BAA/6      599 29
QSO: 21063 CW 2006-11-26 0815 UA4ALI        599 16     UA9CLB        599 17
QSO: 21069 CW 2006-11-26 0816 UA4ALI        599 16     S57J          599 15
QSO: 14048 CW 2006-11-26 0818 UA4ALI        599 16     8J3YAGI       599 25
QSO: 14051 CW 2006-11-26 0819 UA4ALI        599 16     M4T           599 14
QSO: 14053 CW 2006-11-26 0820 UA4ALI        599 16     ON4CT         599 14
QSO: 14054 CW 2006-11-26 0821 UA4ALI        599 16     UT2UZ         599 16
QSO: 14054 CW 2006-11-26 0822 UA4ALI        599 16     GW3YDX        599 14
QSO: 14055 CW 2006-11-26 0822 UA4ALI        599 16     OH1F          599 15
QSO: 14056 CW 2006-11-26 0825 UA4ALI        599 16     OL40JAZZ      599 15
QSO: 14056 CW 2006-11-26 0825 UA4ALI        599 16     SK6M          599 14
QSO: 14061 CW 2006-11-26 0828 UA4ALI        599 16     DL1LH         599 14
QSO: 14061 CW 2006-11-26 0828 UA4ALI        599 16     SO9Q          599 15
QSO: 14063 CW 2006-11-26 0830 UA4ALI        599 16     UA9MC         599 17
QSO: 14064 CW 2006-11-26 0831 UA4ALI        599 16     OH6NIO        599 15
QSO: 14067 CW 2006-11-26 0832 UA4ALI        599 16     ES4RD         599 15
QSO: 14073 CW 2006-11-26 0833 UA4ALI        599 16     9A3B          599 15
QSO: 14075 CW 2006-11-26 0834 UA4ALI        599 16     DL1WA         599 14
QSO: 14075 CW 2006-11-26 0835 UA4ALI        599 16     G4IIY         599 14
QSO: 14076 CW 2006-11-26 0835 UA4ALI        599 16     RV9JR         599 17
QSO: 14077 CW 2006-11-26 0836 UA4ALI        599 16     YL2IP         599 15
QSO: 14078 CW 2006-11-26 0837 UA4ALI        599 16     HA0LP         599 15
QSO: 14079 CW 2006-11-26 0837 UA4ALI        599 16     LY2IC         599 15
QSO: 14079 CW 2006-11-26 0837 UA4ALI        599 16     LZ3HI         599 20
QSO: 14080 CW 2006-11-26 0838 UA4ALI        599 16     LZ9R          599 20
QSO: 28012 CW 2006-11-26 0840 UA4ALI        599 16     HS0AC         599 26
QSO: 28029 CW 2006-11-26 0846 UA4ALI        599 16     TZ5A          599 35
QSO: 21000 CW 2006-11-26 0924 UA4ALI        599 16     EA8NN         599 33
