START-OF-LOG: 3.0
CALLSIGN: N5PO
CLAIMED-SCORE: 477848
CLUB: None
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Lee Ward
OPERATORS: N5PO
SOAPBOX:
LOCATION: NTX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14032 CW 2006-11-25 0040 N5PO          599      4 HC8N          599     10
QSO: 14030 CW 2006-11-25 0041 N5PO          599      4 LU4DX         599     13
QSO:  7028 CW 2006-11-25 0117 N5PO          599      4 OE4A          599     15
QSO:  7029 CW 2006-11-25 0117 N5PO          599      4 CU2A          599     14
QSO:  7030 CW 2006-11-25 0118 N5PO          599      4 OK5W          599     15
QSO:  7030 CW 2006-11-25 0120 N5PO          599      4 EA8MQ         599     33
QSO:  7031 CW 2006-11-25 0121 N5PO          599      4 S53M          599     15
QSO:  7031 CW 2006-11-25 0121 N5PO          599      4 EA6IB         599     14
QSO:  7033 CW 2006-11-25 0125 N5PO          599      4 CT9L          599     33
QSO:  7033 CW 2006-11-25 0126 N5PO          599      4 IR2C          599     15
QSO:  7034 CW 2006-11-25 0126 N5PO          599      4 TZ5A          599     35
QSO:  7035 CW 2006-11-25 0127 N5PO          599      4 IH9P          599     33
QSO:  7035 CW 2006-11-25 0128 N5PO          599      4 OM8A          599     15
QSO:  7036 CW 2006-11-25 0129 N5PO          599      4 OK5R          599     15
QSO:  7036 CW 2006-11-25 0129 N5PO          599      4 C6ATA         599      8
QSO:  7036 CW 2006-11-25 0131 N5PO          599      4 YR2V          599     20
QSO:  7038 CW 2006-11-25 0132 N5PO          599      4 VP5W          599      8
QSO:  7038 CW 2006-11-25 0133 N5PO          599      4 C6ART         599      8
QSO:  7040 CW 2006-11-25 0134 N5PO          599      4 YT7A          599     15
QSO:  7041 CW 2006-11-25 0135 N5PO          599      4 PS2T          599     11
QSO:  7041 CW 2006-11-25 0136 N5PO          599      4 CT3NT         599     33
QSO:  7041 CW 2006-11-25 0137 N5PO          599      4 EA8EW         599     33
QSO:  7042 CW 2006-11-25 0138 N5PO          599      4 9Y4AA         599      9
QSO:  7043 CW 2006-11-25 0138 N5PO          599      4 DL3YM         599     14
QSO:  7043 CW 2006-11-25 0139 N5PO          599      4 SQ6Z          599     15
QSO:  7045 CW 2006-11-25 0140 N5PO          599      4 DQ4W          599     14
QSO:  7045 CW 2006-11-25 0141 N5PO          599      4 YW4D          599      9
QSO:  7046 CW 2006-11-25 0141 N5PO          599      4 VP2VVV        599      8
QSO:  7047 CW 2006-11-25 0142 N5PO          599      4 EA4KR         599     14
QSO:  7048 CW 2006-11-25 0143 N5PO          599      4 IS0N          599     15
QSO:  7049 CW 2006-11-25 0145 N5PO          599      4 5A7A          599     34
QSO:  7050 CW 2006-11-25 0149 N5PO          599      4 HI3A          599      8
QSO:  7051 CW 2006-11-25 0151 N5PO          599      4 6V7D          599     35
QSO:  7052 CW 2006-11-25 0151 N5PO          599      4 OL3A          599     15
QSO:  7052 CW 2006-11-25 0152 N5PO          599      4 VP2MDG        599      8
QSO:  7054 CW 2006-11-25 0155 N5PO          599      4 PJ2T          599      9
QSO:  7001 CW 2006-11-25 0158 N5PO          599      4 T96Q          599     15
QSO:  7002 CW 2006-11-25 0201 N5PO          599      4 6Y1V          599      8
QSO:  7004 CW 2006-11-25 0203 N5PO          599      4 ZS3NN         599     38
QSO:  7005 CW 2006-11-25 0205 N5PO          599      4 8P9NX         599      8
QSO:  7006 CW 2006-11-25 0210 N5PO          599      4 EA9EU         599     33
QSO:  7006 CW 2006-11-25 0210 N5PO          599      4 TO5X          599      8
QSO:  7009 CW 2006-11-25 0212 N5PO          599      4 G6PZ          599     14
QSO:  7009 CW 2006-11-25 0212 N5PO          599      4 HG3DX         599     15
QSO:  7010 CW 2006-11-25 0216 N5PO          599      4 C4M           599     20
QSO:  7010 CW 2006-11-25 0217 N5PO          599      4 YT0A          599     15
QSO:  7011 CW 2006-11-25 0218 N5PO          599      4 YU1LA         599     15
QSO:  7011 CW 2006-11-25 0220 N5PO          599      4 HK1AR         599      9
QSO:  7013 CW 2006-11-25 0221 N5PO          599      4 9A7A          599     15
QSO:  7014 CW 2006-11-25 0222 N5PO          599      4 LZ4TX         599     20
QSO:  7015 CW 2006-11-25 0224 N5PO          599      4 TI3TLS        599      7
QSO:  7022 CW 2006-11-25 0227 N5PO          599      4 OE2S          599     15
QSO:  7022 CW 2006-11-25 0227 N5PO          599      4 LX7I          599     14
QSO:  7024 CW 2006-11-25 0230 N5PO          599      4 9K2HN         599     21
QSO:  7024 CW 2006-11-25 0231 N5PO          599      4 9A4D          599     15
QSO:  7028 CW 2006-11-25 0233 N5PO          599      4 WH6R          599     31
QSO:  7029 CW 2006-11-25 0237 N5PO          599      4 PR2A          599     11
QSO:  7031 CW 2006-11-25 0239 N5PO          599      4 TM2Y          599     14
QSO:  7032 CW 2006-11-25 0239 N5PO          599      4 8P5A          599      8
QSO:  7035 CW 2006-11-25 0242 N5PO          599      4 IR4M          599     15
QSO:  7037 CW 2006-11-25 0246 N5PO          599      4 OM0M          599     15
QSO:  7037 CW 2006-11-25 0247 N5PO          599      4 T40C          599      8
QSO:  7039 CW 2006-11-25 0248 N5PO          599      4 V47NT         599      8
QSO:  7040 CW 2006-11-25 0249 N5PO          599      4 3B8/OM0C      599     39
QSO:  7044 CW 2006-11-25 0252 N5PO          599      4 HA5KKC        599     15
QSO:  7045 CW 2006-11-25 0253 N5PO          599      4 DR1A          599     14
QSO:  7046 CW 2006-11-25 0254 N5PO          599      4 S52AW         599     15
QSO:  7050 CW 2006-11-25 0255 N5PO          599      4 PP7ZZ         599     11
QSO:  7055 CW 2006-11-25 0257 N5PO          599      4 V26K          599      8
QSO:  7056 CW 2006-11-25 0259 N5PO          599      4 HK0GU         599      7
QSO:  7057 CW 2006-11-25 0259 N5PO          599      4 S56X          599     15
QSO:  7059 CW 2006-11-25 0301 N5PO          599      4 Z38N          599     15
QSO:  7061 CW 2006-11-25 0308 N5PO          599      4 XE1NTT/2      599      6
QSO:  7063 CW 2006-11-25 0310 N5PO          599      4 HC8N          599     10
QSO:  7065 CW 2006-11-25 0311 N5PO          599      4 ZY7C          599     11
QSO:  7067 CW 2006-11-25 0312 N5PO          599      4 CO8LY         599      8
QSO:  7004 CW 2006-11-25 0315 N5PO          599      4 EA3AJW        599     14
QSO:  7005 CW 2006-11-25 0318 N5PO          599      4 ZS1EL         599     38
QSO:  7010 CW 2006-11-25 0324 N5PO          599      4 PT3T          599     11
QSO:  3519 CW 2006-11-25 0328 N5PO          599      4 IU1A          599     15
QSO:  3514 CW 2006-11-25 0330 N5PO          599      4 TI5N          599      7
QSO:  3513 CW 2006-11-25 0332 N5PO          599      4 P40W          599      9
QSO:  3502 CW 2006-11-25 0333 N5PO          599      4 5A7A          599     34
QSO:  3502 CW 2006-11-25 0334 N5PO          599      4 CS2R          599     14
QSO:  3503 CW 2006-11-25 0336 N5PO          599      4 4O3B          599     15
QSO:  3506 CW 2006-11-25 0340 N5PO          599      4 HR1RTF        599      7
QSO:  3506 CW 2006-11-25 0342 N5PO          599      4 TK5EP         599     15
QSO:  3515 CW 2006-11-25 0351 N5PO          599      4 S59A          599     15
QSO:  3518 CW 2006-11-25 0352 N5PO          599      4 YT1AD         599     15
QSO:  3519 CW 2006-11-25 0353 N5PO          599      4 IU2A          599     15
QSO:  3521 CW 2006-11-25 0355 N5PO          599      4 HA9RT         599     15
QSO:  3521 CW 2006-11-25 0356 N5PO          599      4 SN7Q          599     15
QSO:  3522 CW 2006-11-25 0357 N5PO          599      4 TM4Q          599     14
QSO:  3523 CW 2006-11-25 0403 N5PO          599      4 OM8A          599     15
QSO:  3525 CW 2006-11-25 0406 N5PO          599      4 EA8/OH4NL     599     33
QSO:  3526 CW 2006-11-25 0406 N5PO          599      4 OL7R          599     15
QSO:  3529 CW 2006-11-25 0410 N5PO          599      4 IR4X          599     15
QSO:  3530 CW 2006-11-25 0412 N5PO          599      4 CT3NT         599     33
QSO:  3531 CW 2006-11-25 0412 N5PO          599      4 EA3AKY        599     14
QSO:  3532 CW 2006-11-25 0413 N5PO          599      4 DF0HQ         599     14
QSO:  3537 CW 2006-11-25 0414 N5PO          599      4 EA8MQ         599     33
QSO:  3540 CW 2006-11-25 0415 N5PO          599      4 VA7RN         599      3
QSO:  3542 CW 2006-11-25 0416 N5PO          599      4 ZF1A          599      8
QSO:  3544 CW 2006-11-25 0418 N5PO          599      4 CO6LP         599      8
QSO:  3545 CW 2006-11-25 0418 N5PO          599      4 EA8EW         599     33
QSO:  3545 CW 2006-11-25 0419 N5PO          599      4 C6ART         599      8
QSO:  3545 CW 2006-11-25 0420 N5PO          599      4 IH9P          599     33
QSO:  3548 CW 2006-11-25 0430 N5PO          599      4 VE3NE/2       599      2
QSO:  3548 CW 2006-11-25 0430 N5PO          599      4 W9RE          599      4
QSO:  3551 CW 2006-11-25 0431 N5PO          599      4 6Y3R          599      8
QSO:  3552 CW 2006-11-25 0433 N5PO          599      4 V31XX         599      7
QSO:  3557 CW 2006-11-25 0434 N5PO          599      4 DK2GZ         599     14
QSO:  3560 CW 2006-11-25 0435 N5PO          599      4 EG4T          599     14
QSO:  3503 CW 2006-11-25 0438 N5PO          599      4 VC3E          599      4
QSO:  3512 CW 2006-11-25 0441 N5PO          599      4 M6T           599     14
QSO:  3519 CW 2006-11-25 0444 N5PO          599      4 VE7CC         599      3
QSO:  3519 CW 2006-11-25 0445 N5PO          599      4 TM2Y          599     14
QSO:  3520 CW 2006-11-25 0446 N5PO          599      4 IU3X          599     15
QSO:  3520 CW 2006-11-25 0447 N5PO          599      4 HA9RT         599     15
QSO:  3522 CW 2006-11-25 0449 N5PO          599      4 OK5W          599     15
QSO:  3527 CW 2006-11-25 0452 N5PO          599      4 S59ABC        599     15
QSO:  3528 CW 2006-11-25 0453 N5PO          599      4 OM7M          599     15
QSO:  3529 CW 2006-11-25 0453 N5PO          599      4 OE4A          599     15
QSO:  3533 CW 2006-11-25 0456 N5PO          599      4 TM6X          599     14
QSO:  3541 CW 2006-11-25 0500 N5PO          599      4 P40T          599      9
QSO:  3543 CW 2006-11-25 0504 N5PO          599      4 VP2VVV        599      8
QSO:  3545 CW 2006-11-25 0505 N5PO          599      4 TG9NX         599      7
QSO:  3548 CW 2006-11-25 0506 N5PO          599      4 VO1AAM        599      5
QSO:  3552 CW 2006-11-25 0509 N5PO          599      4 V47NT         599      8
QSO:  3552 CW 2006-11-25 0510 N5PO          599      4 LX7I          599     14
QSO:  3506 CW 2006-11-25 1056 N5PO          599      4 VC7G          599      3
QSO:  3515 CW 2006-11-25 1058 N5PO          599      4 JH1OGC        599     25
QSO:  3517 CW 2006-11-25 1059 N5PO          599      4 VE3AXC        599      4
QSO:  3521 CW 2006-11-25 1100 N5PO          599      4 HC8N          599     10
QSO:  3523 CW 2006-11-25 1102 N5PO          599      4 JA3YBK        599     25
QSO:  3524 CW 2006-11-25 1103 N5PO          599      4 VE3NWA        599      4
QSO:  7001 CW 2006-11-25 1107 N5PO          599      4 VE3RM         599      4
QSO:  7003 CW 2006-11-25 1109 N5PO          599      4 ZL6QH         599     32
QSO:  7007 CW 2006-11-25 1111 N5PO          599      4 JA6SHL        599     25
QSO:  7010 CW 2006-11-25 1112 N5PO          599      4 JA3YBK        599     25
QSO:  7013 CW 2006-11-25 1116 N5PO          599      4 E51YAQ        599     32
QSO:  7015 CW 2006-11-25 1117 N5PO          599      4 VK6LW         599     29
QSO:  7016 CW 2006-11-25 1119 N5PO          599      4 HI3LFE        599      8
QSO:  7016 CW 2006-11-25 1121 N5PO          599      4 8J3YAGI       599     25
QSO:  7017 CW 2006-11-25 1122 N5PO          599      4 JA7YAA        599     25
QSO:  7020 CW 2006-11-25 1124 N5PO          599      4 C6AQQ         599      8
QSO:  7026 CW 2006-11-25 1128 N5PO          599      4 CO2JD         599      8
QSO:  7026 CW 2006-11-25 1128 N5PO          599      4 VE3XD         599      4
QSO:  7030 CW 2006-11-25 1129 N5PO          599      4 KH6NF         599     31
QSO:  7038 CW 2006-11-25 1132 N5PO          599      4 JH1AEP        599     25
QSO:  7039 CW 2006-11-25 1133 N5PO          599      4 TI5N          599      7
QSO:  7044 CW 2006-11-25 1134 N5PO          599      4 VA1MM         599      5
QSO:  7003 CW 2006-11-25 1144 N5PO          599      4 AH2R          599     27
QSO:  7006 CW 2006-11-25 1145 N5PO          599      4 VC7G          599      3
QSO:  7012 CW 2006-11-25 1153 N5PO          599      4 JR3NZC        599     25
QSO:  7016 CW 2006-11-25 1155 N5PO          599      4 JA7DLE        599     25
QSO:  7018 CW 2006-11-25 1156 N5PO          599      4 TF4M          599     40
QSO:  7021 CW 2006-11-25 1158 N5PO          599      4 JH1RNI        599     25
QSO:  7022 CW 2006-11-25 1203 N5PO          599      4 YV1RDX        599      9
QSO:  7034 CW 2006-11-25 1207 N5PO          599      4 JH4UYB        599     25
QSO:  7037 CW 2006-11-25 1208 N5PO          599      4 H7A           599      7
QSO:  7008 CW 2006-11-25 1214 N5PO          599      4 JF1SQC        599     25
QSO:  7012 CW 2006-11-25 1216 N5PO          599      4 HI8RV         599      8
QSO:  7009 CW 2006-11-25 1300 N5PO          599      4 ZL2IFB        599     32
QSO:  7019 CW 2006-11-25 1305 N5PO          599      4 JA0UMV        599     25
QSO:  7024 CW 2006-11-25 1312 N5PO          599      4 B7P           599     24
QSO:  7036 CW 2006-11-25 1318 N5PO          599      4 JH7XMO        599     25
QSO: 14004 CW 2006-11-25 1319 N5PO          599      4 UT4ZG         599     16
QSO: 14004 CW 2006-11-25 1319 N5PO          599      4 YT5G          599     15
QSO: 14006 CW 2006-11-25 1320 N5PO          599      4 CN2WW         599     33
QSO: 14006 CW 2006-11-25 1321 N5PO          599      4 S51J          599     15
QSO: 14008 CW 2006-11-25 1323 N5PO          599      4 YT9X          599     15
QSO: 14013 CW 2006-11-25 1325 N5PO          599      4 M5X           599     14
QSO: 14016 CW 2006-11-25 1326 N5PO          599      4 G3WPH         599     14
QSO: 14017 CW 2006-11-25 1327 N5PO          599      4 OM7M          599     15
QSO: 14018 CW 2006-11-25 1328 N5PO          599      4 HG3DX         599     15
QSO: 14019 CW 2006-11-25 1329 N5PO          599      4 IZ3DBA        599     15
QSO: 14020 CW 2006-11-25 1330 N5PO          599      4 PI4D          599     14
QSO: 14022 CW 2006-11-25 1332 N5PO          599      4 G3RAU         599     14
QSO: 14023 CW 2006-11-25 1332 N5PO          599      4 G5W           599     14
QSO: 14027 CW 2006-11-25 1334 N5PO          599      4 OL3Z          599     15
QSO: 14028 CW 2006-11-25 1335 N5PO          599      4 DR1A          599     14
QSO: 14030 CW 2006-11-25 1337 N5PO          599      4 DF0HQ         599     14
QSO: 14031 CW 2006-11-25 1339 N5PO          599      4 CT8T          599     14
QSO: 14031 CW 2006-11-25 1339 N5PO          599      4 IR4X          599     15
QSO: 14032 CW 2006-11-25 1340 N5PO          599      4 TZ5A          599     35
QSO: 14033 CW 2006-11-25 1341 N5PO          599      4 S57AL         599     15
QSO: 14034 CW 2006-11-25 1342 N5PO          599      4 CS7A          599     14
QSO: 14036 CW 2006-11-25 1343 N5PO          599      4 GW3YDX        599     14
QSO: 14036 CW 2006-11-25 1344 N5PO          599      4 YT5A          599     15
QSO: 14037 CW 2006-11-25 1345 N5PO          599      4 EI/W5GN       599     14
QSO: 14037 CW 2006-11-25 1345 N5PO          599      4 TM4Q          599     14
QSO: 14038 CW 2006-11-25 1348 N5PO          599      4 PJ2           599      9
QSO: 14039 CW 2006-11-25 1349 N5PO          599      4 P3F           599     20
QSO: 14040 CW 2006-11-25 1350 N5PO          599      4 LZ1ND         599     20
QSO: 14041 CW 2006-11-25 1350 N5PO          599      4 T93Y          599     15
QSO: 14041 CW 2006-11-25 1351 N5PO          599      4 TM2Y          599     14
QSO: 14042 CW 2006-11-25 1352 N5PO          599      4 G3UJE         599     14
QSO: 14043 CW 2006-11-25 1353 N5PO          599      4 CT9L          599     33
QSO: 14043 CW 2006-11-25 1354 N5PO          599      4 IH9P          599     33
QSO: 14046 CW 2006-11-25 1356 N5PO          599      4 ER4DX         599     16
QSO: 14047 CW 2006-11-25 1417 N5PO          599      4 HP1/DJ7AA     599      7
QSO: 14049 CW 2006-11-25 1418 N5PO          599      4 Z38N          599     15
QSO: 14049 CW 2006-11-25 1419 N5PO          599      4 HB9EP         599     14
QSO: 14050 CW 2006-11-25 1421 N5PO          599      4 S53XX         599     15
QSO: 14051 CW 2006-11-25 1422 N5PO          599      4 VE3RM         599      4
QSO: 14051 CW 2006-11-25 1423 N5PO          599      4 EA6IB         599     14
QSO: 14053 CW 2006-11-25 1425 N5PO          599      4 OZ3RIN        599     14
QSO: 14053 CW 2006-11-25 1425 N5PO          599      4 TI5N          599      7
QSO: 14002 CW 2006-11-25 1426 N5PO          599      4 G3KLH         599     14
QSO: 14005 CW 2006-11-25 1428 N5PO          599      4 OK1DZR        599     15
QSO: 14006 CW 2006-11-25 1429 N5PO          599      4 VP5W          599      8
QSO: 14008 CW 2006-11-25 1431 N5PO          599      4 VE6CNU        599      4
QSO: 14011 CW 2006-11-25 1433 N5PO          599      4 VE2HQ         599      5
QSO: 14012 CW 2006-11-25 1433 N5PO          599      4 SP8IMG        599     15
QSO: 14016 CW 2006-11-25 1435 N5PO          599      4 DK3KD         599     14
QSO: 14016 CW 2006-11-25 1435 N5PO          599      4 DJ1YFK        599     14
QSO: 14017 CW 2006-11-25 1436 N5PO          599      4 LZ1ABC        599     20
QSO: 14017 CW 2006-11-25 1438 N5PO          599      4 TA3DD         599     20
QSO: 14017 CW 2006-11-25 1438 N5PO          599      4 YR7M          599     20
QSO: 14018 CW 2006-11-25 1439 N5PO          599      4 YT7N          599     15
QSO: 14020 CW 2006-11-25 1441 N5PO          599      4 EO3Q          599     16
QSO: 14021 CW 2006-11-25 1442 N5PO          599      4 SN5N          599     15
QSO: 14022 CW 2006-11-25 1443 N5PO          599      4 OK3R          599     15
QSO: 14026 CW 2006-11-25 1444 N5PO          599      4 SM5INC        599     14
QSO: 14027 CW 2006-11-25 1446 N5PO          599      4 I3EVK         599     15
QSO: 14034 CW 2006-11-25 1450 N5PO          599      4 DL0AO         599     14
QSO: 14035 CW 2006-11-25 1451 N5PO          599      4 HG0R          599     15
QSO: 14037 CW 2006-11-25 1452 N5PO          599      4 J79Z          599      8
QSO: 14038 CW 2006-11-25 1453 N5PO          599      4 PJ2T          599      9
QSO: 14039 CW 2006-11-25 1454 N5PO          599      4 YU2A          599     15
QSO: 14040 CW 2006-11-25 1454 N5PO          599      4 RW1ZA         599     16
QSO: 14043 CW 2006-11-25 1456 N5PO          599      4 VE6JY         599      4
QSO: 14044 CW 2006-11-25 1457 N5PO          599      4 SO9Q          599     15
QSO: 14045 CW 2006-11-25 1458 N5PO          599      4 YZ1U          599     15
QSO: 14046 CW 2006-11-25 1459 N5PO          599      4 T40C          599      8
QSO: 14047 CW 2006-11-25 1501 N5PO          599      4 YL2KO         599     15
QSO: 14048 CW 2006-11-25 1501 N5PO          599      4 LY7Z          599     15
QSO: 14049 CW 2006-11-25 1502 N5PO          599      4 LN3Z          599     14
QSO: 14050 CW 2006-11-25 1503 N5PO          599      4 DL2MDZ        599     14
QSO: 14053 CW 2006-11-25 1504 N5PO          599      4 OH8A          599     15
QSO: 14054 CW 2006-11-25 1506 N5PO          599      4 DL4YR         599     14
QSO: 14055 CW 2006-11-25 1507 N5PO          599      4 OT6L          599     14
QSO: 14057 CW 2006-11-25 1507 N5PO          599      4 SK3W          599     14
QSO: 14058 CW 2006-11-25 1508 N5PO          599      4 G5XV          599     14
QSO: 14060 CW 2006-11-25 1510 N5PO          599      4 YT0A          599     15
QSO: 14061 CW 2006-11-25 1511 N5PO          599      4 LN8W          599     14
QSO: 14062 CW 2006-11-25 1511 N5PO          599      4 DK3DM         599     14
QSO: 14065 CW 2006-11-25 1512 N5PO          599      4 OM0M          599     15
QSO: 14065 CW 2006-11-25 1513 N5PO          599      4 S57DX         599     15
QSO: 14067 CW 2006-11-25 1514 N5PO          599      4 OL9Z          599     15
QSO: 14067 CW 2006-11-25 1515 N5PO          599      4 ON5TN         599     14
QSO: 14068 CW 2006-11-25 1515 N5PO          599      4 GM4FDM        599     14
QSO: 14068 CW 2006-11-25 1516 N5PO          599      4 EA4KR         599     14
QSO: 14070 CW 2006-11-25 1517 N5PO          599      4 OK1KT         599     15
QSO: 14074 CW 2006-11-25 1518 N5PO          599      4 ON4ACW        599     14
QSO: 14074 CW 2006-11-25 1519 N5PO          599      4 9A5MT         599     15
QSO: 14075 CW 2006-11-25 1519 N5PO          599      4 OK1EW         599     15
QSO: 14076 CW 2006-11-25 1520 N5PO          599      4 IR2A          599     15
QSO: 14077 CW 2006-11-25 1520 N5PO          599      4 PA3GCV        599     14
QSO: 14079 CW 2006-11-25 1521 N5PO          599      4 DL0CS         599     14
QSO: 14080 CW 2006-11-25 1522 N5PO          599      4 C6ART         599      8
QSO: 21003 CW 2006-11-25 1526 N5PO          599      4 F5ROP         599     14
QSO: 21004 CW 2006-11-25 1526 N5PO          599      4 G6PZ          599     14
QSO: 21007 CW 2006-11-25 1528 N5PO          599      4 VC3E          599      4
QSO: 21008 CW 2006-11-25 1529 N5PO          599      4 IZ5EKV        599     15
QSO: 21010 CW 2006-11-25 1530 N5PO          599      4 TK5EP         599     15
QSO: 21013 CW 2006-11-25 1531 N5PO          599      4 F5NBX         599     14
QSO: 21014 CW 2006-11-25 1531 N5PO          599      4 EG5T          599     14
QSO: 21018 CW 2006-11-25 1534 N5PO          599      4 3V6T          599     33
QSO: 21019 CW 2006-11-25 1535 N5PO          599      4 EA2BI         599     14
QSO: 21019 CW 2006-11-25 1535 N5PO          599      4 DA3A          599     14
QSO: 21020 CW 2006-11-25 1537 N5PO          599      4 5A7A          599     34
QSO: 21024 CW 2006-11-25 1539 N5PO          599      4 HD2A          599     10
QSO: 21025 CW 2006-11-25 1540 N5PO          599      4 V51AS         599     38
QSO: 21026 CW 2006-11-25 1541 N5PO          599      4 LX7I          599     14
QSO: 21026 CW 2006-11-25 1541 N5PO          599      4 OE4A          599     15
QSO: 21027 CW 2006-11-25 1543 N5PO          599      4 IR2M          599     15
QSO: 21029 CW 2006-11-25 1543 N5PO          599      4 S50R          599     15
QSO: 21029 CW 2006-11-25 1544 N5PO          599      4 EA8EW         599     33
QSO: 21031 CW 2006-11-25 1546 N5PO          599      4 DL0AO         599     14
QSO: 21031 CW 2006-11-25 1548 N5PO          599      4 IS0SDX        599     15
QSO: 21032 CW 2006-11-25 1549 N5PO          599      4 EA8CN         599     33
QSO: 21032 CW 2006-11-25 1549 N5PO          599      4 9A1A          599     15
QSO: 21033 CW 2006-11-25 1550 N5PO          599      4 ZF1A          599      8
QSO: 21035 CW 2006-11-25 1555 N5PO          599      4 TU2CI         599     35
QSO: 21036 CW 2006-11-25 1556 N5PO          599      4 G5W           599     14
QSO: 21036 CW 2006-11-25 1556 N5PO          599      4 TZ5A          599     35
QSO: 21038 CW 2006-11-25 1557 N5PO          599      4 DR5N          599     14
QSO: 21039 CW 2006-11-25 1557 N5PO          599      4 S50A          599     15
QSO: 21040 CW 2006-11-25 1558 N5PO          599      4 KP3Z          599      8
QSO: 21041 CW 2006-11-25 1559 N5PO          599      4 I0QM          599     15
QSO: 21042 CW 2006-11-25 1600 N5PO          599      4 S50K          599     15
QSO: 21043 CW 2006-11-25 1600 N5PO          599      4 DL4FAY        599     14
QSO: 21044 CW 2006-11-25 1601 N5PO          599      4 DL5KUT        599     14
QSO: 21047 CW 2006-11-25 1601 N5PO          599      4 9A1P          599     15
QSO: 21049 CW 2006-11-25 1603 N5PO          599      4 9Y4AA         599      9
QSO: 21050 CW 2006-11-25 1604 N5PO          599      4 GJ2A          599     14
QSO: 21050 CW 2006-11-25 1605 N5PO          599      4 P49Y          599      9
QSO: 21051 CW 2006-11-25 1605 N5PO          599      4 9A7A          599     15
QSO: 21053 CW 2006-11-25 1606 N5PO          599      4 IH9P          599     33
QSO: 21053 CW 2006-11-25 1607 N5PO          599      4 PJ4A          599      9
QSO: 21054 CW 2006-11-25 1607 N5PO          599      4 F6KNB         599     14
QSO: 21058 CW 2006-11-25 1608 N5PO          599      4 VE3RM         599      4
QSO: 21059 CW 2006-11-25 1609 N5PO          599      4 ZS4TX         599     38
QSO: 21059 CW 2006-11-25 1609 N5PO          599      4 S58P          599     15
QSO: 21060 CW 2006-11-25 1610 N5PO          599      4 VA1MM         599      5
QSO: 21061 CW 2006-11-25 1610 N5PO          599      4 PJ2T          599      9
QSO: 21062 CW 2006-11-25 1611 N5PO          599      4 EG3A          599     14
QSO: 21064 CW 2006-11-25 1612 N5PO          599      4 Z38N          599     15
QSO: 21067 CW 2006-11-25 1613 N5PO          599      4 IZ0GKB        599     15
