START-OF-LOG: 2.0
CONTEST: CQ-WW-CW
CALLSIGN: K4RDU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 294250
OPERATORS: K4RDU
CLUB:
NAME: William R. Bass
SOAPBOX:
SOAPBOX:
SOAPBOX:
CREATED-BY: Exported by LOGic version 8.0.33. Cabrillo Export version 1.2.
CREATED-BY: LOGic CONTEST ID CQWW.  Log form CQWW.
CREATED-BY: Exported on 2006-11-26. 387 records exported.
CREATED-BY: Contact LOGic authors for technical questions at http://hosenose.com or 770-307-1496
QSO:  7028 CW 2006-11-25 0723 K4RDU         599 05     LR2F          599 13
QSO:  7008 CW 2006-11-25 0725 K4RDU         599 05     WP3F          599 08
QSO:  7006 CW 2006-11-25 0727 K4RDU         599 05     ZF1A          599 08
QSO:  7018 CW 2006-11-25 0733 K4RDU         599 05     CN2R          599 33
QSO:  7024 CW 2006-11-25 0736 K4RDU         599 05     AG0J          599 04
QSO:  7063 CW 2006-11-25 0742 K4RDU         599 05     HI3A          599 08
QSO:  7005 CW 2006-11-25 0806 K4RDU         599 05     EA9EU         599 33
QSO: 21031 CW 2006-11-25 1443 K4RDU         599 05     9A1A          599 15
QSO: 21034 CW 2006-11-25 1447 K4RDU         599 05     G5W           599 14
QSO: 21043 CW 2006-11-25 1452 K4RDU         599 05     DL5KUT        599 14
QSO: 21044 CW 2006-11-25 1453 K4RDU         599 05     IK0YUT        599 15
QSO: 21046 CW 2006-11-25 1455 K4RDU         599 05     YT7Z          599 15
QSO: 21055 CW 2006-11-25 1457 K4RDU         599 05     4O2A          599 15
QSO: 21059 CW 2006-11-25 1458 K4RDU         599 05     OM7M          599 15
QSO: 21063 CW 2006-11-25 1459 K4RDU         599 05     J42T          599 20
QSO: 21064 CW 2006-11-25 1500 K4RDU         599 05     GD6IA         599 14
QSO: 21067 CW 2006-11-25 1502 K4RDU         599 05     TM6X          599 14
QSO: 21073 CW 2006-11-25 1506 K4RDU         599 05     CT6A          599 14
QSO: 21077 CW 2006-11-25 1509 K4RDU         599 05     EG4K          599 14
QSO: 21077 CW 2006-11-25 1510 K4RDU         599 05     PS2T          599 11
QSO: 21081 CW 2006-11-25 1512 K4RDU         599 05     OK5W          599 15
QSO: 21084 CW 2006-11-25 1513 K4RDU         599 05     HC8N          599 10
QSO: 21112 CW 2006-11-25 1515 K4RDU         599 05     OK1FDR        599 15
QSO: 21123 CW 2006-11-25 1516 K4RDU         599 05     EA2BNU        599 14
QSO: 21119 CW 2006-11-25 1518 K4RDU         599 05     F5UKL         599 14
QSO: 21118 CW 2006-11-25 1519 K4RDU         599 05     DR1A          599 14
QSO: 21116 CW 2006-11-25 1521 K4RDU         599 05     DQ4Q          599 14
QSO: 21094 CW 2006-11-25 1526 K4RDU         599 05     LX1NO         599 14
QSO: 21094 CW 2006-11-25 1528 K4RDU         599 05     EG5D          599 14
QSO: 21060 CW 2006-11-25 1531 K4RDU         599 05     EG3A          599 14
QSO: 21053 CW 2006-11-25 1533 K4RDU         599 05     F6KNB         599 14
QSO: 21052 CW 2006-11-25 1535 K4RDU         599 05     IH9P          599 33
QSO: 21046 CW 2006-11-25 1536 K4RDU         599 05     9A1P          599 15
QSO: 21041 CW 2006-11-25 1538 K4RDU         599 05     S50K          599 15
QSO: 21038 CW 2006-11-25 1540 K4RDU         599 05     S50A          599 15
QSO: 21038 CW 2006-11-25 1543 K4RDU         599 05     DF0HQ         599 14
QSO: 21032 CW 2006-11-25 1545 K4RDU         599 05     IR4M          599 15
QSO: 21032 CW 2006-11-25 1547 K4RDU         599 05     ZF1A          599 08
QSO: 21025 CW 2006-11-25 1559 K4RDU         599 05     OE4A          599 15
QSO: 28010 CW 2006-11-25 1606 K4RDU         599 05     HC8N          599 10
QSO: 28009 CW 2006-11-25 1608 K4RDU         599 05     V31XX         599 07
QSO: 28020 CW 2006-11-25 1617 K4RDU         599 05     CT9L          599 33
QSO: 21014 CW 2006-11-25 1705 K4RDU         599 05     S52ZW         599 15
QSO: 21027 CW 2006-11-25 1707 K4RDU         599 05     S50R          599 15
QSO: 21028 CW 2006-11-25 1707 K4RDU         599 05     TM2Y          599 14
QSO: 21033 CW 2006-11-25 1712 K4RDU         599 05     PJ4A          599 09
QSO: 21035 CW 2006-11-25 1717 K4RDU         599 05     TZ5A          599 35
QSO: 21050 CW 2006-11-25 1718 K4RDU         599 05     9A7A          599 15
QSO: 21057 CW 2006-11-25 1720 K4RDU         599 05     S58P          599 15
QSO: 21057 CW 2006-11-25 1721 K4RDU         599 05     GW7X          599 14
QSO: 21060 CW 2006-11-25 1724 K4RDU         599 05     PJ2T          599 09
QSO: 21073 CW 2006-11-25 1725 K4RDU         599 05     S51FB         599 15
QSO: 21077 CW 2006-11-25 1727 K4RDU         599 05     EA8/DJ1OJ     599 33
QSO: 21088 CW 2006-11-25 1729 K4RDU         599 05     L99K          599 13
QSO: 21092 CW 2006-11-25 1732 K4RDU         599 05     LW9EOC        599 13
QSO: 21102 CW 2006-11-25 1733 K4RDU         599 05     LU8YE         599 13
QSO: 21106 CW 2006-11-25 1734 K4RDU         599 05     YW4D          599 09
QSO: 21105 CW 2006-11-25 1735 K4RDU         599 05     LU6UO         599 13
QSO: 21040 CW 2006-11-25 1739 K4RDU         599 05     ZY7C          599 11
QSO: 21036 CW 2006-11-25 1740 K4RDU         599 05     HD2A          599 10
QSO: 21027 CW 2006-11-25 1744 K4RDU         599 05     LT1F          599 13
QSO: 21024 CW 2006-11-25 1746 K4RDU         599 05     P40A          599 09
QSO: 21007 CW 2006-11-25 1748 K4RDU         599 05     CX7BY         599 13
QSO: 21004 CW 2006-11-25 1750 K4RDU         599 05     P40W          599 09
QSO: 21017 CW 2006-11-25 1823 K4RDU         599 05     TI3TLS        599 07
QSO: 21023 CW 2006-11-25 1826 K4RDU         599 05     LU4DQ         599 13
QSO: 21026 CW 2006-11-25 1827 K4RDU         599 05     CX4SS         599 13
QSO: 21031 CW 2006-11-25 1828 K4RDU         599 05     8P5A          599 08
QSO: 21043 CW 2006-11-25 1830 K4RDU         599 05     KP4US         599 08
QSO: 21055 CW 2006-11-25 1832 K4RDU         599 05     CE4CT         599 12
QSO: 21053 CW 2006-11-25 1834 K4RDU         599 05     V26K          599 08
QSO: 21066 CW 2006-11-25 1836 K4RDU         599 05     ZW5B          599 11
QSO: 21083 CW 2006-11-25 1841 K4RDU         599 05     TI5N          599 07
QSO: 14069 CW 2006-11-25 1843 K4RDU         599 05     CT3KN         599 33
QSO: 14059 CW 2006-11-25 1848 K4RDU         599 05     KP3Z          599 08
QSO: 14056 CW 2006-11-25 1849 K4RDU         599 05     C6AKX         599 08
QSO: 14052 CW 2006-11-25 1852 K4RDU         599 05     OH8A          599 15
QSO: 14042 CW 2006-11-25 1854 K4RDU         599 05     CT9L          599 33
QSO: 14037 CW 2006-11-25 1855 K4RDU         599 05     OH8X          599 15
QSO: 14031 CW 2006-11-25 1856 K4RDU         599 05     CT8T          599 14
QSO: 14026 CW 2006-11-25 1858 K4RDU         599 05     P40W          599 09
QSO: 14005 CW 2006-11-25 1900 K4RDU         599 05     VP5W          599 08
QSO: 14012 CW 2006-11-25 1902 K4RDU         599 05     PJ4A          599 09
QSO: 14031 CW 2006-11-25 1905 K4RDU         599 05     TZ5A          599 35
QSO: 14032 CW 2006-11-25 1908 K4RDU         599 05     CS7A          599 14
QSO: 14036 CW 2006-11-25 1910 K4RDU         599 05     9Y4AA         599 09
QSO: 14039 CW 2006-11-25 1911 K4RDU         599 05     J79Z          599 08
QSO: 14046 CW 2006-11-25 1912 K4RDU         599 05     HI3A          599 08
QSO: 14049 CW 2006-11-25 1913 K4RDU         599 05     HP1/DJ7AA     599 07
QSO: 14057 CW 2006-11-25 1914 K4RDU         599 05     YW4D          599 09
QSO: 14079 CW 2006-11-25 1940 K4RDU         599 05     HK/N2AA       599 09
QSO: 14092 CW 2006-11-25 1942 K4RDU         599 05     CO8LY         599 08
QSO: 14025 CW 2006-11-25 1946 K4RDU         599 05     EA8EW         599 33
QSO: 14014 CW 2006-11-25 1948 K4RDU         599 05     HC8N          599 10
QSO: 14006 CW 2006-11-25 1954 K4RDU         599 05     ZY7C          599 11
QSO: 14035 CW 2006-11-25 2015 K4RDU         599 05     5Z1A          599 37
QSO: 14046 CW 2006-11-25 2029 K4RDU         599 05     VO2WL         599 02
QSO: 14050 CW 2006-11-25 2031 K4RDU         599 05     VC7G          599 03
QSO: 14055 CW 2006-11-25 2032 K4RDU         599 05     P49Y          599 09
QSO: 14025 CW 2006-11-25 2045 K4RDU         599 05     C6ART         599 08
QSO: 14038 CW 2006-11-25 2051 K4RDU         599 05     PZ5ZY         599 09
QSO: 21057 CW 2006-11-25 2055 K4RDU         599 05     J79Z          599 08
QSO: 21057 CW 2006-11-25 2056 K4RDU         599 05     PY4CEL        599 11
QSO: 21059 CW 2006-11-25 2057 K4RDU         599 05     H7A           599 07
QSO: 21063 CW 2006-11-25 2057 K4RDU         599 05     LU7EE         599 13
QSO: 21099 CW 2006-11-25 2100 K4RDU         599 05     V47NT         599 08
QSO: 21075 CW 2006-11-25 2101 K4RDU         599 05     PY1NB         599 11
QSO: 21046 CW 2006-11-25 2103 K4RDU         599 05     P40T          599 09
QSO: 21041 CW 2006-11-25 2107 K4RDU         599 05     PW2C          599 11
QSO: 21024 CW 2006-11-25 2110 K4RDU         599 05     V31XX         599 07
QSO: 21003 CW 2006-11-25 2115 K4RDU         599 05     PY2NY         599 11
QSO: 14021 CW 2006-11-25 2139 K4RDU         599 05     PR2A          599 11
QSO: 14032 CW 2006-11-25 2141 K4RDU         599 05     ZF1A          599 08
QSO: 14043 CW 2006-11-25 2143 K4RDU         599 05     8P5A          599 08
QSO: 14046 CW 2006-11-25 2145 K4RDU         599 05     ZY1A          599 11
QSO: 14049 CW 2006-11-25 2146 K4RDU         599 05     V47NT         599 08
QSO: 14066 CW 2006-11-25 2152 K4RDU         599 05     YV1RDX        599 09
QSO: 14053 CW 2006-11-25 2154 K4RDU         599 05     PS2T          599 11
QSO: 14028 CW 2006-11-25 2202 K4RDU         599 05     IH9P          599 33
QSO: 14061 CW 2006-11-25 2217 K4RDU         599 05     JA2ZJW        599 25
QSO: 14026 CW 2006-11-25 2222 K4RDU         599 05     WP3F          599 08
QSO: 14022 CW 2006-11-25 2227 K4RDU         599 05     VP2VVV        599 08
QSO: 21017 CW 2006-11-25 2231 K4RDU         599 05     LU4DX         599 13
QSO: 21037 CW 2006-11-25 2235 K4RDU         599 05     KH6BK         599 31
QSO: 21039 CW 2006-11-25 2236 K4RDU         599 05     ZM1A          599 32
QSO: 21058 CW 2006-11-25 2241 K4RDU         599 05     PT3T          599 11
QSO:  7042 CW 2006-11-25 2246 K4RDU         599 05     CT3NT         599 33
QSO:  7037 CW 2006-11-25 2253 K4RDU         599 05     S52AW         599 15
QSO:  7036 CW 2006-11-25 2254 K4RDU         599 05     YT0A          599 15
QSO:  7005 CW 2006-11-25 2320 K4RDU         599 05     OK5W          599 15
QSO:  7008 CW 2006-11-25 2324 K4RDU         599 05     S58A          599 15
QSO:  7010 CW 2006-11-26 0019 K4RDU         599 05     HG5A          599 15
QSO:  7012 CW 2006-11-26 0021 K4RDU         599 05     YT1R          599 15
QSO:  7013 CW 2006-11-26 0024 K4RDU         599 05     DR5N          599 14
QSO:  7013 CW 2006-11-26 0025 K4RDU         599 05     EA8CN         599 33
QSO:  7019 CW 2006-11-26 0028 K4RDU         599 05     T96Q          599 15
QSO:  7026 CW 2006-11-26 0034 K4RDU         599 05     HG3DX         599 15
QSO:  7028 CW 2006-11-26 0039 K4RDU         599 05     UA6LV         599 16
QSO:  7034 CW 2006-11-26 0040 K4RDU         599 05     YT7A          599 15
QSO:  7036 CW 2006-11-26 0042 K4RDU         599 05     IH9P          599 33
QSO:  7040 CW 2006-11-26 0045 K4RDU         599 05     CT9L          599 33
QSO:  7044 CW 2006-11-26 0047 K4RDU         599 05     YU7KW         599 15
QSO:  7052 CW 2006-11-26 0049 K4RDU         599 05     9A4D          599 15
QSO:  7052 CW 2006-11-26 0051 K4RDU         599 05     4N7N          599 15
QSO:  7054 CW 2006-11-26 0052 K4RDU         599 05     DL3YM         599 14
QSO:  7055 CW 2006-11-26 0054 K4RDU         599 05     9A1P          599 15
QSO:  7057 CW 2006-11-26 0055 K4RDU         599 05     EA6IB         599 14
QSO:  7060 CW 2006-11-26 0057 K4RDU         599 05     TM2Y          599 14
QSO:  7061 CW 2006-11-26 0058 K4RDU         599 05     DF3CB         599 14
QSO:  7071 CW 2006-11-26 0124 K4RDU         599 05     S56X          599 15
QSO:  7080 CW 2006-11-26 0127 K4RDU         599 05     SO9Q          599 15
QSO:  7081 CW 2006-11-26 0133 K4RDU         599 05     4X0G          599 20
QSO:  7068 CW 2006-11-26 0138 K4RDU         599 05     S54A          599 15
QSO:  7067 CW 2006-11-26 0139 K4RDU         599 05     IR2A          599 15
QSO:  7058 CW 2006-11-26 0146 K4RDU         599 05     CU2JT         599 14
QSO:  7056 CW 2006-11-26 0147 K4RDU         599 05     IR4M          599 15
QSO:  7047 CW 2006-11-26 0148 K4RDU         599 05     YT2L          599 15
QSO:  7016 CW 2006-11-26 0327 K4RDU         599 05     TM4Q          599 14
QSO:  7018 CW 2006-11-26 0329 K4RDU         599 05     F6ARC         599 14
QSO:  7007 CW 2006-11-26 1014 K4RDU         599 05     ZL3WW         599 32
QSO:  7011 CW 2006-11-26 1024 K4RDU         599 05     ZL2IFB        599 32
QSO:  7013 CW 2006-11-26 1033 K4RDU         599 05     HK3CQ         599 09
QSO:  7041 CW 2006-11-26 1040 K4RDU         599 05     YV1RDX        599 09
QSO:  7025 CW 2006-11-26 1104 K4RDU         599 05     VK4DX         599 30
QSO: 14038 CW 2006-11-26 1116 K4RDU         599 05     P40T          599 09
QSO: 14011 CW 2006-11-26 1121 K4RDU         599 05     ZL6QH         599 32
QSO: 14010 CW 2006-11-26 1227 K4RDU         599 05     YT9X          599 15
QSO: 14011 CW 2006-11-26 1228 K4RDU         599 05     EO3Q          599 16
QSO: 14014 CW 2006-11-26 1229 K4RDU         599 05     LZ5A          599 20
QSO: 14014 CW 2006-11-26 1230 K4RDU         599 05     HG1S          599 15
QSO: 14017 CW 2006-11-26 1231 K4RDU         599 05     S57AL         599 15
QSO: 14018 CW 2006-11-26 1232 K4RDU         599 05     T93Y          599 15
QSO: 14022 CW 2006-11-26 1233 K4RDU         599 05     UW8M          599 16
QSO: 14023 CW 2006-11-26 1234 K4RDU         599 05     LY7Z          599 15
QSO: 14029 CW 2006-11-26 1235 K4RDU         599 05     GW3YDX        599 14
QSO: 14030 CW 2006-11-26 1237 K4RDU         599 05     YU2A          599 15
QSO: 14031 CW 2006-11-26 1239 K4RDU         599 05     EA6IB         599 14
QSO: 14036 CW 2006-11-26 1240 K4RDU         599 05     DF0HQ         599 14
QSO: 14040 CW 2006-11-26 1241 K4RDU         599 05     UU7J          599 16
QSO: 14041 CW 2006-11-26 1242 K4RDU         599 05     OM8A          599 15
QSO: 14045 CW 2006-11-26 1243 K4RDU         599 05     4L8A          599 21
QSO: 14046 CW 2006-11-26 1244 K4RDU         599 05     OL7R          599 15
QSO: 14046 CW 2006-11-26 1245 K4RDU         599 05     OQ5M          599 14
QSO: 14053 CW 2006-11-26 1246 K4RDU         599 05     LN3Z          599 14
QSO: 14054 CW 2006-11-26 1248 K4RDU         599 05     SM5INC        599 14
QSO: 14056 CW 2006-11-26 1249 K4RDU         599 05     OL1C          599 15
QSO: 14063 CW 2006-11-26 1250 K4RDU         599 05     YR7M          599 20
QSO: 14063 CW 2006-11-26 1251 K4RDU         599 05     SK3W          599 14
QSO: 14067 CW 2006-11-26 1252 K4RDU         599 05     GD6IA         599 14
QSO: 14076 CW 2006-11-26 1253 K4RDU         599 05     TM7XX         599 14
QSO: 14077 CW 2006-11-26 1254 K4RDU         599 05     OH1F          599 15
QSO: 14086 CW 2006-11-26 1255 K4RDU         599 05     OH6Z          599 15
QSO: 14087 CW 2006-11-26 1256 K4RDU         599 05     UT9FJ         599 16
QSO: 14089 CW 2006-11-26 1258 K4RDU         599 05     OM7M          599 15
QSO: 14090 CW 2006-11-26 1259 K4RDU         599 05     P40A          599 09
QSO: 14091 CW 2006-11-26 1301 K4RDU         599 05     CU2A          599 14
QSO: 14092 CW 2006-11-26 1302 K4RDU         599 05     DL1LH         599 14
QSO: 14092 CW 2006-11-26 1303 K4RDU         599 05     OK3R          599 15
QSO: 14094 CW 2006-11-26 1305 K4RDU         599 05     DL0CS         599 14
QSO: 14096 CW 2006-11-26 1306 K4RDU         599 05     DJ2YA         599 14
QSO: 14102 CW 2006-11-26 1308 K4RDU         599 05     YT1BB         599 15
QSO: 14005 CW 2006-11-26 1311 K4RDU         599 05     UA3R          599 16
QSO: 14007 CW 2006-11-26 1312 K4RDU         599 05     DP9A          599 14
QSO: 14024 CW 2006-11-26 1315 K4RDU         599 05     G5XU          599 14
QSO: 14026 CW 2006-11-26 1316 K4RDU         599 05     G6PZ          599 14
QSO: 14034 CW 2006-11-26 1324 K4RDU         599 05     DR1A          599 14
QSO: 14039 CW 2006-11-26 1326 K4RDU         599 05     LZ9X          599 20
QSO: 14040 CW 2006-11-26 1327 K4RDU         599 05     S50A          599 15
QSO: 14042 CW 2006-11-26 1330 K4RDU         599 05     YZ1U          599 15
QSO: 14049 CW 2006-11-26 1333 K4RDU         599 05     9A7A          599 15
QSO: 14053 CW 2006-11-26 1334 K4RDU         599 05     OE4A          599 15
QSO: 14055 CW 2006-11-26 1337 K4RDU         599 05     RW6HX         599 16
QSO: 14057 CW 2006-11-26 1338 K4RDU         599 05     CN2WW         599 33
QSO: 14062 CW 2006-11-26 1340 K4RDU         599 05     IR4X          599 15
QSO: 14067 CW 2006-11-26 1420 K4RDU         599 05     YL7X          599 15
QSO: 14068 CW 2006-11-26 1421 K4RDU         599 05     YL3DQ         599 15
QSO: 14074 CW 2006-11-26 1422 K4RDU         599 05     DA3A          599 14
QSO: 14075 CW 2006-11-26 1423 K4RDU         599 05     YT5A          599 15
QSO: 14080 CW 2006-11-26 1424 K4RDU         599 05     SN2K          599 15
QSO: 14085 CW 2006-11-26 1426 K4RDU         599 05     M5X           599 14
QSO: 14089 CW 2006-11-26 1428 K4RDU         599 05     LY8O          599 15
QSO: 14090 CW 2006-11-26 1429 K4RDU         599 05     OL6P          599 15
QSO: 14092 CW 2006-11-26 1430 K4RDU         599 05     9A3B          599 15
QSO: 14093 CW 2006-11-26 1431 K4RDU         599 05     SM7YEA        599 14
QSO: 14115 CW 2006-11-26 1452 K4RDU         599 05     HA1DK         599 15
QSO: 14113 CW 2006-11-26 1453 K4RDU         599 05     DH8WE         599 14
QSO: 14103 CW 2006-11-26 1455 K4RDU         599 05     DK3DM         599 14
QSO: 14104 CW 2006-11-26 1457 K4RDU         599 05     DL3DTH        599 14
QSO: 14099 CW 2006-11-26 1500 K4RDU         599 05     OK1VD         599 15
QSO: 14092 CW 2006-11-26 1501 K4RDU         599 05     UT2UZ         599 16
QSO: 21062 CW 2006-11-26 1504 K4RDU         599 05     PI4D          599 14
QSO: 21063 CW 2006-11-26 1505 K4RDU         599 05     F6PTT         599 14
QSO: 21062 CW 2006-11-26 1507 K4RDU         599 05     TK5EP         599 15
QSO: 28027 CW 2006-11-26 1518 K4RDU         599 05     3B8/OM0C      599 39
QSO: 28036 CW 2006-11-26 1522 K4RDU         599 05     V26K          599 08
QSO: 28037 CW 2006-11-26 1523 K4RDU         599 05     PS2T          599 11
QSO: 28040 CW 2006-11-26 1528 K4RDU         599 05     9Y4AA         599 09
QSO: 28018 CW 2006-11-26 1529 K4RDU         599 05     PY2NY         599 11
QSO: 28017 CW 2006-11-26 1531 K4RDU         599 05     PJ2T          599 09
QSO: 28020 CW 2006-11-26 1533 K4RDU         599 05     8P5A          599 08
QSO: 28040 CW 2006-11-26 1538 K4RDU         599 05     PY2XB         599 11
QSO: 28046 CW 2006-11-26 1544 K4RDU         599 05     YV1/W5ALT     599 09
QSO: 28026 CW 2006-11-26 1548 K4RDU         599 05     P40W          599 09
QSO: 28017 CW 2006-11-26 1557 K4RDU         599 05     LU1HF         599 13
QSO: 28016 CW 2006-11-26 1558 K4RDU         599 05     P49Y          599 09
QSO: 28020 CW 2006-11-26 1600 K4RDU         599 05     LT1F          599 13
