START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.89.002
CALLSIGN:      K3ND
NAME:          Gale Steward
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 1251558
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7022 CW 2006-11-25 0002 K3ND          599 5      CT6A          599 14     1
QSO: 21103 CW 2006-11-25 1443 K3ND          599 5      LZ5W          599 20     1
QSO: 21050 CW 2006-11-25 1444 K3ND          599 5      DK3GI         599 14     1
QSO: 21107 CW 2006-11-25 1444 K3ND          599 5      EA1FBU        599 14     1
QSO: 21013 CW 2006-11-25 1444 K3ND          599 5      PI4D          599 14     1
QSO: 21103 CW 2006-11-25 1445 K3ND          599 5      T77C          599 15     1
QSO: 21022 CW 2006-11-25 1449 K3ND          599 5      IT9GSF        599 15     1
QSO: 21026 CW 2006-11-25 1449 K3ND          599 5      IR2M          599 15     1
QSO: 21004 CW 2006-11-25 1450 K3ND          599 5      G6PZ          599 14     1
QSO: 21021 CW 2006-11-25 1450 K3ND          599 5      C4M           599 20     1
QSO: 21045 CW 2006-11-25 1451 K3ND          599 5      IK0YUT        599 15     1
QSO: 21037 CW 2006-11-25 1452 K3ND          599 5      DL3YM         599 14     1
QSO: 21010 CW 2006-11-25 1452 K3ND          599 5      TK5EP         599 15     1
QSO: 21008 CW 2006-11-25 1453 K3ND          599 5      IZ5EKV        599 15     1
QSO: 21065 CW 2006-11-25 1453 K3ND          599 5      GD6IA         599 14     1
QSO: 21002 CW 2006-11-25 1454 K3ND          599 5      OP1W          599 14     1
QSO: 21012 CW 2006-11-25 1455 K3ND          599 5      LZ2PL         599 20     1
QSO: 21045 CW 2006-11-25 1455 K3ND          599 5      OM0M          599 15     1
QSO: 28036 CW 2006-11-25 1459 K3ND          599 5      TI5N          599 07     1
QSO: 28011 CW 2006-11-25 1500 K3ND          599 5      HC8N          599 10     1
QSO: 28027 CW 2006-11-25 1500 K3ND          599 5      9Y4AA         599 09     1
QSO: 28019 CW 2006-11-25 1501 K3ND          599 5      YW4D          599 09     1
QSO: 28013 CW 2006-11-25 1504 K3ND          599 5      6W1RW         599 35     1
QSO: 28025 CW 2006-11-25 1504 K3ND          599 5      NE3F          599 05     1
QSO: 28042 CW 2006-11-25 1507 K3ND          599 5      CE1U          599 12     1
QSO: 28007 CW 2006-11-25 1508 K3ND          599 5      P40W          599 09     1
QSO: 28005 CW 2006-11-25 1509 K3ND          599 5      8P5A          599 08     1
QSO: 28015 CW 2006-11-25 1509 K3ND          599 5      P49Y          599 09     1
QSO: 28017 CW 2006-11-25 1511 K3ND          599 5      P40A          599 09     1
QSO: 28001 CW 2006-11-25 1512 K3ND          599 5      YV7QP         599 09     1
QSO: 21072 CW 2006-11-25 1513 K3ND          599 5      W0AIH         599 04     1
QSO: 21019 CW 2006-11-25 1514 K3ND          599 5      EA2BI         599 14     1
QSO: 21038 CW 2006-11-25 1515 K3ND          599 5      OH0Z          599 15     1
QSO: 21114 CW 2006-11-25 1515 K3ND          599 5      F8KHF         599 14     1
QSO: 21119 CW 2006-11-25 1516 K3ND          599 5      DR1A          599 14     1
QSO: 21039 CW 2006-11-25 1516 K3ND          599 5      DF0HQ         599 14     1
QSO: 21044 CW 2006-11-25 1517 K3ND          599 5      DL5KUT        599 14     1
QSO: 21111 CW 2006-11-25 1518 K3ND          599 5      S53EO         599 15     1
QSO: 21110 CW 2006-11-25 1540 K3ND          599 5      T94OM         599 15     1
QSO: 21060 CW 2006-11-25 1541 K3ND          599 5      OM7M          599 15     1
QSO: 21035 CW 2006-11-25 1542 K3ND          599 5      G5W           599 14     1
QSO: 21074 CW 2006-11-25 1543 K3ND          599 5      S51FB         599 15     1
QSO: 21025 CW 2006-11-25 1544 K3ND          599 5      LX7I          599 14     1
QSO: 21050 CW 2006-11-25 1546 K3ND          599 5      GJ2A          599 14     1
QSO: 21096 CW 2006-11-25 1547 K3ND          599 5      VE2WDX        599 02     1
QSO: 21015 CW 2006-11-25 1548 K3ND          599 5      VE1OP         599 05     1
QSO: 21039 CW 2006-11-25 1549 K3ND          599 5      OM4A          599 15     1
QSO: 21031 CW 2006-11-25 1550 K3ND          599 5      IS0SDX        599 15     1
QSO: 21041 CW 2006-11-25 1552 K3ND          599 5      OK2ABU        599 15     1
QSO: 21082 CW 2006-11-25 1553 K3ND          599 5      GI0KVQ        599 14     1
QSO: 21108 CW 2006-11-25 1554 K3ND          599 5      YW4D          599 09     1
QSO: 28015 CW 2006-11-25 1600 K3ND          599 5      PS2T          599 11     1
QSO: 28025 CW 2006-11-25 1602 K3ND          599 5      IT9GSF        599 15     1
QSO: 28009 CW 2006-11-25 1605 K3ND          599 5      V31XX         599 07     1
QSO: 28017 CW 2006-11-25 1606 K3ND          599 5      LU4DX         599 13     1
QSO: 28020 CW 2006-11-25 1607 K3ND          599 5      EA8EW         599 33     1
QSO: 28015 CW 2006-11-25 1611 K3ND          599 5      EA8/DJ1OJ     599 33     1
QSO: 21046 CW 2006-11-25 1612 K3ND          599 5      VP5W          599 08     1
QSO: 21064 CW 2006-11-25 1613 K3ND          599 5      P40A          599 09     1
QSO: 21024 CW 2006-11-25 1614 K3ND          599 5      HD2A          599 10     1
QSO: 21065 CW 2006-11-25 1617 K3ND          599 5      XE1MM         599 06     1
QSO: 21061 CW 2006-11-25 1618 K3ND          599 5      PJ2T          599 09     1
QSO: 21069 CW 2006-11-25 1621 K3ND          599 5      J79Z          599 08     1
QSO: 21072 CW 2006-11-25 1622 K3ND          599 5      C6ART         599 08     1
QSO: 21015 CW 2006-11-25 1624 K3ND          599 5      PT3T          599 11     1
QSO: 21074 CW 2006-11-25 1624 K3ND          599 5      LR2F          599 13     1
QSO: 21021 CW 2006-11-25 1625 K3ND          599 5      T40C          599 08     1
QSO: 21078 CW 2006-11-25 1625 K3ND          599 5      PS2T          599 11     1
QSO: 21103 CW 2006-11-25 1625 K3ND          599 5      LU8YE         599 13     1
QSO: 21105 CW 2006-11-25 1626 K3ND          599 5      LT1F          599 13     1
QSO: 21011 CW 2006-11-25 1733 K3ND          599 5      HK0GU         599 07     1
QSO: 21083 CW 2006-11-25 1734 K3ND          599 5      HI3A          599 08     1
QSO: 21059 CW 2006-11-25 1736 K3ND          599 5      CE4CT         599 12     1
QSO: 21105 CW 2006-11-25 1737 K3ND          599 5      LU6UO         599 13     1
QSO: 21086 CW 2006-11-25 1738 K3ND          599 5      E51YAQ        599 32     1
QSO: 21027 CW 2006-11-25 1740 K3ND          599 5      CX4SS         599 13     1
QSO: 21084 CW 2006-11-25 1741 K3ND          599 5      TI5N          599 07     1
QSO: 21041 CW 2006-11-25 1742 K3ND          599 5      ZY7C          599 11     1
QSO: 21021 CW 2006-11-25 1745 K3ND          599 5      6W1RW         599 35     1
QSO: 21077 CW 2006-11-25 1748 K3ND          599 5      TU2CI         599 35     1
QSO: 28028 CW 2006-11-25 1749 K3ND          599 5      V26K          599 08     1
QSO: 28025 CW 2006-11-25 1751 K3ND          599 5      LR2F          599 13     1
QSO: 28050 CW 2006-11-25 1751 K3ND          599 5      PZ5ZY         599 09     1
QSO: 28018 CW 2006-11-25 1752 K3ND          599 5      LU1HF         599 13     1
QSO: 21026 CW 2006-11-25 1850 K3ND          599 5      V47NT         599 08     1
QSO: 21046 CW 2006-11-25 1851 K3ND          599 5      9Y4AA         599 09     1
QSO: 21057 CW 2006-11-25 1851 K3ND          599 5      H7A           599 07     1
QSO: 21034 CW 2006-11-25 1852 K3ND          599 5      FY5FY         599 09     1
QSO: 21038 CW 2006-11-25 2050 K3ND          599 5      KH6NF         599 31     1
QSO: 21040 CW 2006-11-25 2050 K3ND          599 5      ZM1A          599 32     1
QSO: 21022 CW 2006-11-25 2052 K3ND          599 5      LU2FLN        599 13     1
QSO: 21047 CW 2006-11-25 2053 K3ND          599 5      P40T          599 09     1
QSO: 21058 CW 2006-11-25 2053 K3ND          599 5      PY4CEL        599 11     1
QSO: 21045 CW 2006-11-25 2054 K3ND          599 5      PY1VOY        599 11     1
QSO: 14056 CW 2006-11-25 2056 K3ND          599 5      P49Y          599 09     1
QSO: 14058 CW 2006-11-25 2056 K3ND          599 5      XE1CT         599 06     1
QSO: 14064 CW 2006-11-25 2057 K3ND          599 5      VE3EJ         599 04     1
QSO: 14038 CW 2006-11-25 2058 K3ND          599 5      PR7AB         599 11     1
QSO: 14029 CW 2006-11-25 2058 K3ND          599 5      PJ2T          599 09     1
QSO: 14042 CW 2006-11-25 2101 K3ND          599 5      ZS4TX         599 38     1
QSO: 14047 CW 2006-11-25 2101 K3ND          599 5      VO2WL         599 02     1
QSO: 14052 CW 2006-11-25 2103 K3ND          599 5      LU2II         599 13     1
QSO: 14060 CW 2006-11-25 2103 K3ND          599 5      KP3Z          599 08     1
QSO: 14080 CW 2006-11-25 2104 K3ND          599 5      N2AA/HK       599 09     1
QSO: 14060 CW 2006-11-25 2106 K3ND          599 5      YV1RDX        599 09     1
QSO: 14049 CW 2006-11-25 2110 K3ND          599 5      V47NT         599 08     1
QSO: 14023 CW 2006-11-25 2113 K3ND          599 5      TF4M          599 40     1
QSO: 14043 CW 2006-11-25 2120 K3ND          599 5      KP4EJ         599 08     1
QSO: 14044 CW 2006-11-25 2122 K3ND          599 5      8P5A          599 08     1
QSO: 14068 CW 2006-11-25 2124 K3ND          599 5      HI3/ON4IQ     599 08     1
QSO: 14035 CW 2006-11-25 2125 K3ND          599 5      CO6WD         599 08     1
QSO: 14031 CW 2006-11-25 2125 K3ND          599 5      CE4CT         599 12     1
QSO: 14015 CW 2006-11-25 2127 K3ND          599 5      KH6BK         599 31     1
QSO: 14018 CW 2006-11-25 2127 K3ND          599 5      W7CT          599 03     1
QSO: 14038 CW 2006-11-25 2135 K3ND          599 5      JA3YBK        599 25     1
QSO: 14047 CW 2006-11-25 2147 K3ND          599 5      JH4UYB        599 25     1
QSO:  7052 CW 2006-11-25 2352 K3ND          599 5      OM7M          599 15     1
QSO:  7013 CW 2006-11-25 2352 K3ND          599 5      YT1R          599 15     1
QSO:  7011 CW 2006-11-25 2353 K3ND          599 5      HG5A          599 15     1
QSO:  7053 CW 2006-11-25 2357 K3ND          599 5      OT1A          599 14     1
QSO:  7054 CW 2006-11-25 2357 K3ND          599 5      G4BUO         599 14     1
QSO:  7016 CW 2006-11-25 2359 K3ND          599 5      G5W           599 14     1
QSO:  7027 CW 2006-11-25 2359 K3ND          599 5      HG3DX         599 15     1
QSO:  7012 CW 2006-11-26 0001 K3ND          599 5      DQ4W          599 14     1
QSO:  7055 CW 2006-11-26 0003 K3ND          599 5      PA3EWP        599 14     1
QSO:  7007 CW 2006-11-26 0004 K3ND          599 5      DF0HQ         599 14     1
QSO:  7028 CW 2006-11-26 0005 K3ND          599 5      Z38N          599 15     1
QSO:  7061 CW 2006-11-26 0008 K3ND          599 5      TM2Y          599 14     1
QSO:  7072 CW 2006-11-26 0008 K3ND          599 5      OE4A          599 15     1
QSO:  7022 CW 2006-11-26 0013 K3ND          599 5      LX7I          599 14     1
QSO:  7020 CW 2006-11-26 0015 K3ND          599 5      T96Q          599 15     1
QSO:  7057 CW 2006-11-26 0020 K3ND          599 5      TZ5A          599 35     1
QSO:  7040 CW 2006-11-26 0021 K3ND          599 5      CN2R          599 33     1
QSO:  7035 CW 2006-11-26 0022 K3ND          599 5      ZF1A          599 08     1
QSO:  7001 CW 2006-11-26 0023 K3ND          599 5      PP1CZ         599 11     1
QSO:  7074 CW 2006-11-26 0024 K3ND          599 5      PZ5ZY         599 09     1
QSO:  7023 CW 2006-11-26 0025 K3ND          599 5      ZS3NN         599 38     1
QSO:  7059 CW 2006-11-26 0027 K3ND          599 5      ZY7C          599 11     1
QSO:  7046 CW 2006-11-26 0028 K3ND          599 5      C6AQQ         599 08     1
QSO:  7030 CW 2006-11-26 0029 K3ND          599 5      LU4DX         599 13     1
QSO:  7046 CW 2006-11-26 0030 K3ND          599 5      HK1AR         599 09     1
QSO:  7058 CW 2006-11-26 0031 K3ND          599 5      EA6IB         599 14     1
QSO:  7043 CW 2006-11-26 0036 K3ND          599 5      RT6A          599 16     1
QSO:  7051 CW 2006-11-26 0036 K3ND          599 5      S56X          599 15     1
QSO:  7037 CW 2006-11-26 0037 K3ND          599 5      S53O          599 15     1
QSO:  7059 CW 2006-11-26 0039 K3ND          599 5      VA1MM         599 05     1
QSO:  7023 CW 2006-11-26 0056 K3ND          599 5      HB0/DD4B/P    599 14     1
QSO:  7032 CW 2006-11-26 0058 K3ND          599 5      SV1RP         599 20     1
QSO:  3530 CW 2006-11-26 0107 K3ND          599 5      IR4T          599 15     1
QSO:  3525 CW 2006-11-26 0107 K3ND          599 5      DR1A          599 14     1
QSO:  3544 CW 2006-11-26 0108 K3ND          599 5      7X0RY         599 33     1
QSO:  3537 CW 2006-11-26 0109 K3ND          599 5      S59A          599 15     1
QSO:  3559 CW 2006-11-26 0118 K3ND          599 5      8Q7DV         599 22     1
QSO:  3552 CW 2006-11-26 0128 K3ND          599 5      8P5A          599 08     1
QSO:  3523 CW 2006-11-26 0129 K3ND          599 5      P49Y          599 09     1
QSO:  3511 CW 2006-11-26 0130 K3ND          599 5      IH9P          599 33     1
QSO:  3529 CW 2006-11-26 0132 K3ND          599 5      S57DX         599 15     1
QSO:  3530 CW 2006-11-26 0132 K3ND          599 5      OK5W          599 15     1
QSO:  3512 CW 2006-11-26 0133 K3ND          599 5      S57UN         599 15     1
QSO:  3531 CW 2006-11-26 0134 K3ND          599 5      RL3A          599 16     1
QSO:  3538 CW 2006-11-26 0137 K3ND          599 5      EA6IB         599 14     1
QSO:  3562 CW 2006-11-26 0138 K3ND          599 5      OZ/DK5QN      599 14     1
QSO:  3535 CW 2006-11-26 0138 K3ND          599 5      LZ5A          599 20     1
QSO:  3538 CW 2006-11-26 0214 K3ND          599 5      P3F           599 20     1
QSO:  3587 CW 2006-11-26 0215 K3ND          599 5      YT2L          599 15     1
QSO:  3579 CW 2006-11-26 0217 K3ND          599 5      9A8M          599 15     1
QSO:  3592 CW 2006-11-26 0220 K3ND          599 5      VE2TZT        599 05     1
QSO:  3577 CW 2006-11-26 0220 K3ND          599 5      UV5U          599 16     1
QSO:  3505 CW 2006-11-26 0221 K3ND          599 5      UW5U          599 16     1
QSO:  3556 CW 2006-11-26 0223 K3ND          599 5      KP4US         599 08     1
QSO:  3548 CW 2006-11-26 0223 K3ND          599 5      IR4X          599 15     1
QSO:  3557 CW 2006-11-26 0224 K3ND          599 5      HA8KW         599 15     1
QSO:  3585 CW 2006-11-26 0225 K3ND          599 5      OK2PDT        599 15     1
QSO:  3537 CW 2006-11-26 0227 K3ND          599 5      TZ5A          599 35     1
QSO:  3533 CW 2006-11-26 0228 K3ND          599 5      CU2A          599 14     1
QSO:  3524 CW 2006-11-26 0229 K3ND          599 5      DP9A          599 14     1
QSO:  3577 CW 2006-11-26 0230 K3ND          599 5      LN9Z          599 14     1
QSO:  3572 CW 2006-11-26 0231 K3ND          599 5      DK2GZ         599 14     1
QSO:  3525 CW 2006-11-26 0232 K3ND          599 5      4O3B          599 15     1
QSO:  3568 CW 2006-11-26 0233 K3ND          599 5      PA2R          599 14     1
QSO:  7057 CW 2006-11-26 0238 K3ND          599 5      XE1MM         599 06     1
QSO:  7060 CW 2006-11-26 0240 K3ND          599 5      HD2A          599 10     1
QSO:  7065 CW 2006-11-26 0241 K3ND          599 5      J79Z          599 08     1
QSO:  7070 CW 2006-11-26 0244 K3ND          599 5      OK1EP         599 15     1
QSO:  7071 CW 2006-11-26 0304 K3ND          599 5      YT6Y          599 15     1
QSO:  7009 CW 2006-11-26 0304 K3ND          599 5      HB9IQB        599 14     1
QSO:  7043 CW 2006-11-26 0307 K3ND          599 5      ER4DX         599 16     1
QSO:  7072 CW 2006-11-26 0309 K3ND          599 5      UW5W          599 16     1
QSO:  7053 CW 2006-11-26 0310 K3ND          599 5      4L2M          599 21     1
QSO:  7028 CW 2006-11-26 0316 K3ND          599 5      VP5W          599 08     1
QSO:  7010 CW 2006-11-26 0317 K3ND          599 5      CO8ZZ         599 08     1
QSO:  7035 CW 2006-11-26 0330 K3ND          599 5      CX7BY         599 13     1
QSO:  3567 CW 2006-11-26 0332 K3ND          599 5      EI7M          599 14     1
QSO:  3579 CW 2006-11-26 0333 K3ND          599 5      HI3A          599 08     1
QSO:  3528 CW 2006-11-26 0333 K3ND          599 5      CS2R          599 14     1
QSO:  3536 CW 2006-11-26 0334 K3ND          599 5      S58J          599 15     1
QSO:  3509 CW 2006-11-26 0335 K3ND          599 5      HG3DX         599 15     1
QSO:  3551 CW 2006-11-26 0336 K3ND          599 5      V26K          599 08     1
QSO:  3541 CW 2006-11-26 0336 K3ND          599 5      EA8/OH4NL     599 33     1
QSO:  3580 CW 2006-11-26 0336 K3ND          599 5      EW8EW         599 16     1
QSO:  3562 CW 2006-11-26 0337 K3ND          599 5      HA3LI         599 15     1
QSO:  3561 CW 2006-11-26 0337 K3ND          599 5      9A1P          599 15     1
QSO:  3541 CW 2006-11-26 0339 K3ND          599 5      YR7M          599 20     1
QSO:  3588 CW 2006-11-26 0344 K3ND          599 5      PS2T          599 11     1
QSO:  3516 CW 2006-11-26 0347 K3ND          599 5      EA9/OL8R      599 33     1
QSO:  1830 CW 2006-11-26 0350 K3ND          599 5      WP3F          599 08     1
QSO:  1833 CW 2006-11-26 0351 K3ND          599 5      IH9P          599 33     1
QSO:  1834 CW 2006-11-26 0352 K3ND          599 5      EA8EW         599 33     1
QSO:  1844 CW 2006-11-26 0354 K3ND          599 5      4O3M          599 15     1
QSO:  3566 CW 2006-11-26 0355 K3ND          599 5      VP5W          599 08     1
QSO:  3501 CW 2006-11-26 0358 K3ND          599 5      YT0A          599 15     1
QSO:  3503 CW 2006-11-26 0358 K3ND          599 5      5A7A          599 34     1
QSO:  7049 CW 2006-11-26 0400 K3ND          599 5      XE1NTT/2      599 06     1
QSO:  7025 CW 2006-11-26 0401 K3ND          599 5      OH4A          599 15     1
QSO:  7045 CW 2006-11-26 0401 K3ND          599 5      IR2C          599 15     1
QSO:  7024 CW 2006-11-26 1124 K3ND          599 5      ZL6QH         599 32     1
QSO:  7002 CW 2006-11-26 1126 K3ND          599 5      E51YAQ        599 32     1
QSO:  7023 CW 2006-11-26 1128 K3ND          599 5      ES1GE         599 15     1
QSO:  7014 CW 2006-11-26 1129 K3ND          599 5      GD8T          599 14     1
QSO:  7013 CW 2006-11-26 1130 K3ND          599 5      8J3YAGI       599 25     1
QSO:  7020 CW 2006-11-26 1131 K3ND          599 5      RL3A          599 16     1
QSO:  7020 CW 2006-11-26 1133 K3ND          599 5      8P9XA         599 08     1
QSO:  7036 CW 2006-11-26 1139 K3ND          599 5      LY7A          599 15     1
QSO:  7049 CW 2006-11-26 1140 K3ND          599 5      VE6WA         599 04     1
QSO:  7011 CW 2006-11-26 1143 K3ND          599 5      VC7G          599 03     1
QSO:  7027 CW 2006-11-26 1144 K3ND          599 5      T40C          599 08     1
QSO: 14069 CW 2006-11-26 1147 K3ND          599 5      9Y4AA         599 09     1
QSO: 14040 CW 2006-11-26 1147 K3ND          599 5      V26K          599 08     1
QSO: 14009 CW 2006-11-26 1148 K3ND          599 5      VP5W          599 08     1
QSO: 14012 CW 2006-11-26 1149 K3ND          599 5      ZL6QH         599 32     1
QSO: 14041 CW 2006-11-26 1149 K3ND          599 5      TZ5A          599 35     1
QSO: 14033 CW 2006-11-26 1151 K3ND          599 5      5A7A          599 34     1
QSO: 14016 CW 2006-11-26 1151 K3ND          599 5      A45XR         599 21     1
QSO: 14095 CW 2006-11-26 1153 K3ND          599 5      DL0CS         599 14     1
QSO: 14025 CW 2006-11-26 1154 K3ND          599 5      RV1AC         599 16     1
QSO: 14043 CW 2006-11-26 1154 K3ND          599 5      OK2FD         599 15     1
QSO: 14003 CW 2006-11-26 1155 K3ND          599 5      T94WF         599 15     1
QSO: 14054 CW 2006-11-26 1156 K3ND          599 5      OE4A          599 15     1
QSO: 14032 CW 2006-11-26 1156 K3ND          599 5      EA6IB         599 14     1
QSO: 14021 CW 2006-11-26 1157 K3ND          599 5      CS7A          599 14     1
QSO: 14061 CW 2006-11-26 1157 K3ND          599 5      OK3C          599 15     1
QSO: 14061 CW 2006-11-26 1157 K3ND          599 5      OK3R          599 15     1
QSO: 14045 CW 2006-11-26 1158 K3ND          599 5      PA3GBQ        599 14     1
QSO: 14067 CW 2006-11-26 1203 K3ND          599 5      GD6IA         599 14     1
QSO: 14013 CW 2006-11-26 1203 K3ND          599 5      C4M           599 20     1
QSO: 14057 CW 2006-11-26 1203 K3ND          599 5      DQ4W          599 14     1
QSO: 14046 CW 2006-11-26 1204 K3ND          599 5      LY7A          599 15     1
QSO: 14048 CW 2006-11-26 1206 K3ND          599 5      IR4M          599 15     1
QSO: 14037 CW 2006-11-26 1208 K3ND          599 5      M4T           599 14     1
QSO: 14014 CW 2006-11-26 1211 K3ND          599 5      OZ3RIN        599 14     1
QSO: 14044 CW 2006-11-26 1211 K3ND          599 5      DL1RWS        599 14     1
QSO: 14034 CW 2006-11-26 1213 K3ND          599 5      OM3CFR        599 15     1
QSO: 14028 CW 2006-11-26 1214 K3ND          599 5      LZ8A          599 20     1
QSO: 14055 CW 2006-11-26 1217 K3ND          599 5      DL1LH         599 14     1
QSO: 14085 CW 2006-11-26 1217 K3ND          599 5      OL6P          599 15     1
QSO: 14059 CW 2006-11-26 1218 K3ND          599 5      UA9CLB        599 17     1
QSO: 14091 CW 2006-11-26 1218 K3ND          599 5      9A3B          599 15     1
QSO: 14014 CW 2006-11-26 1219 K3ND          599 5      OH6M          599 15     1
QSO: 14043 CW 2006-11-26 1220 K3ND          599 5      UP5G          599 17     1
QSO: 14068 CW 2006-11-26 1224 K3ND          599 5      A61M          599 21     1
QSO: 14010 CW 2006-11-26 1224 K3ND          599 5      SK6M          599 14     1
QSO: 14092 CW 2006-11-26 1225 K3ND          599 5      OH6NIO        599 15     1
QSO: 14089 CW 2006-11-26 1226 K3ND          599 5      DL9ZP         599 14     1
QSO: 14033 CW 2006-11-26 1228 K3ND          599 5      OK7Y          599 15     1
QSO: 14055 CW 2006-11-26 1230 K3ND          599 5      HG4I          599 15     1
QSO: 14079 CW 2006-11-26 1230 K3ND          599 5      UT5KO         599 16     1
QSO: 14080 CW 2006-11-26 1232 K3ND          599 5      YL2KO         599 15     1
QSO: 14081 CW 2006-11-26 1232 K3ND          599 5      ER3DW         599 16     1
QSO: 14092 CW 2006-11-26 1234 K3ND          599 5      CU2A          599 14     1
QSO: 14082 CW 2006-11-26 1235 K3ND          599 5      P40W          599 09     1
QSO: 14012 CW 2006-11-26 1236 K3ND          599 5      EO3Q          599 16     1
QSO: 14081 CW 2006-11-26 1236 K3ND          599 5      UU0JL         599 16     1
QSO: 14081 CW 2006-11-26 1236 K3ND          599 5      G4ERW         599 14     1
QSO: 14048 CW 2006-11-26 1237 K3ND          599 5      LY2BOS        599 15     1
QSO: 14088 CW 2006-11-26 1239 K3ND          599 5      UT9FJ         599 16     1
QSO: 14005 CW 2006-11-26 1239 K3ND          599 5      UA3R          599 16     1
QSO: 14039 CW 2006-11-26 1241 K3ND          599 5      LZ9X          599 20     1
QSO: 14094 CW 2006-11-26 1241 K3ND          599 5      UT1PO         599 16     1
QSO: 14040 CW 2006-11-26 1242 K3ND          599 5      RL3A          599 16     1
QSO: 14094 CW 2006-11-26 1242 K3ND          599 5      SM7YEA        599 14     1
QSO: 14034 CW 2006-11-26 1243 K3ND          599 5      OK1ZP         599 15     1
QSO: 14078 CW 2006-11-26 1243 K3ND          599 5      OH1F          599 15     1
QSO: 14024 CW 2006-11-26 1245 K3ND          599 5      LY2CX         599 15     1
QSO: 14099 CW 2006-11-26 1246 K3ND          599 5      YL9T          599 15     1
QSO: 14073 CW 2006-11-26 1246 K3ND          599 5      RU1A          599 16     1
QSO: 14057 CW 2006-11-26 1308 K3ND          599 5      OL1C          599 15     1
QSO: 14055 CW 2006-11-26 1309 K3ND          599 5      RW6HX         599 16     1
QSO: 14013 CW 2006-11-26 1311 K3ND          599 5      G3RAU         599 14     1
QSO: 21034 CW 2006-11-26 1314 K3ND          599 5      DQ4W          599 14     1
QSO: 21026 CW 2006-11-26 1317 K3ND          599 5      S50K          599 15     1
QSO: 21035 CW 2006-11-26 1318 K3ND          599 5      DL2DX         599 14     1
QSO: 21007 CW 2006-11-26 1320 K3ND          599 5      RK2FWA        599 15     1
QSO: 21039 CW 2006-11-26 1321 K3ND          599 5      OZ8SW         599 14     1
QSO: 21104 CW 2006-11-26 1322 K3ND          599 5      A45WD         599 21     1
QSO: 21038 CW 2006-11-26 1323 K3ND          599 5      DL6KVA        599 14     1
QSO: 21042 CW 2006-11-26 1323 K3ND          599 5      HG3DX         599 15     1
QSO: 21046 CW 2006-11-26 1325 K3ND          599 5      F5POJ         599 14     1
QSO: 21006 CW 2006-11-26 1327 K3ND          599 5      DR4A          599 14     1
QSO: 21049 CW 2006-11-26 1328 K3ND          599 5      4Z5LA         599 20     1
QSO: 21056 CW 2006-11-26 1328 K3ND          599 5      YT0A          599 15     1
QSO: 21068 CW 2006-11-26 1329 K3ND          599 5      HB9IQB        599 14     1
QSO: 21060 CW 2006-11-26 1330 K3ND          599 5      TM4Q          599 14     1
QSO: 21063 CW 2006-11-26 1331 K3ND          599 5      IK2EGL        599 15     1
QSO: 28023 CW 2006-11-26 1333 K3ND          599 5      OQ5M          599 14     1
QSO: 28016 CW 2006-11-26 1334 K3ND          599 5      GJ2A          599 14     1
QSO: 28003 CW 2006-11-26 1337 K3ND          599 5      CT1AOZ        599 14     1
QSO: 28036 CW 2006-11-26 1400 K3ND          599 5      TM6X          599 14     1
QSO: 28029 CW 2006-11-26 1402 K3ND          599 5      3B8/OM0C      599 39     1
QSO: 28012 CW 2006-11-26 1402 K3ND          599 5      CT6A          599 14     1
QSO: 28035 CW 2006-11-26 1404 K3ND          599 5      5H3EE         599 37     1
QSO: 28005 CW 2006-11-26 1407 K3ND          599 5      5A7A          599 34     1
QSO: 28030 CW 2006-11-26 1415 K3ND          599 5      IH9P          599 33     1
QSO: 28016 CW 2006-11-26 1421 K3ND          599 5      ZS4U          599 38     1
QSO: 28007 CW 2006-11-26 1423 K3ND          599 5      EA9EU         599 33     1
QSO: 28010 CW 2006-11-26 1423 K3ND          599 5      CT3KN         599 33     1
QSO: 28035 CW 2006-11-26 1424 K3ND          599 5      EA4KR         599 14     1
QSO: 28028 CW 2006-11-26 1429 K3ND          599 5      TZ5A          599 35     1
QSO: 21035 CW 2006-11-26 1434 K3ND          599 5      SO9Q          599 15     1
QSO: 21061 CW 2006-11-26 1434 K3ND          599 5      IR4M          599 15     1
QSO: 21071 CW 2006-11-26 1434 K3ND          599 5      F2YT          599 14     1
QSO: 21101 CW 2006-11-26 1435 K3ND          599 5      ER4DX         599 16     1
QSO: 21067 CW 2006-11-26 1435 K3ND          599 5      PA1CC         599 14     1
QSO: 21036 CW 2006-11-26 1436 K3ND          599 5      OL3A          599 15     1
QSO: 21076 CW 2006-11-26 1437 K3ND          599 5      F8CMF         599 14     1
QSO: 21022 CW 2006-11-26 1438 K3ND          599 5      OT6P          599 14     1
QSO: 21072 CW 2006-11-26 1439 K3ND          599 5      S53XX         599 15     1
QSO: 21073 CW 2006-11-26 1440 K3ND          599 5      DR0X          599 14     1
QSO: 21051 CW 2006-11-26 1440 K3ND          599 5      DQ4Q          599 14     1
