START-OF-LOG: 3.0
CALLSIGN: K2QMF
CLAIMED-SCORE: 5289468
CLUB: Order of Boiled Owls of New York
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.61E
NAME: Salvatore Console
OPERATORS: K2QMF  AA2DC  AA2FB
SOAPBOX:
LOCATION: NLI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7016 CW 2006-11-25 0002 K2QMF         599      5 N0LY          599      4  0
QSO: 14010 CW 2006-11-25 1245 K2QMF         599      5 G3LUW         599     14  0
QSO: 14010 CW 2006-11-25 1246 K2QMF         599      5 EA7KJ         599     14  0
QSO: 14010 CW 2006-11-25 1246 K2QMF         599      5 RM4HW         599     16  0
QSO: 14010 CW 2006-11-25 1247 K2QMF         599      5 RA2FBT        599     15  0
QSO: 14010 CW 2006-11-25 1247 K2QMF         599      5 PG2AA         599     14  0
QSO: 14010 CW 2006-11-25 1248 K2QMF         599      5 LZ2SX         599     20  0
QSO: 14010 CW 2006-11-25 1249 K2QMF         599      5 OK2SAR        599     15  0
QSO: 14010 CW 2006-11-25 1249 K2QMF         599      5 RV3WD         599     16  0
QSO: 14010 CW 2006-11-25 1250 K2QMF         599      5 G0MTN         599     14  0
QSO: 14010 CW 2006-11-25 1250 K2QMF         599      5 SO5O          599     15  0
QSO: 14010 CW 2006-11-25 1251 K2QMF         599      5 UX0UW         599     16  0
QSO: 14010 CW 2006-11-25 1251 K2QMF         599      5 G3RAU         599     14  0
QSO: 14010 CW 2006-11-25 1252 K2QMF         599      5 HA7YS         599     15  0
QSO: 14010 CW 2006-11-25 1253 K2QMF         599      5 UA1APB        599     16  0
QSO: 14010 CW 2006-11-25 1253 K2QMF         599      5 UA4FEN        599     16  0
QSO: 14010 CW 2006-11-25 1253 K2QMF         599      5 DL3NZC        599     14  0
QSO: 14010 CW 2006-11-25 1254 K2QMF         599      5 OH6MM         599     15  0
QSO: 14010 CW 2006-11-25 1254 K2QMF         599      5 OK6DX         599     15  0
QSO: 14010 CW 2006-11-25 1255 K2QMF         599      5 SP9VQM        599     15  0
QSO: 14010 CW 2006-11-25 1255 K2QMF         599      5 OK2JZ         599     15  0
QSO: 14010 CW 2006-11-25 1255 K2QMF         599      5 UX5UU         599     16  0
QSO: 14010 CW 2006-11-25 1256 K2QMF         599      5 RW3WX         599     16  0
QSO: 14010 CW 2006-11-25 1256 K2QMF         599      5 G4FKA         599     14  0
QSO: 14010 CW 2006-11-25 1257 K2QMF         599      5 OK2MIG        599     15  0
QSO: 14010 CW 2006-11-25 1257 K2QMF         599      5 DL8HCO        599     14  0
QSO: 14010 CW 2006-11-25 1257 K2QMF         599      5 F5PLC         599     14  0
QSO: 14010 CW 2006-11-25 1258 K2QMF         599      5 W5SG          599      4  0
QSO: 14010 CW 2006-11-25 1258 K2QMF         599      5 DJ0IF         599     14  0
QSO: 14010 CW 2006-11-25 1258 K2QMF         599      5 DJ9FB         599     14  0
QSO: 14010 CW 2006-11-25 1300 K2QMF         599      5 SP4BEU        599     15  0
QSO: 14010 CW 2006-11-25 1300 K2QMF         599      5 LA1XFA        599     14  0
QSO: 14010 CW 2006-11-25 1301 K2QMF         599      5 RX3ZX         599     16  0
QSO: 14010 CW 2006-11-25 1301 K2QMF         599      5 EI/W5GN       599     14  0
QSO: 14010 CW 2006-11-25 1301 K2QMF         599      5 F6PTT         599     14  0
QSO: 14010 CW 2006-11-25 1302 K2QMF         599      5 UT8IO         599     16  0
QSO: 14010 CW 2006-11-25 1302 K2QMF         599      5 EO3X          599     16  0
QSO: 14010 CW 2006-11-25 1302 K2QMF         599      5 RA3DNC        599     16  0
QSO: 14010 CW 2006-11-25 1303 K2QMF         599      5 RU3VD         599     16  0
QSO: 14010 CW 2006-11-25 1304 K2QMF         599      5 DJ9IE         599     14  0
QSO: 14010 CW 2006-11-25 1304 K2QMF         599      5 DK3W          599     14  0
QSO: 14010 CW 2006-11-25 1304 K2QMF         599      5 UY4WWA        599     16  0
QSO: 14010 CW 2006-11-25 1305 K2QMF         599      5 EW6MM         599     16  0
QSO: 14010 CW 2006-11-25 1305 K2QMF         599      5 SP3GTS        599     15  0
QSO: 14010 CW 2006-11-25 1305 K2QMF         599      5 OK1NR         599     15  0
QSO: 14010 CW 2006-11-25 1306 K2QMF         599      5 LY9A          599     15  0
QSO: 14010 CW 2006-11-25 1306 K2QMF         599      5 OK2KJ         599     15  0
QSO: 14010 CW 2006-11-25 1307 K2QMF         599      5 S52P          599     15  0
QSO: 14010 CW 2006-11-25 1307 K2QMF         599      5 DR4A          599     14  0
QSO: 14010 CW 2006-11-25 1308 K2QMF         599      5 EA6BB         599     14  0
QSO: 14010 CW 2006-11-25 1308 K2QMF         599      5 LY6M          599     15  0
QSO: 14010 CW 2006-11-25 1308 K2QMF         599      5 G4KFT         599     14  0
QSO: 14010 CW 2006-11-25 1309 K2QMF         599      5 DL4GBR        599     14  0
QSO: 14010 CW 2006-11-25 1309 K2QMF         599      5 OK1BMW        599     15  0
QSO: 14010 CW 2006-11-25 1310 K2QMF         599      5 F5NKX         599     14  0
QSO: 14010 CW 2006-11-25 1310 K2QMF         599      5 OZ5UR         599     14  0
QSO: 14010 CW 2006-11-25 1310 K2QMF         599      5 RU3UR         599     16  0
QSO: 14010 CW 2006-11-25 1311 K2QMF         599      5 YT1BB         599     15  0
QSO: 14010 CW 2006-11-25 1311 K2QMF         599      5 DG7RO         599     14  0
QSO: 14010 CW 2006-11-25 1311 K2QMF         599      5 YL2TB         599     15  0
QSO: 14010 CW 2006-11-25 1312 K2QMF         599      5 EA4FL         599     14  0
QSO: 14010 CW 2006-11-25 1313 K2QMF         599      5 UX3IO         599     16  0
QSO: 14010 CW 2006-11-25 1313 K2QMF         599      5 SM7YEA        599     14  0
QSO: 14010 CW 2006-11-25 1314 K2QMF         599      5 PA0LSK        599     14  0
QSO: 14010 CW 2006-11-25 1315 K2QMF         599      5 UA1ANA        599     16  0
QSO: 14010 CW 2006-11-25 1315 K2QMF         599      5 OK6Y          599     15  0
QSO: 14010 CW 2006-11-25 1315 K2QMF         599      5 LY2BOS        599     15  0
QSO: 14010 CW 2006-11-25 1316 K2QMF         599      5 S51AY         599     15  0
QSO: 14010 CW 2006-11-25 1316 K2QMF         599      5 SM0NEZ        599     14  0
QSO: 14010 CW 2006-11-25 1316 K2QMF         599      5 PA3BFH        599     14  0
QSO: 14010 CW 2006-11-25 1317 K2QMF         599      5 DL1RWS        599     14  0
QSO: 14010 CW 2006-11-25 1318 K2QMF         599      5 OZ7TTT        599     14  0
QSO: 14010 CW 2006-11-25 1318 K2QMF         599      5 RV3FF         599     16  0
QSO: 14010 CW 2006-11-25 1318 K2QMF         599      5 RD3FX         599     16  0
QSO: 14010 CW 2006-11-25 1319 K2QMF         599      5 I2IWJ         599     15  0
QSO: 14010 CW 2006-11-25 1320 K2QMF         599      5 Z33Z          599     15  0
QSO: 14010 CW 2006-11-25 1321 K2QMF         599      5 OK1MMN        599     15  0
QSO: 14010 CW 2006-11-25 1321 K2QMF         599      5 DF3ZE         599     14  0
QSO: 14010 CW 2006-11-25 1322 K2QMF         599      5 IV3ARJ        599     15  0
QSO: 14010 CW 2006-11-25 1322 K2QMF         599      5 RW4PL         599     16  0
QSO: 14010 CW 2006-11-25 1323 K2QMF         599      5 DF1QQ         599     14  0
QSO: 14010 CW 2006-11-25 1323 K2QMF         599      5 G3YEC         599     14  0
QSO: 14010 CW 2006-11-25 1323 K2QMF         599      5 DJ4SN         599     14  0
QSO: 14010 CW 2006-11-25 1323 K2QMF         599      5 LY5R          599     15  0
QSO: 14010 CW 2006-11-25 1324 K2QMF         599      5 DL5JS         599     14  0
QSO: 21037 CW 2006-11-25 1323 K2QMF         599      5 IZ5EKV        599     15  1
QSO: 14010 CW 2006-11-25 1324 K2QMF         599      5 RA3MB         599     16  0
QSO: 14010 CW 2006-11-25 1324 K2QMF         599      5 UX7MR         599     16  0
QSO: 14010 CW 2006-11-25 1324 K2QMF         599      5 LY4BR         599     15  0
QSO: 14010 CW 2006-11-25 1325 K2QMF         599      5 UX0ZX         599     16  0
QSO: 14010 CW 2006-11-25 1325 K2QMF         599      5 SP4JCP        599     15  0
QSO: 21054 CW 2006-11-25 1325 K2QMF         599      5 PJ4A          599      9  1
QSO: 14010 CW 2006-11-25 1325 K2QMF         599      5 DL6UAM        599     14  0
QSO: 14010 CW 2006-11-25 1326 K2QMF         599      5 OK2TDM        599     15  0
QSO: 14010 CW 2006-11-25 1326 K2QMF         599      5 YO4MM         599     20  0
QSO: 21033 CW 2006-11-25 1326 K2QMF         599      5 ZF1A          599      8  1
QSO: 14010 CW 2006-11-25 1327 K2QMF         599      5 9A2MF         599     15  0
QSO: 14010 CW 2006-11-25 1327 K2QMF         599      5 DL1RTS        599     14  0
QSO: 14010 CW 2006-11-25 1327 K2QMF         599      5 RX3RB         599     16  0
QSO: 14010 CW 2006-11-25 1328 K2QMF         599      5 OM3KWZ        599     15  0
QSO: 14010 CW 2006-11-25 1328 K2QMF         599      5 G3LPU         599     14  0
QSO: 14010 CW 2006-11-25 1328 K2QMF         599      5 RA3QN         599     16  0
QSO: 14010 CW 2006-11-25 1329 K2QMF         599      5 SP9FWQ        599     15  0
QSO: 14010 CW 2006-11-25 1329 K2QMF         599      5 OK2PDT        599     15  0
QSO: 14010 CW 2006-11-25 1329 K2QMF         599      5 LY3W          599     15  0
QSO: 14010 CW 2006-11-25 1330 K2QMF         599      5 JW1CCA        599     40  0
QSO: 14010 CW 2006-11-25 1330 K2QMF         599      5 HB9IQB        599     14  0
QSO: 14010 CW 2006-11-25 1331 K2QMF         599      5 OM7YC         599     15  0
QSO: 14010 CW 2006-11-25 1331 K2QMF         599      5 OK2EC         599     15  0
QSO: 14010 CW 2006-11-25 1331 K2QMF         599      5 RA6DE         599     16  0
QSO: 14010 CW 2006-11-25 1332 K2QMF         599      5 DL2NBY        599     14  0
QSO: 14010 CW 2006-11-25 1332 K2QMF         599      5 G3RSD         599     14  0
QSO: 21065 CW 2006-11-25 1331 K2QMF         599      5 DL2MDZ        599     14  1
QSO: 14010 CW 2006-11-25 1333 K2QMF         599      5 UA3QGT        599     16  0
QSO: 14010 CW 2006-11-25 1333 K2QMF         599      5 SP3GRQ        599     15  0
QSO: 14010 CW 2006-11-25 1334 K2QMF         599      5 DF3SM         599     14  0
QSO: 21051 CW 2006-11-25 1334 K2QMF         599      5 OM0M          599     15  1
QSO: 14010 CW 2006-11-25 1334 K2QMF         599      5 DL1EFD        599     14  0
QSO: 14010 CW 2006-11-25 1335 K2QMF         599      5 G3YX          599     14  0
QSO: 21045 CW 2006-11-25 1334 K2QMF         599      5 OH0Z          599     15  1
QSO: 14010 CW 2006-11-25 1335 K2QMF         599      5 DL1VJL        599     14  0
QSO: 21056 CW 2006-11-25 1335 K2QMF         599      5 RT1A          599     16  1
QSO: 14010 CW 2006-11-25 1336 K2QMF         599      5 RN3FA         599     16  0
QSO: 14010 CW 2006-11-25 1337 K2QMF         599      5 SM0BDS        599     14  0
QSO: 14010 CW 2006-11-25 1337 K2QMF         599      5 DL9ZEA        599     14  0
QSO: 14010 CW 2006-11-25 1337 K2QMF         599      5 ON4CAS        599     14  0
QSO: 14010 CW 2006-11-25 1338 K2QMF         599      5 LY3SD         599     15  0
QSO: 21053 CW 2006-11-25 1338 K2QMF         599      5 K1ZZ          599      5  1
QSO: 14010 CW 2006-11-25 1338 K2QMF         599      5 IK1RQQ        599     15  0
QSO: 14010 CW 2006-11-25 1339 K2QMF         599      5 RV3FI         599     16  0
QSO: 21036 CW 2006-11-25 1338 K2QMF         599      5 OK5W          599     15  1
QSO: 21003 CW 2006-11-25 1339 K2QMF         599      5 HG1S          599     15  1
QSO: 14010 CW 2006-11-25 1339 K2QMF         599      5 RK3DK         599     16  0
QSO: 14010 CW 2006-11-25 1340 K2QMF         599      5 RV3QX         599     16  0
QSO: 14010 CW 2006-11-25 1340 K2QMF         599      5 K4QD          599      5  0
QSO: 14010 CW 2006-11-25 1340 K2QMF         599      5 HB9APJ        599     14  0
QSO: 21072 CW 2006-11-25 1340 K2QMF         599      5 MD/DJ9RR      599     14  1
QSO: 14010 CW 2006-11-25 1341 K2QMF         599      5 RU6AN         599     16  0
QSO: 21017 CW 2006-11-25 1341 K2QMF         599      5 PA4A          599     14  1
QSO: 14010 CW 2006-11-25 1342 K2QMF         599      5 IT9IFI        599     15  0
QSO: 14010 CW 2006-11-25 1342 K2QMF         599      5 OK1KT         599     15  0
QSO: 14010 CW 2006-11-25 1342 K2QMF         599      5 ON9CTZ        599     14  0
QSO: 14010 CW 2006-11-25 1342 K2QMF         599      5 YL2KO         599     15  0
QSO: 14010 CW 2006-11-25 1342 K2QMF         599      5 SP3ASN        599     15  0
QSO: 14010 CW 2006-11-25 1343 K2QMF         599      5 DL8UNF        599     14  0
QSO: 21054 CW 2006-11-25 1343 K2QMF         599      5 P40T          599      9  1
QSO: 14010 CW 2006-11-25 1343 K2QMF         599      5 G3WDS         599     14  0
QSO: 14010 CW 2006-11-25 1344 K2QMF         599      5 RX1AA         599     16  0
QSO: 14010 CW 2006-11-25 1345 K2QMF         599      5 SM6DVZ        599     14  0
QSO: 14010 CW 2006-11-25 1345 K2QMF         599      5 SE5E          599     14  0
QSO: 14010 CW 2006-11-25 1346 K2QMF         599      5 OH2K          599     15  0
QSO: 14010 CW 2006-11-25 1346 K2QMF         599      5 N5KD          599      4  0
QSO: 21032 CW 2006-11-25 1346 K2QMF         599      5 9A1A          599     15  1
QSO: 14010 CW 2006-11-25 1347 K2QMF         599      5 DL4BBJ        599     14  0
QSO: 14010 CW 2006-11-25 1347 K2QMF         599      5 PA3DJY        599     14  0
QSO: 14010 CW 2006-11-25 1348 K2QMF         599      5 LZ1MS         599     20  0
QSO: 14010 CW 2006-11-25 1348 K2QMF         599      5 OK1AMM        599     15  0
QSO: 14010 CW 2006-11-25 1348 K2QMF         599      5 EA1BLX        599     14  0
QSO: 14010 CW 2006-11-25 1349 K2QMF         599      5 SJ0WPX        599     14  0
QSO: 14010 CW 2006-11-25 1349 K2QMF         599      5 HA5MRC        599     15  0
QSO: 14010 CW 2006-11-25 1350 K2QMF         599      5 DK3DUA        599     14  0
QSO: 21060 CW 2006-11-25 1350 K2QMF         599      5 G3PJT         599     14  1
QSO: 14010 CW 2006-11-25 1351 K2QMF         599      5 DL3BVA        599     14  0
QSO: 21062 CW 2006-11-25 1351 K2QMF         599      5 VE3RM         599      4  1
QSO: 14010 CW 2006-11-25 1352 K2QMF         599      5 UR5QA         599     16  0
QSO: 14010 CW 2006-11-25 1353 K2QMF         599      5 LZ9R          599     20  0
QSO: 14010 CW 2006-11-25 1353 K2QMF         599      5 Z33A          599     15  0
QSO: 21099 CW 2006-11-25 1353 K2QMF         599      5 HI3A          599      8  1
QSO: 14010 CW 2006-11-25 1353 K2QMF         599      5 YU7DP         599     15  0
QSO: 14010 CW 2006-11-25 1354 K2QMF         599      5 SM5AOG        599     14  0
QSO: 14010 CW 2006-11-25 1354 K2QMF         599      5 RN6FA         599     16  0
QSO: 21085 CW 2006-11-25 1354 K2QMF         599      5 HC8N          599     10  1
QSO: 14010 CW 2006-11-25 1355 K2QMF         599      5 SM7BQX        599     14  0
QSO: 14010 CW 2006-11-25 1355 K2QMF         599      5 OK1FRO        599     15  0
QSO: 14010 CW 2006-11-25 1356 K2QMF         599      5 SM7CWI        599     14  0
QSO: 14010 CW 2006-11-25 1356 K2QMF         599      5 4J5A          599     21  0
QSO: 21076 CW 2006-11-25 1355 K2QMF         599      5 SQ6Z          599     15  1
QSO: 14010 CW 2006-11-25 1356 K2QMF         599      5 DP9I          599     14  0
QSO: 14010 CW 2006-11-25 1357 K2QMF         599      5 OK2PBK        599     15  0
QSO: 14010 CW 2006-11-25 1357 K2QMF         599      5 US5LAE        599     16  0
QSO: 14010 CW 2006-11-25 1357 K2QMF         599      5 OM2AK         599     15  0
QSO: 14010 CW 2006-11-25 1357 K2QMF         599      5 M0DSL         599     14  0
QSO: 14010 CW 2006-11-25 1358 K2QMF         599      5 SP8IOV        599     15  0
QSO: 14010 CW 2006-11-25 1359 K2QMF         599      5 DJ1YFK        599     14  0
QSO: 14010 CW 2006-11-25 1359 K2QMF         599      5 F5MMX         599     14  0
QSO: 14010 CW 2006-11-25 1359 K2QMF         599      5 IZ1GLX        599     15  0
QSO: 14010 CW 2006-11-25 1400 K2QMF         599      5 RA3FO         599     16  0
QSO: 14010 CW 2006-11-25 1400 K2QMF         599      5 EU4LY         599     16  0
QSO: 21070 CW 2006-11-25 1400 K2QMF         599      5 CT3KN         599     33  1
QSO: 14010 CW 2006-11-25 1400 K2QMF         599      5 DJ5LE         599     14  0
QSO: 14010 CW 2006-11-25 1401 K2QMF         599      5 M0RUS         599     14  0
QSO: 14010 CW 2006-11-25 1401 K2QMF         599      5 T92D          599     15  0
QSO: 21064 CW 2006-11-25 1401 K2QMF         599      5 EA8CN         599     33  1
QSO: 14010 CW 2006-11-25 1401 K2QMF         599      5 DK3DM         599     14  0
QSO: 14010 CW 2006-11-25 1402 K2QMF         599      5 RK3DZF        599     16  0
QSO: 14010 CW 2006-11-25 1402 K2QMF         599      5 RN6AT         599     16  0
QSO: 14010 CW 2006-11-25 1403 K2QMF         599      5 PE2JMR        599     14  0
QSO: 14010 CW 2006-11-25 1403 K2QMF         599      5 SM6NET        599     14  0
QSO: 14010 CW 2006-11-25 1404 K2QMF         599      5 HA3OD         599     15  0
QSO: 21017 CW 2006-11-25 1403 K2QMF         599      5 WP3F          599      8  1
QSO: 14010 CW 2006-11-25 1404 K2QMF         599      5 RX1CD         599     16  0
QSO: 21010 CW 2006-11-25 1404 K2QMF         599      5 P3F           599     20  1
QSO: 14010 CW 2006-11-25 1404 K2QMF         599      5 9Y4RAJ        599      9  0
QSO: 14010 CW 2006-11-25 1405 K2QMF         599      5 G4PLY         599     14  0
QSO: 21026 CW 2006-11-25 1404 K2QMF         599      5 OE4A          599     15  1
QSO: 14010 CW 2006-11-25 1405 K2QMF         599      5 HA6KZS        599     15  0
QSO: 21057 CW 2006-11-25 1405 K2QMF         599      5 4O2A          599     15  1
QSO: 14010 CW 2006-11-25 1406 K2QMF         599      5 G4SLE         599     14  0
QSO: 14010 CW 2006-11-25 1407 K2QMF         599      5 OK1JVT        599     15  0
QSO: 14010 CW 2006-11-25 1407 K2QMF         599      5 G4TNI         599     14  0
QSO: 14010 CW 2006-11-25 1408 K2QMF         599      5 DH8VV         599     14  0
QSO: 14010 CW 2006-11-25 1408 K2QMF         599      5 SV1BDO        599     20  0
QSO: 14010 CW 2006-11-25 1409 K2QMF         599      5 RL3AB         599     16  0
QSO: 14010 CW 2006-11-25 1409 K2QMF         599      5 DL5DBH        599     14  0
QSO: 14010 CW 2006-11-25 1409 K2QMF         599      5 OK3R          599     15  0
QSO: 14010 CW 2006-11-25 1410 K2QMF         599      5 UY5TE         599     16  0
QSO: 14010 CW 2006-11-25 1410 K2QMF         599      5 F6CXJ         599     14  0
QSO: 21032 CW 2006-11-25 1410 K2QMF         599      5 CU2A          599     14  1
QSO: 14010 CW 2006-11-25 1411 K2QMF         599      5 G3LHJ         599     14  0
QSO: 14010 CW 2006-11-25 1411 K2QMF         599      5 G3JDT         599     14  0
QSO: 21048 CW 2006-11-25 1411 K2QMF         599      5 LR2F          599     13  1
QSO: 21042 CW 2006-11-25 1411 K2QMF         599      5 S50K          599     15  1
QSO: 14010 CW 2006-11-25 1412 K2QMF         599      5 UT2AU         599     16  0
QSO: 14010 CW 2006-11-25 1412 K2QMF         599      5 DC9ZP         599     14  0
QSO: 14010 CW 2006-11-25 1413 K2QMF         599      5 UA3R          599     16  0
QSO: 21056 CW 2006-11-25 1412 K2QMF         599      5 3B8/OM0C      599     39  1
QSO: 14010 CW 2006-11-25 1413 K2QMF         599      5 OK1FCA        599     15  0
QSO: 14010 CW 2006-11-25 1413 K2QMF         599      5 OH2BBT        599     15  0
QSO: 14010 CW 2006-11-25 1414 K2QMF         599      5 RK3DXS        599     16  0
QSO: 14010 CW 2006-11-25 1414 K2QMF         599      5 YO7BGA        599     20  0
QSO: 21092 CW 2006-11-25 1414 K2QMF         599      5 VP2VVV        599      8  1
QSO: 14010 CW 2006-11-25 1414 K2QMF         599      5 DL4FF         599     14  0
QSO: 14010 CW 2006-11-25 1415 K2QMF         599      5 9A5Z          599     15  0
QSO: 14010 CW 2006-11-25 1415 K2QMF         599      5 G3KKP         599     14  0
QSO: 14010 CW 2006-11-25 1415 K2QMF         599      5 US7IID        599     16  0
QSO: 14010 CW 2006-11-25 1416 K2QMF         599      5 OH2LU         599     15  0
QSO: 14010 CW 2006-11-25 1416 K2QMF         599      5 UA6HON        599     16  0
QSO: 14010 CW 2006-11-25 1416 K2QMF         599      5 LY2PT         599     15  0
QSO: 14010 CW 2006-11-25 1417 K2QMF         599      5 RV3LO         599     16  0
QSO: 14010 CW 2006-11-25 1418 K2QMF         599      5 OR6C          599     14  0
QSO: 14010 CW 2006-11-25 1418 K2QMF         599      5 UA3ABJ        599     16  0
QSO: 14010 CW 2006-11-25 1419 K2QMF         599      5 IK2VFW        599     15  0
QSO: 14010 CW 2006-11-25 1420 K2QMF         599      5 DM2BRF        599     14  0
QSO: 14010 CW 2006-11-25 1420 K2QMF         599      5 UR4EI         599     16  0
QSO: 21041 CW 2006-11-25 1421 K2QMF         599      5 GM0B          599     14  1
QSO: 14010 CW 2006-11-25 1421 K2QMF         599      5 F6GEO         599     14  0
QSO: 14010 CW 2006-11-25 1422 K2QMF         599      5 SN9N          599     15  0
QSO: 21048 CW 2006-11-25 1422 K2QMF         599      5 OT6L          599     14  1
QSO: 14010 CW 2006-11-25 1422 K2QMF         599      5 RK3ZZ         599     16  0
QSO: 14010 CW 2006-11-25 1422 K2QMF         599      5 OK1VD         599     15  0
QSO: 14010 CW 2006-11-25 1423 K2QMF         599      5 OM4DA         599     15  0
QSO: 21103 CW 2006-11-25 1422 K2QMF         599      5 T94OM         599     15  1
QSO: 14010 CW 2006-11-25 1423 K2QMF         599      5 DL4JYT        599     14  0
QSO: 21043 CW 2006-11-25 1423 K2QMF         599      5 UT2UZ         599     16  1
QSO: 14010 CW 2006-11-25 1423 K2QMF         599      5 OH2MA         599     15  0
QSO: 14010 CW 2006-11-25 1424 K2QMF         599      5 LZ1VB         599     20  0
QSO: 14010 CW 2006-11-25 1424 K2QMF         599      5 YO2QY         599     20  0
QSO: 14010 CW 2006-11-25 1425 K2QMF         599      5 OK2BXA        599     15  0
QSO: 21104 CW 2006-11-25 1424 K2QMF         599      5 LZ5W          599     20  1
QSO: 14010 CW 2006-11-25 1425 K2QMF         599      5 DF3HD         599     14  0
QSO: 14010 CW 2006-11-25 1425 K2QMF         599      5 F6CFB         599     14  0
QSO: 14010 CW 2006-11-25 1426 K2QMF         599      5 LY7Z          599     15  0
QSO: 14010 CW 2006-11-25 1427 K2QMF         599      5 LA6CF         599     14  0
QSO: 21018 CW 2006-11-25 1426 K2QMF         599      5 IH9P          599     33  1
QSO: 14010 CW 2006-11-25 1427 K2QMF         599      5 LY1N          599     15  0
QSO: 14010 CW 2006-11-25 1427 K2QMF         599      5 G0MYP         599     14  0
QSO: 14010 CW 2006-11-25 1428 K2QMF         599      5 PA2CHM        599     14  0
QSO: 14010 CW 2006-11-25 1428 K2QMF         599      5 S55A          599     15  0
QSO: 14010 CW 2006-11-25 1428 K2QMF         599      5 ES4RD         599     15  0
QSO: 14010 CW 2006-11-25 1429 K2QMF         599      5 PA0ADT        599     14  0
QSO: 21069 CW 2006-11-25 1428 K2QMF         599      5 TM6X          599     14  1
QSO: 14010 CW 2006-11-25 1429 K2QMF         599      5 UR7EQ         599     16  0
QSO: 14010 CW 2006-11-25 1429 K2QMF         599      5 UA3EDQ        599     16  0
QSO: 14010 CW 2006-11-25 1430 K2QMF         599      5 LA2IJ         599     14  0
QSO: 14010 CW 2006-11-25 1430 K2QMF         599      5 DD5M          599     14  0
QSO: 14010 CW 2006-11-25 1430 K2QMF         599      5 PA2W          599     14  0
QSO: 14010 CW 2006-11-25 1431 K2QMF         599      5 SP4AVG        599     15  0
QSO: 14010 CW 2006-11-25 1432 K2QMF         599      5 YU7KM         599     15  0
QSO: 14010 CW 2006-11-25 1432 K2QMF         599      5 OK1PR         599     15  0
QSO: 14010 CW 2006-11-25 1432 K2QMF         599      5 LA2QM         599     14  0
QSO: 21070 CW 2006-11-25 1432 K2QMF         599      5 SD8MM         599     14  1
QSO: 14010 CW 2006-11-25 1433 K2QMF         599      5 F6DNM         599     14  0
QSO: 21102 CW 2006-11-25 1433 K2QMF         599      5 SV1CQN        599     20  1
QSO: 14010 CW 2006-11-25 1433 K2QMF         599      5 HB9DAX        599     14  0
QSO: 21024 CW 2006-11-25 1434 K2QMF         599      5 HD2A          599     10  1
QSO: 14010 CW 2006-11-25 1434 K2QMF         599      5 DL3KWR        599     14  0
QSO: 14010 CW 2006-11-25 1435 K2QMF         599      5 HA5DE         599     15  0
QSO: 14010 CW 2006-11-25 1435 K2QMF         599      5 F5IQJ         599     14  0
QSO: 14010 CW 2006-11-25 1436 K2QMF         599      5 IK2ECP        599     15  0
QSO: 14010 CW 2006-11-25 1436 K2QMF         599      5 S59AA         599     15  0
QSO: 14010 CW 2006-11-25 1436 K2QMF         599      5 G0OKF         599     14  0
QSO: 14010 CW 2006-11-25 1437 K2QMF         599      5 CO2NB         599      8  0
QSO: 14010 CW 2006-11-25 1438 K2QMF         599      5 OH2XX         599     15  0
QSO: 14010 CW 2006-11-25 1438 K2QMF         599      5 GM4HQF        599     14  0
QSO: 14010 CW 2006-11-25 1439 K2QMF         599      5 RL3A          599     16  0
QSO: 14010 CW 2006-11-25 1439 K2QMF         599      5 G3YMC         599     14  0
QSO: 14010 CW 2006-11-25 1439 K2QMF         599      5 OK1CO         599     15  0
QSO: 14010 CW 2006-11-25 1439 K2QMF         599      5 YU1A          599     15  0
QSO: 21068 CW 2006-11-25 1446 K2QMF         599      5 OK2PDN        599     15  0
QSO: 21068 CW 2006-11-25 1446 K2QMF         599      5 HA7MW         599     15  0
QSO: 21068 CW 2006-11-25 1447 K2QMF         599      5 DO1ARS        599     14  0
QSO: 14090 CW 2006-11-25 1447 K2QMF         599      5 MD/DJ9RR      599     14  1
QSO: 14053 CW 2006-11-25 1448 K2QMF         599      5 TI5N          599      7  1
QSO: 21068 CW 2006-11-25 1449 K2QMF         599      5 DL1NKS        599     14  0
QSO: 21068 CW 2006-11-25 1449 K2QMF         599      5 S58O          599     15  0
QSO: 21068 CW 2006-11-25 1451 K2QMF         599      5 PA0PFW        599     14  0
QSO: 21068 CW 2006-11-25 1451 K2QMF         599      5 DL4NT         599     14  0
QSO: 21068 CW 2006-11-25 1452 K2QMF         599      5 HB9CHY        599     14  0
QSO: 21068 CW 2006-11-25 1453 K2QMF         599      5 IS0MYN        599     15  0
QSO: 21068 CW 2006-11-25 1454 K2QMF         599      5 DL4R          599     14  0
QSO: 21068 CW 2006-11-25 1454 K2QMF         599      5 F5SGI         599     14  0
QSO: 21068 CW 2006-11-25 1456 K2QMF         599      5 G3WFM         599     14  0
QSO: 21068 CW 2006-11-25 1457 K2QMF         599      5 YO5AIR        599     20  0
QSO: 21068 CW 2006-11-25 1458 K2QMF         599      5 PA3BFH        599     14  0
QSO: 21068 CW 2006-11-25 1458 K2QMF         599      5 SP7QHR        599     15  0
QSO: 21068 CW 2006-11-25 1458 K2QMF         599      5 F6FTB         599     14  0
