START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.76
CALLSIGN: TM6X
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4658808
NAME: Dennis J Andrews
OPERATORS: F5VHY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2006-11-25 0001 TM6X          599 14     N2YO          599 05
QSO: 21000 CW 2006-11-25 1556 TM6X          599 14     AD4IE         599 05
QSO: 21000 CW 2006-11-25 1556 TM6X          599 14     K5QEA         599 04
QSO: 21000 CW 2006-11-25 1556 TM6X          599 14     N2US          599 05
QSO: 21000 CW 2006-11-25 1557 TM6X          599 14     G3ORY         599 14
QSO: 21000 CW 2006-11-25 1557 TM6X          599 14     W9IL          599 04
QSO: 21000 CW 2006-11-25 1558 TM6X          599 14     KO7X          599 04
QSO: 21000 CW 2006-11-25 1558 TM6X          599 14     N6AR          599 05
QSO: 21000 CW 2006-11-25 1558 TM6X          599 14     K5KA          599 04
QSO: 21000 CW 2006-11-25 1558 TM6X          599 14     OK2N          599 15
QSO: 21000 CW 2006-11-25 1559 TM6X          599 14     N3AD          599 05
QSO: 21000 CW 2006-11-25 1559 TM6X          599 14     KE2U          599 05
QSO: 21000 CW 2006-11-25 1559 TM6X          599 14     W0ML          599 04
QSO: 21000 CW 2006-11-25 1600 TM6X          599 14     VE1AI         599 05
QSO: 21000 CW 2006-11-25 1600 TM6X          599 14     K2PS          599 05
QSO: 21000 CW 2006-11-25 1600 TM6X          599 14     W4BAK         599 05
QSO: 21000 CW 2006-11-25 1600 TM6X          599 14     K8IR          599 04
QSO: 21000 CW 2006-11-25 1601 TM6X          599 14     AB3CX         599 05
QSO: 21000 CW 2006-11-25 1601 TM6X          599 14     DL1NKS        599 14
QSO: 21000 CW 2006-11-25 1601 TM6X          599 14     NV9Z          599 04
QSO: 21000 CW 2006-11-25 1602 TM6X          599 14     SM5Q          599 14
QSO: 21000 CW 2006-11-25 1603 TM6X          599 14     HB9AZZ        599 14
QSO: 21000 CW 2006-11-25 1604 TM6X          599 14     VA3DF         599 04
QSO: 21000 CW 2006-11-25 1604 TM6X          599 14     KB0JUL        599 04
QSO: 21000 CW 2006-11-25 1605 TM6X          599 14     K4NO          599 04
QSO: 21000 CW 2006-11-25 1605 TM6X          599 14     NS1L          599 05
QSO: 21000 CW 2006-11-25 1605 TM6X          599 14     W7UT          599 03
QSO: 21000 CW 2006-11-25 1606 TM6X          599 14     AA5TB         599 04
QSO: 21000 CW 2006-11-25 1606 TM6X          599 14     N5XUS         599 04
QSO: 21000 CW 2006-11-25 1606 TM6X          599 14     K4PG          599 05
QSO: 21000 CW 2006-11-25 1607 TM6X          599 14     VE3EXY        599 04
QSO: 21000 CW 2006-11-25 1607 TM6X          599 14     K0EU          599 04
QSO: 21000 CW 2006-11-25 1607 TM6X          599 14     W2OO          599 04
QSO: 21000 CW 2006-11-25 1607 TM6X          599 14     W6RK          599 03
QSO: 21000 CW 2006-11-25 1608 TM6X          599 14     W1ZK          599 05
QSO: 21000 CW 2006-11-25 1608 TM6X          599 14     KR4F          599 04
QSO: 21000 CW 2006-11-25 1608 TM6X          599 14     W4CU          599 05
QSO: 21000 CW 2006-11-25 1608 TM6X          599 14     W6NWS         599 05
QSO: 21000 CW 2006-11-25 1609 TM6X          599 14     W4/VP9KF      599 05
QSO: 21000 CW 2006-11-25 1609 TM6X          599 14     NJ9Z          599 04
QSO: 21000 CW 2006-11-25 1610 TM6X          599 14     W3DF          599 05
QSO: 21000 CW 2006-11-25 1610 TM6X          599 14     K3IA          599 05
QSO: 21000 CW 2006-11-25 1610 TM6X          599 14     K0RF          599 04
QSO: 21000 CW 2006-11-25 1610 TM6X          599 14     W6TJI         599 03
QSO: 21000 CW 2006-11-25 1611 TM6X          599 14     ZS6CCW        599 38
QSO: 21000 CW 2006-11-25 1611 TM6X          599 14     K2NV          599 05
QSO: 21000 CW 2006-11-25 1612 TM6X          599 14     W2TB          599 05
QSO: 21000 CW 2006-11-25 1612 TM6X          599 14     K9UP          599 04
QSO: 21000 CW 2006-11-25 1613 TM6X          599 14     NW8U          599 05
QSO: 21000 CW 2006-11-25 1613 TM6X          599 14     N5WNG         599 04
QSO: 21000 CW 2006-11-25 1614 TM6X          599 14     WA2DKJ        599 05
QSO: 21000 CW 2006-11-25 1614 TM6X          599 14     N5PO          599 04
QSO: 21000 CW 2006-11-25 1614 TM6X          599 14     WA5SOG        599 04
QSO: 21000 CW 2006-11-25 1614 TM6X          599 14     WX6V          599 03
QSO: 21000 CW 2006-11-25 1615 TM6X          599 14     N1JW          599 05
QSO: 21000 CW 2006-11-25 1615 TM6X          599 14     KS9W          599 04
QSO: 21000 CW 2006-11-25 1615 TM6X          599 14     W1OO          599 05
QSO: 21000 CW 2006-11-25 1615 TM6X          599 14     N5AW          599 04
QSO: 21000 CW 2006-11-25 1616 TM6X          599 14     K4CZ          599 05
QSO: 21000 CW 2006-11-25 1616 TM6X          599 14     K5ZG          599 04
QSO: 21000 CW 2006-11-25 1616 TM6X          599 14     KZ5D          599 04
QSO: 21000 CW 2006-11-25 1616 TM6X          599 14     K8CJ          599 04
QSO: 21000 CW 2006-11-25 1617 TM6X          599 14     N8WXQ         599 05
QSO: 21000 CW 2006-11-25 1617 TM6X          599 14     W4EEH         599 04
QSO: 21000 CW 2006-11-25 1617 TM6X          599 14     K4NK          599 05
QSO: 21000 CW 2006-11-25 1618 TM6X          599 14     K4APG         599 04
QSO: 21000 CW 2006-11-25 1618 TM6X          599 14     SN1I          599 15
QSO: 21000 CW 2006-11-25 1618 TM6X          599 14     YO5BRZ        599 20
QSO: 21000 CW 2006-11-25 1619 TM6X          599 14     K3II          599 05
QSO: 21000 CW 2006-11-25 1619 TM6X          599 14     KV8Q          599 04
QSO: 21000 CW 2006-11-25 1619 TM6X          599 14     VE3HG         599 04
QSO: 21000 CW 2006-11-25 1620 TM6X          599 14     W7ZR          599 03
QSO: 21000 CW 2006-11-25 1620 TM6X          599 14     WB2AQK        599 05
QSO: 21000 CW 2006-11-25 1621 TM6X          599 14     KE8VC         599 04
QSO: 21000 CW 2006-11-25 1622 TM6X          599 14     N9XR          599 04
QSO: 21000 CW 2006-11-25 1622 TM6X          599 14     F5TNI         599 14
QSO: 21000 CW 2006-11-25 1622 TM6X          599 14     N5AU          599 04
QSO: 21000 CW 2006-11-25 1623 TM6X          599 14     WB2AA         599 05
QSO: 21000 CW 2006-11-25 1623 TM6X          599 14     VE3OX         599 04
QSO: 21000 CW 2006-11-25 1624 TM6X          599 14     W3EW          599 05
QSO: 21000 CW 2006-11-25 1624 TM6X          599 14     N9GG          599 05
QSO: 21000 CW 2006-11-25 1625 TM6X          599 14     WE7K          599 03
QSO: 21000 CW 2006-11-25 1625 TM6X          599 14     KN4Y          599 05
QSO: 21000 CW 2006-11-25 1626 TM6X          599 14     K2TE          599 05
QSO: 21000 CW 2006-11-25 1626 TM6X          599 14     K9CS          599 04
QSO: 21000 CW 2006-11-25 1627 TM6X          599 14     AB5K          599 04
QSO: 21000 CW 2006-11-25 1628 TM6X          599 14     K6XX          599 03
QSO: 21000 CW 2006-11-25 1628 TM6X          599 14     DF3QG         599 14
QSO: 21000 CW 2006-11-25 1628 TM6X          599 14     KT8K          599 04
QSO: 21000 CW 2006-11-25 1629 TM6X          599 14     N6CY          599 05
QSO: 21000 CW 2006-11-25 1629 TM6X          599 14     K4DGJ         599 05
QSO: 21000 CW 2006-11-25 1630 TM6X          599 14     NM5U          599 04
QSO: 21000 CW 2006-11-25 1630 TM6X          599 14     AA1V          599 05
QSO: 21000 CW 2006-11-25 1630 TM6X          599 14     VE3NWA        599 04
QSO: 21000 CW 2006-11-25 1630 TM6X          599 14     N2MM          599 05
QSO: 21000 CW 2006-11-25 1631 TM6X          599 14     K4SKY         599 05
QSO: 21000 CW 2006-11-25 1631 TM6X          599 14     K5JP          599 04
QSO: 21000 CW 2006-11-25 1631 TM6X          599 14     AL4T          599 05
QSO: 21000 CW 2006-11-25 1631 TM6X          599 14     AD4EB         599 04
QSO: 21000 CW 2006-11-25 1632 TM6X          599 14     KF6T          599 03
QSO: 21000 CW 2006-11-25 1632 TM6X          599 14     K6RIM         599 03
QSO: 21000 CW 2006-11-25 1632 TM6X          599 14     IO4T          599 15
QSO: 21000 CW 2006-11-25 1632 TM6X          599 14     K1PT          599 05
QSO: 21000 CW 2006-11-25 1632 TM6X          599 14     W2TN          599 05
QSO: 21000 CW 2006-11-25 1633 TM6X          599 14     K5BTK         599 04
QSO: 21000 CW 2006-11-25 1633 TM6X          599 14     VO1HE         599 05
QSO: 21000 CW 2006-11-25 1634 TM6X          599 14     K0JJR         599 04
QSO: 21000 CW 2006-11-25 1634 TM6X          599 14     EA7MT         599 14
QSO: 21000 CW 2006-11-25 1634 TM6X          599 14     AD4TR         599 05
QSO: 21000 CW 2006-11-25 1635 TM6X          599 14     KE3VV         599 05
QSO: 21000 CW 2006-11-25 1636 TM6X          599 14     K8MN          599 05
QSO: 21000 CW 2006-11-25 1636 TM6X          599 14     DL2KCK        599 14
QSO: 21000 CW 2006-11-25 1637 TM6X          599 14     NO9E          599 05
QSO: 21000 CW 2006-11-25 1638 TM6X          599 14     K0KX          599 04
QSO: 21000 CW 2006-11-25 1638 TM6X          599 14     K3WA          599 05
QSO: 21000 CW 2006-11-25 1639 TM6X          599 14     AF4PP         599 05
QSO: 21000 CW 2006-11-25 1639 TM6X          599 14     W4CB          599 04
QSO: 21000 CW 2006-11-25 1639 TM6X          599 14     K9MA          599 04
QSO: 21000 CW 2006-11-25 1640 TM6X          599 14     W3ZZ          599 05
QSO: 21000 CW 2006-11-25 1640 TM6X          599 14     W9VA          599 04
QSO: 21000 CW 2006-11-25 1640 TM6X          599 14     EA3ESE        599 14
QSO: 21000 CW 2006-11-25 1641 TM6X          599 14     OK2BRV        599 15
QSO: 21000 CW 2006-11-25 1642 TM6X          599 14     W1QK          599 05
QSO: 21000 CW 2006-11-25 1642 TM6X          599 14     SP3KCL        599 15
QSO: 21000 CW 2006-11-25 1643 TM6X          599 14     OK1DTN        599 15
QSO: 21000 CW 2006-11-25 1643 TM6X          599 14     AA2U          599 05
QSO: 21000 CW 2006-11-25 1643 TM6X          599 14     N3OA          599 05
QSO: 21000 CW 2006-11-25 1643 TM6X          599 14     WE9N          599 04
QSO: 21000 CW 2006-11-25 1644 TM6X          599 14     W4CEO         599 05
QSO: 21000 CW 2006-11-25 1644 TM6X          599 14     WA8REI        599 04
QSO: 21000 CW 2006-11-25 1644 TM6X          599 14     N6MA          599 03
QSO: 21000 CW 2006-11-25 1645 TM6X          599 14     NC8V          599 04
QSO: 21000 CW 2006-11-25 1645 TM6X          599 14     AI4FR         599 05
QSO: 21000 CW 2006-11-25 1645 TM6X          599 14     N5ZK          599 04
QSO: 21000 CW 2006-11-25 1645 TM6X          599 14     N1UR          599 05
QSO: 21000 CW 2006-11-25 1646 TM6X          599 14     WA1LWS        599 05
QSO: 21000 CW 2006-11-25 1646 TM6X          599 14     W1AJT/VE3     599 04
QSO: 21000 CW 2006-11-25 1647 TM6X          599 14     N4QS          599 04
QSO: 21000 CW 2006-11-25 1647 TM6X          599 14     W4TVG         599 05
QSO: 21000 CW 2006-11-25 1648 TM6X          599 14     N7WS          599 03
QSO: 21000 CW 2006-11-25 1648 TM6X          599 14     N9DJ          599 04
QSO: 21000 CW 2006-11-25 1648 TM6X          599 14     N3RS          599 05
QSO: 21000 CW 2006-11-25 1648 TM6X          599 14     W1ZS          599 05
QSO: 21000 CW 2006-11-25 1649 TM6X          599 14     N5AN          599 04
QSO: 21000 CW 2006-11-25 1649 TM6X          599 14     WB2TPS        599 05
QSO: 21000 CW 2006-11-25 1649 TM6X          599 14     K1NU          599 05
QSO: 21000 CW 2006-11-25 1649 TM6X          599 14     YV5NWG        599 09
QSO: 21000 CW 2006-11-25 1650 TM6X          599 14     K4UY          599 04
QSO: 21000 CW 2006-11-25 1650 TM6X          599 14     W8MHW         599 04
QSO: 21000 CW 2006-11-25 1650 TM6X          599 14     K3MRG         599 05
QSO: 21000 CW 2006-11-25 1650 TM6X          599 14     N4WO          599 05
QSO: 21000 CW 2006-11-25 1651 TM6X          599 14     WR3L          599 05
QSO: 21000 CW 2006-11-25 1651 TM6X          599 14     W3LJ          599 05
QSO: 21000 CW 2006-11-25 1652 TM6X          599 14     F5OAM         599 14
QSO: 21000 CW 2006-11-25 1652 TM6X          599 14     VA3JNO        599 04
QSO: 21000 CW 2006-11-25 1653 TM6X          599 14     N3EN          599 05
QSO: 21000 CW 2006-11-25 1653 TM6X          599 14     W3IUU         599 05
QSO: 21000 CW 2006-11-25 1653 TM6X          599 14     WB0HCH        599 04
QSO: 21000 CW 2006-11-25 1653 TM6X          599 14     K0EA          599 04
QSO: 21000 CW 2006-11-25 1654 TM6X          599 14     KB1H          599 05
QSO: 21000 CW 2006-11-25 1655 TM6X          599 14     K8MFO         599 04
QSO: 21000 CW 2006-11-25 1655 TM6X          599 14     EA8/DJ1OJ     599 33
QSO: 21000 CW 2006-11-25 1655 TM6X          599 14     N5KF          599 04
QSO: 21000 CW 2006-11-25 1655 TM6X          599 14     N3KCJ         599 05
QSO: 21000 CW 2006-11-25 1656 TM6X          599 14     N9AOL         599 04
QSO: 21000 CW 2006-11-25 1656 TM6X          599 14     KD3TB         599 05
QSO: 21000 CW 2006-11-25 1657 TM6X          599 14     K4QD          599 05
QSO: 21000 CW 2006-11-25 1658 TM6X          599 14     OK1ES         599 15
QSO: 21000 CW 2006-11-25 1658 TM6X          599 14     NN5T          599 04
QSO: 21000 CW 2006-11-25 1658 TM6X          599 14     W2TN          599 05
QSO: 21000 CW 2006-11-25 1659 TM6X          599 14     AA4S          599 05
QSO: 21000 CW 2006-11-25 1659 TM6X          599 14     K2FU          599 05
QSO: 21000 CW 2006-11-25 1659 TM6X          599 14     N1TM          599 05
QSO: 21000 CW 2006-11-25 1700 TM6X          599 14     KI3O          599 05
QSO: 21000 CW 2006-11-25 1701 TM6X          599 14     W8TWA         599 04
QSO: 21000 CW 2006-11-25 1703 TM6X          599 14     K3EGE         599 05
QSO: 21000 CW 2006-11-25 1704 TM6X          599 14     CO8LY         599 08
QSO: 21000 CW 2006-11-25 1705 TM6X          599 14     VP2MDG        599 08
QSO: 21000 CW 2006-11-25 1705 TM6X          599 14     W1WEF         599 05
QSO: 21000 CW 2006-11-25 1705 TM6X          599 14     LP3U          599 13
QSO: 21000 CW 2006-11-25 1706 TM6X          599 14     K4RO          599 04
QSO: 21000 CW 2006-11-25 1707 TM6X          599 14     TO5X          599 08
QSO: 21000 CW 2006-11-25 1708 TM6X          599 14     L99K          599 13
QSO: 21000 CW 2006-11-25 1709 TM6X          599 14     ZP0R          599 11
QSO: 21000 CW 2006-11-25 1709 TM6X          599 14     K3MD          599 05
QSO: 21000 CW 2006-11-25 1709 TM6X          599 14     PS2T          599 11
QSO: 21000 CW 2006-11-25 1710 TM6X          599 14     K0HA          599 04
QSO: 21000 CW 2006-11-25 1711 TM6X          599 14     3G1X          599 12
QSO: 21000 CW 2006-11-25 1711 TM6X          599 14     CT6A          599 14
QSO: 21000 CW 2006-11-25 1713 TM6X          599 14     K8CC          599 04
QSO: 21000 CW 2006-11-25 1714 TM6X          599 14     GW7X          599 14
QSO: 21000 CW 2006-11-25 1714 TM6X          599 14     W3PP          599 05
QSO: 21000 CW 2006-11-25 1716 TM6X          599 14     W8AV          599 04
QSO: 21000 CW 2006-11-25 1717 TM6X          599 14     NQ4I          599 05
QSO: 21000 CW 2006-11-25 1717 TM6X          599 14     LU2EE         599 13
QSO: 21000 CW 2006-11-25 1718 TM6X          599 14     W5TM          599 04
QSO: 21000 CW 2006-11-25 1720 TM6X          599 14     ZF1A          599 08
QSO: 14000 CW 2006-11-25 1725 TM6X          599 14     C6AKX         599 08
QSO: 14000 CW 2006-11-25 1726 TM6X          599 14     N4YDU         599 05
QSO: 14000 CW 2006-11-25 1728 TM6X          599 14     W1ECT         599 05
QSO: 14000 CW 2006-11-25 1728 TM6X          599 14     WB8OWM        599 04
QSO: 14000 CW 2006-11-25 1729 TM6X          599 14     N4IR          599 04
QSO: 14000 CW 2006-11-25 1729 TM6X          599 14     KD8RB         599 04
QSO: 14000 CW 2006-11-25 1729 TM6X          599 14     K7ABV         599 04
QSO: 14000 CW 2006-11-25 1729 TM6X          599 14     N1LU          599 05
QSO: 14000 CW 2006-11-25 1730 TM6X          599 14     NQ7R          599 03
QSO: 14000 CW 2006-11-25 1730 TM6X          599 14     KS7T          599 04
QSO: 14000 CW 2006-11-25 1731 TM6X          599 14     W4BAK         599 05
QSO: 14000 CW 2006-11-25 1733 TM6X          599 14     W7WA          599 03
QSO: 14000 CW 2006-11-25 1734 TM6X          599 14     VE3KF         599 04
QSO: 14000 CW 2006-11-25 1735 TM6X          599 14     K2PS          599 05
QSO: 14000 CW 2006-11-25 1735 TM6X          599 14     N8RA          599 05
QSO: 14000 CW 2006-11-25 1740 TM6X          599 14     ZS4TX         599 38
QSO: 14000 CW 2006-11-25 1741 TM6X          599 14     8P5A          599 08
QSO: 14000 CW 2006-11-25 1741 TM6X          599 14     W3MC          599 05
QSO: 14000 CW 2006-11-25 1742 TM6X          599 14     PZ5ZY         599 09
QSO: 14000 CW 2006-11-25 1742 TM6X          599 14     N2LT          599 05
QSO: 14000 CW 2006-11-25 1742 TM6X          599 14     K2QMF         599 05
QSO: 14000 CW 2006-11-25 1743 TM6X          599 14     N2MM          599 05
QSO: 14000 CW 2006-11-25 1743 TM6X          599 14     WO3Z          599 05
QSO: 14000 CW 2006-11-25 1744 TM6X          599 14     W3FV          599 05
QSO: 14000 CW 2006-11-25 1744 TM6X          599 14     N1EU          599 05
QSO: 14000 CW 2006-11-25 1745 TM6X          599 14     N0NI          599 04
QSO: 14000 CW 2006-11-25 1746 TM6X          599 14     K1NQ          599 05
QSO: 14000 CW 2006-11-25 1746 TM6X          599 14     VE3EY         599 04
QSO: 14000 CW 2006-11-25 1748 TM6X          599 14     ZF1A          599 08
QSO: 14000 CW 2006-11-25 1751 TM6X          599 14     W0ETT         599 04
QSO: 14000 CW 2006-11-25 1752 TM6X          599 14     WA6TLA        599 03
QSO: 14000 CW 2006-11-25 1753 TM6X          599 14     K9UQN         599 04
QSO: 14000 CW 2006-11-25 1753 TM6X          599 14     K3AU          599 05
QSO: 14000 CW 2006-11-25 1753 TM6X          599 14     DL6UNF        599 14
QSO: 14000 CW 2006-11-25 1754 TM6X          599 14     VA3SWG        599 04
QSO: 14000 CW 2006-11-25 1755 TM6X          599 14     WN4S          599 05
QSO: 14000 CW 2006-11-25 1757 TM6X          599 14     VO1TA         599 05
QSO: 14000 CW 2006-11-25 1757 TM6X          599 14     K4EA          599 05
QSO: 14000 CW 2006-11-25 1758 TM6X          599 14     W3GQ          599 05
QSO: 14000 CW 2006-11-25 1758 TM6X          599 14     W1GD          599 05
QSO: 14000 CW 2006-11-25 1759 TM6X          599 14     K3MD          599 05
QSO: 14000 CW 2006-11-25 1759 TM6X          599 14     VA7ST         599 03
QSO: 14000 CW 2006-11-25 1800 TM6X          599 14     K8MFO         599 04
QSO: 14000 CW 2006-11-25 1801 TM6X          599 14     K1ZZ          599 05
QSO: 14000 CW 2006-11-25 1801 TM6X          599 14     VE9DX         599 05
QSO: 14000 CW 2006-11-25 1801 TM6X          599 14     K3TC          599 05
QSO: 14000 CW 2006-11-25 1802 TM6X          599 14     NY3A          599 05
QSO: 14000 CW 2006-11-25 1803 TM6X          599 14     N1YU          599 05
QSO: 14000 CW 2006-11-25 1806 TM6X          599 14     9Y4AA         599 09
QSO: 14000 CW 2006-11-25 1807 TM6X          599 14     KQ3F          599 05
QSO: 14000 CW 2006-11-25 1809 TM6X          599 14     DM2M          599 14
QSO: 14000 CW 2006-11-25 1810 TM6X          599 14     K4FPF         599 05
QSO: 14000 CW 2006-11-25 1811 TM6X          599 14     N3DG          599 05
QSO: 14000 CW 2006-11-25 1812 TM6X          599 14     AA1V          599 05
QSO: 14000 CW 2006-11-25 1812 TM6X          599 14     W7JI          599 04
QSO: 14000 CW 2006-11-25 1812 TM6X          599 14     N8EW          599 04
QSO: 14000 CW 2006-11-25 1813 TM6X          599 14     AD4IE         599 05
QSO: 14000 CW 2006-11-25 1813 TM6X          599 14     N3WT          599 05
QSO: 14000 CW 2006-11-25 1814 TM6X          599 14     W0UO          599 04
QSO: 14000 CW 2006-11-25 1814 TM6X          599 14     K9CAN         599 04
QSO: 14000 CW 2006-11-25 1814 TM6X          599 14     KR4F          599 04
QSO: 14000 CW 2006-11-25 1814 TM6X          599 14     WB8RFB        599 04
QSO: 14000 CW 2006-11-25 1815 TM6X          599 14     VE3XAT        599 04
QSO: 14000 CW 2006-11-25 1815 TM6X          599 14     VE7NI         599 03
QSO: 14000 CW 2006-11-25 1815 TM6X          599 14     K1KAV         599 05
QSO: 14000 CW 2006-11-25 1816 TM6X          599 14     WA2JQK        599 05
QSO: 14000 CW 2006-11-25 1816 TM6X          599 14     N6WS          599 03
QSO: 14000 CW 2006-11-25 1816 TM6X          599 14     W1OO          599 05
QSO: 14000 CW 2006-11-25 1816 TM6X          599 14     N8UZE         599 04
QSO: 14000 CW 2006-11-25 1816 TM6X          599 14     KA7T          599 03
QSO: 14000 CW 2006-11-25 1817 TM6X          599 14     W0AIH         599 04
QSO: 14000 CW 2006-11-25 1817 TM6X          599 14     WA2JJV        599 05
QSO: 14000 CW 2006-11-25 1817 TM6X          599 14     N5VI          599 05
QSO: 14000 CW 2006-11-25 1817 TM6X          599 14     K2BA          599 04
QSO: 14000 CW 2006-11-25 1818 TM6X          599 14     N4CJ          599 05
QSO: 14000 CW 2006-11-25 1818 TM6X          599 14     WA0BNX        599 04
QSO: 14000 CW 2006-11-25 1818 TM6X          599 14     K0RC          599 04
QSO: 14000 CW 2006-11-25 1819 TM6X          599 14     N1DG          599 05
QSO: 14000 CW 2006-11-25 1819 TM6X          599 14     W1WLW         599 05
QSO: 14000 CW 2006-11-25 1819 TM6X          599 14     K0DX          599 04
QSO: 14000 CW 2006-11-25 1819 TM6X          599 14     W1RZF         599 05
QSO: 14000 CW 2006-11-25 1819 TM6X          599 14     N1HT          599 05
QSO: 14000 CW 2006-11-25 1820 TM6X          599 14     AD4TR         599 05
QSO: 14000 CW 2006-11-25 1820 TM6X          599 14     W2YC          599 05
QSO: 14000 CW 2006-11-25 1820 TM6X          599 14     K4NVJ         599 05
QSO: 14000 CW 2006-11-25 1821 TM6X          599 14     N9QQK         599 04
QSO: 14000 CW 2006-11-25 1821 TM6X          599 14     K1EFI         599 05
QSO: 14000 CW 2006-11-25 1821 TM6X          599 14     K7GS          599 03
QSO: 14000 CW 2006-11-25 1822 TM6X          599 14     K1LD          599 05
QSO: 14000 CW 2006-11-25 1822 TM6X          599 14     N3AM          599 05
QSO: 14000 CW 2006-11-25 1822 TM6X          599 14     K9IMM         599 04
QSO: 14000 CW 2006-11-25 1823 TM6X          599 14     DL1DTC        599 14
QSO: 14000 CW 2006-11-25 1823 TM6X          599 14     K7ZA          599 03
QSO: 14000 CW 2006-11-25 1823 TM6X          599 14     W8JY          599 04
QSO: 14000 CW 2006-11-25 1823 TM6X          599 14     KT8K          599 04
QSO: 14000 CW 2006-11-25 1824 TM6X          599 14     WA3AAN        599 05
QSO: 14000 CW 2006-11-25 1824 TM6X          599 14     N2US          599 05
QSO: 14000 CW 2006-11-25 1824 TM6X          599 14     DJ9MH         599 14
QSO: 14000 CW 2006-11-25 1824 TM6X          599 14     K0RF          599 04
QSO: 14000 CW 2006-11-25 1825 TM6X          599 14     KT0R          599 04
QSO: 14000 CW 2006-11-25 1825 TM6X          599 14     W9UM          599 04
QSO: 14000 CW 2006-11-25 1825 TM6X          599 14     EI/SP4Z       599 14
QSO: 14000 CW 2006-11-25 1825 TM6X          599 14     K2NV          599 05
QSO: 14000 CW 2006-11-25 1826 TM6X          599 14     VE3EJ         599 04
QSO: 14000 CW 2006-11-25 1826 TM6X          599 14     W6OAT         599 03
QSO: 14000 CW 2006-11-25 1826 TM6X          599 14     N3KN          599 05
QSO: 14000 CW 2006-11-25 1827 TM6X          599 14     W4BBS         599 05
QSO: 14000 CW 2006-11-25 1827 TM6X          599 14     K1ARO         599 05
QSO: 14000 CW 2006-11-25 1827 TM6X          599 14     N5PO          599 04
QSO: 14000 CW 2006-11-25 1828 TM6X          599 14     W9XT          599 04
QSO: 14000 CW 2006-11-25 1828 TM6X          599 14     KS1J          599 05
QSO: 14000 CW 2006-11-25 1828 TM6X          599 14     K4LQ          599 05
QSO: 14000 CW 2006-11-25 1828 TM6X          599 14     W0AH          599 05
QSO: 14000 CW 2006-11-25 1829 TM6X          599 14     NC4KW         599 05
QSO: 14000 CW 2006-11-25 1829 TM6X          599 14     W4CU          599 05
QSO: 14000 CW 2006-11-25 1829 TM6X          599 14     W7CT          599 03
QSO: 14000 CW 2006-11-25 1829 TM6X          599 14     N6AW          599 03
QSO: 14000 CW 2006-11-25 1830 TM6X          599 14     K9OR          599 04
QSO: 14000 CW 2006-11-25 1831 TM6X          599 14     N4DV          599 05
QSO: 14000 CW 2006-11-25 1831 TM6X          599 14     AJ1M          599 05
QSO: 14000 CW 2006-11-25 1831 TM6X          599 14     DK2AT         599 14
QSO: 14000 CW 2006-11-25 1832 TM6X          599 14     N1ZT          599 05
QSO: 14000 CW 2006-11-25 1832 TM6X          599 14     W0EWD         599 04
QSO: 14000 CW 2006-11-25 1832 TM6X          599 14     N4XM          599 04
QSO: 14000 CW 2006-11-25 1833 TM6X          599 14     WA1LWS        599 05
QSO: 14000 CW 2006-11-25 1833 TM6X          599 14     DL5XL         599 14
QSO: 14000 CW 2006-11-25 1833 TM6X          599 14     W8WT          599 04
QSO: 14000 CW 2006-11-25 1834 TM6X          599 14     WO4D          599 05
QSO: 14000 CW 2006-11-25 1834 TM6X          599 14     NA2JM         599 05
QSO: 14000 CW 2006-11-25 1834 TM6X          599 14     WD5K          599 04
QSO: 14000 CW 2006-11-25 1835 TM6X          599 14     K4DJ          599 05
QSO: 14000 CW 2006-11-25 1835 TM6X          599 14     K0HA          599 04
QSO: 14000 CW 2006-11-25 1835 TM6X          599 14     N3EN          599 05
QSO: 14000 CW 2006-11-25 1836 TM6X          599 14     KN0V          599 04
QSO: 14000 CW 2006-11-25 1836 TM6X          599 14     W2JU          599 05
QSO: 14000 CW 2006-11-25 1836 TM6X          599 14     AK1Q          599 05
QSO: 14000 CW 2006-11-25 1837 TM6X          599 14     VA3NR         599 04
QSO: 14000 CW 2006-11-25 1837 TM6X          599 14     WA3NKO        599 05
QSO: 14000 CW 2006-11-25 1837 TM6X          599 14     DL9ZP         599 14
QSO: 14000 CW 2006-11-25 1838 TM6X          599 14     K2XF          599 05
QSO: 14000 CW 2006-11-25 1838 TM6X          599 14     VE3XL         599 04
QSO: 14000 CW 2006-11-25 1839 TM6X          599 14     AA6DY         599 04
QSO: 14000 CW 2006-11-25 1839 TM6X          599 14     NG8U          599 04
QSO: 14000 CW 2006-11-25 1840 TM6X          599 14     OK1FZM        599 15
QSO: 14000 CW 2006-11-25 1841 TM6X          599 14     W3SM          599 05
QSO: 14000 CW 2006-11-25 1842 TM6X          599 14     OK1VD         599 15
QSO: 14000 CW 2006-11-25 1842 TM6X          599 14     K2FU          599 05
QSO: 14000 CW 2006-11-25 1843 TM6X          599 14     W1JQ          599 05
QSO: 14000 CW 2006-11-25 1843 TM6X          599 14     K4RUM         599 05
