START-OF-LOG: 3.0
CALLSIGN: SN7Q
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4638192
NAME: KRZYSZTOF SOBON
LOCATION: DX
OPERATORS: SP7GIQ
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.21.0
QSO:  7057 RY 2017-09-23 0001 SN7Q          599 15 DX  WQ1H          599 05 NH  0
QSO: 14113 RY 2017-09-24 1148 SN7Q          599 15 DX  YO4SI         599 20 DX  0
QSO: 14113 RY 2017-09-24 1148 SN7Q          599 15 DX  UA3PI         599 16 DX  0
QSO: 14113 RY 2017-09-24 1149 SN7Q          599 15 DX  KB9WZH        599 05 DE  0
QSO: 14113 RY 2017-09-24 1150 SN7Q          599 15 DX  M0NRD         599 14 DX  0
QSO: 14113 RY 2017-09-24 1151 SN7Q          599 15 DX  IK4QJF        599 15 DX  0
QSO: 14113 RY 2017-09-24 1151 SN7Q          599 15 DX  JA4OK         599 25 DX  0
QSO: 14113 RY 2017-09-24 1155 SN7Q          599 15 DX  KC1SA         599 05 CT  0
QSO: 14113 RY 2017-09-24 1157 SN7Q          599 15 DX  F4GYI         599 14 DX  0
QSO: 14113 RY 2017-09-24 1158 SN7Q          599 15 DX  HG3DX         599 15 DX  0
QSO: 14113 RY 2017-09-24 1158 SN7Q          599 15 DX  YO6HSU        599 20 DX  0
QSO:  7047 RY 2017-09-24 1200 SN7Q          599 15 DX  S50RY         599 15 DX  0
QSO: 14113 RY 2017-09-24 1201 SN7Q          599 15 DX  EW4R          599 16 DX  0
QSO: 14113 RY 2017-09-24 1201 SN7Q          599 15 DX  PA3ARM        599 14 DX  0
QSO: 14113 RY 2017-09-24 1203 SN7Q          599 15 DX  UT2AU         599 16 DX  0
QSO: 14113 RY 2017-09-24 1204 SN7Q          599 15 DX  SP7AH         599 15 DX  0
QSO:  7050 RY 2017-09-24 1204 SN7Q          599 15 DX  4O7TC         599 15 DX  0
QSO:  7050 RY 2017-09-24 1206 SN7Q          599 15 DX  HG6C          599 15 DX  0
QSO:  7050 RY 2017-09-24 1206 SN7Q          599 15 DX  YO5OHY        599 20 DX  0
QSO: 14113 RY 2017-09-24 1206 SN7Q          599 15 DX  RU4LM         599 16 DX  0
QSO:  7050 RY 2017-09-24 1208 SN7Q          599 15 DX  DJ4XD         599 14 DX  0
QSO: 14113 RY 2017-09-24 1208 SN7Q          599 15 DX  EW8DX         599 16 DX  0
QSO: 14113 RY 2017-09-24 1209 SN7Q          599 15 DX  I3VRD         599 15 DX  0
QSO:  7050 RY 2017-09-24 1210 SN7Q          599 15 DX  OK1KQH        599 15 DX  0
QSO: 14113 RY 2017-09-24 1210 SN7Q          599 15 DX  W2CDO         599 05 MD  0
QSO:  7050 RY 2017-09-24 1211 SN7Q          599 15 DX  PE4KH         599 14 DX  0
QSO: 14113 RY 2017-09-24 1211 SN7Q          599 15 DX  UA7G          599 16 DX  0
QSO: 14113 RY 2017-09-24 1211 SN7Q          599 15 DX  JR3IIR        599 25 DX  0
QSO: 14113 RY 2017-09-24 1212 SN7Q          599 15 DX  IK2YXB        599 15 DX  0
QSO: 14113 RY 2017-09-24 1212 SN7Q          599 15 DX  WT2P          599 04 IL  0
QSO:  7050 RY 2017-09-24 1212 SN7Q          599 15 DX  DG5NET        599 14 DX  0
QSO: 14113 RY 2017-09-24 1216 SN7Q          599 15 DX  DJ5IW         599 14 DX  0
QSO: 14113 RY 2017-09-24 1217 SN7Q          599 15 DX  N4BCD         599 04 TN  0
QSO: 14113 RY 2017-09-24 1218 SN7Q          599 15 DX  K3YP          599 04 OH  0
QSO: 14113 RY 2017-09-24 1220 SN7Q          599 15 DX  PA3CMF        599 14 DX  0
QSO: 14113 RY 2017-09-24 1220 SN7Q          599 15 DX  IV3WMS        599 15 DX  0
QSO: 14113 RY 2017-09-24 1221 SN7Q          599 15 DX  EA8OG         599 33 DX  0
QSO: 21089 RY 2017-09-24 1225 SN7Q          599 15 DX  CP6UA         599 10 DX  0
QSO: 14113 RY 2017-09-24 1227 SN7Q          599 15 DX  AB3CV         599 05 MD  0
QSO: 14113 RY 2017-09-24 1227 SN7Q          599 15 DX  K9IBM         599 04 WI  0
QSO: 14113 RY 2017-09-24 1228 SN7Q          599 15 DX  SK6AW         599 14 DX  0
QSO: 14113 RY 2017-09-24 1229 SN7Q          599 15 DX  G1SCT         599 14 DX  0
QSO: 14113 RY 2017-09-24 1229 SN7Q          599 15 DX  N0STL         599 04 MN  0
QSO: 21092 RY 2017-09-24 1230 SN7Q          599 15 DX  PY0FW         599 11 DX  0
QSO: 14113 RY 2017-09-24 1231 SN7Q          599 15 DX  RA3DJA        599 16 DX  0
QSO: 14113 RY 2017-09-24 1231 SN7Q          599 15 DX  CF2RC         599 02 QC  0
QSO: 14113 RY 2017-09-24 1232 SN7Q          599 15 DX  SQ7LQJ        599 15 DX  0
QSO: 21106 RY 2017-09-24 1234 SN7Q          599 15 DX  OD5PY         599 20 DX  0
QSO: 14113 RY 2017-09-24 1235 SN7Q          599 15 DX  SP3JDZ        599 15 DX  0
QSO:  7044 RY 2017-09-24 1238 SN7Q          599 15 DX  SQ9C          599 15 DX  0
QSO: 14113 RY 2017-09-24 1238 SN7Q          599 15 DX  DH1TST        599 14 DX  0
QSO:  7043 RY 2017-09-24 1239 SN7Q          599 15 DX  IZ2FOS        599 15 DX  0
QSO:  7042 RY 2017-09-24 1239 SN7Q          599 15 DX  G0C           599 14 DX  0
QSO:  7040 RY 2017-09-24 1241 SN7Q          599 15 DX  DG2FAJ        599 14 DX  0
QSO:  7039 RY 2017-09-24 1242 SN7Q          599 15 DX  DL7VEE        599 14 DX  0
QSO:  7045 RY 2017-09-24 1243 SN7Q          599 15 DX  HA3PT         599 15 DX  0
QSO:  7045 RY 2017-09-24 1245 SN7Q          599 15 DX  PE1FTV        599 14 DX  0
QSO:  7045 RY 2017-09-24 1246 SN7Q          599 15 DX  9A5HZ         599 15 DX  0
QSO:  7045 RY 2017-09-24 1246 SN7Q          599 15 DX  DK6CQ         599 14 DX  0
QSO: 14113 RY 2017-09-24 1247 SN7Q          599 15 DX  CG3AT         599 04 ON  0
QSO: 14113 RY 2017-09-24 1248 SN7Q          599 15 DX  N5KDA         599 04 MS  0
QSO: 14113 RY 2017-09-24 1249 SN7Q          599 15 DX  DJ2IA         599 14 DX  0
QSO: 14113 RY 2017-09-24 1251 SN7Q          599 15 DX  VE3AXC        599 04 ON  0
QSO:  7045 RY 2017-09-24 1254 SN7Q          599 15 DX  OZ7AM         599 14 DX  0
QSO: 14113 RY 2017-09-24 1254 SN7Q          599 15 DX  VE3JWH        599 04 ON  0
QSO:  7045 RY 2017-09-24 1256 SN7Q          599 15 DX  G0OKF         599 14 DX  0
QSO:  7045 RY 2017-09-24 1258 SN7Q          599 15 DX  OK1HEH        599 15 DX  0
QSO: 14113 RY 2017-09-24 1259 SN7Q          599 15 DX  LA6IHA        599 14 DX  0
QSO:  7045 RY 2017-09-24 1301 SN7Q          599 15 DX  DJ7XB         599 14 DX  0
QSO:  7045 RY 2017-09-24 1301 SN7Q          599 15 DX  PA3EEG        599 14 DX  0
QSO:  7045 RY 2017-09-24 1303 SN7Q          599 15 DX  IW3GGU        599 15 DX  0
QSO: 14113 RY 2017-09-24 1304 SN7Q          599 15 DX  K2QO          599 05 NY  0
QSO: 14113 RY 2017-09-24 1305 SN7Q          599 15 DX  RU3XB         599 16 DX  0
QSO: 14113 RY 2017-09-24 1306 SN7Q          599 15 DX  KO8V          599 04 TX  0
QSO: 14113 RY 2017-09-24 1306 SN7Q          599 15 DX  N2GDU         599 05 NY  0
QSO: 14113 RY 2017-09-24 1308 SN7Q          599 15 DX  KI1G          599 05 RI  0
QSO:  7045 RY 2017-09-24 1308 SN7Q          599 15 DX  OK2RVM        599 15 DX  0
QSO:  7045 RY 2017-09-24 1309 SN7Q          599 15 DX  I3VRD         599 15 DX  0
QSO:  7045 RY 2017-09-24 1310 SN7Q          599 15 DX  DL1FCU        599 14 DX  0
QSO:  7045 RY 2017-09-24 1310 SN7Q          599 15 DX  UR5ZEP        599 16 DX  0
QSO: 14113 RY 2017-09-24 1310 SN7Q          599 15 DX  RZ4AZ         599 16 DX  0
QSO:  7045 RY 2017-09-24 1311 SN7Q          599 15 DX  9A4BL         599 15 DX  0
QSO:  7045 RY 2017-09-24 1312 SN7Q          599 15 DX  DL9PR         599 14 DX  0
QSO:  7045 RY 2017-09-24 1314 SN7Q          599 15 DX  OM3R          599 15 DX  0
QSO: 14113 RY 2017-09-24 1314 SN7Q          599 15 DX  M0SAR         599 14 DX  0
QSO:  7045 RY 2017-09-24 1315 SN7Q          599 15 DX  S59Z          599 15 DX  0
QSO:  7045 RY 2017-09-24 1316 SN7Q          599 15 DX  S55BA         599 15 DX  0
QSO:  7045 RY 2017-09-24 1316 SN7Q          599 15 DX  UR4RWW        599 16 DX  0
QSO:  7045 RY 2017-09-24 1317 SN7Q          599 15 DX  UW7W          599 16 DX  0
QSO: 14113 RY 2017-09-24 1317 SN7Q          599 15 DX  VE2FK         599 05 QC  0
QSO: 14113 RY 2017-09-24 1320 SN7Q          599 15 DX  UR6QS         599 16 DX  0
QSO: 21087 RY 2017-09-24 1323 SN7Q          599 15 DX  FG4NO         599 08 DX  0
QSO: 21094 RY 2017-09-24 1323 SN7Q          599 15 DX  YL2GD         599 15 DX  0
QSO: 14113 RY 2017-09-24 1324 SN7Q          599 15 DX  UR5FS         599 16 DX  0
QSO: 14113 RY 2017-09-24 1324 SN7Q          599 15 DX  N3BUO         599 04 TX  0
QSO: 14113 RY 2017-09-24 1325 SN7Q          599 15 DX  AE0EE         599 04 MN  0
QSO: 14113 RY 2017-09-24 1326 SN7Q          599 15 DX  K3MD          599 05 PA  0
QSO: 14113 RY 2017-09-24 1328 SN7Q          599 15 DX  KS4S          599 05 NC  0
QSO: 14113 RY 2017-09-24 1329 SN7Q          599 15 DX  NA5J          599 04 TX  0
QSO: 14113 RY 2017-09-24 1329 SN7Q          599 15 DX  WF5E          599 04 TX  0
QSO: 14113 RY 2017-09-24 1331 SN7Q          599 15 DX  DM2RM         599 14 DX  0
QSO: 14113 RY 2017-09-24 1331 SN7Q          599 15 DX  N0IW          599 04 TX  0
QSO: 14113 RY 2017-09-24 1332 SN7Q          599 15 DX  YC6JRT/0      599 28 DX  0
QSO: 14113 RY 2017-09-24 1333 SN7Q          599 15 DX  N9UA          599 04 WI  0
QSO: 14113 RY 2017-09-24 1336 SN7Q          599 15 DX  K7WP          599 03 AZ  0
QSO: 14113 RY 2017-09-24 1337 SN7Q          599 15 DX  WB4YDY        599 04 TN  0
QSO: 14113 RY 2017-09-24 1340 SN7Q          599 15 DX  IK2NCJ        599 15 DX  0
QSO: 14113 RY 2017-09-24 1341 SN7Q          599 15 DX  EA5ET         599 14 DX  0
QSO: 14113 RY 2017-09-24 1341 SN7Q          599 15 DX  GW0KRL        599 14 DX  0
QSO: 14113 RY 2017-09-24 1342 SN7Q          599 15 DX  OU4O          599 14 DX  0
QSO: 14113 RY 2017-09-24 1342 SN7Q          599 15 DX  VE3BR         599 04 ON  0
QSO: 14113 RY 2017-09-24 1343 SN7Q          599 15 DX  IW4EJK        599 15 DX  0
QSO: 14113 RY 2017-09-24 1345 SN7Q          599 15 DX  WR3Y          599 05 PA  0
QSO: 14113 RY 2017-09-24 1347 SN7Q          599 15 DX  SN100F        599 15 DX  0
QSO: 21083 RY 2017-09-24 1347 SN7Q          599 15 DX  NR4M          599 05 VA  0
QSO: 14113 RY 2017-09-24 1348 SN7Q          599 15 DX  W4GO          599 05 VA  0
QSO: 14113 RY 2017-09-24 1349 SN7Q          599 15 DX  K5JRW         599 04 LA  0
QSO: 21107 RY 2017-09-24 1350 SN7Q          599 15 DX  WA1FCN        599 04 AL  0
QSO: 14113 RY 2017-09-24 1351 SN7Q          599 15 DX  RA6GW         599 16 DX  0
QSO: 21108 RY 2017-09-24 1351 SN7Q          599 15 DX  PT2CM         599 11 DX  0
QSO: 21109 RY 2017-09-24 1353 SN7Q          599 15 DX  PY5EG         599 11 DX  0
QSO: 14113 RY 2017-09-24 1354 SN7Q          599 15 DX  AA4R          599 04 MI  0
QSO: 14113 RY 2017-09-24 1355 SN7Q          599 15 DX  PA5TT         599 14 DX  0
QSO: 14113 RY 2017-09-24 1356 SN7Q          599 15 DX  N2CG          599 05 NJ  0
QSO: 14113 RY 2017-09-24 1357 SN7Q          599 15 DX  K2RB          599 05 NY  0
QSO: 14113 RY 2017-09-24 1358 SN7Q          599 15 DX  IZ4JMA        599 15 DX  0
QSO: 21102 RY 2017-09-24 1359 SN7Q          599 15 DX  SX2X          599 20 DX  0
QSO: 14113 RY 2017-09-24 1400 SN7Q          599 15 DX  OK2SFP        599 15 DX  0
QSO: 14113 RY 2017-09-24 1401 SN7Q          599 15 DX  ND3R          599 05 PA  0
QSO: 14113 RY 2017-09-24 1402 SN7Q          599 15 DX  PA2CVD        599 14 DX  0
QSO: 14113 RY 2017-09-24 1403 SN7Q          599 15 DX  N5OCO         599 04 OK  0
QSO: 21107 RY 2017-09-24 1404 SN7Q          599 15 DX  F5JFU         599 14 DX  0
QSO: 14113 RY 2017-09-24 1404 SN7Q          599 15 DX  VU2YVK        599 22 DX  0
QSO: 21107 RY 2017-09-24 1404 SN7Q          599 15 DX  DL1DTL        599 14 DX  0
QSO: 14113 RY 2017-09-24 1405 SN7Q          599 15 DX  K6XJ          599 03 CA  0
QSO: 14113 RY 2017-09-24 1405 SN7Q          599 15 DX  YV5IAL        599 09 DX  0
QSO: 14113 RY 2017-09-24 1406 SN7Q          599 15 DX  YO6HSU        599 20 DX  0
QSO: 21107 RY 2017-09-24 1406 SN7Q          599 15 DX  K4RUM         599 05 NY  0
QSO: 21107 RY 2017-09-24 1407 SN7Q          599 15 DX  K2TWI         599 05 NJ  0
QSO: 14113 RY 2017-09-24 1408 SN7Q          599 15 DX  KB3AAY        599 05 MD  0
QSO: 21107 RY 2017-09-24 1409 SN7Q          599 15 DX  ND2O          599 05 NC  0
QSO: 14113 RY 2017-09-24 1410 SN7Q          599 15 DX  GM0NBM        599 14 DX  0
QSO: 21107 RY 2017-09-24 1410 SN7Q          599 15 DX  HB9TOC        599 14 DX  0
QSO: 21107 RY 2017-09-24 1410 SN7Q          599 15 DX  KV1J          599 05 ME  0
QSO: 14113 RY 2017-09-24 1411 SN7Q          599 15 DX  OF2LNH        599 15 DX  0
QSO: 21107 RY 2017-09-24 1411 SN7Q          599 15 DX  VC3I          599 04 ON  0
QSO: 14113 RY 2017-09-24 1412 SN7Q          599 15 DX  UW8SM         599 16 DX  0
QSO: 21107 RY 2017-09-24 1413 SN7Q          599 15 DX  PA0MBD        599 14 DX  0
QSO: 14113 RY 2017-09-24 1413 SN7Q          599 15 DX  VU2LBW        599 22 DX  0
QSO: 21107 RY 2017-09-24 1414 SN7Q          599 15 DX  K3MD          599 05 PA  0
QSO: 14113 RY 2017-09-24 1414 SN7Q          599 15 DX  KR7LD         599 03 ID  0
QSO: 21107 RY 2017-09-24 1414 SN7Q          599 15 DX  WF5E          599 04 TX  0
QSO: 21107 RY 2017-09-24 1415 SN7Q          599 15 DX  W4PJW         599 05 VA  0
QSO: 14113 RY 2017-09-24 1418 SN7Q          599 15 DX  WS9M          599 05 NY  0
QSO: 14113 RY 2017-09-24 1418 SN7Q          599 15 DX  WB0KGN        599 04 MN  0
QSO: 14113 RY 2017-09-24 1419 SN7Q          599 15 DX  DL2FK         599 14 DX  0
QSO: 14113 RY 2017-09-24 1420 SN7Q          599 15 DX  DJ9MH         599 14 DX  0
QSO: 14113 RY 2017-09-24 1422 SN7Q          599 15 DX  R3KF          599 16 DX  0
QSO: 21109 RY 2017-09-24 1422 SN7Q          599 15 DX  LY7Z          599 15 DX  0
QSO: 21109 RY 2017-09-24 1422 SN7Q          599 15 DX  KY7M          599 03 AZ  0
QSO: 14113 RY 2017-09-24 1423 SN7Q          599 15 DX  VA3MQS        599 04 ON  0
QSO: 21109 RY 2017-09-24 1423 SN7Q          599 15 DX  K1APJ         599 05 CT  0
QSO: 21109 RY 2017-09-24 1425 SN7Q          599 15 DX  UV5U          599 16 DX  0
QSO: 14113 RY 2017-09-24 1425 SN7Q          599 15 DX  SM5S          599 14 DX  0
QSO: 14113 RY 2017-09-24 1426 SN7Q          599 15 DX  DL4CF         599 14 DX  0
QSO: 21109 RY 2017-09-24 1426 SN7Q          599 15 DX  WB5TUF        599 04 TX  0
QSO: 14113 RY 2017-09-24 1426 SN7Q          599 15 DX  N4QS          599 04 KY  0
QSO: 21109 RY 2017-09-24 1427 SN7Q          599 15 DX  W3BUI         599 05 MD  0
QSO: 14113 RY 2017-09-24 1427 SN7Q          599 15 DX  KA8HDE        599 04 MN  0
QSO: 14113 RY 2017-09-24 1428 SN7Q          599 15 DX  N9LYE         599 04 IL  0
QSO: 21109 RY 2017-09-24 1428 SN7Q          599 15 DX  K3IU          599 05 RI  0
QSO: 14113 RY 2017-09-24 1430 SN7Q          599 15 DX  K4IU          599 04 MN  0
QSO: 21109 RY 2017-09-24 1430 SN7Q          599 15 DX  KB1EFS        599 05 MA  0
QSO: 14113 RY 2017-09-24 1431 SN7Q          599 15 DX  VE3SD         599 04 ON  0
QSO: 21109 RY 2017-09-24 1432 SN7Q          599 15 DX  EA7IA         599 14 DX  0
QSO: 21109 RY 2017-09-24 1434 SN7Q          599 15 DX  K4FTO         599 05 VA  0
QSO: 14113 RY 2017-09-24 1435 SN7Q          599 15 DX  K6SRZ         599 03 CA  0
QSO: 14113 RY 2017-09-24 1436 SN7Q          599 15 DX  K9EL          599 04 IL  0
QSO: 21109 RY 2017-09-24 1436 SN7Q          599 15 DX  WC3N          599 05 MD  0
QSO: 21109 RY 2017-09-24 1437 SN7Q          599 15 DX  W2CDO         599 05 MD  0
QSO: 14113 RY 2017-09-24 1438 SN7Q          599 15 DX  G0RPM         599 14 DX  0
QSO: 21109 RY 2017-09-24 1438 SN7Q          599 15 DX  SP9KR         599 15 DX  0
QSO: 14113 RY 2017-09-24 1438 SN7Q          599 15 DX  VA3PC         599 04 ON  0
QSO: 21109 RY 2017-09-24 1439 SN7Q          599 15 DX  KB1W          599 05 MA  0
QSO: 14113 RY 2017-09-24 1439 SN7Q          599 15 DX  DL1QW         599 14 DX  0
QSO: 14113 RY 2017-09-24 1439 SN7Q          599 15 DX  DL40MFR       599 14 DX  0
QSO: 14113 RY 2017-09-24 1440 SN7Q          599 15 DX  NX5O          599 04 OK  0
QSO: 14113 RY 2017-09-24 1440 SN7Q          599 15 DX  DF5BX         599 14 DX  0
QSO: 14113 RY 2017-09-24 1441 SN7Q          599 15 DX  VE6CMV        599 04 AB  0
QSO: 14113 RY 2017-09-24 1441 SN7Q          599 15 DX  S58Q          599 15 DX  0
QSO: 21109 RY 2017-09-24 1442 SN7Q          599 15 DX  NK4L          599 05 FL  0
QSO: 14113 RY 2017-09-24 1443 SN7Q          599 15 DX  WA3TD         599 05 PA  0
QSO: 14113 RY 2017-09-24 1444 SN7Q          599 15 DX  DL5KUD        599 14 DX  0
QSO: 14113 RY 2017-09-24 1444 SN7Q          599 15 DX  EA5NB         599 14 DX  0
QSO: 21109 RY 2017-09-24 1445 SN7Q          599 15 DX  XE2B          599 06 DX  0
QSO: 14113 RY 2017-09-24 1445 SN7Q          599 15 DX  WD9HSY        599 04 IL  0
QSO: 14113 RY 2017-09-24 1447 SN7Q          599 15 DX  K2AMI         599 05 NJ  0
QSO: 21109 RY 2017-09-24 1447 SN7Q          599 15 DX  OH3D          599 15 DX  0
QSO: 21109 RY 2017-09-24 1447 SN7Q          599 15 DX  K4LTE         599 05 NC  0
QSO: 14113 RY 2017-09-24 1449 SN7Q          599 15 DX  KI6RRN        599 03 CA  0
QSO: 14113 RY 2017-09-24 1450 SN7Q          599 15 DX  S53TM         599 15 DX  0
QSO: 21109 RY 2017-09-24 1451 SN7Q          599 15 DX  IZ5RVG        599 15 DX  0
QSO: 21109 RY 2017-09-24 1451 SN7Q          599 15 DX  AE1EZ         599 05 NH  0
QSO: 14113 RY 2017-09-24 1453 SN7Q          599 15 DX  PA3AT         599 14 DX  0
QSO: 21109 RY 2017-09-24 1454 SN7Q          599 15 DX  W2LE          599 05 NJ  0
QSO: 14113 RY 2017-09-24 1455 SN7Q          599 15 DX  SP3DIK        599 15 DX  0
QSO: 21109 RY 2017-09-24 1455 SN7Q          599 15 DX  AJ5E          599 05 SC  0
QSO: 21109 RY 2017-09-24 1456 SN7Q          599 15 DX  OF9UFO        599 15 DX  0
QSO: 14113 RY 2017-09-24 1457 SN7Q          599 15 DX  N6WS          599 03 CA  0
QSO: 14113 RY 2017-09-24 1458 SN7Q          599 15 DX  K6YK          599 03 CA  0
QSO: 21109 RY 2017-09-24 1459 SN7Q          599 15 DX  VA3PC         599 04 ON  0
QSO: 21109 RY 2017-09-24 1459 SN7Q          599 15 DX  WA3GOS        599 05 MD  0
QSO: 14113 RY 2017-09-24 1500 SN7Q          599 15 DX  AD5LU         599 04 TX  0
QSO: 21109 RY 2017-09-24 1501 SN7Q          599 15 DX  IZ7ECL        599 15 DX  0
QSO: 14113 RY 2017-09-24 1501 SN7Q          599 15 DX  KA5DJS        599 04 TN  0
QSO: 14113 RY 2017-09-24 1502 SN7Q          599 15 DX  PG1R          599 14 DX  0
QSO: 14113 RY 2017-09-24 1503 SN7Q          599 15 DX  OH5KT         599 15 DX  0
QSO: 14113 RY 2017-09-24 1505 SN7Q          599 15 DX  WG9L          599 04 IL  0
QSO: 14113 RY 2017-09-24 1506 SN7Q          599 15 DX  N8FYL         599 04 MI  0
QSO: 21109 RY 2017-09-24 1506 SN7Q          599 15 DX  OK1DEK        599 15 DX  0
QSO: 14113 RY 2017-09-24 1507 SN7Q          599 15 DX  IU4CHE        599 15 DX  0
QSO: 14113 RY 2017-09-24 1507 SN7Q          599 15 DX  K5AXZ         599 04 TX  0
QSO: 21109 RY 2017-09-24 1508 SN7Q          599 15 DX  WB4MSG        599 05 NC  0
QSO: 14113 RY 2017-09-24 1508 SN7Q          599 15 DX  N7PR          599 03 CA  0
QSO: 14113 RY 2017-09-24 1509 SN7Q          599 15 DX  GM0HVS        599 14 DX  0
QSO: 21109 RY 2017-09-24 1509 SN7Q          599 15 DX  DL6RAI        599 14 DX  0
QSO: 14113 RY 2017-09-24 1510 SN7Q          599 15 DX  N7PR          599 03 CA  0
QSO: 14113 RY 2017-09-24 1510 SN7Q          599 15 DX  AD1C          599 04 CO  0
QSO: 14113 RY 2017-09-24 1512 SN7Q          599 15 DX  KZ7ZUL        599 03 UT  0
QSO: 14113 RY 2017-09-24 1513 SN7Q          599 15 DX  DK0UE         599 14 DX  0
QSO: 14113 RY 2017-09-24 1514 SN7Q          599 15 DX  RU6YK         599 16 DX  0
QSO: 14113 RY 2017-09-24 1516 SN7Q          599 15 DX  KA8G          599 04 OH  0
QSO: 14113 RY 2017-09-24 1516 SN7Q          599 15 DX  N9CIQ         599 04 WI  0
QSO: 14113 RY 2017-09-24 1517 SN7Q          599 15 DX  SP5TAZ        599 15 DX  0
QSO: 21118 RY 2017-09-24 1518 SN7Q          599 15 DX  N3DXX         599 05 DE  0
QSO: 14113 RY 2017-09-24 1519 SN7Q          599 15 DX  VU2SMS        599 22 DX  0
QSO: 14113 RY 2017-09-24 1520 SN7Q          599 15 DX  YE1ZAL        599 28 DX  0
QSO: 14113 RY 2017-09-24 1522 SN7Q          599 15 DX  WB0N          599 04 MN  0
QSO: 14113 RY 2017-09-24 1522 SN7Q          599 15 DX  WW7B          599 03 AZ  0
QSO: 14113 RY 2017-09-24 1525 SN7Q          599 15 DX  KG4USN        599 05 MD  0
QSO: 14113 RY 2017-09-24 1526 SN7Q          599 15 DX  ON6AT         599 14 DX  0
QSO: 14113 RY 2017-09-24 1527 SN7Q          599 15 DX  K6KNS         599 03 CA  0
QSO: 14113 RY 2017-09-24 1529 SN7Q          599 15 DX  R3LC          599 16 DX  0
QSO: 21095 RY 2017-09-24 1529 SN7Q          599 15 DX  C37NL         599 14 DX  0
QSO: 14113 RY 2017-09-24 1529 SN7Q          599 15 DX  RT6DI         599 16 DX  0
QSO: 21121 RY 2017-09-24 1530 SN7Q          599 15 DX  HB0/DL5YM     599 14 DX  0
QSO: 14113 RY 2017-09-24 1531 SN7Q          599 15 DX  UA3PI         599 16 DX  0
QSO: 21079 RY 2017-09-24 1533 SN7Q          599 15 DX  AA2MF         599 05 FL  0
QSO: 14113 RY 2017-09-24 1536 SN7Q          599 15 DX  KI4SP         599 04 AL  0
QSO:  7051 RY 2017-09-24 1538 SN7Q          599 15 DX  JT5DX         599 23 DX  0
QSO: 14113 RY 2017-09-24 1539 SN7Q          599 15 DX  VE7SA         599 03 BC  0
QSO: 14114 RY 2017-09-24 1540 SN7Q          599 15 DX  K7HP          599 03 WA  0
QSO: 14114 RY 2017-09-24 1540 SN7Q          599 15 DX  VE7SAR        599 03 BC  0
QSO: 14108 RY 2017-09-24 1542 SN7Q          599 15 DX  E79D          599 15 DX  0
QSO: 14110 RY 2017-09-24 1549 SN7Q          599 15 DX  GJ3YHU        599 14 DX  0
QSO: 14110 RY 2017-09-24 1549 SN7Q          599 15 DX  N7IR          599 03 AZ  0
QSO: 14110 RY 2017-09-24 1550 SN7Q          599 15 DX  K7FD          599 03 OR  0
QSO: 14110 RY 2017-09-24 1550 SN7Q          599 15 DX  N6OIL         599 03 CA  0
QSO: 14110 RY 2017-09-24 1552 SN7Q          599 15 DX  KJ0P          599 04 MN  0
QSO: 14110 RY 2017-09-24 1553 SN7Q          599 15 DX  ON6NL         599 14 DX  0
QSO: 14110 RY 2017-09-24 1557 SN7Q          599 15 DX  G0C           599 14 DX  0
QSO: 14110 RY 2017-09-24 1558 SN7Q          599 15 DX  K7ZS          599 03 OR  0
QSO: 14110 RY 2017-09-24 1558 SN7Q          599 15 DX  EW1NM         599 16 DX  0
QSO: 14110 RY 2017-09-24 1559 SN7Q          599 15 DX  K7TQ          599 03 ID  0
QSO: 14110 RY 2017-09-24 1559 SN7Q          599 15 DX  NZ8J          599 04 OH  0
QSO: 14110 RY 2017-09-24 1559 SN7Q          599 15 DX  IW2MXY        599 15 DX  0
QSO: 14110 RY 2017-09-24 1601 SN7Q          599 15 DX  KT7G          599 03 WA  0
QSO: 14110 RY 2017-09-24 1602 SN7Q          599 15 DX  K0VG          599 04 MN  0
QSO: 14110 RY 2017-09-24 1603 SN7Q          599 15 DX  IZ3EIN        599 15 DX  0
QSO: 14110 RY 2017-09-24 1605 SN7Q          599 15 DX  HB9BTI        599 14 DX  0
QSO: 14110 RY 2017-09-24 1606 SN7Q          599 15 DX  W6MSB         599 03 CA  0
QSO: 14110 RY 2017-09-24 1607 SN7Q          599 15 DX  K2PO          599 03 OR  0
QSO: 21109 RY 2017-09-24 1608 SN7Q          599 15 DX  WA3AFS        599 05 NY  0
QSO: 21109 RY 2017-09-24 1609 SN7Q          599 15 DX  YV5AAX        599 09 DX  0
QSO: 21109 RY 2017-09-24 1610 SN7Q          599 15 DX  NT9E          599 04 IL  0
QSO: 14112 RY 2017-09-24 1611 SN7Q          599 15 DX  KX2S          599 05 PA  0
QSO: 14112 RY 2017-09-24 1614 SN7Q          599 15 DX  KR6N          599 03 CA  0
QSO: 21109 RY 2017-09-24 1615 SN7Q          599 15 DX  N1FF          599 05 MA  0
QSO: 14112 RY 2017-09-24 1615 SN7Q          599 15 DX  DL5JS         599 14 DX  0
