START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: DK1LRS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 317840
CREATED-BY: UcxLog 7.78
NAME: Reinhard Schmitt
CLUB: RHEIN RUHR DX ASSOCIATION
OFFTIME: 2017-09-23 1810 2017-09-23 2000
OFFTIME: 2017-09-23 2140 2017-09-24 0400
OFFTIME: 2017-09-24 1540 2017-09-24 2110
QSO: 14000 RY 2017-09-23 0122 DK1LRS        599 14 DX  UR7GO         599 16 DX
QSO: 14000 RY 2017-09-23 0123 DK1LRS        599 14 DX  LZ2JA         599 20 DX
QSO:  3500 RY 2017-09-23 0301 DK1LRS        599 14 DX  EA1AKS        599 14 DX
QSO:  3500 RY 2017-09-23 0305 DK1LRS        599 14 DX  EA3KX         599 14 DX
QSO:  3500 RY 2017-09-23 0306 DK1LRS        599 14 DX  DL0VG         599 14 DX
QSO:  3500 RY 2017-09-23 0307 DK1LRS        599 14 DX  UT5EPP        599 16 DX
QSO:  3500 RY 2017-09-23 0308 DK1LRS        599 14 DX  OK1DWQ        599 15 DX
QSO:  3500 RY 2017-09-23 0311 DK1LRS        599 14 DX  IK4QJF        599 15 DX
QSO:  3500 RY 2017-09-23 0312 DK1LRS        599 14 DX  9A1A          599 15 DX
QSO:  3500 RY 2017-09-23 0313 DK1LRS        599 14 DX  DJ3NG         599 14 DX
QSO:  3500 RY 2017-09-23 0313 DK1LRS        599 14 DX  IZ1LBG        599 15 DX
QSO:  3500 RY 2017-09-23 0314 DK1LRS        599 14 DX  RO1M          599 16 DX
QSO:  3500 RY 2017-09-23 0315 DK1LRS        599 14 DX  S51A          599 15 DX
QSO:  3500 RY 2017-09-23 0315 DK1LRS        599 14 DX  DK3GI         599 14 DX
QSO:  3500 RY 2017-09-23 0317 DK1LRS        599 14 DX  CT7AJL        599 14 DX
QSO:  3500 RY 2017-09-23 0318 DK1LRS        599 14 DX  IW4EGX        599 15 DX
QSO:  3500 RY 2017-09-23 0319 DK1LRS        599 14 DX  I4AVG         599 15 DX
QSO:  3500 RY 2017-09-23 0320 DK1LRS        599 14 DX  UW5U          599 16 DX
QSO:  3500 RY 2017-09-23 0328 DK1LRS        599 14 DX  IK8NBE        599 15 DX
QSO:  3500 RY 2017-09-23 0329 DK1LRS        599 14 DX  EI7M          599 14 DX
QSO:  3500 RY 2017-09-23 0329 DK1LRS        599 14 DX  UR4VU         599 16 DX
QSO:  3500 RY 2017-09-23 0330 DK1LRS        599 14 DX  M0NKR         599 14 DX
QSO:  3500 RY 2017-09-23 0332 DK1LRS        599 14 DX  LY1R          599 15 DX
QSO:  3500 RY 2017-09-23 0332 DK1LRS        599 14 DX  EB3CW         599 14 DX
QSO:  3500 RY 2017-09-23 0333 DK1LRS        599 14 DX  DD1JN         599 14 DX
QSO:  3500 RY 2017-09-23 0333 DK1LRS        599 14 DX  OZ5BAL        599 14 DX
QSO:  3500 RY 2017-09-23 0334 DK1LRS        599 14 DX  CR3A          599 33 DX
QSO:  3500 RY 2017-09-23 0335 DK1LRS        599 14 DX  DD1A          599 14 DX
QSO:  3500 RY 2017-09-23 0336 DK1LRS        599 14 DX  OF3OJ         599 15 DX
QSO:  3500 RY 2017-09-23 0338 DK1LRS        599 14 DX  EO25PYK       599 16 DX
QSO:  3500 RY 2017-09-23 0341 DK1LRS        599 14 DX  OM2VL         599 15 DX
QSO:  3500 RY 2017-09-23 0346 DK1LRS        599 14 DX  HB0/DL5YM     599 14 DX
QSO:  3500 RY 2017-09-23 0348 DK1LRS        599 14 DX  UW3U          599 16 DX
QSO:  3500 RY 2017-09-23 0348 DK1LRS        599 14 DX  PA3EVY        599 14 DX
QSO:  3500 RY 2017-09-23 0349 DK1LRS        599 14 DX  UV7V          599 16 DX
QSO:  3500 RY 2017-09-23 0350 DK1LRS        599 14 DX  HA8JV         599 15 DX
QSO:  3500 RY 2017-09-23 0352 DK1LRS        599 14 DX  SN7Q          599 15 DX
QSO:  3500 RY 2017-09-23 0353 DK1LRS        599 14 DX  UT2AU         599 16 DX
QSO:  3500 RY 2017-09-23 0354 DK1LRS        599 14 DX  UW5Y          599 16 DX
QSO:  3500 RY 2017-09-23 0355 DK1LRS        599 14 DX  PI4CG         599 14 DX
QSO:  3500 RY 2017-09-23 0358 DK1LRS        599 14 DX  DL8AKA        599 14 DX
QSO:  3500 RY 2017-09-23 0404 DK1LRS        599 14 DX  OU2DX         599 14 DX
QSO:  3500 RY 2017-09-23 0405 DK1LRS        599 14 DX  LY2J          599 15 DX
QSO:  3500 RY 2017-09-23 0410 DK1LRS        599 14 DX  TK/DL1RTL     599 15 DX
QSO:  3500 RY 2017-09-23 0411 DK1LRS        599 14 DX  F5OHM         599 14 DX
QSO:  3500 RY 2017-09-23 0411 DK1LRS        599 14 DX  E72U          599 15 DX
QSO:  3500 RY 2017-09-23 0413 DK1LRS        599 14 DX  IK2NCJ        599 15 DX
QSO:  3500 RY 2017-09-23 0413 DK1LRS        599 14 DX  DL1T          599 14 DX
QSO:  3500 RY 2017-09-23 0414 DK1LRS        599 14 DX  DM5TI         599 14 DX
QSO:  3500 RY 2017-09-23 0415 DK1LRS        599 14 DX  HF9M          599 15 DX
QSO:  3500 RY 2017-09-23 0416 DK1LRS        599 14 DX  IQ6AN         599 15 DX
QSO:  3500 RY 2017-09-23 0418 DK1LRS        599 14 DX  IK8UND        599 15 DX
QSO:  3500 RY 2017-09-23 0419 DK1LRS        599 14 DX  CS5CRE        599 14 DX
QSO:  3500 RY 2017-09-23 0420 DK1LRS        599 14 DX  IZ2FOS        599 15 DX
QSO:  3500 RY 2017-09-23 0421 DK1LRS        599 14 DX  SP5PDB        599 15 DX
QSO:  7000 RY 2017-09-23 0426 DK1LRS        599 14 DX  EV1R          599 16 DX
QSO:  7000 RY 2017-09-23 0428 DK1LRS        599 14 DX  OF3FM         599 15 DX
QSO:  7000 RY 2017-09-23 0429 DK1LRS        599 14 DX  UW3U          599 16 DX
QSO:  7000 RY 2017-09-23 0430 DK1LRS        599 14 DX  YU1BN         599 15 DX
QSO:  7000 RY 2017-09-23 0432 DK1LRS        599 14 DX  YP5A          599 20 DX
QSO:  7000 RY 2017-09-23 0436 DK1LRS        599 14 DX  K4LTE         599 05 NC
QSO:  7000 RY 2017-09-23 0437 DK1LRS        599 14 DX  UW5U          599 16 DX
QSO:  7000 RY 2017-09-23 0438 DK1LRS        599 14 DX  TM3Z          599 14 DX
QSO:  7000 RY 2017-09-23 0439 DK1LRS        599 14 DX  K5ZD          599 05 MA
QSO:  7000 RY 2017-09-23 0441 DK1LRS        599 14 DX  AD4ES         599 05 FL
QSO:  7000 RY 2017-09-23 0446 DK1LRS        599 14 DX  EA3KX         599 14 DX
QSO:  7000 RY 2017-09-23 0447 DK1LRS        599 14 DX  IZ8JFL        599 15 DX
QSO:  7000 RY 2017-09-23 0448 DK1LRS        599 14 DX  UT8EL         599 16 DX
QSO:  7000 RY 2017-09-23 0449 DK1LRS        599 14 DX  SX2X          599 20 DX
QSO:  7000 RY 2017-09-23 0452 DK1LRS        599 14 DX  OH3D          599 15 DX
QSO:  7000 RY 2017-09-23 0452 DK1LRS        599 14 DX  EA1GT/QRP     599 14 DX
QSO:  7000 RY 2017-09-23 0453 DK1LRS        599 14 DX  EU8F          599 16 DX
QSO:  7000 RY 2017-09-23 0454 DK1LRS        599 14 DX  IZ7FLP        599 15 DX
QSO:  7000 RY 2017-09-23 0457 DK1LRS        599 14 DX  EB5CUZ        599 14 DX
QSO:  7000 RY 2017-09-23 0458 DK1LRS        599 14 DX  UW5U          599 16 DX
QSO:  7000 RY 2017-09-23 0459 DK1LRS        599 14 DX  R4CO          599 16 DX
QSO:  7000 RY 2017-09-23 0501 DK1LRS        599 14 DX  OF5C          599 15 DX
QSO:  7000 RY 2017-09-23 0503 DK1LRS        599 14 DX  UW7W          599 16 DX
QSO:  3500 RY 2017-09-23 0507 DK1LRS        599 14 DX  SP9H          599 15 DX
QSO:  3500 RY 2017-09-23 0508 DK1LRS        599 14 DX  HB2K          599 14 DX
QSO:  3500 RY 2017-09-23 0508 DK1LRS        599 14 DX  DF2F          599 14 DX
QSO:  3500 RY 2017-09-23 0510 DK1LRS        599 14 DX  IIK2NCJ       599 15 DX
QSO:  3500 RY 2017-09-23 0511 DK1LRS        599 14 DX  CR3W          599 33 DX
QSO:  3500 RY 2017-09-23 0513 DK1LRS        599 14 DX  CR5V          599 14 DX
QSO:  3500 RY 2017-09-23 0514 DK1LRS        599 14 DX  IZ0PMV        599 15 DX
QSO:  3500 RY 2017-09-23 0518 DK1LRS        599 14 DX  OZ7HB         599 14 DX
QSO:  3500 RY 2017-09-23 0522 DK1LRS        599 14 DX  PA0AWH        599 14 DX
QSO:  3500 RY 2017-09-23 0523 DK1LRS        599 14 DX  I1JTQ         599 15 DX
QSO:  3500 RY 2017-09-23 0523 DK1LRS        599 14 DX  TM3Z          599 14 DX
QSO:  3500 RY 2017-09-23 0524 DK1LRS        599 14 DX  LN7TTT        599 14 DX
QSO:  3500 RY 2017-09-23 0525 DK1LRS        599 14 DX  DL3IAC        599 14 DX
QSO:  3500 RY 2017-09-23 0526 DK1LRS        599 14 DX  G4FPA         599 14 DX
QSO:  3500 RY 2017-09-23 0527 DK1LRS        599 14 DX  DL9OBY        599 14 DX
QSO:  3500 RY 2017-09-23 0529 DK1LRS        599 14 DX  SP3DOF        599 15 DX
QSO:  3500 RY 2017-09-23 0530 DK1LRS        599 14 DX  ON4CT         599 14 DX
QSO:  3500 RY 2017-09-23 0530 DK1LRS        599 14 DX  3Z9K          599 15 DX
QSO:  3500 RY 2017-09-23 0532 DK1LRS        599 14 DX  OM3TLE        599 15 DX
QSO:  3500 RY 2017-09-23 0532 DK1LRS        599 14 DX  OK4GP         599 15 DX
QSO:  3500 RY 2017-09-23 0533 DK1LRS        599 14 DX  UT3U          599 16 DX
QSO:  3500 RY 2017-09-23 0535 DK1LRS        599 14 DX  G4SIE         599 14 DX
QSO: 14000 RY 2017-09-23 0555 DK1LRS        599 14 DX  UA6CE         599 16 DX
QSO: 14000 RY 2017-09-23 0557 DK1LRS        599 14 DX  RF9C          599 17 DX
QSO: 14000 RY 2017-09-23 0605 DK1LRS        599 14 DX  EM0I          599 16 DX
QSO: 14000 RY 2017-09-23 0608 DK1LRS        599 14 DX  UR5CN         599 16 DX
QSO: 14000 RY 2017-09-23 0612 DK1LRS        599 14 DX  UZ2I          599 16 DX
QSO: 14000 RY 2017-09-23 0613 DK1LRS        599 14 DX  R7AB          599 16 DX
QSO: 14000 RY 2017-09-23 0615 DK1LRS        599 14 DX  YO4NF         599 20 DX
QSO: 14000 RY 2017-09-23 0620 DK1LRS        599 14 DX  UC0A          599 18 DX
QSO: 14000 RY 2017-09-23 0622 DK1LRS        599 14 DX  A44A          599 21 DX
QSO: 14000 RY 2017-09-23 0623 DK1LRS        599 14 DX  ED1A          599 14 DX
QSO: 14000 RY 2017-09-23 0625 DK1LRS        599 14 DX  P3X           599 20 DX
QSO: 14000 RY 2017-09-23 0628 DK1LRS        599 14 DX  A61EK         599 21 DX
QSO: 14000 RY 2017-09-23 0629 DK1LRS        599 14 DX  R4WT          599 16 DX
QSO: 14000 RY 2017-09-23 0630 DK1LRS        599 14 DX  RG4A          599 16 DX
QSO: 14000 RY 2017-09-23 0631 DK1LRS        599 14 DX  CT7AJL        599 14 DX
QSO: 14000 RY 2017-09-23 0635 DK1LRS        599 14 DX  A71AE         599 21 DX
QSO: 14000 RY 2017-09-23 0637 DK1LRS        599 14 DX  A61M          599 21 DX
QSO: 14000 RY 2017-09-23 0748 DK1LRS        599 14 DX  EU6AF         599 16 DX
QSO: 14000 RY 2017-09-23 0750 DK1LRS        599 14 DX  OF3FM         599 15 DX
QSO: 14000 RY 2017-09-23 0753 DK1LRS        599 14 DX  CR3W          599 33 DX
QSO: 14000 RY 2017-09-23 0755 DK1LRS        599 14 DX  UN6LN         599 17 DX
QSO: 14000 RY 2017-09-23 0756 DK1LRS        599 14 DX  RQ7R          599 16 DX
QSO: 14000 RY 2017-09-23 0757 DK1LRS        599 14 DX  EE7Y          599 14 DX
QSO: 14000 RY 2017-09-23 0758 DK1LRS        599 14 DX  UW5Y          599 16 DX
QSO: 14000 RY 2017-09-23 0759 DK1LRS        599 14 DX  ZB2TT         599 14 DX
QSO: 14000 RY 2017-09-23 0806 DK1LRS        599 14 DX  IT9STX        599 15 DX
QSO: 14000 RY 2017-09-23 0809 DK1LRS        599 14 DX  9A3TY         599 15 DX
QSO: 14000 RY 2017-09-23 0810 DK1LRS        599 14 DX  IK8UND        599 15 DX
QSO: 14000 RY 2017-09-23 0811 DK1LRS        599 14 DX  UC8U          599 18 DX
QSO: 14000 RY 2017-09-23 0813 DK1LRS        599 14 DX  IZ0PMV        599 15 DX
QSO: 14000 RY 2017-09-23 0822 DK1LRS        599 14 DX  EA8KC         599 33 DX
QSO: 14000 RY 2017-09-23 0823 DK1LRS        599 14 DX  RT9S          599 16 DX
QSO: 14000 RY 2017-09-23 0824 DK1LRS        599 14 DX  IQ6AN         599 15 DX
QSO: 14000 RY 2017-09-23 0828 DK1LRS        599 14 DX  TA3MHA        599 20 DX
QSO: 14000 RY 2017-09-23 0833 DK1LRS        599 14 DX  C37NL         599 14 DX
QSO: 14000 RY 2017-09-23 0833 DK1LRS        599 14 DX  R3PV          599 16 DX
QSO: 14000 RY 2017-09-23 0834 DK1LRS        599 14 DX  UA4S          599 16 DX
QSO: 14000 RY 2017-09-23 0836 DK1LRS        599 14 DX  UT5EPP        599 16 DX
QSO: 14000 RY 2017-09-23 0839 DK1LRS        599 14 DX  US3IY         599 16 DX
QSO: 14000 RY 2017-09-23 0842 DK1LRS        599 14 DX  IK8SEU        599 15 DX
QSO: 14000 RY 2017-09-23 0854 DK1LRS        599 14 DX  RK3PWR        599 16 DX
QSO: 14000 RY 2017-09-23 0855 DK1LRS        599 14 DX  YL2CI         599 15 DX
QSO: 14000 RY 2017-09-23 0856 DK1LRS        599 14 DX  YO5FMT        599 20 DX
QSO: 14000 RY 2017-09-23 0856 DK1LRS        599 14 DX  UW1M          599 16 DX
QSO: 14000 RY 2017-09-23 0902 DK1LRS        599 14 DX  ED2C          599 14 DX
QSO: 14000 RY 2017-09-23 0903 DK1LRS        599 14 DX  RK3DXW        599 16 DX
QSO: 14000 RY 2017-09-23 0904 DK1LRS        599 14 DX  CR5V          599 14 DX
QSO: 14000 RY 2017-09-23 0906 DK1LRS        599 14 DX  TA1BX         599 20 DX
QSO: 14000 RY 2017-09-23 0907 DK1LRS        599 14 DX  RA6LIS        599 16 DX
QSO: 14000 RY 2017-09-23 0907 DK1LRS        599 14 DX  OF5C          599 15 DX
QSO: 21000 RY 2017-09-23 0911 DK1LRS        599 14 DX  JT5DX         599 23 DX
QSO: 21000 RY 2017-09-23 0923 DK1LRS        599 14 DX  OH5BM         599 15 DX
QSO: 21000 RY 2017-09-23 0925 DK1LRS        599 14 DX  LY7Z          599 15 DX
QSO:  7000 RY 2017-09-23 0929 DK1LRS        599 14 DX  S51CK         599 15 DX
QSO:  7000 RY 2017-09-23 0930 DK1LRS        599 14 DX  S57LR         599 15 DX
QSO:  7000 RY 2017-09-23 0931 DK1LRS        599 14 DX  LY2MM         599 15 DX
QSO:  7000 RY 2017-09-23 0933 DK1LRS        599 14 DX  OM4O          599 15 DX
QSO:  7000 RY 2017-09-23 0933 DK1LRS        599 14 DX  S52X          599 15 DX
QSO:  7000 RY 2017-09-23 0935 DK1LRS        599 14 DX  SP9KDA        599 15 DX
QSO:  7000 RY 2017-09-23 0937 DK1LRS        599 14 DX  UR5ZGY        599 16 DX
QSO:  7000 RY 2017-09-23 0938 DK1LRS        599 14 DX  DF2F          599 14 DX
QSO:  7000 RY 2017-09-23 0940 DK1LRS        599 14 DX  SP4TKR        599 15 DX
QSO:  7000 RY 2017-09-23 0942 DK1LRS        599 14 DX  G0BRC         599 14 DX
QSO:  7000 RY 2017-09-23 0944 DK1LRS        599 14 DX  SM5EPO        599 14 DX
QSO:  7000 RY 2017-09-23 0945 DK1LRS        599 14 DX  OE2DYL        599 15 DX
QSO:  7000 RY 2017-09-23 0945 DK1LRS        599 14 DX  S50A          599 15 DX
QSO:  7000 RY 2017-09-23 0946 DK1LRS        599 14 DX  9A7T          599 15 DX
QSO:  7000 RY 2017-09-23 0947 DK1LRS        599 14 DX  SK6AW         599 14 DX
QSO: 14000 RY 2017-09-23 0950 DK1LRS        599 14 DX  EI9HQ         599 14 DX
QSO: 14000 RY 2017-09-23 0950 DK1LRS        599 14 DX  IW9FDD        599 15 DX
QSO: 14000 RY 2017-09-23 0952 DK1LRS        599 14 DX  EI7M          599 14 DX
QSO: 14000 RY 2017-09-23 0953 DK1LRS        599 14 DX  CR3A          599 33 DX
QSO: 14000 RY 2017-09-23 1005 DK1LRS        599 14 DX  UN0LL         599 17 DX
QSO: 14000 RY 2017-09-23 1006 DK1LRS        599 14 DX  IU4CHE        599 15 DX
QSO: 14000 RY 2017-09-23 1008 DK1LRS        599 14 DX  GI7AXB        599 14 DX
QSO: 14000 RY 2017-09-23 1009 DK1LRS        599 14 DX  RK4FF         599 16 DX
QSO: 14000 RY 2017-09-23 1010 DK1LRS        599 14 DX  YT2AAA        599 15 DX
QSO: 14000 RY 2017-09-23 1012 DK1LRS        599 14 DX  IT9BLB        599 15 DX
QSO: 14000 RY 2017-09-23 1015 DK1LRS        599 14 DX  RN1ON         599 16 DX
QSO: 14000 RY 2017-09-23 1016 DK1LRS        599 14 DX  RO5F          599 16 DX
QSO: 14000 RY 2017-09-23 1017 DK1LRS        599 14 DX  RX0AE         599 18 DX
QSO: 14000 RY 2017-09-23 1018 DK1LRS        599 14 DX  EA2XR         599 14 DX
QSO: 14000 RY 2017-09-23 1023 DK1LRS        599 14 DX  LY8O          599 15 DX
QSO: 14000 RY 2017-09-23 1025 DK1LRS        599 14 DX  LZ5XQ         599 20 DX
QSO: 14000 RY 2017-09-23 1026 DK1LRS        599 14 DX  ES8GP         599 15 DX
QSO: 14000 RY 2017-09-23 1038 DK1LRS        599 14 DX  GM3W          599 14 DX
QSO: 14000 RY 2017-09-23 1040 DK1LRS        599 14 DX  EA2RY         599 14 DX
QSO: 14000 RY 2017-09-23 1041 DK1LRS        599 14 DX  4Z4AK         599 20 DX
QSO: 14000 RY 2017-09-23 1045 DK1LRS        599 14 DX  OF7GGX        599 15 DX
QSO: 14000 RY 2017-09-23 1046 DK1LRS        599 14 DX  TF2R          599 40 DX
QSO: 14000 RY 2017-09-23 1047 DK1LRS        599 14 DX  R2CA          599 16 DX
QSO: 14000 RY 2017-09-23 1049 DK1LRS        599 14 DX  IZ8EFD        599 15 DX
QSO: 14000 RY 2017-09-23 1050 DK1LRS        599 14 DX  JG7PSJ        599 25 DX
QSO: 14000 RY 2017-09-23 1050 DK1LRS        599 14 DX  LA6TPA        599 14 DX
QSO: 14000 RY 2017-09-23 1052 DK1LRS        599 14 DX  EA3KX         599 14 DX
QSO: 14000 RY 2017-09-23 1053 DK1LRS        599 14 DX  DM4X          599 14 DX
QSO: 14000 RY 2017-09-23 1054 DK1LRS        599 14 DX  UR2Y          599 16 DX
QSO: 14000 RY 2017-09-23 1056 DK1LRS        599 14 DX  JH4UYB        599 25 DX
QSO: 14000 RY 2017-09-23 1100 DK1LRS        599 14 DX  9H1AE         599 15 DX
QSO: 14000 RY 2017-09-23 1101 DK1LRS        599 14 DX  OH5EUY        599 15 DX
QSO: 14000 RY 2017-09-23 1102 DK1LRS        599 14 DX  YL2KO         599 15 DX
QSO: 14000 RY 2017-09-23 1206 DK1LRS        599 14 DX  RK4S          599 16 DX
QSO: 14000 RY 2017-09-23 1207 DK1LRS        599 14 DX  UA9LAO        599 17 DX
QSO: 14000 RY 2017-09-23 1208 DK1LRS        599 14 DX  N2MM          599 05 NJ
QSO: 14000 RY 2017-09-23 1209 DK1LRS        599 14 DX  IK1RGK        599 15 DX
QSO: 14000 RY 2017-09-23 1210 DK1LRS        599 14 DX  N1IXF         599 05 CT
QSO: 14000 RY 2017-09-23 1211 DK1LRS        599 14 DX  JN4MMO        599 25 DX
QSO: 14000 RY 2017-09-23 1213 DK1LRS        599 14 DX  N3QE          599 05 MD
QSO: 14000 RY 2017-09-23 1214 DK1LRS        599 14 DX  UY1HY         599 16 DX
QSO: 14000 RY 2017-09-23 1215 DK1LRS        599 14 DX  LX7I          599 14 DX
QSO: 14000 RY 2017-09-23 1216 DK1LRS        599 14 DX  UX1UX         599 16 DX
QSO: 14000 RY 2017-09-23 1217 DK1LRS        599 14 DX  LZ7A          599 20 DX
QSO: 14000 RY 2017-09-23 1218 DK1LRS        599 14 DX  RK2A          599 16 DX
QSO: 14000 RY 2017-09-23 1220 DK1LRS        599 14 DX  N3OW          599 05 PA
QSO: 14000 RY 2017-09-23 1221 DK1LRS        599 14 DX  F6CBL         599 14 DX
QSO: 14000 RY 2017-09-23 1223 DK1LRS        599 14 DX  HG3DX         599 15 DX
QSO: 14000 RY 2017-09-23 1229 DK1LRS        599 14 DX  CN8KD         599 33 DX
QSO: 14000 RY 2017-09-23 1229 DK1LRS        599 14 DX  UR7R          599 16 DX
QSO: 14000 RY 2017-09-23 1232 DK1LRS        599 14 DX  SV1JG         599 20 DX
QSO: 14000 RY 2017-09-23 1234 DK1LRS        599 14 DX  SN8B          599 15 DX
QSO: 14000 RY 2017-09-23 1235 DK1LRS        599 14 DX  3Z9K          599 15 DX
QSO: 14000 RY 2017-09-23 1236 DK1LRS        599 14 DX  LY4OO         599 15 DX
QSO: 14000 RY 2017-09-23 1237 DK1LRS        599 14 DX  SX2X          599 20 DX
QSO: 14000 RY 2017-09-23 1240 DK1LRS        599 14 DX  UV7V          599 16 DX
QSO: 14000 RY 2017-09-23 1243 DK1LRS        599 14 DX  W4AAA         599 05 NC
QSO: 14000 RY 2017-09-23 1245 DK1LRS        599 14 DX  R4IM          599 16 DX
QSO: 14000 RY 2017-09-23 1246 DK1LRS        599 14 DX  UX7QV         599 16 DX
QSO: 14000 RY 2017-09-23 1303 DK1LRS        599 14 DX  RM3DA         599 16 DX
QSO: 14000 RY 2017-09-23 1307 DK1LRS        599 14 DX  TF1AM         599 40 DX
QSO: 14000 RY 2017-09-23 1307 DK1LRS        599 14 DX  UT7AXA        599 16 DX
QSO: 14000 RY 2017-09-23 1326 DK1LRS        599 14 DX  UR5ZDZ        599 16 DX
QSO: 14000 RY 2017-09-23 1330 DK1LRS        599 14 DX  UZ5ZU         599 16 DX
QSO: 14000 RY 2017-09-23 1331 DK1LRS        599 14 DX  OM8LA         599 15 DX
QSO: 14000 RY 2017-09-23 1332 DK1LRS        599 14 DX  UR8QR         599 16 DX
QSO: 14000 RY 2017-09-23 1333 DK1LRS        599 14 DX  IT9WDC        599 15 DX
QSO: 14000 RY 2017-09-23 1333 DK1LRS        599 14 DX  F5OHM         599 14 DX
QSO: 14000 RY 2017-09-23 1335 DK1LRS        599 14 DX  R7RAG         599 16 DX
QSO: 14000 RY 2017-09-23 1336 DK1LRS        599 14 DX  UX8ZA         599 16 DX
QSO: 14000 RY 2017-09-23 1337 DK1LRS        599 14 DX  RK8I          599 18 DX
