START-OF-LOG: 3.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
LOCATION: DX
CALLSIGN: YT1Q
CLUB:
CLAIMED-SCORE: 114996
OPERATORS: YT1Q
ADDRESS-CITY: Kragujevac
ADDRESS-STATE-PROVINCE:
ADDRESS-POSTALCODE: 34110
ADDRESS-COUNTRY: SERBIA
CREATED-BY: N1MM Logger+ 1.0.8701.0, modified by DXHF upload.
QSO: 14010 CW 2020-10-17 1509 YT1Q          599 001  DL2DX         599 S07
QSO:  7010 CW 2020-10-17 1720 YT1Q          599 083  DF6QV         599 N15
QSO:  7010 CW 2020-10-17 1721 YT1Q          599 084  DJ3TU         599 Z46
QSO:  7010 CW 2020-10-17 1721 YT1Q          599 085  DL9MWG        599 W10
QSO:  7010 CW 2020-10-17 1721 YT1Q          599 086  DM5MA         599 H32
QSO:  7010 CW 2020-10-17 1722 YT1Q          599 087  DK8NT         599 B27
QSO:  7010 CW 2020-10-17 1723 YT1Q          599 088  DL5KBO        599 G07
QSO:  7010 CW 2020-10-17 1723 YT1Q          599 089  DK3CC         599 F38
QSO:  7010 CW 2020-10-17 1724 YT1Q          599 090  DF4ZL         599 F16
QSO:  7010 CW 2020-10-17 1725 YT1Q          599 091  DK1TX         599 A04
QSO:  7010 CW 2020-10-17 1725 YT1Q          599 092  DL9GMC        599 V06
QSO:  7010 CW 2020-10-17 1726 YT1Q          599 093  DJ1YF         599 E03
QSO:  7010 CW 2020-10-17 1727 YT1Q          599 094  DG0KS         599 V02
QSO:  7010 CW 2020-10-17 1728 YT1Q          599 095  DJ0BE         599 R13
QSO:  7010 CW 2020-10-17 1730 YT1Q          599 096  DK5GB         599 P24
QSO:  7010 CW 2020-10-17 1731 YT1Q          599 097  DL8BH         599 M30
QSO:  7010 CW 2020-10-17 1732 YT1Q          599 098  DL1BZA        599 Y22
QSO:  7010 CW 2020-10-17 1733 YT1Q          599 099  DK9OY         599 H32
QSO:  7010 CW 2020-10-17 1733 YT1Q          599 100  DM7CW         599 E38
QSO:  7010 CW 2020-10-17 1734 YT1Q          599 101  DL2RTJ        599 X36
QSO:  7010 CW 2020-10-17 1735 YT1Q          599 102  DL1RPR        599 Y10
QSO:  7010 CW 2020-10-17 1735 YT1Q          599 103  DK0DI         599 F74
QSO:  7010 CW 2020-10-17 1736 YT1Q          599 104  DL6IAK        599 A36
QSO:  7010 CW 2020-10-17 1738 YT1Q          599 105  DJ6OL         599 H05
QSO:  7010 CW 2020-10-17 1738 YT1Q          599 106  DF0R          599 L19
QSO:  7010 CW 2020-10-17 1739 YT1Q          599 107  DM4L          599 B41
QSO:  7010 CW 2020-10-17 1740 YT1Q          599 108  DL3DTH        599 S07
QSO:  7010 CW 2020-10-17 1740 YT1Q          599 109  DL3HR         599 F16
QSO:  7010 CW 2020-10-17 1742 YT1Q          599 110  DL3KUD        599 V14
QSO:  7010 CW 2020-10-17 1742 YT1Q          599 111  DL6HCC        599 E14
QSO:  7010 CW 2020-10-17 1742 YT1Q          599 112  DL1THB        599 V11
QSO:  7010 CW 2020-10-17 1744 YT1Q          599 113  DL9ZP         599 V14
QSO:  7010 CW 2020-10-17 1745 YT1Q          599 114  DM3Y          599 Y22
QSO:  7010 CW 2020-10-17 1745 YT1Q          599 115  DL2VM         599 S36
QSO:  7010 CW 2020-10-17 1746 YT1Q          599 116  DL8QS         599 V22
QSO:  7010 CW 2020-10-17 1747 YT1Q          599 117  DL6AA         599 V22
QSO:  7010 CW 2020-10-17 1748 YT1Q          599 118  DL1DVN        599 S24
QSO:  7010 CW 2020-10-17 1749 YT1Q          599 119  DD5M          599 C01
QSO:  7010 CW 2020-10-17 1750 YT1Q          599 120  DL3YM         599 A24
QSO:  7010 CW 2020-10-17 1751 YT1Q          599 121  DL6RDE        599 Z64
QSO:  7010 CW 2020-10-17 1752 YT1Q          599 122  DK5SF         599 Z46
QSO:  7010 CW 2020-10-17 1803 YT1Q          599 123  DL6UHA        599 Y27
QSO:  7010 CW 2020-10-17 1803 YT1Q          599 124  DK0HR         599 F32
QSO:  7010 CW 2020-10-17 1805 YT1Q          599 125  DL5UZ         599 A10
QSO:  7010 CW 2020-10-17 1805 YT1Q          599 126  DH5MM         599 NM
QSO:  7010 CW 2020-10-17 1806 YT1Q          599 127  DK7MD         599 S34
QSO:  7010 CW 2020-10-17 1807 YT1Q          599 128  DJ8WK         599 O16
QSO:  7010 CW 2020-10-17 1809 YT1Q          599 129  DL2F          599 F07
QSO:  7010 CW 2020-10-17 1810 YT1Q          599 130  DL3AZ         599 NM
QSO:  7010 CW 2020-10-17 1811 YT1Q          599 131  DL9FBF        599 F16
QSO:  7010 CW 2020-10-17 1813 YT1Q          599 132  DL0MBG        599 X16
QSO:  7010 CW 2020-10-17 1814 YT1Q          599 133  DF1MM         599 I18
QSO:  7010 CW 2020-10-17 1815 YT1Q          599 134  DL5RJ         599 U14
QSO:  7010 CW 2020-10-17 1817 YT1Q          599 135  DL9ZOG        599 W09
QSO:  7010 CW 2020-10-17 1817 YT1Q          599 136  DK0LWL        599 V28
QSO:  7010 CW 2020-10-17 1819 YT1Q          599 137  DQ6Q          599 M30
QSO:  7010 CW 2020-10-17 1819 YT1Q          599 138  DP3P          599 H48
QSO:  7010 CW 2020-10-17 1820 YT1Q          599 139  DL7UGO        599 D26
QSO:  7010 CW 2020-10-17 1821 YT1Q          599 140  DJ9AO         599 X22
QSO:  7010 CW 2020-10-17 1822 YT1Q          599 141  DK5TX         599 N02
QSO:  7010 CW 2020-10-17 1825 YT1Q          599 142  DL4KWA        599 V07
QSO:  7010 CW 2020-10-17 1827 YT1Q          599 143  DL1NKS        599 B24
QSO:  7010 CW 2020-10-17 1828 YT1Q          599 144  DK5KK         599 L05
QSO:  7010 CW 2020-10-17 1829 YT1Q          599 145  DM3M          599 Q01
QSO:  7010 CW 2020-10-17 1829 YT1Q          599 146  DJ7PR         599 T13
QSO:  7010 CW 2020-10-17 1831 YT1Q          599 147  DM4MN         599 R03
QSO:  7010 CW 2020-10-17 1832 YT1Q          599 148  DF1LON        599 R11
QSO:  7010 CW 2020-10-17 1833 YT1Q          599 149  DK2ZO         599 P05
QSO:  7010 CW 2020-10-17 1838 YT1Q          599 150  DL7ANR        599 D06
QSO:  7010 CW 2020-10-17 1839 YT1Q          599 151  DL8UBR        599 Y33
QSO:  7010 CW 2020-10-17 1840 YT1Q          599 152  DK0BER        599 Y14
QSO:  7010 CW 2020-10-17 1841 YT1Q          599 153  DL3RHN        599 V22
QSO:  7010 CW 2020-10-17 1843 YT1Q          599 154  DL0CK         599 R04
QSO:  7010 CW 2020-10-17 1844 YT1Q          599 155  DK5DQ         599 O32
QSO:  7010 CW 2020-10-17 1844 YT1Q          599 156  DL9SCO        599 T18
QSO:  7010 CW 2020-10-17 1845 YT1Q          599 157  DR5K          599 X42
QSO:  7010 CW 2020-10-17 1847 YT1Q          599 158  DL7QU         599 D04
QSO:  7010 CW 2020-10-17 1847 YT1Q          599 159  DL7ALM        599 D06
QSO:  7010 CW 2020-10-17 1848 YT1Q          599 160  DL2NOM        599 V22
QSO:  3510 CW 2020-10-17 1851 YT1Q          599 161  DL6UHA        599 Y27
QSO:  3510 CW 2020-10-17 1852 YT1Q          599 162  DL5ASK        599 X29
QSO:  3510 CW 2020-10-17 1854 YT1Q          599 163  DJ9DZ         599 N06
QSO:  3510 CW 2020-10-17 1857 YT1Q          599 164  DL6AG         599 S44
QSO:  3510 CW 2020-10-17 1900 YT1Q          599 165  DL4HRM        599 W35
QSO:  3510 CW 2020-10-17 1902 YT1Q          599 166  DL7JOM        599 Y07
QSO:  3510 CW 2020-10-17 1906 YT1Q          599 167  DL4WA         599 X28
QSO:  3510 CW 2020-10-17 1907 YT1Q          599 168  DF4XX         599 E38
QSO:  3510 CW 2020-10-17 1907 YT1Q          599 169  DJ1SL         599 H48
QSO:  3510 CW 2020-10-17 1910 YT1Q          599 170  DJ2BC         599 V22
QSO:  3510 CW 2020-10-17 1910 YT1Q          599 171  DL5SE         599 S54
QSO:  3510 CW 2020-10-17 1912 YT1Q          599 172  DL6RDE        599 Z64
QSO:  3510 CW 2020-10-17 1913 YT1Q          599 173  DL4ME         599 X30
QSO:  3510 CW 2020-10-17 1915 YT1Q          599 174  DL8DYL        599 S01
QSO:  3510 CW 2020-10-17 1916 YT1Q          599 175  DJ2QV         599 C30
QSO:  3510 CW 2020-10-17 1917 YT1Q          599 176  DL1VDL        599 S06
QSO:  3510 CW 2020-10-17 1919 YT1Q          599 177  DD5DD         599 Z90
QSO:  3510 CW 2020-10-17 1922 YT1Q          599 178  DL5YM         599 Y21
QSO:  3510 CW 2020-10-17 1925 YT1Q          599 179  DL3DQL        599 S02
QSO:  3510 CW 2020-10-17 1925 YT1Q          599 180  DK3WW         599 Y09
QSO:  3510 CW 2020-10-17 1926 YT1Q          599 181  DL3DTH        599 S07
QSO:  3510 CW 2020-10-17 1928 YT1Q          599 182  DF1LX         599 M15
QSO:  3510 CW 2020-10-17 1931 YT1Q          599 183  DM7EE         599 H24
QSO:  3510 CW 2020-10-17 1932 YT1Q          599 184  DL4MHA        599 C06
QSO:  7010 CW 2020-10-17 1937 YT1Q          599 185  DK5KF         599 G03
QSO:  7010 CW 2020-10-17 1940 YT1Q          599 186  DL6FBK        599 F29
QSO:  7010 CW 2020-10-17 1944 YT1Q          599 187  DJ4MH         599 I38
QSO:  7010 CW 2020-10-17 1957 YT1Q          599 188  DL4TJ         599 P36
QSO:  7010 CW 2020-10-17 1959 YT1Q          599 189  DL6KVA        599 V01
QSO:  7010 CW 2020-10-17 2000 YT1Q          599 190  DL4YR         599 N62
QSO:  3510 CW 2020-10-17 2002 YT1Q          599 191  DL9ABM        599 H07
QSO:  3510 CW 2020-10-17 2005 YT1Q          599 192  DL3XM         599 S41
QSO:  3510 CW 2020-10-17 2006 YT1Q          599 193  DL3UB         599 V22
QSO:  3510 CW 2020-10-17 2009 YT1Q          599 194  DL6UD         599 Y28
QSO:  3510 CW 2020-10-17 2010 YT1Q          599 195  DP6T          599 F49
QSO:  3510 CW 2020-10-17 2013 YT1Q          599 196  DM4MN         599 R03
QSO:  3510 CW 2020-10-17 2014 YT1Q          599 197  DL1BUG        599 Y15
QSO:  3510 CW 2020-10-17 2016 YT1Q          599 198  DP4X          599 C26
QSO:  3510 CW 2020-10-17 2017 YT1Q          599 199  DG7EE         599 S54
QSO:  3510 CW 2020-10-17 2020 YT1Q          599 200  DF0FY         599 E31
QSO:  3510 CW 2020-10-17 2020 YT1Q          599 201  DL7QU         599 D04
QSO:  3510 CW 2020-10-17 2022 YT1Q          599 202  DQ5M          599 C25
QSO:  3510 CW 2020-10-17 2024 YT1Q          599 203  DL4KCA        599 G20
QSO:  3510 CW 2020-10-17 2025 YT1Q          599 204  DL7JV         599 D08
QSO:  3510 CW 2020-10-17 2026 YT1Q          599 205  DL6HCC        599 E14
QSO:  3510 CW 2020-10-17 2027 YT1Q          599 206  DL2VK         599 U07
QSO:  3510 CW 2020-10-17 2028 YT1Q          599 207  DL1WA         599 X28
QSO:  3510 CW 2020-10-17 2029 YT1Q          599 208  DF6PB         599 K14
QSO:  3510 CW 2020-10-17 2030 YT1Q          599 209  DJ3XA         599 V01
QSO:  3510 CW 2020-10-17 2032 YT1Q          599 210  DL7ANR        599 D06
QSO:  3510 CW 2020-10-17 2033 YT1Q          599 211  DQ6Q          599 M30
QSO:  3510 CW 2020-10-17 2034 YT1Q          599 212  DL1HWS        599 W18
QSO:  3510 CW 2020-10-17 2035 YT1Q          599 213  DL2RTJ        599 X36
QSO:  3510 CW 2020-10-17 2036 YT1Q          599 214  DL7VEE        599 D26
QSO:  3510 CW 2020-10-17 2038 YT1Q          599 215  DJ1YF         599 E03
QSO:  3510 CW 2020-10-17 2042 YT1Q          599 216  DH8VV         599 B25
QSO:  3510 CW 2020-10-17 2044 YT1Q          599 217  DL6FBL        599 L06
QSO:  3510 CW 2020-10-17 2044 YT1Q          599 218  DK3DUA        599 S07
QSO:  3510 CW 2020-10-17 2046 YT1Q          599 219  DK2FG         599 N05
QSO:  3510 CW 2020-10-17 2047 YT1Q          599 220  DL4KWA        599 V07
QSO:  3510 CW 2020-10-17 2050 YT1Q          599 221  DL3KUD        599 V14
QSO:  3510 CW 2020-10-17 2055 YT1Q          599 222  DL1NEO        599 B36
QSO:  3510 CW 2020-10-17 2055 YT1Q          599 223  DD5M          599 C01
QSO:  3510 CW 2020-10-17 2100 YT1Q          599 224  DL5WW         599 V22
QSO:  3510 CW 2020-10-17 2102 YT1Q          599 225  DL0MBG        599 X16
QSO:  3510 CW 2020-10-17 2103 YT1Q          599 226  DJ9MH         599 B10
QSO:  3510 CW 2020-10-17 2106 YT1Q          599 227  DL2RNS        599 Y07
QSO:  3510 CW 2020-10-17 2107 YT1Q          599 228  DL2DX         599 S07
QSO:  3510 CW 2020-10-17 2111 YT1Q          599 229  DL7CX         599 S62
QSO:  3510 CW 2020-10-17 2114 YT1Q          599 230  DK0MM         599 CM19
QSO:  3510 CW 2020-10-17 2116 YT1Q          599 231  DJ9AO         599 X22
QSO:  3510 CW 2020-10-17 2116 YT1Q          599 232  DL8UAT        599 Y43
QSO:  3510 CW 2020-10-17 2117 YT1Q          599 233  DL3RHN        599 V22
QSO:  3510 CW 2020-10-17 2120 YT1Q          599 234  DK7MD         599 S34
QSO:  3510 CW 2020-10-17 2121 YT1Q          599 235  DL0DAB        599 Y34
QSO:  3510 CW 2020-10-17 2122 YT1Q          599 236  DL7NX         599 D8
QSO:  3510 CW 2020-10-17 2125 YT1Q          599 237  DL8UIL        599 Y24
QSO:  3510 CW 2020-10-17 2126 YT1Q          599 238  DF5A          599 V11
QSO:  3510 CW 2020-10-17 2127 YT1Q          599 239  DL2LRT        599 S36
QSO:  3510 CW 2020-10-17 2128 YT1Q          599 240  DM3PKK        599 B14
QSO:  3510 CW 2020-10-17 2131 YT1Q          599 241  DK1WI         599 O16
QSO:  3510 CW 2020-10-17 2133 YT1Q          599 242  DL2AXM        599 X41
QSO:  3510 CW 2020-10-17 2135 YT1Q          599 243  DF70DARC      599 70DARC
QSO:  3510 CW 2020-10-17 2136 YT1Q          599 244  DP6A          599 I49
QSO:  3510 CW 2020-10-17 2141 YT1Q          599 245  DL8QS         599 V22
QSO:  3510 CW 2020-10-17 2141 YT1Q          599 246  DF0UK         599 A24
QSO:  3510 CW 2020-10-17 2142 YT1Q          599 247  DL3AZ         599 NM
QSO:  3510 CW 2020-10-17 2143 YT1Q          599 248  DL1A          599 C30
QSO:  3510 CW 2020-10-17 2144 YT1Q          599 249  DK8NT         599 B27
QSO:  3510 CW 2020-10-17 2147 YT1Q          599 250  DM2CEH        599 X07
QSO:  3510 CW 2020-10-17 2147 YT1Q          599 251  DL8WAA        599 S41
QSO:  3510 CW 2020-10-17 2148 YT1Q          599 252  DM2TO         599 W22
QSO:  3510 CW 2020-10-17 2148 YT1Q          599 253  DL4WK         599 V22
QSO:  3510 CW 2020-10-17 2148 YT1Q          599 254  DL3JAN        599 S07
QSO:  3510 CW 2020-10-17 2149 YT1Q          599 255  DF0BV         599 C25
QSO:  3510 CW 2020-10-17 2153 YT1Q          599 256  DJ4MH         599 I38
QSO:  3510 CW 2020-10-17 2155 YT1Q          599 257  DJ9SN         599 C01
QSO:  3510 CW 2020-10-17 2157 YT1Q          599 258  DL5DSB        599 S22
QSO:  3510 CW 2020-10-17 2211 YT1Q          599 259  DL8ULF        599 Y37
QSO:  3510 CW 2020-10-17 2214 YT1Q          599 260  DR7T          599 O47
QSO:  3510 CW 2020-10-17 2214 YT1Q          599 261  DL1NKS        599 B24
QSO:  3510 CW 2020-10-17 2215 YT1Q          599 262  DL6RAI        599 U08
QSO:  3510 CW 2020-10-17 2221 YT1Q          599 263  DM4L          599 B41
QSO:  3510 CW 2020-10-17 2223 YT1Q          599 264  DQ1A          599 L03
QSO:  3510 CW 2020-10-17 2225 YT1Q          599 265  DF4XF         599 S48
QSO:  3510 CW 2020-10-17 2225 YT1Q          599 266  DK2OY         599 M15
QSO:  3510 CW 2020-10-17 2227 YT1Q          599 267  DL4TJ         599 P36
QSO:  3510 CW 2020-10-17 2228 YT1Q          599 268  DJ1YFK        599 S07
QSO:  3510 CW 2020-10-17 2230 YT1Q          599 269  DL7VOG        599 D26
QSO:  3510 CW 2020-10-17 2232 YT1Q          599 270  DR5X          599 M11
QSO:  3510 CW 2020-10-18 0232 YT1Q          599 271  DK5OZ         599 D06
QSO:  3510 CW 2020-10-18 0237 YT1Q          599 272  DL5JS         599 R01
QSO:  3510 CW 2020-10-18 0239 YT1Q          599 273  DF0R          599 L19
QSO:  3510 CW 2020-10-18 0240 YT1Q          599 274  DL4FN         599 F35
QSO:  3510 CW 2020-10-18 0240 YT1Q          599 275  DA0CCC        599 D23
QSO:  3510 CW 2020-10-18 0241 YT1Q          599 276  DL1CW         599 P51
QSO:  3510 CW 2020-10-18 0242 YT1Q          599 277  DJ3WE         599 C01
QSO:  3510 CW 2020-10-18 0243 YT1Q          599 278  DM5M          599 X08
QSO:  3510 CW 2020-10-18 0245 YT1Q          599 279  DJ5MO         599 I43
QSO:  3510 CW 2020-10-18 0246 YT1Q          599 280  DM3X          599 V11
QSO:  3510 CW 2020-10-18 0248 YT1Q          599 281  DF3OL         599 H24
QSO:  3510 CW 2020-10-18 0248 YT1Q          599 282  DF0RW         599 R17
QSO:  3510 CW 2020-10-18 0255 YT1Q          599 283  DM3M          599 Q01
QSO:  3510 CW 2020-10-18 0256 YT1Q          599 284  DL3YM         599 A24
QSO:  3510 CW 2020-10-18 0259 YT1Q          599 285  DL9ZP         599 V14
QSO:  3510 CW 2020-10-18 0300 YT1Q          599 286  DK9PY         599 K04
QSO:  3510 CW 2020-10-18 0301 YT1Q          599 287  DJ1MM         599 C15
QSO:  3510 CW 2020-10-18 0304 YT1Q          599 288  DF3VM         599 Q05
QSO:  3510 CW 2020-10-18 0305 YT1Q          599 289  DC6K          599 I13
QSO:  3510 CW 2020-10-18 0306 YT1Q          599 290  DL6ON         599 H05
QSO:  3510 CW 2020-10-18 0317 YT1Q          599 291  DL0FTL        599 S27
QSO:  3510 CW 2020-10-18 0318 YT1Q          599 292  DA0T          599 E38
QSO:  3510 CW 2020-10-18 0318 YT1Q          599 293  DM5DM         599 S29
QSO:  7010 CW 2020-10-18 0330 YT1Q          599 294  DF0RW         599 R17
QSO:  7010 CW 2020-10-18 0331 YT1Q          599 295  DK2OY         599 M15
QSO:  7010 CW 2020-10-18 0335 YT1Q          599 296  DQ1A          599 L03
QSO:  3510 CW 2020-10-18 0338 YT1Q          599 297  DK7HA         599 E02
QSO:  3510 CW 2020-10-18 0340 YT1Q          599 298  DF9LJ         599 M15
QSO:  3510 CW 2020-10-18 0342 YT1Q          599 299  DK5XG         599 E22
QSO:  3510 CW 2020-10-18 0343 YT1Q          599 300  DL7YS         599 D06
QSO:  3510 CW 2020-10-18 0346 YT1Q          599 301  DM3VPJ        599 X42
QSO:  3510 CW 2020-10-18 0348 YT1Q          599 302  DM3ZM         599 Y28
QSO:  7010 CW 2020-10-18 0352 YT1Q          599 303  DP6A          599 I49
QSO:  3510 CW 2020-10-18 0359 YT1Q          599 304  DF4UM         599 P07
QSO:  3510 CW 2020-10-18 0359 YT1Q          599 305  DK1X          599 F35
QSO:  3510 CW 2020-10-18 0402 YT1Q          599 306  DL4KUG        599 V11
QSO:  3510 CW 2020-10-18 0405 YT1Q          599 307  DJ8RS         599 V06
QSO:  3510 CW 2020-10-18 0407 YT1Q          599 308  DL3TC         599 X22
QSO:  3510 CW 2020-10-18 0408 YT1Q          599 309  DJ9KM         599 F27
QSO:  3510 CW 2020-10-18 0410 YT1Q          599 310  DK0LH         599 60LGH
QSO:  3510 CW 2020-10-18 0411 YT1Q          599 311  DJ0SP         599 N53
QSO:  3510 CW 2020-10-18 0412 YT1Q          599 312  DC6O          599 K06
QSO:  3510 CW 2020-10-18 0417 YT1Q          599 313  DK5GB         599 P24
QSO:  3510 CW 2020-10-18 0434 YT1Q          599 314  DH2FW         599 T02
QSO:  3510 CW 2020-10-18 0435 YT1Q          599 315  DR5K          599 X42
QSO:  3510 CW 2020-10-18 0436 YT1Q          599 316  DL6AA         599 V22
QSO:  3510 CW 2020-10-18 0441 YT1Q          599 317  DL2MDU        599 C06
