START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7117929
OPERATORS:
NAME: KRZYSZTOF SOBON SP7GIQ
SOAPBOX:
QSO:  7001 CW 2012-11-24 0005 SN7Q          599 15     K3WW          599 05     0
QSO: 21029 CW 2012-11-24 0850 SN7Q          599 15     JH1OTZ        599 25     0
QSO: 21029 CW 2012-11-24 0850 SN7Q          599 15     JA9BGL        599 25     0
QSO: 21029 CW 2012-11-24 0850 SN7Q          599 15     RA6FUZ        599 16     0
QSO: 21029 CW 2012-11-24 0851 SN7Q          599 15     JH7RTQ        599 25     0
QSO: 21029 CW 2012-11-24 0851 SN7Q          599 15     KL7RA         599 01     0
QSO: 21029 CW 2012-11-24 0852 SN7Q          599 15     JO1UHK/1      599 25     0
QSO: 21029 CW 2012-11-24 0852 SN7Q          599 15     UA0OD         599 18     0
QSO: 21029 CW 2012-11-24 0853 SN7Q          599 15     7N1BHO/1      599 25     0
QSO: 21029 CW 2012-11-24 0853 SN7Q          599 15     JI1ETU        599 25     0
QSO: 21029 CW 2012-11-24 0853 SN7Q          599 15     RZ9YB         599 18     0
QSO: 21029 CW 2012-11-24 0854 SN7Q          599 15     JI1BBN        599 25     0
QSO: 21029 CW 2012-11-24 0855 SN7Q          599 15     JA3UIC        599 25     0
QSO: 21029 CW 2012-11-24 0855 SN7Q          599 15     JH1FTL        599 25     0
QSO: 21029 CW 2012-11-24 0855 SN7Q          599 15     JE5JHZ        599 25     0
QSO: 28017 CW 2012-11-24 0856 SN7Q          599 15     5H3EE         599 37     0
QSO: 21029 CW 2012-11-24 0857 SN7Q          599 15     R8US          599 18     0
QSO: 21029 CW 2012-11-24 0857 SN7Q          599 15     UA3XAO        599 16     0
QSO: 28024 CW 2012-11-24 0858 SN7Q          599 15     5B4AFM        599 20     0
QSO: 28045 CW 2012-11-24 0858 SN7Q          599 15     VK2DX         599 30     0
QSO: 21029 CW 2012-11-24 0859 SN7Q          599 15     UX8ML         599 16     0
QSO: 21029 CW 2012-11-24 0900 SN7Q          599 15     UA9BS         599 17     0
QSO: 21029 CW 2012-11-24 0901 SN7Q          599 15     YC1BJX        599 28     0
QSO: 21029 CW 2012-11-24 0901 SN7Q          599 15     BD5SO         599 24     0
QSO: 21029 CW 2012-11-24 0901 SN7Q          599 15     R9AX          599 17     0
QSO: 21029 CW 2012-11-24 0902 SN7Q          599 15     JR7ASO        599 25     0
QSO: 21029 CW 2012-11-24 0902 SN7Q          599 15     LZ1QN         599 20     0
QSO: 21029 CW 2012-11-24 0903 SN7Q          599 15     JA7CVL        599 25     0
QSO: 21029 CW 2012-11-24 0903 SN7Q          599 15     YB3MM         599 28     0
QSO: 28017 CW 2012-11-24 0904 SN7Q          599 15     BD7LMD        599 24     0
QSO: 21029 CW 2012-11-24 0904 SN7Q          599 15     JA6LCJ        599 25     0
QSO: 21029 CW 2012-11-24 0904 SN7Q          599 15     JR7IWC        599 25     0
QSO: 21029 CW 2012-11-24 0905 SN7Q          599 15     B7P           599 24     0
QSO: 21029 CW 2012-11-24 0906 SN7Q          599 15     BA4VE         599 24     0
QSO: 21029 CW 2012-11-24 0906 SN7Q          599 15     RF9C          599 17     0
QSO: 21029 CW 2012-11-24 0907 SN7Q          599 15     7N4XIF        599 25     0
QSO: 21029 CW 2012-11-24 0907 SN7Q          599 15     RV3QO         599 16     0
QSO: 21029 CW 2012-11-24 0907 SN7Q          599 15     RT4W          599 16     0
QSO: 21029 CW 2012-11-24 0907 SN7Q          599 15     BD4SFE        599 24     0
QSO: 21029 CW 2012-11-24 0909 SN7Q          599 15     LA9WDA        599 14     0
QSO: 21029 CW 2012-11-24 0909 SN7Q          599 15     RW0UM         599 18     0
QSO: 21029 CW 2012-11-24 0909 SN7Q          599 15     JG3FEA        599 25     0
QSO: 28029 CW 2012-11-24 0910 SN7Q          599 15     JT1DA         599 23     0
QSO: 21029 CW 2012-11-24 0910 SN7Q          599 15     RN3F          599 16     0
QSO: 21029 CW 2012-11-24 0911 SN7Q          599 15     SP4PND        599 15     0
QSO: 21029 CW 2012-11-24 0911 SN7Q          599 15     RT6A          599 16     0
QSO: 28000 CW 2012-11-24 0911 SN7Q          599 15     9J3A          599 36     0
QSO: 21029 CW 2012-11-24 0912 SN7Q          599 15     HB9CIC        599 14     0
QSO: 21029 CW 2012-11-24 0912 SN7Q          599 15     RW3AI         599 16     0
QSO: 21029 CW 2012-11-24 0912 SN7Q          599 15     JA9RPU        599 25     0
QSO: 28009 CW 2012-11-24 0913 SN7Q          599 15     C5A           599 35     0
QSO: 21029 CW 2012-11-24 0914 SN7Q          599 15     YO9AGI        599 20     0
QSO: 21029 CW 2012-11-24 0914 SN7Q          599 15     Z38N          599 15     0
QSO: 21029 CW 2012-11-24 0914 SN7Q          599 15     BD6CQZ        599 24     0
QSO: 21029 CW 2012-11-24 0916 SN7Q          599 15     UY2IG         599 16     0
QSO: 21029 CW 2012-11-24 0917 SN7Q          599 15     XV4Y          599 26     0
QSO: 21029 CW 2012-11-24 0917 SN7Q          599 15     JI1CPN        599 25     0
QSO: 21029 CW 2012-11-24 0918 SN7Q          599 15     RC7A          599 16     0
QSO: 28056 CW 2012-11-24 0918 SN7Q          599 15     EK6LP         599 21     0
QSO: 21029 CW 2012-11-24 0920 SN7Q          599 15     UZ2Q          599 16     0
QSO: 21029 CW 2012-11-24 0920 SN7Q          599 15     JE6ETN        599 25     0
QSO: 21029 CW 2012-11-24 0920 SN7Q          599 15     RT0B          599 18     0
QSO: 21029 CW 2012-11-24 0921 SN7Q          599 15     V63JX         599 27     0
QSO: 21029 CW 2012-11-24 0921 SN7Q          599 15     JH8SLS        599 25     0
QSO: 21029 CW 2012-11-24 0921 SN7Q          599 15     UT7LA         599 16     0
QSO: 21029 CW 2012-11-24 0922 SN7Q          599 15     JG1FKT        599 25     0
QSO: 21029 CW 2012-11-24 0923 SN7Q          599 15     JA1JPJ        599 25     0
QSO: 21029 CW 2012-11-24 0923 SN7Q          599 15     JL4LWL        599 25     0
QSO: 21029 CW 2012-11-24 0924 SN7Q          599 15     PY3AU         599 11     0
QSO: 21029 CW 2012-11-24 0924 SN7Q          599 15     RZ3VA         599 16     0
QSO: 21029 CW 2012-11-24 0924 SN7Q          599 15     9M4SEA        599 28     0
QSO: 21029 CW 2012-11-24 0925 SN7Q          599 15     JS1PDC        599 25     0
QSO: 21029 CW 2012-11-24 0926 SN7Q          599 15     BD7KBH        599 24     0
QSO: 21029 CW 2012-11-24 0926 SN7Q          599 15     JA1BJI        599 25     0
QSO: 21029 CW 2012-11-24 0927 SN7Q          599 15     HL2DNU        599 25     0
QSO: 21029 CW 2012-11-24 0927 SN7Q          599 15     DK4WO         599 14     0
QSO: 21029 CW 2012-11-24 0929 SN7Q          599 15     HG6C          599 15     0
QSO: 28024 CW 2012-11-24 0930 SN7Q          599 15     VU2BGS        599 22     0
QSO: 21029 CW 2012-11-24 0932 SN7Q          599 15     RA9OFA        599 18     0
QSO: 21029 CW 2012-11-24 0932 SN7Q          599 15     JE2BOM        599 25     0
QSO: 21029 CW 2012-11-24 0933 SN7Q          599 15     RG3K          599 16     0
QSO: 21029 CW 2012-11-24 0933 SN7Q          599 15     UX1IB         599 16     0
QSO: 21029 CW 2012-11-24 0934 SN7Q          599 15     OK1AOU        599 15     0
QSO: 21029 CW 2012-11-24 0934 SN7Q          599 15     UT9FJ         599 16     0
QSO: 21029 CW 2012-11-24 0934 SN7Q          599 15     RA0AY         599 18     0
QSO: 21029 CW 2012-11-24 0935 SN7Q          599 15     JH1ACA        599 25     0
QSO: 21029 CW 2012-11-24 0936 SN7Q          599 15     YR9F          599 20     0
QSO: 21029 CW 2012-11-24 0936 SN7Q          599 15     JA6RIL        599 25     0
QSO: 21029 CW 2012-11-24 0937 SN7Q          599 15     9M2BDX        599 28     0
QSO: 21029 CW 2012-11-24 0938 SN7Q          599 15     JA6AN         599 25     0
QSO: 21029 CW 2012-11-24 0939 SN7Q          599 15     DL9CW         599 14     0
QSO: 21029 CW 2012-11-24 0939 SN7Q          599 15     UU7JF         599 16     0
QSO: 21029 CW 2012-11-24 0940 SN7Q          599 15     UU7JD         599 16     0
QSO: 21029 CW 2012-11-24 0940 SN7Q          599 15     BV4VR/6       599 24     0
QSO: 21029 CW 2012-11-24 0941 SN7Q          599 15     DL6CM         599 14     0
QSO: 21029 CW 2012-11-24 0942 SN7Q          599 15     RN6AI         599 16     0
QSO: 21029 CW 2012-11-24 0942 SN7Q          599 15     HL9GE         599 25     0
QSO: 21029 CW 2012-11-24 0942 SN7Q          599 15     EX8M          599 17     0
QSO: 21029 CW 2012-11-24 0943 SN7Q          599 15     YC1BR         599 28     0
QSO: 21029 CW 2012-11-24 0944 SN7Q          599 15     UR5MM         599 16     0
QSO: 21029 CW 2012-11-24 0945 SN7Q          599 15     JF1OLC        599 25     0
QSO: 21064 CW 2012-11-24 0947 SN7Q          599 15     D4C           599 35     0
QSO: 21067 CW 2012-11-24 0947 SN7Q          599 15     VK7Z          599 30     0
QSO: 28051 CW 2012-11-24 0949 SN7Q          599 15     ZM4T          599 32     0
QSO: 28048 CW 2012-11-24 0950 SN7Q          599 15     RA9DP         599 17     0
QSO: 28048 CW 2012-11-24 0951 SN7Q          599 15     JH3PRR        599 25     0
QSO: 28048 CW 2012-11-24 0953 SN7Q          599 15     PY2MTS        599 11     0
QSO: 14037 CW 2012-11-24 0955 SN7Q          599 15     7K4QOK        599 25     0
QSO: 14037 CW 2012-11-24 0955 SN7Q          599 15     JO1VRV        599 25     0
QSO: 14037 CW 2012-11-24 0956 SN7Q          599 15     LA2HFA        599 14     0
QSO: 14037 CW 2012-11-24 0957 SN7Q          599 15     OE2CUM        599 15     0
QSO: 14037 CW 2012-11-24 0958 SN7Q          599 15     LZ1MG         599 20     0
QSO: 14037 CW 2012-11-24 0958 SN7Q          599 15     JA1QOW        599 25     0
QSO: 14037 CW 2012-11-24 0958 SN7Q          599 15     EU5M          599 16     0
QSO: 14037 CW 2012-11-24 0959 SN7Q          599 15     HL5YI         599 25     0
QSO: 14037 CW 2012-11-24 0959 SN7Q          599 15     M6W           599 14     0
QSO: 14037 CW 2012-11-24 1000 SN7Q          599 15     9A6OY         599 15     0
QSO: 14037 CW 2012-11-24 1000 SN7Q          599 15     JH8SLS        599 25     0
QSO: 14037 CW 2012-11-24 1000 SN7Q          599 15     RA3WDK        599 16     0
QSO: 14037 CW 2012-11-24 1001 SN7Q          599 15     RM5D          599 16     0
QSO: 14037 CW 2012-11-24 1001 SN7Q          599 15     JA3IKG        599 25     0
QSO: 28078 CW 2012-11-24 1001 SN7Q          599 15     A45XR         599 21     0
QSO: 14037 CW 2012-11-24 1001 SN7Q          599 15     JA3PYC        599 25     0
QSO: 14037 CW 2012-11-24 1002 SN7Q          599 15     RU1A          599 16     0
QSO: 28079 CW 2012-11-24 1002 SN7Q          599 15     EA8CN         599 33     0
QSO: 14037 CW 2012-11-24 1002 SN7Q          599 15     JG1OIY        599 25     0
QSO: 14037 CW 2012-11-24 1003 SN7Q          599 15     JA1CGN/2      599 25     0
QSO: 14037 CW 2012-11-24 1003 SN7Q          599 15     UA1ANA        599 16     0
QSO: 14037 CW 2012-11-24 1004 SN7Q          599 15     UT3SO         599 16     0
QSO: 14037 CW 2012-11-24 1004 SN7Q          599 15     JL3MCM        599 25     0
QSO: 14037 CW 2012-11-24 1005 SN7Q          599 15     BA4SD         599 24     0
QSO: 14037 CW 2012-11-24 1005 SN7Q          599 15     UA9WOB        599 16     0
QSO: 14037 CW 2012-11-24 1006 SN7Q          599 15     JA9CWJ        599 25     0
QSO: 14037 CW 2012-11-24 1006 SN7Q          599 15     JA2VHO        599 25     0
QSO: 14037 CW 2012-11-24 1006 SN7Q          599 15     UA3QAM        599 16     0
QSO: 14037 CW 2012-11-24 1007 SN7Q          599 15     UT5EPP        599 16     0
QSO: 14037 CW 2012-11-24 1007 SN7Q          599 15     EW8EW         599 16     0
QSO: 14037 CW 2012-11-24 1007 SN7Q          599 15     JA2LMY        599 25     0
QSO: 14037 CW 2012-11-24 1008 SN7Q          599 15     JH1FNU        599 25     0
QSO: 14037 CW 2012-11-24 1008 SN7Q          599 15     JA2AXB        599 25     0
QSO: 14037 CW 2012-11-24 1008 SN7Q          599 15     JK3HLP        599 25     0
QSO: 14037 CW 2012-11-24 1009 SN7Q          599 15     K3LR          599 05     0
QSO: 14037 CW 2012-11-24 1009 SN7Q          599 15     JF1KIG        599 25     0
QSO: 14037 CW 2012-11-24 1009 SN7Q          599 15     PA1TX         599 14     0
QSO: 14037 CW 2012-11-24 1010 SN7Q          599 15     W3LPL         599 05     0
QSO: 14037 CW 2012-11-24 1011 SN7Q          599 15     BD5SO         599 24     0
QSO: 14037 CW 2012-11-24 1011 SN7Q          599 15     7N4QCQ        599 25     0
QSO: 14037 CW 2012-11-24 1011 SN7Q          599 15     RW0BG         599 18     0
QSO: 14037 CW 2012-11-24 1012 SN7Q          599 15     7N2SPK        599 25     0
QSO: 14037 CW 2012-11-24 1012 SN7Q          599 15     DU2US         599 27     0
QSO: 14037 CW 2012-11-24 1013 SN7Q          599 15     YO4BEX        599 20     0
QSO: 14037 CW 2012-11-24 1013 SN7Q          599 15     EA7AN         599 14     0
QSO: 14037 CW 2012-11-24 1014 SN7Q          599 15     JJ0PJD        599 25     0
QSO: 14037 CW 2012-11-24 1014 SN7Q          599 15     JA2JTN        599 25     0
QSO: 14037 CW 2012-11-24 1014 SN7Q          599 15     F5OWL         599 14     0
QSO: 14037 CW 2012-11-24 1015 SN7Q          599 15     PP5EG         599 11     0
QSO: 14037 CW 2012-11-24 1015 SN7Q          599 15     RV9CP         599 17     0
QSO: 14037 CW 2012-11-24 1016 SN7Q          599 15     BY1OK         599 24     0
QSO: 14037 CW 2012-11-24 1016 SN7Q          599 15     JH0EPI        599 25     0
QSO: 14037 CW 2012-11-24 1016 SN7Q          599 15     JG3CQJ        599 25     0
QSO: 14037 CW 2012-11-24 1017 SN7Q          599 15     EW6EN         599 16     0
QSO: 14037 CW 2012-11-24 1017 SN7Q          599 15     JH0EPI        599 25     0
QSO: 14037 CW 2012-11-24 1017 SN7Q          599 15     JA7MYQ        599 25     0
QSO: 14037 CW 2012-11-24 1018 SN7Q          599 15     BY4DBS        599 24     0
QSO: 14037 CW 2012-11-24 1018 SN7Q          599 15     JA5FDJ        599 25     0
QSO: 14037 CW 2012-11-24 1018 SN7Q          599 15     JF3NKA        599 25     0
QSO: 14037 CW 2012-11-24 1019 SN7Q          599 15     R7AO          599 16     0
QSO: 14037 CW 2012-11-24 1019 SN7Q          599 15     JR4DAH        599 25     0
QSO: 14037 CW 2012-11-24 1020 SN7Q          599 15     JA2FXV        599 25     0
QSO: 14037 CW 2012-11-24 1021 SN7Q          599 15     R4WT          599 16     0
QSO: 14037 CW 2012-11-24 1021 SN7Q          599 15     JA6WW         599 25     0
QSO: 14037 CW 2012-11-24 1021 SN7Q          599 15     TX1CW         599 32     0
QSO: 14037 CW 2012-11-24 1022 SN7Q          599 15     JA3JM         599 25     0
QSO: 14037 CW 2012-11-24 1022 SN7Q          599 15     JF1SEK        599 25     0
QSO: 14037 CW 2012-11-24 1022 SN7Q          599 15     JE1COB        599 25     0
QSO: 14037 CW 2012-11-24 1023 SN7Q          599 15     JO1SIM        599 25     0
QSO: 14037 CW 2012-11-24 1023 SN7Q          599 15     RM2U          599 16     0
QSO: 14037 CW 2012-11-24 1024 SN7Q          599 15     CE3AA         599 12     0
QSO: 14037 CW 2012-11-24 1024 SN7Q          599 15     JA4TUJ        599 25     0
QSO: 14037 CW 2012-11-24 1025 SN7Q          599 15     JH3MSA        599 25     0
QSO: 14037 CW 2012-11-24 1026 SN7Q          599 15     JE1LFX        599 25     0
QSO: 14037 CW 2012-11-24 1026 SN7Q          599 15     R7BA/9        599 17     0
QSO: 14037 CW 2012-11-24 1026 SN7Q          599 15     JL2OGZ        599 25     0
QSO: 14037 CW 2012-11-24 1027 SN7Q          599 15     JA7FTR        599 25     0
QSO: 14037 CW 2012-11-24 1027 SN7Q          599 15     JK1NSR        599 25     0
QSO: 14037 CW 2012-11-24 1028 SN7Q          599 15     SM5D          599 14     0
QSO: 14037 CW 2012-11-24 1028 SN7Q          599 15     JJ0JML        599 25     0
QSO: 14037 CW 2012-11-24 1028 SN7Q          599 15     RA3AL         599 16     0
QSO: 14037 CW 2012-11-24 1029 SN7Q          599 15     JH0NEC        599 25     0
QSO: 14037 CW 2012-11-24 1029 SN7Q          599 15     RO2DX         599 16     0
QSO: 14037 CW 2012-11-24 1030 SN7Q          599 15     JF9NJY        599 25     0
QSO: 14037 CW 2012-11-24 1030 SN7Q          599 15     G3VQO         599 14     0
QSO: 14037 CW 2012-11-24 1030 SN7Q          599 15     UT2LU         599 16     0
QSO: 14037 CW 2012-11-24 1031 SN7Q          599 15     UN9GD         599 17     0
QSO: 14037 CW 2012-11-24 1031 SN7Q          599 15     JI1RXQ        599 25     0
QSO: 14037 CW 2012-11-24 1032 SN7Q          599 15     JR2PMT        599 25     0
QSO: 14037 CW 2012-11-24 1032 SN7Q          599 15     JA3HDM        599 25     0
QSO: 14037 CW 2012-11-24 1032 SN7Q          599 15     K9CT          599 04     0
QSO: 14037 CW 2012-11-24 1033 SN7Q          599 15     RT4W          599 16     0
QSO: 14037 CW 2012-11-24 1033 SN7Q          599 15     RU5TT         599 16     0
QSO: 14037 CW 2012-11-24 1034 SN7Q          599 15     JA0AXV        599 25     0
QSO: 14037 CW 2012-11-24 1034 SN7Q          599 15     JE4MHL        599 25     0
QSO: 14037 CW 2012-11-24 1034 SN7Q          599 15     RZ0LWA        599 19     0
QSO: 14037 CW 2012-11-24 1035 SN7Q          599 15     JG1WCT        599 25     0
QSO: 14037 CW 2012-11-24 1036 SN7Q          599 15     UY2IG         599 16     0
QSO: 14037 CW 2012-11-24 1036 SN7Q          599 15     JR3RIY        599 25     0
QSO: 14037 CW 2012-11-24 1036 SN7Q          599 15     JQ1CIV        599 25     0
QSO: 14037 CW 2012-11-24 1037 SN7Q          599 15     JR3NDM        599 25     0
QSO: 14037 CW 2012-11-24 1037 SN7Q          599 15     JJ1QLT        599 25     0
QSO: 14037 CW 2012-11-24 1038 SN7Q          599 15     LA7DHA        599 14     0
QSO: 14037 CW 2012-11-24 1039 SN7Q          599 15     JF1KWG        599 25     0
QSO: 14037 CW 2012-11-24 1039 SN7Q          599 15     UA0LS         599 19     0
QSO: 14037 CW 2012-11-24 1040 SN7Q          599 15     ZL2JKY        599 32     0
QSO: 14037 CW 2012-11-24 1040 SN7Q          599 15     EW8OW         599 16     0
QSO: 14037 CW 2012-11-24 1041 SN7Q          599 15     F6CWA         599 14     0
QSO: 14037 CW 2012-11-24 1041 SN7Q          599 15     LU8YE         599 13     0
QSO: 14037 CW 2012-11-24 1042 SN7Q          599 15     JA6BDB        599 25     0
QSO: 14037 CW 2012-11-24 1042 SN7Q          599 15     JA8RUU        599 25     0
QSO: 14037 CW 2012-11-24 1043 SN7Q          599 15     HL9GE         599 25     0
QSO: 14037 CW 2012-11-24 1044 SN7Q          599 15     NY4A          599 05     0
QSO: 14037 CW 2012-11-24 1044 SN7Q          599 15     LX7I          599 14     0
QSO: 14037 CW 2012-11-24 1044 SN7Q          599 15     JS1OYN        599 25     0
QSO: 14037 CW 2012-11-24 1045 SN7Q          599 15     JA1PCM        599 25     0
QSO: 14037 CW 2012-11-24 1045 SN7Q          599 15     JE1LPZ        599 25     0
QSO: 14037 CW 2012-11-24 1045 SN7Q          599 15     JE1NVD        599 25     0
QSO: 14037 CW 2012-11-24 1046 SN7Q          599 15     JE3VRJ        599 25     0
QSO: 14037 CW 2012-11-24 1046 SN7Q          599 15     JA3SOK        599 25     0
QSO: 14037 CW 2012-11-24 1047 SN7Q          599 15     BY4AE         599 24     0
QSO: 14037 CW 2012-11-24 1048 SN7Q          599 15     JJ0PER        599 25     0
QSO: 14037 CW 2012-11-24 1048 SN7Q          599 15     4K4K          599 21     0
QSO: 14037 CW 2012-11-24 1048 SN7Q          599 15     JA3VOV        599 25     0
QSO: 14037 CW 2012-11-24 1048 SN7Q          599 15     YT1E          599 15     0
QSO: 14037 CW 2012-11-24 1049 SN7Q          599 15     UZ2Q          599 16     0
QSO: 14037 CW 2012-11-24 1049 SN7Q          599 15     JI4UEN        599 25     0
QSO: 21025 CW 2012-11-24 1050 SN7Q          599 15     CR3L          599 33     0
QSO: 14037 CW 2012-11-24 1050 SN7Q          599 15     JA7FYF        599 25     0
QSO: 14037 CW 2012-11-24 1051 SN7Q          599 15     R9AY          599 17     0
QSO: 14037 CW 2012-11-24 1052 SN7Q          599 15     JL2LPX        599 25     0
QSO: 14037 CW 2012-11-24 1052 SN7Q          599 15     RZ4UZ         599 16     0
QSO: 14037 CW 2012-11-24 1052 SN7Q          599 15     JG5DHX        599 25     0
QSO: 14037 CW 2012-11-24 1053 SN7Q          599 15     JH8GEU        599 25     0
QSO: 14037 CW 2012-11-24 1055 SN7Q          599 15     JA1XTQ        599 25     0
QSO: 14037 CW 2012-11-24 1056 SN7Q          599 15     DF2UU         599 14     0
QSO: 14037 CW 2012-11-24 1056 SN7Q          599 15     RA6FPV        599 16     0
QSO: 14037 CW 2012-11-24 1057 SN7Q          599 15     PA2ALF        599 14     0
QSO: 14037 CW 2012-11-24 1057 SN7Q          599 15     HG1A          599 15     0
QSO: 14037 CW 2012-11-24 1057 SN7Q          599 15     EW7KF         599 16     0
QSO: 14037 CW 2012-11-24 1058 SN7Q          599 15     RI1ANF        599 29     0
QSO: 14037 CW 2012-11-24 1058 SN7Q          599 15     JH4RKC        599 25     0
QSO: 14037 CW 2012-11-24 1059 SN7Q          599 15     HS0OAG        599 26     0
QSO: 14037 CW 2012-11-24 1100 SN7Q          599 15     UT0RM         599 16     0
QSO: 14037 CW 2012-11-24 1100 SN7Q          599 15     JA6JNF        599 25     0
QSO: 14037 CW 2012-11-24 1100 SN7Q          599 15     JA3DIK        599 25     0
QSO: 21037 CW 2012-11-24 1101 SN7Q          599 15     5X1NH         599 37     0
QSO: 14037 CW 2012-11-24 1101 SN7Q          599 15     UA4RW         599 16     0
QSO: 14037 CW 2012-11-24 1102 SN7Q          599 15     EC1BA         599 14     0
QSO: 21080 CW 2012-11-24 1102 SN7Q          599 15     ZS4TX         599 38     0
QSO: 14037 CW 2012-11-24 1103 SN7Q          599 15     UR4IZ         599 16     0
QSO: 14037 CW 2012-11-24 1103 SN7Q          599 15     E73SD         599 15     0
QSO: 14037 CW 2012-11-24 1103 SN7Q          599 15     JE6ETN        599 25     0
QSO: 14037 CW 2012-11-24 1103 SN7Q          599 15     BA4VE         599 24     0
QSO: 14037 CW 2012-11-24 1104 SN7Q          599 15     JA7AKH        599 25     0
QSO: 14037 CW 2012-11-24 1104 SN7Q          599 15     P33W          599 20     0
QSO: 14037 CW 2012-11-24 1104 SN7Q          599 15     R9QQ          599 17     0
QSO: 14037 CW 2012-11-24 1105 SN7Q          599 15     JE1REU        599 25     0
QSO: 14037 CW 2012-11-24 1105 SN7Q          599 15     DL5GEO        599 14     0
QSO: 28003 CW 2012-11-24 1106 SN7Q          599 15     5R8IC         599 39     0
QSO: 28035 CW 2012-11-24 1107 SN7Q          599 15     CR6K          599 14     0
QSO: 14037 CW 2012-11-24 1107 SN7Q          599 15     JN1RFY        599 25     0
QSO: 14037 CW 2012-11-24 1108 SN7Q          599 15     JJ3DJS/8      599 25     0
QSO: 14037 CW 2012-11-24 1108 SN7Q          599 15     JJ4CDW        599 25     0
QSO: 14037 CW 2012-11-24 1109 SN7Q          599 15     HL5UOG        599 25     0
QSO: 14037 CW 2012-11-24 1110 SN7Q          599 15     DK1KC         599 14     0
QSO: 14037 CW 2012-11-24 1110 SN7Q          599 15     UY5LM         599 16     0
QSO: 14037 CW 2012-11-24 1110 SN7Q          599 15     IZ2EEV        599 15     0
QSO: 14037 CW 2012-11-24 1111 SN7Q          599 15     EW8OF         599 16     0
QSO: 21009 CW 2012-11-24 1111 SN7Q          599 15     UK8AR         599 17     0
QSO: 14037 CW 2012-11-24 1112 SN7Q          599 15     JA5CBU        599 25     0
QSO: 21074 CW 2012-11-24 1112 SN7Q          599 15     P40F          599 09     0
QSO: 14037 CW 2012-11-24 1112 SN7Q          599 15     PA2W          599 14     0
QSO: 14037 CW 2012-11-24 1113 SN7Q          599 15     YT1JB         599 15     0
QSO: 14037 CW 2012-11-24 1114 SN7Q          599 15     R9XT          599 17     0
QSO: 14037 CW 2012-11-24 1114 SN7Q          599 15     JJ2DWL        599 25     0
QSO: 14037 CW 2012-11-24 1115 SN7Q          599 15     DL2ZA         599 14     0
QSO: 14037 CW 2012-11-24 1116 SN7Q          599 15     LS1D          599 25     0
QSO: 14037 CW 2012-11-24 1117 SN7Q          599 15     DH2URF        599 14     0
QSO: 14037 CW 2012-11-24 1117 SN7Q          599 15     JK4VPV        599 25     0
QSO: 14037 CW 2012-11-24 1118 SN7Q          599 15     DF9PG         599 14     0
QSO: 14037 CW 2012-11-24 1118 SN7Q          599 15     JE5FBD        599 25     0
QSO: 14037 CW 2012-11-24 1119 SN7Q          599 15     AH2/N2OW      599 27     0
QSO: 14037 CW 2012-11-24 1120 SN7Q          599 15     JA1HP         599 25     0
QSO: 14037 CW 2012-11-24 1120 SN7Q          599 15     UC7A          599 16     0
QSO: 14037 CW 2012-11-24 1121 SN7Q          599 15     UU9JR         599 16     0
QSO: 14037 CW 2012-11-24 1121 SN7Q          599 15     JG3FEA        599 25     0
QSO: 14037 CW 2012-11-24 1122 SN7Q          599 15     JA1HNW        599 25     0
QSO: 14037 CW 2012-11-24 1122 SN7Q          599 15     US2IZ         599 16     0
QSO: 14037 CW 2012-11-24 1123 SN7Q          599 15     KB1T          599 05     0
QSO: 14037 CW 2012-11-24 1123 SN7Q          599 15     JH3LSS        599 25     0
QSO: 14037 CW 2012-11-24 1123 SN7Q          599 15     JA6HWS        599 25     0
QSO: 14037 CW 2012-11-24 1125 SN7Q          599 15     NR4M          599 05     0
QSO: 14037 CW 2012-11-24 1125 SN7Q          599 15     JA1RPK        599 25     0
QSO: 14037 CW 2012-11-24 1125 SN7Q          599 15     UA0SE         599 18     0
QSO: 14037 CW 2012-11-24 1126 SN7Q          599 15     LZ9W          599 20     0
QSO: 14037 CW 2012-11-24 1126 SN7Q          599 15     RD0WA         599 18     0
QSO: 14037 CW 2012-11-24 1126 SN7Q          599 15     RL3A          599 16     0
QSO: 14037 CW 2012-11-24 1126 SN7Q          599 15     B1C           599 24     0
QSO: 14037 CW 2012-11-24 1126 SN7Q          599 15     IZ8EFD        599 15     0
QSO: 14037 CW 2012-11-24 1127 SN7Q          599 15     RC7A          599 16     0
QSO: 14037 CW 2012-11-24 1127 SN7Q          599 15     BD7KBH        599 24     0
QSO: 14037 CW 2012-11-24 1127 SN7Q          599 15     JA6BZI        599 25     0
QSO: 14037 CW 2012-11-24 1128 SN7Q          599 15     JN2AMD        599 25     0
QSO: 14037 CW 2012-11-24 1128 SN7Q          599 15     K1HI          599 05     0
QSO: 14037 CW 2012-11-24 1128 SN7Q          599 15     JA2CPD        599 25     0
QSO: 14037 CW 2012-11-24 1128 SN7Q          599 15     BH1MHI        599 24     0
QSO: 14037 CW 2012-11-24 1129 SN7Q          599 15     JF3ITH        599 25     0
QSO: 14037 CW 2012-11-24 1129 SN7Q          599 15     UA7G          599 16     0
