START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: R3ZV
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1497207
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R3ZV
CLUB: RUSSIAN CONTEST CLUB
NAME: YURI KACHLATYJ
SOAPBOX: TNX FOR CONTEST! 73!
QSO:  7000 CW 2012-11-24 0003 R3ZV          599 16     PJ4A          599 9
QSO: 21000 CW 2012-11-24 0820 R3ZV          599 16     SE0X          599 14
QSO: 21000 CW 2012-11-24 0821 R3ZV          599 16     R8TR          599 16
QSO: 21000 CW 2012-11-24 0821 R3ZV          599 16     OH1F          599 15
QSO: 21000 CW 2012-11-24 0822 R3ZV          599 16     9A1A          599 15
QSO: 21000 CW 2012-11-24 0823 R3ZV          599 16     II1A          599 15
QSO: 21000 CW 2012-11-24 0823 R3ZV          599 16     Z38N          599 15
QSO: 21000 CW 2012-11-24 0823 R3ZV          599 16     S52ZW         599 15
QSO: 21000 CW 2012-11-24 0824 R3ZV          599 16     R9AE          599 17
QSO: 21000 CW 2012-11-24 0825 R3ZV          599 16     OE3K          599 15
QSO: 21000 CW 2012-11-24 0826 R3ZV          599 16     TM7M          599 14
QSO: 21000 CW 2012-11-24 0827 R3ZV          599 16     DR4A          599 14
QSO: 21000 CW 2012-11-24 0827 R3ZV          599 16     UA9AU         599 17
QSO: 21000 CW 2012-11-24 0829 R3ZV          599 16     CR3L          599 33
QSO: 21000 CW 2012-11-24 1009 R3ZV          599 16     UB0A          599 18
QSO: 21000 CW 2012-11-24 1011 R3ZV          599 16     IV3DRP        599 15
QSO: 21000 CW 2012-11-24 1011 R3ZV          599 16     P33W          599 20
QSO: 21000 CW 2012-11-24 1011 R3ZV          599 16     DF1OE         599 14
QSO: 21000 CW 2012-11-24 1012 R3ZV          599 16     LZ5W          599 20
QSO: 21000 CW 2012-11-24 1013 R3ZV          599 16     YU1KT         599 15
QSO: 21000 CW 2012-11-24 1013 R3ZV          599 16     G4WGE         599 14
QSO: 21000 CW 2012-11-24 1013 R3ZV          599 16     DL3BRA        599 14
QSO: 21000 CW 2012-11-24 1014 R3ZV          599 16     LA8AW         599 14
QSO: 21000 CW 2012-11-24 1014 R3ZV          599 16     LA8OM         599 14
QSO: 21000 CW 2012-11-24 1015 R3ZV          599 16     LA3S          599 14
QSO: 21000 CW 2012-11-24 1015 R3ZV          599 16     EA5ARC        599 14
QSO: 21000 CW 2012-11-24 1016 R3ZV          599 16     OK2ABU        599 15
QSO: 21000 CW 2012-11-24 1016 R3ZV          599 16     SP6LV         599 15
QSO: 21000 CW 2012-11-24 1017 R3ZV          599 16     Z35W          599 15
QSO: 21000 CW 2012-11-24 1018 R3ZV          599 16     OK1AIJ        599 15
QSO: 21000 CW 2012-11-24 1018 R3ZV          599 16     OK2PDT        599 15
QSO: 21000 CW 2012-11-24 1018 R3ZV          599 16     LA5LJA        599 14
QSO: 21000 CW 2012-11-24 1019 R3ZV          599 16     OK1DVA        599 15
QSO: 21000 CW 2012-11-24 1019 R3ZV          599 16     EF3A          599 14
QSO: 21000 CW 2012-11-24 1019 R3ZV          599 16     DJ2MX         599 14
QSO: 21000 CW 2012-11-24 1020 R3ZV          599 16     DM3FZN        599 14
QSO: 21000 CW 2012-11-24 1021 R3ZV          599 16     SP9IBJ        599 15
QSO: 21000 CW 2012-11-24 1021 R3ZV          599 16     SI5Y          599 14
QSO: 21000 CW 2012-11-24 1021 R3ZV          599 16     LZ3PZ         599 20
QSO: 21000 CW 2012-11-24 1022 R3ZV          599 16     DL4VQ         599 14
QSO: 21000 CW 2012-11-24 1022 R3ZV          599 16     DK1AX         599 14
QSO: 21000 CW 2012-11-24 1024 R3ZV          599 16     DL1KSE        599 14
QSO: 21000 CW 2012-11-24 1024 R3ZV          599 16     YU1LM/QRP     599 15
QSO: 21000 CW 2012-11-24 1025 R3ZV          599 16     YU2U          599 15
QSO: 21000 CW 2012-11-24 1025 R3ZV          599 16     PA3EMN        599 14
QSO: 21000 CW 2012-11-24 1026 R3ZV          599 16     HB9DFD        599 14
QSO: 21000 CW 2012-11-24 1026 R3ZV          599 16     DL1TRK        599 14
QSO: 21000 CW 2012-11-24 1027 R3ZV          599 16     SM3C          599 14
QSO: 21000 CW 2012-11-24 1027 R3ZV          599 16     DL7URH        599 14
QSO: 21000 CW 2012-11-24 1028 R3ZV          599 16     SM7RYR        599 14
QSO: 21000 CW 2012-11-24 1030 R3ZV          599 16     PA3ANN        599 14
QSO: 21000 CW 2012-11-24 1031 R3ZV          599 16     OK2SWD        599 15
QSO: 21000 CW 2012-11-24 1031 R3ZV          599 16     DK0EE         599 14
QSO: 21000 CW 2012-11-24 1031 R3ZV          599 16     OK1UKV        599 15
QSO: 21000 CW 2012-11-24 1033 R3ZV          599 16     LA7CL         599 14
QSO: 21000 CW 2012-11-24 1034 R3ZV          599 16     LA6GX         599 14
QSO: 21000 CW 2012-11-24 1035 R3ZV          599 16     OK7T          599 15
QSO: 21000 CW 2012-11-24 1035 R3ZV          599 16     HA5PT         599 15
QSO: 21000 CW 2012-11-24 1036 R3ZV          599 16     IK2WAD        599 15
QSO: 21000 CW 2012-11-24 1036 R3ZV          599 16     DL3DTH        599 14
QSO: 21000 CW 2012-11-24 1037 R3ZV          599 16     S57KW         599 15
QSO: 21000 CW 2012-11-24 1038 R3ZV          599 16     DJ2PS         599 14
QSO: 21000 CW 2012-11-24 1038 R3ZV          599 16     DL8ZAJ        599 14
QSO: 21000 CW 2012-11-24 1039 R3ZV          599 16     F5JY          599 14
QSO: 21000 CW 2012-11-24 1039 R3ZV          599 16     P3F           599 20
QSO: 21000 CW 2012-11-24 1040 R3ZV          599 16     OK2EQ         599 15
QSO: 21000 CW 2012-11-24 1040 R3ZV          599 16     OK1FRO        599 15
QSO: 21000 CW 2012-11-24 1040 R3ZV          599 16     YT1MN         599 15
QSO: 21000 CW 2012-11-24 1041 R3ZV          599 16     SM6NOC        599 14
QSO: 21000 CW 2012-11-24 1042 R3ZV          599 16     DK3YD         599 14
QSO: 21000 CW 2012-11-24 1042 R3ZV          599 16     LZ5VV         599 20
QSO: 21000 CW 2012-11-24 1042 R3ZV          599 16     SP2LNW        599 15
QSO: 21000 CW 2012-11-24 1043 R3ZV          599 16     DK4WO         599 14
QSO: 21000 CW 2012-11-24 1043 R3ZV          599 16     DL1THB        599 14
QSO: 21000 CW 2012-11-24 1044 R3ZV          599 16     OK1FCA        599 15
QSO: 21000 CW 2012-11-24 1044 R3ZV          599 16     OK2VWB        599 15
QSO: 21000 CW 2012-11-24 1044 R3ZV          599 16     SQ9JKS        599 15
QSO: 21000 CW 2012-11-24 1044 R3ZV          599 16     DL2ASB        599 14
QSO: 21000 CW 2012-11-24 1045 R3ZV          599 16     LA1K          599 14
QSO: 21000 CW 2012-11-24 1046 R3ZV          599 16     DL1EFW        599 14
QSO: 21000 CW 2012-11-24 1046 R3ZV          599 16     LZ1FH         599 20
QSO: 21000 CW 2012-11-24 1047 R3ZV          599 16     F8CIL         599 14
QSO: 21000 CW 2012-11-24 1048 R3ZV          599 16     EC7JA         599 14
QSO: 21000 CW 2012-11-24 1049 R3ZV          599 16     OK2HFC        599 15
QSO: 21000 CW 2012-11-24 1049 R3ZV          599 16     DC4A          599 14
QSO: 21000 CW 2012-11-24 1050 R3ZV          599 16     HG1S          599 15
QSO: 21000 CW 2012-11-24 1051 R3ZV          599 16     EA2EA         599 14
QSO: 21000 CW 2012-11-24 1051 R3ZV          599 16     E74Y          599 15
QSO: 21000 CW 2012-11-24 1053 R3ZV          599 16     GM3YTS        599 14
QSO: 21000 CW 2012-11-24 1054 R3ZV          599 16     LN3Z          599 14
QSO: 21000 CW 2012-11-24 1055 R3ZV          599 16     G6T           599 14
QSO: 21000 CW 2012-11-24 1055 R3ZV          599 16     UN6P          599 17
QSO: 21000 CW 2012-11-24 1056 R3ZV          599 16     4K6FO         599 21
QSO: 21000 CW 2012-11-24 1058 R3ZV          599 16     ZM4T          599 32
QSO: 21000 CW 2012-11-24 1059 R3ZV          599 16     IB6A          599 15
QSO: 21000 CW 2012-11-24 1100 R3ZV          599 16     OK1IC         599 15
QSO: 21000 CW 2012-11-24 1101 R3ZV          599 16     UK8AR         599 17
QSO: 21000 CW 2012-11-24 1101 R3ZV          599 16     DL1IAO        599 14
QSO: 21000 CW 2012-11-24 1101 R3ZV          599 16     4O3A          599 15
QSO: 21000 CW 2012-11-24 1102 R3ZV          599 16     LX7I          599 14
QSO: 21000 CW 2012-11-24 1104 R3ZV          599 16     RN3F          599 16
QSO: 21000 CW 2012-11-24 1106 R3ZV          599 16     RK9CYA        599 17
QSO: 21000 CW 2012-11-24 1107 R3ZV          599 16     XV2RZ         599 26
QSO: 21000 CW 2012-11-24 1107 R3ZV          599 16     XV9NPS        599 26
QSO: 21000 CW 2012-11-24 1108 R3ZV          599 16     LP1H          599 13
QSO: 21000 CW 2012-11-24 1109 R3ZV          599 16     PI4CC         599 14
QSO: 21000 CW 2012-11-24 1110 R3ZV          599 16     EF5X          599 14
QSO: 21000 CW 2012-11-24 1111 R3ZV          599 16     YU1KX         599 15
QSO: 21000 CW 2012-11-24 1122 R3ZV          599 16     9A7A          599 15
QSO: 21000 CW 2012-11-24 1123 R3ZV          599 16     9A1CCY        599 15
QSO: 21000 CW 2012-11-24 1123 R3ZV          599 16     IK8TEO        599 15
QSO: 21000 CW 2012-11-24 1124 R3ZV          599 16     OT1A          599 14
QSO: 21000 CW 2012-11-24 1125 R3ZV          599 16     CS2C          599 14
QSO: 21000 CW 2012-11-24 1125 R3ZV          599 16     UT2G          599 16
QSO: 21000 CW 2012-11-24 1126 R3ZV          599 16     SM6CNN        599 14
QSO: 21000 CW 2012-11-24 1126 R3ZV          599 16     SE6E          599 14
QSO: 21000 CW 2012-11-24 1127 R3ZV          599 16     IK1RIM        599 15
QSO: 21000 CW 2012-11-24 1128 R3ZV          599 16     VK3TDX        599 30
QSO: 21000 CW 2012-11-24 1128 R3ZV          599 16     SZ6P          599 20
QSO: 21000 CW 2012-11-24 1129 R3ZV          599 16     II2E          599 15
QSO: 21000 CW 2012-11-24 1129 R3ZV          599 16     RL9X          599 17
QSO: 21000 CW 2012-11-24 1130 R3ZV          599 16     KP2M          599 8
QSO: 21000 CW 2012-11-24 1131 R3ZV          599 16     UZ2M          599 16
QSO: 21000 CW 2012-11-24 1132 R3ZV          599 16     DF0HQ         599 14
QSO: 21000 CW 2012-11-24 1132 R3ZV          599 16     RD9CX         599 17
QSO: 21000 CW 2012-11-24 1135 R3ZV          599 16     GU4YOX        599 14
QSO: 21000 CW 2012-11-24 1136 R3ZV          599 16     OH4A          599 15
QSO: 21000 CW 2012-11-24 1136 R3ZV          599 16     DF7ZS         599 14
QSO: 21000 CW 2012-11-24 1137 R3ZV          599 16     HF3A          599 15
QSO: 21000 CW 2012-11-24 1138 R3ZV          599 16     RT9A          599 17
QSO: 21000 CW 2012-11-24 1139 R3ZV          599 16     VK2DX         599 30
QSO: 21000 CW 2012-11-24 1140 R3ZV          599 16     SK3W          599 14
QSO: 21000 CW 2012-11-24 1140 R3ZV          599 16     OZ4O          599 14
QSO: 21000 CW 2012-11-24 1141 R3ZV          599 16     MI0BPB        599 14
QSO: 21000 CW 2012-11-24 1142 R3ZV          599 16     UT2DW         599 16
QSO: 21000 CW 2012-11-24 1142 R3ZV          599 16     9A5D          599 15
QSO: 21000 CW 2012-11-24 1143 R3ZV          599 16     DL5XJ         599 14
QSO: 21000 CW 2012-11-24 1143 R3ZV          599 16     II9P          599 15
QSO: 21000 CW 2012-11-24 1143 R3ZV          599 16     OH0V          599 15
QSO: 21000 CW 2012-11-24 1146 R3ZV          599 16     PJ4D          599 9
QSO: 21000 CW 2012-11-24 1147 R3ZV          599 16     CW5W          599 13
QSO: 21000 CW 2012-11-24 1151 R3ZV          599 16     HK1NA         599 9
QSO: 21000 CW 2012-11-24 1151 R3ZV          599 16     RG9A          599 17
QSO: 21000 CW 2012-11-24 1152 R3ZV          599 16     VK6LW         599 29
QSO: 21000 CW 2012-11-24 1152 R3ZV          599 16     PA5KT         599 14
QSO: 21000 CW 2012-11-24 1153 R3ZV          599 16     R9DX          599 17
QSO: 21000 CW 2012-11-24 1153 R3ZV          599 16     PJ2T          599 9
QSO: 21000 CW 2012-11-24 1154 R3ZV          599 16     DD1A          599 14
QSO: 21000 CW 2012-11-24 1154 R3ZV          599 16     HG7T          599 15
QSO: 21000 CW 2012-11-24 1155 R3ZV          599 16     HA3UU         599 15
QSO: 21000 CW 2012-11-24 1155 R3ZV          599 16     S57C          599 15
QSO: 21000 CW 2012-11-24 1156 R3ZV          599 16     KP2MM         599 8
QSO: 21000 CW 2012-11-24 1156 R3ZV          599 16     D4C           599 35
QSO: 21000 CW 2012-11-24 1157 R3ZV          599 16     G5W           599 14
QSO: 21000 CW 2012-11-24 1157 R3ZV          599 16     G5O           599 14
QSO: 21000 CW 2012-11-24 1158 R3ZV          599 16     G3RXP         599 14
QSO: 21000 CW 2012-11-24 1158 R3ZV          599 16     OZ1LO         599 14
QSO: 21000 CW 2012-11-24 1159 R3ZV          599 16     KB1H          599 5
QSO: 21000 CW 2012-11-24 1200 R3ZV          599 16     YT5M          599 15
QSO: 21000 CW 2012-11-24 1201 R3ZV          599 16     A71A          599 21
QSO: 21000 CW 2012-11-24 1202 R3ZV          599 16     P40F          599 9
QSO: 21000 CW 2012-11-24 1202 R3ZV          599 16     VD1M          599 5
QSO: 21000 CW 2012-11-24 1203 R3ZV          599 16     DL1WA         599 14
QSO: 28000 CW 2012-11-24 1206 R3ZV          599 16     9J3A          599 36
QSO: 28000 CW 2012-11-24 1207 R3ZV          599 16     UN8GV         599 17
QSO: 28000 CW 2012-11-24 1207 R3ZV          599 16     ON4WW         599 14
QSO: 28000 CW 2012-11-24 1209 R3ZV          599 16     EF8M          599 33
QSO: 28000 CW 2012-11-24 1210 R3ZV          599 16     LT3F          599 13
QSO: 28000 CW 2012-11-24 1210 R3ZV          599 16     M3C           599 14
QSO: 28000 CW 2012-11-24 1212 R3ZV          599 16     OM3RRC        599 15
QSO: 28000 CW 2012-11-24 1213 R3ZV          599 16     LZ2HM         599 20
QSO: 28000 CW 2012-11-24 1215 R3ZV          599 16     YO9AXP        599 20
QSO: 28000 CW 2012-11-24 1219 R3ZV          599 16     TO8A          599 8
QSO: 28000 CW 2012-11-24 1220 R3ZV          599 16     ED5O          599 14
QSO: 28000 CW 2012-11-24 1221 R3ZV          599 16     CR3L          599 33
QSO: 28000 CW 2012-11-24 1222 R3ZV          599 16     G3SJJ         599 14
QSO: 28000 CW 2012-11-24 1223 R3ZV          599 16     F6KOP         599 14
QSO: 28000 CW 2012-11-24 1223 R3ZV          599 16     LZ9W          599 20
QSO: 28000 CW 2012-11-24 1228 R3ZV          599 16     NP2N          599 8
QSO: 28000 CW 2012-11-24 1229 R3ZV          599 16     DR1A          599 14
QSO: 28000 CW 2012-11-24 1229 R3ZV          599 16     EA2EA         599 14
QSO: 21000 CW 2012-11-24 1236 R3ZV          599 16     W1KM          599 5
QSO: 21000 CW 2012-11-24 1237 R3ZV          599 16     ON4IA         599 14
QSO: 21000 CW 2012-11-24 1238 R3ZV          599 16     M3W           599 14
QSO: 21000 CW 2012-11-24 1241 R3ZV          599 16     SM4DQE        599 14
QSO: 21000 CW 2012-11-24 1241 R3ZV          599 16     ES1TU         599 15
QSO: 21000 CW 2012-11-24 1242 R3ZV          599 16     SM0BSO        599 14
QSO: 21000 CW 2012-11-24 1243 R3ZV          599 16     GM0FGI        599 14
QSO: 21000 CW 2012-11-24 1244 R3ZV          599 16     DK7JQ         599 14
QSO: 21000 CW 2012-11-24 1245 R3ZV          599 16     EA8/SA6G      599 33
QSO: 21000 CW 2012-11-24 1245 R3ZV          599 16     OK7Y          599 15
QSO: 21000 CW 2012-11-24 1246 R3ZV          599 16     SI6W          599 14
QSO: 21000 CW 2012-11-24 1247 R3ZV          599 16     EI0W          599 14
QSO: 21000 CW 2012-11-24 1247 R3ZV          599 16     LA2HFA        599 14
QSO: 21000 CW 2012-11-24 1248 R3ZV          599 16     OK1BA         599 15
QSO: 21000 CW 2012-11-24 1248 R3ZV          599 16     OZ3SM         599 14
QSO: 21000 CW 2012-11-24 1248 R3ZV          599 16     DK2BJ         599 14
QSO: 21000 CW 2012-11-24 1249 R3ZV          599 16     DL1GME        599 14
QSO: 21000 CW 2012-11-24 1249 R3ZV          599 16     UR4IZ         599 16
QSO: 21000 CW 2012-11-24 1251 R3ZV          599 16     RL9I          599 18
QSO: 21000 CW 2012-11-24 1251 R3ZV          599 16     DK3WN         599 14
QSO: 21000 CW 2012-11-24 1307 R3ZV          599 16     VY2ZM         599 5
QSO: 21000 CW 2012-11-24 1308 R3ZV          599 16     F8AEE         599 14
QSO: 21000 CW 2012-11-24 1308 R3ZV          599 16     GM3X          599 14
QSO: 21000 CW 2012-11-24 1310 R3ZV          599 16     W3UA          599 5
QSO: 21000 CW 2012-11-24 1311 R3ZV          599 16     OM5DX         599 15
QSO: 21000 CW 2012-11-24 1313 R3ZV          599 16     EA5RS         599 14
QSO: 21000 CW 2012-11-24 1314 R3ZV          599 16     UW1M          599 16
QSO: 21000 CW 2012-11-24 1315 R3ZV          599 16     W2RE          599 5
QSO: 21000 CW 2012-11-24 1316 R3ZV          599 16     YO9BPX        599 20
QSO: 21000 CW 2012-11-24 1317 R3ZV          599 16     K1LZ          599 5
QSO: 21000 CW 2012-11-24 1318 R3ZV          599 16     OM0M          599 15
QSO: 21000 CW 2012-11-24 1319 R3ZV          599 16     S59ABC        599 15
QSO: 21000 CW 2012-11-24 1320 R3ZV          599 16     HF8O          599 15
QSO: 21000 CW 2012-11-24 1321 R3ZV          599 16     NY4A          599 5
QSO: 21000 CW 2012-11-24 1321 R3ZV          599 16     OL1C          599 15
QSO: 21000 CW 2012-11-24 1324 R3ZV          599 16     ZF1A          599 8
QSO: 21000 CW 2012-11-24 1325 R3ZV          599 16     G5D           599 14
QSO: 21000 CW 2012-11-24 1326 R3ZV          599 16     YP8T          599 20
QSO: 21000 CW 2012-11-24 1329 R3ZV          599 16     VP2V/AA7V     599 8
QSO: 21000 CW 2012-11-24 1330 R3ZV          599 16     NY3A          599 5
QSO: 21000 CW 2012-11-24 1331 R3ZV          599 16     K8AZ          599 4
QSO: 21000 CW 2012-11-24 1332 R3ZV          599 16     GM3WUX        599 14
QSO: 21000 CW 2012-11-24 1333 R3ZV          599 16     DA0I          599 14
QSO: 21000 CW 2012-11-24 1334 R3ZV          599 16     OE3GSA        599 15
QSO: 21000 CW 2012-11-24 1335 R3ZV          599 16     YP9W          599 20
QSO: 21000 CW 2012-11-24 1336 R3ZV          599 16     HA3LI         599 15
QSO: 21000 CW 2012-11-24 1337 R3ZV          599 16     TM6M          599 14
QSO: 21000 CW 2012-11-24 1338 R3ZV          599 16     VE3EJ         599 4
QSO: 21000 CW 2012-11-24 1339 R3ZV          599 16     RT6A          599 16
QSO: 21000 CW 2012-11-24 1340 R3ZV          599 16     E73W          599 15
QSO: 21000 CW 2012-11-24 1341 R3ZV          599 16     E7DX          599 15
QSO: 21000 CW 2012-11-24 1347 R3ZV          599 16     ED9Z          599 33
QSO: 21000 CW 2012-11-24 1348 R3ZV          599 16     SV1ENG        599 20
QSO: 21000 CW 2012-11-24 1352 R3ZV          599 16     IR1X          599 15
QSO: 21000 CW 2012-11-24 1352 R3ZV          599 16     9A1P          599 15
QSO: 21000 CW 2012-11-24 1353 R3ZV          599 16     YU5A          599 15
QSO: 21000 CW 2012-11-24 1353 R3ZV          599 16     PA1AW         599 14
QSO: 21000 CW 2012-11-24 1353 R3ZV          599 16     IK1A          599 15
QSO: 14000 CW 2012-11-24 1356 R3ZV          599 16     LZ5R          599 20
QSO: 14000 CW 2012-11-24 1357 R3ZV          599 16     NQ4I          599 5
QSO: 14000 CW 2012-11-24 1358 R3ZV          599 16     EA2NN         599 14
QSO: 14000 CW 2012-11-24 1359 R3ZV          599 16     VE3MMQ        599 4
QSO: 14000 CW 2012-11-24 1400 R3ZV          599 16     VE3EJ         599 4
QSO: 14000 CW 2012-11-24 1401 R3ZV          599 16     DL2F          599 14
QSO: 14000 CW 2012-11-24 1403 R3ZV          599 16     W3LPL         599 5
QSO: 14000 CW 2012-11-24 1403 R3ZV          599 16     K3LR          599 5
QSO: 14000 CW 2012-11-24 1404 R3ZV          599 16     RC0O          599 18
QSO: 14000 CW 2012-11-24 1405 R3ZV          599 16     B1Z           599 24
QSO: 14000 CW 2012-11-24 1407 R3ZV          599 16     RT0T          599 18
QSO: 14000 CW 2012-11-24 1408 R3ZV          599 16     OM6MS         599 15
QSO: 14000 CW 2012-11-24 1409 R3ZV          599 16     DK5IM         599 14
QSO: 14000 CW 2012-11-24 1409 R3ZV          599 16     SM0Q          599 14
QSO: 14000 CW 2012-11-24 1410 R3ZV          599 16     SP9GR         599 15
QSO: 14000 CW 2012-11-24 1410 R3ZV          599 16     SP9NSV        599 15
QSO: 14000 CW 2012-11-24 1410 R3ZV          599 16     OM4TC         599 15
QSO: 14000 CW 2012-11-24 1412 R3ZV          599 16     YT4W          599 15
QSO: 14000 CW 2012-11-24 1414 R3ZV          599 16     YO9FYP        599 20
QSO: 14000 CW 2012-11-24 1415 R3ZV          599 16     IN3ZWF        599 15
QSO: 14000 CW 2012-11-24 1415 R3ZV          599 16     DL7BQ         599 14
QSO: 14000 CW 2012-11-24 1415 R3ZV          599 16     KE2WY         599 5
QSO: 14000 CW 2012-11-24 1416 R3ZV          599 16     W3GQ          599 5
QSO: 14000 CW 2012-11-24 1416 R3ZV          599 16     OZ5WQ         599 14
QSO: 14000 CW 2012-11-24 1416 R3ZV          599 16     W3IZ          599 5
QSO: 14000 CW 2012-11-24 1417 R3ZV          599 16     9A6OY         599 15
QSO: 14000 CW 2012-11-24 1418 R3ZV          599 16     K3GW          599 5
QSO: 14000 CW 2012-11-24 1419 R3ZV          599 16     SI2E          599 14
QSO: 14000 CW 2012-11-24 1419 R3ZV          599 16     DR5N          599 14
QSO: 14000 CW 2012-11-24 1420 R3ZV          599 16     IW7EEX        599 15
QSO: 14000 CW 2012-11-24 1420 R3ZV          599 16     SP6BXM        599 15
QSO: 14000 CW 2012-11-24 1421 R3ZV          599 16     PA5PR         599 14
QSO: 14000 CW 2012-11-24 1422 R3ZV          599 16     SP2AEK        599 15
QSO: 14000 CW 2012-11-24 1422 R3ZV          599 16     G3V           599 14
QSO: 14000 CW 2012-11-24 1424 R3ZV          599 16     G3IDY         599 14
QSO: 14000 CW 2012-11-24 1424 R3ZV          599 16     SO9D          599 15
QSO: 14000 CW 2012-11-24 1425 R3ZV          599 16     SM0NEZ        599 14
QSO: 14000 CW 2012-11-24 1425 R3ZV          599 16     LA3S          599 14
QSO: 14000 CW 2012-11-24 1426 R3ZV          599 16     IT9BXR        599 15
QSO: 14000 CW 2012-11-24 1427 R3ZV          599 16     OK1UKV        599 15
QSO: 14000 CW 2012-11-24 1427 R3ZV          599 16     ON6LO         599 14
QSO: 14000 CW 2012-11-24 1428 R3ZV          599 16     G3YSX         599 14
QSO: 14000 CW 2012-11-24 1429 R3ZV          599 16     PI4ZOD        599 14
QSO: 14000 CW 2012-11-24 1429 R3ZV          599 16     OK2ABU        599 15
QSO: 14000 CW 2012-11-24 1430 R3ZV          599 16     OK1MZO        599 15
QSO: 14000 CW 2012-11-24 1431 R3ZV          599 16     I6FDJ         599 15
QSO: 14000 CW 2012-11-24 1431 R3ZV          599 16     ON5JT         599 14
QSO: 14000 CW 2012-11-24 1431 R3ZV          599 16     LA6GX         599 14
QSO: 14000 CW 2012-11-24 1432 R3ZV          599 16     DL4VQ         599 14
QSO: 14000 CW 2012-11-24 1433 R3ZV          599 16     IT9LKX        599 15
QSO: 14000 CW 2012-11-24 1434 R3ZV          599 16     IZ8JFL/1      599 15
QSO: 14000 CW 2012-11-24 1434 R3ZV          599 16     NJ4F          599 5
QSO: 14000 CW 2012-11-24 1435 R3ZV          599 16     OK1FPQ        599 15
QSO: 14000 CW 2012-11-24 1435 R3ZV          599 16     W2LC          599 5
QSO: 14000 CW 2012-11-24 1435 R3ZV          599 16     IZ2EEV        599 15
QSO: 14000 CW 2012-11-24 1436 R3ZV          599 16     SQ9EI         599 15
QSO: 14000 CW 2012-11-24 1437 R3ZV          599 16     HA6VV         599 15
QSO: 14000 CW 2012-11-24 1438 R3ZV          599 16     AG2T          599 5
QSO: 14000 CW 2012-11-24 1440 R3ZV          599 16     OK5T          599 15
QSO: 14000 CW 2012-11-24 1440 R3ZV          599 16     DF0HQ         599 14
QSO: 14000 CW 2012-11-24 1441 R3ZV          599 16     YT0A          599 15
QSO: 14000 CW 2012-11-24 1442 R3ZV          599 16     YO5OLD        599 20
QSO: 14000 CW 2012-11-24 1442 R3ZV          599 16     DF3CB         599 14
QSO: 14000 CW 2012-11-24 1443 R3ZV          599 16     TF4X          599 40
QSO: 14000 CW 2012-11-24 1444 R3ZV          599 16     OL9Z          599 15
QSO: 14000 CW 2012-11-24 1447 R3ZV          599 16     HK1NA         599 9
QSO: 14000 CW 2012-11-24 1447 R3ZV          599 16     SM6NM         599 14
QSO: 14000 CW 2012-11-24 1448 R3ZV          599 16     G8DX          599 14
QSO: 14000 CW 2012-11-24 1450 R3ZV          599 16     M4A           599 14
QSO: 14000 CW 2012-11-24 1450 R3ZV          599 16     OH0V          599 15
QSO: 14000 CW 2012-11-24 1451 R3ZV          599 16     F6KOP         599 14
QSO: 14000 CW 2012-11-24 1453 R3ZV          599 16     W2YC          599 5
QSO: 14000 CW 2012-11-24 1453 R3ZV          599 16     GM3WUX        599 14
QSO: 14000 CW 2012-11-24 1454 R3ZV          599 16     WT1T          599 5
QSO: 14000 CW 2012-11-24 1456 R3ZV          599 16     GM8N          599 14
QSO: 14000 CW 2012-11-24 1457 R3ZV          599 16     SP9MZH        599 15
QSO: 14000 CW 2012-11-24 1458 R3ZV          599 16     DL0GL         599 14
QSO: 14000 CW 2012-11-24 1459 R3ZV          599 16     DQ0A          599 14
QSO: 14000 CW 2012-11-24 1459 R3ZV          599 16     PI4D          599 14
QSO: 14000 CW 2012-11-24 1500 R3ZV          599 16     DF9GR         599 14
QSO: 14000 CW 2012-11-24 1500 R3ZV          599 16     9A1A          599 15
QSO: 14000 CW 2012-11-24 1500 R3ZV          599 16     KB1H          599 5
QSO: 14000 CW 2012-11-24 1502 R3ZV          599 16     YE2W          599 28
QSO: 14000 CW 2012-11-24 1503 R3ZV          599 16     OK7M          599 15
QSO: 14000 CW 2012-11-24 1504 R3ZV          599 16     W3EA          599 5
QSO: 14000 CW 2012-11-24 1505 R3ZV          599 16     NE3F          599 5
QSO: 14000 CW 2012-11-24 1505 R3ZV          599 16     OM5WW         599 15
QSO: 14000 CW 2012-11-24 1506 R3ZV          599 16     SP1MHZ        599 15
QSO: 14000 CW 2012-11-24 1507 R3ZV          599 16     YT1A          599 15
QSO: 14000 CW 2012-11-24 1507 R3ZV          599 16     CR6T          599 14
QSO: 14000 CW 2012-11-24 1508 R3ZV          599 16     UT2G          599 16
QSO: 14000 CW 2012-11-24 1509 R3ZV          599 16     LY2W          599 15
QSO: 14000 CW 2012-11-24 1512 R3ZV          599 16     OK7FL         599 15
QSO: 14000 CW 2012-11-24 1513 R3ZV          599 16     EI3KG         599 14
QSO: 14000 CW 2012-11-24 1514 R3ZV          599 16     UT7E          599 16
QSO: 14000 CW 2012-11-24 1515 R3ZV          599 16     EA8CUU        599 33
