START-OF-LOG: 2.0
CALLSIGN: 4Z4DX
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5,314,155
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
NAME: Dov Gavish
QSO:  7000 CW 2012-11-24 0004 4Z4DX         599 20     M7A           599 14
QSO: 28000 CW 2012-11-24 0912 4Z4DX         599 20     LY2MM         599 15
QSO: 28000 CW 2012-11-24 0913 4Z4DX         599 20     OH1O          599 15
QSO: 28000 CW 2012-11-24 0914 4Z4DX         599 20     R5DX          599 15
QSO: 28000 CW 2012-11-24 0915 4Z4DX         599 20     SO8T          599 15
QSO: 28000 CW 2012-11-24 0918 4Z4DX         599 20     RV3DBK        599 16
QSO: 28000 CW 2012-11-24 0919 4Z4DX         599 20     R3GD          599 16
QSO: 28000 CW 2012-11-24 0919 4Z4DX         599 20     R3LC          599 16
QSO: 28000 CW 2012-11-24 0920 4Z4DX         599 20     DK5TX         599 14
QSO: 28000 CW 2012-11-24 0920 4Z4DX         599 20     DL1ROT        599 14
QSO: 28000 CW 2012-11-24 0921 4Z4DX         599 20     ES2TI         599 15
QSO: 28000 CW 2012-11-24 0921 4Z4DX         599 20     OH0Z          599 15
QSO: 28000 CW 2012-11-24 0921 4Z4DX         599 20     ES6Q          599 15
QSO: 28000 CW 2012-11-24 0922 4Z4DX         599 20     IK5TTA        599 15
QSO: 28000 CW 2012-11-24 0922 4Z4DX         599 20     S50A          599 15
QSO: 28000 CW 2012-11-24 0923 4Z4DX         599 20     EA6XQ         599 14
QSO: 28000 CW 2012-11-24 0923 4Z4DX         599 20     RM5P          599 16
QSO: 28000 CW 2012-11-24 0923 4Z4DX         599 20     YU1EL         599 15
QSO: 28000 CW 2012-11-24 0923 4Z4DX         599 20     ES4MM         599 15
QSO: 28000 CW 2012-11-24 0924 4Z4DX         599 20     RU4SO         599 16
QSO: 28000 CW 2012-11-24 0924 4Z4DX         599 20     YO2GL         599 20
QSO: 28000 CW 2012-11-24 0925 4Z4DX         599 20     DH5MM         599 14
QSO: 28000 CW 2012-11-24 0925 4Z4DX         599 20     RX9AX         599 17
QSO: 28000 CW 2012-11-24 0925 4Z4DX         599 20     DK3WN         599 14
QSO: 28000 CW 2012-11-24 0926 4Z4DX         599 20     DL4MHA        599 14
QSO: 28000 CW 2012-11-24 0926 4Z4DX         599 20     RA4DR         599 16
QSO: 28000 CW 2012-11-24 0927 4Z4DX         599 20     UT4WA         599 16
QSO: 28000 CW 2012-11-24 0928 4Z4DX         599 20     RW3DOX        599 16
QSO: 28000 CW 2012-11-24 0929 4Z4DX         599 20     9M2TO         599 28
QSO: 28000 CW 2012-11-24 0939 4Z4DX         599 20     9J3A          599 36
QSO: 28000 CW 2012-11-24 0947 4Z4DX         599 20     UT3UA         599 16
QSO: 28000 CW 2012-11-24 0947 4Z4DX         599 20     UX1AA         599 16
QSO: 21000 CW 2012-11-24 0952 4Z4DX         599 20     CR2X          599 14
QSO: 21000 CW 2012-11-24 0952 4Z4DX         599 20     4L6AM         599 21
QSO: 14000 CW 2012-11-24 0954 4Z4DX         599 20     CR2X          599 14
QSO: 21000 CW 2012-11-24 0955 4Z4DX         599 20     XV9NPS        599 26
QSO: 21000 CW 2012-11-24 0956 4Z4DX         599 20     BY1CQ         599 23
QSO: 21000 CW 2012-11-24 1000 4Z4DX         599 20     ES5TV         599 15
QSO: 21000 CW 2012-11-24 1001 4Z4DX         599 20     LX7I          599 14
QSO: 21000 CW 2012-11-24 1002 4Z4DX         599 20     OH0V          599 15
QSO: 21000 CW 2012-11-24 1003 4Z4DX         599 20     ON3ND         599 14
QSO: 21000 CW 2012-11-24 1004 4Z4DX         599 20     UX0UW         599 16
QSO: 21000 CW 2012-11-24 1004 4Z4DX         599 20     UY5ZI         599 16
QSO: 21000 CW 2012-11-24 1005 4Z4DX         599 20     RA9UN         599 17
QSO: 21000 CW 2012-11-24 1005 4Z4DX         599 20     RN6AI         599 16
QSO: 21000 CW 2012-11-24 1006 4Z4DX         599 20     DK4WO         599 14
QSO: 21000 CW 2012-11-24 1006 4Z4DX         599 20     SP9A          599 15
QSO: 21000 CW 2012-11-24 1006 4Z4DX         599 20     F5JY          599 14
QSO: 21000 CW 2012-11-24 1007 4Z4DX         599 20     E74GZ         599 15
QSO: 21000 CW 2012-11-24 1007 4Z4DX         599 20     RA3WUG        599 16
QSO: 21000 CW 2012-11-24 1008 4Z4DX         599 20     HF3A          599 15
QSO: 21000 CW 2012-11-24 1009 4Z4DX         599 20     F6KOP         599 14
QSO: 21000 CW 2012-11-24 1009 4Z4DX         599 20     UA3DCW        599 16
QSO: 21000 CW 2012-11-24 1009 4Z4DX         599 20     SP5DDJ        599 15
QSO: 21000 CW 2012-11-24 1011 4Z4DX         599 20     YP9W          599 20
QSO: 21000 CW 2012-11-24 1013 4Z4DX         599 20     II2S          599 15
QSO: 21000 CW 2012-11-24 1014 4Z4DX         599 20     UX4FC         599 16
QSO: 21000 CW 2012-11-24 1015 4Z4DX         599 20     EC7JA         599 14
QSO: 21000 CW 2012-11-24 1015 4Z4DX         599 20     S57AL         599 15
QSO: 21000 CW 2012-11-24 1015 4Z4DX         599 20     OH2FTA        599 15
QSO: 21000 CW 2012-11-24 1016 4Z4DX         599 20     OZ5BD         599 14
QSO: 21000 CW 2012-11-24 1016 4Z4DX         599 20     UA0SE         599 18
QSO: 21000 CW 2012-11-24 1017 4Z4DX         599 20     G3GLL         599 14
QSO: 21000 CW 2012-11-24 1017 4Z4DX         599 20     S51DI         599 15
QSO: 21000 CW 2012-11-24 1017 4Z4DX         599 20     OK1KT         599 15
QSO: 21000 CW 2012-11-24 1017 4Z4DX         599 20     SP1MGM        599 15
QSO: 21000 CW 2012-11-24 1018 4Z4DX         599 20     DL1NKS        599 14
QSO: 21000 CW 2012-11-24 1018 4Z4DX         599 20     YU1FW         599 15
QSO: 21000 CW 2012-11-24 1018 4Z4DX         599 20     RZ3GV         599 16
QSO: 21000 CW 2012-11-24 1019 4Z4DX         599 20     LY7A          599 15
QSO: 21000 CW 2012-11-24 1020 4Z4DX         599 20     YO5CUQ        599 20
QSO: 21000 CW 2012-11-24 1021 4Z4DX         599 20     SI2E          599 14
QSO: 21000 CW 2012-11-24 1021 4Z4DX         599 20     EU1A          599 15
QSO: 21000 CW 2012-11-24 1021 4Z4DX         599 20     OM7RU         599 15
QSO: 21000 CW 2012-11-24 1021 4Z4DX         599 20     US5EEK        599 16
QSO: 21000 CW 2012-11-24 1022 4Z4DX         599 20     ER3DX         599 16
QSO: 21000 CW 2012-11-24 1022 4Z4DX         599 20     SG0U          599 14
QSO: 21000 CW 2012-11-24 1022 4Z4DX         599 20     LY2W          599 15
QSO: 21000 CW 2012-11-24 1023 4Z4DX         599 20     G4SGX         599 14
QSO: 21000 CW 2012-11-24 1023 4Z4DX         599 20     R3OM          599 16
QSO: 21000 CW 2012-11-24 1023 4Z4DX         599 20     OK1BA         599 15
QSO: 21000 CW 2012-11-24 1024 4Z4DX         599 20     DL2NBY        599 14
QSO: 21000 CW 2012-11-24 1024 4Z4DX         599 20     PA3CUI        599 14
QSO: 21000 CW 2012-11-24 1025 4Z4DX         599 20     DL5XJ         599 14
QSO: 21000 CW 2012-11-24 1025 4Z4DX         599 20     R3PA          599 16
QSO: 21000 CW 2012-11-24 1025 4Z4DX         599 20     HA3OU         599 15
QSO: 21000 CW 2012-11-24 1026 4Z4DX         599 20     R8MD          599 16
QSO: 21000 CW 2012-11-24 1026 4Z4DX         599 20     E77R          599 15
QSO: 21000 CW 2012-11-24 1026 4Z4DX         599 20     G3PJT         599 14
QSO: 21000 CW 2012-11-24 1027 4Z4DX         599 20     OM3BA         599 15
QSO: 21000 CW 2012-11-24 1027 4Z4DX         599 20     UV5U          599 16
QSO: 21000 CW 2012-11-24 1028 4Z4DX         599 20     IZ2QKG        599 15
QSO: 21000 CW 2012-11-24 1029 4Z4DX         599 20     9A7T          599 15
QSO: 21000 CW 2012-11-24 1029 4Z4DX         599 20     SQ3BDQ        599 15
QSO: 21000 CW 2012-11-24 1029 4Z4DX         599 20     DM8T          599 14
QSO: 21000 CW 2012-11-24 1029 4Z4DX         599 20     YQ6A          599 20
QSO: 21000 CW 2012-11-24 1030 4Z4DX         599 20     HA5RST        599 15
QSO: 21000 CW 2012-11-24 1030 4Z4DX         599 20     RW9QA         599 17
QSO: 21000 CW 2012-11-24 1031 4Z4DX         599 20     DC4A          599 14
QSO: 21000 CW 2012-11-24 1033 4Z4DX         599 20     PP5JY         599 11
QSO: 21000 CW 2012-11-24 1034 4Z4DX         599 20     UT3QU         599 16
QSO: 21000 CW 2012-11-24 1035 4Z4DX         599 20     RM3P          599 16
QSO: 21000 CW 2012-11-24 1035 4Z4DX         599 20     SM3C          599 14
QSO: 21000 CW 2012-11-24 1035 4Z4DX         599 20     S59AA         599 15
QSO: 21000 CW 2012-11-24 1036 4Z4DX         599 20     OH2VZ         599 15
QSO: 21000 CW 2012-11-24 1036 4Z4DX         599 20     OH4KZM        599 15
QSO: 21000 CW 2012-11-24 1037 4Z4DX         599 20     LY8O          599 15
QSO: 21000 CW 2012-11-24 1037 4Z4DX         599 20     SP2QG         599 15
QSO: 21000 CW 2012-11-24 1037 4Z4DX         599 20     OK1DVA        599 15
QSO: 21000 CW 2012-11-24 1038 4Z4DX         599 20     OL7O          599 15
QSO: 21000 CW 2012-11-24 1039 4Z4DX         599 20     YU2U          599 15
QSO: 21000 CW 2012-11-24 1040 4Z4DX         599 20     DL7BY         599 14
QSO: 21000 CW 2012-11-24 1041 4Z4DX         599 20     LZ7H          599 20
QSO: 21000 CW 2012-11-24 1041 4Z4DX         599 20     OK1HEH        599 15
QSO: 21000 CW 2012-11-24 1042 4Z4DX         599 20     DL8WN         599 14
QSO: 21000 CW 2012-11-24 1042 4Z4DX         599 20     HA5PT         599 15
QSO: 21000 CW 2012-11-24 1043 4Z4DX         599 20     CX3AL         599 13
QSO: 21000 CW 2012-11-24 1043 4Z4DX         599 20     YL2CV         599 15
QSO: 21000 CW 2012-11-24 1043 4Z4DX         599 20     OK2ABU        599 15
QSO: 21000 CW 2012-11-24 1044 4Z4DX         599 20     9A8W          599 15
QSO: 21000 CW 2012-11-24 1044 4Z4DX         599 20     OM8LA         599 15
QSO: 21000 CW 2012-11-24 1044 4Z4DX         599 20     EW4DX         599 16
QSO: 21000 CW 2012-11-24 1045 4Z4DX         599 20     OL5Y          599 15
QSO: 21000 CW 2012-11-24 1045 4Z4DX         599 20     YT1BX         599 15
QSO: 21000 CW 2012-11-24 1045 4Z4DX         599 20     SM6CNN        599 14
QSO: 21000 CW 2012-11-24 1047 4Z4DX         599 20     XV2RZ         599 26
QSO: 28000 CW 2012-11-24 1055 4Z4DX         599 20     CR2X          599 14
QSO: 28000 CW 2012-11-24 1057 4Z4DX         599 20     GU4CHY        599 14
QSO: 28000 CW 2012-11-24 1058 4Z4DX         599 20     PY2NA         599 11
QSO: 28000 CW 2012-11-24 1059 4Z4DX         599 20     EL2A          599 35
QSO: 21000 CW 2012-11-24 1103 4Z4DX         599 20     HK1NA         599 9
QSO: 21000 CW 2012-11-24 1107 4Z4DX         599 20     DJ6QT         599 14
QSO: 21000 CW 2012-11-24 1107 4Z4DX         599 20     DM2FDO        599 14
QSO: 21000 CW 2012-11-24 1111 4Z4DX         599 20     PJ4D          599 8
QSO: 21000 CW 2012-11-24 1115 4Z4DX         599 20     LN3Z          599 14
QSO: 21000 CW 2012-11-24 1118 4Z4DX         599 20     LZ9R          599 20
QSO: 21000 CW 2012-11-24 1120 4Z4DX         599 20     G3JFS         599 14
QSO: 21000 CW 2012-11-24 1121 4Z4DX         599 20     K1LZ          599 5
QSO: 21000 CW 2012-11-24 1121 4Z4DX         599 20     SQ9JKS        599 15
QSO: 21000 CW 2012-11-24 1122 4Z4DX         599 20     LZ1ZP         599 20
QSO: 21000 CW 2012-11-24 1122 4Z4DX         599 20     UA6EED        599 16
QSO: 21000 CW 2012-11-24 1122 4Z4DX         599 20     TM6X          599 14
QSO: 21000 CW 2012-11-24 1123 4Z4DX         599 20     9A8M          599 15
QSO: 21000 CW 2012-11-24 1123 4Z4DX         599 20     SP3ASN        599 15
QSO: 21000 CW 2012-11-24 1124 4Z4DX         599 20     IV3BCA        599 15
QSO: 21000 CW 2012-11-24 1124 4Z4DX         599 20     UU1JO         599 16
QSO: 21000 CW 2012-11-24 1124 4Z4DX         599 20     K2QMF         599 5
QSO: 21000 CW 2012-11-24 1125 4Z4DX         599 20     DL1NEO        599 14
QSO: 21000 CW 2012-11-24 1125 4Z4DX         599 20     VY2ZM         599 4
QSO: 21000 CW 2012-11-24 1125 4Z4DX         599 20     SE6Y          599 14
QSO: 21000 CW 2012-11-24 1125 4Z4DX         599 20     W1RM          599 5
QSO: 21000 CW 2012-11-24 1126 4Z4DX         599 20     RN3ADV        599 16
QSO: 21000 CW 2012-11-24 1126 4Z4DX         599 20     UA6G          599 16
QSO: 21000 CW 2012-11-24 1127 4Z4DX         599 20     DL1DXA        599 14
QSO: 21000 CW 2012-11-24 1127 4Z4DX         599 20     F8BBL         599 14
QSO: 21000 CW 2012-11-24 1127 4Z4DX         599 20     DL3KWF        599 14
QSO: 21000 CW 2012-11-24 1127 4Z4DX         599 20     RA3NC         599 16
QSO: 21000 CW 2012-11-24 1128 4Z4DX         599 20     LY2SA         599 15
QSO: 21000 CW 2012-11-24 1128 4Z4DX         599 20     PA0CYW        599 14
QSO: 21000 CW 2012-11-24 1129 4Z4DX         599 20     RV4AB         599 16
QSO: 21000 CW 2012-11-24 1129 4Z4DX         599 20     OP4A          599 14
QSO: 21000 CW 2012-11-24 1129 4Z4DX         599 20     PA1AW         599 14
QSO: 21000 CW 2012-11-24 1130 4Z4DX         599 20     IK0FUX        599 15
QSO: 21000 CW 2012-11-24 1130 4Z4DX         599 20     DL1THB        599 14
QSO: 21000 CW 2012-11-24 1130 4Z4DX         599 20     LZ1FH         599 20
QSO: 21000 CW 2012-11-24 1130 4Z4DX         599 20     DL2MWB        599 14
QSO: 21000 CW 2012-11-24 1131 4Z4DX         599 20     OK1DO         599 15
QSO: 21000 CW 2012-11-24 1131 4Z4DX         599 20     OK2TRN        599 15
QSO: 21000 CW 2012-11-24 1132 4Z4DX         599 20     EA1VT         599 14
QSO: 21000 CW 2012-11-24 1132 4Z4DX         599 20     RU6C          599 16
QSO: 21000 CW 2012-11-24 1133 4Z4DX         599 20     SM6Z          599 14
QSO: 21000 CW 2012-11-24 1134 4Z4DX         599 20     EA7AHA        599 14
QSO: 21000 CW 2012-11-24 1134 4Z4DX         599 20     YO8RHM        599 20
QSO: 21000 CW 2012-11-24 1134 4Z4DX         599 20     HA1SN         599 15
QSO: 21000 CW 2012-11-24 1135 4Z4DX         599 20     IK2AIT        599 15
QSO: 21000 CW 2012-11-24 1135 4Z4DX         599 20     LZ2FQ         599 20
QSO: 21000 CW 2012-11-24 1136 4Z4DX         599 20     PG2AA         599 14
QSO: 21000 CW 2012-11-24 1136 4Z4DX         599 20     KT1B          599 5
QSO: 21000 CW 2012-11-24 1136 4Z4DX         599 20     OK2VWB        599 15
QSO: 21000 CW 2012-11-24 1138 4Z4DX         599 20     TM5FFT        599 14
QSO: 21000 CW 2012-11-24 1139 4Z4DX         599 20     N1DG          599 5
QSO: 21000 CW 2012-11-24 1139 4Z4DX         599 20     OK1CZ         599 15
QSO: 21000 CW 2012-11-24 1141 4Z4DX         599 20     OK1AIJ        599 15
QSO: 21000 CW 2012-11-24 1141 4Z4DX         599 20     UR5FEL        599 16
QSO: 21000 CW 2012-11-24 1142 4Z4DX         599 20     OK2AIJ        599 15
QSO: 21000 CW 2012-11-24 1142 4Z4DX         599 20     SO9Q          599 15
QSO: 21000 CW 2012-11-24 1143 4Z4DX         599 20     UU1JE         599 16
QSO: 21000 CW 2012-11-24 1143 4Z4DX         599 20     RX6LN         599 16
QSO: 21000 CW 2012-11-24 1143 4Z4DX         599 20     UA1T          599 16
QSO: 21000 CW 2012-11-24 1144 4Z4DX         599 20     RX4YY         599 16
QSO: 21000 CW 2012-11-24 1144 4Z4DX         599 20     W2RE          599 5
QSO: 21000 CW 2012-11-24 1145 4Z4DX         599 20     PA3CVI        599 14
QSO: 21000 CW 2012-11-24 1145 4Z4DX         599 20     RA3DGH        599 16
QSO: 21000 CW 2012-11-24 1147 4Z4DX         599 20     R2SA          599 16
QSO: 21000 CW 2012-11-24 1147 4Z4DX         599 20     SN7O          599 15
QSO: 21000 CW 2012-11-24 1149 4Z4DX         599 20     DF9IS         599 14
QSO: 21000 CW 2012-11-24 1149 4Z4DX         599 20     OO9O          599 14
QSO: 21000 CW 2012-11-24 1150 4Z4DX         599 20     W3EA          599 5
QSO: 21000 CW 2012-11-24 1150 4Z4DX         599 20     SM5D          599 14
QSO: 21000 CW 2012-11-24 1151 4Z4DX         599 20     DL6NDW        599 14
QSO: 21000 CW 2012-11-24 1151 4Z4DX         599 20     UF8T          599 17
QSO: 21000 CW 2012-11-24 1152 4Z4DX         599 20     RV6LCI        599 16
QSO: 21000 CW 2012-11-24 1152 4Z4DX         599 20     ZL1TM         599 32
QSO: 21000 CW 2012-11-24 1153 4Z4DX         599 20     UA3X          599 16
QSO: 21000 CW 2012-11-24 1153 4Z4DX         599 20     US1PM         599 16
QSO: 21000 CW 2012-11-24 1154 4Z4DX         599 20     DL5CL         599 14
QSO: 21000 CW 2012-11-24 1155 4Z4DX         599 20     LZ2JA         599 20
QSO: 21000 CW 2012-11-24 1155 4Z4DX         599 20     SP6LV         599 15
QSO: 21000 CW 2012-11-24 1156 4Z4DX         599 20     SM0Q          599 14
QSO: 21000 CW 2012-11-24 1156 4Z4DX         599 20     UA3UAT        599 16
QSO: 21000 CW 2012-11-24 1157 4Z4DX         599 20     EW6BN         599 16
QSO: 21000 CW 2012-11-24 1157 4Z4DX         599 20     IK2UZQ/QRP    599 15
QSO: 28000 CW 2012-11-24 1200 4Z4DX         599 20     DK9PY         599 14
QSO: 28000 CW 2012-11-24 1201 4Z4DX         599 20     HG6C          599 15
QSO: 28000 CW 2012-11-24 1201 4Z4DX         599 20     SN3B          599 15
QSO: 28000 CW 2012-11-24 1201 4Z4DX         599 20     HK4SAN        599 9
QSO: 28000 CW 2012-11-24 1202 4Z4DX         599 20     DL9JNM        599 14
QSO: 28000 CW 2012-11-24 1202 4Z4DX         599 20     F6BWJ         599 14
QSO: 28000 CW 2012-11-24 1203 4Z4DX         599 20     DJ5MW         599 14
QSO: 28000 CW 2012-11-24 1203 4Z4DX         599 20     LZ1QN         599 20
QSO: 28000 CW 2012-11-24 1204 4Z4DX         599 20     OE3DXA        599 15
QSO: 28000 CW 2012-11-24 1204 4Z4DX         599 20     DL2NOM        599 14
QSO: 28000 CW 2012-11-24 1204 4Z4DX         599 20     SP9KDA        599 15
QSO: 28000 CW 2012-11-24 1204 4Z4DX         599 20     IW9HHB        599 15
QSO: 28000 CW 2012-11-24 1205 4Z4DX         599 20     9A2GA         599 15
QSO: 28000 CW 2012-11-24 1205 4Z4DX         599 20     UW8SM         599 16
QSO: 28000 CW 2012-11-24 1205 4Z4DX         599 20     DL5WW         599 14
QSO: 28000 CW 2012-11-24 1206 4Z4DX         599 20     EW1EA         599 16
QSO: 28000 CW 2012-11-24 1206 4Z4DX         599 20     SE6N          599 14
QSO: 28000 CW 2012-11-24 1206 4Z4DX         599 20     LY2CO         599 15
QSO: 28000 CW 2012-11-24 1207 4Z4DX         599 20     SG0U          599 14
QSO: 28000 CW 2012-11-24 1207 4Z4DX         599 20     US0SY         599 16
QSO: 28000 CW 2012-11-24 1208 4Z4DX         599 20     DO6SR         599 14
QSO: 28000 CW 2012-11-24 1208 4Z4DX         599 20     OM7AX         599 15
QSO: 28000 CW 2012-11-24 1208 4Z4DX         599 20     HG1DX         599 15
QSO: 28000 CW 2012-11-24 1209 4Z4DX         599 20     EA7TG         599 14
QSO: 28000 CW 2012-11-24 1209 4Z4DX         599 20     EI7M          599 14
QSO: 28000 CW 2012-11-24 1209 4Z4DX         599 20     EA8CN         599 33
QSO: 28000 CW 2012-11-24 1209 4Z4DX         599 20     OH5YU         599 15
QSO: 28000 CW 2012-11-24 1210 4Z4DX         599 20     S50R          599 15
QSO: 28000 CW 2012-11-24 1210 4Z4DX         599 20     DL5OBY        599 14
QSO: 28000 CW 2012-11-24 1210 4Z4DX         599 20     HB9YC         599 14
QSO: 28000 CW 2012-11-24 1211 4Z4DX         599 20     PA1T          599 14
QSO: 28000 CW 2012-11-24 1211 4Z4DX         599 20     DL7DZ         599 14
QSO: 28000 CW 2012-11-24 1211 4Z4DX         599 20     OH2BAH        599 15
QSO: 28000 CW 2012-11-24 1212 4Z4DX         599 20     DL7VHP        599 14
QSO: 28000 CW 2012-11-24 1212 4Z4DX         599 20     G0RPM         599 14
QSO: 28000 CW 2012-11-24 1213 4Z4DX         599 20     RU3DZ         599 14
QSO: 28000 CW 2012-11-24 1213 4Z4DX         599 20     DL1KHU        599 14
QSO: 28000 CW 2012-11-24 1213 4Z4DX         599 20     PA3GFE        599 14
QSO: 28000 CW 2012-11-24 1214 4Z4DX         599 20     IT9BWE        599 15
QSO: 28000 CW 2012-11-24 1214 4Z4DX         599 20     RA6DT         599 16
QSO: 28000 CW 2012-11-24 1215 4Z4DX         599 20     PA0ABM        599 14
QSO: 28000 CW 2012-11-24 1216 4Z4DX         599 20     IK2VIW        599 15
QSO: 28000 CW 2012-11-24 1216 4Z4DX         599 20     PA3BUD        599 14
QSO: 28000 CW 2012-11-24 1216 4Z4DX         599 20     ON4RFA        599 14
QSO: 28000 CW 2012-11-24 1217 4Z4DX         599 20     DM5DM         599 14
QSO: 28000 CW 2012-11-24 1217 4Z4DX         599 20     UT2AB         599 16
QSO: 28000 CW 2012-11-24 1217 4Z4DX         599 20     OM8KW         599 15
QSO: 28000 CW 2012-11-24 1218 4Z4DX         599 20     DJ1SL         599 14
QSO: 28000 CW 2012-11-24 1218 4Z4DX         599 20     PA3DBS        599 14
QSO: 28000 CW 2012-11-24 1219 4Z4DX         599 20     TC7X          599 20
QSO: 28000 CW 2012-11-24 1219 4Z4DX         599 20     SP8KHT        599 15
QSO: 28000 CW 2012-11-24 1220 4Z4DX         599 20     PA0JNH        599 14
QSO: 28000 CW 2012-11-24 1220 4Z4DX         599 20     YL2CV         599 15
QSO: 28000 CW 2012-11-24 1220 4Z4DX         599 20     UX5UO         599 16
QSO: 28000 CW 2012-11-24 1221 4Z4DX         599 20     DD1A          599 14
QSO: 28000 CW 2012-11-24 1221 4Z4DX         599 20     UP0L          599 17
QSO: 28000 CW 2012-11-24 1221 4Z4DX         599 20     HG7T          599 15
QSO: 28000 CW 2012-11-24 1222 4Z4DX         599 20     DF6RI         599 14
QSO: 28000 CW 2012-11-24 1222 4Z4DX         599 20     NP2L          599 8
QSO: 28000 CW 2012-11-24 1223 4Z4DX         599 20     RW1CX         599 16
QSO: 28000 CW 2012-11-24 1223 4Z4DX         599 20     ES1TU         599 15
QSO: 28000 CW 2012-11-24 1223 4Z4DX         599 20     OL1C          599 15
QSO: 28000 CW 2012-11-24 1224 4Z4DX         599 20     OH7KBF        599 15
QSO: 28000 CW 2012-11-24 1224 4Z4DX         599 20     OK4BX         599 15
QSO: 28000 CW 2012-11-24 1225 4Z4DX         599 20     RZ3GV         599 16
QSO: 28000 CW 2012-11-24 1225 4Z4DX         599 20     E77O          599 15
QSO: 28000 CW 2012-11-24 1225 4Z4DX         599 20     UA3DUJ        599 16
QSO: 28000 CW 2012-11-24 1225 4Z4DX         599 20     GI4ZOD        599 14
QSO: 28000 CW 2012-11-24 1226 4Z4DX         599 20     DL5ARZ        599 14
QSO: 28000 CW 2012-11-24 1227 4Z4DX         599 20     IQ2BG         599 15
QSO: 28000 CW 2012-11-24 1227 4Z4DX         599 20     UT3UZ         599 16
QSO: 28000 CW 2012-11-24 1227 4Z4DX         599 20     OK2BV         599 15
QSO: 28000 CW 2012-11-24 1228 4Z4DX         599 20     OM4EX         599 15
QSO: 28000 CW 2012-11-24 1228 4Z4DX         599 20     RU3FB         599 16
QSO: 28000 CW 2012-11-24 1229 4Z4DX         599 20     OY1CT         599 14
QSO: 28000 CW 2012-11-24 1229 4Z4DX         599 20     DL1DBR        599 14
QSO: 28000 CW 2012-11-24 1229 4Z4DX         599 20     K1LZ          599 5
QSO: 28000 CW 2012-11-24 1230 4Z4DX         599 20     IZ5EBL        599 15
QSO: 28000 CW 2012-11-24 1230 4Z4DX         599 20     ON3ND         599 14
QSO: 28000 CW 2012-11-24 1231 4Z4DX         599 20     DF5AN         599 14
QSO: 28000 CW 2012-11-24 1232 4Z4DX         599 20     DL3DA         599 14
QSO: 28000 CW 2012-11-24 1233 4Z4DX         599 20     F6AOI         599 14
QSO: 28000 CW 2012-11-24 1233 4Z4DX         599 20     SP2AYC        599 15
QSO: 28000 CW 2012-11-24 1233 4Z4DX         599 20     OM3BA         599 15
QSO: 28000 CW 2012-11-24 1234 4Z4DX         599 20     SP4GHL        599 15
QSO: 28000 CW 2012-11-24 1234 4Z4DX         599 20     DL1ANT        599 14
QSO: 28000 CW 2012-11-24 1234 4Z4DX         599 20     LY1R          599 15
QSO: 28000 CW 2012-11-24 1235 4Z4DX         599 20     SZ1A          599 20
QSO: 28000 CW 2012-11-24 1235 4Z4DX         599 20     YB9BON        599 28
QSO: 28000 CW 2012-11-24 1236 4Z4DX         599 20     DL7QU         599 14
QSO: 28000 CW 2012-11-24 1236 4Z4DX         599 20     RU3XB         599 16
QSO: 28000 CW 2012-11-24 1236 4Z4DX         599 20     RT5X          599 16
QSO: 28000 CW 2012-11-24 1237 4Z4DX         599 20     OK1GS         599 15
QSO: 28000 CW 2012-11-24 1237 4Z4DX         599 20     DM5MM         599 14
QSO: 28000 CW 2012-11-24 1237 4Z4DX         599 20     LA9WDA        599 14
QSO: 28000 CW 2012-11-24 1238 4Z4DX         599 20     S54X          599 15
QSO: 28000 CW 2012-11-24 1239 4Z4DX         599 20     CT3AS         599 33
QSO: 28000 CW 2012-11-24 1240 4Z4DX         599 20     SN7F          599 15
QSO: 28000 CW 2012-11-24 1240 4Z4DX         599 20     US7LM         599 16
QSO: 28000 CW 2012-11-24 1241 4Z4DX         599 20     LY5G          599 15
QSO: 28000 CW 2012-11-24 1241 4Z4DX         599 20     RA3AL         599 16
QSO: 28000 CW 2012-11-24 1242 4Z4DX         599 20     OZ5E          599 14
QSO: 28000 CW 2012-11-24 1243 4Z4DX         599 20     HB9AUK        599 14
QSO: 28000 CW 2012-11-24 1243 4Z4DX         599 20     SM5CNQ        599 14
QSO: 28000 CW 2012-11-24 1244 4Z4DX         599 20     CR7ACS        599 14
QSO: 28000 CW 2012-11-24 1245 4Z4DX         599 20     HA1ZH         599 15
QSO: 28000 CW 2012-11-24 1245 4Z4DX         599 20     SP7HEJ        599 15
QSO: 28000 CW 2012-11-24 1245 4Z4DX         599 20     SF7W          599 14
QSO: 28000 CW 2012-11-24 1246 4Z4DX         599 20     DK6BT         599 14
QSO: 28000 CW 2012-11-24 1246 4Z4DX         599 20     OM3IAG        599 15
QSO: 28000 CW 2012-11-24 1248 4Z4DX         599 20     DO2AMS        599 14
QSO: 28000 CW 2012-11-24 1248 4Z4DX         599 20     UA4NC         599 16
QSO: 28000 CW 2012-11-24 1249 4Z4DX         599 20     RA1CE         599 16
QSO: 28000 CW 2012-11-24 1249 4Z4DX         599 20     YU7KM         599 15
QSO: 28000 CW 2012-11-24 1250 4Z4DX         599 20     DL4MFF        599 14
