START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ World Wide Log 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NE0U
CLAIMED-SCORE: 1130900
OPERATORS: NE0U
CLUB: Minnesota Wireless Assn
NAME: Steve Carr
LOCATION: MN
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 CW 2012-11-24 0007 NE0U          599 04     YW4D          599 09
QSO: 14000 CW 2012-11-24 1820 NE0U          599 04     DD1A          599 14
QSO: 14000 CW 2012-11-24 1822 NE0U          599 04     EA6FO         599 14
QSO: 14000 CW 2012-11-24 1822 NE0U          599 04     S53EO         599 15
QSO: 14000 CW 2012-11-24 1824 NE0U          599 04     DJ5MW         599 14
QSO: 14000 CW 2012-11-24 1824 NE0U          599 04     OH0Z          599 15
QSO: 14000 CW 2012-11-24 1825 NE0U          599 04     VE6JY         599 04
QSO: 14000 CW 2012-11-24 1825 NE0U          599 04     DP4X          599 14
QSO: 14000 CW 2012-11-24 1826 NE0U          599 04     DK5DQ         599 14
QSO: 14000 CW 2012-11-24 1828 NE0U          599 04     HZ1HN         599 21
QSO: 14000 CW 2012-11-24 1829 NE0U          599 04     PA3DBS        599 14
QSO: 14000 CW 2012-11-24 1830 NE0U          599 04     KH7M          599 31
QSO: 14000 CW 2012-11-24 1831 NE0U          599 04     GJ2A          599 14
QSO: 14000 CW 2012-11-24 1831 NE0U          599 04     DK9PY         599 14
QSO: 14000 CW 2012-11-24 1832 NE0U          599 04     ED5O          599 14
QSO: 14000 CW 2012-11-24 1833 NE0U          599 04     HB9CA         599 14
QSO: 14000 CW 2012-11-24 1833 NE0U          599 04     G5O           599 14
QSO: 14000 CW 2012-11-24 1836 NE0U          599 04     4Z5ML         599 20
QSO: 14000 CW 2012-11-24 1837 NE0U          599 04     VE7JKZ        599 03
QSO: 14000 CW 2012-11-24 1838 NE0U          599 04     S50A          599 15
QSO: 14000 CW 2012-11-24 1839 NE0U          599 04     OQ5A          599 14
QSO: 14000 CW 2012-11-24 1840 NE0U          599 04     9A1P          599 15
QSO: 14000 CW 2012-11-24 1841 NE0U          599 04     EF7X          599 14
QSO: 14000 CW 2012-11-24 1842 NE0U          599 04     PA5KT         599 14
QSO: 14000 CW 2012-11-24 1843 NE0U          599 04     9A8M          599 15
QSO: 14000 CW 2012-11-24 1843 NE0U          599 04     IO5O          599 15
QSO: 14000 CW 2012-11-24 1844 NE0U          599 04     EA8CUA        599 33
QSO: 14000 CW 2012-11-24 1845 NE0U          599 04     LN8W          599 14
QSO: 14000 CW 2012-11-24 1846 NE0U          599 04     PI4AUF        599 14
QSO: 14000 CW 2012-11-24 1846 NE0U          599 04     S53MM         599 15
QSO: 14000 CW 2012-11-24 1851 NE0U          599 04     EF5X          599 14
QSO: 14000 CW 2012-11-24 1851 NE0U          599 04     OK2D          599 15
QSO: 14000 CW 2012-11-24 1853 NE0U          599 04     EC7CW         599 14
QSO: 14000 CW 2012-11-24 1854 NE0U          599 04     VE2EKA        599 02
QSO: 14000 CW 2012-11-24 1855 NE0U          599 04     M3I           599 14
QSO: 14000 CW 2012-11-24 1855 NE0U          599 04     DR1D          599 14
QSO: 14000 CW 2012-11-24 1856 NE0U          599 04     IR4M          599 15
QSO: 14000 CW 2012-11-24 1857 NE0U          599 04     G5W           599 14
QSO: 14000 CW 2012-11-24 1858 NE0U          599 04     OK5W          599 15
QSO: 14000 CW 2012-11-24 1859 NE0U          599 04     TM4Q          599 14
QSO: 14000 CW 2012-11-24 1900 NE0U          599 04     YT2W          599 15
QSO: 14000 CW 2012-11-24 1900 NE0U          599 04     TO7A          599 08
QSO: 14000 CW 2012-11-24 1903 NE0U          599 04     6Y3M          599 08
QSO: 14000 CW 2012-11-24 1905 NE0U          599 04     CR3L          599 33
QSO: 14000 CW 2012-11-24 1907 NE0U          599 04     DF9ZP         599 14
QSO: 14000 CW 2012-11-24 1908 NE0U          599 04     EI7M          599 14
QSO: 14000 CW 2012-11-24 1912 NE0U          599 04     ED9Z          599 33
QSO: 14000 CW 2012-11-24 1913 NE0U          599 04     DR5N          599 14
QSO: 14000 CW 2012-11-24 1914 NE0U          599 04     KP2M          599 08
QSO: 14000 CW 2012-11-24 1915 NE0U          599 04     OL7M          599 15
QSO: 14000 CW 2012-11-24 1916 NE0U          599 04     F8CRH         599 14
QSO: 14000 CW 2012-11-24 1917 NE0U          599 04     MD2C          599 14
QSO: 14000 CW 2012-11-24 1918 NE0U          599 04     RT1O          599 16
QSO: 14000 CW 2012-11-24 1919 NE0U          599 04     S50U          599 15
QSO: 14000 CW 2012-11-24 1920 NE0U          599 04     OL1C          599 15
QSO: 14000 CW 2012-11-24 1921 NE0U          599 04     HG1S          599 15
QSO: 14000 CW 2012-11-24 1922 NE0U          599 04     EA1ND         599 14
QSO: 14000 CW 2012-11-24 1922 NE0U          599 04     VE3EJ         599 04
QSO: 14000 CW 2012-11-24 1924 NE0U          599 04     ED1R          599 14
QSO: 14000 CW 2012-11-24 1925 NE0U          599 04     EF1A          599 14
QSO: 14000 CW 2012-11-24 1926 NE0U          599 04     OM7A          599 15
QSO: 14000 CW 2012-11-24 1927 NE0U          599 04     YT3M          599 15
QSO: 28000 CW 2012-11-24 1931 NE0U          599 04     ZM4T          599 32
QSO: 28000 CW 2012-11-24 1935 NE0U          599 04     KH6CJJ        599 31
QSO: 28000 CW 2012-11-24 1938 NE0U          599 04     HP1WW         599 07
QSO: 28000 CW 2012-11-24 1941 NE0U          599 04     ZP9MCE        599 11
QSO: 28000 CW 2012-11-24 1943 NE0U          599 04     PP5EJ         599 11
QSO: 28000 CW 2012-11-24 1943 NE0U          599 04     VA7KO         599 03
QSO: 28000 CW 2012-11-24 1944 NE0U          599 04     PY2KJ         599 11
QSO: 28000 CW 2012-11-24 1945 NE0U          599 04     LU1UM         599 13
QSO: 28000 CW 2012-11-24 1947 NE0U          599 04     LU7HZ         599 13
QSO: 28000 CW 2012-11-24 1947 NE0U          599 04     PJ2T          599 09
QSO: 28000 CW 2012-11-24 1948 NE0U          599 04     PY2NA         599 11
QSO: 28000 CW 2012-11-24 1951 NE0U          599 04     KL7RA         599 01
QSO: 28000 CW 2012-11-24 2036 NE0U          599 04     LU6UO         599 13
QSO: 28000 CW 2012-11-24 2039 NE0U          599 04     KH7M          599 31
QSO: 28000 CW 2012-11-24 2040 NE0U          599 04     XE1MM         599 06
QSO: 28000 CW 2012-11-24 2041 NE0U          599 04     PZ5T          599 09
QSO: 28000 CW 2012-11-24 2042 NE0U          599 04     VP5CW         599 08
QSO: 28000 CW 2012-11-24 2043 NE0U          599 04     PY2NZ         599 11
QSO: 28000 CW 2012-11-24 2045 NE0U          599 04     AH7C          599 31
QSO: 28000 CW 2012-11-24 2046 NE0U          599 04     PU2LGU        599 11
QSO: 28000 CW 2012-11-24 2048 NE0U          599 04     3G1D          599 12
QSO: 28000 CW 2012-11-24 2050 NE0U          599 04     ZF1A          599 08
QSO: 28000 CW 2012-11-24 2050 NE0U          599 04     V26K          599 08
QSO: 28000 CW 2012-11-24 2051 NE0U          599 04     PY2IU         599 11
QSO: 28000 CW 2012-11-24 2051 NE0U          599 04     VE7IO         599 03
QSO: 28000 CW 2012-11-24 2052 NE0U          599 04     PY1MX         599 11
QSO: 28000 CW 2012-11-24 2053 NE0U          599 04     VE9AA         599 05
QSO: 28000 CW 2012-11-24 2053 NE0U          599 04     C6AQQ         599 08
QSO: 28000 CW 2012-11-24 2054 NE0U          599 04     HK1AR         599 09
QSO: 28000 CW 2012-11-24 2055 NE0U          599 04     CO8ZZ         599 08
QSO: 28000 CW 2012-11-24 2056 NE0U          599 04     LW8DQ         599 13
QSO: 28000 CW 2012-11-24 2057 NE0U          599 04     LT1F          599 13
QSO: 28000 CW 2012-11-24 2059 NE0U          599 04     CX2AQ         599 13
QSO: 28000 CW 2012-11-24 2103 NE0U          599 04     PJ4A          599 09
QSO: 28000 CW 2012-11-24 2104 NE0U          599 04     PY3OZ         599 11
QSO: 21000 CW 2012-11-24 2110 NE0U          599 04     VP2MMM        599 08
QSO: 21000 CW 2012-11-24 2113 NE0U          599 04     AH2R          599 27
QSO: 21000 CW 2012-11-24 2115 NE0U          599 04     XE2S          599 06
QSO: 21000 CW 2012-11-24 2117 NE0U          599 04     V51YJ         599 38
QSO: 21000 CW 2012-11-24 2121 NE0U          599 04     JF1NHD        599 25
QSO: 21000 CW 2012-11-24 2125 NE0U          599 04     VE7CA         599 03
QSO: 21000 CW 2012-11-24 2128 NE0U          599 04     WA2TVU        599 05
QSO: 21000 CW 2012-11-24 2131 NE0U          599 04     LS1D          599 13
QSO: 21000 CW 2012-11-24 2131 NE0U          599 04     PJ4D          599 09
QSO: 21000 CW 2012-11-24 2132 NE0U          599 04     ZW5B          599 11
QSO: 21000 CW 2012-11-24 2132 NE0U          599 04     8P5A          599 08
QSO: 21000 CW 2012-11-24 2134 NE0U          599 04     TI5A          599 07
QSO: 21000 CW 2012-11-24 2140 NE0U          599 04     ZD8W          599 36
QSO: 21000 CW 2012-11-24 2141 NE0U          599 04     LP1S          599 13
QSO: 21000 CW 2012-11-24 2143 NE0U          599 04     JA3YBK        599 25
QSO: 21000 CW 2012-11-24 2145 NE0U          599 04     VP5CW         599 08
QSO: 21000 CW 2012-11-24 2147 NE0U          599 04     7J1YAJ        599 25
QSO: 21000 CW 2012-11-24 2147 NE0U          599 04     JA5DQH        599 25
QSO: 21000 CW 2012-11-24 2153 NE0U          599 04     JA2XYO        599 25
QSO: 21000 CW 2012-11-24 2155 NE0U          599 04     CX3AL         599 13
QSO: 21000 CW 2012-11-24 2158 NE0U          599 04     KH7X          599 31
QSO: 21000 CW 2012-11-24 2159 NE0U          599 04     VE7SV         599 03
QSO: 21000 CW 2012-11-24 2201 NE0U          599 04     HQ9R          599 07
QSO: 21000 CW 2012-11-24 2204 NE0U          599 04     TO7A          599 08
QSO: 21000 CW 2012-11-24 2207 NE0U          599 04     JR3EOI        599 25
QSO: 21000 CW 2012-11-24 2208 NE0U          599 04     7K4QOK        599 25
QSO: 21000 CW 2012-11-24 2208 NE0U          599 04     AE7US         599 03
QSO: 21000 CW 2012-11-24 2211 NE0U          599 04     JA1JQY        599 25
QSO: 21000 CW 2012-11-24 2214 NE0U          599 04     P40F          599 09
QSO: 21000 CW 2012-11-24 2214 NE0U          599 04     JA1YPA        599 25
QSO: 21000 CW 2012-11-24 2216 NE0U          599 04     JF1RWZ        599 25
QSO: 21000 CW 2012-11-24 2217 NE0U          599 04     7K4XNN        599 25
QSO: 21000 CW 2012-11-24 2217 NE0U          599 04     VE6JY         599 04
QSO: 21000 CW 2012-11-24 2218 NE0U          599 04     JK6SEW        599 25
QSO: 21000 CW 2012-11-24 2219 NE0U          599 04     KL8DX         599 01
QSO: 21000 CW 2012-11-24 2221 NE0U          599 04     JL1SAM        599 25
QSO: 21000 CW 2012-11-24 2221 NE0U          599 04     JR0ETA        599 25
QSO: 21000 CW 2012-11-24 2221 NE0U          599 04     JH8SLS        599 25
QSO: 21000 CW 2012-11-24 2222 NE0U          599 04     PY2NA         599 11
QSO: 28000 CW 2012-11-24 2226 NE0U          599 04     JF1SQC        599 25
QSO: 28000 CW 2012-11-24 2228 NE0U          599 04     NH2T          599 27
QSO: 28000 CW 2012-11-24 2233 NE0U          599 04     KG6DX         599 27
QSO: 28000 CW 2012-11-24 2235 NE0U          599 04     KL7SB         599 01
QSO: 28000 CW 2012-11-24 2235 NE0U          599 04     PT5T          599 11
QSO: 28000 CW 2012-11-24 2237 NE0U          599 04     HK1NA         599 09
QSO: 28000 CW 2012-11-24 2237 NE0U          599 04     CE2AWW        599 12
QSO: 28000 CW 2012-11-24 2240 NE0U          599 04     JA3YBK        599 25
QSO: 14000 CW 2012-11-24 2242 NE0U          599 04     JA1YPA        599 25
QSO: 14000 CW 2012-11-24 2244 NE0U          599 04     AA7V/VP2V     599 08
QSO: 14000 CW 2012-11-24 2244 NE0U          599 04     JA7FTR        599 25
QSO: 14000 CW 2012-11-24 2246 NE0U          599 04     PJ4D          599 09
QSO: 14000 CW 2012-11-24 2250 NE0U          599 04     PJ4A          599 09
QSO: 14000 CW 2012-11-24 2251 NE0U          599 04     JA5GDJ        599 25
QSO: 14000 CW 2012-11-24 2252 NE0U          599 04     CR2X          599 14
QSO: 14000 CW 2012-11-24 2254 NE0U          599 04     B4R           599 24
QSO: 14000 CW 2012-11-24 2257 NE0U          599 04     JN2AMD        599 25
QSO: 14000 CW 2012-11-24 2258 NE0U          599 04     PV8ADI        599 11
QSO: 14000 CW 2012-11-24 2300 NE0U          599 04     LS1D          599 13
QSO: 14000 CW 2012-11-24 2301 NE0U          599 04     PW7T          599 11
QSO: 14000 CW 2012-11-24 2303 NE0U          599 04     RT0C          599 19
QSO: 14000 CW 2012-11-24 2305 NE0U          599 04     PY2FN         599 11
QSO: 14000 CW 2012-11-24 2306 NE0U          599 04     BY1CQ         599 24
QSO: 14000 CW 2012-11-24 2307 NE0U          599 04     OH8A          599 15
QSO: 14000 CW 2012-11-24 2310 NE0U          599 04     NL7G          599 01
QSO: 14000 CW 2012-11-24 2311 NE0U          599 04     V26K          599 08
QSO: 14000 CW 2012-11-24 2311 NE0U          599 04     PR7AR         599 11
QSO: 14000 CW 2012-11-24 2317 NE0U          599 04     CW5W          599 13
QSO: 14000 CW 2012-11-24 2318 NE0U          599 04     PJ2T          599 09
QSO: 14000 CW 2012-11-24 2319 NE0U          599 04     CE3AA         599 12
QSO: 14000 CW 2012-11-24 2320 NE0U          599 04     TI5A          599 07
QSO: 14000 CW 2012-11-24 2320 NE0U          599 04     LU4MHQ        599 13
QSO: 14000 CW 2012-11-24 2321 NE0U          599 04     PR5B          599 11
QSO: 14000 CW 2012-11-24 2322 NE0U          599 04     LU8KE         599 13
QSO: 14000 CW 2012-11-24 2322 NE0U          599 04     FY5FY         599 09
QSO: 14000 CW 2012-11-24 2327 NE0U          599 04     EL2A          599 35
QSO: 14000 CW 2012-11-24 2332 NE0U          599 04     JA7AKH        599 25
QSO: 14000 CW 2012-11-24 2334 NE0U          599 04     JE1ZWT        599 25
QSO: 14000 CW 2012-11-24 2335 NE0U          599 04     JH0NEC        599 25
QSO: 14000 CW 2012-11-24 2337 NE0U          599 04     LP1H          599 13
QSO: 14000 CW 2012-11-24 2340 NE0U          599 04     UA1ZZ         599 16
QSO: 14000 CW 2012-11-24 2341 NE0U          599 04     CE1/K7CA      599 12
QSO: 14000 CW 2012-11-25 0218 NE0U          599 04     UA0AGI        599 18
QSO: 14000 CW 2012-11-25 0225 NE0U          599 04     JF2QNM        599 25
QSO: 14000 CW 2012-11-25 0225 NE0U          599 04     JE1SGH        599 25
QSO: 14000 CW 2012-11-25 0226 NE0U          599 04     JK1OLT        599 25
QSO: 14000 CW 2012-11-25 0227 NE0U          599 04     VE7GL         599 03
QSO: 14000 CW 2012-11-25 0227 NE0U          599 04     JA0QNJ        599 25
QSO: 14000 CW 2012-11-25 0227 NE0U          599 04     JF9JTS        599 25
QSO: 14000 CW 2012-11-25 0229 NE0U          599 04     JA2CUS        599 25
QSO: 14000 CW 2012-11-25 0229 NE0U          599 04     JH0EPI        599 25
QSO: 14000 CW 2012-11-25 0232 NE0U          599 04     NH2T          599 27
QSO: 14000 CW 2012-11-25 0233 NE0U          599 04     JA5FDJ        599 25
QSO: 14000 CW 2012-11-25 0233 NE0U          599 04     JA0FVU        599 25
QSO: 14000 CW 2012-11-25 0234 NE0U          599 04     JA6BZI        599 25
QSO: 14000 CW 2012-11-25 0235 NE0U          599 04     JN1ILK        599 25
QSO: 14000 CW 2012-11-25 0236 NE0U          599 04     PZ5T          599 09
QSO: 14000 CW 2012-11-25 0237 NE0U          599 04     JH4UYB        599 25
QSO: 14000 CW 2012-11-25 0241 NE0U          599 04     JA1BPA        599 25
QSO: 14000 CW 2012-11-25 0241 NE0U          599 04     JF1NHD        599 25
QSO: 14000 CW 2012-11-25 0243 NE0U          599 04     KH6LC         599 31
QSO: 14000 CW 2012-11-25 0244 NE0U          599 04     VP5CW         599 08
QSO: 14000 CW 2012-11-25 0247 NE0U          599 04     KH7X          599 31
QSO: 14000 CW 2012-11-25 0250 NE0U          599 04     PY2NA         599 11
QSO: 14000 CW 2012-11-25 0252 NE0U          599 04     LT5X          599 13
QSO: 14000 CW 2012-11-25 0253 NE0U          599 04     PT2CM         599 11
QSO: 14000 CW 2012-11-25 0256 NE0U          599 04     P49Y          599 09
QSO: 14000 CW 2012-11-25 0258 NE0U          599 04     FY5PO         599 09
QSO:  7000 CW 2012-11-25 0308 NE0U          599 04     DK0E          599 14
QSO:  7000 CW 2012-11-25 0309 NE0U          599 04     IR4X          599 15
QSO:  7000 CW 2012-11-25 0317 NE0U          599 04     DK0EE         599 14
QSO:  7000 CW 2012-11-25 0318 NE0U          599 04     YT2W          599 15
QSO:  7000 CW 2012-11-25 0324 NE0U          599 04     9A5K          599 15
QSO:  7000 CW 2012-11-25 0326 NE0U          599 04     6V6V          599 35
QSO:  7000 CW 2012-11-25 0327 NE0U          599 04     SJ2W          599 14
QSO:  7000 CW 2012-11-25 0331 NE0U          599 04     TF4X          599 40
QSO:  7000 CW 2012-11-25 0334 NE0U          599 04     4O3A          599 15
QSO:  7000 CW 2012-11-25 0336 NE0U          599 04     IR2T          599 15
QSO:  7000 CW 2012-11-25 0337 NE0U          599 04     S53MM         599 15
QSO:  7000 CW 2012-11-25 0342 NE0U          599 04     KL7RA         599 01
QSO:  7000 CW 2012-11-25 0344 NE0U          599 04     RT6A          599 16
QSO:  7000 CW 2012-11-25 0352 NE0U          599 04     TM4Q          599 14
QSO:  7000 CW 2012-11-25 0355 NE0U          599 04     R9DX          599 17
QSO:  7000 CW 2012-11-25 0413 NE0U          599 04     ZS1EL         599 38
QSO:  7000 CW 2012-11-25 0415 NE0U          599 04     IR4M          599 15
QSO:  7000 CW 2012-11-25 0416 NE0U          599 04     9A1P          599 15
QSO:  7000 CW 2012-11-25 0418 NE0U          599 04     XE1RCQ        599 06
QSO:  7000 CW 2012-11-25 0427 NE0U          599 04     UN9L          599 17
QSO:  7000 CW 2012-11-25 0430 NE0U          599 04     UP2L          599 17
QSO:  7000 CW 2012-11-25 0432 NE0U          599 04     UA6RCN        599 16
QSO:  7000 CW 2012-11-25 0435 NE0U          599 04     UT8IO         599 16
QSO:  7000 CW 2012-11-25 0437 NE0U          599 04     OH8X          599 15
QSO:  7000 CW 2012-11-25 0439 NE0U          599 04     IH9R          599 33
QSO:  7000 CW 2012-11-25 0442 NE0U          599 04     UP0L          599 17
QSO:  7000 CW 2012-11-25 0443 NE0U          599 04     YU1SAV        599 15
QSO:  7000 CW 2012-11-25 0443 NE0U          599 04     OM8A          599 15
QSO:  7000 CW 2012-11-25 0445 NE0U          599 04     EF5F          599 14
QSO:  7000 CW 2012-11-25 0445 NE0U          599 04     YU2FG         599 15
QSO:  3500 CW 2012-11-25 0457 NE0U          599 04     P49Y          599 09
QSO:  3500 CW 2012-11-25 0457 NE0U          599 04     VA7KO         599 03
QSO:  3500 CW 2012-11-25 0458 NE0U          599 04     VY2TT         599 05
QSO:  3500 CW 2012-11-25 0501 NE0U          599 04     PJ4D          599 09
QSO:  3500 CW 2012-11-25 0507 NE0U          599 04     8P5A          599 08
QSO:  3500 CW 2012-11-25 0507 NE0U          599 04     VE6JY         599 04
QSO:  3500 CW 2012-11-25 0508 NE0U          599 04     VE6HPT        599 04
QSO:  3500 CW 2012-11-25 0515 NE0U          599 04     VE2EKA        599 02
QSO:  3500 CW 2012-11-25 0525 NE0U          599 04     G5W           599 14
QSO:  3500 CW 2012-11-25 0527 NE0U          599 04     LX7I          599 14
QSO:  3500 CW 2012-11-25 0529 NE0U          599 04     HF5D          599 15
QSO:  3500 CW 2012-11-25 0530 NE0U          599 04     IR4M          599 15
QSO:  3500 CW 2012-11-25 0531 NE0U          599 04     P40F          599 09
QSO:  3500 CW 2012-11-25 0532 NE0U          599 04     VA7ST         599 03
QSO:  3500 CW 2012-11-25 0532 NE0U          599 04     VE6EX         599 04
QSO:  3500 CW 2012-11-25 0533 NE0U          599 04     M7C           599 14
QSO:  3500 CW 2012-11-25 0535 NE0U          599 04     OK2BYW        599 15
QSO:  3500 CW 2012-11-25 0538 NE0U          599 04     ON7TK         599 14
QSO:  3500 CW 2012-11-25 0539 NE0U          599 04     PJ4T          599 09
QSO:  3500 CW 2012-11-25 0541 NE0U          599 04     E71A          599 15
QSO:  3500 CW 2012-11-25 0543 NE0U          599 04     SN7Q          599 15
QSO:  3500 CW 2012-11-25 0544 NE0U          599 04     KP2MM         599 08
QSO:  3500 CW 2012-11-25 0546 NE0U          599 04     YN2CC         599 07
QSO:  3500 CW 2012-11-25 0547 NE0U          599 04     P40W          599 09
QSO:  3500 CW 2012-11-25 0550 NE0U          599 04     PI4CC         599 14
QSO:  3500 CW 2012-11-25 0557 NE0U          599 04     SO2O          599 15
QSO:  3500 CW 2012-11-25 0602 NE0U          599 04     DL7ON         599 14
QSO:  3500 CW 2012-11-25 0603 NE0U          599 04     DR1A          599 14
QSO:  3500 CW 2012-11-25 0604 NE0U          599 04     CR2X          599 14
QSO:  3500 CW 2012-11-25 0605 NE0U          599 04     CO3IT         599 08
QSO:  3500 CW 2012-11-25 0609 NE0U          599 04     II9P          599 15
QSO: 14000 CW 2012-11-25 1403 NE0U          599 04     S59AA         599 15
QSO: 14000 CW 2012-11-25 1403 NE0U          599 04     RW1AI         599 16
QSO: 14000 CW 2012-11-25 1404 NE0U          599 04     LZ2HA         599 20
QSO: 14000 CW 2012-11-25 1405 NE0U          599 04     DK5JM         599 14
QSO: 14000 CW 2012-11-25 1405 NE0U          599 04     MM2N          599 14
QSO: 14000 CW 2012-11-25 1406 NE0U          599 04     RN3QO         599 16
QSO: 14000 CW 2012-11-25 1406 NE0U          599 04     EU5M          599 16
QSO: 14000 CW 2012-11-25 1407 NE0U          599 04     YN2CC         599 07
QSO: 14000 CW 2012-11-25 1408 NE0U          599 04     DF1IAQ        599 14
QSO: 14000 CW 2012-11-25 1410 NE0U          599 04     OK2ZO         599 15
QSO: 14000 CW 2012-11-25 1410 NE0U          599 04     EW8DX         599 16
QSO: 14000 CW 2012-11-25 1411 NE0U          599 04     OK7M          599 15
QSO: 14000 CW 2012-11-25 1411 NE0U          599 04     HA0LP         599 15
QSO: 14000 CW 2012-11-25 1412 NE0U          599 04     S52GO         599 15
QSO: 14000 CW 2012-11-25 1413 NE0U          599 04     DL3KWF        599 14
QSO: 14000 CW 2012-11-25 1414 NE0U          599 04     4Z5IL         599 20
QSO: 14000 CW 2012-11-25 1416 NE0U          599 04     DR1A          599 14
QSO: 14000 CW 2012-11-25 1416 NE0U          599 04     LA6DW         599 14
QSO: 14000 CW 2012-11-25 1417 NE0U          599 04     RZ3DN         599 16
QSO: 14000 CW 2012-11-25 1417 NE0U          599 04     R3XAA         599 16
QSO: 14000 CW 2012-11-25 1418 NE0U          599 04     UX0IV         599 16
QSO: 14000 CW 2012-11-25 1418 NE0U          599 04     YO2BBX        599 20
QSO: 14000 CW 2012-11-25 1418 NE0U          599 04     RT3F          599 16
QSO: 14000 CW 2012-11-25 1419 NE0U          599 04     UT8IV         599 16
QSO: 14000 CW 2012-11-25 1419 NE0U          599 04     RW3AI         599 16
QSO: 14000 CW 2012-11-25 1420 NE0U          599 04     LA6GX         599 14
QSO: 14000 CW 2012-11-25 1420 NE0U          599 04     OK6RA         599 15
QSO: 14000 CW 2012-11-25 1421 NE0U          599 04     RU5TT         599 16
QSO: 14000 CW 2012-11-25 1423 NE0U          599 04     OM8LM         599 15
QSO: 14000 CW 2012-11-25 1423 NE0U          599 04     SP9GR         599 15
QSO: 14000 CW 2012-11-25 1425 NE0U          599 04     RW9NTC        599 17
QSO: 14000 CW 2012-11-25 1425 NE0U          599 04     DL5JS         599 14
QSO: 14000 CW 2012-11-25 1426 NE0U          599 04     US5VX         599 16
QSO: 14000 CW 2012-11-25 1426 NE0U          599 04     UA1ODM        599 16
QSO: 14000 CW 2012-11-25 1427 NE0U          599 04     EA3DWX        599 14
QSO: 14000 CW 2012-11-25 1427 NE0U          599 04     LZ1QN         599 20
QSO: 14000 CW 2012-11-25 1428 NE0U          599 04     OK2HIJ        599 15
QSO: 14000 CW 2012-11-25 1428 NE0U          599 04     RX3DBG        599 16
QSO: 14000 CW 2012-11-25 1429 NE0U          599 04     RX6LN         599 16
QSO: 14000 CW 2012-11-25 1429 NE0U          599 04     RZ5F          599 16
QSO: 14000 CW 2012-11-25 1430 NE0U          599 04     UA3VLO        599 16
QSO: 14000 CW 2012-11-25 1430 NE0U          599 04     RK6YY         599 16
QSO: 14000 CW 2012-11-25 1431 NE0U          599 04     OH2CK         599 15
QSO: 14000 CW 2012-11-25 1431 NE0U          599 04     RO1B          599 16
QSO: 14000 CW 2012-11-25 1431 NE0U          599 04     UR5LAM        599 16
QSO: 14000 CW 2012-11-25 1431 NE0U          599 04     R7NK          599 16
QSO: 14000 CW 2012-11-25 1432 NE0U          599 04     SP6GCU        599 15
QSO: 14000 CW 2012-11-25 1432 NE0U          599 04     PG3N          599 14
QSO: 14000 CW 2012-11-25 1433 NE0U          599 04     UZ8I          599 16
QSO: 14000 CW 2012-11-25 1433 NE0U          599 04     UA3SCW        599 16
QSO: 14000 CW 2012-11-25 1434 NE0U          599 04     RN3ZR         599 16
QSO: 14000 CW 2012-11-25 1435 NE0U          599 04     RZ4HC         599 16
QSO: 14000 CW 2012-11-25 1436 NE0U          599 04     OK2KR         599 15
QSO: 14000 CW 2012-11-25 1436 NE0U          599 04     RX3MX         599 16
QSO: 14000 CW 2012-11-25 1436 NE0U          599 04     RV6LN         599 16
QSO: 14000 CW 2012-11-25 1437 NE0U          599 04     UR4IG         599 16
QSO: 14000 CW 2012-11-25 1437 NE0U          599 04     RA1QD         599 16
QSO: 14000 CW 2012-11-25 1438 NE0U          599 04     YP0CW         599 20
QSO: 14000 CW 2012-11-25 1439 NE0U          599 04     UT4UH         599 16
QSO: 14000 CW 2012-11-25 1439 NE0U          599 04     RA3TT         599 16
QSO: 14000 CW 2012-11-25 1440 NE0U          599 04     SO9D          599 15
QSO: 14000 CW 2012-11-25 1440 NE0U          599 04     UA6HO         599 16
QSO: 14000 CW 2012-11-25 1441 NE0U          599 04     UA1CUR        599 16
QSO: 14000 CW 2012-11-25 1442 NE0U          599 04     YO5OHY        599 20
QSO: 14000 CW 2012-11-25 1443 NE0U          599 04     UR5GGL        599 16
QSO: 14000 CW 2012-11-25 1443 NE0U          599 04     SI2E          599 14
QSO: 14000 CW 2012-11-25 1444 NE0U          599 04     RA3ID/3       599 16
QSO: 14000 CW 2012-11-25 1445 NE0U          599 04     US5EEK        599 16
QSO: 14000 CW 2012-11-25 1446 NE0U          599 04     OZ5WQ         599 14
QSO: 14000 CW 2012-11-25 1447 NE0U          599 04     UZ0U          599 16
QSO: 14000 CW 2012-11-25 1447 NE0U          599 04     N3US          599 04
QSO: 14000 CW 2012-11-25 1448 NE0U          599 04     VE1ZA         599 05
QSO: 14000 CW 2012-11-25 1448 NE0U          599 04     UA3DCW        599 16
QSO: 14000 CW 2012-11-25 1449 NE0U          599 04     HA5PT         599 15
QSO: 14000 CW 2012-11-25 1449 NE0U          599 04     UA6LCJ        599 16
QSO: 14000 CW 2012-11-25 1451 NE0U          599 04     UR7MZ         599 16
QSO: 14000 CW 2012-11-25 1451 NE0U          599 04     LY3B          599 15
QSO: 14000 CW 2012-11-25 1451 NE0U          599 04     UX5UO         599 16
