START-OF-LOG: 3.0
CALLSIGN: OT1A
CLUB: RHEIN RUHR DX ASSOCIATION
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 3607791
OPERATORS: OT1A
NAME: Koen Vermeersch
CREATED-BY: N1MM Logger V12.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1816 CW 2012-11-24 0631 OT1A          599 14     D4C           599 35
QSO:  7061 CW 2012-11-24 0815 OT1A          599 14     DL5JS         599 14
QSO:  7061 CW 2012-11-24 0816 OT1A          599 14     SE6Y          599 14
QSO:  7061 CW 2012-11-24 0816 OT1A          599 14     W5JR          599 05
QSO:  7061 CW 2012-11-24 0817 OT1A          599 14     VE7GL         599 03
QSO:  7061 CW 2012-11-24 0817 OT1A          599 14     N0NI          599 04
QSO:  7061 CW 2012-11-24 0817 OT1A          599 14     DJ1YFK        599 14
QSO:  7061 CW 2012-11-24 0818 OT1A          599 14     VK3OT         599 30
QSO:  7061 CW 2012-11-24 0819 OT1A          599 14     W1CCE         599 05
QSO:  7061 CW 2012-11-24 0819 OT1A          599 14     F5INJ         599 14
QSO:  7061 CW 2012-11-24 0819 OT1A          599 14     OK1DKR        599 15
QSO:  7061 CW 2012-11-24 0820 OT1A          599 14     HA3MU         599 15
QSO:  7061 CW 2012-11-24 0821 OT1A          599 14     HB9CEY        599 14
QSO:  7061 CW 2012-11-24 0821 OT1A          599 14     LZ2PS         599 20
QSO:  7061 CW 2012-11-24 0821 OT1A          599 14     UA4M          599 16
QSO:  7061 CW 2012-11-24 0822 OT1A          599 14     PD2JAM        599 14
QSO:  7061 CW 2012-11-24 0822 OT1A          599 14     YU1LA         599 15
QSO:  7061 CW 2012-11-24 0822 OT1A          599 14     OH2EV         599 15
QSO:  7061 CW 2012-11-24 0823 OT1A          599 14     NA8V          599 05
QSO:  7061 CW 2012-11-24 0823 OT1A          599 14     OK2BDF        599 15
QSO:  7061 CW 2012-11-24 0825 OT1A          599 14     DL5KUD        599 14
QSO:  7055 CW 2012-11-24 0825 OT1A          599 14     VE3JM         599 04
QSO:  7058 CW 2012-11-24 0826 OT1A          599 14     K1ZR          599 05
QSO:  7061 CW 2012-11-24 0829 OT1A          599 14     UR5FCM        599 16
QSO:  7061 CW 2012-11-24 0830 OT1A          599 14     HA7I          599 15
QSO:  7061 CW 2012-11-24 0831 OT1A          599 14     SP6TRX        599 15
QSO:  7061 CW 2012-11-24 0831 OT1A          599 14     LY2CO         599 15
QSO:  7061 CW 2012-11-24 0832 OT1A          599 14     N1UR          599 05
QSO:  7061 CW 2012-11-24 0832 OT1A          599 14     HA3PT         599 15
QSO:  7061 CW 2012-11-24 0832 OT1A          599 14     OK1BLU        599 15
QSO:  7061 CW 2012-11-24 0834 OT1A          599 14     SM5CSS        599 14
QSO:  7061 CW 2012-11-24 0834 OT1A          599 14     YO5CDF        599 20
QSO:  7061 CW 2012-11-24 0834 OT1A          599 14     YU2FG         599 15
QSO:  7061 CW 2012-11-24 0835 OT1A          599 14     N2ESH         599 05
QSO:  7061 CW 2012-11-24 0835 OT1A          599 14     EW8OF         599 16
QSO:  7061 CW 2012-11-24 0836 OT1A          599 14     G3YMC         599 14
QSO:  7061 CW 2012-11-24 0836 OT1A          599 14     EA7AN         599 14
QSO:  7061 CW 2012-11-24 0836 OT1A          599 14     K1ZZI         599 05
QSO:  7061 CW 2012-11-24 0837 OT1A          599 14     S52AU         599 15
QSO:  7061 CW 2012-11-24 0837 OT1A          599 14     OK1FCA        599 15
QSO:  7061 CW 2012-11-24 0837 OT1A          599 14     LY1R          599 15
QSO:  7061 CW 2012-11-24 0838 OT1A          599 14     SQ3WW         599 15
QSO:  7061 CW 2012-11-24 0838 OT1A          599 14     SP3EQE        599 15
QSO:  7061 CW 2012-11-24 0838 OT1A          599 14     RU1QQ         599 16
QSO:  7061 CW 2012-11-24 0839 OT1A          599 14     DL2DWP        599 14
QSO:  7061 CW 2012-11-24 0839 OT1A          599 14     9A5V          599 15
QSO:  7061 CW 2012-11-24 0840 OT1A          599 14     DL5GAC        599 14
QSO:  7006 CW 2012-11-24 0842 OT1A          599 14     VY2ZM         599 05
QSO:  7037 CW 2012-11-24 0843 OT1A          599 14     P49Y          599 09
QSO:  7052 CW 2012-11-24 0844 OT1A          599 14     PZ5T          599 09
QSO:  7065 CW 2012-11-24 0845 OT1A          599 14     P40W          599 09
QSO:  7063 CW 2012-11-24 0845 OT1A          599 14     K5ZD          599 05
QSO:  7039 CW 2012-11-24 0846 OT1A          599 14     6Y3M          599 08
QSO:  7038 CW 2012-11-24 0846 OT1A          599 14     K1RX          599 05
QSO:  7034 CW 2012-11-24 0846 OT1A          599 14     K1DG          599 05
QSO:  7076 CW 2012-11-24 0847 OT1A          599 14     TI5A          599 07
QSO:  7042 CW 2012-11-24 0849 OT1A          599 14     OZ5E          599 14
QSO:  7043 CW 2012-11-24 0849 OT1A          599 14     DJ0IF         599 14
QSO: 14007 CW 2012-11-24 0854 OT1A          599 14     JT1AA/3       599 23
QSO: 14011 CW 2012-11-24 0855 OT1A          599 14     K3LR          599 05
QSO: 14012 CW 2012-11-24 0856 OT1A          599 14     N3RS          599 05
QSO: 14013 CW 2012-11-24 0856 OT1A          599 14     YT4W          599 15
QSO: 14014 CW 2012-11-24 0857 OT1A          599 14     S50G          599 15
QSO: 14016 CW 2012-11-24 0857 OT1A          599 14     3Z5W          599 15
QSO: 14017 CW 2012-11-24 0858 OT1A          599 14     SP4PND        599 15
QSO: 14028 CW 2012-11-24 0900 OT1A          599 14     OH8L          599 15
QSO: 14037 CW 2012-11-24 0901 OT1A          599 14     UX5UO         599 16
QSO: 14037 CW 2012-11-24 0902 OT1A          599 14     JA7AKH        599 25
QSO: 14037 CW 2012-11-24 0902 OT1A          599 14     OM8FR         599 15
QSO: 14037 CW 2012-11-24 0903 OT1A          599 14     US0U          599 16
QSO: 14037 CW 2012-11-24 0903 OT1A          599 14     UA3UBT        599 16
QSO: 14037 CW 2012-11-24 0904 OT1A          599 14     UW1WU         599 16
QSO: 14037 CW 2012-11-24 0904 OT1A          599 14     K2LE          599 05
QSO: 14037 CW 2012-11-24 0905 OT1A          599 14     YU1TY         599 15
QSO: 14037 CW 2012-11-24 0906 OT1A          599 14     UA3QAM        599 16
QSO: 14037 CW 2012-11-24 0906 OT1A          599 14     UR5EFL        599 16
QSO: 14037 CW 2012-11-24 0906 OT1A          599 14     UA1CUR        599 16
QSO: 14037 CW 2012-11-24 0906 OT1A          599 14     IK0TUM        599 15
QSO: 14037 CW 2012-11-24 0907 OT1A          599 14     LY2BKT        599 15
QSO: 14037 CW 2012-11-24 0908 OT1A          599 14     RY3F          599 16
QSO: 14037 CW 2012-11-24 0909 OT1A          599 14     HL1VAU        599 25
QSO: 14037 CW 2012-11-24 0909 OT1A          599 14     UA1AJ         599 16
QSO: 14037 CW 2012-11-24 0910 OT1A          599 14     JS1OYN        599 25
QSO: 14037 CW 2012-11-24 0911 OT1A          599 14     UZ2Q          599 16
QSO: 14037 CW 2012-11-24 0911 OT1A          599 14     RU5TT         599 16
QSO: 14037 CW 2012-11-24 0913 OT1A          599 14     SK0QO         599 15
QSO: 14037 CW 2012-11-24 0913 OT1A          599 14     RW4LZ         599 16
QSO: 14037 CW 2012-11-24 0914 OT1A          599 14     UT3SO         599 16
QSO: 14037 CW 2012-11-24 0914 OT1A          599 14     TM3Q          599 14
QSO: 14037 CW 2012-11-24 0915 OT1A          599 14     OK1JD         599 15
QSO: 14037 CW 2012-11-24 0915 OT1A          599 14     JR3WGU        599 25
QSO: 14037 CW 2012-11-24 0916 OT1A          599 14     OM4ANJ        599 15
QSO: 14037 CW 2012-11-24 0916 OT1A          599 14     YO3GNF        599 20
QSO: 14037 CW 2012-11-24 0917 OT1A          599 14     LZ1GEN        599 20
QSO: 14037 CW 2012-11-24 0917 OT1A          599 14     OH2LU         599 15
QSO: 14037 CW 2012-11-24 0918 OT1A          599 14     IN3ZWF        599 15
QSO: 14037 CW 2012-11-24 0918 OT1A          599 14     UX4U          599 16
QSO: 14037 CW 2012-11-24 0919 OT1A          599 14     SP4EOO        599 15
QSO: 14037 CW 2012-11-24 0919 OT1A          599 14     LY2CO         599 15
QSO: 14037 CW 2012-11-24 0920 OT1A          599 14     K1ZZ          599 05
QSO: 14037 CW 2012-11-24 0920 OT1A          599 14     HL9GE         599 25
QSO: 14028 CW 2012-11-24 0922 OT1A          599 14     K1RZ          599 05
QSO: 14039 CW 2012-11-24 0923 OT1A          599 14     NY3A          599 05
QSO: 14044 CW 2012-11-24 0923 OT1A          599 14     KL7RA         599 01
QSO: 14057 CW 2012-11-24 0925 OT1A          599 14     D4C           599 35
QSO: 14068 CW 2012-11-24 0926 OT1A          599 14     TF2CW         599 40
QSO: 14054 CW 2012-11-24 0930 OT1A          599 14     KH2/JK2VOC    599 27
QSO: 14070 CW 2012-11-24 0935 OT1A          599 14     SP4JCQ        599 15
QSO: 14070 CW 2012-11-24 0935 OT1A          599 14     DR5N          599 14
QSO: 14070 CW 2012-11-24 0936 OT1A          599 14     JA1QOW        599 25
QSO: 14070 CW 2012-11-24 0936 OT1A          599 14     OK1EV         599 15
QSO: 14070 CW 2012-11-24 0937 OT1A          599 14     JA1YPA        599 25
QSO: 14070 CW 2012-11-24 0937 OT1A          599 14     JF2OZH        599 25
QSO: 14070 CW 2012-11-24 0938 OT1A          599 14     BD2TBJ        599 24
QSO: 14070 CW 2012-11-24 0938 OT1A          599 14     JA3HBF        599 25
QSO: 14070 CW 2012-11-24 0939 OT1A          599 14     YO7ARZ        599 20
QSO: 14070 CW 2012-11-24 0940 OT1A          599 14     JR4PDP        599 25
QSO: 14070 CW 2012-11-24 0941 OT1A          599 14     UA9WOB        599 16
QSO: 14070 CW 2012-11-24 0941 OT1A          599 14     IK6DIN        599 15
QSO: 14070 CW 2012-11-24 0942 OT1A          599 14     JN3SAC        599 25
QSO: 14070 CW 2012-11-24 0943 OT1A          599 14     EU5M          599 14
QSO: 14070 CW 2012-11-24 0943 OT1A          599 14     OM3TB         599 15
QSO: 14070 CW 2012-11-24 0943 OT1A          599 14     OK2BND        599 15
QSO: 14070 CW 2012-11-24 0946 OT1A          599 14     4U1GSC        599 15
QSO: 14070 CW 2012-11-24 0946 OT1A          599 14     S51F          599 15
QSO: 14070 CW 2012-11-24 0947 OT1A          599 14     UX1UX         599 16
QSO: 14070 CW 2012-11-24 0947 OT1A          599 14     SP4JFR        599 15
QSO: 14070 CW 2012-11-24 0948 OT1A          599 14     YO2MKE        599 20
QSO: 14070 CW 2012-11-24 0950 OT1A          599 14     IO9D          599 15
QSO: 14070 CW 2012-11-24 0950 OT1A          599 14     JA3PYC        599 25
QSO: 14070 CW 2012-11-24 0951 OT1A          599 14     UX7QD         599 16
QSO: 14065 CW 2012-11-24 0952 OT1A          599 14     RQ5D          599 16
QSO: 14056 CW 2012-11-24 0953 OT1A          599 14     OH2BAH        599 15
QSO: 14059 CW 2012-11-24 0953 OT1A          599 14     C5A           599 35
QSO: 14039 CW 2012-11-24 0954 OT1A          599 14     N5NU          599 04
QSO: 14038 CW 2012-11-24 0954 OT1A          599 14     CR6T          599 14
QSO: 14031 CW 2012-11-24 0955 OT1A          599 14     CR3L          599 33
QSO: 14087 CW 2012-11-24 0956 OT1A          599 14     FY5FY         599 09
QSO: 14055 CW 2012-11-24 0958 OT1A          599 14     9Y4/DL7VOG    599 09
QSO: 14063 CW 2012-11-24 0959 OT1A          599 14     RX4YY         599 16
QSO: 14063 CW 2012-11-24 0959 OT1A          599 14     SJ2W          599 14
QSO: 14063 CW 2012-11-24 1000 OT1A          599 14     DL9LM         599 14
QSO: 14063 CW 2012-11-24 1001 OT1A          599 14     UT8IT         599 16
QSO: 14063 CW 2012-11-24 1001 OT1A          599 14     OH2BAD        599 15
QSO: 14063 CW 2012-11-24 1001 OT1A          599 14     OM3KWZ        599 15
QSO: 14063 CW 2012-11-24 1002 OT1A          599 14     DH0GSU        599 14
QSO: 14063 CW 2012-11-24 1002 OT1A          599 14     S52GO         599 15
QSO: 14063 CW 2012-11-24 1002 OT1A          599 14     JA1BPA        599 25
QSO: 14063 CW 2012-11-24 1003 OT1A          599 14     BD4HF         599 24
QSO: 14063 CW 2012-11-24 1003 OT1A          599 14     LY2SA         599 15
QSO: 14063 CW 2012-11-24 1003 OT1A          599 14     UZ2M          599 16
QSO: 14063 CW 2012-11-24 1004 OT1A          599 14     RU1A          599 16
QSO: 14063 CW 2012-11-24 1004 OT1A          599 14     UU5J          599 16
QSO: 14063 CW 2012-11-24 1004 OT1A          599 14     OK1SSJ        599 15
QSO: 14063 CW 2012-11-24 1005 OT1A          599 14     IK2SAU        599 15
QSO: 14063 CW 2012-11-24 1005 OT1A          599 14     DF9PG         599 14
QSO: 14063 CW 2012-11-24 1007 OT1A          599 14     JE6HCL        599 25
QSO: 14063 CW 2012-11-24 1007 OT1A          599 14     JE6ETN        599 25
QSO: 14063 CW 2012-11-24 1008 OT1A          599 14     DL5YL         599 14
QSO: 14063 CW 2012-11-24 1008 OT1A          599 14     EA1NK         599 14
QSO: 14063 CW 2012-11-24 1009 OT1A          599 14     RA3UAG        599 16
QSO: 14063 CW 2012-11-24 1009 OT1A          599 14     RK1NA         599 16
QSO: 14063 CW 2012-11-24 1010 OT1A          599 14     LY7A          599 15
QSO: 14063 CW 2012-11-24 1010 OT1A          599 14     OM6MS         599 15
QSO: 14063 CW 2012-11-24 1011 OT1A          599 14     R3QF          599 16
QSO: 14063 CW 2012-11-24 1011 OT1A          599 14     DL0UM         599 14
QSO: 14063 CW 2012-11-24 1011 OT1A          599 14     RA9AFZ        599 17
QSO: 14063 CW 2012-11-24 1012 OT1A          599 14     HL5YI         599 25
QSO: 14063 CW 2012-11-24 1013 OT1A          599 14     SP2AEK        599 15
QSO: 14063 CW 2012-11-24 1014 OT1A          599 14     RX9AF         599 17
QSO: 14042 CW 2012-11-24 1015 OT1A          599 14     NP4Z          599 08
QSO: 14032 CW 2012-11-24 1016 OT1A          599 14     ZL2J          599 32
QSO: 14037 CW 2012-11-24 1016 OT1A          599 14     PJ2T          599 09
QSO: 14062 CW 2012-11-24 1018 OT1A          599 14     PR5B          599 11
QSO: 14044 CW 2012-11-24 1019 OT1A          599 14     V26K          599 08
QSO: 14059 CW 2012-11-24 1019 OT1A          599 14     VK8GM         599 29
QSO: 14025 CW 2012-11-24 1020 OT1A          599 14     HD2A          599 10
QSO: 14021 CW 2012-11-24 1020 OT1A          599 14     W2ID          599 05
QSO: 14000 CW 2012-11-24 1021 OT1A          599 14     W3LPL         599 05
QSO: 14006 CW 2012-11-24 1022 OT1A          599 14     OM5DX         599 15
QSO: 14009 CW 2012-11-24 1023 OT1A          599 14     TC2KK         599 20
QSO: 14019 CW 2012-11-24 1024 OT1A          599 14     K8AZ          599 04
QSO: 14019 CW 2012-11-24 1026 OT1A          599 14     RZ0LWA        599 19
QSO: 14019 CW 2012-11-24 1026 OT1A          599 14     RQ4N          599 16
QSO: 14019 CW 2012-11-24 1028 OT1A          599 14     EA1GT         599 14
QSO: 14019 CW 2012-11-24 1028 OT1A          599 14     IZ2EEV        599 15
QSO: 14019 CW 2012-11-24 1029 OT1A          599 14     SM6EQO        599 14
QSO: 14019 CW 2012-11-24 1029 OT1A          599 14     UA0OD         599 18
QSO: 14019 CW 2012-11-24 1030 OT1A          599 14     R4WT          599 16
QSO: 14019 CW 2012-11-24 1030 OT1A          599 14     RZ4UZ         599 16
QSO: 14019 CW 2012-11-24 1030 OT1A          599 14     RN6AI         599 16
QSO: 14019 CW 2012-11-24 1031 OT1A          599 14     UX7FC         599 16
QSO: 14019 CW 2012-11-24 1031 OT1A          599 14     OK4BX         599 15
QSO: 14019 CW 2012-11-24 1032 OT1A          599 14     SP9KAO        599 15
QSO: 14019 CW 2012-11-24 1032 OT1A          599 14     JL2LPX        599 25
QSO: 14019 CW 2012-11-24 1033 OT1A          599 14     JE3VRJ        599 25
QSO: 14019 CW 2012-11-24 1033 OT1A          599 14     UR5WX         599 16
QSO: 14019 CW 2012-11-24 1034 OT1A          599 14     JA6BDB        599 25
QSO: 14019 CW 2012-11-24 1034 OT1A          599 14     K9CT          599 04
QSO: 14019 CW 2012-11-24 1035 OT1A          599 14     ON7TK         599 14
QSO: 14019 CW 2012-11-24 1035 OT1A          599 14     JE1LFX        599 25
QSO: 14019 CW 2012-11-24 1036 OT1A          599 14     EA1WK         599 14
QSO: 14019 CW 2012-11-24 1036 OT1A          599 14     OM4TC         599 15
QSO: 14019 CW 2012-11-24 1036 OT1A          599 14     OZ3SM         599 14
QSO: 14019 CW 2012-11-24 1038 OT1A          599 14     JI4UEN        599 25
QSO: 14019 CW 2012-11-24 1039 OT1A          599 14     IZ1RFL        599 15
QSO: 14019 CW 2012-11-24 1039 OT1A          599 14     IK2TKX        599 15
QSO: 14016 CW 2012-11-24 1041 OT1A          599 14     YE2W          599 28
QSO: 14053 CW 2012-11-24 1042 OT1A          599 14     HZ1HN         599 21
QSO: 14028 CW 2012-11-24 1045 OT1A          599 14     EL2A          599 35
QSO: 14082 CW 2012-11-24 1049 OT1A          599 14     CW5W          599 13
QSO: 21020 CW 2012-11-24 1051 OT1A          599 14     C5A           599 35
QSO: 21014 CW 2012-11-24 1052 OT1A          599 14     P3N           599 20
QSO: 21026 CW 2012-11-24 1055 OT1A          599 14     TO7A          599 08
QSO: 21040 CW 2012-11-24 1056 OT1A          599 14     NP2N          599 08
QSO: 21021 CW 2012-11-24 1058 OT1A          599 14     RO2E          599 16
QSO: 21022 CW 2012-11-24 1059 OT1A          599 14     HF8O          599 15
QSO: 21024 CW 2012-11-24 1059 OT1A          599 14     UW1M          599 16
QSO: 21026 CW 2012-11-24 1100 OT1A          599 14     EL2A          599 35
QSO: 21038 CW 2012-11-24 1103 OT1A          599 14     5X1NH         599 37
