START-OF-LOG: 3.0
CALLSIGN: DF1IAQ
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1500555
OPERATORS: DF1IAQ
NAME: Janusz Swoboda
CREATED-BY: N1MM Logger V11.3.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7018 CW 2012-11-24 0803 DF1IAQ        599 14     ON4CAS        599 14
QSO: 21104 CW 2012-11-24 1215 DF1IAQ        599 14     R8MD          599 17
QSO: 21104 CW 2012-11-24 1217 DF1IAQ        599 14     UA1CUR        599 16
QSO: 21104 CW 2012-11-24 1244 DF1IAQ        599 14     RT5G          599 16
QSO: 21106 CW 2012-11-24 1245 DF1IAQ        599 14     Z37Y          599 15
QSO: 21107 CW 2012-11-24 1246 DF1IAQ        599 14     EA5DD         599 14
QSO: 21110 CW 2012-11-24 1246 DF1IAQ        599 14     UR3HC         599 16
QSO: 21113 CW 2012-11-24 1247 DF1IAQ        599 14     UU7J          599 16
QSO: 21118 CW 2012-11-24 1249 DF1IAQ        599 14     E7RS          599 15
QSO: 21115 CW 2012-11-24 1249 DF1IAQ        599 14     ZC4LI         599 20
QSO: 14069 CW 2012-11-24 1251 DF1IAQ        599 14     SE5E          599 14
QSO: 14069 CW 2012-11-24 1252 DF1IAQ        599 14     SM0LPO        599 14
QSO: 14069 CW 2012-11-24 1253 DF1IAQ        599 14     JA3YBK        599 25
QSO: 14069 CW 2012-11-24 1253 DF1IAQ        599 14     UN6G          599 17
QSO: 14069 CW 2012-11-24 1254 DF1IAQ        599 14     OM8FR         599 15
QSO: 14069 CW 2012-11-24 1254 DF1IAQ        599 14     RA1TU         599 16
QSO: 14069 CW 2012-11-24 1255 DF1IAQ        599 14     BH1MHI        599 24
QSO: 14069 CW 2012-11-24 1255 DF1IAQ        599 14     OM6AL         599 15
QSO: 14069 CW 2012-11-24 1256 DF1IAQ        599 14     UR5PG         599 16
QSO: 14069 CW 2012-11-24 1256 DF1IAQ        599 14     UA0SKE        599 18
QSO: 14069 CW 2012-11-24 1257 DF1IAQ        599 14     US5VX         599 16
QSO: 14069 CW 2012-11-24 1257 DF1IAQ        599 14     K3LR          599 05
QSO: 14069 CW 2012-11-24 1257 DF1IAQ        599 14     UZ2M          599 16
QSO: 14069 CW 2012-11-24 1258 DF1IAQ        599 14     K2LE          599 05
QSO: 14069 CW 2012-11-24 1259 DF1IAQ        599 14     S57NAW        599 15
QSO: 14069 CW 2012-11-24 1259 DF1IAQ        599 14     RA4LBS        599 16
QSO: 14069 CW 2012-11-24 1300 DF1IAQ        599 14     UX7U          599 16
QSO: 14069 CW 2012-11-24 1300 DF1IAQ        599 14     R3OK          599 16
QSO: 14069 CW 2012-11-24 1301 DF1IAQ        599 14     RM2U          599 16
QSO: 14069 CW 2012-11-24 1301 DF1IAQ        599 14     RM2T          599 16
QSO: 14069 CW 2012-11-24 1301 DF1IAQ        599 14     EW8OF         599 16
QSO: 14069 CW 2012-11-24 1302 DF1IAQ        599 14     YO9CWY        599 20
QSO: 14069 CW 2012-11-24 1302 DF1IAQ        599 14     RD9CX         599 17
QSO: 14069 CW 2012-11-24 1302 DF1IAQ        599 14     K5NZ          599 04
QSO: 14069 CW 2012-11-24 1303 DF1IAQ        599 14     RA3AN         599 16
QSO: 14069 CW 2012-11-24 1304 DF1IAQ        599 14     RN9RF         599 17
QSO: 14069 CW 2012-11-24 1304 DF1IAQ        599 14     RZ9OF         599 18
QSO: 14069 CW 2012-11-24 1305 DF1IAQ        599 14     N0NI          599 04
QSO: 14069 CW 2012-11-24 1305 DF1IAQ        599 14     EW2AO         599 16
QSO: 14069 CW 2012-11-24 1306 DF1IAQ        599 14     DK0EE         599 14
QSO: 14069 CW 2012-11-24 1307 DF1IAQ        599 14     UN7CN         599 17
QSO: 14069 CW 2012-11-24 1307 DF1IAQ        599 14     RO1B          599 16
QSO: 14069 CW 2012-11-24 1307 DF1IAQ        599 14     SP2FGO        599 15
QSO: 14069 CW 2012-11-24 1308 DF1IAQ        599 14     YT6M          599 15
QSO: 14069 CW 2012-11-24 1308 DF1IAQ        599 14     UR5EFL        599 16
QSO: 14069 CW 2012-11-24 1309 DF1IAQ        599 14     Z35W          599 15
QSO: 14069 CW 2012-11-24 1311 DF1IAQ        599 14     CE3EEA        599 12
QSO: 14069 CW 2012-11-24 1311 DF1IAQ        599 14     RA9A          599 17
QSO: 14069 CW 2012-11-24 1311 DF1IAQ        599 14     K3IT          599 05
QSO: 14069 CW 2012-11-24 1312 DF1IAQ        599 14     K3IPK         599 05
QSO: 14069 CW 2012-11-24 1312 DF1IAQ        599 14     UA6LCJ        599 16
QSO: 14069 CW 2012-11-24 1313 DF1IAQ        599 14     YU1KT         599 15
QSO: 14069 CW 2012-11-24 1314 DF1IAQ        599 14     RA3NC         599 16
QSO: 14069 CW 2012-11-24 1314 DF1IAQ        599 14     UA0WW         599 18
QSO: 14069 CW 2012-11-24 1315 DF1IAQ        599 14     UI8CM         599 17
QSO: 14069 CW 2012-11-24 1315 DF1IAQ        599 14     RW0A          599 18
QSO: 14069 CW 2012-11-24 1315 DF1IAQ        599 14     RZ4UZ         599 16
QSO: 14069 CW 2012-11-24 1316 DF1IAQ        599 14     RA6FPV        599 16
QSO: 14069 CW 2012-11-24 1316 DF1IAQ        599 14     K0IR          599 04
QSO: 14069 CW 2012-11-24 1317 DF1IAQ        599 14     RM3G          599 16
QSO: 14069 CW 2012-11-24 1318 DF1IAQ        599 14     T8NS          599 27
QSO: 14069 CW 2012-11-24 1318 DF1IAQ        599 14     UX1CL         599 16
QSO: 14069 CW 2012-11-24 1319 DF1IAQ        599 14     E70M          599 15
QSO: 14068 CW 2012-11-24 1319 DF1IAQ        599 14     SP8KHT        599 15
QSO: 14068 CW 2012-11-24 1320 DF1IAQ        599 14     SE6Y          599 14
QSO: 14068 CW 2012-11-24 1320 DF1IAQ        599 14     RD3AB         599 16
QSO: 14068 CW 2012-11-24 1322 DF1IAQ        599 14     WA8RCN        599 04
QSO: 14068 CW 2012-11-24 1323 DF1IAQ        599 14     W3LPL         599 05
QSO: 14068 CW 2012-11-24 1324 DF1IAQ        599 14     DL2NBY        599 14
QSO: 14068 CW 2012-11-24 1325 DF1IAQ        599 14     SI6W          599 14
QSO: 14068 CW 2012-11-24 1326 DF1IAQ        599 14     RV3FU         599 16
QSO: 14068 CW 2012-11-24 1328 DF1IAQ        599 14     HA6OZ         599 15
QSO: 14068 CW 2012-11-24 1328 DF1IAQ        599 14     RU5TT         599 16
QSO: 14068 CW 2012-11-24 1329 DF1IAQ        599 14     SQ3WW         599 15
QSO: 14068 CW 2012-11-24 1329 DF1IAQ        599 14     R4WT          599 16
QSO: 14068 CW 2012-11-24 1330 DF1IAQ        599 14     AA9A          599 04
QSO: 14068 CW 2012-11-24 1331 DF1IAQ        599 14     VK7AI         599 30
QSO: 14068 CW 2012-11-24 1332 DF1IAQ        599 14     Z38N          599 15
QSO: 14068 CW 2012-11-24 1333 DF1IAQ        599 14     VE1JBC        599 05
QSO: 14068 CW 2012-11-24 1333 DF1IAQ        599 14     R8MD          599 17
QSO: 14068 CW 2012-11-24 1333 DF1IAQ        599 14     OK2PDT        599 15
QSO: 14068 CW 2012-11-24 1334 DF1IAQ        599 14     UA9UX         599 18
QSO: 14068 CW 2012-11-24 1335 DF1IAQ        599 14     CX2DK         599 13
QSO: 14068 CW 2012-11-24 1336 DF1IAQ        599 14     R3LB          599 16
QSO: 14068 CW 2012-11-24 1336 DF1IAQ        599 14     K9MA          599 04
QSO: 14068 CW 2012-11-24 1336 DF1IAQ        599 14     RX4HB         599 16
QSO: 14068 CW 2012-11-24 1337 DF1IAQ        599 14     UN9GD         599 17
QSO: 14068 CW 2012-11-24 1338 DF1IAQ        599 14     RA9DZ         599 17
QSO: 14068 CW 2012-11-24 1338 DF1IAQ        599 14     UA4WI         599 16
QSO: 14068 CW 2012-11-24 1339 DF1IAQ        599 14     K9QC          599 04
QSO: 14068 CW 2012-11-24 1339 DF1IAQ        599 14     SM2BJS        599 14
QSO: 14068 CW 2012-11-24 1339 DF1IAQ        599 14     UA9OQM        599 18
QSO: 14068 CW 2012-11-24 1340 DF1IAQ        599 14     BA4MY         599 24
QSO: 14068 CW 2012-11-24 1340 DF1IAQ        599 14     RV6YB         599 16
QSO: 14068 CW 2012-11-24 1341 DF1IAQ        599 14     RV3QO         599 16
QSO: 14068 CW 2012-11-24 1342 DF1IAQ        599 14     UA9CCL        599 17
QSO: 14068 CW 2012-11-24 1343 DF1IAQ        599 14     RX3DBG        599 16
QSO: 14068 CW 2012-11-24 1344 DF1IAQ        599 14     UY5LM         599 16
QSO: 14068 CW 2012-11-24 1344 DF1IAQ        599 14     VE1ZA         599 05
QSO: 14068 CW 2012-11-24 1345 DF1IAQ        599 14     RF9C          599 17
QSO: 14068 CW 2012-11-24 1345 DF1IAQ        599 14     VK6HG         599 29
QSO: 14068 CW 2012-11-24 1346 DF1IAQ        599 14     SM0THU        599 14
QSO: 14068 CW 2012-11-24 1347 DF1IAQ        599 14     RT9YA         599 18
QSO: 14068 CW 2012-11-24 1348 DF1IAQ        599 14     R3PA          599 16
QSO: 28005 CW 2012-11-24 1351 DF1IAQ        599 14     LP1H          599 13
QSO: 28008 CW 2012-11-24 1353 DF1IAQ        599 14     CX7CO         599 13
QSO: 28012 CW 2012-11-24 1355 DF1IAQ        599 14     IK1RIM        599 15
QSO: 28014 CW 2012-11-24 1356 DF1IAQ        599 14     PT5T          599 11
QSO: 28021 CW 2012-11-24 1358 DF1IAQ        599 14     OL2A          599 15
QSO: 28022 CW 2012-11-24 1359 DF1IAQ        599 14     DF0HQ         599 14
QSO: 28023 CW 2012-11-24 1400 DF1IAQ        599 14     OE8Q          599 15
QSO: 28024 CW 2012-11-24 1401 DF1IAQ        599 14     9A1A          599 15
QSO: 28026 CW 2012-11-24 1412 DF1IAQ        599 14     TO8A          599 08
QSO: 28027 CW 2012-11-24 1412 DF1IAQ        599 14     PX1M          599 11
QSO: 28029 CW 2012-11-24 1413 DF1IAQ        599 14     ON4IA         599 14
QSO: 28030 CW 2012-11-24 1414 DF1IAQ        599 14     DL4ZA         599 14
QSO: 28038 CW 2012-11-24 1415 DF1IAQ        599 14     DL4AAE        599 14
QSO: 28038 CW 2012-11-24 1416 DF1IAQ        599 14     9H1XT         599 15
QSO: 28039 CW 2012-11-24 1417 DF1IAQ        599 14     PY1NY         599 11
QSO: 28055 CW 2012-11-24 1419 DF1IAQ        599 14     IR2C          599 15
QSO: 28057 CW 2012-11-24 1419 DF1IAQ        599 14     S50K          599 15
QSO: 28057 CW 2012-11-24 1420 DF1IAQ        599 14     P49Y          599 09
QSO: 28061 CW 2012-11-24 1424 DF1IAQ        599 14     S52ZW         599 15
QSO: 28062 CW 2012-11-24 1424 DF1IAQ        599 14     S57Q          599 15
QSO: 28064 CW 2012-11-24 1426 DF1IAQ        599 14     PJ2T          599 09
QSO: 28065 CW 2012-11-24 1426 DF1IAQ        599 14     LS1D          599 13
QSO: 28070 CW 2012-11-24 1429 DF1IAQ        599 14     LU8YE         599 13
QSO: 28075 CW 2012-11-24 1429 DF1IAQ        599 14     OK1DZR        599 15
QSO: 28079 CW 2012-11-24 1430 DF1IAQ        599 14     ON4WW         599 14
QSO: 28080 CW 2012-11-24 1431 DF1IAQ        599 14     VE3CR         599 04
QSO: 28081 CW 2012-11-24 1433 DF1IAQ        599 14     CR2X          599 14
QSO: 28092 CW 2012-11-24 1434 DF1IAQ        599 14     PS2T          599 11
QSO: 28093 CW 2012-11-24 1435 DF1IAQ        599 14     PY2NA         599 11
QSO: 28095 CW 2012-11-24 1436 DF1IAQ        599 14     PP1CZ         599 11
QSO: 28098 CW 2012-11-24 1437 DF1IAQ        599 14     PY2MTS        599 11
QSO: 28100 CW 2012-11-24 1437 DF1IAQ        599 14     LW5HR         599 13
QSO: 21001 CW 2012-11-24 1439 DF1IAQ        599 14     K5ZD          599 05
QSO: 21001 CW 2012-11-24 1439 DF1IAQ        599 14     NQ4I          599 05
QSO: 21002 CW 2012-11-24 1440 DF1IAQ        599 14     EA2EA         599 14
QSO: 21002 CW 2012-11-24 1441 DF1IAQ        599 14     N3RS          599 05
QSO: 21003 CW 2012-11-24 1441 DF1IAQ        599 14     VY2ZM         599 05
QSO: 21003 CW 2012-11-24 1442 DF1IAQ        599 14     K2K           599 05
QSO: 21005 CW 2012-11-24 1442 DF1IAQ        599 14     HG1S          599 15
QSO: 21005 CW 2012-11-24 1443 DF1IAQ        599 14     W2ID          599 05
QSO: 21006 CW 2012-11-24 1444 DF1IAQ        599 14     K3LR          599 05
QSO: 21008 CW 2012-11-24 1445 DF1IAQ        599 14     W2RE          599 05
QSO: 21008 CW 2012-11-24 1445 DF1IAQ        599 14     N2SR          599 05
QSO: 21012 CW 2012-11-24 1447 DF1IAQ        599 14     EF5F          599 14
QSO: 21012 CW 2012-11-24 1447 DF1IAQ        599 14     K1LZ          599 05
QSO: 21013 CW 2012-11-24 1448 DF1IAQ        599 14     AD4Z          599 05
QSO: 21014 CW 2012-11-24 1449 DF1IAQ        599 14     EF5X          599 14
QSO: 21015 CW 2012-11-24 1449 DF1IAQ        599 14     LY6A          599 15
QSO: 21015 CW 2012-11-24 1450 DF1IAQ        599 14     XE2S          599 06
QSO: 21016 CW 2012-11-24 1451 DF1IAQ        599 14     S59ABC        599 15
QSO: 21016 CW 2012-11-24 1452 DF1IAQ        599 14     W9RE          599 04
QSO: 21017 CW 2012-11-24 1452 DF1IAQ        599 14     K5GO          599 04
QSO: 21018 CW 2012-11-24 1453 DF1IAQ        599 14     9A1A          599 15
QSO: 21018 CW 2012-11-24 1454 DF1IAQ        599 14     OL1C          599 15
QSO: 21019 CW 2012-11-24 1454 DF1IAQ        599 14     K2LE          599 05
QSO: 21021 CW 2012-11-24 1456 DF1IAQ        599 14     D3AA          599 36
QSO: 21020 CW 2012-11-24 1459 DF1IAQ        599 14     C5A           599 35
QSO: 21022 CW 2012-11-24 1459 DF1IAQ        599 14     YU1KX         599 15
QSO: 21023 CW 2012-11-24 1500 DF1IAQ        599 14     N8II          599 05
QSO: 21024 CW 2012-11-24 1501 DF1IAQ        599 14     SO2O          599 15
QSO: 21024 CW 2012-11-24 1502 DF1IAQ        599 14     W8AV          599 04
QSO: 21025 CW 2012-11-24 1502 DF1IAQ        599 14     9A1CCY        599 15
QSO: 21025 CW 2012-11-24 1503 DF1IAQ        599 14     NN3RP         599 05
QSO: 21026 CW 2012-11-24 1504 DF1IAQ        599 14     K8AZ          599 04
QSO: 21026 CW 2012-11-24 1504 DF1IAQ        599 14     IR2T          599 15
QSO: 21027 CW 2012-11-24 1505 DF1IAQ        599 14     3Z5W          599 15
QSO: 21028 CW 2012-11-24 1506 DF1IAQ        599 14     CS2C          599 14
QSO: 21029 CW 2012-11-24 1507 DF1IAQ        599 14     PA0WED        599 14
QSO: 21029 CW 2012-11-24 1507 DF1IAQ        599 14     OM3ED         599 15
QSO: 21030 CW 2012-11-24 1511 DF1IAQ        599 14     PV8ADI        599 11
QSO: 21082 CW 2012-11-24 1513 DF1IAQ        599 14     VE5ZX         599 04
QSO: 21082 CW 2012-11-24 1513 DF1IAQ        599 14     W0RSR         599 04
QSO: 21082 CW 2012-11-24 1515 DF1IAQ        599 14     RW9XC         599 17
QSO: 21082 CW 2012-11-24 1516 DF1IAQ        599 14     WX0B          599 04
QSO: 21082 CW 2012-11-24 1517 DF1IAQ        599 14     N7AT          599 03
QSO: 21082 CW 2012-11-24 1518 DF1IAQ        599 14     KC9GBX        599 04
QSO: 21082 CW 2012-11-24 1519 DF1IAQ        599 14     NE0U          599 04
QSO: 21082 CW 2012-11-24 1520 DF1IAQ        599 14     W3OA          599 05
QSO: 21082 CW 2012-11-24 1520 DF1IAQ        599 14     N2LBR         599 05
QSO: 21082 CW 2012-11-24 1521 DF1IAQ        599 14     W1GQ          599 05
QSO: 21121 CW 2012-11-24 1523 DF1IAQ        599 14     K8GL          599 04
QSO: 21119 CW 2012-11-24 1523 DF1IAQ        599 14     PT2CM         599 11
QSO: 21118 CW 2012-11-24 1523 DF1IAQ        599 14     OZ1LO         599 14
QSO: 21117 CW 2012-11-24 1524 DF1IAQ        599 14     K9NW          599 04
QSO: 21116 CW 2012-11-24 1525 DF1IAQ        599 14     LX1NO         599 14
QSO: 21113 CW 2012-11-24 1526 DF1IAQ        599 14     S59AA         599 15
QSO: 21111 CW 2012-11-24 1526 DF1IAQ        599 14     P40W          599 09
QSO: 21110 CW 2012-11-24 1527 DF1IAQ        599 14     PZ5T          599 09
QSO: 21110 CW 2012-11-24 1528 DF1IAQ        599 14     VE2EKA        599 02
QSO: 21102 CW 2012-11-24 1544 DF1IAQ        599 14     K4AB          599 05
QSO: 21102 CW 2012-11-24 1544 DF1IAQ        599 14     K9MA          599 04
QSO: 21101 CW 2012-11-24 1545 DF1IAQ        599 14     N4TZ          599 04
QSO: 21101 CW 2012-11-24 1546 DF1IAQ        599 14     P40F          599 09
QSO: 21099 CW 2012-11-24 1547 DF1IAQ        599 14     W1KM          599 05
QSO: 21098 CW 2012-11-24 1547 DF1IAQ        599 14     OM7RU         599 15
QSO: 21097 CW 2012-11-24 1548 DF1IAQ        599 14     K3CR          599 05
QSO: 21096 CW 2012-11-24 1549 DF1IAQ        599 14     W0MM          599 04
QSO: 21095 CW 2012-11-24 1549 DF1IAQ        599 14     HA3UU         599 15
QSO: 21094 CW 2012-11-24 1551 DF1IAQ        599 14     5X1NH         599 37
QSO: 21092 CW 2012-11-24 1552 DF1IAQ        599 14     DL8WEM        599 14
QSO: 21091 CW 2012-11-24 1553 DF1IAQ        599 14     N4ZZ          599 04
QSO: 21090 CW 2012-11-24 1553 DF1IAQ        599 14     VE3AAQ        599 04
QSO: 21089 CW 2012-11-24 1555 DF1IAQ        599 14     K0EU          599 04
QSO: 21087 CW 2012-11-24 1557 DF1IAQ        599 14     VE3UTT        599 04
QSO: 21086 CW 2012-11-24 1557 DF1IAQ        599 14     K1TN          599 04
QSO: 21086 CW 2012-11-24 1558 DF1IAQ        599 14     N4DJ          599 05
QSO: 21107 CW 2012-11-24 1600 DF1IAQ        599 14     FS/K9NB       599 08
QSO: 21107 CW 2012-11-24 1600 DF1IAQ        599 14     LN3Z          599 14
QSO: 21108 CW 2012-11-24 1602 DF1IAQ        599 14     K7MOA/4       599 05
QSO: 21108 CW 2012-11-24 1602 DF1IAQ        599 14     W9SE          599 04
QSO: 21108 CW 2012-11-24 1604 DF1IAQ        599 14     HA9RT         599 15
QSO: 21108 CW 2012-11-24 1605 DF1IAQ        599 14     K0BLT         599 04
QSO: 21108 CW 2012-11-24 1605 DF1IAQ        599 14     N8ET          599 04
QSO: 21108 CW 2012-11-24 1605 DF1IAQ        599 14     KG4W          599 05
QSO: 21108 CW 2012-11-24 1606 DF1IAQ        599 14     W6YI          599 03
QSO: 21108 CW 2012-11-24 1606 DF1IAQ        599 14     KG4W          599 05
QSO: 21108 CW 2012-11-24 1607 DF1IAQ        599 14     KB9NW         599 04
QSO: 21108 CW 2012-11-24 1608 DF1IAQ        599 14     WB9DLC        599 04
QSO: 21108 CW 2012-11-24 1608 DF1IAQ        599 14     W5GN          599 04
QSO: 21108 CW 2012-11-24 1608 DF1IAQ        599 14     LY2W          599 15
QSO: 21108 CW 2012-11-24 1609 DF1IAQ        599 14     W3LPL         599 05
QSO: 21108 CW 2012-11-24 1609 DF1IAQ        599 14     KB9ILT        599 04
QSO: 21108 CW 2012-11-24 1610 DF1IAQ        599 14     N4HA          599 05
QSO: 21108 CW 2012-11-24 1611 DF1IAQ        599 14     R3JT          599 16
QSO: 21108 CW 2012-11-24 1612 DF1IAQ        599 14     N3JT          599 05
QSO: 21108 CW 2012-11-24 1613 DF1IAQ        599 14     N3RJ          599 05
QSO: 21108 CW 2012-11-24 1613 DF1IAQ        599 14     N6XI          599 03
QSO: 21108 CW 2012-11-24 1614 DF1IAQ        599 14     K0KX          599 04
QSO: 21108 CW 2012-11-24 1614 DF1IAQ        599 14     IR4X          599 15
QSO: 21108 CW 2012-11-24 1615 DF1IAQ        599 14     VE2FK         599 05
QSO: 21108 CW 2012-11-24 1615 DF1IAQ        599 14     K1DM          599 05
QSO: 21108 CW 2012-11-24 1615 DF1IAQ        599 14     K1AR          599 05
QSO: 21108 CW 2012-11-24 1615 DF1IAQ        599 14     K0QB          599 04
QSO: 21108 CW 2012-11-24 1616 DF1IAQ        599 14     WD0ECO        599 04
QSO: 21108 CW 2012-11-24 1617 DF1IAQ        599 14     WA3C          599 04
QSO: 21108 CW 2012-11-24 1617 DF1IAQ        599 14     K4RDU         599 05
QSO: 21108 CW 2012-11-24 1618 DF1IAQ        599 14     W1NT          599 05
QSO: 21108 CW 2012-11-24 1619 DF1IAQ        599 14     K3WWP         599 05
QSO: 21108 CW 2012-11-24 1620 DF1IAQ        599 14     K1SM          599 05
QSO: 21108 CW 2012-11-24 1621 DF1IAQ        599 14     K3MD          599 05
QSO: 21108 CW 2012-11-24 1622 DF1IAQ        599 14     W4CU          599 05
QSO: 21108 CW 2012-11-24 1622 DF1IAQ        599 14     N2TU          599 05
QSO: 21108 CW 2012-11-24 1624 DF1IAQ        599 14     NE3F          599 05
QSO: 21108 CW 2012-11-24 1625 DF1IAQ        599 14     AD4ES         599 05
QSO: 21100 CW 2012-11-24 1626 DF1IAQ        599 14     K3OO          599 05
QSO: 21095 CW 2012-11-24 1627 DF1IAQ        599 14     K2ONP         599 05
QSO: 21093 CW 2012-11-24 1628 DF1IAQ        599 14     DP4X          599 14
QSO: 21089 CW 2012-11-24 1629 DF1IAQ        599 14     TI5A          599 07
QSO: 21085 CW 2012-11-24 1630 DF1IAQ        599 14     N4WW          599 05
QSO: 21084 CW 2012-11-24 1631 DF1IAQ        599 14     N7DR          599 04
QSO: 21084 CW 2012-11-24 1632 DF1IAQ        599 14     NP4Z          599 08
QSO: 21083 CW 2012-11-24 1632 DF1IAQ        599 14     K3AU          599 05
QSO: 21083 CW 2012-11-24 1632 DF1IAQ        599 14     N2IC          599 04
QSO: 21082 CW 2012-11-24 1633 DF1IAQ        599 14     N2MM          599 05
QSO: 21082 CW 2012-11-24 1634 DF1IAQ        599 14     WA1S          599 05
QSO: 21081 CW 2012-11-24 1634 DF1IAQ        599 14     W5RU          599 04
QSO: 21079 CW 2012-11-24 1636 DF1IAQ        599 14     CX3AL         599 13
QSO: 21079 CW 2012-11-24 1637 DF1IAQ        599 14     OM5M          599 15
QSO: 21078 CW 2012-11-24 1637 DF1IAQ        599 14     N2BA          599 05
QSO: 21077 CW 2012-11-24 1638 DF1IAQ        599 14     FY5KE         599 09
QSO: 21071 CW 2012-11-24 1639 DF1IAQ        599 14     PJ4A          599 09
QSO: 21070 CW 2012-11-24 1640 DF1IAQ        599 14     K1KP          599 05
QSO: 21070 CW 2012-11-24 1640 DF1IAQ        599 14     KB1H          599 05
QSO: 21066 CW 2012-11-24 1642 DF1IAQ        599 14     D4C           599 35
QSO: 21065 CW 2012-11-24 1643 DF1IAQ        599 14     KB1W          599 05
QSO: 21064 CW 2012-11-24 1644 DF1IAQ        599 14     KE9I          599 04
QSO: 21063 CW 2012-11-24 1644 DF1IAQ        599 14     OK8WW         599 15
QSO: 21063 CW 2012-11-24 1645 DF1IAQ        599 14     S57C          599 15
QSO: 21061 CW 2012-11-24 1646 DF1IAQ        599 14     V26K          599 08
QSO: 21059 CW 2012-11-24 1647 DF1IAQ        599 14     PJ2T          599 09
QSO: 21057 CW 2012-11-24 1648 DF1IAQ        599 14     W3EA          599 05
QSO: 21056 CW 2012-11-24 1649 DF1IAQ        599 14     NN1N          599 05
QSO: 21053 CW 2012-11-24 1650 DF1IAQ        599 14     PJ4D          599 09
QSO: 21052 CW 2012-11-24 1650 DF1IAQ        599 14     LX7I          599 14
QSO: 21051 CW 2012-11-24 1651 DF1IAQ        599 14     N4UU          599 05
QSO: 21051 CW 2012-11-24 1652 DF1IAQ        599 14     TO7A          599 08
QSO: 21050 CW 2012-11-24 1652 DF1IAQ        599 14     OL3Z          599 15
QSO: 21049 CW 2012-11-24 1653 DF1IAQ        599 14     N5RZ          599 04
QSO: 21044 CW 2012-11-24 1655 DF1IAQ        599 14     W2CG          599 05
QSO: 21044 CW 2012-11-24 1655 DF1IAQ        599 14     K1DG          599 05
QSO: 21043 CW 2012-11-24 1657 DF1IAQ        599 14     VE3RZ         599 04
QSO: 21042 CW 2012-11-24 1658 DF1IAQ        599 14     PS2R          599 11
QSO: 21041 CW 2012-11-24 1700 DF1IAQ        599 14     ZW5B          599 11
QSO: 21039 CW 2012-11-24 1701 DF1IAQ        599 14     II2E          599 15
QSO: 21032 CW 2012-11-24 1703 DF1IAQ        599 14     VE3EJ         599 04
QSO: 21030 CW 2012-11-24 1705 DF1IAQ        599 14     S53MM         599 15
QSO: 21029 CW 2012-11-24 1705 DF1IAQ        599 14     DL8SCG        599 14
QSO: 21029 CW 2012-11-24 1705 DF1IAQ        599 14     WA1Z          599 05
QSO: 21025 CW 2012-11-24 1707 DF1IAQ        599 14     CR3L          599 33
QSO: 21013 CW 2012-11-24 1708 DF1IAQ        599 14     W2JU          599 05
QSO: 21012 CW 2012-11-24 1709 DF1IAQ        599 14     W1QK          599 05
QSO: 21011 CW 2012-11-24 1710 DF1IAQ        599 14     KP2M          599 08
QSO: 21009 CW 2012-11-24 1710 DF1IAQ        599 14     K1TO          599 05
QSO: 21008 CW 2012-11-24 1711 DF1IAQ        599 14     K1ZZ          599 05
QSO: 21007 CW 2012-11-24 1712 DF1IAQ        599 14     W3UA          599 05
QSO: 21006 CW 2012-11-24 1712 DF1IAQ        599 14     KF3B          599 05
QSO: 14080 CW 2012-11-24 1716 DF1IAQ        599 14     NA8V          599 04
QSO: 14080 CW 2012-11-24 1717 DF1IAQ        599 14     N3AM          599 05
QSO: 14080 CW 2012-11-24 1717 DF1IAQ        599 14     WA6KHK        599 03
QSO: 14080 CW 2012-11-24 1717 DF1IAQ        599 14     W7YAQ         599 03
QSO: 14080 CW 2012-11-24 1719 DF1IAQ        599 14     K7VIT         599 03
QSO: 14080 CW 2012-11-24 1720 DF1IAQ        599 14     K0KX          599 04
QSO: 14080 CW 2012-11-24 1720 DF1IAQ        599 14     K8JQ          599 05
QSO: 14080 CW 2012-11-24 1721 DF1IAQ        599 14     9A8W          599 15
QSO: 14080 CW 2012-11-24 1721 DF1IAQ        599 14     K3TC          599 05
QSO: 14080 CW 2012-11-24 1722 DF1IAQ        599 14     OK5T          599 15
QSO: 14080 CW 2012-11-24 1723 DF1IAQ        599 14     AG7N          599 03
QSO: 14080 CW 2012-11-24 1723 DF1IAQ        599 14     K5EK          599 05
QSO: 14080 CW 2012-11-24 1724 DF1IAQ        599 14     K6TA          599 03
QSO: 14080 CW 2012-11-24 1724 DF1IAQ        599 14     OM3KWZ        599 15
QSO: 14080 CW 2012-11-24 1725 DF1IAQ        599 14     K3ZZ          599 05
QSO: 14080 CW 2012-11-24 1725 DF1IAQ        599 14     KT0A          599 04
QSO: 14080 CW 2012-11-24 1726 DF1IAQ        599 14     HG4I          599 15
QSO: 14080 CW 2012-11-24 1726 DF1IAQ        599 14     N7WY          599 04
QSO: 14080 CW 2012-11-24 1727 DF1IAQ        599 14     AE6C          599 03
QSO: 14080 CW 2012-11-24 1727 DF1IAQ        599 14     K1TN          599 04
QSO: 14080 CW 2012-11-24 1727 DF1IAQ        599 14     VA7ST         599 03
QSO: 14080 CW 2012-11-24 1731 DF1IAQ        599 14     AA1KS         599 05
