START-OF-LOG: 3.0
CALLSIGN: CO6LP
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 24552
OPERATORS: CO6LP
NAME: Luis M. Pineda
CREATED-BY: N1MM Logger V12.5.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
QSO: 14000 CW 2012-11-24 0131 CO6LP         599 8      N6IE          599 03
QSO: 14000 CW 2012-11-24 0133 CO6LP         599 8      N7AT          599 04
QSO:  1800 CW 2012-11-25 0558 CO6LP         599 8      K3WW          599 05
QSO:  1800 CW 2012-11-25 0559 CO6LP         599 8      N2CU          599 05
QSO:  1800 CW 2012-11-25 0559 CO6LP         599 8      K9CT          599 04
QSO:  1800 CW 2012-11-25 0559 CO6LP         599 8      N4LR          599 05
QSO:  1800 CW 2012-11-25 0559 CO6LP         599 8      K3LR          599 05
QSO:  1800 CW 2012-11-25 0600 CO6LP         599 8      W8AV          599 04
QSO:  1800 CW 2012-11-25 0600 CO6LP         599 8      PJ4A          599 09
QSO:  1800 CW 2012-11-25 0600 CO6LP         599 8      KM1R          599 05
QSO:  1800 CW 2012-11-25 0601 CO6LP         599 8      K2LE          599 05
QSO:  1800 CW 2012-11-25 0601 CO6LP         599 8      K2K           599 05
QSO:  1800 CW 2012-11-25 0601 CO6LP         599 8      VE3EJ         599 04
QSO:  1800 CW 2012-11-25 0602 CO6LP         599 8      K9MK          599 04
QSO:  1800 CW 2012-11-25 0602 CO6LP         599 8      KA1R          599 05
QSO:  1800 CW 2012-11-25 0603 CO6LP         599 8      N0TT          599 04
QSO:  1800 CW 2012-11-25 0603 CO6LP         599 8      VE7FO         599 03
QSO:  1800 CW 2012-11-25 0604 CO6LP         599 8      AA9A          599 04
QSO:  1800 CW 2012-11-25 0605 CO6LP         599 8      W0TT          599 04
QSO:  1800 CW 2012-11-25 0606 CO6LP         599 8      KL1AXF        599 01
QSO:  1800 CW 2012-11-25 0606 CO6LP         599 8      K1TO          599 05
QSO:  1800 CW 2012-11-25 0607 CO6LP         599 8      W5RU          599 04
QSO:  1800 CW 2012-11-25 0608 CO6LP         599 8      N7JW          599 03
QSO:  1800 CW 2012-11-25 0608 CO6LP         599 8      N7GP          599 03
QSO:  1800 CW 2012-11-25 0609 CO6LP         599 8      W0AIH         599 04
QSO:  1800 CW 2012-11-25 0609 CO6LP         599 8      VY2ZM         599 05
QSO:  1800 CW 2012-11-25 0610 CO6LP         599 8      I0AX          599 15
QSO:  1800 CW 2012-11-25 0611 CO6LP         599 8      N4CJ          599 05
QSO:  1800 CW 2012-11-25 0612 CO6LP         599 8      N4IS          599 05
QSO:  1800 CW 2012-11-25 0613 CO6LP         599 8      K1LZ          599 05
QSO:  1800 CW 2012-11-25 0614 CO6LP         599 8      WB2PKR        599 05
QSO:  1800 CW 2012-11-25 0614 CO6LP         599 8      K8CX          599 04
QSO:  1800 CW 2012-11-25 0615 CO6LP         599 8      NJ2F          599 05
QSO:  1800 CW 2012-11-25 0616 CO6LP         599 8      N0YY          599 04
QSO:  1800 CW 2012-11-25 0617 CO6LP         599 8      W2RE          599 05
QSO:  1800 CW 2012-11-25 0620 CO6LP         599 8      N4WW          599 05
QSO:  1800 CW 2012-11-25 0621 CO6LP         599 8      N8EA          599 04
QSO:  1800 CW 2012-11-25 0622 CO6LP         599 8      6Y3M          599 08
QSO:  1800 CW 2012-11-25 0622 CO6LP         599 8      NX5M          599 04
QSO:  1800 CW 2012-11-25 0623 CO6LP         599 8      K5GO          599 04
QSO:  1800 CW 2012-11-25 0623 CO6LP         599 8      K5KG          599 05
QSO:  1800 CW 2012-11-25 0624 CO6LP         599 8      K0RF          599 04
QSO:  1800 CW 2012-11-25 0624 CO6LP         599 8      N4CJ          599 05
QSO:  1800 CW 2012-11-25 0624 CO6LP         599 8      W3UA          599 05
QSO:  1800 CW 2012-11-25 0627 CO6LP         599 8      ZF1A          599 08
QSO:  1800 CW 2012-11-25 0628 CO6LP         599 8      N7JW          599 03
QSO:  1800 CW 2012-11-25 0630 CO6LP         599 8      N4UFO         599 05
QSO:  1800 CW 2012-11-25 0631 CO6LP         599 8      NY4A          599 05
QSO:  1800 CW 2012-11-25 0631 CO6LP         599 8      N7GP          599 03
QSO:  1800 CW 2012-11-25 0632 CO6LP         599 8      K8MN          599 05
QSO:  1800 CW 2012-11-25 0632 CO6LP         599 8      W3GH          599 05
QSO:  1800 CW 2012-11-25 0633 CO6LP         599 8      K5ZD          599 05
QSO:  1800 CW 2012-11-25 0634 CO6LP         599 8      VE3JT         599 04
QSO:  1800 CW 2012-11-25 0637 CO6LP         599 8      WA3F          599 05
QSO:  1800 CW 2012-11-25 0647 CO6LP         599 8      HK1NA         599 09
QSO:  1800 CW 2012-11-25 0657 CO6LP         599 8      N4RV          599 05
QSO:  1800 CW 2012-11-25 0659 CO6LP         599 8      N7NG          599 04
QSO:  1800 CW 2012-11-25 0701 CO6LP         599 8      K1RX          599 05
QSO:  1800 CW 2012-11-25 0701 CO6LP         599 8      K8RF          599 05
QSO:  7000 CW 2012-11-25 0707 CO6LP         599 8      PJ2T          599 09
QSO:  7000 CW 2012-11-25 0710 CO6LP         599 8      IR4X          599 15
QSO:  7000 CW 2012-11-25 0711 CO6LP         599 8      W6YX          599 03
QSO:  7000 CW 2012-11-25 0712 CO6LP         599 8      DK2CF         599 14
QSO:  7000 CW 2012-11-25 0716 CO6LP         599 8      CO6YAC        599 08
QSO:  7000 CW 2012-11-25 0718 CO6LP         599 8      K3WW          599 05
QSO:  7000 CW 2012-11-25 0718 CO6LP         599 8      W3EA          599 05
QSO:  7000 CW 2012-11-25 0718 CO6LP         599 8      NA5G          599 04
QSO:  7000 CW 2012-11-25 0720 CO6LP         599 8      N3RS          599 05
QSO:  7000 CW 2012-11-25 0721 CO6LP         599 8      W2KAI         599 05
QSO:  7000 CW 2012-11-25 0723 CO6LP         599 8      DL5GAC        599 14
QSO:  7000 CW 2012-11-25 0724 CO6LP         599 8      W1CK          599 03
QSO:  7000 CW 2012-11-25 0725 CO6LP         599 8      WX9U          599 04
QSO:  7000 CW 2012-11-25 0725 CO6LP         599 8      KE0UI         599 04
QSO:  7000 CW 2012-11-25 0726 CO6LP         599 8      W9ITV         599 04
QSO:  7000 CW 2012-11-25 0727 CO6LP         599 8      N7IR          599 03
QSO:  7000 CW 2012-11-25 0727 CO6LP         599 8      K3IPK         599 05
QSO:  7000 CW 2012-11-25 0729 CO6LP         599 8      SK2T          599 14
QSO:  7000 CW 2012-11-25 0729 CO6LP         599 8      K9CT          599 04
QSO:  7000 CW 2012-11-25 0731 CO6LP         599 8      N6DW          599 03
QSO:  7000 CW 2012-11-25 0731 CO6LP         599 8      K0TV          599 05
QSO:  7000 CW 2012-11-25 0732 CO6LP         599 8      K3LR          599 05
QSO:  7000 CW 2012-11-25 0733 CO6LP         599 8      W2RE          599 05
QSO:  7000 CW 2012-11-25 0734 CO6LP         599 8      N6NC          599 03
QSO:  7000 CW 2012-11-25 0735 CO6LP         599 8      KI6RRN        599 03
QSO:  7000 CW 2012-11-25 0736 CO6LP         599 8      K7RF          599 03
QSO:  7000 CW 2012-11-25 0737 CO6LP         599 8      SM7LPY        599 14
QSO:  7000 CW 2012-11-25 0737 CO6LP         599 8      PA4AO         599 14
QSO:  7000 CW 2012-11-25 0737 CO6LP         599 8      W2YC          599 05
QSO:  7000 CW 2012-11-25 0738 CO6LP         599 8      W4TTM         599 04
QSO:  7000 CW 2012-11-25 0739 CO6LP         599 8      K7GK          599 03
QSO:  7000 CW 2012-11-25 0740 CO6LP         599 8      W5RU          599 04
QSO:  7000 CW 2012-11-25 0741 CO6LP         599 8      OK1UG         599 15
QSO:  7000 CW 2012-11-25 0742 CO6LP         599 8      W3LPL         599 05
QSO:  7000 CW 2012-11-25 0743 CO6LP         599 8      N0YY          599 04
QSO:  7000 CW 2012-11-25 0744 CO6LP         599 8      SM5Q          599 14
QSO:  7000 CW 2012-11-25 0745 CO6LP         599 8      OZ5NJ         599 14
QSO:  7000 CW 2012-11-25 0745 CO6LP         599 8      K1LZ          599 05
QSO:  7000 CW 2012-11-25 0745 CO6LP         599 8      W5JR          599 05
QSO:  7000 CW 2012-11-25 0746 CO6LP         599 8      K2DB          599 05
QSO:  7000 CW 2012-11-25 0746 CO6LP         599 8      KZ8Y          599 04
QSO:  7000 CW 2012-11-25 0749 CO6LP         599 8      SP3FSV        599 15
QSO:  3500 CW 2012-11-25 0755 CO6LP         599 8      N3RS          599 05
QSO:  3500 CW 2012-11-25 0756 CO6LP         599 8      K3LR          599 05
QSO:  3500 CW 2012-11-25 0756 CO6LP         599 8      W3LPL         599 05
QSO:  3500 CW 2012-11-25 0756 CO6LP         599 8      KG0US         599 04
QSO:  3500 CW 2012-11-25 0758 CO6LP         599 8      NR4AA         599 05
QSO:  3500 CW 2012-11-25 0758 CO6LP         599 8      K0RC          599 04
QSO:  3500 CW 2012-11-25 0801 CO6LP         599 8      LA5HM         599 14
QSO:  3500 CW 2012-11-25 0802 CO6LP         599 8      W0AIH         599 04
QSO:  3500 CW 2012-11-25 0802 CO6LP         599 8      PJ2T          599 09
QSO:  3500 CW 2012-11-25 0803 CO6LP         599 8      K2DB          599 05
QSO:  3500 CW 2012-11-25 0805 CO6LP         599 8      K8FL          599 04
QSO:  3500 CW 2012-11-25 0805 CO6LP         599 8      VE2BWL        599 05
QSO:  3500 CW 2012-11-25 0806 CO6LP         599 8      VE3YAA        599 04
QSO:  3500 CW 2012-11-25 0806 CO6LP         599 8      W5RU          599 04
QSO:  3500 CW 2012-11-25 0807 CO6LP         599 8      N7AT          599 04
QSO:  3500 CW 2012-11-25 0807 CO6LP         599 8      K5KG          599 05
QSO:  3500 CW 2012-11-25 0807 CO6LP         599 8      K8AZ          599 04
QSO:  3500 CW 2012-11-25 0809 CO6LP         599 8      VE6BMX        599 04
QSO:  3500 CW 2012-11-25 0809 CO6LP         599 8      W1HI          599 05
QSO:  3500 CW 2012-11-25 0810 CO6LP         599 8      NQ4I          599 05
QSO:  3500 CW 2012-11-25 0810 CO6LP         599 8      W6XB          599 03
QSO:  3500 CW 2012-11-25 0811 CO6LP         599 8      W1JQ          599 05
QSO:  3500 CW 2012-11-25 0811 CO6LP         599 8      K2UF          599 05
QSO:  3500 CW 2012-11-25 0811 CO6LP         599 8      VE7VQ         599 03
QSO:  3500 CW 2012-11-25 0813 CO6LP         599 8      K0KT          599 04
QSO: 21000 CW 2012-11-25 1825 CO6LP         599 8      K9MA          599 04
QSO: 21000 CW 2012-11-25 1826 CO6LP         599 8      W1ZK          599 05
QSO: 21000 CW 2012-11-25 1826 CO6LP         599 8      KE7X          599 04
QSO: 21000 CW 2012-11-25 1827 CO6LP         599 8      EI4DW         599 14
QSO: 21000 CW 2012-11-25 1828 CO6LP         599 8      AD1C          599 04
QSO: 21000 CW 2012-11-25 1828 CO6LP         599 8      WZ5E          599 04
QSO: 21000 CW 2012-11-25 1828 CO6LP         599 8      N4ZC          599 05
QSO: 21000 CW 2012-11-25 1829 CO6LP         599 8      W7ZR          599 03
QSO: 21000 CW 2012-11-25 1829 CO6LP         599 8      WA2VQV        599 05
QSO: 21000 CW 2012-11-25 1829 CO6LP         599 8      KX0R          599 04
QSO: 21000 CW 2012-11-25 1830 CO6LP         599 8      K3LR          599 05
QSO: 21000 CW 2012-11-25 1830 CO6LP         599 8      W8AQ          599 04
QSO: 21000 CW 2012-11-25 1830 CO6LP         599 8      K3SV          599 05
QSO: 21000 CW 2012-11-25 1832 CO6LP         599 8      N5KF          599 04
QSO: 21000 CW 2012-11-25 1835 CO6LP         599 8      K9QVB         599 04
QSO: 21000 CW 2012-11-25 1836 CO6LP         599 8      K3LR          599 05
QSO: 21000 CW 2012-11-25 1836 CO6LP         599 8      W4YE          599 05
QSO: 21000 CW 2012-11-25 1837 CO6LP         599 8      K1TN          599 05
QSO: 21000 CW 2012-11-25 1837 CO6LP         599 8      N2WK          599 05
QSO: 21000 CW 2012-11-25 1837 CO6LP         599 8      N2TU          599 05
QSO: 21000 CW 2012-11-25 1838 CO6LP         599 8      N2IC          599 04
QSO: 21000 CW 2012-11-25 1838 CO6LP         599 8      W3CEI         599 05
QSO: 21000 CW 2012-11-25 1839 CO6LP         599 8      G5O           599 14
QSO: 21000 CW 2012-11-25 1839 CO6LP         599 8      W3EA          599 05
QSO: 21000 CW 2012-11-25 1840 CO6LP         599 8      N3RS          599 05
QSO: 21000 CW 2012-11-25 1840 CO6LP         599 8      AD4EB         599 04
QSO: 21000 CW 2012-11-25 1840 CO6LP         599 8      AE1N          599 05
QSO: 21000 CW 2012-11-25 1841 CO6LP         599 8      K7SP          599 03
QSO: 21000 CW 2012-11-25 1841 CO6LP         599 8      W5GN          599 04
QSO: 21000 CW 2012-11-25 1842 CO6LP         599 8      N4CW          599 05
QSO: 21000 CW 2012-11-25 1842 CO6LP         599 8      NY4A          599 05
QSO: 21000 CW 2012-11-25 1844 CO6LP         599 8      K2SD          599 05
QSO: 21000 CW 2012-11-25 1844 CO6LP         599 8      M3W           599 14
QSO: 21000 CW 2012-11-25 1845 CO6LP         599 8      KB1T          599 05
QSO: 21000 CW 2012-11-25 1845 CO6LP         599 8      K9CT          599 04
QSO: 21000 CW 2012-11-25 1846 CO6LP         599 8      OK8WW         599 15
QSO: 21000 CW 2012-11-25 1847 CO6LP         599 8      W9OO          599 04
QSO: 21000 CW 2012-11-25 1848 CO6LP         599 8      W8ZR          599 04
QSO: 21000 CW 2012-11-25 1848 CO6LP         599 8      K6LL          599 03
QSO: 21000 CW 2012-11-25 1848 CO6LP         599 8      K7XZ          599 03
QSO: 21000 CW 2012-11-25 1849 CO6LP         599 8      EA2NN         599 14
QSO: 21000 CW 2012-11-25 1849 CO6LP         599 8      NI7R          599 03
QSO: 21000 CW 2012-11-25 1849 CO6LP         599 8      K1LT          599 04
QSO: 21000 CW 2012-11-25 1850 CO6LP         599 8      WT3Q          599 05
QSO: 21000 CW 2012-11-25 1851 CO6LP         599 8      VE3TG         599 04
QSO: 21000 CW 2012-11-25 1852 CO6LP         599 8      K2ZL          599 05
QSO: 21000 CW 2012-11-25 1852 CO6LP         599 8      VE6LAX        599 04
END-OF-LOG:
