START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.01.010
CALLSIGN:      HA9RT
NAME:          Kertesz-Balazs Jozsef
LOCATION:      DX
CLUB:
CLAIMED-SCORE: 1991314
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2012-11-24 0159 HA9RT         599 15     P40V          599 09     0
QSO:  7025 CW 2012-11-25 0308 HA9RT         599 15     W3KB          599 05     0
QSO:  7025 CW 2012-11-25 0308 HA9RT         599 15     W9XT          599 04     0
QSO:  7025 CW 2012-11-25 0309 HA9RT         599 15     W3SFG         599 05     0
QSO:  7025 CW 2012-11-25 0309 HA9RT         599 15     NN5K          599 04     0
QSO:  7025 CW 2012-11-25 0310 HA9RT         599 15     W3LJ          599 05     0
QSO:  7025 CW 2012-11-25 0310 HA9RT         599 15     W9MS          599 04     0
QSO:  7025 CW 2012-11-25 0310 HA9RT         599 15     K8GT          599 04     0
QSO:  7025 CW 2012-11-25 0310 HA9RT         599 15     K7XZ          599 03     0
QSO:  7025 CW 2012-11-25 0311 HA9RT         599 15     WA8KAN        599 05     0
QSO:  7025 CW 2012-11-25 0311 HA9RT         599 15     WY1U          599 05     0
QSO:  7025 CW 2012-11-25 0312 HA9RT         599 15     W9CC          599 04     0
QSO:  7025 CW 2012-11-25 0312 HA9RT         599 15     N5BE          599 04     0
QSO:  7025 CW 2012-11-25 0312 HA9RT         599 15     N0HR          599 04     0
QSO:  7025 CW 2012-11-25 0313 HA9RT         599 15     KA3EAJ        599 05     0
QSO:  7025 CW 2012-11-25 0314 HA9RT         599 15     WW9R          599 04     0
QSO:  7025 CW 2012-11-25 0314 HA9RT         599 15     K9IJ          599 04     0
QSO:  7025 CW 2012-11-25 0314 HA9RT         599 15     K9KM          599 04     0
QSO:  7025 CW 2012-11-25 0314 HA9RT         599 15     K9MMS         599 04     0
QSO:  7025 CW 2012-11-25 0315 HA9RT         599 15     KB3CTX        599 05     0
QSO:  7025 CW 2012-11-25 0315 HA9RT         599 15     UA4PN         599 16     0
QSO:  7025 CW 2012-11-25 0316 HA9RT         599 15     KE8M          599 04     0
QSO:  7025 CW 2012-11-25 0316 HA9RT         599 15     KA8G          599 04     0
QSO:  7025 CW 2012-11-25 0316 HA9RT         599 15     N6SS          599 03     0
QSO:  7025 CW 2012-11-25 0317 HA9RT         599 15     K3DQB         599 05     0
QSO:  7025 CW 2012-11-25 0317 HA9RT         599 15     N9RV          599 04     0
QSO:  7025 CW 2012-11-25 0318 HA9RT         599 15     N3AM          599 05     0
QSO:  7025 CW 2012-11-25 0318 HA9RT         599 15     WA5VSK        599 04     0
QSO:  7025 CW 2012-11-25 0318 HA9RT         599 15     K2LS          599 05     0
QSO:  7025 CW 2012-11-25 0319 HA9RT         599 15     W6NY          599 05     0
QSO:  7025 CW 2012-11-25 0319 HA9RT         599 15     NE3H          599 05     0
QSO:  7025 CW 2012-11-25 0320 HA9RT         599 15     N5ATT         599 04     0
QSO:  7025 CW 2012-11-25 0320 HA9RT         599 15     N4RV          599 05     0
QSO:  7025 CW 2012-11-25 0320 HA9RT         599 15     N4NO          599 04     0
QSO:  7025 CW 2012-11-25 0320 HA9RT         599 15     W8SJ          599 04     0
QSO:  7025 CW 2012-11-25 0321 HA9RT         599 15     K8QKY         599 04     0
QSO:  7025 CW 2012-11-25 0322 HA9RT         599 15     W4KLY         599 05     0
QSO:  7025 CW 2012-11-25 0322 HA9RT         599 15     AE1T          599 05     0
QSO:  7025 CW 2012-11-25 0323 HA9RT         599 15     FG1PP         599 08     0
QSO:  7025 CW 2012-11-25 0323 HA9RT         599 15     KD3HN         599 05     0
QSO:  7025 CW 2012-11-25 0323 HA9RT         599 15     K3TX          599 05     0
QSO:  7025 CW 2012-11-25 0324 HA9RT         599 15     K1TR          599 05     0
QSO:  7025 CW 2012-11-25 0325 HA9RT         599 15     N8UM          599 04     0
QSO:  7025 CW 2012-11-25 0325 HA9RT         599 15     WK4J          599 05     0
QSO:  7025 CW 2012-11-25 0326 HA9RT         599 15     W7QSL         599 03     0
QSO:  7025 CW 2012-11-25 0327 HA9RT         599 15     KJ4QHL        599 05     0
QSO:  7025 CW 2012-11-25 0328 HA9RT         599 15     W2JEK         599 05     0
QSO:  7025 CW 2012-11-25 0328 HA9RT         599 15     K3CR          599 05     0
QSO:  7025 CW 2012-11-25 0329 HA9RT         599 15     W4VIC         599 05     0
QSO:  7025 CW 2012-11-25 0329 HA9RT         599 15     N4PD          599 05     0
QSO:  7025 CW 2012-11-25 0334 HA9RT         599 15     YN2CC         599 07     0
QSO:  7025 CW 2012-11-25 0338 HA9RT         599 15     ZF1A          599 09     0
QSO:  1825 CW 2012-11-25 0341 HA9RT         599 15     TF4X          599 40     0
QSO:  7025 CW 2012-11-25 0347 HA9RT         599 15     CE6HIY        599 12     0
QSO:  7025 CW 2012-11-25 0349 HA9RT         599 15     XE1RCQ        599 06     0
QSO:  7025 CW 2012-11-25 0353 HA9RT         599 15     R8TR          599 17     0
QSO:  7025 CW 2012-11-25 0357 HA9RT         599 15     9Y4/DL7VOG    599 09     0
QSO:  7025 CW 2012-11-25 0400 HA9RT         599 15     W2LC          599 05     0
QSO: 14025 CW 2012-11-25 0844 HA9RT         599 15     DL4WA         599 14     0
QSO: 14025 CW 2012-11-25 0845 HA9RT         599 15     US2IZ         599 16     0
QSO: 14025 CW 2012-11-25 0845 HA9RT         599 15     LY2X          599 15     0
QSO: 14025 CW 2012-11-25 0846 HA9RT         599 15     SJ2W          599 14     0
QSO: 14025 CW 2012-11-25 0846 HA9RT         599 15     RU3DM         599 16     0
QSO: 14025 CW 2012-11-25 0847 HA9RT         599 15     ES1WST        599 15     0
QSO: 14025 CW 2012-11-25 0848 HA9RT         599 15     DP4X          599 14     0
QSO: 14025 CW 2012-11-25 0849 HA9RT         599 15     UN5J          599 17     0
QSO: 14025 CW 2012-11-25 0850 HA9RT         599 15     R7AO          599 17     0
QSO: 14025 CW 2012-11-25 0850 HA9RT         599 15     R1NW          599 16     0
QSO: 14025 CW 2012-11-25 0851 HA9RT         599 15     JA7FTR        599 25     0
QSO: 14025 CW 2012-11-25 0851 HA9RT         599 15     UTU2B         599 16     0
QSO: 14025 CW 2012-11-25 0852 HA9RT         599 15     JA3YBK        599 25     0
QSO: 14025 CW 2012-11-25 0853 HA9RT         599 15     RM3TO         599 16     0
QSO: 14025 CW 2012-11-25 0853 HA9RT         599 15     R7HF          599 17     0
QSO: 14025 CW 2012-11-25 0853 HA9RT         599 15     G3R           599 14     0
QSO: 14025 CW 2012-11-25 0854 HA9RT         599 15     JA1JKG        599 25     0
QSO: 14025 CW 2012-11-25 0855 HA9RT         599 15     JK1OLT        599 25     0
QSO: 14025 CW 2012-11-25 0855 HA9RT         599 15     ES2MC         599 15     0
QSO: 14025 CW 2012-11-25 0856 HA9RT         599 15     UA9CCL        599 17     0
QSO: 14025 CW 2012-11-25 0856 HA9RT         599 15     LZ8E          599 20     0
QSO: 14025 CW 2012-11-25 0857 HA9RT         599 15     CR6T          599 14     0
QSO: 14025 CW 2012-11-25 0857 HA9RT         599 15     PA6V          599 14     0
QSO: 14025 CW 2012-11-25 0859 HA9RT         599 15     EF8M          599 33     0
QSO: 14025 CW 2012-11-25 0859 HA9RT         599 15     RG3K          599 16     0
QSO: 14025 CW 2012-11-25 0900 HA9RT         599 15     MM3N          599 14     0
QSO: 14025 CW 2012-11-25 0901 HA9RT         599 15     HB9ARF        599 14     0
QSO: 14025 CW 2012-11-25 0902 HA9RT         599 15     RT6A          599 16     0
QSO: 14025 CW 2012-11-25 0902 HA9RT         599 15     JG2KKG        599 25     0
QSO: 14025 CW 2012-11-25 0903 HA9RT         599 15     OL2F          599 15     0
QSO: 14025 CW 2012-11-25 0904 HA9RT         599 15     F5VBT         599 14     0
QSO: 14025 CW 2012-11-25 0904 HA9RT         599 15     PA5WT         599 14     0
QSO: 14025 CW 2012-11-25 0906 HA9RT         599 15     PW7T          599 11     0
QSO: 14025 CW 2012-11-25 0908 HA9RT         599 15     EC7AMY        599 14     0
QSO: 14025 CW 2012-11-25 0908 HA9RT         599 15     EW8EW         599 16     0
QSO: 14025 CW 2012-11-25 0909 HA9RT         599 15     BY5CD         599 24     0
QSO: 14025 CW 2012-11-25 0910 HA9RT         599 15     RN4F          599 15     0
QSO: 14025 CW 2012-11-25 0915 HA9RT         599 15     YP9W          599 20     0
QSO: 14025 CW 2012-11-25 0915 HA9RT         599 15     OH8II         599 15     0
QSO: 14025 CW 2012-11-25 0916 HA9RT         599 15     RM3F          599 16     0
QSO: 14025 CW 2012-11-25 0917 HA9RT         599 15     TF4X          599 40     0
QSO: 14025 CW 2012-11-25 0918 HA9RT         599 15     RU1A          599 16     0
QSO: 14025 CW 2012-11-25 0918 HA9RT         599 15     SP4JCQ        599 15     0
QSO: 14025 CW 2012-11-25 0919 HA9RT         599 15     RM9I          599 18     0
QSO: 14025 CW 2012-11-25 0920 HA9RT         599 15     YZ2W          599 15     0
QSO: 14025 CW 2012-11-25 0920 HA9RT         599 15     4U1ITU        599 14     0
QSO: 14025 CW 2012-11-25 0921 HA9RT         599 15     R5AJ          599 16     0
QSO: 14025 CW 2012-11-25 0921 HA9RT         599 15     UC7A          599 17     0
QSO: 14025 CW 2012-11-25 0922 HA9RT         599 15     F6KOP         599 14     0
QSO: 14025 CW 2012-11-25 0924 HA9RT         599 15     V6A           599 27     0
QSO: 14025 CW 2012-11-25 0925 HA9RT         599 15     EA2EA         599 14     0
QSO: 14025 CW 2012-11-25 0925 HA9RT         599 15     UA6XDX        599 16     0
QSO: 14025 CW 2012-11-25 0927 HA9RT         599 15     CE1/K7CA      599 12     0
QSO: 14025 CW 2012-11-25 0929 HA9RT         599 15     VK2DX         599 30     0
QSO: 14025 CW 2012-11-25 0930 HA9RT         599 15     OL9Z          599 15     0
QSO: 14025 CW 2012-11-25 0930 HA9RT         599 15     DP9A          599 14     0
QSO: 14025 CW 2012-11-25 0930 HA9RT         599 15     RT4W          599 16     0
QSO: 14025 CW 2012-11-25 0931 HA9RT         599 15     OH0X          599 15     0
QSO: 14025 CW 2012-11-25 0932 HA9RT         599 15     JA7IC         599 25     0
QSO: 14025 CW 2012-11-25 0932 HA9RT         599 15     G4C           599 14     0
QSO: 14025 CW 2012-11-25 0933 HA9RT         599 15     SK0QO         599 14     0
QSO: 14025 CW 2012-11-25 0934 HA9RT         599 15     OZ4KG         599 14     0
QSO: 14025 CW 2012-11-25 0936 HA9RT         599 15     3W2J          599 26     0
QSO: 14025 CW 2012-11-25 0938 HA9RT         599 15     F8DGY         599 14     0
QSO: 14025 CW 2012-11-25 0938 HA9RT         599 15     ED1R          599 14     0
QSO: 14025 CW 2012-11-25 0939 HA9RT         599 15     OL3Z          599 15     0
QSO: 14025 CW 2012-11-25 0939 HA9RT         599 15     EV1R          599 16     0
QSO: 14025 CW 2012-11-25 0939 HA9RT         599 15     UA5B          599 16     0
QSO: 14025 CW 2012-11-25 0940 HA9RT         599 15     YT0A          599 15     0
QSO: 14025 CW 2012-11-25 0941 HA9RT         599 15     EF5F          599 14     0
QSO: 14025 CW 2012-11-25 0943 HA9RT         599 15     RT0Q          599 19     0
QSO: 14025 CW 2012-11-25 0943 HA9RT         599 15     RX9AF         599 17     0
QSO: 14025 CW 2012-11-25 0943 HA9RT         599 15     OK1JD         599 15     0
QSO: 14025 CW 2012-11-25 0944 HA9RT         599 15     LY6A          599 15     0
QSO: 14025 CW 2012-11-25 0945 HA9RT         599 15     RO1B          599 16     0
QSO: 14025 CW 2012-11-25 0945 HA9RT         599 15     JA5FDJ        599 25     0
QSO: 28025 CW 2012-11-25 0954 HA9RT         599 15     DM9K          599 14     0
QSO: 28025 CW 2012-11-25 0954 HA9RT         599 15     RV9WB         599 16     0
QSO: 28025 CW 2012-11-25 0955 HA9RT         599 15     VK8GM         599 29     0
QSO: 28025 CW 2012-11-25 0956 HA9RT         599 15     UN7WB         599 17     0
QSO: 28025 CW 2012-11-25 0957 HA9RT         599 15     UN7QF         599 17     0
QSO: 28025 CW 2012-11-25 0959 HA9RT         599 15     EY8MM         599 17     0
QSO: 28025 CW 2012-11-25 1000 HA9RT         599 15     UN7LAN        599 17     0
QSO: 28025 CW 2012-11-25 1000 HA9RT         599 15     VU2PTT        599 22     0
QSO: 28025 CW 2012-11-25 1001 HA9RT         599 15     OR2F          599 14     0
QSO: 28025 CW 2012-11-25 1005 HA9RT         599 15     4Z5LA         599 35     0
QSO: 28025 CW 2012-11-25 1006 HA9RT         599 15     9M2IDJ        599 28     0
QSO: 28025 CW 2012-11-25 1008 HA9RT         599 15     RK9CYA        599 17     0
QSO: 28025 CW 2012-11-25 1008 HA9RT         599 15     UA9TF         599 17     0
QSO: 28025 CW 2012-11-25 1013 HA9RT         599 15     A71EM         599 21     0
QSO: 28025 CW 2012-11-25 1015 HA9RT         599 15     RG9A          599 17     0
QSO: 28025 CW 2012-11-25 1017 HA9RT         599 15     RT9A          599 17     0
QSO: 28025 CW 2012-11-25 1019 HA9RT         599 15     OZ1LO         599 14     0
QSO: 28025 CW 2012-11-25 1020 HA9RT         599 15     EC7AMY        599 14     0
QSO: 28025 CW 2012-11-25 1022 HA9RT         599 15     UP2L          599 17     0
QSO: 28025 CW 2012-11-25 1024 HA9RT         599 15     9A4M          599 15     0
QSO: 28025 CW 2012-11-25 1024 HA9RT         599 15     RU9AZ         599 17     0
QSO: 28025 CW 2012-11-25 1038 HA9RT         599 15     E2E           599 26     0
QSO: 21025 CW 2012-11-25 1040 HA9RT         599 15     RZ3QS         599 16     0
QSO: 21025 CW 2012-11-25 1042 HA9RT         599 15     4Z4DX         599 20     0
QSO: 21025 CW 2012-11-25 1042 HA9RT         599 15     VK8GM         599 29     0
QSO: 21025 CW 2012-11-25 1043 HA9RT         599 15     DL3DTH        599 14     0
QSO: 21025 CW 2012-11-25 1045 HA9RT         599 15     GU4YOX        599 14     0
QSO: 21025 CW 2012-11-25 1046 HA9RT         599 15     LA8OM         599 14     0
QSO: 21025 CW 2012-11-25 1047 HA9RT         599 15     ES3X          599 15     0
QSO: 21025 CW 2012-11-25 1048 HA9RT         599 15     MM0XAU        599 14     0
QSO: 21025 CW 2012-11-25 1048 HA9RT         599 15     4X6FR         599 20     0
QSO: 21025 CW 2012-11-25 1049 HA9RT         599 15     A45XR         599 21     0
QSO: 21025 CW 2012-11-25 1050 HA9RT         599 15     ZD8W          599 36     0
QSO: 21025 CW 2012-11-25 1051 HA9RT         599 15     T6LG          599 21     0
QSO: 21025 CW 2012-11-25 1056 HA9RT         599 15     NH2T          599 27     0
QSO: 21025 CW 2012-11-25 1056 HA9RT         599 15     ZM4T          599 32     0
QSO: 21025 CW 2012-11-25 1057 HA9RT         599 15     B1Z           599 24     0
QSO: 21025 CW 2012-11-25 1059 HA9RT         599 15     UA9LAO/4      599 16     0
QSO: 21025 CW 2012-11-25 1100 HA9RT         599 15     9M2CNC        599 28     0
QSO: 21025 CW 2012-11-25 1101 HA9RT         599 15     CR3E          599 13     0
QSO: 21025 CW 2012-11-25 1104 HA9RT         599 15     VK4CT         599 30     0
QSO: 28025 CW 2012-11-25 1210 HA9RT         599 15     ZS1EL         599 38     0
QSO: 28025 CW 2012-11-25 1212 HA9RT         599 15     4K7Z          599 21     0
QSO: 28025 CW 2012-11-25 1213 HA9RT         599 15     TF4X          599 40     0
QSO: 28025 CW 2012-11-25 1214 HA9RT         599 15     CN2R          599 33     0
QSO: 28025 CW 2012-11-25 1217 HA9RT         599 15     PY2HL         599 11     0
QSO: 28025 CW 2012-11-25 1219 HA9RT         599 15     ZD8W          599 36     0
QSO: 28025 CW 2012-11-25 1219 HA9RT         599 15     W3EP          599 05     0
QSO: 28025 CW 2012-11-25 1229 HA9RT         599 15     VY2ZM         599 05     0
QSO: 28025 CW 2012-11-25 1230 HA9RT         599 15     PY9MM         599 11     0
QSO: 28025 CW 2012-11-25 1231 HA9RT         599 15     K4CIA         599 05     0
QSO: 28025 CW 2012-11-25 1236 HA9RT         599 15     PV8ADY        599 11     0
QSO: 28025 CW 2012-11-25 1238 HA9RT         599 15     6Y3M          599 08     0
QSO: 28025 CW 2012-11-25 1239 HA9RT         599 15     V26K          599 08     0
QSO: 28025 CW 2012-11-25 1239 HA9RT         599 15     CE1CRG        599 12     0
QSO: 28025 CW 2012-11-25 1240 HA9RT         599 15     W4ZV          599 05     0
QSO: 28025 CW 2012-11-25 1241 HA9RT         599 15     ED3T          599 14     0
QSO: 28025 CW 2012-11-25 1242 HA9RT         599 15     K8AZ          599 04     0
QSO: 28025 CW 2012-11-25 1243 HA9RT         599 15     4O3A          599 15     0
QSO: 28025 CW 2012-11-25 1243 HA9RT         599 15     NQ4I          599 05     0
QSO: 28025 CW 2012-11-25 1248 HA9RT         599 15     OH3JF         599 15     0
QSO: 28025 CW 2012-11-25 1248 HA9RT         599 15     W3YY          599 05     0
QSO: 28025 CW 2012-11-25 1250 HA9RT         599 15     K1LI          599 05     0
QSO: 28025 CW 2012-11-25 1251 HA9RT         599 15     N4TB          599 05     0
QSO: 28025 CW 2012-11-25 1302 HA9RT         599 15     OM8A          599 15     0
QSO: 28025 CW 2012-11-25 1306 HA9RT         599 15     SV1CQN        599 35     0
QSO: 28025 CW 2012-11-25 1307 HA9RT         599 15     PY2MTS        599 11     0
QSO: 28025 CW 2012-11-25 1310 HA9RT         599 15     VE2EKA        599 02     0
QSO: 28025 CW 2012-11-25 1311 HA9RT         599 15     OL6P          599 15     0
QSO: 28025 CW 2012-11-25 1312 HA9RT         599 15     KC3WX         599 05     0
QSO: 28025 CW 2012-11-25 1312 HA9RT         599 15     K2ZJ          599 05     0
QSO: 28025 CW 2012-11-25 1313 HA9RT         599 15     KX9X          599 05     0
QSO: 28025 CW 2012-11-25 1313 HA9RT         599 15     HD2A          599 10     0
QSO: 28025 CW 2012-11-25 1316 HA9RT         599 15     N2ED          599 05     0
QSO: 28025 CW 2012-11-25 1317 HA9RT         599 15     HI7/R4WAA     599 08     0
QSO: 28025 CW 2012-11-25 1318 HA9RT         599 15     N6AR          599 05     0
QSO: 28025 CW 2012-11-25 1319 HA9RT         599 15     W3EA          599 11     0
QSO: 28025 CW 2012-11-25 1321 HA9RT         599 15     KP2MM         599 08     0
QSO: 28025 CW 2012-11-25 1321 HA9RT         599 15     LW5HR         599 13     0
QSO: 28025 CW 2012-11-25 1321 HA9RT         599 15     EF8X          599 33     0
QSO: 28025 CW 2012-11-25 1322 HA9RT         599 15     K3PH          599 05     0
QSO: 28025 CW 2012-11-25 1323 HA9RT         599 15     ER4A          599 16     0
QSO: 28025 CW 2012-11-25 1323 HA9RT         599 15     K2ONP         599 05     0
QSO: 28025 CW 2012-11-25 1325 HA9RT         599 15     K1HI          599 05     0
QSO: 28025 CW 2012-11-25 1326 HA9RT         599 15     DJ6TK         599 14     0
QSO: 28025 CW 2012-11-25 1326 HA9RT         599 15     LY6A          599 15     0
QSO: 28025 CW 2012-11-25 1328 HA9RT         599 15     WA1Z          599 05     0
QSO: 28025 CW 2012-11-25 1329 HA9RT         599 15     N9NC          599 05     0
QSO: 28025 CW 2012-11-25 1329 HA9RT         599 15     W8AV          599 04     0
QSO: 28025 CW 2012-11-25 1330 HA9RT         599 15     YO5PBF        599 20     0
QSO: 28025 CW 2012-11-25 1331 HA9RT         599 15     W1WEF         599 20     0
QSO: 28025 CW 2012-11-25 1331 HA9RT         599 15     K1TO          599 05     0
QSO: 28025 CW 2012-11-25 1332 HA9RT         599 15     W1UK          599 05     0
QSO: 28025 CW 2012-11-25 1333 HA9RT         599 15     VP5CW         599 08     0
QSO: 28025 CW 2012-11-25 1333 HA9RT         599 15     N4WW          599 05     0
QSO: 28025 CW 2012-11-25 1334 HA9RT         599 15     K1RX          599 05     0
QSO: 28025 CW 2012-11-25 1336 HA9RT         599 15     VC2T          599 05     0
QSO: 28025 CW 2012-11-25 1337 HA9RT         599 15     W9RE          599 08     0
QSO: 28025 CW 2012-11-25 1340 HA9RT         599 15     AD4Z          599 05     0
QSO: 28025 CW 2012-11-25 1341 HA9RT         599 15     N8EA          599 04     0
QSO: 28025 CW 2012-11-25 1342 HA9RT         599 15     K2LE          599 05     0
QSO: 28025 CW 2012-11-25 1343 HA9RT         599 15     K1AR          599 05     0
QSO: 28025 CW 2012-11-25 1344 HA9RT         599 15     W3EF          599 05     0
QSO: 28025 CW 2012-11-25 1345 HA9RT         599 15     W3LPL         599 05     0
QSO: 28025 CW 2012-11-25 1346 HA9RT         599 15     NR4M          599 05     0
QSO: 28025 CW 2012-11-25 1346 HA9RT         599 15     AA1K          599 05     0
QSO: 28025 CW 2012-11-25 1348 HA9RT         599 15     K2AXX         599 05     0
QSO: 14025 CW 2012-11-25 1353 HA9RT         599 15     YE1C          599 28     0
QSO: 14025 CW 2012-11-25 1353 HA9RT         599 15     E2E           599 26     0
QSO: 14025 CW 2012-11-25 1355 HA9RT         599 15     KL7RA         599 01     0
QSO: 14025 CW 2012-11-25 1400 HA9RT         599 15     OY1CT         599 14     0
QSO: 14025 CW 2012-11-25 1402 HA9RT         599 15     OD5NJ         599 20     0
QSO: 14025 CW 2012-11-25 1404 HA9RT         599 15     NL7G          599 01     0
QSO: 14025 CW 2012-11-25 1405 HA9RT         599 15     T6LG          599 21     0
QSO: 14025 CW 2012-11-25 1406 HA9RT         599 15     YE2W          599 28     0
QSO: 14025 CW 2012-11-25 1409 HA9RT         599 15     VU2BGS        599 22     0
QSO: 14025 CW 2012-11-25 1411 HA9RT         599 15     RA7C          599 17     0
QSO: 14025 CW 2012-11-25 1412 HA9RT         599 15     G4WGE         599 14     0
QSO: 14025 CW 2012-11-25 1412 HA9RT         599 15     PI4BRD        599 14     0
QSO: 14025 CW 2012-11-25 1413 HA9RT         599 15     4Z4DX         599 20     0
QSO: 14025 CW 2012-11-25 1434 HA9RT         599 15     UA8WAA        599 16     0
QSO: 14025 CW 2012-11-25 1435 HA9RT         599 15     RV6YB         599 16     0
QSO: 28025 CW 2012-11-25 1441 HA9RT         599 15     K5KG          599 08     0
QSO: 28025 CW 2012-11-25 1441 HA9RT         599 15     DG7RO         599 14     0
QSO: 28025 CW 2012-11-25 1441 HA9RT         599 15     K1ZZI         599 05     0
QSO: 28025 CW 2012-11-25 1442 HA9RT         599 15     K3ONW         599 05     0
QSO: 28025 CW 2012-11-25 1442 HA9RT         599 15     W3IQ          599 05     0
QSO: 28025 CW 2012-11-25 1442 HA9RT         599 15     W0UCE         599 04     0
QSO: 28025 CW 2012-11-25 1442 HA9RT         599 15     K3IPK         599 05     0
QSO: 28025 CW 2012-11-25 1443 HA9RT         599 15     KM0O          599 04     0
QSO: 28025 CW 2012-11-25 1443 HA9RT         599 15     UA2FL         599 15     0
QSO: 28025 CW 2012-11-25 1444 HA9RT         599 15     N2US          599 05     0
QSO: 28025 CW 2012-11-25 1445 HA9RT         599 15     WA1MXT        599 05     0
QSO: 28025 CW 2012-11-25 1445 HA9RT         599 15     W8IDM         599 04     0
QSO: 28025 CW 2012-11-25 1445 HA9RT         599 15     NB4M          599 05     0
QSO: 28025 CW 2012-11-25 1446 HA9RT         599 15     W3UA          599 05     0
QSO: 28025 CW 2012-11-25 1446 HA9RT         599 15     KE8G          599 04     0
QSO: 28025 CW 2012-11-25 1447 HA9RT         599 15     W8MJ          599 04     0
QSO: 28025 CW 2012-11-25 1448 HA9RT         599 15     K1LT          599 04     0
QSO: 28025 CW 2012-11-25 1448 HA9RT         599 15     N2TU          599 05     0
QSO: 28025 CW 2012-11-25 1450 HA9RT         599 15     N9AUG         599 04     0
QSO: 28025 CW 2012-11-25 1450 HA9RT         599 15     K3AU          599 05     0
QSO: 28025 CW 2012-11-25 1452 HA9RT         599 15     W3KB          599 05     0
QSO: 28025 CW 2012-11-25 1453 HA9RT         599 15     K4GM          599 05     0
QSO: 28025 CW 2012-11-25 1453 HA9RT         599 15     K1ESE         599 05     0
QSO: 28025 CW 2012-11-25 1453 HA9RT         599 15     W9IU          599 04     0
QSO: 28025 CW 2012-11-25 1454 HA9RT         599 15     NJ3I          599 05     0
QSO: 28025 CW 2012-11-25 1455 HA9RT         599 15     K1MC          599 05     0
QSO: 28025 CW 2012-11-25 1455 HA9RT         599 15     HB9ZY         599 14     0
QSO: 28025 CW 2012-11-25 1456 HA9RT         599 15     W1JQ          599 05     0
QSO: 28025 CW 2012-11-25 1457 HA9RT         599 15     FS/K9NB       599 08     0
QSO: 28025 CW 2012-11-25 1458 HA9RT         599 15     N1YX          599 05     0
QSO: 28025 CW 2012-11-25 1458 HA9RT         599 15     N3AM          599 05     0
QSO: 28025 CW 2012-11-25 1500 HA9RT         599 15     K9RS          599 04     0
QSO: 28025 CW 2012-11-25 1500 HA9RT         599 15     N2WKS         599 05     0
QSO: 28025 CW 2012-11-25 1501 HA9RT         599 15     K7CS          599 03     0
QSO: 28025 CW 2012-11-25 1502 HA9RT         599 15     CX2BR         599 13     0
QSO:  7025 CW 2012-11-25 1514 HA9RT         599 15     AH0DX         599 28     0
QSO:  7025 CW 2012-11-25 1530 HA9RT         599 15     OK1UG         599 15     0
QSO:  7025 CW 2012-11-25 1533 HA9RT         599 15     ZM1T          599 32     0
QSO:  7025 CW 2012-11-25 1535 HA9RT         599 15     BA7IO         599 24     0
QSO:  7025 CW 2012-11-25 1537 HA9RT         599 15     VK4CT         599 30     0
QSO:  7025 CW 2012-11-25 1544 HA9RT         599 15     OD4NJ         599 20     0
QSO:  7025 CW 2012-11-25 1549 HA9RT         599 15     JA0QNJ        599 25     0
QSO: 14025 CW 2012-11-25 1554 HA9RT         599 15     WA2TVU        599 15     0
QSO: 14025 CW 2012-11-25 1555 HA9RT         599 15     VA3XOV        599 04     0
QSO: 14025 CW 2012-11-25 1555 HA9RT         599 15     N6AA          599 03     0
QSO: 14025 CW 2012-11-25 1556 HA9RT         599 15     K0RF          599 04     0
QSO: 14025 CW 2012-11-25 1556 HA9RT         599 15     N2TU          599 05     0
QSO: 14025 CW 2012-11-25 1556 HA9RT         599 15     SP2AEK        599 15     0
QSO: 14025 CW 2012-11-25 1557 HA9RT         599 15     OM3DX         599 15     0
QSO: 14025 CW 2012-11-25 1558 HA9RT         599 15     OK6RA         599 15     0
QSO: 14025 CW 2012-11-25 1558 HA9RT         599 15     KQ8Z          599 04     0
QSO: 14025 CW 2012-11-25 1558 HA9RT         599 15     VA7KO         599 03     0
QSO: 14025 CW 2012-11-25 1559 HA9RT         599 15     K3EA          599 05     0
QSO: 14025 CW 2012-11-25 1600 HA9RT         599 15     VE7FO         599 03     0
QSO: 14025 CW 2012-11-25 1600 HA9RT         599 15     W6XY          599 03     0
QSO: 14025 CW 2012-11-25 1601 HA9RT         599 15     N3AM          599 05     0
QSO: 14025 CW 2012-11-25 1601 HA9RT         599 15     LZ9W          599 20     0
QSO: 14025 CW 2012-11-25 1601 HA9RT         599 15     N2KDZ         599 05     0
QSO: 14025 CW 2012-11-25 1601 HA9RT         599 15     RM2U          599 15     0
QSO: 14025 CW 2012-11-25 1602 HA9RT         599 15     Z38N          599 15     0
QSO: 14025 CW 2012-11-25 1603 HA9RT         599 15     GE3P          599 14     0
QSO: 14025 CW 2012-11-25 1603 HA9RT         599 15     DL2AL         599 14     0
QSO: 14025 CW 2012-11-25 1603 HA9RT         599 15     AD6E          599 03     0
QSO: 14025 CW 2012-11-25 1603 HA9RT         599 15     KS7T          599 04     0
