START-OF-LOG: 3.0
CALLSIGN: JY4NE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 0
CREATED-BY: MixW 2.19
NAME: Ali Yashruti
LOCATION: DX
CATEGORY-STATION: FIXED
QSO:  3575 CW 2012-11-24 0052 JY4NE         599 20     OM8A          599 15     0
QSO: 28084 CW 2012-11-24 0849 JY4NE         599 20     PA1T          599 14     0
QSO: 28084 CW 2012-11-24 0850 JY4NE         599 20     SP6ZC         599 15     0
QSO: 28084 CW 2012-11-24 0850 JY4NE         599 20     EA4FLY        599 14     0
QSO: 28084 CW 2012-11-24 0851 JY4NE         599 20     DM2ORI        599 14     0
QSO: 28084 CW 2012-11-24 0851 JY4NE         599 20     EW3LN         599 16     0
QSO: 28084 CW 2012-11-24 0851 JY4NE         599 20     DL5ST         599 14     0
QSO: 28084 CW 2012-11-24 0852 JY4NE         599 20     OK1ATH        599 15     0
QSO: 28084 CW 2012-11-24 0852 JY4NE         599 20     OK1DO         599 15     0
QSO: 28084 CW 2012-11-24 0852 JY4NE         599 20     R3BM          599 16     0
QSO: 28084 CW 2012-11-24 0854 JY4NE         599 20     YL2BR         599 15     0
QSO: 28084 CW 2012-11-24 0854 JY4NE         599 20     DL1HCM        599 14     0
QSO: 28084 CW 2012-11-24 0855 JY4NE         599 20     SP8CGU        599 15     0
QSO: 28084 CW 2012-11-24 0855 JY4NE         599 20     YL1S          599 15     0
QSO: 28084 CW 2012-11-24 0855 JY4NE         599 20     S52OP         599 15     0
QSO: 28084 CW 2012-11-24 0856 JY4NE         599 20     YL0Y          599 15     0
QSO: 28084 CW 2012-11-24 0856 JY4NE         599 20     OM5MX         599 15     0
QSO: 28084 CW 2012-11-24 0856 JY4NE         599 20     RA3NC         599 16     0
QSO: 28084 CW 2012-11-24 0857 JY4NE         599 20     UA3DCM        599 16     0
QSO: 28084 CW 2012-11-24 0857 JY4NE         599 20     DL6AG         599 14     0
QSO: 28084 CW 2012-11-24 0857 JY4NE         599 20     OM3YCA        599 15     0
QSO: 28084 CW 2012-11-24 0858 JY4NE         599 20     RA3MU         599 16     0
QSO: 28084 CW 2012-11-24 0902 JY4NE         599 20     OL6P          599 15     0
QSO: 28084 CW 2012-11-24 0902 JY4NE         599 20     OK2RN         599 15     0
QSO: 28084 CW 2012-11-24 0902 JY4NE         599 20     DL4YAO        599 14     0
QSO: 28084 CW 2012-11-24 0903 JY4NE         599 20     F4BKV         599 14     0
QSO: 28084 CW 2012-11-24 0903 JY4NE         599 20     SQ6PZL        599 15     0
QSO: 28084 CW 2012-11-24 0904 JY4NE         599 20     S59D          599 15     0
QSO: 28084 CW 2012-11-24 0905 JY4NE         599 20     DL1NKS        599 14     0
QSO: 28084 CW 2012-11-24 0906 JY4NE         599 20     OH3NU         599 15     0
QSO: 28084 CW 2012-11-24 0907 JY4NE         599 20     E74A          599 15     0
QSO: 28084 CW 2012-11-24 0908 JY4NE         599 20     EW8CF         599 16     0
QSO: 28084 CW 2012-11-24 0909 JY4NE         599 20     S53XX         599 15     0
QSO: 28084 CW 2012-11-24 0910 JY4NE         599 20     LY5I          599 15     0
QSO: 28084 CW 2012-11-24 0911 JY4NE         599 20     F6FTB         599 14     0
QSO: 28084 CW 2012-11-24 0913 JY4NE         599 20     HB9AWS        599 14     0
QSO: 28084 CW 2012-11-24 0914 JY4NE         599 20     OE5CSP        599 15     0
QSO: 28084 CW 2012-11-24 0914 JY4NE         599 20     OK2KR         599 15     0
QSO: 28084 CW 2012-11-24 0914 JY4NE         599 20     DL4JLM        599 14     0
QSO: 28084 CW 2012-11-24 0915 JY4NE         599 20     OE2SNL        599 15     0
QSO: 28084 CW 2012-11-24 0915 JY4NE         599 20     SM5D          599 14     0
QSO: 28084 CW 2012-11-24 0916 JY4NE         599 20     E73M          599 15     0
QSO: 28084 CW 2012-11-24 0916 JY4NE         599 20     SP9KDA        599 15     0
QSO: 28084 CW 2012-11-24 0916 JY4NE         599 20     HA1A          599 15     0
QSO: 28084 CW 2012-11-24 0916 JY4NE         599 20     9A3GI         599 15     0
QSO: 28084 CW 2012-11-24 0917 JY4NE         599 20     IK1WEG        599 15     0
QSO: 28084 CW 2012-11-24 0917 JY4NE         599 20     R3LC          599 16     0
QSO: 28084 CW 2012-11-24 0918 JY4NE         599 20     IN3MNS        599 15     0
QSO: 28084 CW 2012-11-24 0918 JY4NE         599 20     IS3BB         599 15     0
QSO: 28084 CW 2012-11-24 0918 JY4NE         599 20     SN9V          599 15     0
QSO: 28084 CW 2012-11-24 0919 JY4NE         599 20     RM2U          599 15     0
QSO: 28084 CW 2012-11-24 0919 JY4NE         599 20     OK2EQ         599 15     0
QSO: 28084 CW 2012-11-24 0919 JY4NE         599 20     YU1JF         599 15     0
QSO: 28084 CW 2012-11-24 0920 JY4NE         599 20     RA3D          599 16     0
QSO: 28084 CW 2012-11-24 0920 JY4NE         599 20     DJ6TK         599 14     0
QSO: 28084 CW 2012-11-24 0920 JY4NE         599 20     S57Q          599 15     0
QSO: 28084 CW 2012-11-24 0921 JY4NE         599 20     YU7PG         599 15     0
QSO: 28084 CW 2012-11-24 0921 JY4NE         599 20     HG1A          599 15     0
QSO: 28084 CW 2012-11-24 0921 JY4NE         599 20     HG7T          599 15     0
QSO: 28084 CW 2012-11-24 0922 JY4NE         599 20     F5VKT         599 14     0
QSO: 28084 CW 2012-11-24 0922 JY4NE         599 20     IK0TUM        599 15     0
QSO: 28084 CW 2012-11-24 0922 JY4NE         599 20     YL2ON         599 15     0
QSO: 28084 CW 2012-11-24 0923 JY4NE         599 20     UT3UY         599 16     0
QSO: 28084 CW 2012-11-24 0924 JY4NE         599 20     OM3XA         599 15     0
QSO: 28084 CW 2012-11-24 0924 JY4NE         599 20     YU7KM         599 15     0
QSO: 28084 CW 2012-11-24 0924 JY4NE         599 20     UA0YAY        599 23     0
QSO: 28084 CW 2012-11-24 0925 JY4NE         599 20     DL1VDL        599 14     0
QSO: 28084 CW 2012-11-24 0925 JY4NE         599 20     DF0HQ         599 14     0
QSO: 28084 CW 2012-11-24 0926 JY4NE         599 20     JT1CO         599 23     0
QSO: 28084 CW 2012-11-24 0926 JY4NE         599 20     RM5P          599 16     0
QSO: 28084 CW 2012-11-24 0926 JY4NE         599 20     9A8M          599 15     0
QSO: 28084 CW 2012-11-24 0927 JY4NE         599 20     OH2VZ         599 15     0
QSO: 28084 CW 2012-11-24 0928 JY4NE         599 20     EA3NO         599 14     0
QSO: 28084 CW 2012-11-24 0928 JY4NE         599 20     OK2BGN        599 15     0
QSO: 28084 CW 2012-11-24 0929 JY4NE         599 20     HA3PT         599 15     0
QSO: 28084 CW 2012-11-24 0929 JY4NE         599 20     S51DI         599 15     0
QSO: 28084 CW 2012-11-24 0929 JY4NE         599 20     OL5Y          599 15     0
QSO: 28084 CW 2012-11-24 0929 JY4NE         599 20     RA3XCZ        599 16     0
QSO: 28084 CW 2012-11-24 0930 JY4NE         599 20     SQ9JKS        599 15     0
QSO: 28084 CW 2012-11-24 0930 JY4NE         599 20     IK4SLU        599 15     0
QSO: 28084 CW 2012-11-24 0931 JY4NE         599 20     YO2IS         599 20     0
QSO: 28084 CW 2012-11-24 0932 JY4NE         599 20     SP8KHT        599 15     0
QSO: 28084 CW 2012-11-24 0932 JY4NE         599 20     YL2KO         599 15     0
QSO: 28084 CW 2012-11-24 0932 JY4NE         599 20     YO5AIR        599 20     0
QSO: 28084 CW 2012-11-24 0933 JY4NE         599 20     LY4OO         599 15     0
QSO: 28084 CW 2012-11-24 0933 JY4NE         599 20     DF3CB         599 14     0
QSO: 28084 CW 2012-11-24 0933 JY4NE         599 20     EW2A          599 16     0
QSO: 28084 CW 2012-11-24 0934 JY4NE         599 20     UI2K          599 15     0
QSO: 28084 CW 2012-11-24 0934 JY4NE         599 20     UT4WA         599 16     0
QSO: 14110 CW 2012-11-24 1705 JY4NE         599 20     OM8A          599 15     0
QSO: 14110 CW 2012-11-24 1705 JY4NE         599 20     SP1PWP        599 15     0
QSO: 14110 CW 2012-11-24 1706 JY4NE         599 20     LY7A          599 15     0
QSO: 14110 CW 2012-11-24 1706 JY4NE         599 20     UA4SN         599 16     0
QSO: 14110 CW 2012-11-24 1707 JY4NE         599 20     UT3SO         599 16     0
QSO: 14110 CW 2012-11-24 1709 JY4NE         599 20     RN3DHB        599 16     0
QSO: 14110 CW 2012-11-24 1709 JY4NE         599 20     OM2IV         599 15     0
QSO: 14110 CW 2012-11-24 1710 JY4NE         599 20     SP4EOO        599 15     0
QSO: 14110 CW 2012-11-24 1711 JY4NE         599 20     R2SA          599 15     0
QSO: 14110 CW 2012-11-24 1711 JY4NE         599 20     RN3DHL        599 16     0
QSO: 14110 CW 2012-11-24 1712 JY4NE         599 20     DL1ROT        599 14     0
QSO: 14110 CW 2012-11-24 1714 JY4NE         599 20     DJ8EW         599 14     0
QSO: 14110 CW 2012-11-24 1714 JY4NE         599 20     PA0RBA        599 14     0
QSO: 14110 CW 2012-11-24 1717 JY4NE         599 20     DR1A          599 14     0
QSO: 14110 CW 2012-11-24 1717 JY4NE         599 20     PI4CC         599 14     0
QSO: 14110 CW 2012-11-24 1717 JY4NE         599 20     EA6FO         599 14     0
QSO: 14110 CW 2012-11-24 1717 JY4NE         599 20     RU3XB         599 16     0
QSO: 14110 CW 2012-11-24 1718 JY4NE         599 20     S50XX         599 15     0
QSO: 14110 CW 2012-11-24 1718 JY4NE         599 20     UW0K          599 16     0
QSO: 14110 CW 2012-11-24 1718 JY4NE         599 20     OL3M          599 15     0
QSO: 14110 CW 2012-11-24 1721 JY4NE         599 20     LX7I          599 14     0
QSO: 14110 CW 2012-11-24 1721 JY4NE         599 20     RU1A          599 16     0
QSO: 14110 CW 2012-11-24 1721 JY4NE         599 20     FY5FY         599 9      0
QSO: 14110 CW 2012-11-24 1722 JY4NE         599 20     ES6Q          599 15     0
QSO: 14110 CW 2012-11-24 1723 JY4NE         599 20     HA6PJ         599 15     0
QSO: 14110 CW 2012-11-24 1724 JY4NE         599 20     OM3YCA        599 15     0
QSO: 14110 CW 2012-11-24 1724 JY4NE         599 20     OK2SWD        599 15     0
QSO: 14110 CW 2012-11-24 1725 JY4NE         599 20     DR5N          599 14     0
QSO: 14110 CW 2012-11-24 1725 JY4NE         599 20     LY2BKT        599 15     0
QSO: 14110 CW 2012-11-24 1726 JY4NE         599 20     K5EK          599 5      0
QSO: 14110 CW 2012-11-24 1728 JY4NE         599 20     EW6GF         599 16     0
QSO: 14110 CW 2012-11-24 1728 JY4NE         599 20     RO2E          599 15     0
QSO: 14110 CW 2012-11-24 1728 JY4NE         599 20     K3TC          599 5      0
QSO: 14110 CW 2012-11-24 1729 JY4NE         599 20     K0RF          599 4      0
QSO: 14110 CW 2012-11-24 1731 JY4NE         599 20     ED5O          599 14     0
QSO: 14110 CW 2012-11-24 1731 JY4NE         599 20     SP6A          599 15     0
QSO: 14110 CW 2012-11-24 1733 JY4NE         599 20     LY2BNL        599 15     0
QSO: 14110 CW 2012-11-24 1733 JY4NE         599 20     K3LR          599 5      0
QSO: 14110 CW 2012-11-24 1734 JY4NE         599 20     DF1IAQ        599 14     0
QSO: 14110 CW 2012-11-24 1734 JY4NE         599 20     EW6WF         599 16     0
QSO: 14110 CW 2012-11-24 1734 JY4NE         599 20     W2RE          599 5      0
QSO: 14110 CW 2012-11-24 1735 JY4NE         599 20     G5D           599 14     0
QSO: 14110 CW 2012-11-24 1736 JY4NE         599 20     DJ6YX         599 14     0
QSO: 14110 CW 2012-11-24 1737 JY4NE         599 20     DL8BBJ        599 14     0
QSO: 14110 CW 2012-11-24 1737 JY4NE         599 20     OG6N          599 15     0
QSO: 14110 CW 2012-11-24 1738 JY4NE         599 20     OK4BX         599 15     0
QSO: 14110 CW 2012-11-24 1739 JY4NE         599 20     DL4SL         599 14     0
QSO: 14110 CW 2012-11-24 1744 JY4NE         599 20     PD7BZ         599 14     0
QSO: 14110 CW 2012-11-24 1745 JY4NE         599 20     DL1NKS        599 14     0
QSO: 14110 CW 2012-11-24 1747 JY4NE         599 20     IK2XRW        599 15     0
QSO: 14110 CW 2012-11-24 1747 JY4NE         599 20     DP4X          599 14     0
QSO:  7049 CW 2012-11-24 1813 JY4NE         599 20     UR5KO         599 16     0
QSO:  7049 CW 2012-11-24 1813 JY4NE         599 20     YL1S          599 15     0
QSO:  7049 CW 2012-11-24 1814 JY4NE         599 20     UU9JK         599 16     0
QSO: 14099 CW 2012-11-24 1822 JY4NE         599 20     OM5NL         599 15     0
QSO: 14099 CW 2012-11-24 1823 JY4NE         599 20     EA5RS         599 14     0
QSO: 14099 CW 2012-11-24 1823 JY4NE         599 20     W3LPL         599 5      0
QSO: 14099 CW 2012-11-24 1824 JY4NE         599 20     ZF1A          599 8      0
QSO: 14099 CW 2012-11-24 1825 JY4NE         599 20     HB9LL         599 14     0
QSO: 14099 CW 2012-11-24 1825 JY4NE         599 20     II1A          599 15     0
QSO: 14099 CW 2012-11-24 1825 JY4NE         599 20     OK6RA         599 15     0
QSO: 14099 CW 2012-11-24 1825 JY4NE         599 20     K1LZ          599 5      0
QSO: 14099 CW 2012-11-24 1826 JY4NE         599 20     N2QT          599 5      0
QSO: 14099 CW 2012-11-24 1827 JY4NE         599 20     KU5B          599 4      0
QSO: 14099 CW 2012-11-24 1828 JY4NE         599 20     AD4Z          599 4      0
QSO: 14099 CW 2012-11-24 1829 JY4NE         599 20     DF2UU         599 14     0
QSO: 14099 CW 2012-11-24 1829 JY4NE         599 20     N3RS          599 5      0
QSO: 14099 CW 2012-11-24 1830 JY4NE         599 20     K3MD          599 5      0
QSO: 14099 CW 2012-11-24 1830 JY4NE         599 20     OK7M          599 15     0
QSO: 14099 CW 2012-11-24 1831 JY4NE         599 20     SP4JCQ        599 15     0
QSO: 14099 CW 2012-11-24 1831 JY4NE         599 20     SM5CIL        599 14     0
QSO: 14099 CW 2012-11-24 1831 JY4NE         599 20     SN5W          599 15     0
QSO: 14099 CW 2012-11-24 1832 JY4NE         599 20     EA5ARC        599 14     0
QSO: 14099 CW 2012-11-24 1832 JY4NE         599 20     S51MF         599 15     0
QSO: 14099 CW 2012-11-24 1833 JY4NE         599 20     IQ2CU         599 15     0
QSO: 14099 CW 2012-11-24 1834 JY4NE         599 20     RT6AR         599 16     0
QSO: 14099 CW 2012-11-24 1834 JY4NE         599 20     WA3C          599 5      0
QSO: 14099 CW 2012-11-24 1835 JY4NE         599 20     DF7ZS         599 14     0
QSO: 14099 CW 2012-11-24 1835 JY4NE         599 20     S53EO         599 15     0
QSO: 14099 CW 2012-11-24 1836 JY4NE         599 20     HG1DX         599 15     0
QSO: 14099 CW 2012-11-24 1836 JY4NE         599 20     OL3R          599 15     0
QSO: 14099 CW 2012-11-24 1836 JY4NE         599 20     HG1S          599 15     0
QSO: 14099 CW 2012-11-24 1837 JY4NE         599 20     6V7V          599 35     0
QSO: 14099 CW 2012-11-24 1837 JY4NE         599 20     K2AX          599 5      0
QSO: 14099 CW 2012-11-24 1837 JY4NE         599 20     F4BKV         599 14     0
QSO: 14099 CW 2012-11-24 1838 JY4NE         599 20     DR4A          599 14     0
QSO: 14099 CW 2012-11-24 1838 JY4NE         599 20     SQ3A          599 15     0
QSO: 14099 CW 2012-11-24 1838 JY4NE         599 20     P33W          599 20     0
QSO: 14099 CW 2012-11-24 1839 JY4NE         599 20     HK1NA         599 9      0
QSO: 14099 CW 2012-11-24 1839 JY4NE         599 20     SP3IC         599 15     0
QSO: 14099 CW 2012-11-24 1840 JY4NE         599 20     W8AV          599 4      0
QSO: 14099 CW 2012-11-24 1840 JY4NE         599 20     W3FIZ         599 5      0
QSO: 14099 CW 2012-11-24 1841 JY4NE         599 20     K9CT          599 4      0
QSO: 14099 CW 2012-11-24 1842 JY4NE         599 20     PR5B          599 11     0
QSO: 14099 CW 2012-11-24 1842 JY4NE         599 20     ED1R          599 14     0
QSO: 14099 CW 2012-11-24 1843 JY4NE         599 20     9A1P          599 15     0
QSO: 14099 CW 2012-11-24 1843 JY4NE         599 20     II2E          599 15     0
QSO: 14099 CW 2012-11-24 1843 JY4NE         599 20     DL8RDL        599 14     0
QSO: 14099 CW 2012-11-24 1844 JY4NE         599 20     CR6K          599 14     0
QSO: 14099 CW 2012-11-24 1845 JY4NE         599 20     DL5ML         599 14     0
QSO: 14099 CW 2012-11-24 1845 JY4NE         599 20     DJ1TO         599 14     0
QSO: 14099 CW 2012-11-24 1845 JY4NE         599 20     N3XX          599 5      0
QSO: 14099 CW 2012-11-24 1846 JY4NE         599 20     DK1FT         599 14     0
QSO: 14099 CW 2012-11-24 1846 JY4NE         599 20     WT1T          599 5      0
QSO: 14099 CW 2012-11-24 1847 JY4NE         599 20     S57DX         599 15     0
QSO: 14099 CW 2012-11-24 1847 JY4NE         599 20     OL7O          599 15     0
QSO: 14099 CW 2012-11-24 1847 JY4NE         599 20     DL1HCM        599 14     0
QSO: 14099 CW 2012-11-24 1848 JY4NE         599 20     DK4AA         599 14     0
QSO: 14099 CW 2012-11-24 1849 JY4NE         599 20     DL9LM         599 14     0
QSO: 14099 CW 2012-11-24 1849 JY4NE         599 20     K1EO          599 5      0
QSO: 14099 CW 2012-11-24 1849 JY4NE         599 20     OL9Z          599 15     0
QSO: 14099 CW 2012-11-24 1849 JY4NE         599 20     DD4DA         599 14     0
QSO: 14099 CW 2012-11-24 1850 JY4NE         599 20     DL5MX         599 14     0
QSO: 14099 CW 2012-11-24 1850 JY4NE         599 20     K7PI          599 3      0
QSO: 14099 CW 2012-11-24 1851 JY4NE         599 20     WP4X          599 8      0
QSO: 14099 CW 2012-11-24 1851 JY4NE         599 20     DJ1XT         599 14     0
QSO: 14099 CW 2012-11-24 1851 JY4NE         599 20     W3EA          599 5      0
QSO: 14099 CW 2012-11-24 1852 JY4NE         599 20     LY2W          599 15     0
QSO: 14099 CW 2012-11-24 1852 JY4NE         599 20     KB1H          599 5      0
QSO: 14099 CW 2012-11-24 1852 JY4NE         599 20     KR4F          599 4      0
QSO: 14099 CW 2012-11-24 1853 JY4NE         599 20     IK4EWX        599 15     0
QSO: 14099 CW 2012-11-24 1854 JY4NE         599 20     W1NK          599 5      0
QSO: 14099 CW 2012-11-24 1854 JY4NE         599 20     N0IJ          599 4      0
QSO: 14099 CW 2012-11-24 1855 JY4NE         599 20     PI4ZOZ        599 14     0
QSO: 14099 CW 2012-11-24 1855 JY4NE         599 20     W8TJ          599 4      0
QSO: 14099 CW 2012-11-24 1856 JY4NE         599 20     OK5W          599 15     0
QSO: 14099 CW 2012-11-24 1856 JY4NE         599 20     DL0UM         599 14     0
QSO: 14099 CW 2012-11-24 1857 JY4NE         599 20     K2K           599 5      0
QSO: 14099 CW 2012-11-24 1857 JY4NE         599 20     N3NA          599 5      0
QSO: 14099 CW 2012-11-24 1857 JY4NE         599 20     IK3ORD        599 15     0
QSO: 14099 CW 2012-11-24 1858 JY4NE         599 20     W6OAT         599 3      0
QSO: 14099 CW 2012-11-24 1859 JY4NE         599 20     G5O           599 14     0
QSO: 14099 CW 2012-11-24 1859 JY4NE         599 20     NP3X          599 8      0
QSO: 14099 CW 2012-11-24 1900 JY4NE         599 20     AE5E          599 4      0
QSO: 14099 CW 2012-11-24 1900 JY4NE         599 20     PJ2T          599 9      0
QSO: 14099 CW 2012-11-24 1901 JY4NE         599 20     WA7LNW        599 3      0
QSO: 14099 CW 2012-11-24 1901 JY4NE         599 20     KF2O          599 5      0
QSO: 14099 CW 2012-11-24 1902 JY4NE         599 20     NQ4I          599 4      0
QSO: 14099 CW 2012-11-24 1902 JY4NE         599 20     W3IZ          599 5      0
QSO: 14099 CW 2012-11-24 1903 JY4NE         599 20     PA5BW         599 14     0
QSO: 14099 CW 2012-11-24 1903 JY4NE         599 20     EA3GLB        599 14     0
QSO: 14099 CW 2012-11-24 1903 JY4NE         599 20     DL4MCF        599 14     0
QSO: 14099 CW 2012-11-24 1904 JY4NE         599 20     PA3HGF        599 14     0
QSO: 14099 CW 2012-11-24 1904 JY4NE         599 20     N2WK          599 5      0
QSO: 14099 CW 2012-11-24 1906 JY4NE         599 20     OL5Y          599 15     0
QSO: 14099 CW 2012-11-24 1906 JY4NE         599 20     W1CSM         599 5      0
QSO: 14099 CW 2012-11-24 1908 JY4NE         599 20     F6HLC         599 14     0
QSO: 14099 CW 2012-11-24 1908 JY4NE         599 20     EA2EA         599 14     0
QSO: 14099 CW 2012-11-24 1908 JY4NE         599 20     K0KX          599 4      0
QSO: 14099 CW 2012-11-24 1909 JY4NE         599 20     DF0HQ         599 14     0
QSO: 14099 CW 2012-11-24 1909 JY4NE         599 20     DL5MO         599 14     0
QSO: 14099 CW 2012-11-24 1909 JY4NE         599 20     DR1D          599 14     0
QSO: 14099 CW 2012-11-24 1910 JY4NE         599 20     K1JB          599 5      0
QSO: 14099 CW 2012-11-24 1911 JY4NE         599 20     N6XI          599 3      0
QSO: 14099 CW 2012-11-24 1912 JY4NE         599 20     K6WG          599 3      0
QSO: 14099 CW 2012-11-24 1913 JY4NE         599 20     DK5DQ         599 14     0
QSO: 14099 CW 2012-11-24 1914 JY4NE         599 20     DH6YMC        599 14     0
QSO: 14099 CW 2012-11-24 1915 JY4NE         599 20     M6W           599 14     0
QSO: 14099 CW 2012-11-24 1915 JY4NE         599 20     PA0JNH        599 14     0
QSO: 14099 CW 2012-11-24 1918 JY4NE         599 20     KF3B          599 5      0
QSO: 14099 CW 2012-11-24 1920 JY4NE         599 20     K3OO          599 5      0
QSO: 14099 CW 2012-11-24 1920 JY4NE         599 20     K0IR          599 4      0
QSO: 14099 CW 2012-11-24 1921 JY4NE         599 20     WB8TLI        599 4      0
QSO: 14099 CW 2012-11-24 1942 JY4NE         599 20     K1FWE         599 5      0
QSO: 14099 CW 2012-11-24 1944 JY4NE         599 20     EF5X          599 14     0
QSO:  7070 CW 2012-11-24 1950 JY4NE         599 20     YU2A          599 15     0
QSO:  7070 CW 2012-11-24 1951 JY4NE         599 20     R3KM          599 16     0
QSO:  7070 CW 2012-11-24 1952 JY4NE         599 20     LZ9W          599 20     0
QSO:  7070 CW 2012-11-24 1952 JY4NE         599 20     LY7A          599 15     0
QSO:  7070 CW 2012-11-24 1953 JY4NE         599 20     YU1AAV        599 15     0
QSO:  7070 CW 2012-11-24 1953 JY4NE         599 20     RA9A          599 17     0
QSO:  7070 CW 2012-11-24 1954 JY4NE         599 20     RY3D          599 16     0
QSO:  7070 CW 2012-11-24 1954 JY4NE         599 20     ON5KQ         599 14     0
QSO:  7070 CW 2012-11-24 1955 JY4NE         599 20     OK2ZO         599 15     0
QSO:  7070 CW 2012-11-24 1955 JY4NE         599 20     OH6R          599 15     0
QSO:  7070 CW 2012-11-24 1956 JY4NE         599 20     RT6A          599 16     0
QSO:  7070 CW 2012-11-24 1957 JY4NE         599 20     DR1D          599 14     0
QSO:  7070 CW 2012-11-24 1959 JY4NE         599 20     DF0HQ         599 14     0
QSO:  7070 CW 2012-11-24 2000 JY4NE         599 20     E7DX          599 15     0
QSO:  7070 CW 2012-11-24 2000 JY4NE         599 20     DL5MEV        599 14     0
QSO:  7070 CW 2012-11-24 2002 JY4NE         599 20     SP9KR         599 15     0
QSO:  7070 CW 2012-11-24 2003 JY4NE         599 20     RU1A          599 16     0
QSO:  7070 CW 2012-11-24 2003 JY4NE         599 20     US3LR         599 16     0
QSO:  7070 CW 2012-11-24 2004 JY4NE         599 20     UA4M          599 16     0
QSO:  7070 CW 2012-11-24 2004 JY4NE         599 20     UW4I          599 16     0
QSO:  7070 CW 2012-11-24 2005 JY4NE         599 20     SO9Q          599 15     0
QSO:  7070 CW 2012-11-24 2005 JY4NE         599 20     YO3JJ         599 20     0
QSO:  7070 CW 2012-11-24 2006 JY4NE         599 20     DJ6QT         599 14     0
QSO:  7070 CW 2012-11-24 2007 JY4NE         599 20     YO7LGI        599 20     0
QSO:  7070 CW 2012-11-24 2007 JY4NE         599 20     UT8IM         599 16     0
QSO:  7070 CW 2012-11-24 2008 JY4NE         599 20     RT3T          599 16     0
QSO:  7070 CW 2012-11-24 2008 JY4NE         599 20     OK1UG         599 15     0
QSO:  7070 CW 2012-11-24 2009 JY4NE         599 20     LZ1DQ         599 20     0
QSO:  7070 CW 2012-11-24 2009 JY4NE         599 20     YO8WW         599 20     0
QSO:  7070 CW 2012-11-24 2009 JY4NE         599 20     S59ABC        599 15     0
QSO:  7070 CW 2012-11-24 2010 JY4NE         599 20     SP6GNJ        599 15     0
QSO:  7070 CW 2012-11-24 2011 JY4NE         599 20     DK5AI         599 14     0
QSO:  3568 CW 2012-11-25 0349 JY4NE         599 20     UX2MF         599 16     0
QSO:  3568 CW 2012-11-25 0350 JY4NE         599 20     EA2EA         599 14     0
QSO:  3568 CW 2012-11-25 0350 JY4NE         599 20     9A1A          599 15     0
QSO:  3568 CW 2012-11-25 0351 JY4NE         599 20     R3LA          599 16     0
QSO:  3568 CW 2012-11-25 0353 JY4NE         599 20     OH0V          599 15     0
QSO:  3568 CW 2012-11-25 0354 JY4NE         599 20     HF5D          599 15     0
QSO:  3568 CW 2012-11-25 0354 JY4NE         599 20     IK0XBX        599 15     0
QSO:  3568 CW 2012-11-25 0355 JY4NE         599 20     HA8SA         599 15     0
QSO:  3568 CW 2012-11-25 0357 JY4NE         599 20     RK3R          599 16     0
QSO:  3568 CW 2012-11-25 0357 JY4NE         599 20     YO3FF         599 20     0
QSO:  3568 CW 2012-11-25 0358 JY4NE         599 20     S53XX         599 15     0
QSO:  3568 CW 2012-11-25 0359 JY4NE         599 20     LY7Z          599 15     0
QSO:  3568 CW 2012-11-25 0359 JY4NE         599 20     OE3DSA        599 15     0
QSO:  3568 CW 2012-11-25 0400 JY4NE         599 20     LZ5R          599 20     0
QSO:  3568 CW 2012-11-25 0401 JY4NE         599 20     US2WU         599 16     0
QSO:  3568 CW 2012-11-25 0401 JY4NE         599 20     RT6A          599 16     0
QSO:  7079 CW 2012-11-25 0411 JY4NE         599 20     K3LR          599 5      0
QSO:  7079 CW 2012-11-25 0411 JY4NE         599 20     DR1A          599 14     0
QSO:  7079 CW 2012-11-25 0412 JY4NE         599 20     HG6C          599 15     0
QSO:  7079 CW 2012-11-25 0414 JY4NE         599 20     9A1A          599 15     0
QSO:  7079 CW 2012-11-25 0414 JY4NE         599 20     UZ2M          599 16     0
QSO:  7079 CW 2012-11-25 0415 JY4NE         599 20     YL7A          599 15     0
QSO:  7079 CW 2012-11-25 0415 JY4NE         599 20     TC2M          599 20     0
QSO:  7079 CW 2012-11-25 0417 JY4NE         599 20     W3LPL         599 5      0
QSO:  7079 CW 2012-11-25 0418 JY4NE         599 20     9A8M          599 15     0
QSO:  7079 CW 2012-11-25 0418 JY4NE         599 20     YU2FG         599 15     0
QSO:  7079 CW 2012-11-25 0419 JY4NE         599 20     EA2EA         599 14     0
QSO:  7079 CW 2012-11-25 0421 JY4NE         599 20     SP4Z          599 15     0
QSO:  7079 CW 2012-11-25 0421 JY4NE         599 20     C5A           599 35     0
QSO:  7079 CW 2012-11-25 0421 JY4NE         599 20     OM8A          599 15     0
QSO:  7079 CW 2012-11-25 0422 JY4NE         599 20     II2E          599 15     0
QSO:  7079 CW 2012-11-25 0422 JY4NE         599 20     UW5Y          599 16     0
QSO:  7079 CW 2012-11-25 0423 JY4NE         599 20     LZ1HW         599 20     0
QSO:  7079 CW 2012-11-25 0423 JY4NE         599 20     YT7AW         599 15     0
QSO:  7079 CW 2012-11-25 0424 JY4NE         599 20     SZ1A          599 20     0
